Index,Data
8268,48:-260:505.33:175
8269,48:-255:505.50:175
8270,48:-250:505.05:175
8271,48:-246:505.03:175
8272,48:-241:505.00:175
8273,48:-237:504.72:175
8274,48:-232:504.77:175
8275,48:-228:504.40:175
8276,48:-223:504.05:175
8277,48:-219:504.05:175
8278,48:-214:503.97:175
8279,48:-210:503.82:175
8280,48:-205:503.39:175
8281,48:-201:502.98:175
8282,48:-196:502.80:175
8283,48:-191:502.45:175
8284,48:-187:502.34:175
8285,48:-182:501.81:175
8286,48:-178:501.68:175
8287,48:-173:501.46:175
8288,48:-169:500.89:175
8289,48:-164:500.65:175
8290,48:-160:500.16:175
8291,48:-155:499.89:175
8292,48:-151:499.35:175
8293,48:-146:499.00:175
8294,48:-141:498.47:175
8295,48:-141:497.99:175
8296,48:-141:498.35:175
8297,48:-141:498.09:175
8298,48:-141:498.25:175
8299,48:-141:498.17:175
8300,48:-141:498.25:175
8301,48:-141:498.20:175
8302,48:-141:498.37:175
8303,48:-141:498.52:175
8304,48:-141:498.43:175
8305,48:-141:498.34:175
8306,48:-141:498.39:175
8307,48:-141:498.42:175
8308,48:-141:498.50:175
8309,48:-141:498.73:175
8310,48:-141:498.60:175
8311,48:-141:498.54:175
8312,48:-141:498.72:175
8313,48:-141:498.65:175
8314,48:-141:498.59:175
8315,48:-141:498.65:175
8316,48:-141:498.70:175
8317,48:-141:498.72:175
8318,48:-141:498.80:175
8319,48:-141:498.86:175
8320,48:-141:498.82:175
8321,48:-141:498.79:175
8322,48:-141:498.91:175
8323,48:-141:498.83:175
8324,48:-141:498.59:175
8325,48:-141:498.86:175
8326,48:-141:498.79:175
8327,48:-141:499.11:175
8328,48:-141:498.86:175
8329,48:-141:498.86:175
8330,48:-141:498.99:175
8331,48:-141:499.07:175
8332,48:-141:499.08:175
8333,49:-144:499.05:175
8334,49:-149:499.28:175
8335,49:-153:499.50:175
8336,49:-158:499.97:175
8337,49:-162:499.93:175
8338,49:-167:500.42:175
8339,49:-171:500.61:175
8340,49:-176:500.78:175
8341,49:-180:501.29:175
8342,49:-185:501.48:175
8343,49:-190:501.68:175
8344,49:-194:502.12:175
8345,49:-199:502.41:175
8346,49:-203:502.63:175
8347,49:-208:502.82:175
8348,49:-212:503.26:175
8349,49:-217:503.13:175
8350,49:-221:503.37:175
8351,49:-226:503.63:175
8352,49:-230:503.77:175
8353,49:-235:503.88:175
8354,49:-240:504.24:175
8355,49:-244:504.35:175
8356,49:-249:504.50:175
8357,49:-253:504.77:175
8358,49:-258:504.80:175
8359,49:-262:505.01:175
8360,49:-267:505.28:175
8361,49:-271:505.14:175
8362,49:-276:505.37:175
8363,49:-280:505.41:175
8364,49:-285:505.42:175
8365,49:-290:505.58:175
8366,49:-294:505.52:175
8367,49:-299:505.76:175
8368,49:-303:505.66:175
8369,49:-308:505.70:175
8370,49:-312:505.70:175
8371,49:-317:506.00:175
8372,49:-321:505.69:175
8373,49:-326:505.81:175
8374,49:-330:505.61:175
8375,49:-335:505.81:175
8376,49:-339:505.95:175
8377,49:-344:505.73:175
8378,49:-349:505.75:175
8379,49:-353:505.37:175
8380,49:-357:505.60:201
8381,49:-357:501.90:201
8382,49:-357:505.69:201
8383,49:-357:505.74:201
8384,49:-357:505.92:201
8385,49:-357:505.71:201
8386,49:-357:505.74:201
8387,49:-357:505.98:201
8388,49:-357:506.03:201
8389,49:-357:505.93:201
8390,49:-357:505.86:201
8391,49:-357:505.82:201
8392,49:-357:506.10:201
8393,49:-357:506.03:201
8394,49:-357:506.20:201
8395,49:-357:506.15:201
8396,49:-357:506.30:201
8397,49:-357:506.28:201
8398,49:-357:506.09:201
8399,49:-357:506.13:201
8400,49:-357:506.17:201
8401,49:-357:506.28:201
8402,49:-357:506.13:201
8403,49:-357:506.45:201
8404,49:-357:506.18:201
8405,49:-357:506.46:201
8406,49:-357:506.21:201
8407,49:-357:506.28:201
8408,49:-357:506.45:201
8409,49:-357:506.42:201
8410,49:-357:506.36:201
8411,49:-357:506.34:201
8412,49:-357:506.27:201
8413,49:-357:506.52:201
8414,49:-357:506.57:201
8415,49:-357:506.39:201
8416,49:-357:506.37:201
8417,49:-357:506.38:201
8418,49:-357:506.51:201
8419,49:-352:506.25:201
8420,49:-347:501.54:201
8421,49:-342:506.08:201
8422,49:-337:506.14:201
8423,49:-332:506.56:201
8424,49:-326:506.15:201
8425,49:-321:506.21:201
8426,49:-316:506.39:201
8427,49:-311:506.59:201
8428,49:-306:506.57:201
8429,49:-300:506.44:201
8430,49:-295:506.25:201
8431,49:-290:506.47:201
8432,49:-285:506.42:201
8433,49:-280:506.66:201
8434,49:-274:506.69:201
8435,49:-269:506.56:201
8436,49:-264:506.47:201
8437,49:-259:506.57:201
8438,49:-254:506.61:201
8439,49:-248:502.49:201
8440,49:-243:505.35:201
8441,49:-238:505.91:201
8442,49:-233:505.52:201
8443,49:-228:505.69:201
8444,49:-223:505.48:201
8445,49:-217:505.02:201
8446,49:-212:504.71:201
8447,49:-207:504.69:201
8448,49:-202:504.38:201
8449,49:-197:503.90:201
8450,49:-191:503.69:201
8451,49:-186:503.40:201
8452,49:-181:502.92:201
8453,49:-176:502.30:201
8454,49:-171:502.01:201
8455,49:-165:501.66:201
8456,49:-160:501.39:201
8457,49:-155:500.80:201
8458,49:-150:500.40:201
8459,49:-145:499.86:201
8460,49:-139:499.26:201
8461,49:-134:498.92:201
8462,49:-129:498.17:201
8463,49:-124:497.67:201
8464,49:-119:497.09:201
8465,49:-117:496.49:201
8466,49:-117:496.40:201
8467,49:-117:496.26:201
8468,49:-117:496.27:201
8469,49:-117:496.36:201
8470,49:-117:496.43:201
8471,49:-117:496.39:201
8472,49:-117:496.40:201
8473,49:-117:496.51:201
8474,49:-117:496.40:201
8475,49:-117:496.51:201
8476,49:-117:496.56:201
8477,49:-117:496.58:201
8478,49:-117:496.65:201
8479,49:-117:496.61:201
8480,49:-117:496.63:201
8481,49:-117:496.67:201
8482,49:-117:496.64:201
8483,49:-117:496.84:201
8484,49:-117:496.61:201
8485,49:-117:496.76:201
8486,49:-117:496.86:201
8487,49:-117:496.81:201
8488,49:-117:496.94:201
8489,49:-117:496.70:201
8490,49:-117:496.68:201
8491,49:-117:496.59:201
8492,49:-117:496.76:201
8493,49:-117:496.82:201
8494,49:-117:496.82:201
8495,49:-117:496.96:201
8496,49:-117:496.91:201
8497,49:-117:496.89:201
8498,49:-117:497.01:201
8499,49:-117:497.10:201
8500,49:-117:496.99:201
8501,49:-117:496.98:201
8502,49:-117:497.26:201
8503,50:-119:497.16:201
8504,50:-124:497.32:201
8505,50:-130:497.70:201
8506,50:-135:497.89:201
8507,50:-140:498.26:201
8508,50:-145:498.54:201
8509,50:-150:499.03:201
8510,50:-156:499.22:201
8511,50:-161:499.70:201
8512,50:-166:500.02:201
8513,50:-171:500.22:201
8514,50:-176:500.47:201
8515,50:-182:500.97:201
8516,50:-187:501.43:201
8517,50:-192:501.47:201
8518,50:-197:502.12:201
8519,50:-202:502.19:201
8520,50:-208:502.64:201
8521,50:-213:502.95:201
8522,50:-218:494.80:201
8523,50:-223:497.22:201
8524,50:-228:484.68:201
8525,50:-234:503.05:201
8526,50:-239:504.02:201
8527,50:-244:504.07:201
8528,50:-249:504.52:201
8529,50:-254:504.69:201
8530,50:-259:504.70:201
8531,50:-265:505.00:201
8532,50:-270:505.02:201
8533,50:-275:505.02:201
8534,50:-280:505.19:201
8535,50:-285:505.34:201
8536,50:-291:505.50:201
8537,50:-296:505.47:201
8538,50:-301:505.44:201
8539,50:-306:505.79:201
8540,50:-311:505.78:201
8541,50:-317:505.72:201
8542,50:-322:506.00:201
8543,50:-327:505.86:201
8544,50:-332:505.63:201
8545,50:-337:505.70:201
8546,50:-343:505.75:201
8547,50:-348:505.58:201
8548,50:-353:505.48:201
8549,50:-358:505.49:201
8550,50:-359:505.54:185
8551,50:-359:505.64:185
8552,50:-359:505.64:185
8553,50:-359:505.76:185
8554,50:-359:505.78:185
8555,50:-359:505.72:185
8556,50:-359:505.75:185
8557,50:-359:505.75:185
8558,50:-359:505.93:185
8559,50:-359:505.96:185
8560,50:-359:505.91:185
8561,50:-359:505.81:185
8562,50:-359:505.85:185
8563,50:-359:505.86:185
8564,50:-359:506.23:185
8565,50:-359:506.00:185
8566,50:-359:506.17:185
8567,50:-359:505.98:185
8568,50:-359:506.40:185
8569,50:-359:506.16:185
8570,50:-359:506.48:185
8571,50:-359:506.29:185
8572,50:-359:506.27:185
8573,50:-359:506.17:185
8574,50:-359:506.20:185
8575,50:-359:506.42:185
8576,50:-359:506.21:185
8577,50:-359:506.07:185
8578,50:-359:506.52:185
8579,50:-359:506.12:185
8580,50:-359:506.19:185
8581,50:-359:506.48:185
8582,50:-359:506.40:185
8583,50:-359:506.37:185
8584,50:-359:506.86:185
8585,50:-359:506.43:185
8586,50:-359:506.38:185
8587,50:-359:506.36:185
8588,50:-356:506.41:185
8589,50:-351:504.75:185
8590,50:-347:504.75:185
8591,50:-342:506.17:185
8592,50:-337:504.44:185
8593,50:-332:503.17:185
8594,50:-327:490.93:185
8595,50:-323:506.49:185
8596,50:-318:499.88:185
8597,50:-313:506.52:185
8598,50:-308:505.35:185
8599,50:-303:493.95:185
8600,50:-299:504.94:185
8601,50:-294:501.35:185
8602,50:-289:484.90:185
8603,50:-284:505.93:185
8604,50:-279:504.71:185
8605,50:-275:505.76:185
8606,50:-270:506.68:185
8607,50:-265:506.43:185
8608,50:-260:506.63:185
8609,50:-256:506.57:185
8610,50:-251:506.31:185
8611,50:-246:506.28:185
8612,50:-241:506.20:185
8613,50:-236:506.23:185
8614,50:-232:505.76:185
8615,50:-227:505.76:185
8616,50:-222:505.41:185
8617,50:-217:505.39:185
8618,50:-212:505.16:185
8619,50:-208:504.63:185
8620,50:-203:504.39:185
8621,50:-198:504.29:185
8622,50:-193:503.76:185
8623,50:-188:503.63:185
8624,50:-184:503.29:185
8625,50:-179:503.15:185
8626,50:-175:502.51:185
8627,50:-175:502.67:185
8628,50:-175:502.46:185
8629,50:-175:502.52:185
8630,50:-175:502.80:185
8631,50:-175:502.64:185
8632,50:-175:502.64:185
8633,50:-175:502.56:185
8634,50:-175:502.55:185
8635,50:-175:502.74:185
8636,50:-175:502.71:185
8637,50:-175:502.70:185
8638,50:-175:502.74:185
8639,50:-175:502.92:185
8640,50:-175:502.78:185
8641,50:-175:503.29:185
8642,50:-175:502.80:185
8643,50:-175:503.11:185
8644,50:-175:503.09:185
8645,50:-175:502.82:185
8646,50:-175:502.90:185
8647,50:-175:502.70:185
8648,50:-175:503.11:185
8649,50:-175:502.95:185
8650,50:-175:503.33:185
8651,50:-175:502.63:185
8652,50:-175:503.08:185
8653,50:-175:503.15:185
8654,50:-175:503.22:185
8655,50:-175:503.02:185
8656,50:-175:503.44:185
8657,50:-175:503.13:185
8658,50:-175:503.20:185
8659,50:-175:503.26:185
8660,50:-175:503.29:185
8661,50:-175:503.32:185
8662,50:-175:503.17:185
8663,50:-175:503.33:185
8664,50:-175:503.21:185
8665,51:-180:503.55:185
8666,51:-184:503.75:185
8667,51:-189:503.77:185
8668,51:-194:503.92:185
8669,51:-199:504.26:185
8670,51:-203:504.30:185
8671,51:-208:504.66:185
8672,51:-213:504.81:185
8673,51:-218:504.88:185
8674,51:-223:505.08:185
8675,51:-227:505.53:185
8676,51:-232:505.70:185
8677,51:-237:499.74:185
8678,51:-242:505.44:185
8679,51:-247:471.90:185
8680,51:-251:495.46:185
8681,51:-256:486.13:185
8682,51:-261:500.32:185
8683,51:-266:506.48:185
8684,51:-271:506.61:185
8685,51:-275:506.55:185
8686,51:-280:506.81:185
8687,51:-285:507.00:185
8688,51:-289:506.99:262
8689,51:-289:506.80:262
8690,51:-289:507.17:262
8691,51:-289:507.15:262
8692,51:-289:507.71:262
8693,51:-289:507.30:262
8694,51:-289:507.62:262
8695,51:-289:507.32:262
8696,51:-289:507.52:262
8697,51:-289:507.41:262
8698,51:-289:507.63:262
8699,51:-289:507.68:262
8700,51:-289:507.53:262
8701,51:-289:507.71:262
8702,51:-289:507.62:262
8703,51:-289:507.77:262
8704,51:-289:507.65:262
8705,51:-289:507.65:262
8706,51:-289:507.65:262
8707,51:-289:507.71:262
8708,51:-289:507.79:262
8709,51:-289:507.66:262
8710,51:-289:507.46:262
8711,51:-289:508.08:262
8712,51:-289:507.75:262
8713,51:-289:507.79:262
8714,51:-289:507.99:262
8715,51:-289:508.01:262
8716,51:-289:507.85:262
8717,51:-289:507.89:262
8718,51:-289:508.14:262
8719,51:-289:507.80:262
8720,51:-289:507.94:262
8721,51:-289:507.77:262
8722,51:-289:508.13:262
8723,51:-289:507.86:262
8724,51:-289:508.16:262
8725,51:-289:507.98:262
8726,51:-289:508.04:262
8727,51:-284:507.91:262
8728,51:-279:508.21:262
8729,51:-274:508.01:262
8730,51:-269:508.05:262
8731,51:-264:507.80:262
8732,51:-258:507.88:262
8733,51:-253:507.86:262
8734,51:-248:507.87:262
8735,51:-243:507.43:262
8736,51:-238:507.38:262
8737,51:-232:507.21:262
8738,51:-227:507.21:262
8739,51:-222:507.06:262
8740,51:-217:506.73:262
8741,51:-212:506.65:262
8742,51:-206:506.40:262
8743,51:-201:505.90:262
8744,51:-196:505.50:262
8745,51:-191:505.43:262
8746,51:-186:505.02:262
8747,51:-180:504.76:262
8748,51:-175:504.29:262
8749,51:-170:503.91:262
8750,51:-165:503.59:262
8751,51:-160:502.91:262
8752,51:-155:502.42:262
8753,51:-149:501.79:262
8754,51:-144:501.57:262
8755,51:-139:500.86:262
8756,51:-134:500.29:262
8757,51:-129:499.67:262
8758,51:-123:499.03:262
8759,51:-118:498.55:262
8760,51:-113:497.96:262
8761,51:-108:497.04:262
8762,51:-103:496.55:262
8763,51:-97:495.65:262
8764,51:-92:495.02:262
8765,51:-91:494.58:262
8766,51:-91:494.24:262
8767,51:-91:494.27:262
8768,51:-91:493.95:262
8769,51:-91:494.01:262
8770,51:-91:493.84:262
8771,51:-91:493.87:262
8772,51:-91:494.22:262
8773,51:-91:494.02:262
8774,51:-91:493.91:262
8775,51:-91:493.92:262
8776,51:-91:494.05:262
8777,51:-91:494.14:262
8778,51:-91:493.98:262
8779,51:-91:494.02:262
8780,51:-91:494.04:262
8781,51:-91:493.92:262
8782,51:-91:494.05:262
8783,51:-91:494.07:262
8784,51:-91:494.34:262
8785,51:-91:493.97:262
8786,51:-91:494.13:262
8787,51:-91:494.17:262
8788,51:-91:494.12:262
8789,51:-91:494.18:262
8790,51:-91:494.25:262
8791,51:-91:494.18:262
8792,51:-91:493.91:262
8793,51:-91:494.24:262
8794,51:-91:494.09:262
8795,51:-91:494.24:262
8796,51:-91:494.35:262
8797,51:-91:494.20:262
8798,51:-91:494.31:262
8799,51:-91:494.21:262
8800,51:-91:494.47:262
8801,51:-91:494.24:262
8802,51:-91:494.21:262
8803,52:-94:494.47:262
8804,52:-99:494.55:262
8805,52:-104:494.94:262
8806,52:-109:495.33:262
8807,52:-114:495.70:262
8808,52:-120:496.01:262
8809,52:-125:496.58:262
8810,52:-130:496.65:262
8811,52:-135:497.47:262
8812,52:-140:497.51:262
8813,52:-146:497.98:262
8814,52:-151:498.41:262
8815,52:-156:498.64:262
8816,52:-161:499.01:262
8817,52:-166:499.51:262
8818,52:-172:500.06:262
8819,52:-177:500.49:262
8820,52:-182:500.96:262
8821,52:-187:501.18:262
8822,52:-192:501.42:262
8823,52:-198:501.68:262
8824,52:-203:502.12:262
8825,52:-208:489.59:262
8826,52:-213:483.36:262
8827,52:-218:480.54:262
8828,52:-223:492.88:262
8829,52:-229:503.29:262
8830,52:-234:503.95:262
8831,52:-239:503.87:262
8832,52:-244:504.13:262
8833,52:-249:504.35:262
8834,52:-255:504.35:262
8835,52:-260:504.47:262
8836,52:-265:504.45:262
8837,52:-270:504.96:262
8838,52:-275:504.84:262
8839,52:-281:505.31:262
8840,52:-286:505.17:262
8841,52:-291:505.29:262
8842,52:-296:505.37:262
8843,52:-301:505.53:262
8844,52:-307:505.43:262
8845,52:-312:505.56:262
8846,52:-317:505.65:262
8847,52:-322:505.39:262
8848,52:-327:505.68:262
8849,52:-333:505.48:262
8850,52:-338:505.30:262
8851,52:-343:505.36:262
8852,52:-348:505.54:262
8853,52:-353:505.71:262
8854,52:-358:505.49:262
8855,52:-364:505.39:262
8856,52:-369:505.11:262
8857,52:-374:505.10:262
8858,52:-376:505.25:186
8859,52:-376:505.23:186
8860,52:-376:505.19:186
8861,52:-376:505.30:186
8862,52:-376:505.27:186
8863,52:-376:505.30:186
8864,52:-376:505.44:186
8865,52:-376:505.48:186
8866,52:-376:505.39:186
8867,52:-376:505.46:186
8868,52:-376:505.44:186
8869,52:-376:505.44:186
8870,52:-376:505.53:186
8871,52:-376:505.53:186
8872,52:-376:505.63:186
8873,52:-376:505.58:186
8874,52:-376:505.58:186
8875,52:-376:505.70:186
8876,52:-376:505.76:186
8877,52:-376:505.72:186
8878,52:-376:505.76:186
8879,52:-376:505.61:186
8880,52:-376:505.79:186
8881,52:-376:505.70:186
8882,52:-376:505.87:186
8883,52:-376:505.85:186
8884,52:-376:505.76:186
8885,52:-376:505.83:186
8886,52:-376:505.75:186
8887,52:-376:505.79:186
8888,52:-376:505.81:186
8889,52:-376:505.91:186
8890,52:-376:505.86:186
8891,52:-376:505.86:186
8892,52:-376:505.79:186
8893,52:-376:505.89:186
8894,52:-376:505.75:186
8895,52:-376:505.92:186
8896,52:-374:505.86:186
8897,52:-369:505.52:186
8898,52:-365:498.05:186
8899,52:-360:497.37:186
8900,52:-355:496.83:186
8901,52:-350:497.01:186
8902,52:-345:505.32:186
8903,52:-341:506.29:186
8904,52:-336:502.52:186
8905,52:-331:506.35:186
8906,52:-326:506.41:186
8907,52:-321:506.38:186
8908,52:-316:506.55:186
8909,52:-312:506.66:186
8910,52:-307:506.84:186
8911,52:-302:506.74:186
8912,52:-297:506.67:186
8913,52:-292:506.66:186
8914,52:-288:506.44:186
8915,52:-283:506.56:186
8916,52:-278:506.68:186
8917,52:-273:506.68:186
8918,52:-268:503.79:186
8919,52:-263:504.31:186
8920,52:-259:506.07:186
8921,52:-254:505.90:186
8922,52:-249:503.54:186
8923,52:-244:505.58:186
8924,52:-239:505.76:186
8925,52:-235:505.58:186
8926,52:-230:505.38:186
8927,52:-225:505.32:186
8928,52:-220:505.17:186
8929,52:-215:504.99:186
8930,52:-211:505.11:186
8931,52:-206:504.78:186
8932,52:-201:504.30:186
8933,52:-196:504.06:186
8934,52:-191:503.61:186
8935,52:-186:503.22:186
8936,52:-182:503.12:186
8937,52:-177:502.64:186
8938,52:-172:502.38:186
8939,52:-167:502.00:186
8940,52:-162:501.58:186
8941,52:-158:501.09:186
8942,52:-153:500.80:186
8943,52:-148:500.48:186
8944,52:-143:499.96:186
8945,52:-138:499.16:186
8946,52:-134:498.75:186
8947,52:-129:498.19:186
8948,52:-124:497.71:186
8949,52:-119:497.25:186
8950,52:-114:496.82:186
8951,52:-109:496.09:186
8952,52:-105:495.33:186
8953,52:-100:494.65:186
8954,52:-95:494.13:186
8955,52:-90:493.61:186
8956,52:-85:492.83:186
8957,52:-81:492.09:186
8958,52:-76:491.56:186
8959,52:-71:490.51:186
8960,52:-66:489.83:186
8961,52:-61:489.24:186
8962,52:-56:488.49:186
8963,52:-52:487.52:186
8964,52:-47:486.75:186
8965,52:-42:485.76:186
8966,52:-37:485.04:186
8967,52:-32:484.36:186
8968,52:-28:483.22:186
8969,52:-23:482.10:186
8970,52:-18:481.37:186
8971,52:-15:480.59:186
8972,52:-15:480.13:186
8973,52:-15:480.24:186
8974,52:-15:479.79:186
8975,52:-15:479.62:186
8976,52:-15:479.72:186
8977,52:-15:479.47:186
8978,52:-15:479.67:186
8979,52:-15:479.62:186
8980,52:-15:479.56:186
8981,52:-15:479.62:186
8982,52:-15:479.42:186
8983,52:-15:479.55:186
8984,52:-15:479.55:186
8985,52:-15:479.21:186
8986,52:-15:479.93:186
8987,52:-15:479.68:186
8988,52:-15:479.60:186
8989,52:-15:480.02:186
8990,52:-15:479.70:186
8991,52:-15:479.54:186
8992,52:-15:479.75:186
8993,52:-15:479.85:186
8994,52:-15:479.78:186
8995,52:-15:479.73:186
8996,52:-15:479.61:186
8997,52:-15:479.66:186
8998,52:-15:479.96:186
8999,52:-15:479.68:186
9000,52:-15:479.81:186
9001,52:-15:479.83:186
9002,52:-15:479.75:186
9003,52:-15:480.01:186
9004,52:-15:480.03:186
9005,52:-15:479.89:186
9006,52:-15:480.01:186
9007,52:-15:479.82:186
9008,52:-15:480.00:186
9009,53:-16:480.18:186
9010,53:-20:480.17:186
9011,53:-25:480.60:186
9012,53:-30:480.79:186
9013,53:-35:481.15:186
9014,53:-40:481.81:186
9015,53:-45:482.28:186
9016,53:-49:482.65:186
9017,53:-54:483.04:186
9018,53:-59:483.66:186
9019,53:-64:484.14:186
9020,53:-69:484.63:186
9021,53:-73:485.13:186
9022,53:-78:485.89:186
9023,53:-83:486.28:186
9024,53:-88:486.87:186
9025,53:-93:487.37:186
9026,53:-98:487.83:186
9027,53:-102:488.40:186
9028,53:-107:489.25:186
9029,53:-112:489.46:186
9030,53:-117:490.02:186
9031,53:-122:490.71:186
9032,53:-126:490.95:186
9033,53:-131:491.54:186
9034,53:-136:492.10:186
9035,53:-141:492.54:186
9036,53:-146:493.14:186
9037,53:-150:493.41:186
9038,53:-155:494.22:186
9039,53:-160:494.52:186
9040,53:-165:494.99:186
9041,53:-170:495.38:186
9042,53:-175:495.90:186
9043,53:-179:496.15:186
9044,53:-184:475.67:186
9045,53:-189:481.95:186
9046,53:-194:495.79:186
9047,53:-199:497.86:186
9048,53:-203:498.26:186
9049,53:-208:498.54:186
9050,53:-213:498.85:186
9051,53:-218:499.20:186
9052,53:-223:499.35:186
9053,53:-227:499.83:186
9054,53:-232:499.96:186
9055,53:-237:500.10:186
9056,53:-242:500.55:186
9057,53:-247:500.80:186
9058,53:-252:500.97:186
9059,53:-256:501.34:186
9060,53:-261:501.48:186
9061,53:-266:501.67:186
9062,53:-271:501.70:186
9063,53:-276:501.83:186
9064,53:-280:502.28:186
9065,53:-285:501.98:186
9066,53:-290:502.31:186
9067,53:-295:502.72:186
9068,53:-300:502.54:186
9069,53:-305:502.68:186
9070,53:-309:503.10:186
9071,53:-314:503.01:186
9072,53:-319:503.16:186
9073,53:-324:502.82:186
9074,53:-329:503.22:186
9075,53:-333:503.16:186
9076,53:-338:502.97:186
9077,53:-343:503.23:186
9078,53:-348:503.23:186
9079,53:-353:503.12:186
9080,53:-357:503.16:186
9081,53:-362:503.17:186
9082,53:-367:503.17:186
9083,53:-372:503.17:186
9084,53:-377:502.98:186
9085,53:-382:503.03:186
9086,53:-386:503.02:186
9087,53:-391:503.21:186
9088,53:-393:502.92:292
9089,53:-393:503.13:292
9090,53:-393:502.78:292
9091,53:-393:502.88:292
9092,53:-393:503.07:292
9093,53:-393:503.32:292
9094,53:-393:503.27:292
9095,53:-393:503.18:292
9096,53:-393:503.29:292
9097,53:-393:503.38:292
9098,53:-393:503.26:292
9099,53:-393:503.47:292
9100,53:-393:503.69:292
9101,53:-393:503.69:292
9102,53:-393:503.34:292
9103,53:-393:503.50:292
9104,53:-393:503.59:292
9105,53:-393:503.63:292
9106,53:-393:503.49:292
9107,53:-393:503.80:292
9108,53:-393:503.54:292
9109,53:-393:503.62:292
9110,53:-393:503.69:292
9111,53:-393:503.80:292
9112,53:-393:503.74:292
9113,53:-393:503.68:292
9114,53:-393:503.78:292
9115,53:-393:503.75:292
9116,53:-393:503.63:292
9117,53:-393:503.85:292
9118,53:-393:503.64:292
9119,53:-393:503.67:292
9120,53:-393:503.88:292
9121,53:-393:503.85:292
9122,53:-393:503.82:292
9123,53:-393:504.05:292
9124,53:-393:503.95:292
9125,53:-393:504.04:292
9126,53:-391:503.97:292
9127,53:-386:504.20:292
9128,53:-381:504.07:292
9129,53:-376:503.88:292
9130,53:-370:504.28:292
9131,53:-365:504.10:292
9132,53:-360:504.62:292
9133,53:-355:504.38:292
9134,53:-350:504.76:292
9135,53:-344:504.75:292
9136,53:-339:504.68:292
9137,53:-334:504.72:292
9138,53:-329:504.87:292
9139,53:-324:504.96:292
9140,53:-318:505.24:292
9141,53:-313:505.15:292
9142,53:-308:505.19:292
9143,53:-303:505.28:292
9144,53:-298:504.97:292
9145,53:-292:505.08:292
9146,53:-287:505.42:292
9147,53:-282:505.04:292
9148,53:-277:504.94:292
9149,53:-272:504.88:292
9150,53:-266:504.50:292
9151,53:-261:504.01:292
9152,53:-256:504.72:292
9153,53:-251:504.35:292
9154,53:-246:504.19:292
9155,53:-241:504.17:292
9156,53:-235:504.21:292
9157,53:-230:503.88:292
9158,53:-225:503.85:292
9159,53:-220:503.54:292
9160,53:-215:503.26:292
9161,53:-209:503.10:292
9162,53:-204:502.75:292
9163,53:-199:502.50:292
9164,53:-194:502.24:292
9165,53:-189:501.72:292
9166,53:-183:501.51:292
9167,53:-178:501.35:292
9168,53:-173:500.85:292
9169,53:-168:500.44:292
9170,53:-163:499.98:292
9171,53:-157:499.54:292
9172,53:-152:498.98:292
9173,53:-147:498.73:292
9174,53:-142:498.17:292
9175,53:-137:497.64:292
9176,53:-131:497.20:292
9177,53:-126:496.53:292
9178,53:-121:495.71:292
9179,53:-116:495.41:292
9180,53:-111:494.89:292
9181,53:-106:493.98:292
9182,53:-100:493.38:292
9183,53:-95:492.91:292
9184,53:-90:491.91:292
9185,53:-85:491.40:292
9186,53:-80:490.31:292
9187,53:-74:489.69:292
9188,53:-69:488.89:292
9189,53:-64:488.40:292
9190,53:-59:487.61:292
9191,53:-54:486.47:292
9192,53:-52:485.82:292
9193,53:-52:485.72:292
9194,53:-52:485.53:292
9195,53:-52:485.44:292
9196,53:-52:485.37:292
9197,53:-52:485.44:292
9198,53:-52:485.44:292
9199,53:-52:485.49:292
9200,53:-52:485.50:292
9201,53:-52:485.43:292
9202,53:-52:485.60:292
9203,53:-52:485.63:292
9204,53:-52:485.52:292
9205,53:-52:485.65:292
9206,53:-52:485.73:292
9207,53:-52:485.72:292
9208,53:-52:485.62:292
9209,53:-52:485.73:292
9210,53:-52:485.86:292
9211,53:-52:485.91:292
9212,53:-52:485.77:292
9213,53:-52:485.84:292
9214,53:-52:485.85:292
9215,53:-52:485.93:292
9216,53:-52:485.95:292
9217,53:-52:485.86:292
9218,53:-52:486.04:292
9219,53:-52:485.92:292
9220,53:-52:485.86:292
9221,53:-52:486.02:292
9222,53:-52:486.07:292
9223,53:-52:486.18:292
9224,53:-52:486.05:292
9225,53:-52:486.12:292
9226,53:-52:486.08:292
9227,53:-52:486.22:292
9228,53:-52:486.27:292
9229,53:-52:486.27:292
9230,54:-54:486.05:292
9231,54:-59:486.28:292
9232,54:-65:486.81:292
9233,54:-70:487.07:292
9234,54:-75:487.55:292
9235,54:-80:488.10:292
9236,54:-85:488.45:292
9237,54:-91:489.08:292
9238,54:-96:489.35:292
9239,54:-101:489.93:292
9240,54:-106:490.54:292
9241,54:-111:491.08:292
9242,54:-117:491.29:292
9243,54:-122:491.86:292
9244,54:-127:492.42:292
9245,54:-132:492.77:292
9246,54:-137:493.36:292
9247,54:-143:494.05:292
9248,54:-148:494.35:292
9249,54:-153:494.95:292
9250,54:-158:495.11:292
9251,54:-163:495.69:292
9252,54:-169:496.40:292
9253,54:-174:496.35:292
9254,54:-179:497.24:292
9255,54:-184:497.57:292
9256,54:-189:497.92:292
9257,54:-194:498.42:292
9258,54:-200:478.34:292
9259,54:-205:453.07:292
9260,54:-210:499.27:292
9261,54:-215:499.63:292
9262,54:-220:499.77:292
9263,54:-226:500.18:292
9264,54:-231:500.83:292
9265,54:-236:501.06:292
9266,54:-241:501.09:292
