Timestamp,Data
20250123_200239,C: 2 T: 30638 P: -293 V: 31
20250123_200239,C: 2 T: 30649 P: -299 V: 39
20250123_200239,C: 2 T: 30660 P: -304 V: 35
20250123_200239,C: 2 T: 30671 P: -310 V: 39
20250123_200239,C: 2 T: 30682 P: -315 V: 35
20250123_200239,C: 2 T: 30693 P: -321 V: 46
20250123_200239,C: 2 T: 30704 P: -326 V: 40
20250123_200239,C: 2 T: 30715 P: -332 V: 47
20250123_200239,C: 2 T: 30726 P: -337 V: 34
20250123_200239,C: 2 T: 30737 P: -343 V: 29
20250123_200239,C: 2 T: 30748 P: -348 V: 31
20250123_200239,C: 2 T: 30759 P: -354 V: 39
20250123_200239,C: 2 T: 30770 P: -359 V: 37
20250123_200239,C: 2 T: 30781 P: -365 V: 30
20250123_200239,C: 2 T: 30792 P: -370 V: 41
20250123_200239,C: 2 T: 30803 P: -376 V: 41
20250123_200239,C: 2 T: 30814 P: -381 V: 32
20250123_200239,C: 2 T: 30825 P: -387 V: 36
20250123_200239,C: 2 T: 30836 P: -392 V: 30
20250123_200239,C: 2 T: 30847 P: -398 V: 40
20250123_200239,C: 2 T: 30858 P: -400 V: 42
20250123_200239,C: 2 T: 30869 P: -400 V: 42
20250123_200239,C: 2 T: 30880 P: -400 V: 37
20250123_200239,C: 2 T: 30891 P: -400 V: 44
20250123_200239,C: 2 T: 30902 P: -400 V: 29
20250123_200239,C: 2 T: 30913 P: -400 V: 46
20250123_200239,C: 2 T: 30924 P: -400 V: 35
20250123_200239,C: 2 T: 30935 P: -400 V: 40
20250123_200239,C: 2 T: 30946 P: -400 V: 36
20250123_200239,C: 2 T: 30957 P: -400 V: 43
20250123_200239,C: 2 T: 30968 P: -400 V: 33
20250123_200239,C: 2 T: 30979 P: -400 V: 32
20250123_200239,C: 2 T: 30990 P: -400 V: 39
20250123_200239,C: 2 T: 31001 P: -400 V: 35
20250123_200239,C: 2 T: 31012 P: -400 V: 40
20250123_200239,C: 2 T: 31023 P: -400 V: 37
20250123_200239,C: 2 T: 31034 P: -400 V: 36
20250123_200239,C: 2 T: 31045 P: -400 V: 44
20250123_200239,C: 2 T: 31056 P: -400 V: 37
20250123_200239,C: 2 T: 31067 P: -400 V: 33
20250123_200239,C: 2 T: 31078 P: -400 V: 32
20250123_200239,C: 2 T: 31089 P: -400 V: 39
20250123_200239,C: 2 T: 31100 P: -400 V: 45
20250123_200239,C: 2 T: 31111 P: -400 V: 33
20250123_200239,C: 2 T: 31122 P: -400 V: 33
20250123_200239,C: 2 T: 31133 P: -400 V: 34
20250123_200239,C: 2 T: 31144 P: -400 V: 38
20250123_200239,C: 2 T: 31155 P: -400 V: 45
20250123_200239,C: 2 T: 31166 P: -400 V: 46
20250123_200239,C: 2 T: 31177 P: -400 V: 37
20250123_200239,C: 2 T: 31188 P: -400 V: 38
20250123_200239,C: 2 T: 31199 P: -400 V: 43
20250123_200239,C: 2 T: 31210 P: -400 V: 34
20250123_200239,C: 2 T: 31221 P: -400 V: 30
20250123_200239,C: 2 T: 31232 P: -400 V: 37
20250123_200239,C: 2 T: 31243 P: -400 V: 38
20250123_200239,C: 2 T: 31254 P: -400 V: 41
20250123_200239,C: 2 T: 31265 P: -400 V: 52
20250123_200239,C: 2 T: 31276 P: -400 V: 38
20250123_200239,C: 2 T: 31287 P: -400 V: 34
20250123_200239,C: 2 T: 31298 P: -400 V: 33
20250123_200239,C: 2 T: 31309 P: -400 V: 43
20250123_200239,C: 2 T: 31320 P: -400 V: 30
20250123_200239,C: 2 T: 31331 P: -400 V: 40
20250123_200239,C: 2 T: 31342 P: -400 V: 38
20250123_200239,C: 2 T: 31353 P: -400 V: 46
20250123_200239,C: 2 T: 31364 P: -400 V: 36
20250123_200239,C: 2 T: 31375 P: -400 V: 42
20250123_200239,C: 2 T: 31386 P: -400 V: 40
20250123_200239,C: 2 T: 31397 P: -400 V: 48
20250123_200239,C: 2 T: 31408 P: -400 V: 45
20250123_200239,C: 2 T: 31419 P: -400 V: 37
20250123_200239,C: 2 T: 31430 P: -400 V: 41
20250123_200239,C: 2 T: 31441 P: -400 V: 40
20250123_200239,C: 2 T: 31452 P: -400 V: 43
20250123_200239,C: 2 T: 31463 P: -400 V: 46
20250123_200239,C: 2 T: 31474 P: -400 V: 46
20250123_200239,C: 2 T: 31485 P: -400 V: 39
20250123_200239,C: 2 T: 31496 P: -400 V: 40
20250123_200239,C: 2 T: 31507 P: -400 V: 40
20250123_200239,C: 2 T: 31518 P: -400 V: 48
20250123_200239,C: 2 T: 31529 P: -400 V: 40
20250123_200239,C: 2 T: 31540 P: -400 V: 37
20250123_200239,C: 2 T: 31551 P: -400 V: 40
20250123_200239,C: 2 T: 31562 P: -400 V: 38
20250123_200239,C: 2 T: 31573 P: -400 V: 40
20250123_200239,C: 2 T: 31584 P: -400 V: 34
20250123_200239,C: 2 T: 31595 P: -400 V: 44
20250123_200239,C: 2 T: 31606 P: -400 V: 39
20250123_200239,C: 2 T: 31617 P: -400 V: 37
20250123_200239,C: 2 T: 31628 P: -400 V: 33
20250123_200239,C: 2 T: 31639 P: -400 V: 34
20250123_200239,C: 2 T: 31650 P: -400 V: 42
20250123_200239,C: 2 T: 31661 P: -400 V: 39
20250123_200239,C: 2 T: 31672 P: -400 V: 39
20250123_200239,C: 2 T: 31683 P: -400 V: 40
20250123_200239,C: 2 T: 31694 P: -400 V: 36
20250123_200239,C: 2 T: 31705 P: -400 V: 35
20250123_200239,C: 2 T: 31716 P: -400 V: 38
20250123_200239,C: 2 T: 31727 P: -400 V: 37
20250123_200239,C: 2 T: 31738 P: -400 V: 37
20250123_200239,C: 2 T: 31749 P: -400 V: 37
20250123_200239,C: 2 T: 31760 P: -400 V: 42
20250123_200239,C: 2 T: 31771 P: -400 V: 41
20250123_200239,C: 2 T: 31782 P: -400 V: 40
20250123_200239,C: 2 T: 31793 P: -400 V: 39
20250123_200239,C: 2 T: 31804 P: -400 V: 36
20250123_200239,C: 2 T: 31815 P: -400 V: 39
20250123_200239,C: 2 T: 31826 P: -400 V: 46
20250123_200239,C: 2 T: 31837 P: -400 V: 48
20250123_200239,C: 2 T: 31848 P: -400 V: 46
20250123_200239,C: 2 T: 31859 P: -395 V: 37
20250123_200239,C: 2 T: 31870 P: -389 V: 46
20250123_200239,C: 2 T: 31881 P: -384 V: 37
20250123_200239,C: 2 T: 31892 P: -378 V: 38
20250123_200239,C: 2 T: 31903 P: -373 V: 37
20250123_200239,C: 2 T: 31914 P: -368 V: 37
20250123_200239,C: 2 T: 31925 P: -362 V: 40
20250123_200239,C: 2 T: 31936 P: -357 V: 40
20250123_200239,C: 2 T: 31947 P: -351 V: 43
20250123_200239,C: 2 T: 31958 P: -346 V: 32
20250123_200239,C: 2 T: 31969 P: -340 V: 40
20250123_200239,C: 2 T: 31980 P: -335 V: 37
20250123_200239,C: 2 T: 31991 P: -329 V: 43
20250123_200239,C: 2 T: 32002 P: -324 V: 36
20250123_200239,C: 2 T: 32013 P: -318 V: 34
20250123_200239,C: 2 T: 32024 P: -313 V: 40
20250123_200239,C: 2 T: 32035 P: -307 V: 35
20250123_200239,C: 2 T: 32046 P: -302 V: 45
20250123_200239,C: 2 T: 32057 P: -296 V: 38
20250123_200239,C: 2 T: 32068 P: -291 V: 38
20250123_200239,C: 2 T: 32079 P: -285 V: 45
20250123_200239,C: 2 T: 32090 P: -280 V: 41
20250123_200239,C: 2 T: 32101 P: -274 V: 39
20250123_200239,C: 2 T: 32112 P: -269 V: 39
20250123_200239,C: 2 T: 32123 P: -263 V: 42
20250123_200239,C: 2 T: 32134 P: -258 V: 47
20250123_200239,C: 2 T: 32145 P: -252 V: 44
20250123_200239,C: 2 T: 32156 P: -247 V: 37
20250123_200239,C: 2 T: 32167 P: -241 V: 48
20250123_200239,C: 2 T: 32178 P: -236 V: 29
20250123_200239,C: 2 T: 32189 P: -230 V: 40
20250123_200239,C: 2 T: 32200 P: -225 V: 40
20250123_200239,C: 2 T: 32211 P: -219 V: 35
20250123_200239,C: 2 T: 32222 P: -214 V: 40
20250123_200239,C: 2 T: 32233 P: -208 V: 38
20250123_200239,C: 2 T: 32244 P: -203 V: 44
20250123_200239,C: 2 T: 32255 P: -197 V: 36
20250123_200239,C: 2 T: 32266 P: -192 V: 36
20250123_200239,C: 2 T: 32277 P: -186 V: 32
20250123_200239,C: 2 T: 32288 P: -181 V: 48
20250123_200239,C: 2 T: 32299 P: -175 V: 37
20250123_200239,C: 2 T: 32310 P: -170 V: 39
20250123_200239,C: 2 T: 32321 P: -164 V: 32
20250123_200239,C: 2 T: 32332 P: -159 V: 36
20250123_200239,C: 2 T: 32343 P: -153 V: 43
20250123_200239,C: 2 T: 32354 P: -148 V: 40
20250123_200239,C: 2 T: 32365 P: -142 V: 39
20250123_200239,C: 2 T: 32376 P: -137 V: 36
20250123_200239,C: 2 T: 32387 P: -131 V: 34
20250123_200239,C: 2 T: 32398 P: -126 V: 37
20250123_200239,C: 2 T: 32409 P: -120 V: 32
20250123_200239,C: 2 T: 32420 P: -115 V: 31
20250123_200239,C: 2 T: 32431 P: -109 V: 36
20250123_200239,C: 2 T: 32442 P: -104 V: 39
20250123_200239,C: 2 T: 32453 P: -98 V: 39
20250123_200239,C: 2 T: 32464 P: -93 V: 37
20250123_200239,C: 2 T: 32475 P: -87 V: 40
20250123_200239,C: 2 T: 32486 P: -82 V: 40
20250123_200239,C: 2 T: 32497 P: -76 V: 38
20250123_200239,C: 2 T: 32508 P: -71 V: 34
20250123_200239,C: 2 T: 32519 P: -65 V: 43
20250123_200239,C: 2 T: 32530 P: -60 V: 46
20250123_200239,C: 2 T: 32541 P: -54 V: 37
20250123_200239,C: 2 T: 32552 P: -49 V: 29
20250123_200239,C: 2 T: 32563 P: -43 V: 45
20250123_200239,C: 2 T: 32574 P: -38 V: 36
20250123_200239,C: 2 T: 32585 P: -32 V: 38
20250123_200239,C: 2 T: 32596 P: -27 V: 36
20250123_200239,C: 2 T: 32607 P: -21 V: 34
20250123_200239,C: 2 T: 32618 P: -16 V: 41
20250123_200239,C: 2 T: 32629 P: -10 V: 42
20250123_200239,C: 2 T: 32640 P: -5 V: 39
20250123_200239,C: 2 T: 32651 P: 1 V: 45
20250123_200239,C: 2 T: 32662 P: 6 V: 37
20250123_200239,C: 2 T: 32673 P: 12 V: 35
20250123_200239,C: 2 T: 32684 P: 17 V: 37
20250123_200239,C: 2 T: 32695 P: 23 V: 43
20250123_200239,C: 2 T: 32706 P: 28 V: 37
20250123_200239,C: 2 T: 32717 P: 34 V: 29
20250123_200239,C: 2 T: 32728 P: 39 V: 39
20250123_200239,C: 2 T: 32739 P: 45 V: 44
20250123_200239,C: 2 T: 32750 P: 50 V: 31
20250123_200239,C: 2 T: 32761 P: 56 V: 42
20250123_200239,C: 2 T: 32772 P: 61 V: 42
20250123_200239,C: 2 T: 32783 P: 67 V: 37
20250123_200239,C: 2 T: 32794 P: 72 V: 35
20250123_200239,C: 2 T: 32805 P: 78 V: 40
20250123_200239,C: 2 T: 32816 P: 83 V: 34
20250123_200239,C: 2 T: 32827 P: 89 V: 44
20250123_200239,C: 2 T: 32838 P: 94 V: 39
20250123_200239,C: 2 T: 32849 P: 100 V: 36
20250123_200239,C: 2 T: 32860 P: 105 V: 37
20250123_200239,C: 2 T: 32871 P: 111 V: 40
20250123_200239,C: 2 T: 32882 P: 116 V: 37
20250123_200239,C: 2 T: 32893 P: 122 V: 40
20250123_200239,C: 2 T: 32904 P: 127 V: 48
20250123_200239,C: 2 T: 32915 P: 133 V: 39
20250123_200239,C: 2 T: 32926 P: 138 V: 37
20250123_200239,C: 2 T: 32937 P: 144 V: 41
20250123_200239,C: 2 T: 32948 P: 149 V: 46
20250123_200239,C: 2 T: 32959 P: 155 V: 40
20250123_200239,C: 2 T: 32970 P: 160 V: 42
20250123_200239,C: 2 T: 32981 P: 166 V: 34
20250123_200239,C: 2 T: 32992 P: 171 V: 31
20250123_200239,C: 2 T: 33003 P: 177 V: 42
20250123_200239,C: 2 T: 33014 P: 182 V: 38
20250123_200239,C: 2 T: 33025 P: 188 V: 41
20250123_200239,C: 2 T: 33036 P: 193 V: 37
20250123_200239,C: 2 T: 33047 P: 199 V: 41
20250123_200239,C: 2 T: 33058 P: 204 V: 43
20250123_200239,C: 2 T: 33069 P: 210 V: 37
20250123_200239,C: 2 T: 33080 P: 215 V: 38
20250123_200239,C: 2 T: 33091 P: 221 V: 44
20250123_200239,C: 2 T: 33102 P: 226 V: 37
20250123_200239,C: 2 T: 33113 P: 232 V: 38
20250123_200239,C: 2 T: 33124 P: 237 V: 41
20250123_200239,C: 2 T: 33135 P: 243 V: 40
20250123_200239,C: 2 T: 33146 P: 248 V: 40
20250123_200239,C: 2 T: 33157 P: 254 V: 39
20250123_200239,C: 2 T: 33168 P: 259 V: 46
20250123_200239,C: 2 T: 33179 P: 265 V: 36
20250123_200239,C: 2 T: 33190 P: 270 V: 38
20250123_200239,C: 2 T: 33201 P: 276 V: 46
20250123_200239,C: 2 T: 33212 P: 281 V: 39
20250123_200239,C: 2 T: 33223 P: 287 V: 41
20250123_200239,C: 2 T: 33234 P: 292 V: 29
20250123_200239,C: 2 T: 33245 P: 298 V: 36
20250123_200239,C: 2 T: 33256 P: 303 V: 43
20250123_200239,C: 2 T: 33267 P: 309 V: 43
20250123_200239,C: 2 T: 33278 P: 314 V: 38
20250123_200239,C: 2 T: 33289 P: 320 V: 36
20250123_200239,C: 2 T: 33300 P: 325 V: 47
20250123_200239,C: 2 T: 33311 P: 331 V: 40
20250123_200239,C: 2 T: 33322 P: 336 V: 41
20250123_200239,C: 2 T: 33333 P: 342 V: 38
20250123_200239,C: 2 T: 33344 P: 347 V: 38
20250123_200239,C: 2 T: 33355 P: 353 V: 38
20250123_200239,C: 2 T: 33366 P: 358 V: 38
20250123_200239,C: 2 T: 33377 P: 364 V: 32
20250123_200239,C: 2 T: 33388 P: 369 V: 53
20250123_200239,C: 2 T: 33399 P: 375 V: 35
20250123_200239,C: 2 T: 33410 P: 380 V: 41
20250123_200239,C: 2 T: 33421 P: 386 V: 45
20250123_200239,C: 2 T: 33432 P: 391 V: 32
20250123_200239,C: 2 T: 33443 P: 397 V: 43
20250123_200239,C: 2 T: 33454 P: 400 V: 43
20250123_200239,C: 2 T: 33465 P: 400 V: 28
20250123_200239,C: 2 T: 33476 P: 400 V: 34
20250123_200239,C: 2 T: 33487 P: 400 V: 29
20250123_200239,C: 2 T: 33498 P: 400 V: 37
20250123_200239,C: 2 T: 33509 P: 400 V: 37
20250123_200239,C: 2 T: 33520 P: 400 V: 47
20250123_200239,C: 2 T: 33531 P: 400 V: 40
20250123_200239,C: 2 T: 33542 P: 400 V: 28
20250123_200239,C: 2 T: 33553 P: 400 V: 36
20250123_200239,C: 2 T: 33564 P: 400 V: 31
20250123_200239,C: 2 T: 33575 P: 400 V: 39
20250123_200239,C: 2 T: 33586 P: 400 V: 34
20250123_200239,C: 2 T: 33597 P: 400 V: 30
20250123_200239,C: 2 T: 33608 P: 400 V: 39
20250123_200239,C: 2 T: 33619 P: 400 V: 42
20250123_200239,C: 2 T: 33630 P: 400 V: 39
20250123_200239,C: 2 T: 33641 P: 400 V: 40
20250123_200239,C: 2 T: 33652 P: 400 V: 40
20250123_200239,C: 2 T: 33663 P: 400 V: 41
20250123_200239,C: 2 T: 33674 P: 400 V: 33
20250123_200239,C: 2 T: 33685 P: 400 V: 38
20250123_200239,C: 2 T: 33696 P: 400 V: 37
20250123_200239,C: 2 T: 33707 P: 400 V: 36
20250123_200239,C: 2 T: 33718 P: 400 V: 42
20250123_200239,C: 2 T: 33729 P: 400 V: 48
20250123_200239,C: 2 T: 33740 P: 400 V: 37
20250123_200239,C: 2 T: 33751 P: 400 V: 30
20250123_200239,C: 2 T: 33762 P: 400 V: 31
20250123_200239,C: 2 T: 33773 P: 400 V: 34
20250123_200239,C: 2 T: 33784 P: 400 V: 42
20250123_200239,C: 2 T: 33795 P: 400 V: 42
20250123_200239,C: 2 T: 33806 P: 400 V: 47
20250123_200239,C: 2 T: 33817 P: 400 V: 39
20250123_200239,C: 2 T: 33828 P: 400 V: 37
20250123_200239,C: 2 T: 33839 P: 400 V: 38
20250123_200239,C: 2 T: 33850 P: 400 V: 35
20250123_200239,C: 2 T: 33861 P: 400 V: 37
20250123_200239,C: 2 T: 33872 P: 400 V: 33
20250123_200239,C: 2 T: 33883 P: 400 V: 43
20250123_200239,C: 2 T: 33894 P: 400 V: 40
20250123_200239,C: 2 T: 33905 P: 400 V: 41
20250123_200239,C: 2 T: 33916 P: 400 V: 39
20250123_200239,C: 2 T: 33927 P: 400 V: 37
20250123_200239,C: 2 T: 33938 P: 400 V: 39
20250123_200239,C: 2 T: 33949 P: 400 V: 39
20250123_200239,C: 2 T: 33960 P: 400 V: 40
20250123_200239,C: 2 T: 33971 P: 400 V: 34
20250123_200239,C: 2 T: 33982 P: 400 V: 44
20250123_200239,C: 2 T: 33993 P: 400 V: 41
20250123_200239,C: 2 T: 34004 P: 400 V: 40
20250123_200239,C: 2 T: 34015 P: 400 V: 35
20250123_200239,C: 2 T: 34026 P: 400 V: 44
20250123_200239,C: 2 T: 34037 P: 400 V: 42
20250123_200239,C: 2 T: 34048 P: 400 V: 40
20250123_200239,C: 2 T: 34059 P: 400 V: 36
20250123_200239,C: 2 T: 34070 P: 400 V: 43
20250123_200239,C: 2 T: 34081 P: 400 V: 40
20250123_200239,C: 2 T: 34092 P: 400 V: 40
20250123_200239,C: 2 T: 34103 P: 400 V: 32
20250123_200239,C: 2 T: 34114 P: 400 V: 31
20250123_200239,C: 2 T: 34125 P: 400 V: 42
20250123_200239,C: 2 T: 34136 P: 400 V: 31
20250123_200239,C: 2 T: 34147 P: 400 V: 45
20250123_200239,C: 2 T: 34158 P: 400 V: 43
20250123_200239,C: 2 T: 34169 P: 400 V: 39
20250123_200239,C: 2 T: 34180 P: 400 V: 38
20250123_200239,C: 2 T: 34191 P: 400 V: 37
20250123_200239,C: 2 T: 34202 P: 400 V: 40
20250123_200239,C: 2 T: 34213 P: 400 V: 32
20250123_200239,C: 2 T: 34224 P: 400 V: 32
20250123_200239,C: 2 T: 34235 P: 400 V: 38
20250123_200239,C: 2 T: 34246 P: 400 V: 38
20250123_200239,C: 2 T: 34257 P: 400 V: 42
20250123_200239,C: 2 T: 34268 P: 400 V: 43
20250123_200239,C: 2 T: 34279 P: 400 V: 41
20250123_200239,C: 2 T: 34290 P: 400 V: 40
20250123_200239,C: 2 T: 34301 P: 400 V: 34
20250123_200239,C: 2 T: 34312 P: 400 V: 33
20250123_200239,C: 2 T: 34323 P: 400 V: 37
20250123_200239,C: 2 T: 34334 P: 400 V: 50
20250123_200239,C: 2 T: 34345 P: 400 V: 43
20250123_200239,C: 2 T: 34356 P: 400 V: 34
20250123_200239,C: 2 T: 34367 P: 400 V: 39
20250123_200239,C: 2 T: 34378 P: 400 V: 33
20250123_200239,C: 2 T: 34389 P: 400 V: 39
20250123_200239,C: 2 T: 34400 P: 400 V: 37
20250123_200239,C: 2 T: 34411 P: 400 V: 40
20250123_200239,C: 2 T: 34422 P: 400 V: 38
20250123_200239,C: 2 T: 34433 P: 400 V: 43
20250123_200239,C: 2 T: 34444 P: 400 V: 37
20250123_200239,C: 3 T: 34455 P: 396 V: 34
20250123_200239,C: 3 T: 34466 P: 391 V: 32
20250123_200239,C: 3 T: 34477 P: 385 V: 36
20250123_200239,C: 3 T: 34488 P: 380 V: 34
20250123_200239,C: 3 T: 34499 P: 374 V: 42
20250123_200239,C: 3 T: 34510 P: 369 V: 42
20250123_200239,C: 3 T: 34521 P: 363 V: 40
20250123_200239,C: 3 T: 34532 P: 358 V: 42
20250123_200239,C: 3 T: 34543 P: 352 V: 39
20250123_200239,C: 3 T: 34554 P: 347 V: 41
20250123_200239,C: 3 T: 34565 P: 341 V: 42
20250123_200239,C: 3 T: 34576 P: 336 V: 40
20250123_200239,C: 3 T: 34587 P: 330 V: 38
20250123_200239,C: 3 T: 34598 P: 325 V: 39
20250123_200239,C: 3 T: 34609 P: 319 V: 49
20250123_200239,C: 3 T: 34620 P: 314 V: 36
20250123_200239,C: 3 T: 34631 P: 308 V: 36
20250123_200239,C: 3 T: 34642 P: 303 V: 40
20250123_200239,C: 3 T: 34653 P: 297 V: 37
20250123_200239,C: 3 T: 34664 P: 292 V: 43
20250123_200239,C: 3 T: 34675 P: 286 V: 40
20250123_200239,C: 3 T: 34686 P: 281 V: 39
20250123_200239,C: 3 T: 34697 P: 275 V: 41
20250123_200239,C: 3 T: 34708 P: 270 V: 38
20250123_200239,C: 3 T: 34719 P: 264 V: 33
20250123_200239,C: 3 T: 34730 P: 259 V: 43
20250123_200239,C: 3 T: 34741 P: 253 V: 39
20250123_200239,C: 3 T: 34752 P: 248 V: 32
20250123_200239,C: 3 T: 34763 P: 242 V: 39
20250123_200239,C: 3 T: 34774 P: 237 V: 37
20250123_200239,C: 3 T: 34785 P: 231 V: 36
20250123_200239,C: 3 T: 34796 P: 226 V: 41
20250123_200239,C: 3 T: 34807 P: 220 V: 41
20250123_200239,C: 3 T: 34818 P: 215 V: 27
20250123_200239,C: 3 T: 34829 P: 209 V: 38
20250123_200239,C: 3 T: 34840 P: 204 V: 35
20250123_200239,C: 3 T: 34851 P: 198 V: 43
20250123_200239,C: 3 T: 34862 P: 193 V: 50
20250123_200239,C: 3 T: 34873 P: 187 V: 43
20250123_200239,C: 3 T: 34884 P: 182 V: 40
20250123_200239,C: 3 T: 34895 P: 176 V: 34
20250123_200239,C: 3 T: 34906 P: 171 V: 39
20250123_200239,C: 3 T: 34917 P: 165 V: 45
20250123_200239,C: 3 T: 34928 P: 160 V: 41
20250123_200239,C: 3 T: 34939 P: 154 V: 38
20250123_200239,C: 3 T: 34950 P: 149 V: 36
20250123_200239,C: 3 T: 34961 P: 143 V: 42
20250123_200239,C: 3 T: 34972 P: 138 V: 40
20250123_200239,C: 3 T: 34983 P: 132 V: 40
20250123_200239,C: 3 T: 34994 P: 127 V: 38
20250123_200239,C: 3 T: 35005 P: 121 V: 38
20250123_200239,C: 3 T: 35016 P: 116 V: 32
20250123_200239,C: 3 T: 35027 P: 110 V: 44
20250123_200239,C: 3 T: 35038 P: 105 V: 38
20250123_200239,C: 3 T: 35049 P: 99 V: 36
20250123_200239,C: 3 T: 35060 P: 94 V: 40
20250123_200239,C: 3 T: 35071 P: 88 V: 37
20250123_200239,C: 3 T: 35082 P: 83 V: 40
20250123_200239,C: 3 T: 35093 P: 77 V: 32
20250123_200239,C: 3 T: 35104 P: 72 V: 45
20250123_200239,C: 3 T: 35115 P: 66 V: 45
20250123_200239,C: 3 T: 35126 P: 61 V: 36
20250123_200239,C: 3 T: 35137 P: 55 V: 40
20250123_200239,C: 3 T: 35148 P: 50 V: 33
20250123_200239,C: 3 T: 35159 P: 44 V: 31
20250123_200239,C: 3 T: 35170 P: 39 V: 43
20250123_200239,C: 3 T: 35181 P: 33 V: 38
20250123_200239,C: 3 T: 35192 P: 28 V: 41
20250123_200239,C: 3 T: 35203 P: 22 V: 40
20250123_200239,C: 3 T: 35214 P: 17 V: 32
20250123_200239,C: 3 T: 35225 P: 11 V: 45
20250123_200239,C: 3 T: 35236 P: 6 V: 42
20250123_200239,
