Timestamp,Data
20250123_201333,C: 2 T: 23059 P: -293 V: 26
20250123_201333,C: 2 T: 23070 P: -299 V: 28
20250123_201333,C: 2 T: 23081 P: -304 V: 28
20250123_201333,C: 2 T: 23092 P: -310 V: 27
20250123_201333,C: 2 T: 23103 P: -315 V: 22
20250123_201333,C: 2 T: 23114 P: -321 V: 24
20250123_201333,C: 2 T: 23125 P: -326 V: 26
20250123_201333,C: 2 T: 23136 P: -332 V: 27
20250123_201333,C: 2 T: 23147 P: -337 V: 27
20250123_201333,C: 2 T: 23158 P: -343 V: 31
20250123_201333,C: 2 T: 23169 P: -348 V: 29
20250123_201333,C: 2 T: 23180 P: -354 V: 36
20250123_201333,C: 2 T: 23191 P: -359 V: 33
20250123_201333,C: 2 T: 23202 P: -365 V: 25
20250123_201333,C: 2 T: 23213 P: -370 V: 24
20250123_201333,C: 2 T: 23224 P: -376 V: 29
20250123_201333,C: 2 T: 23235 P: -381 V: 34
20250123_201333,C: 2 T: 23246 P: -387 V: 25
20250123_201333,C: 2 T: 23257 P: -392 V: 28
20250123_201333,C: 2 T: 23268 P: -398 V: 27
20250123_201333,C: 2 T: 23279 P: -400 V: 28
20250123_201333,C: 2 T: 23290 P: -400 V: 30
20250123_201333,C: 2 T: 23301 P: -400 V: 25
20250123_201333,C: 2 T: 23312 P: -400 V: 27
20250123_201333,C: 2 T: 23323 P: -400 V: 37
20250123_201333,C: 2 T: 23334 P: -400 V: 34
20250123_201333,C: 2 T: 23345 P: -400 V: 30
20250123_201333,C: 2 T: 23356 P: -400 V: 25
20250123_201333,C: 2 T: 23367 P: -400 V: 20
20250123_201333,C: 2 T: 23378 P: -400 V: 22
20250123_201333,C: 2 T: 23389 P: -400 V: 42
20250123_201333,C: 2 T: 23400 P: -400 V: 32
20250123_201333,C: 2 T: 23411 P: -400 V: 31
20250123_201333,C: 2 T: 23422 P: -400 V: 30
20250123_201333,C: 2 T: 23433 P: -400 V: 29
20250123_201333,C: 2 T: 23444 P: -400 V: 34
20250123_201333,C: 2 T: 23455 P: -400 V: 22
20250123_201333,C: 2 T: 23466 P: -400 V: 30
20250123_201333,C: 2 T: 23477 P: -400 V: 22
20250123_201333,C: 2 T: 23488 P: -400 V: 37
20250123_201333,C: 2 T: 23499 P: -400 V: 35
20250123_201333,C: 2 T: 23510 P: -400 V: 19
20250123_201333,C: 2 T: 23521 P: -400 V: 28
20250123_201333,C: 2 T: 23532 P: -400 V: 35
20250123_201333,C: 2 T: 23543 P: -400 V: 29
20250123_201333,C: 2 T: 23554 P: -400 V: 29
20250123_201333,C: 2 T: 23565 P: -400 V: 23
20250123_201333,C: 2 T: 23576 P: -400 V: 33
20250123_201333,C: 2 T: 23587 P: -400 V: 26
20250123_201333,C: 2 T: 23598 P: -400 V: 32
20250123_201333,C: 2 T: 23609 P: -400 V: 32
20250123_201333,C: 2 T: 23620 P: -400 V: 27
20250123_201333,C: 2 T: 23631 P: -400 V: 33
20250123_201333,C: 2 T: 23642 P: -400 V: 23
20250123_201333,C: 2 T: 23653 P: -400 V: 30
20250123_201333,C: 2 T: 23664 P: -400 V: 30
20250123_201333,C: 2 T: 23675 P: -400 V: 25
20250123_201333,C: 2 T: 23686 P: -400 V: 31
20250123_201333,C: 2 T: 23697 P: -400 V: 21
20250123_201333,C: 2 T: 23708 P: -400 V: 29
20250123_201333,C: 2 T: 23719 P: -400 V: 27
20250123_201333,C: 2 T: 23730 P: -400 V: 25
20250123_201333,C: 2 T: 23741 P: -400 V: 39
20250123_201333,C: 2 T: 23752 P: -400 V: 21
20250123_201333,C: 2 T: 23763 P: -400 V: 37
20250123_201333,C: 2 T: 23774 P: -400 V: 34
20250123_201333,C: 2 T: 23785 P: -400 V: 33
20250123_201333,C: 2 T: 23796 P: -400 V: 33
20250123_201333,C: 2 T: 23807 P: -400 V: 26
20250123_201333,C: 2 T: 23818 P: -400 V: 34
20250123_201333,C: 2 T: 23829 P: -400 V: 29
20250123_201333,C: 2 T: 23840 P: -400 V: 30
20250123_201333,C: 2 T: 23851 P: -400 V: 24
20250123_201333,C: 2 T: 23862 P: -400 V: 36
20250123_201333,C: 2 T: 23873 P: -400 V: 17
20250123_201333,C: 2 T: 23884 P: -400 V: 31
20250123_201333,C: 2 T: 23895 P: -400 V: 19
20250123_201333,C: 2 T: 23906 P: -400 V: 31
20250123_201333,C: 2 T: 23917 P: -400 V: 35
20250123_201333,C: 2 T: 23928 P: -400 V: 28
20250123_201333,C: 2 T: 23939 P: -400 V: 30
20250123_201333,C: 2 T: 23950 P: -400 V: 25
20250123_201333,C: 2 T: 23961 P: -400 V: 35
20250123_201333,C: 2 T: 23972 P: -400 V: 22
20250123_201333,C: 2 T: 23983 P: -400 V: 39
20250123_201333,C: 2 T: 23994 P: -400 V: 22
20250123_201333,C: 2 T: 24005 P: -400 V: 37
20250123_201333,C: 2 T: 24016 P: -400 V: 21
20250123_201333,C: 2 T: 24027 P: -400 V: 38
20250123_201333,C: 2 T: 24038 P: -400 V: 42
20250123_201333,C: 2 T: 24049 P: -400 V: 37
20250123_201333,C: 2 T: 24060 P: -400 V: 33
20250123_201333,C: 2 T: 24071 P: -400 V: 41
20250123_201333,C: 2 T: 24082 P: -400 V: 21
20250123_201333,C: 2 T: 24093 P: -400 V: 37
20250123_201333,C: 2 T: 24104 P: -400 V: 37
20250123_201333,C: 2 T: 24115 P: -400 V: 38
20250123_201333,C: 2 T: 24126 P: -400 V: 25
20250123_201333,C: 2 T: 24137 P: -400 V: 36
20250123_201333,C: 2 T: 24148 P: -400 V: 29
20250123_201333,C: 2 T: 24159 P: -400 V: 30
20250123_201333,C: 2 T: 24170 P: -400 V: 21
20250123_201333,C: 2 T: 24181 P: -400 V: 22
20250123_201333,C: 2 T: 24192 P: -400 V: 24
20250123_201333,C: 2 T: 24203 P: -400 V: 34
20250123_201333,C: 2 T: 24214 P: -400 V: 21
20250123_201333,C: 2 T: 24225 P: -400 V: 35
20250123_201333,C: 2 T: 24236 P: -400 V: 20
20250123_201333,C: 2 T: 24247 P: -400 V: 34
20250123_201333,C: 2 T: 24258 P: -400 V: 24
20250123_201333,C: 2 T: 24269 P: -400 V: 29
20250123_201333,C: 2 T: 24280 P: -395 V: 25
20250123_201333,C: 2 T: 24291 P: -390 V: 25
20250123_201333,C: 2 T: 24302 P: -384 V: 22
20250123_201333,C: 2 T: 24313 P: -379 V: 23
20250123_201333,C: 2 T: 24324 P: -373 V: 22
20250123_201333,C: 2 T: 24335 P: -368 V: 28
20250123_201333,C: 2 T: 24346 P: -362 V: 29
20250123_201333,C: 2 T: 24357 P: -357 V: 29
20250123_201333,C: 2 T: 24368 P: -351 V: 30
20250123_201333,C: 2 T: 24379 P: -346 V: 32
20250123_201333,C: 2 T: 24390 P: -340 V: 28
20250123_201333,C: 2 T: 24401 P: -335 V: 28
20250123_201333,C: 2 T: 24412 P: -329 V: 27
20250123_201333,C: 2 T: 24423 P: -324 V: 20
20250123_201333,C: 2 T: 24434 P: -318 V: 25
20250123_201333,C: 2 T: 24445 P: -313 V: 22
20250123_201333,C: 2 T: 24456 P: -307 V: 32
20250123_201333,C: 2 T: 24467 P: -302 V: 27
20250123_201333,C: 2 T: 24478 P: -296 V: 32
20250123_201333,C: 2 T: 24489 P: -291 V: 37
20250123_201333,C: 2 T: 24500 P: -285 V: 31
20250123_201333,C: 2 T: 24511 P: -280 V: 27
20250123_201333,C: 2 T: 24522 P: -274 V: 42
20250123_201333,C: 2 T: 24533 P: -269 V: 25
20250123_201333,C: 2 T: 24544 P: -263 V: 31
20250123_201333,C: 2 T: 24555 P: -258 V: 28
20250123_201333,C: 2 T: 24566 P: -252 V: 23
20250123_201333,C: 2 T: 24577 P: -247 V: 28
20250123_201333,C: 2 T: 24588 P: -241 V: 35
20250123_201333,C: 2 T: 24599 P: -236 V: 26
20250123_201333,C: 2 T: 24610 P: -230 V: 19
20250123_201333,C: 2 T: 24621 P: -225 V: 34
20250123_201333,C: 2 T: 24632 P: -219 V: 23
20250123_201333,C: 2 T: 24643 P: -214 V: 28
20250123_201333,C: 2 T: 24654 P: -208 V: 34
20250123_201333,C: 2 T: 24665 P: -203 V: 25
20250123_201333,C: 2 T: 24676 P: -197 V: 28
20250123_201333,C: 2 T: 24687 P: -192 V: 34
20250123_201333,C: 2 T: 24698 P: -186 V: 36
20250123_201333,C: 2 T: 24709 P: -181 V: 28
20250123_201333,C: 2 T: 24720 P: -175 V: 28
20250123_201333,C: 2 T: 24731 P: -170 V: 23
20250123_201333,C: 2 T: 24742 P: -164 V: 27
20250123_201333,C: 2 T: 24753 P: -159 V: 30
20250123_201333,C: 2 T: 24764 P: -153 V: 36
20250123_201333,C: 2 T: 24775 P: -148 V: 27
20250123_201333,C: 2 T: 24786 P: -142 V: 22
20250123_201333,C: 2 T: 24797 P: -137 V: 33
20250123_201333,C: 2 T: 24808 P: -131 V: 35
20250123_201333,C: 2 T: 24819 P: -126 V: 31
20250123_201333,C: 2 T: 24830 P: -120 V: 19
20250123_201333,C: 2 T: 24841 P: -115 V: 25
20250123_201333,C: 2 T: 24852 P: -109 V: 25
20250123_201333,C: 2 T: 24863 P: -104 V: 19
20250123_201333,C: 2 T: 24874 P: -98 V: 17
20250123_201333,C: 2 T: 24885 P: -93 V: 26
20250123_201333,C: 2 T: 24896 P: -87 V: 28
20250123_201333,C: 2 T: 24907 P: -82 V: 16
20250123_201333,C: 2 T: 24918 P: -76 V: 24
20250123_201333,C: 2 T: 24929 P: -71 V: 23
20250123_201333,C: 2 T: 24940 P: -65 V: 18
20250123_201333,C: 2 T: 24951 P: -60 V: 29
20250123_201333,C: 2 T: 24962 P: -54 V: 25
20250123_201333,C: 2 T: 24973 P: -49 V: 10
20250123_201333,C: 2 T: 24984 P: -43 V: 25
20250123_201333,C: 2 T: 24995 P: -38 V: 30
20250123_201333,C: 2 T: 25006 P: -32 V: 17
20250123_201333,C: 2 T: 25017 P: -27 V: 20
20250123_201333,C: 2 T: 25028 P: -21 V: 19
20250123_201333,C: 2 T: 25039 P: -16 V: 16
20250123_201333,C: 2 T: 25050 P: -10 V: 19
20250123_201333,C: 2 T: 25061 P: -5 V: 24
20250123_201333,C: 2 T: 25072 P: 1 V: 17
20250123_201333,C: 2 T: 25083 P: 6 V: 6
20250123_201333,C: 2 T: 25094 P: 12 V: 17
20250123_201333,C: 2 T: 25105 P: 17 V: 26
20250123_201333,C: 2 T: 25116 P: 23 V: 31
20250123_201333,C: 2 T: 25127 P: 28 V: 14
20250123_201333,C: 2 T: 25138 P: 34 V: 22
20250123_201333,C: 2 T: 25149 P: 39 V: 10
20250123_201333,C: 2 T: 25160 P: 45 V: 8
20250123_201333,C: 2 T: 25171 P: 50 V: 11
20250123_201333,C: 2 T: 25182 P: 56 V: 11
20250123_201333,C: 2 T: 25193 P: 61 V: 15
20250123_201333,C: 2 T: 25204 P: 67 V: 10
20250123_201333,C: 2 T: 25215 P: 72 V: 8
20250123_201333,C: 2 T: 25226 P: 78 V: 17
20250123_201333,C: 2 T: 25237 P: 83 V: 13
20250123_201333,C: 2 T: 25248 P: 89 V: 6
20250123_201333,C: 2 T: 25259 P: 94 V: 20
20250123_201333,C: 2 T: 25270 P: 100 V: 13
20250123_201333,C: 2 T: 25281 P: 105 V: 15
20250123_201333,C: 2 T: 25292 P: 111 V: 21
20250123_201333,C: 2 T: 25303 P: 116 V: 14
20250123_201333,C: 2 T: 25314 P: 122 V: 11
20250123_201333,C: 2 T: 25325 P: 127 V: 18
20250123_201333,C: 2 T: 25336 P: 133 V: 13
20250123_201333,C: 2 T: 25347 P: 138 V: 11
20250123_201333,C: 2 T: 25358 P: 144 V: 12
20250123_201333,C: 2 T: 25369 P: 149 V: 21
20250123_201333,C: 2 T: 25380 P: 155 V: 9
20250123_201333,C: 2 T: 25391 P: 160 V: 10
20250123_201333,C: 2 T: 25402 P: 166 V: 13
20250123_201333,C: 2 T: 25413 P: 171 V: 13
20250123_201333,C: 2 T: 25424 P: 177 V: 11
20250123_201333,C: 2 T: 25435 P: 182 V: 19
20250123_201333,C: 2 T: 25446 P: 188 V: 15
20250123_201333,C: 2 T: 25457 P: 193 V: 17
20250123_201333,C: 2 T: 25468 P: 199 V: 19
20250123_201333,C: 2 T: 25479 P: 204 V: 9
20250123_201333,C: 2 T: 25490 P: 210 V: 9
20250123_201333,C: 2 T: 25501 P: 215 V: 11
20250123_201333,C: 2 T: 25512 P: 221 V: 10
20250123_201333,C: 2 T: 25523 P: 226 V: 20
20250123_201333,C: 2 T: 25534 P: 232 V: 18
20250123_201333,C: 2 T: 25545 P: 237 V: 20
20250123_201333,C: 2 T: 25556 P: 243 V: 20
20250123_201333,C: 2 T: 25567 P: 248 V: 19
20250123_201333,C: 2 T: 25578 P: 254 V: 15
20250123_201333,C: 2 T: 25589 P: 259 V: 15
20250123_201333,C: 2 T: 25600 P: 265 V: 15
20250123_201333,C: 2 T: 25611 P: 270 V: 19
20250123_201333,C: 2 T: 25622 P: 276 V: 20
20250123_201333,C: 2 T: 25633 P: 281 V: 15
20250123_201333,C: 2 T: 25644 P: 287 V: 11
20250123_201333,C: 2 T: 25655 P: 292 V: 19
20250123_201333,C: 2 T: 25666 P: 298 V: 22
20250123_201333,C: 2 T: 25677 P: 303 V: 11
20250123_201333,C: 2 T: 25688 P: 309 V: 19
20250123_201333,C: 2 T: 25699 P: 314 V: 20
20250123_201333,C: 2 T: 25710 P: 320 V: 17
20250123_201333,C: 2 T: 25721 P: 325 V: 15
20250123_201333,C: 2 T: 25732 P: 331 V: 19
20250123_201333,C: 2 T: 25743 P: 336 V: 16
20250123_201333,C: 2 T: 25754 P: 342 V: 31
20250123_201333,C: 2 T: 25765 P: 347 V: 16
20250123_201333,C: 2 T: 25776 P: 353 V: 26
20250123_201333,C: 2 T: 25787 P: 358 V: 24
20250123_201333,C: 2 T: 25798 P: 364 V: 19
20250123_201333,C: 2 T: 25809 P: 369 V: 10
20250123_201333,C: 2 T: 25820 P: 375 V: 13
20250123_201333,C: 2 T: 25831 P: 380 V: 18
20250123_201333,C: 2 T: 25842 P: 386 V: 17
20250123_201333,C: 2 T: 25853 P: 391 V: 19
20250123_201333,C: 2 T: 25864 P: 397 V: 16
20250123_201333,C: 2 T: 25875 P: 400 V: 27
20250123_201333,C: 2 T: 25886 P: 400 V: 16
20250123_201333,C: 2 T: 25897 P: 400 V: 14
20250123_201333,C: 2 T: 25908 P: 400 V: 19
20250123_201333,C: 2 T: 25919 P: 400 V: 25
20250123_201333,C: 2 T: 25930 P: 400 V: 19
20250123_201333,C: 2 T: 25941 P: 400 V: 27
20250123_201333,C: 2 T: 25952 P: 400 V: 22
20250123_201333,C: 2 T: 25963 P: 400 V: 14
20250123_201333,C: 2 T: 25974 P: 400 V: 19
20250123_201333,C: 2 T: 25985 P: 400 V: 17
20250123_201333,C: 2 T: 25996 P: 400 V: 19
20250123_201333,C: 2 T: 26007 P: 400 V: 30
20250123_201333,C: 2 T: 26018 P: 400 V: 23
20250123_201333,C: 2 T: 26029 P: 400 V: 14
20250123_201333,C: 2 T: 26040 P: 400 V: 13
20250123_201333,C: 2 T: 26051 P: 400 V: 21
20250123_201333,C: 2 T: 26062 P: 400 V: 25
20250123_201333,C: 2 T: 26073 P: 400 V: 19
20250123_201333,C: 2 T: 26084 P: 400 V: 20
20250123_201333,C: 2 T: 26095 P: 400 V: 21
20250123_201333,C: 2 T: 26106 P: 400 V: 33
20250123_201333,C: 2 T: 26117 P: 400 V: 12
20250123_201333,C: 2 T: 26128 P: 400 V: 14
20250123_201333,C: 2 T: 26139 P: 400 V: 20
20250123_201333,C: 2 T: 26150 P: 400 V: 26
20250123_201333,C: 2 T: 26161 P: 400 V: 18
20250123_201333,C: 2 T: 26172 P: 400 V: 16
20250123_201333,C: 2 T: 26183 P: 400 V: 28
20250123_201333,C: 2 T: 26194 P: 400 V: 30
20250123_201333,C: 2 T: 26205 P: 400 V: 14
20250123_201333,C: 2 T: 26216 P: 400 V: 22
20250123_201333,C: 2 T: 26227 P: 400 V: 20
20250123_201333,C: 2 T: 26238 P: 400 V: 17
20250123_201333,C: 2 T: 26249 P: 400 V: 21
20250123_201333,C: 2 T: 26260 P: 400 V: 20
20250123_201333,C: 2 T: 26271 P: 400 V: 18
20250123_201333,C: 2 T: 26282 P: 400 V: 15
20250123_201333,C: 2 T: 26293 P: 400 V: 22
20250123_201333,C: 2 T: 26304 P: 400 V: 22
20250123_201333,C: 2 T: 26315 P: 400 V: 15
20250123_201333,C: 2 T: 26326 P: 400 V: 29
20250123_201333,C: 2 T: 26337 P: 400 V: 16
20250123_201333,C: 2 T: 26348 P: 400 V: 13
20250123_201333,C: 2 T: 26359 P: 400 V: 27
20250123_201333,C: 2 T: 26370 P: 400 V: 23
20250123_201333,C: 2 T: 26381 P: 400 V: 14
20250123_201333,C: 2 T: 26392 P: 400 V: 25
20250123_201333,C: 2 T: 26403 P: 400 V: 30
20250123_201333,C: 2 T: 26414 P: 400 V: 16
20250123_201333,C: 2 T: 26425 P: 400 V: 27
20250123_201333,C: 2 T: 26436 P: 400 V: 28
20250123_201333,C: 2 T: 26447 P: 400 V: 17
20250123_201333,C: 2 T: 26458 P: 400 V: 23
20250123_201333,C: 2 T: 26469 P: 400 V: 21
20250123_201333,C: 2 T: 26480 P: 400 V: 24
20250123_201333,C: 2 T: 26491 P: 400 V: 23
20250123_201333,C: 2 T: 26502 P: 400 V: 22
20250123_201333,C: 2 T: 26513 P: 400 V: 22
20250123_201333,C: 2 T: 26524 P: 400 V: 21
20250123_201333,C: 2 T: 26535 P: 400 V: 11
20250123_201333,C: 2 T: 26546 P: 400 V: 22
20250123_201333,C: 2 T: 26557 P: 400 V: 23
20250123_201333,C: 2 T: 26568 P: 400 V: 16
20250123_201333,C: 2 T: 26579 P: 400 V: 21
20250123_201333,C: 2 T: 26590 P: 400 V: 33
20250123_201333,C: 2 T: 26601 P: 400 V: 16
20250123_201333,C: 2 T: 26612 P: 400 V: 24
20250123_201333,C: 2 T: 26623 P: 400 V: 18
20250123_201333,C: 2 T: 26634 P: 400 V: 23
20250123_201333,C: 2 T: 26645 P: 400 V: 27
20250123_201333,C: 2 T: 26656 P: 400 V: 23
20250123_201333,C: 2 T: 26667 P: 400 V: 25
20250123_201333,C: 2 T: 26678 P: 400 V: 16
20250123_201333,C: 2 T: 26689 P: 400 V: 22
20250123_201333,C: 2 T: 26700 P: 400 V: 28
20250123_201333,C: 2 T: 26711 P: 400 V: 21
20250123_201333,C: 2 T: 26722 P: 400 V: 21
20250123_201333,C: 2 T: 26733 P: 400 V: 22
20250123_201333,C: 2 T: 26744 P: 400 V: 14
20250123_201333,C: 2 T: 26755 P: 400 V: 18
20250123_201333,C: 2 T: 26766 P: 400 V: 24
20250123_201333,C: 2 T: 26777 P: 400 V: 16
20250123_201333,C: 2 T: 26788 P: 400 V: 15
20250123_201333,C: 2 T: 26799 P: 400 V: 22
20250123_201333,C: 2 T: 26810 P: 400 V: 28
20250123_201333,C: 2 T: 26821 P: 400 V: 15
20250123_201333,C: 2 T: 26832 P: 400 V: 21
20250123_201333,C: 2 T: 26843 P: 400 V: 24
20250123_201333,C: 2 T: 26854 P: 400 V: 16
20250123_201333,C: 2 T: 26865 P: 400 V: 25
20250123_201333,C: 3 T: 26876 P: 396 V: 15
20250123_201333,C: 3 T: 26887 P: 390 V: 23
20250123_201333,C: 3 T: 26898 P: 385 V: 25
20250123_201333,C: 3 T: 26909 P: 380 V: 24
20250123_201333,C: 3 T: 26920 P: 374 V: 26
20250123_201333,C: 3 T: 26931 P: 369 V: 17
20250123_201333,C: 3 T: 26942 P: 363 V: 21
20250123_201333,C: 3 T: 26953 P: 358 V: 15
20250123_201333,C: 3 T: 26964 P: 352 V: 25
20250123_201333,C: 3 T: 26975 P: 347 V: 25
20250123_201333,C: 3 T: 26986 P: 341 V: 13
20250123_201333,C: 3 T: 26997 P: 336 V: 29
20250123_201333,C: 3 T: 27008 P: 330 V: 26
20250123_201333,C: 3 T: 27019 P: 325 V: 21
20250123_201333,C: 3 T: 27030 P: 319 V: 16
20250123_201333,C: 3 T: 27041 P: 314 V: 16
20250123_201333,C: 3 T: 27052 P: 308 V: 21
20250123_201333,C: 3 T: 27063 P: 303 V: 23
20250123_201333,C: 3 T: 27074 P: 297 V: 23
20250123_201333,C: 3 T: 27085 P: 292 V: 21
20250123_201333,C: 3 T: 27096 P: 286 V: 28
20250123_201333,C: 3 T: 27107 P: 281 V: 19
20250123_201333,C: 3 T: 27118 P: 275 V: 22
20250123_201333,C: 3 T: 27129 P: 270 V: 12
20250123_201333,C: 3 T: 27140 P: 264 V: 21
20250123_201333,C: 3 T: 27151 P: 259 V: 16
20250123_201333,C: 3 T: 27162 P: 253 V: 11
20250123_201333,C: 3 T: 27173 P: 248 V: 17
20250123_201333,C: 3 T: 27184 P: 242 V: 17
20250123_201333,C: 3 T: 27195 P: 237 V: 23
20250123_201333,C: 3 T: 27206 P: 231 V: 24
20250123_201333,C: 3 T: 27217 P: 226 V: 21
20250123_201333,C: 3 T: 27228 P: 220 V: 20
20250123_201333,C: 3 T: 27239 P: 215 V: 17
20250123_201333,C: 3 T: 27250 P: 209 V: 34
20250123_201333,C: 3 T: 27261 P: 204 V: 17
20250123_201333,C: 3 T: 27272 P: 198 V: 16
20250123_201333,C: 3 T: 27283 P: 193 V: 15
20250123_201333,C: 3 T: 27294 P: 187 V: 17
20250123_201333,C: 3 T: 27305 P: 182 V: 22
20250123_201333,C: 3 T: 27316 P: 176 V: 27
20250123_201333,C: 3 T: 27327 P: 171 V: 27
20250123_201333,C: 3 T: 27338 P: 165 V: 22
20250123_201333,C: 3 T: 27349 P: 160 V: 15
20250123_201333,C: 3 T: 27360 P: 154 V: 17
20250123_201333,C: 3 T: 27371 P: 149 V: 27
20250123_201333,C: 3 T: 27382 P: 143 V: 13
20250123_201333,C: 3 T: 27393 P: 138 V: 22
20250123_201333,C: 3 T: 27404 P: 132 V: 11
20250123_201333,C: 3 T: 27415 P: 127 V: 16
20250123_201333,C: 3 T: 27426 P: 121 V: 25
20250123_201333,C: 3 T: 27437 P: 116 V: 15
20250123_201333,C: 3 T: 27448 P: 110 V: 10
20250123_201333,C: 3 T: 27459 P: 105 V: 17
20250123_201333,C: 3 T: 27470 P: 99 V: 12
20250123_201333,C: 3 T: 27481 P: 94 V: 22
20250123_201333,C: 3 T: 27492 P: 88 V: 22
20250123_201333,C: 3 T: 27503 P: 83 V: 18
20250123_201333,C: 3 T: 27514 P: 77 V: 19
20250123_201333,C: 3 T: 27525 P: 72 V: 10
20250123_201333,C: 3 T: 27536 P: 66 V: 18
20250123_201333,C: 3 T: 27547 P: 61 V: 16
20250123_201333,C: 3 T: 27558 P: 55 V: 7
20250123_201333,C: 3 T: 27569 P: 50 V: 15
20250123_201333,C: 3 T: 27580 P: 44 V: 15
20250123_201333,C: 3 T: 27591 P: 39 V: 7
20250123_201333,C: 3 T: 27602 P: 33 V: 12
20250123_201333,C: 3 T: 27613 P: 28 V: 12
20250123_201333,C: 3 T: 27624 P: 22 V: 18
20250123_201333,C: 3 T: 27635 P: 17 V: 6
20250123_201333,C: 3 T: 27646 P: 11 V: 12
20250123_201333,C: 3 T: 27657 P: 6 V: 9
20250123_201333,
