Index,Data
15239,: 25.00
15240,.00
15241,C: 3 T: 0 P: -112 V: 26.00
15242,T: 0 P: -112 V: 21.00
15243,: -112 V: 25.00
15244,19.00
15245,0
15246,3 T: 0 P: -113 V: 15.00
15247,0 P: -113 V: 29.00
15248,-113 V: 23.00
15249,V: 26.00
15250,2.00
15251,
15252,3 T: 0 P: -114 V: 23.00
15253,: 0 P: -114 V: 16.00
15254,P: -114 V: 16.00
15255,114 V: 19.00
15256,V: 23.00
15257,0.00
15258,
15259,3 T: 0 P: -115 V: 18.00
15260,: 0 P: -115 V: 33.00
15261,P: -116 V: 16.00
15262,116 V: 11.00
15263,V: 16.00
15264,4.00
15265,
15266,3 T: 0 P: -117 V: 17.00
15267,0 P: -117 V: 19.00
15268,: -117 V: 23.00
15269,17 V: 23.00
15270,: 23.00
15271,.00
15272,
15273,3 T: 0 P: -118 V: 25.00
15274,0 P: -118 V: 14.00
15275,: -118 V: 18.00
15276,19 V: 39.00
15277,: 17.00
15278,.00
15279,C: 3 T: 0 P: -119 V: 32.00
15280,T: 0 P: -119 V: 28.00
15281,P: -120 V: 41.00
15282,-120 V: 37.00
15283,V: 35.00
15284,23.00
15285,0
15286,: 3 T: 0 P: -121 V: 44.00
15287,T: 0 P: -121 V: 19.00
15288,P: -121 V: 29.00
15289,-121 V: 15.00
15290,V: 11.00
15291,5.00
15292,
15293,3 T: 0 P: -122 V: 20.00
15294,: 0 P: -122 V: 16.00
15295,P: -122 V: 22.00
15296,123 V: 28.00
15297,V: 29.00
15298,00
15299,C: 3 T: 0 P: -123 V: 21.00
15300,T: 0 P: -123 V: 17.00
15301,P: -123 V: 21.00
15302,-124 V: 31.00
15303,25.00
15304,0
15305,3 T: 0 P: -124 V: 18.00
15306,0 P: -124 V: 33.00
15307,: -125 V: 16.00
15308,25 V: 10.00
15309,: 17.00
15310,.00
15311,C: 3 T: 0 P: -125 V: 35.00
15312,T: 0 P: -126 V: 33.00
15313,0 P: -126 V: 13.00
15314,-126 V: 22.00
15315,V: 28.00
15316,22.00
15317,0
15318,: 3 T: 0 P: -127 V: 22.00
15319,T: 0 P: -127 V: 19.00
15320,P: -127 V: 25.00
15321,-127 V: 43.00
15322,V: 28.00
15323,1.00
15324,
15325,3 T: 0 P: -128 V: 23.00
15326,: 0 P: -128 V: 31.00
15327,P: -129 V: 16.00
15328,29 V: 36.00
15329,25.00
15330,00
15331,C: 3 T: 0 P: -129 V: 38.00
15332,T: 0 P: -130 V: 17.00
15333,0 P: -130 V: 22.00
15334,-130 V: 23.00
15335,0 V: 21.00
15336,21.00
15337,00
15338,C: 3 T: 0 P: -131 V: 12.00
15339,T: 0 P: -131 V: 23.00
15340,P: -131 V: 12.00
15341,131 V: 36.00
15342,V: 14.00
15343,5.00
15344,
15345,3 T: 0 P: -132 V: 37.00
15346,0 P: -132 V: 42.00
15347,: -132 V: 17.00
15348,3 V: 31.00
15349,36.00
15350,0
15351,: 3 T: 0 P: -133 V: 28.00
15352,T: 0 P: -133 V: 22.00
15353,P: -134 V: 34.00
15354,134 V: 19.00
15355,V: 24.00
15356,.00
15357,
15358,3 T: 0 P: -135 V: 32.00
15359,0 P: -135 V: 26.00
15360,-135 V: 11.00
15361,5 V: 29.00
15362,12.00
15363,00
15364,C: 3 T: 0 P: -136 V: 20.00
15365,T: 0 P: -136 V: 32.00
15366,P: -136 V: 29.00
15367,-136 V: 35.00
15368,V: 20.00
15369,15.00
15370,0
15371,3 T: 0 P: -137 V: 23.00
15372,: 0 P: -137 V: 39.00
15373,: -138 V: 23.00
15374,38 V: 23.00
15375,: 29.00
15376,.00
15377,
15378,3 T: 0 P: -139 V: 14.00
15379,0 P: -139 V: 29.00
15380,: -139 V: 25.00
15381,39 V: 29.00
15382,25.00
15383,00
15384,: 3 T: 0 P: -140 V: 28.00
15385,0 P: -140 V: 38.00
15386,: -140 V: 14.00
15387,40 V: 14.00
15388,: 28.00
15389,.00
15390,
15391,3 T: 0 P: -141 V: 30.00
15392,0 P: -141 V: 29.00
15393,: -141 V: 35.00
15394,42 V: 20.00
15395,: 28.00
15396,.00
15397,
15398,3 T: 0 P: -142 V: 25.00
15399,0 P: -143 V: 18.00
15400,-143 V: 17.00
15401,V: 36.00
15402,2.00
15403,
15404,3 T: 0 P: -144 V: 31.00
15405,0 P: -144 V: 30.00
15406,-144 V: 16.00
15407,4 V: 22.00
15408,26.00
15409,0
15410,: 3 T: 0 P: -145 V: 22.00
15411,T: 0 P: -145 V: 43.00
15412,P: -145 V: 17.00
15413,-145 V: 40.00
15414,V: 19.00
15415,4.00
15416,
15417,3 T: 0 P: -146 V: 28.00
15418,: 0 P: -146 V: 31.00
15419,P: -147 V: 26.00
15420,47 V: 33.00
15421,: 35.00
15422,.00
15423,
15424,3 T: 0 P: -148 V: 14.00
15425,0 P: -148 V: 32.00
15426,: -148 V: 23.00
15427,48 V: 26.00
15428,: 25.00
15429,00
15430,C: 3 T: 0 P: -149 V: 20.00
15431,T: 0 P: -149 V: 32.00
15432,P: -149 V: 20.00
15433,149 V: 17.00
15434,V: 31.00
15435,8.00
15436,
15437,3 T: 0 P: -150 V: 29.00
15438,: 0 P: -150 V: 23.00
15439,P: -150 V: 23.00
15440,151 V: 29.00
15441,V: 15.00
15442,9.00
15443,
15444,3 T: 0 P: -151 V: 35.00
15445,: 0 P: -152 V: 19.00
15446,P: -152 V: 20.00
15447,152 V: 34.00
15448,V: 25.00
15449,8.00
15450,
15451,3 T: 0 P: -153 V: 26.00
15452,: 0 P: -153 V: 14.00
15453,P: -153 V: 34.00
15454,153 V: 34.00
15455,V: 28.00
15456,5.00
15457,
15458,3 T: 0 P: -154 V: 27.00
15459,: 0 P: -154 V: 24.00
15460,P: -155 V: 22.00
15461,155 V: 10.00
15462,V: 17.00
15463,2.00
15464,
15465,3 T: 0 P: -156 V: 18.00
15466,0 P: -156 V: 18.00
15467,-156 V: 23.00
15468,6 V: 17.00
15469,32.00
15470,00
15471,C: 3 T: 0 P: -157 V: 18.00
15472,T: 0 P: -157 V: 15.00
15473,P: -157 V: 25.00
15474,157 V: 25.00
15475,33.00
15476,00
15477,C: 3 T: 0 P: -158 V: 30.00
15478,T: 0 P: -158 V: 29.00
15479,0 P: -158 V: 26.00
15480,-159 V: 37.00
15481,9 V: 19.00
15482,19.00
15483,00
15484,C: 3 T: 0 P: -159 V: 24.00
15485,T: 0 P: -159 V: 31.00
15486,0 P: -160 V: 25.00
15487,-160 V: 20.00
15488,V: 26.00
15489,30.00
15490,0
15491,: 3 T: 0 P: -161 V: 12.00
15492,T: 0 P: -161 V: 32.00
15493,P: -161 V: 35.00
15494,-161 V: 12.00
15495,V: 29.00
15496,19.00
15497,0
15498,: 3 T: 0 P: -162 V: 35.00
15499,T: 0 P: -162 V: 37.00
15500,P: -162 V: 33.00
15501,-163 V: 30.00
15502,V: 17.00
15503,12.00
15504,0
15505,: 3 T: 0 P: -163 V: 38.00
15506,T: 0 P: -164 V: 33.00
15507,P: -164 V: 32.00
15508,164 V: 14.00
15509,V: 38.00
15510,9.00
15511,
15512,3 T: 0 P: -165 V: 32.00
15513,: 0 P: -165 V: 18.00
15514,: -165 V: 31.00
15515,65 V: 19.00
15516,.00
15517,
15518,3 T: 0 P: -166 V: 32.00
15519,0 P: -166 V: 31.00
15520,: -167 V: 24.00
15521,: 26.00
15522,.00
15523,
15524,3 T: 0 P: -168 V: 19.00
15525,0 P: -168 V: 23.00
15526,-168 V: 32.00
15527,8 V: 20.00
15528,00
15529,T: 0 P: -169 V: 26.00
15530,0 P: -169 V: 36.00
15531,-169 V: 29.00
15532,9 V: 30.00
15533,25.00
15534,00
15535,C: 3 T: 0 P: -170 V: 25.00
15536,T: 0 P: -170 V: 31.00
15537,0 P: -170 V: 24.00
15538,-171 V: 29.00
15539,1 V: 14.00
15540,13.00
15541,0
15542,: 3 T: 0 P: -171 V: 29.00
15543,T: 0 P: -172 V: 17.00
15544,-172 V: 34.00
15545,V: 45.00
15546,36.00
15547,0
15548,: 3 T: 0 P: -173 V: 26.00
15549,T: 0 P: -173 V: 19.00
15550,P: -173 V: 18.00
15551,-173 V: 18.00
15552,V: 28.00
15553,28.00
15554,0
15555,: 3 T: 0 P: -174 V: 28.00
15556,T: 0 P: -174 V: 22.00
15557,P: -175 V: 19.00
15558,-175 V: 18.00
15559,V: 13.00
15560,28.00
15561,0
15562,: 3 T: 0 P: -176 V: 28.00
15563,T: 0 P: -176 V: 33.00
15564,P: -176 V: 25.00
15565,-176 V: 16.00
15566,V: 27.00
15567,19.00
15568,0
15569,: 3 T: 0 P: -177 V: 24.00
15570,T: 0 P: -177 V: 38.00
15571,P: -177 V: 26.00
15572,-177 V: 28.00
15573,V: 26.00
15574,28.00
15575,0
15576,: 3 T: 0 P: -178 V: 21.00
15577,T: 0 P: -178 V: 22.00
15578,P: -179 V: 22.00
15579,-179 V: 23.00
15580,V: 24.00
15581,27.00
15582,0
15583,: 3 T: 0 P: -180 V: 21.00
15584,T: 0 P: -180 V: 24.00
15585,P: -180 V: 21.00
15586,-180 V: 34.00
15587,V: 24.00
15588,23.00
15589,0
15590,: 3 T: 0 P: -181 V: 36.00
15591,T: 0 P: -181 V: 27.00
15592,P: -181 V: 32.00
15593,-182 V: 17.00
15594,V: 27.00
15595,27.00
15596,0
15597,: 3 T: 0 P: -182 V: 27.00
15598,T: 0 P: -183 V: 21.00
15599,P: -183 V: 49.00
15600,-183 V: 22.00
15601,V: 19.00
15602,28.00
15603,0
15604,: 3 T: 0 P: -184 V: 40.00
15605,T: 0 P: -184 V: 19.00
15606,P: -184 V: 18.00
15607,-184 V: 32.00
15608,V: 19.00
15609,32.00
15610,0
15611,: 3 T: 0 P: -185 V: 27.00
15612,T: 0 P: -185 V: 31.00
15613,P: -185 V: 34.00
15614,-186 V: 25.00
15615,V: 27.00
15616,29.00
15617,0
15618,: 3 T: 0 P: -186 V: 25.00
15619,T: 0 P: -187 V: 31.00
15620,P: -187 V: 18.00
15621,-187 V: 20.00
15622,V: 20.00
15623,19.00
15624,0
15625,: 3 T: 0 P: -188 V: 26.00
15626,T: 0 P: -188 V: 25.00
15627,P: -188 V: 19.00
15628,-188 V: 35.00
15629,V: 38.00
15630,47.00
15631,0
15632,: 3 T: 0 P: -189 V: 36.00
15633,T: 0 P: -189 V: 23.00
15634,P: -190 V: 18.00
15635,-190 V: 18.00
15636,V: 24.00
15637,24.00
15638,0
15639,: 3 T: 0 P: -191 V: 32.00
15640,T: 0 P: -191 V: 25.00
15641,P: -191 V: 29.00
15642,-191 V: 26.00
15643,V: 29.00
15644,29.00
15645,0
15646,: 3 T: 0 P: -192 V: 28.00
15647,T: 0 P: -192 V: 26.00
15648,P: -192 V: 17.00
15649,-193 V: 11.00
15650,V: 22.00
15651,33.00
15652,0
15653,: 3 T: 0 P: -193 V: 14.00
15654,T: 0 P: -194 V: 22.00
15655,P: -194 V: 26.00
15656,-194 V: 28.00
15657,V: 25.00
15658,26.00
15659,0
15660,: 3 T: 0 P: -195 V: 24.00
15661,T: 0 P: -195 V: 37.00
15662,P: -195 V: 34.00
15663,-195 V: 30.00
15664,V: 28.00
15665,27.00
15666,0
15667,: 3 T: 0 P: -196 V: 27.00
15668,T: 0 P: -196 V: 25.00
15669,P: -196 V: 40.00
15670,-197 V: 20.00
15671,V: 30.00
15672,21.00
15673,0
15674,: 3 T: 0 P: -197 V: 31.00
15675,T: 0 P: -198 V: 24.00
15676,P: -198 V: 27.00
15677,0
15678,: 3 T: 0 P: -199 V: 32.00
15679,T: 0 P: -199 V: 22.00
15680,P: -199 V: 19.00
15681,-199 V: 27.00
15682,V: 26.00
15683,26.00
15684,0
15685,: 3 T: 0 P: -200 V: 32.00
15686,T: 0 P: -200 V: 23.00
15687,P: -201 V: 20.00
15688,-201 V: 30.00
15689,V: 29.00
15690,32.00
15691,0
15692,3 T: 0 P: -202 V: 22.00
15693,: 0 P: -202 V: 23.00
15694,P: -202 V: 26.00
15695,202 V: 30.00
15696,V: 19.00
15697,8.00
15698,
15699,3 T: 0 P: -203 V: 29.00
15700,: 0 P: -203 V: 33.00
15701,P: -203 V: 26.00
15702,203 V: 19.00
15703,V: 22.00
15704,8.00
15705,
15706,3 T: 0 P: -204 V: 19.00
15707,: 0 P: -204 V: 18.00
15708,P: -205 V: 30.00
15709,205 V: 31.00
15710,V: 25.00
15711,0.00
15712,
15713,3 T: 0 P: -206 V: 17.00
15714,: 0 P: -206 V: 26.00
15715,P: -206 V: 20.00
15716,206 V: 17.00
15717,V: 30.00
15718,4.00
15719,
15720,3 T: 0 P: -207 V: 31.00
15721,: 0 P: -207 V: 24.00
15722,P: -207 V: 15.00
15723,208 V: 27.00
15724,V: 17.00
15725,2.00
15726,
15727,3 T: 0 P: -208 V: 24.00
15728,: 0 P: -209 V: 33.00
15729,P: -209 V: 33.00
15730,209 V: 15.00
15731,V: 31.00
15732,2.00
15733,
15734,3 T: 0 P: -210 V: 30.00
15735,: 0 P: -210 V: 25.00
15736,P: -210 V: 40.00
15737,210 V: 34.00
15738,V: 25.00
15739,4.00
15740,
15741,3 T: 0 P: -211 V: 40.00
15742,: 0 P: -211 V: 39.00
15743,P: -212 V: 30.00
15744,212 V: 29.00
15745,V: 24.00
15746,0.00
15747,
15748,3 T: 0 P: -212 V: 22.00
15749,: 0 P: -213 V: 38.00
15750,P: -213 V: 30.00
15751,213 V: 23.00
15752,V: 17.00
15753,6.00
15754,
15755,3 T: 0 P: -214 V: 18.00
15756,: 0 P: -214 V: 21.00
15757,P: -214 V: 21.00
15758,214 V: 33.00
15759,V: 40.00
15760,9.00
15761,
15762,3 T: 0 P: -215 V: 38.00
15763,: 0 P: -215 V: 24.00
15764,P: -216 V: 29.00
15765,216 V: 33.00
15766,V: 35.00
15767,2.00
15768,
15769,3 T: 0 P: -217 V: 31.00
15770,: 0 P: -217 V: 23.00
15771,P: -217 V: 23.00
15772,217 V: 30.00
15773,V: 19.00
15774,3.00
15775,
15776,3 T: 0 P: -218 V: 24.00
15777,: 0 P: -218 V: 20.00
15778,P: -218 V: 29.00
15779,219 V: 26.00
15780,V: 30.00
15781,4.00
15782,
15783,3 T: 0 P: -219 V: 28.00
15784,: 0 P: -220 V: 32.00
15785,P: -220 V: 22.00
15786,220 V: 28.00
15787,V: 25.00
15788,7.00
15789,
15790,3 T: 0 P: -221 V: 42.00
15791,: 0 P: -221 V: 33.00
15792,P: -221 V: 18.00
15793,221 V: 25.00
15794,V: 29.00
15795,0.00
15796,
15797,3 T: 0 P: -222 V: 30.00
15798,: 0 P: -222 V: 30.00
15799,P: -222 V: 25.00
15800,223 V: 33.00
15801,V: 36.00
15802,8.00
15803,
15804,3 T: 0 P: -223 V: 24.00
15805,: 0 P: -224 V: 25.00
15806,P: -224 V: 34.00
15807,224 V: 31.00
15808,V: 25.00
15809,4.00
15810,
15811,3 T: 0 P: -225 V: 28.00
15812,: 0 P: -225 V: 30.00
15813,P: -225 V: 37.00
15814,225 V: 21.00
15815,V: 25.00
15816,9.00
15817,
15818,3 T: 0 P: -226 V: 23.00
15819,: 0 P: -226 V: 23.00
15820,P: -227 V: 32.00
15821,227 V: 27.00
15822,V: 29.00
15823,3.00
15824,
15825,3 T: 0 P: -228 V: 27.00
15826,: 0 P: -228 V: 29.00
15827,P: -228 V: 20.00
15828,228 V: 22.00
15829,V: 23.00
15830,8.00
15831,
15832,3 T: 0 P: -229 V: 12.00
15833,: 0 P: -229 V: 33.00
15834,P: -229 V: 25.00
15835,229 V: 28.00
15836,V: 26.00
15837,7.00
15838,
15839,3 T: 0 P: -230 V: 25.00
15840,: 0 P: -230 V: 25.00
15841,P: -231 V: 36.00
15842,231 V: 29.00
15843,V: 18.00
15844,2.00
15845,
15846,3 T: 0 P: -232 V: 23.00
15847,: 0 P: -232 V: 25.00
15848,P: -232 V: 45.00
15849,232 V: 24.00
15850,V: 20.00
15851,3.00
15852,
15853,3 T: 0 P: -233 V: 28.00
15854,: 0 P: -233 V: 18.00
15855,P: -233 V: 25.00
15856,234 V: 25.00
15857,V: 25.00
15858,5.00
15859,
15860,3 T: 0 P: -234 V: 25.00
15861,: 0 P: -235 V: 20.00
15862,P: -235 V: 24.00
15863,235 V: 26.00
15864,V: 39.00
15865,1.00
15866,
15867,3 T: 0 P: -236 V: 36.00
15868,: 0 P: -236 V: 19.00
15869,P: -236 V: 34.00
15870,236 V: 19.00
15871,V: 22.00
15872,7.00
15873,
15874,3 T: 0 P: -237 V: 21.00
15875,: 0 P: -237 V: 33.00
15876,P: -238 V: 34.00
15877,238 V: 36.00
15878,V: 38.00
15879,6.00
15880,
15881,3 T: 0 P: -238 V: 19.00
15882,: 0 P: -239 V: 14.00
15883,P: -239 V: 18.00
15884,239 V: 35.00
15885,V: 31.00
15886,1.00
15887,
15888,3 T: 0 P: -240 V: 21.00
15889,: 0 P: -240 V: 20.00
15890,P: -240 V: 19.00
15891,240 V: 30.00
15892,V: 31.00
15893,5.00
15894,
15895,3 T: 0 P: -241 V: 36.00
15896,: 0 P: -241 V: 42.00
15897,P: -242 V: 38.00
15898,242 V: 21.00
15899,V: 24.00
15900,3.00
15901,
15902,3 T: 0 P: -243 V: 19.00
15903,: 0 P: -243 V: 31.00
15904,P: -243 V: 20.00
15905,243 V: 36.00
15906,V: 27.00
15907,7.00
15908,
15909,3 T: 0 P: -244 V: 20.00
15910,: 0 P: -244 V: 41.00
15911,P: -244 V: 17.00
15912,245 V: 39.00
15913,V: 35.00
15914,8.00
15915,
15916,3 T: 0 P: -245 V: 29.00
15917,: 0 P: -246 V: 20.00
15918,P: -246 V: 24.00
15919,246 V: 24.00
15920,V: 35.00
15921,9.00
15922,
15923,3 T: 0 P: -247 V: 26.00
15924,: 0 P: -247 V: 24.00
15925,P: -247 V: 26.00
15926,247 V: 20.00
15927,V: 29.00
15928,0.00
15929,
15930,3 T: 0 P: -248 V: 20.00
15931,: 0 P: -248 V: 47.00
15932,P: -248 V: 26.00
15933,249 V: 40.00
15934,V: 22.00
15935,4.00
15936,
15937,3 T: 0 P: -249 V: 31.00
15938,: 0 P: -250 V: 33.00
15939,P: -250 V: 28.00
15940,250 V: 34.00
15941,V: 22.00
15942,8.00
15943,
15944,3 T: 0 P: -251 V: 26.00
15945,: 0 P: -251 V: 38.00
15946,P: -251 V: 41.00
15947,251 V: 27.00
15948,V: 25.00
15949,5.00
15950,
15951,3 T: 0 P: -252 V: 20.00
15952,: 0 P: -252 V: 16.00
15953,P: -253 V: 24.00
15954,253 V: 37.00
15955,V: 37.00
15956,6.00
15957,
15958,3 T: 0 P: -254 V: 33.00
15959,: 0 P: -254 V: 28.00
15960,P: -254 V: 29.00
15961,254 V: 49.00
15962,V: 24.00
15963,5.00
15964,
15965,3 T: 0 P: -255 V: 25.00
15966,: 0 P: -255 V: 23.00
15967,P: -255 V: 36.00
15968,256 V: 41.00
15969,V: 32.00
15970,6.00
15971,
15972,3 T: 0 P: -256 V: 28.00
15973,: 0 P: -256 V: 13.00
15974,P: -257 V: 25.00
15975,257 V: 44.00
15976,V: 14.00
15977,7.00
15978,
15979,3 T: 0 P: -258 V: 28.00
15980,: 0 P: -258 V: 29.00
15981,P: -258 V: 21.00
15982,258 V: 27.00
15983,V: 28.00
15984,0.00
15985,
15986,3 T: 0 P: -259 V: 33.00
15987,: 0 P: -259 V: 25.00
15988,P: -259 V: 33.00
15989,260 V: 24.00
15990,V: 24.00
15991,7.00
15992,
15993,3 T: 0 P: -260 V: 18.00
15994,: 0 P: -261 V: 33.00
15995,P: -261 V: 24.00
15996,261 V: 29.00
15997,V: 19.00
15998,8.00
15999,
16000,3 T: 0 P: -262 V: 22.00
16001,: 0 P: -262 V: 48.00
16002,P: -262 V: 31.00
16003,262 V: 23.00
16004,V: 25.00
16005,7.00
16006,
16007,3 T: 0 P: -263 V: 26.00
16008,: 0 P: -263 V: 24.00
16009,P: -264 V: 27.00
16010,264 V: 34.00
16011,V: 25.00
16012,2.00
16013,
16014,3 T: 0 P: -265 V: 38.00
16015,: 0 P: -265 V: 26.00
16016,P: -265 V: 22.00
16017,265 V: 35.00
16018,V: 27.00
16019,7.00
16020,
16021,3 T: 0 P: -266 V: 28.00
16022,: 0 P: -266 V: 32.00
16023,P: -266 V: 22.00
16024,266 V: 30.00
16025,V: 30.00
16026,5.00
16027,
16028,3 T: 0 P: -267 V: 26.00
16029,: 0 P: -267 V: 43.00
16030,P: -268 V: 22.00
16031,268 V: 27.00
16032,V: 19.00
16033,1.00
16034,
16035,3 T: 0 P: -269 V: 33.00
16036,: 0 P: -269 V: 44.00
16037,P: -269 V: 20.00
16038,269 V: 34.00
16039,V: 32.00
16040,4.00
16041,
16042,3 T: 0 P: -270 V: 21.00
16043,: 0 P: -270 V: 35.00
16044,P: -270 V: 29.00
16045,271 V: 24.00
16046,V: 20.00
16047,7.00
16048,
16049,3 T: 0 P: -271 V: 27.00
16050,: 0 P: -272 V: 36.00
16051,P: -272 V: 23.00
16052,272 V: 30.00
16053,V: 24.00
16054,7.00
16055,
16056,3 T: 0 P: -273 V: 33.00
16057,: 0 P: -273 V: 34.00
16058,P: -273 V: 33.00
16059,273 V: 33.00
16060,V: 23.00
16061,2.00
16062,
16063,3 T: 0 P: -274 V: 28.00
16064,: 0 P: -274 V: 28.00
16065,P: -274 V: 27.00
16066,275 V: 33.00
16067,V: 24.00
16068,1.00
16069,
16070,3 T: 0 P: -275 V: 27.00
16071,: 0 P: -276 V: 26.00
16072,P: -276 V: 24.00
16073,276 V: 32.00
16074,V: 39.00
16075,0.00
16076,
16077,3 T: 0 P: -277 V: 32.00
16078,: 0 P: -277 V: 28.00
16079,P: -277 V: 22.00
16080,277 V: 34.00
16081,V: 37.00
16082,2.00
16083,
16084,3 T: 0 P: -278 V: 18.00
16085,: 0 P: -278 V: 34.00
16086,P: -279 V: 30.00
16087,279 V: 34.00
16088,V: 34.00
16089,2.00
16090,
16091,3 T: 0 P: -280 V: 31.00
16092,: 0 P: -280 V: 27.00
16093,P: -280 V: 21.00
16094,280 V: 30.00
16095,V: 19.00
16096,5.00
16097,
16098,3 T: 0 P: -281 V: 34.00
16099,: 0 P: -281 V: 20.00
16100,P: -281 V: 21.00
16101,282 V: 36.00
16102,V: 38.00
16103,0.00
16104,
16105,3 T: 0 P: -282 V: 31.00
16106,: 0 P: -282 V: 29.00
16107,P: -283 V: 24.00
16108,283 V: 51.00
16109,V: 42.00
16110,3.00
16111,
16112,3 T: 0 P: -284 V: 29.00
16113,: 0 P: -284 V: 39.00
16114,P: -284 V: 19.00
16115,284 V: 25.00
16116,V: 38.00
16117,5.00
16118,
16119,3 T: 0 P: -285 V: 34.00
16120,: 0 P: -285 V: 25.00
16121,P: -285 V: 27.00
16122,286 V: 42.00
16123,V: 31.00
16124,6.00
16125,
16126,3 T: 0 P: -286 V: 38.00
16127,: 0 P: -287 V: 31.00
16128,P: -287 V: 35.00
16129,287 V: 27.00
16130,V: 20.00
16131,8.00
16132,
16133,3 T: 0 P: -288 V: 22.00
16134,: 0 P: -288 V: 31.00
16135,P: -288 V: 37.00
16136,288 V: 27.00
16137,V: 35.00
16138,4.00
16139,
16140,3 T: 0 P: -289 V: 24.00
16141,: 0 P: -289 V: 36.00
16142,P: -290 V: 43.00
16143,290 V: 22.00
16144,V: 28.00
16145,7.00
16146,
16147,3 T: 0 P: -291 V: 29.00
16148,: 0 P: -291 V: 22.00
16149,P: -291 V: 29.00
16150,291 V: 21.00
16151,V: 29.00
16152,8.00
16153,
16154,3 T: 0 P: -292 V: 22.00
16155,: 0 P: -292 V: 26.00
16156,P: -292 V: 39.00
16157,292 V: 26.00
16158,V: 41.00
16159,4.00
16160,
16161,3 T: 0 P: -293 V: 31.00
16162,: 0 P: -293 V: 23.00
16163,P: -294 V: 37.00
16164,294 V: 24.00
16165,V: 44.00
16166,8.00
16167,
16168,3 T: 0 P: -295 V: 29.00
16169,: 0 P: -295 V: 28.00
16170,P: -295 V: 35.00
16171,295 V: 24.00
16172,V: 21.00
16173,6.00
16174,
16175,3 T: 0 P: -296 V: 40.00
16176,: 0 P: -296 V: 26.00
16177,P: -296 V: 33.00
16178,297 V: 26.00
16179,V: 41.00
16180,1.00
16181,
16182,3 T: 0 P: -297 V: 33.00
16183,: 0 P: -298 V: 25.00
16184,P: -298 V: 27.00
16185,298 V: 27.00
16186,V: 26.00
16187,5.00
16188,
16189,3 T: 0 P: -299 V: 25.00
16190,: 0 P: -299 V: 20.00
16191,P: -299 V: 20.00
16192,299 V: 20.00
16193,V: 29.00
16194,5.00
16195,
16196,3 T: 0 P: -300 V: 28.00
16197,: 0 P: -300 V: 21.00
16198,P: -300 V: 43.00
16199,301 V: 27.00
16200,V: 28.00
16201,9.00
16202,
16203,3 T: 0 P: -301 V: 37.00
16204,: 0 P: -302 V: 25.00
16205,P: -302 V: 32.00
16206,302 V: 31.00
16207,V: 43.00
16208,9.00
16209,
16210,3 T: 0 P: -303 V: 20.00
16211,: 0 P: -303 V: 22.00
16212,P: -303 V: 26.00
16213,303 V: 24.00
16214,V: 33.00
16215,0.00
16216,
16217,3 T: 0 P: -304 V: 22.00
16218,: 0 P: -304 V: 18.00
16219,P: -305 V: 30.00
16220,305 V: 22.00
16221,V: 33.00
16222,6.00
16223,
16224,3 T: 0 P: -306 V: 30.00
16225,: 0 P: -306 V: 27.00
16226,P: -306 V: 41.00
16227,306 V: 42.00
16228,V: 37.00
16229,7.00
16230,
16231,3 T: 0 P: -307 V: 28.00
16232,: 0 P: -307 V: 30.00
16233,P: -307 V: 19.00
16234,308 V: 35.00
16235,V: 37.00
16236,2.00
16237,
16238,3 T: 0 P: -308 V: 27.00
16239,: 0 P: -309 V: 36.00
16240,P: -309 V: 39.00
16241,309 V: 37.00
16242,V: 23.00
16243,4.00
16244,
16245,3 T: 0 P: -310 V: 38.00
16246,: 0 P: -310 V: 45.00
16247,P: -310 V: 24.00
16248,310 V: 34.00
16249,V: 21.00
16250,5.00
16251,
16252,3 T: 0 P: -311 V: 21.00
16253,: 0 P: -311 V: 19.00
16254,P: -311 V: 22.00
16255,312 V: 30.00
16256,V: 37.00
16257,1.00
16258,
16259,3 T: 0 P: -312 V: 20.00
16260,: 0 P: -313 V: 46.00
16261,P: -313 V: 23.00
16262,313 V: 23.00
16263,V: 28.00
16264,4.00
16265,
16266,3 T: 0 P: -314 V: 43.00
16267,: 0 P: -314 V: 32.00
16268,P: -314 V: 21.00
16269,314 V: 29.00
16270,V: 28.00
16271,2.00
16272,
16273,3 T: 0 P: -315 V: 17.00
16274,: 0 P: -315 V: 21.00
16275,P: -316 V: 49.00
16276,316 V: 26.00
16277,V: 33.00
16278,1.00
16279,
16280,3 T: 0 P: -317 V: 40.00
16281,: 0 P: -317 V: 34.00
16282,P: -317 V: 24.00
16283,317 V: 23.00
16284,V: 24.00
16285,3.00
16286,
16287,3 T: 0 P: -318 V: 35.00
16288,: 0 P: -318 V: 20.00
16289,P: -318 V: 22.00
16290,318 V: 43.00
16291,V: 14.00
16292,1.00
16293,
16294,3 T: 0 P: -319 V: 29.00
16295,: 0 P: -319 V: 32.00
16296,P: -320 V: 23.00
16297,320 V: 27.00
16298,V: 39.00
16299,1.00
16300,
16301,3 T: 0 P: -321 V: 22.00
16302,: 0 P: -321 V: 31.00
16303,P: -321 V: 27.00
16304,321 V: 33.00
16305,V: 23.00
16306,8.00
16307,
16308,3 T: 0 P: -322 V: 24.00
16309,: 0 P: -322 V: 22.00
16310,P: -322 V: 20.00
16311,323 V: 43.00
16312,V: 26.00
16313,6.00
16314,
16315,3 T: 0 P: -323 V: 20.00
16316,: 0 P: -324 V: 33.00
16317,P: -324 V: 31.00
16318,324 V: 31.00
16319,V: 23.00
16320,0.00
16321,
