Index,Data
4106,b'C: 0 T: 0 P: -83 V: 32.00\r\n'
4107,b'00\r\n'
4108,b' 29.00\r\n'
4109,b'2 V: 27.00\r\n'
4110,b': -82 V: 26.00\r\n'
4111,b' 0 P: -82 V: 25.00\r\n'
4112,b'0 T: 0 P: -82 V: 26.00\r\n'
4113,b'\n'
4114,b'.00\r\n'
4115,b': 24.00\r\n'
4116,b'81 V: 38.00\r\n'
4117,b'P: -81 V: 34.00\r\n'
4118,b': 0 P: -81 V: 35.00\r\n'
4119,b' 0 T: 0 P: -80 V: 28.00\r\n'
4120,b'\r\n'
4121,b'2.00\r\n'
4122,b'V: 18.00\r\n'
4123,b'-80 V: 31.00\r\n'
4124,b' P: -79 V: 23.00\r\n'
4125,b'T: 0 P: -79 V: 18.00\r\n'
4126,b': 0 T: 0 P: -79 V: 24.00\r\n'
4127,b'0\r\n'
4128,b'31.00\r\n'
4129,b' V: 26.00\r\n'
4130,b' -78 V: 38.00\r\n'
4131,b'0 P: -78 V: 20.00\r\n'
4132,b' T: 0 P: -78 V: 24.00\r\n'
4133,b'C: 0 T: 0 P: -78 V: 20.00\r\n'
4134,b'00\r\n'
4135,b' 28.00\r\n'
4136,b'7 V: 41.00\r\n'
4137,b': -77 V: 42.00\r\n'
4138,b' 0 P: -77 V: 16.00\r\n'
4139,b'0 T: 0 P: -76 V: 41.00\r\n'
4140,b'\n'
4141,b'.00\r\n'
4142,b': 34.00\r\n'
4143,b'75 V: 33.00\r\n'
4144,b'P: -75 V: 31.00\r\n'
4145,b': 0 P: -75 V: 28.00\r\n'
4146,b' 0 T: 0 P: -75 V: 25.00\r\n'
4147,b'\r\n'
4148,b'1.00\r\n'
4149,b'V: 23.00\r\n'
4150,b'-74 V: 20.00\r\n'
4151,b' P: -74 V: 22.00\r\n'
4152,b'T: 0 P: -74 V: 40.00\r\n'
4153,b': 0 T: 0 P: -73 V: 34.00\r\n'
4154,b'0\r\n'
4155,b'29.00\r\n'
4156,b' V: 16.00\r\n'
4157,b' -73 V: 21.00\r\n'
4158,b'0 P: -72 V: 31.00\r\n'
4159,b' T: 0 P: -72 V: 19.00\r\n'
4160,b'C: 0 T: 0 P: -72 V: 19.00\r\n'
4161,b'00\r\n'
4162,b' 42.00\r\n'
4163,b'1 V: 28.00\r\n'
4164,b': -71 V: 27.00\r\n'
4165,b' 0 P: -71 V: 40.00\r\n'
4166,b'0 T: 0 P: -71 V: 26.00\r\n'
4167,b'\n'
4168,b'.00\r\n'
4169,b': 27.00\r\n'
4170,b'70 V: 24.00\r\n'
4171,b'P: -70 V: 27.00\r\n'
4172,b': 0 P: -70 V: 36.00\r\n'
4173,b' 0 T: 0 P: -69 V: 31.00\r\n'
4174,b'\r\n'
4175,b'5.00\r\n'
4176,b'V: 29.00\r\n'
4177,b'-69 V: 29.00\r\n'
4178,b' P: -68 V: 18.00\r\n'
4179,b'T: 0 P: -68 V: 35.00\r\n'
4180,b': 0 T: 0 P: -68 V: 36.00\r\n'
4181,b'0\r\n'
4182,b'38.00\r\n'
4183,b' V: 38.00\r\n'
4184,b' -67 V: 23.00\r\n'
4185,b'0 P: -67 V: 20.00\r\n'
4186,b' T: 0 P: -67 V: 30.00\r\n'
4187,b'C: 0 T: 0 P: -67 V: 17.00\r\n'
4188,b'00\r\n'
4189,b' 26.00\r\n'
4190,b'6 V: 43.00\r\n'
4191,b': -66 V: 25.00\r\n'
4192,b' 0 P: -66 V: 20.00\r\n'
4193,b'0 T: 0 P: -65 V: 11.00\r\n'
4194,b'\n'
4195,b'.00\r\n'
4196,b': 41.00\r\n'
4197,b'65 V: 27.00\r\n'
4198,b'P: -64 V: 30.00\r\n'
4199,b': 0 P: -64 V: 14.00\r\n'
4200,b' 0 T: 0 P: -64 V: 29.00\r\n'
4201,b'\r\n'
4202,b'5.00\r\n'
4203,b'V: 18.00\r\n'
4204,b'-63 V: 34.00\r\n'
4205,b' P: -63 V: 22.00\r\n'
4206,b'T: 0 P: -63 V: 46.00\r\n'
4207,b': 0 T: 0 P: -63 V: 49.00\r\n'
4208,b'0\r\n'
4209,b'22.00\r\n'
4210,b' V: 26.00\r\n'
4211,b' -62 V: 27.00\r\n'
4212,b'0 P: -62 V: 28.00\r\n'
4213,b' T: 0 P: -61 V: 35.00\r\n'
4214,b'C: 0 T: 0 P: -61 V: 17.00\r\n'
4215,b'00\r\n'
4216,b' 20.00\r\n'
4217,b'1 V: 31.00\r\n'
4218,b': -60 V: 21.00\r\n'
4219,b' 0 P: -60 V: 31.00\r\n'
4220,b'0 T: 0 P: -60 V: 26.00\r\n'
4221,b'\n'
4222,b'.00\r\n'
4223,b': 27.00\r\n'
4224,b'59 V: 26.00\r\n'
4225,b'P: -59 V: 42.00\r\n'
4226,b': 0 P: -59 V: 35.00\r\n'
4227,b' 0 T: 0 P: -58 V: 19.00\r\n'
4228,b'\r\n'
4229,b'6.00\r\n'
4230,b'V: 18.00\r\n'
4231,b'-58 V: 23.00\r\n'
4232,b' P: -57 V: 31.00\r\n'
4233,b'T: 0 P: -57 V: 21.00\r\n'
4234,b': 0 T: 0 P: -57 V: 22.00\r\n'
4235,b'0\r\n'
4236,b'18.00\r\n'
4237,b' V: 24.00\r\n'
4238,b' -56 V: 28.00\r\n'
4239,b'0 P: -56 V: 14.00\r\n'
4240,b' T: 0 P: -56 V: 11.00\r\n'
4241,b'C: 0 T: 0 P: -56 V: 14.00\r\n'
4242,b'00\r\n'
4243,b' 19.00\r\n'
4244,b'5 V: 23.00\r\n'
4245,b': -55 V: 19.00\r\n'
4246,b' 0 P: -55 V: 21.00\r\n'
4247,b'0 T: 0 P: -54 V: 19.00\r\n'
4248,b'\n'
4249,b'.00\r\n'
4250,b': 33.00\r\n'
4251,b'54 V: 21.00\r\n'
4252,b'P: -53 V: 19.00\r\n'
4253,b': 0 P: -53 V: 19.00\r\n'
4254,b' 0 T: 0 P: -53 V: 33.00\r\n'
4255,b'\r\n'
4256,b'6.00\r\n'
4257,b'V: 27.00\r\n'
4258,b'-52 V: 11.00\r\n'
4259,b' P: -52 V: 27.00\r\n'
4260,b'T: 0 P: -52 V: 26.00\r\n'
4261,b': 0 T: 0 P: -52 V: 33.00\r\n'
4262,b'0\r\n'
4263,b'33.00\r\n'
4264,b' V: 21.00\r\n'
4265,b' -51 V: 13.00\r\n'
4266,b'0 P: -51 V: 26.00\r\n'
4267,b' T: 0 P: -50 V: 26.00\r\n'
4268,b'C: 0 T: 0 P: -50 V: 25.00\r\n'
4269,b'00\r\n'
4270,b' 28.00\r\n'
4271,b'0 V: 24.00\r\n'
4272,b': -49 V: 14.00\r\n'
4273,b' 0 P: -49 V: 17.00\r\n'
4274,b'0 T: 0 P: -49 V: 27.00\r\n'
4275,b'\n'
4276,b'.00\r\n'
4277,b': 25.00\r\n'
4278,b'48 V: 23.00\r\n'
4279,b': -48 V: 26.00\r\n'
4280,b' 0 P: -48 V: 22.00\r\n'
4281,b'0 T: 0 P: -48 V: 19.00\r\n'
4282,b'\n'
4283,b'.00\r\n'
4284,b': 36.00\r\n'
4285,b'47 V: 28.00\r\n'
4286,b'P: -47 V: 36.00\r\n'
4287,b': 0 P: -46 V: 26.00\r\n'
4288,b' 0 T: 0 P: -46 V: 28.00\r\n'
4289,b'\r\n'
4290,b'9.00\r\n'
4291,b'V: 35.00\r\n'
4292,b'-45 V: 22.00\r\n'
4293,b' P: -45 V: 20.00\r\n'
4294,b'T: 0 P: -45 V: 26.00\r\n'
4295,b': 0 T: 0 P: -45 V: 27.00\r\n'
4296,b'0\r\n'
4297,b'19.00\r\n'
4298,b' V: 36.00\r\n'
4299,b' -44 V: 26.00\r\n'
4300,b'0 P: -44 V: 30.00\r\n'
4301,b' T: 0 P: -43 V: 21.00\r\n'
4302,b'C: 0 T: 0 P: -43 V: 33.00\r\n'
4303,b'00\r\n'
4304,b' 17.00\r\n'
4305,b'3 V: 27.00\r\n'
4306,b': -42 V: 27.00\r\n'
4307,b' 0 P: -42 V: 23.00\r\n'
4308,b'0 T: 0 P: -42 V: 17.00\r\n'
4309,b'\n'
4310,b'.00\r\n'
4311,b': 10.00\r\n'
4312,b'41 V: 46.00\r\n'
4313,b'P: -41 V: 27.00\r\n'
4314,b' 0 P: -41 V: 24.00\r\n'
4315,b'0 T: 0 P: -41 V: 28.00\r\n'
4316,b'\n'
4317,b'.00\r\n'
4318,b': 24.00\r\n'
4319,b'40 V: 27.00\r\n'
4320,b'P: -40 V: 26.00\r\n'
4321,b': 0 P: -39 V: 20.00\r\n'
4322,b' 0 T: 0 P: -39 V: 24.00\r\n'
4323,b'\r\n'
4324,b'5.00\r\n'
4325,b'V: 13.00\r\n'
4326,b'-38 V: 25.00\r\n'
4327,b' P: -38 V: 25.00\r\n'
4328,b'T: 0 P: -38 V: 29.00\r\n'
4329,b': 0 T: 0 P: -38 V: 14.00\r\n'
4330,b'0\r\n'
4331,b'7.00\r\n'
4332,b'V: 28.00\r\n'
4333,b'-37 V: 29.00\r\n'
4334,b' P: -37 V: 23.00\r\n'
4335,b'T: 0 P: -37 V: 42.00\r\n'
4336,b': 0 T: 0 P: -36 V: 15.00\r\n'
4337,b'0\r\n'
4338,b'7.00\r\n'
4339,b'V: 17.00\r\n'
4340,b'-36 V: 19.00\r\n'
4341,b' P: -35 V: 25.00\r\n'
4342,b'T: 0 P: -35 V: 30.00\r\n'
4343,b': 0 T: 0 P: -35 V: 25.00\r\n'
4344,b'0\r\n'
4345,b'10.00\r\n'
4346,b'V: 14.00\r\n'
4347,b'-34 V: 19.00\r\n'
4348,b' P: -34 V: 28.00\r\n'
4349,b'T: 0 P: -34 V: 13.00\r\n'
4350,b': 0 T: 0 P: -34 V: 29.00\r\n'
4351,b'0\r\n'
4352,b'16.00\r\n'
4353,b' V: 28.00\r\n'
4354,b'-33 V: 35.00\r\n'
4355,b'P: -33 V: 25.00\r\n'
4356,b': 0 P: -32 V: 20.00\r\n'
4357,b' 0 T: 0 P: -32 V: 24.00\r\n'
4358,b'\r\n'
4359,b'0.00\r\n'
4360,b'V: 34.00\r\n'
4361,b'-31 V: 20.00\r\n'
4362,b' P: -31 V: 35.00\r\n'
4363,b'T: 0 P: -31 V: 23.00\r\n'
4364,b': 0 T: 0 P: -31 V: 35.00\r\n'
4365,b'0\r\n'
4366,b'31.00\r\n'
4367,b' V: 27.00\r\n'
4368,b' -30 V: 24.00\r\n'
4369,b'0 P: -30 V: 18.00\r\n'
4370,b' T: 0 P: -30 V: 24.00\r\n'
4371,b'C: 0 T: 0 P: -29 V: 15.00\r\n'
4372,b'00\r\n'
4373,b' 15.00\r\n'
4374,b' V: 14.00\r\n'
4375,b' -29 V: 30.00\r\n'
4376,b' P: -28 V: 31.00\r\n'
4377,b'T: 0 P: -28 V: 34.00\r\n'
4378,b': 0 T: 0 P: -28 V: 27.00\r\n'
4379,b'0\r\n'
4380,b'17.00\r\n'
4381,b' V: 25.00\r\n'
4382,b' -27 V: 18.00\r\n'
4383,b'0 P: -27 V: 45.00\r\n'
4384,b'T: 0 P: -27 V: 24.00\r\n'
4385,b': 0 T: 0 P: -27 V: 14.00\r\n'
4386,b'0\r\n'
4387,b'23.00\r\n'
4388,b' V: 24.00\r\n'
4389,b' -26 V: 25.00\r\n'
4390,b'0 P: -25 V: 22.00\r\n'
4391,b' T: 0 P: -25 V: 26.00\r\n'
4392,b'C: 0 T: 0 P: -25 V: 25.00\r\n'
4393,b'00\r\n'
4394,b'11.00\r\n'
4395,b' V: 25.00\r\n'
4396,b' -24 V: 25.00\r\n'
4397,b'0 P: -24 V: 35.00\r\n'
4398,b'T: 0 P: -24 V: 17.00\r\n'
4399,b': 0 T: 0 P: -24 V: 26.00\r\n'
4400,b'\n'
4401,b'.00\r\n'
4402,b': 23.00\r\n'
4403,b'23 V: 28.00\r\n'
4404,b'P: -23 V: 22.00\r\n'
4405,b': 0 P: -22 V: 24.00\r\n'
4406,b' 0 T: 0 P: -22 V: 21.00\r\n'
4407,b'\r\n'
4408,b'3.00\r\n'
4409,b'V: 26.00\r\n'
4410,b'-21 V: 17.00\r\n'
4411,b' P: -21 V: 13.00\r\n'
4412,b'T: 0 P: -21 V: 39.00\r\n'
4413,b' 0 T: 0 P: -21 V: 18.00\r\n'
4414,b'\r\n'
4415,b'1.00\r\n'
4416,b': 19.00\r\n'
4417,b'20 V: 28.00\r\n'
4418,b'P: -20 V: 22.00\r\n'
4419,b': 0 P: -20 V: 26.00\r\n'
4420,b'0 T: 0 P: -19 V: 14.00\r\n'
4421,b'\n'
4422,b'.00\r\n'
4423,b': 44.00\r\n'
4424,b'9 V: 27.00\r\n'
4425,b': -18 V: 27.00\r\n'
4426,b' 0 P: -18 V: 26.00\r\n'
4427,b'0 T: 0 P: -18 V: 22.00\r\n'
4428,b'\n'
4429,b'.00\r\n'
4430,b': 24.00\r\n'
4431,b'7 V: 28.00\r\n'
4432,b': -17 V: 16.00\r\n'
4433,b' 0 P: -17 V: 21.00\r\n'
4434,b' T: 0 P: -17 V: 27.00\r\n'
4435,b' 0 T: 0 P: -16 V: 19.00\r\n'
4436,b'\n'
4437,b'.00\r\n'
4438,b': 22.00\r\n'
4439,b'16 V: 9.00\r\n'
4440,b': -15 V: 21.00\r\n'
4441,b' 0 P: -15 V: 24.00\r\n'
4442,b'0 T: 0 P: -15 V: 23.00\r\n'
4443,b'C: 0 T: 0 P: -15 V: 16.00\r\n'
4444,b'00\r\n'
4445,b' 18.00\r\n'
4446,b'4 V: 26.00\r\n'
4447,b' -14 V: 21.00\r\n'
4448,b'0 P: -14 V: 28.00\r\n'
4449,b' T: 0 P: -14 V: 22.00\r\n'
4450,b'C: 0 T: 0 P: -13 V: 9.00\r\n'
4451,b'0\r\n'
4452,b'15.00\r\n'
4453,b' V: 18.00\r\n'
4454,b' -13 V: 27.00\r\n'
4455,b'0 P: -12 V: 25.00\r\n'
4456,b' T: 0 P: -12 V: 38.00\r\n'
4457,b'C: 0 T: 0 P: -12 V: 19.00\r\n'
4458,b'0\r\n'
4459,b'9.00\r\n'
4460,b'V: 12.00\r\n'
4461,b'11 V: 35.00\r\n'
4462,b' -11 V: 18.00\r\n'
4463,b'0 P: -11 V: 30.00\r\n'
4464,b' T: 0 P: -11 V: 27.00\r\n'
4465,b'C: 0 T: 0 P: -10 V: 28.00\r\n'
4466,b'00\r\n'
4467,b' 17.00\r\n'
4468,b'0 V: 18.00\r\n'
4469,b': -10 V: 18.00\r\n'
4470,b'00\r\n'
4471,b' 35.00\r\n'
4472,b' -9 V: 30.00\r\n'
4473,b' P: -9 V: 31.00\r\n'
4474,b'0 T: 0 P: -8 V: 25.00\r\n'
4475,b'0\r\n'
4476,b' 16.00\r\n'
4477,b' -8 V: 33.00\r\n'
4478,b' 0 P: -8 V: 28.00\r\n'
4479,b'0 T: 0 P: -7 V: 27.00\r\n'
4480,b'0\r\n'
4481,b': 39.00\r\n'
4482,b': -7 V: 31.00\r\n'
4483,b': 0 P: -7 V: 14.00\r\n'
4484,b': 0 T: 0 P: -6 V: 21.00\r\n'
4485,b'00\r\n'
4486,b'V: 28.00\r\n'
4487,b'P: -6 V: 17.00\r\n'
4488,b'T: 0 P: -6 V: 33.00\r\n'
4489,b'\n'
4490,b'.00\r\n'
4491,b'V: 28.00\r\n'
4492,b' -5 V: 34.00\r\n'
4493,b': 0 P: -4 V: 33.00\r\n'
4494,b' 0 T: 0 P: -4 V: 18.00\r\n'
4495,b'\r\n'
4496,b'4.00\r\n'
4497,b'4 V: 28.00\r\n'
4498,b' P: -3 V: 15.00\r\n'
4499,b'T: 0 P: -3 V: 28.00\r\n'
4500,b'\n'
4501,b'28.00\r\n'
4502,b'-3 V: 36.00\r\n'
4503,b' 0 P: -2 V: 17.00\r\n'
4504,b': 0 T: 0 P: -2 V: 21.00\r\n'
4505,b'.00\r\n'
4506,b' V: 25.00\r\n'
4507,b' P: -2 V: 29.00\r\n'
4508,b'0 T: 0 P: -1 V: 17.00\r\n'
4509,b'\r\n'
4510,b'14.00\r\n'
4511,b' V: 14.00\r\n'
4512,b'P: -1 V: 34.00\r\n'
4513,b' T: 0 P: 0 V: 18.00\r\n'
4514,b' 0 T: 0 P: 0 V: 27.00\r\n'
4515,b': 0 T: 0 P: 0 V: 16.00\r\n'
4516,b': 0 T: 0 P: 0 V: 23.00\r\n'
4517,b'C: 0 T: 0 P: 1 V: 18.00\r\n'
4518,b'00\r\n'
4519,b'.00\r\n'
4520,b'.00\r\n'
4521,b'9.00\r\n'
4522,b' 16.00\r\n'
4523,b': 15.00\r\n'
4524,b' V: 27.00\r\n'
4525,b' 3 V: 29.00\r\n'
4526,b'P: 3 V: 18.00\r\n'
4527,b' P: 3 V: 32.00\r\n'
4528,b'0 P: 3 V: 29.00\r\n'
4529,b' 0 P: 3 V: 17.00\r\n'
4530,b'T: 0 P: 4 V: 25.00\r\n'
4531,b' T: 0 P: 4 V: 37.00\r\n'
4532,b' 0 T: 0 P: 4 V: 45.00\r\n'
4533,b': 0 T: 0 P: 4 V: 15.00\r\n'
4534,b' 0 T: 0 P: 5 V: 13.00\r\n'
4535,b': 0 T: 0 P: 5 V: 14.00\r\n'
4536,b'\n'
4537,b'\r\n'
4538,b'00\r\n'
4539,b'.00\r\n'
4540,b'23.00\r\n'
4541,b': 22.00\r\n'
4542,b' V: 20.00\r\n'
4543,b' 6 V: 16.00\r\n'
4544,b' 7 V: 36.00\r\n'
4545,b': 7 V: 15.00\r\n'
4546,b': 7 V: 13.00\r\n'
4547,b': 7 V: 22.00\r\n'
4548,b' P: 8 V: 23.00\r\n'
4549,b' 0 P: 8 V: 17.00\r\n'
4550,b'T: 0 P: 8 V: 26.00\r\n'
4551,b' T: 0 P: 8 V: 18.00\r\n'
4552,b' 0 T: 0 P: 8 V: 23.00\r\n'
4553,b'C: 0 T: 0 P: 9 V: 16.00\r\n'
4554,b': 0 T: 0 P: 9 V: 18.00\r\n'
4555,b'C: 0 T: 0 P: 9 V: 29.00\r\n'
4556,b'\n'
4557,b'6.00\r\n'
4558,b'0 V: 24.00\r\n'
4559,b'0 P: 10 V: 27.00\r\n'
4560,b' 0 T: 0 P: 10 V: 18.00\r\n'
4561,b'00\r\n'
4562,b'V: 11.00\r\n'
4563,b': 11 V: 20.00\r\n'
4564,b'T: 0 P: 11 V: 30.00\r\n'
4565,b'C: 0 T: 0 P: 11 V: 24.00\r\n'
4566,b'1.00\r\n'
4567,b' V: 16.00\r\n'
4568,b' P: 12 V: 24.00\r\n'
4569,b'0 T: 0 P: 12 V: 16.00\r\n'
4570,b'\r\n'
4571,b'16.00\r\n'
4572,b'3 V: 31.00\r\n'
4573,b'P: 13 V: 25.00\r\n'
4574,b': 0 P: 13 V: 26.00\r\n'
4575,b': 0 T: 0 P: 13 V: 18.00\r\n'
4576,b'00\r\n'
4577,b'V: 21.00\r\n'
4578,b'P: 14 V: 26.00\r\n'
4579,b' T: 0 P: 14 V: 26.00\r\n'
4580,b'\r\n'
4581,b' 21.00\r\n'
4582,b'15 V: 15.00\r\n'
4583,b'P: 15 V: 41.00\r\n'
4584,b' 0 P: 15 V: 33.00\r\n'
4585,b': 0 T: 0 P: 15 V: 20.00\r\n'
4586,b'00\r\n'
4587,b'18.00\r\n'
4588,b'16 V: 23.00\r\n'
4589,b' P: 16 V: 9.00\r\n'
4590,b'T: 0 P: 16 V: 21.00\r\n'
4591,b' 0 T: 0 P: 17 V: 21.00\r\n'
4592,b'\r\n'
4593,b'3.00\r\n'
4594,b' V: 16.00\r\n'
4595,b'P: 17 V: 13.00\r\n'
4596,b' T: 0 P: 18 V: 16.00\r\n'
4597,b'C: 0 T: 0 P: 18 V: 21.00\r\n'
4598,b'6.00\r\n'
4599,b'V: 30.00\r\n'
4600,b'P: 19 V: 22.00\r\n'
4601,b'T: 0 P: 19 V: 24.00\r\n'
4602,b'C: 0 T: 0 P: 19 V: 20.00\r\n'
4603,b'.00\r\n'
4604,b'V: 24.00\r\n'
4605,b': 20 V: 21.00\r\n'
4606,b': 0 P: 20 V: 25.00\r\n'
4607,b': 0 T: 0 P: 20 V: 28.00\r\n'
4608,b'\n'
4609,b'.00\r\n'
4610,b': 21.00\r\n'
4611,b'21 V: 23.00\r\n'
4612,b' P: 21 V: 16.00\r\n'
4613,b' T: 0 P: 21 V: 12.00\r\n'
4614,b'C: 0 T: 0 P: 21 V: 21.00\r\n'
4615,b'.00\r\n'
4616,b' V: 19.00\r\n'
4617,b' P: 22 V: 24.00\r\n'
4618,b'0 T: 0 P: 22 V: 20.00\r\n'
4619,b'0\r\n'
4620,b' 11.00\r\n'
4621,b'V: 11.00\r\n'
4622,b' 23 V: 23.00\r\n'
4623,b' P: 23 V: 28.00\r\n'
4624,b' 0 P: 24 V: 13.00\r\n'
4625,b': 0 T: 0 P: 24 V: 12.00\r\n'
4626,b'\n'
4627,b'\r\n'
4628,b'18.00\r\n'
4629,b'V: 20.00\r\n'
4630,b'P: 25 V: 18.00\r\n'
4631,b' 0 P: 25 V: 12.00\r\n'
4632,b' T: 0 P: 25 V: 22.00\r\n'
4633,b'\n'
4634,b'00\r\n'
4635,b' 14.00\r\n'
4636,b'6 V: 15.00\r\n'
4637,b' P: 26 V: 26.00\r\n'
4638,b' T: 0 P: 26 V: 26.00\r\n'
4639,b': 0 T: 0 P: 27 V: 34.00\r\n'
4640,b'00\r\n'
4641,b': 13.00\r\n'
4642,b' V: 31.00\r\n'
4643,b' P: 28 V: 27.00\r\n'
4644,b'0 P: 28 V: 29.00\r\n'
4645,b'T: 0 P: 28 V: 30.00\r\n'
4646,b': 0 T: 0 P: 28 V: 14.00\r\n'
4647,b'\r\n'
4648,b'.00\r\n'
4649,b' V: 15.00\r\n'
4650,b'29 V: 35.00\r\n'
4651,b'P: 29 V: 10.00\r\n'
4652,b' 0 P: 29 V: 11.00\r\n'
4653,b'0 T: 0 P: 30 V: 22.00\r\n'
4654,b'0\r\n'
4655,b': 17.00\r\n'
4656,b': 30 V: 15.00\r\n'
4657,b'T: 0 P: 30 V: 21.00\r\n'
4658,b' 0 T: 0 P: 31 V: 29.00\r\n'
4659,b'0\r\n'
4660,b'.00\r\n'
4661,b' V: 24.00\r\n'
4662,b'32 V: 32.00\r\n'
4663,b' 32 V: 20.00\r\n'
4664,b'0 P: 32 V: 27.00\r\n'
4665,b': 0 P: 32 V: 28.00\r\n'
4666,b'0 T: 0 P: 32 V: 10.00\r\n'
4667,b'0 T: 0 P: 33 V: 18.00\r\n'
4668,b'\r\n'
4669,b'25.00\r\n'
4670,b'3 V: 15.00\r\n'
4671,b' 33 V: 16.00\r\n'
4672,b'0 P: 34 V: 14.00\r\n'
4673,b'0 T: 0 P: 34 V: 12.00\r\n'
4674,b'0\r\n'
4675,b' 14.00\r\n'
4676,b'4 V: 23.00\r\n'
4677,b'P: 35 V: 16.00\r\n'
4678,b'T: 0 P: 35 V: 21.00\r\n'
4679,b'\n'
4680,b'.00\r\n'
4681,b': 30.00\r\n'
4682,b' V: 30.00\r\n'
4683,b'6 V: 34.00\r\n'
4684,b'P: 36 V: 14.00\r\n'
4685,b'T: 0 P: 36 V: 11.00\r\n'
4686,b'0 T: 0 P: 37 V: 21.00\r\n'
4687,b'C: 0 T: 0 P: 37 V: 18.00\r\n'
4688,b'00\r\n'
4689,b'V: 15.00\r\n'
4690,b'7 V: 8.00\r\n'
4691,b': 38 V: 13.00\r\n'
4692,b'T: 0 P: 38 V: 20.00\r\n'
4693,b'\n'
4694,b'27.00\r\n'
4695,b'38 V: 20.00\r\n'
4696,b'P: 39 V: 25.00\r\n'
4697,b' 0 P: 39 V: 12.00\r\n'
4698,b'0 T: 0 P: 39 V: 22.00\r\n'
4699,b': 0 T: 0 P: 39 V: 22.00\r\n'
4700,b'00\r\n'
4701,b': 19.00\r\n'
4702,b': 40 V: 23.00\r\n'
4703,b' 0 P: 40 V: 30.00\r\n'
4704,b'0 T: 0 P: 40 V: 29.00\r\n'
4705,b'\n'
4706,b'30.00\r\n'
4707,b'1 V: 22.00\r\n'
4708,b'0 P: 41 V: 31.00\r\n'
4709,b' 0 T: 0 P: 41 V: 13.00\r\n'
4710,b'\r\n'
4711,b'00\r\n'
4712,b'V: 14.00\r\n'
4713,b': 42 V: 23.00\r\n'
4714,b'T: 0 P: 42 V: 27.00\r\n'
4715,b' 0 T: 0 P: 43 V: 11.00\r\n'
4716,b'0\r\n'
4717,b'13.00\r\n'
4718,b'3 V: 15.00\r\n'
4719,b'43 V: 14.00\r\n'
4720,b' 0 P: 44 V: 10.00\r\n'
4721,b' T: 0 P: 44 V: 27.00\r\n'
4722,b'C: 0 T: 0 P: 44 V: 20.00\r\n'
4723,b'0\r\n'
4724,b'13.00\r\n'
4725,b' V: 25.00\r\n'
4726,b' 45 V: 18.00\r\n'
4727,b' 0 P: 45 V: 22.00\r\n'
4728,b' T: 0 P: 45 V: 23.00\r\n'
4729,b'\r\n'
4730,b' 19.00\r\n'
4731,b' 46 V: 19.00\r\n'
4732,b': 0 P: 46 V: 20.00\r\n'
4733,b'C: 0 T: 0 P: 46 V: 26.00\r\n'
4734,b'00\r\n'
4735,b': 30.00\r\n'
4736,b'47 V: 15.00\r\n'
4737,b'47 V: 16.00\r\n'
4738,b' P: 47 V: 20.00\r\n'
4739,b' T: 0 P: 48 V: 30.00\r\n'
4740,b'0 P: 48 V: 22.00\r\n'
4741,b' T: 0 P: 48 V: 26.00\r\n'
4742,b' 0 T: 0 P: 48 V: 19.00\r\n'
4743,b'C: 0 T: 0 P: 49 V: 16.00\r\n'
4744,b'\r\n'
4745,b'4.00\r\n'
4746,b'9 V: 16.00\r\n'
4747,b': 49 V: 29.00\r\n'
4748,b' P: 50 V: 12.00\r\n'
4749,b' T: 0 P: 50 V: 7.00\r\n'
4750,b': 0 T: 0 P: 50 V: 13.00\r\n'
4751,b'.00\r\n'
4752,b': 19.00\r\n'
4753,b': 51 V: 11.00\r\n'
4754,b' P: 51 V: 32.00\r\n'
4755,b': 0 P: 51 V: 22.00\r\n'
4756,b': 0 T: 0 P: 51 V: 18.00\r\n'
4757,b'00\r\n'
4758,b'.00\r\n'
4759,b': 26.00\r\n'
4760,b': 52 V: 25.00\r\n'
4761,b' 0 P: 52 V: 17.00\r\n'
4762,b': 0 P: 52 V: 10.00\r\n'
4763,b'0 T: 0 P: 53 V: 21.00\r\n'
4764,b'C: 0 T: 0 P: 53 V: 12.00\r\n'
4765,b'\n'
4766,b'.00\r\n'
4767,b' 13.00\r\n'
4768,b' 54 V: 18.00\r\n'
4769,b': 0 P: 54 V: 12.00\r\n'
4770,b'C: 0 T: 0 P: 54 V: 18.00\r\n'
4771,b'0.00\r\n'
4772,b': 17.00\r\n'
4773,b'25.00\r\n'
4774,b'22.00\r\n'
4775,b' 33.00\r\n'
4776,b': 26.00\r\n'
4777,b'6 V: 14.00\r\n'
4778,b' P: 56 V: 9.00\r\n'
4779,b': 56 V: 15.00\r\n'
4780,b' 0 P: 56 V: 15.00\r\n'
4781,b': 0 P: 56 V: 22.00\r\n'
4782,b' 0 T: 0 P: 57 V: 26.00\r\n'
4783,b'C: 0 T: 0 P: 57 V: 18.00\r\n'
4784,b': 0 T: 0 P: 57 V: 25.00\r\n'
4785,b'00\r\n'
4786,b'0\r\n'
4787,b'15.00\r\n'
4788,b': 17.00\r\n'
4789,b'V: 35.00\r\n'
4790,b' 39.00\r\n'
4791,b': 28.00\r\n'
4792,b'59 V: 13.00\r\n'
4793,b'P: 59 V: 41.00\r\n'
4794,b' 0 P: 59 V: 17.00\r\n'
4795,b' 59 V: 16.00\r\n'
4796,b'P: 60 V: 27.00\r\n'
4797,b'P: 60 V: 29.00\r\n'
4798,b'P: 60 V: 17.00\r\n'
4799,b' P: 60 V: 26.00\r\n'
