Index,Data
9036,45:-273:233.21
9037,45:-279:233.73
9038,45:-286:234.01
9039,45:-292:234.51
9040,45:-299:234.91
9041,45:-305:235.24
9042,45:-312:235.49
9043,45:-318:235.68
9044,45:-324:236.12
9045,45:-331:236.47
9046,45:-337:236.46
9047,45:-344:236.79
9048,45:-350:236.97
9049,45:-357:237.23
9050,45:-363:237.21
9051,45:-370:237.43
9052,45:-376:237.76
9053,45:-383:237.48
9054,45:-389:237.90
9055,45:-396:238.12
9056,45:-400:238.17
9057,45:-400:238.33
9058,45:-400:238.43
9059,45:-400:238.49
9060,45:-400:238.74
9061,45:-400:238.95
9062,45:-400:239.01
9063,45:-400:238.94
9064,45:-400:239.04
9065,45:-400:239.08
9066,45:-400:239.21
9067,45:-400:239.18
9068,45:-400:239.32
9069,45:-400:239.34
9070,45:-400:239.40
9071,45:-400:239.40
9072,45:-400:239.44
9073,45:-400:239.44
9074,45:-400:239.48
9075,45:-400:239.51
9076,45:-400:239.73
9077,45:-400:239.67
9078,45:-400:239.69
9079,45:-400:239.66
9080,45:-400:239.70
9081,45:-400:239.73
9082,45:-400:239.80
9083,45:-400:239.75
9084,45:-400:239.86
9085,45:-400:239.84
9086,45:-400:239.95
9087,45:-400:239.96
9088,45:-400:239.90
9089,45:-400:239.99
9090,45:-400:240.09
9091,45:-400:240.01
9092,45:-400:239.97
9093,45:-400:240.04
9094,45:-400:240.02
9095,45:-393:240.01
9096,45:-387:240.32
9097,45:-380:240.23
9098,45:-374:240.29
9099,45:-367:240.35
9100,45:-361:240.37
9101,45:-354:240.56
9102,45:-348:240.67
9103,45:-341:240.64
9104,45:-335:240.60
9105,45:-328:240.51
9106,45:-322:240.49
9107,45:-315:240.44
9108,45:-309:240.45
9109,45:-302:240.31
9110,45:-296:240.25
9111,45:-289:240.14
9112,45:-283:239.99
9113,45:-276:239.70
9114,45:-270:239.56
9115,45:-263:239.25
9116,45:-257:238.97
9117,45:-250:238.62
9118,45:-244:238.30
9119,45:-237:237.93
9120,45:-231:237.55
9121,45:-224:237.06
9122,45:-218:236.68
9123,45:-211:236.34
9124,45:-205:235.93
9125,45:-198:235.46
9126,45:-192:235.07
9127,45:-185:234.41
9128,45:-179:233.78
9129,45:-172:233.28
9130,45:-166:232.76
9131,45:-159:232.00
9132,45:-153:231.48
9133,45:-146:230.77
9134,45:-140:229.96
9135,45:-133:229.26
9136,45:-127:228.56
9137,45:-120:227.72
9138,45:-114:226.84
9139,45:-107:225.96
9140,45:-101:225.11
9141,45:-94:224.12
9142,45:-88:223.20
9143,45:-81:222.18
9144,45:-75:221.25
9145,45:-69:220.31
9146,45:-62:219.35
9147,45:-56:218.43
9148,45:-49:217.36
9149,45:-43:216.54
9150,45:-36:215.45
9151,45:-30:214.46
9152,45:-23:213.52
9153,45:-17:212.58
9154,45:-10:211.65
9155,45:-4:210.65
9156,45:0:209.64
9157,45:0:209.19
9158,45:0:209.23
9159,45:0:209.05
9160,45:0:208.98
9161,45:0:209.04
9162,45:0:208.94
9163,45:0:208.94
9164,45:0:209.07
9165,45:0:208.96
9166,45:0:208.93
9167,45:0:208.97
9168,45:0:209.08
9169,45:0:209.00
9170,45:0:209.07
9171,45:0:209.11
9172,45:0:209.17
9173,45:0:209.15
9174,45:0:209.08
9175,45:0:209.15
9176,45:0:209.17
9177,45:0:209.35
9178,45:0:209.33
9179,45:0:209.29
9180,45:0:209.31
9181,45:0:209.30
9182,45:0:209.24
9183,45:0:209.30
9184,45:0:209.37
9185,45:0:209.42
9186,45:0:209.47
9187,45:0:209.47
9188,45:0:209.48
9189,45:0:209.40
9190,45:0:209.49
9191,45:0:209.54
9192,45:0:209.51
9193,45:0:209.59
9194,46:-1:209.47
9195,46:-7:209.70
9196,46:-14:210.07
9197,46:-20:210.49
9198,46:-27:210.83
9199,46:-33:211.18
9200,46:-40:211.55
9201,46:-46:212.10
9202,46:-53:212.42
9203,46:-59:212.78
9204,46:-66:213.48
9205,46:-72:213.99
9206,46:-79:214.69
9207,46:-85:215.16
9208,46:-92:215.84
9209,46:-98:216.60
9210,46:-105:217.26
9211,46:-111:217.97
9212,46:-118:218.77
9213,46:-124:219.47
9214,46:-131:220.14
9215,46:-137:220.80
9216,46:-144:221.47
9217,46:-150:222.20
9218,46:-157:223.04
9219,46:-163:223.75
9220,46:-170:224.28
9221,46:-176:224.93
9222,46:-183:225.56
9223,46:-189:226.25
9224,46:-196:227.05
9225,46:-202:227.59
9226,46:-209:228.28
9227,46:-215:228.90
9228,46:-222:229.41
9229,46:-228:229.93
9230,46:-235:230.47
9231,46:-241:231.14
9232,46:-248:231.65
9233,46:-254:232.10
9234,46:-261:232.46
9235,46:-267:233.02
9236,46:-274:233.47
9237,46:-280:233.81
9238,46:-287:234.31
9239,46:-293:234.67
9240,46:-300:234.85
9241,46:-306:235.27
9242,46:-313:235.54
9243,46:-319:235.83
9244,46:-325:236.24
9245,46:-332:236.45
9246,46:-338:236.52
9247,46:-345:236.85
9248,46:-351:237.12
9249,46:-358:237.16
9250,46:-364:237.29
9251,46:-371:237.57
9252,46:-377:237.49
9253,46:-384:237.73
9254,46:-390:237.96
9255,46:-397:237.98
9256,46:-400:238.04
9257,46:-400:238.27
9258,46:-400:238.44
9259,46:-400:238.56
9260,46:-400:238.65
9261,46:-400:238.86
9262,46:-400:238.85
9263,46:-400:238.98
9264,46:-400:239.07
9265,46:-400:239.18
9266,46:-400:239.23
9267,46:-400:239.20
9268,46:-400:239.22
9269,46:-400:239.43
9270,46:-400:239.42
9271,46:-400:239.47
9272,46:-400:239.46
9273,46:-400:239.60
9274,46:-400:239.60
9275,46:-400:239.58
9276,46:-400:239.52
9277,46:-400:239.64
9278,46:-400:239.69
9279,46:-400:239.78
9280,46:-400:239.72
9281,46:-400:239.78
9282,46:-400:239.78
9283,46:-400:239.74
9284,46:-400:239.90
9285,46:-400:239.91
9286,46:-400:239.83
9287,46:-400:239.92
9288,46:-400:240.02
9289,46:-400:240.00
9290,46:-400:239.98
9291,46:-400:240.01
9292,46:-400:240.08
9293,46:-400:240.05
9294,46:-399:240.09
9295,46:-392:240.12
9296,46:-386:240.27
9297,46:-379:240.23
9298,46:-373:240.33
9299,46:-366:240.39
9300,46:-360:240.48
9301,46:-353:240.56
9302,46:-347:240.52
9303,46:-340:240.54
9304,46:-334:240.65
9305,46:-327:240.53
9306,46:-321:240.54
9307,46:-314:240.54
9308,46:-308:240.44
9309,46:-301:240.12
9310,46:-295:240.30
9311,46:-288:240.09
9312,46:-282:239.90
9313,46:-275:239.70
9314,46:-269:239.50
9315,46:-262:239.26
9316,46:-256:238.81
9317,46:-249:238.69
9318,46:-243:238.23
9319,46:-236:237.90
9320,46:-230:237.49
9321,46:-223:237.09
9322,46:-217:236.68
9323,46:-210:236.29
9324,46:-204:235.89
9325,46:-197:235.33
9326,46:-191:234.87
9327,46:-184:234.27
9328,46:-178:233.63
9329,46:-171:233.16
9330,46:-165:232.60
9331,46:-158:232.01
9332,46:-152:231.37
9333,46:-145:230.55
9334,46:-139:229.83
9335,46:-132:229.09
9336,46:-126:228.49
9337,46:-119:227.58
9338,46:-113:226.74
9339,46:-106:225.81
9340,46:-100:224.98
9341,46:-93:224.02
9342,46:-87:223.06
9343,46:-81:222.07
9344,46:-74:221.23
9345,46:-68:220.05
9346,46:-61:219.12
9347,46:-55:218.23
9348,46:-48:217.32
9349,46:-42:216.43
9350,46:-35:215.35
9351,46:-29:214.45
9352,46:-22:213.36
9353,46:-16:212.38
9354,46:-9:211.42
9355,46:-3:210.34
9356,46:0:209.47
9357,46:0:209.32
9358,46:0:209.04
9359,46:0:209.05
9360,46:0:208.96
9361,46:0:208.95
9362,46:0:209.01
9363,46:0:208.94
9364,46:0:208.93
9365,46:0:208.95
9366,46:0:208.89
9367,46:0:208.99
9368,46:0:209.00
9369,46:0:209.07
9370,46:0:209.06
9371,46:0:209.12
9372,46:0:209.08
9373,46:0:209.15
9374,46:0:209.14
9375,46:0:209.16
9376,46:0:209.24
9377,46:0:209.19
9378,46:0:209.25
9379,46:0:209.26
9380,46:0:209.34
9381,46:0:209.30
9382,46:0:209.30
9383,46:0:209.35
9384,46:0:209.39
9385,46:0:209.31
9386,46:0:209.45
9387,46:0:209.33
9388,46:0:209.52
9389,46:0:209.44
9390,46:0:209.34
9391,46:0:209.56
9392,46:0:209.44
9393,46:0:209.54
9394,47:-2:209.55
9395,47:-8:209.80
9396,47:-15:209.98
9397,47:-21:210.53
9398,47:-28:211.03
9399,47:-34:211.16
9400,47:-41:211.55
9401,47:-47:212.15
9402,47:-54:212.49
9403,47:-60:213.02
9404,47:-67:213.50
9405,47:-73:214.13
9406,47:-80:214.66
9407,47:-86:215.47
9408,47:-93:215.87
9409,47:-99:216.60
9410,47:-106:217.23
9411,47:-112:218.09
9412,47:-119:218.86
9413,47:-125:219.54
9414,47:-132:220.00
9415,47:-138:221.04
9416,47:-145:221.67
9417,47:-151:222.41
9418,47:-158:223.17
9419,47:-164:223.86
9420,47:-171:224.40
9421,47:-177:225.10
9422,47:-184:225.80
9423,47:-190:226.45
9424,47:-197:227.09
9425,47:-203:227.66
9426,47:-210:228.31
9427,47:-216:228.82
9428,47:-223:229.41
9429,47:-229:230.13
9430,47:-236:230.65
9431,47:-242:231.22
9432,47:-249:231.68
9433,47:-255:232.13
9434,47:-262:232.60
9435,47:-268:233.11
9436,47:-275:233.39
9437,47:-281:233.91
9438,47:-288:234.21
9439,47:-294:234.58
9440,47:-301:235.15
9441,47:-307:235.30
9442,47:-314:235.72
9443,47:-320:236.06
9444,47:-326:236.21
9445,47:-333:236.52
9446,47:-339:236.61
9447,47:-346:236.82
9448,47:-352:236.98
9449,47:-359:237.15
9450,47:-365:237.43
9451,47:-372:237.56
9452,47:-378:237.88
9453,47:-385:237.89
9454,47:-391:237.92
9455,47:-398:238.07
9456,47:-400:238.19
9457,47:-400:238.30
9458,47:-400:238.55
9459,47:-400:238.55
9460,47:-400:238.70
9461,47:-400:238.85
9462,47:-400:238.92
9463,47:-400:238.99
9464,47:-400:239.09
9465,47:-400:239.21
9466,47:-400:239.21
9467,47:-400:239.32
9468,47:-400:239.28
9469,47:-400:239.38
9470,47:-400:239.41
9471,47:-400:239.37
9472,47:-400:239.61
9473,47:-400:239.53
9474,47:-400:239.48
9475,47:-400:239.61
9476,47:-400:239.68
9477,47:-400:239.62
9478,47:-400:239.71
9479,47:-400:239.62
9480,47:-400:239.77
9481,47:-400:239.83
9482,47:-400:239.81
9483,47:-400:239.93
9484,47:-400:239.79
9485,47:-400:239.83
9486,47:-400:239.93
9487,47:-400:239.98
9488,47:-400:239.99
9489,47:-400:240.05
9490,47:-400:240.06
9491,47:-400:240.09
9492,47:-400:239.99
9493,47:-400:240.07
9494,47:-398:240.03
9495,47:-391:240.10
9496,47:-385:240.10
9497,47:-378:240.34
9498,47:-372:240.41
9499,47:-365:240.28
9500,47:-359:240.44
9501,47:-352:240.48
9502,47:-346:240.50
9503,47:-339:240.62
9504,47:-333:240.52
9505,47:-326:240.43
9506,47:-320:240.58
9507,47:-313:240.49
9508,47:-307:240.35
9509,47:-300:240.32
9510,47:-294:240.13
9511,47:-287:240.02
9512,47:-281:239.83
9513,47:-274:239.59
9514,47:-268:239.44
9515,47:-261:239.18
9516,47:-255:239.02
9517,47:-248:238.54
9518,47:-242:238.14
9519,47:-235:237.77
9520,47:-229:237.54
9521,47:-222:236.93
9522,47:-216:236.61
9523,47:-209:236.08
9524,47:-203:235.73
9525,47:-196:235.28
9526,47:-190:234.65
9527,47:-183:234.36
9528,47:-177:233.62
9529,47:-170:233.08
9530,47:-164:232.56
9531,47:-157:231.92
9532,47:-151:231.31
9533,47:-144:230.51
9534,47:-138:229.74
9535,47:-131:229.06
9536,47:-125:228.34
9537,47:-118:227.36
9538,47:-112:226.55
9539,47:-105:225.76
9540,47:-99:224.66
9541,47:-92:223.73
9542,47:-86:222.89
9543,47:-80:221.87
9544,47:-73:220.95
9545,47:-67:219.92
9546,47:-60:219.02
9547,47:-54:217.88
9548,47:-47:217.07
9549,47:-41:216.18
9550,47:-34:215.25
9551,47:-28:214.20
9552,47:-21:213.13
9553,47:-15:212.23
9554,47:-8:211.29
9555,47:-2:210.24
9556,47:0:209.31
9557,47:0:209.16
9558,47:0:208.97
9559,47:0:209.06
9560,47:0:209.00
9561,47:0:208.91
9562,47:0:208.98
9563,47:0:208.93
9564,47:0:208.99
9565,47:0:208.95
9566,47:0:208.95
9567,47:0:209.08
9568,47:0:209.02
9569,47:0:208.94
9570,47:0:209.11
9571,47:0:208.98
9572,47:0:209.09
9573,47:0:209.09
9574,47:0:209.17
9575,47:0:209.12
9576,47:0:209.18
9577,47:0:209.25
9578,47:0:209.28
9579,47:0:209.23
9580,47:0:209.20
9581,47:0:209.26
9582,47:0:209.34
9583,47:0:209.27
9584,47:0:209.38
9585,47:0:209.41
9586,47:0:209.36
9587,47:0:209.37
9588,47:0:209.39
9589,47:0:209.49
9590,47:0:209.50
9591,47:0:209.46
9592,47:0:209.53
9593,47:0:209.55
9594,48:-3:209.47
9595,48:-9:209.84
9596,48:-16:210.14
9597,48:-22:210.62
9598,48:-29:210.94
9599,48:-35:211.38
9600,48:-42:211.71
9601,48:-48:212.07
9602,48:-55:212.58
9603,48:-61:213.05
9604,48:-68:213.49
9605,48:-74:214.17
9606,48:-81:214.73
9607,48:-87:215.46
9608,48:-94:216.06
9609,48:-100:216.69
9610,48:-107:217.55
9611,48:-113:218.11
9612,48:-120:219.02
9613,48:-126:219.55
9614,48:-133:220.39
9615,48:-139:221.02
9616,48:-146:221.68
9617,48:-152:222.55
9618,48:-159:223.24
9619,48:-165:223.86
9620,48:-172:224.55
9621,48:-178:225.14
9622,48:-185:225.81
9623,48:-191:226.48
9624,48:-198:227.10
9625,48:-204:227.77
9626,48:-211:228.46
9627,48:-217:228.92
9628,48:-224:229.56
9629,48:-230:230.20
9630,48:-237:230.72
9631,48:-243:231.31
9632,48:-250:231.89
9633,48:-256:232.25
9634,48:-263:232.62
9635,48:-269:233.07
9636,48:-276:233.60
9637,48:-282:233.93
9638,48:-289:234.24
9639,48:-295:234.72
9640,48:-302:235.01
9641,48:-308:235.34
9642,48:-315:235.68
9643,48:-321:235.98
9644,48:-327:236.06
9645,48:-334:236.46
9646,48:-340:236.75
9647,48:-347:236.97
9648,48:-353:237.17
9649,48:-360:237.18
9650,48:-366:237.46
9651,48:-373:237.51
9652,48:-379:237.75
9653,48:-386:237.82
9654,48:-392:237.84
9655,48:-399:238.13
9656,48:-400:238.20
9657,48:-400:238.39
9658,48:-400:238.54
9659,48:-400:238.67
9660,48:-400:238.65
9661,48:-400:238.88
9662,48:-400:239.06
9663,48:-400:238.98
9664,48:-400:239.16
9665,48:-400:239.17
9666,48:-400:239.15
9667,48:-400:239.35
9668,48:-400:239.33
9669,48:-400:239.41
9670,48:-400:239.38
9671,48:-400:239.47
9672,48:-400:239.56
9673,48:-400:239.47
9674,48:-400:239.50
9675,48:-400:239.60
9676,48:-400:239.59
9677,48:-400:239.63
9678,48:-400:239.72
9679,48:-400:239.62
9680,48:-400:239.72
9681,48:-400:239.92
9682,48:-400:239.80
9683,48:-400:239.82
9684,48:-400:239.91
9685,48:-400:239.97
9686,48:-400:239.97
9687,48:-400:239.95
9688,48:-400:239.98
9689,48:-400:240.02
9690,48:-400:239.91
9691,48:-400:240.02
9692,48:-400:240.04
9693,48:-400:240.07
9694,48:-397:240.14
9695,48:-390:240.07
9696,48:-384:240.18
9697,48:-377:240.29
9698,48:-371:240.24
9699,48:-364:240.50
9700,48:-358:240.52
9701,48:-351:240.66
9702,48:-345:240.63
9703,48:-338:240.53
9704,48:-332:240.53
9705,48:-325:240.52
9706,48:-319:240.63
9707,48:-312:240.48
9708,48:-306:240.26
9709,48:-299:240.28
9710,48:-293:240.13
9711,48:-286:240.03
9712,48:-280:239.84
9713,48:-273:239.52
9714,48:-267:239.28
9715,48:-260:239.13
9716,48:-254:238.86
9717,48:-247:238.50
9718,48:-241:238.16
9719,48:-234:237.87
9720,48:-228:237.46
9721,48:-221:236.90
9722,48:-215:236.76
9723,48:-208:236.17
9724,48:-202:235.75
9725,48:-195:235.21
9726,48:-189:234.61
9727,48:-182:234.16
9728,48:-176:233.46
9729,48:-169:232.87
9730,48:-163:232.31
9731,48:-156:231.72
9732,48:-150:231.06
9733,48:-143:230.28
9734,48:-137:229.66
9735,48:-130:228.93
9736,48:-124:228.11
9737,48:-117:227.28
9738,48:-111:226.44
9739,48:-104:225.52
9740,48:-98:224.63
9741,48:-91:223.63
9742,48:-85:222.70
9743,48:-79:221.65
9744,48:-72:220.86
9745,48:-66:219.68
9746,48:-59:218.83
9747,48:-53:217.83
9748,48:-46:216.95
9749,48:-40:216.00
9750,48:-33:214.99
9751,48:-27:214.13
9752,48:-20:212.89
9753,48:-14:212.12
9754,48:-7:211.09
9755,48:-1:210.29
9756,48:0:209.34
9757,48:0:209.12
9758,48:0:209.08
9759,48:0:209.05
9760,48:0:208.99
9761,48:0:208.92
9762,48:0:208.88
9763,48:0:208.95
9764,48:0:208.98
9765,48:0:209.02
9766,48:0:208.99
9767,48:0:209.00
9768,48:0:209.02
9769,48:0:209.08
9770,48:0:209.07
9771,48:0:209.09
9772,48:0:209.17
9773,48:0:209.02
9774,48:0:209.14
9775,48:0:209.24
9776,48:0:209.27
9777,48:0:209.28
9778,48:0:209.26
9779,48:0:209.22
9780,48:0:209.23
9781,48:0:209.33
9782,48:0:209.29
9783,48:0:209.35
9784,48:0:209.39
9785,48:0:209.35
9786,48:0:209.43
9787,48:0:209.49
9788,48:0:209.45
9789,48:0:209.49
9790,48:0:209.44
9791,48:0:209.50
9792,48:0:209.59
9793,48:0:209.57
9794,49:-4:209.55
9795,49:-10:209.89
9796,49:-17:210.26
9797,49:-23:210.55
9798,49:-30:210.93
9799,49:-36:211.43
9800,49:-43:211.79
9801,49:-49:212.25
9802,49:-56:212.69
9803,49:-62:213.08
9804,49:-69:213.76
9805,49:-75:214.39
9806,49:-82:214.97
9807,49:-88:215.56
9808,49:-95:216.35
9809,49:-101:216.78
9810,49:-108:217.62
9811,49:-114:218.24
9812,49:-121:219.02
9813,49:-127:219.75
9814,49:-134:220.45
9815,49:-140:221.09
9816,49:-147:221.88
9817,49:-153:222.53
9818,49:-160:223.40
9819,49:-166:223.95
9820,49:-173:224.66
9821,49:-179:225.31
9822,49:-186:226.02
9823,49:-192:226.54
9824,49:-199:227.31
9825,49:-205:227.79
9826,49:-212:228.52
9827,49:-218:229.00
9828,49:-225:229.68
9829,49:-231:230.27
9830,49:-238:230.77
9831,49:-244:231.46
9832,49:-251:231.92
9833,49:-257:232.37
9834,49:-264:232.81
9835,49:-270:233.12
9836,49:-277:233.77
9837,49:-283:234.00
9838,49:-290:234.40
9839,49:-296:234.76
9840,49:-303:235.08
9841,49:-309:235.39
9842,49:-316:235.73
9843,49:-322:236.00
9844,49:-328:236.41
9845,49:-335:236.57
9846,49:-341:236.69
9847,49:-348:237.08
9848,49:-354:237.09
9849,49:-361:237.29
9850,49:-367:237.56
9851,49:-374:237.44
9852,49:-380:237.82
9853,49:-387:237.89
9854,49:-393:237.98
9855,49:-400:238.09
9856,49:-400:238.03
9857,49:-400:238.38
9858,49:-400:238.51
9859,49:-400:238.78
9860,49:-400:238.82
9861,49:-400:238.87
9862,49:-400:239.04
9863,49:-400:238.96
9864,49:-400:239.03
9865,49:-400:239.20
9866,49:-400:239.32
9867,49:-400:239.25
9868,49:-400:239.34
9869,49:-400:239.44
9870,49:-400:239.40
9871,49:-400:239.54
9872,49:-400:239.50
9873,49:-400:239.48
9874,49:-400:239.50
9875,49:-400:239.64
9876,49:-400:239.65
9877,49:-400:239.69
9878,49:-400:239.77
9879,49:-400:239.84
9880,49:-400:239.87
9881,49:-400:239.83
9882,49:-400:239.95
9883,49:-400:239.87
9884,49:-400:239.89
9885,49:-400:239.91
9886,49:-400:239.91
9887,49:-400:239.97
9888,49:-400:240.12
9889,49:-400:240.02
9890,49:-400:239.94
9891,49:-400:240.10
9892,49:-400:240.07
9893,49:-400:240.10
9894,49:-396:240.09
9895,49:-389:240.07
9896,49:-383:240.18
9897,49:-376:240.32
9898,49:-370:240.43
9899,49:-363:240.55
9900,49:-357:240.54
9901,49:-350:240.52
9902,49:-344:240.59
9903,49:-337:240.51
9904,49:-331:240.50
9905,49:-324:240.57
9906,49:-318:240.53
9907,49:-311:240.37
9908,49:-305:240.37
9909,49:-298:240.31
9910,49:-292:240.18
9911,49:-285:239.92
9912,49:-279:239.84
9913,49:-272:239.47
9914,49:-266:239.25
9915,49:-259:238.94
9916,49:-253:238.85
9917,49:-246:238.55
9918,49:-240:238.18
9919,49:-233:237.81
9920,49:-227:237.47
9921,49:-220:236.99
9922,49:-214:236.54
9923,49:-207:236.09
9924,49:-201:235.63
9925,49:-194:235.20
9926,49:-188:234.70
9927,49:-181:233.95
9928,49:-175:233.47
9929,49:-168:232.75
9930,49:-162:232.27
9931,49:-155:231.69
9932,49:-149:231.06
9933,49:-142:230.30
9934,49:-136:229.51
9935,49:-129:228.84
9936,49:-123:227.96
9937,49:-116:227.04
9938,49:-110:226.27
9939,49:-103:225.38
9940,49:-97:224.49
9941,49:-90:223.63
9942,49:-84:222.62
9943,49:-78:221.55
9944,49:-71:220.48
9945,49:-65:219.62
9946,49:-58:218.69
9947,49:-52:217.74
9948,49:-45:216.73
9949,49:-39:215.95
9950,49:-32:214.83
9951,49:-26:213.95
9952,49:-19:212.88
9953,49:-13:211.96
9954,49:-6:210.99
9955,49:0:209.85
9956,49:0:209.33
9957,49:0:209.12
9958,49:0:209.04
9959,49:0:209.02
9960,49:0:208.97
9961,49:0:208.96
9962,49:0:208.90
9963,49:0:208.77
9964,49:0:208.88
9965,49:0:208.97
9966,49:0:208.95
9967,49:0:208.98
9968,49:0:208.89
9969,49:0:208.99
9970,49:0:209.06
9971,49:0:209.06
9972,49:0:209.18
9973,49:0:209.09
9974,49:0:209.15
9975,49:0:209.10
9976,49:0:209.19
9977,49:0:209.24
9978,49:0:209.25
9979,49:0:209.30
9980,49:0:209.25
9981,49:0:209.30
9982,49:0:209.34
9983,49:0:209.39
9984,49:0:209.39
9985,49:0:209.35
9986,49:0:209.42
9987,49:0:209.42
9988,49:0:209.55
9989,49:0:209.53
9990,49:0:209.53
9991,49:0:209.49
9992,49:0:209.56
9993,49:0:209.43
9994,50:-5:209.58
9995,50:-11:209.90
9996,50:-18:210.27
9997,50:-24:210.70
9998,50:-31:211.04
9999,50:-37:211.46
10000,50:-44:211.93
10001,50:-50:212.34
10002,50:-57:212.64
10003,50:-63:213.29
10004,50:-70:213.85
10005,50:-76:214.39
10006,50:-83:214.96
10007,50:-89:215.63
10008,50:-96:216.31
10009,50:-102:217.10
10010,50:-109:217.66
10011,50:-115:218.35
10012,50:-122:219.01
10013,50:-128:219.90
10014,50:-135:220.55
10015,50:-141:221.18
10016,50:-148:221.88
10017,50:-154:222.74
10018,50:-161:223.40
10019,50:-167:224.05
10020,50:-174:224.81
10021,50:-180:225.30
10022,50:-187:226.10
10023,50:-193:226.76
10024,50:-200:227.36
10025,50:-206:228.04
10026,50:-213:228.56
10027,50:-219:229.12
10028,50:-226:229.72
10029,50:-232:230.36
10030,50:-239:230.89
10031,50:-245:231.39
10032,50:-252:232.00
10033,50:-258:232.33
10034,50:-265:232.92
10035,50:-271:233.26
10036,50:-278:233.65
10037,50:-284:233.98
10038,50:-291:234.51
10039,50:-297:234.87
10040,50:-304:235.27
10041,50:-310:235.56
10042,50:-317:235.90
10043,50:-323:236.07
10044,50:-329:236.29
10045,50:-336:236.58
10046,50:-342:236.79
10047,50:-349:237.11
10048,50:-355:237.19
10049,50:-362:237.31
10050,50:-368:237.41
10051,50:-375:237.63
10052,50:-381:237.65
10053,50:-388:237.83
10054,50:-394:238.03
10055,50:-400:238.14
10056,50:-400:238.25
10057,50:-400:238.53
10058,50:-400:238.59
10059,50:-400:238.77
10060,50:-400:238.85
10061,50:-400:238.98
10062,50:-400:238.98
10063,50:-400:239.04
10064,50:-400:239.11
10065,50:-400:239.20
10066,50:-400:239.29
10067,50:-400:239.32
10068,50:-400:239.32
10069,50:-400:239.60
10070,50:-400:239.49
10071,50:-400:239.53
10072,50:-400:239.65
10073,50:-400:239.58
10074,50:-400:239.69
10075,50:-400:239.64
10076,50:-400:239.70
10077,50:-400:239.69
10078,50:-400:239.77
10079,50:-400:239.75
10080,50:-400:239.80
10081,50:-400:239.82
10082,50:-400:239.89
10083,50:-400:239.90
10084,50:-400:239.92
10085,50:-400:239.89
10086,50:-400:239.94
10087,50:-400:240.04
10088,50:-400:240.06
10089,50:-400:240.13
10090,50:-400:239.98
10091,50:-400:240.05
10092,50:-400:240.04
10093,50:-400:239.97
10094,50:-395:240.14
10095,50:-388:240.23
10096,50:-382:240.22
10097,50:-375:240.37
10098,50:-369:240.44
10099,50:-362:240.55
10100,50:-356:240.42
10101,50:-349:240.57
10102,50:-343:240.60
10103,50:-336:240.67
10104,50:-330:240.75
10105,50:-323:240.52
10106,50:-317:240.46
10107,50:-310:240.39
10108,50:-304:240.34
10109,50:-297:240.19
10110,50:-291:240.01
10111,50:-284:240.02
10112,50:-278:239.84
10113,50:-271:239.60
10114,50:-265:239.28
10115,50:-258:238.98
10116,50:-252:238.76
10117,50:-245:238.52
10118,50:-239:238.03
10119,50:-232:237.62
10120,50:-226:237.24
10121,50:-219:236.93
10122,50:-213:236.45
10123,50:-206:235.97
10124,50:-200:235.56
10125,50:-193:234.88
10126,50:-187:234.62
10127,50:-180:234.04
10128,50:-174:233.38
10129,50:-167:232.80
10130,50:-161:232.25
10131,50:-154:231.76
10132,50:-148:230.89
10133,50:-141:230.18
10134,50:-135:229.29
10135,50:-128:228.69
10136,50:-122:227.80
10137,50:-115:227.07
10138,50:-109:226.10
10139,50:-102:225.19
10140,50:-96:224.30
10141,50:-89:223.28
10142,50:-83:222.61
10143,50:-77:221.49
10144,50:-70:220.46
10145,50:-64:219.58
10146,50:-57:218.48
10147,50:-51:217.68
10148,50:-44:216.69
10149,50:-38:215.83
10150,50:-31:214.73
10151,50:-25:213.77
10152,50:-18:212.85
10153,50:-12:211.89
10154,50:-5:210.68
10155,50:0:209.63
10156,50:0:209.31
10157,50:0:209.12
10158,50:0:209.02
10159,50:0:208.89
10160,50:0:208.98
10161,50:0:208.93
10162,50:0:208.96
10163,50:0:208.87
10164,50:0:209.01
10165,50:0:208.93
10166,50:0:208.97
10167,50:0:209.02
10168,50:0:208.95
10169,50:0:209.04
10170,50:0:209.04
10171,50:0:209.03
10172,50:0:209.16
10173,50:0:209.16
10174,50:0:209.14
10175,50:0:209.11
10176,50:0:209.17
10177,50:0:209.28
10178,50:0:209.21
10179,50:0:209.27
10180,50:0:209.19
10181,50:0:209.35
10182,50:0:209.33
10183,50:0:209.35
10184,50:0:209.37
10185,50:0:209.39
10186,50:0:209.48
10187,50:0:209.42
10188,50:0:209.50
10189,50:0:209.53
10190,50:0:209.45
10191,50:0:209.53
10192,50:0:209.59
10193,50:0:209.64
10194,51:-6:209.65
10195,51:-12:209.83
10196,51:-19:210.32
10197,51:-25:210.68
10198,51:-32:211.12
10199,51:-38:211.57
10200,51:-45:211.87
10201,51:-51:212.19
10202,51:-58:212.79
10203,51:-64:213.23
10204,51:-71:213.78
10205,51:-77:214.54
10206,51:-84:215.07
10207,51:-90:215.69
10208,51:-97:216.41
10209,51:-103:216.93
10210,51:-110:217.80
10211,51:-116:218.63
10212,51:-123:219.23
10213,51:-129:220.03
10214,51:-136:220.82
10215,51:-142:221.39
10216,51:-149:222.02
10217,51:-155:222.89
10218,51:-162:223.46
10219,51:-168:224.17
10220,51:-175:224.85
