Index,Data
1449,C: 1 P: -173 V: 34.00
1450,C: 1 P: -173 V: 31.00
1451,C: 1 P: -173 V: 23.00
1452,C: 1 P: -173 V: 28.00
1453,C: 1 P: -173 V: 35.00
1454,C: 1 P: -173 V: 22.00
1455,C: 1 P: -173 V: 31.00
1456,C: 1 P: -173 V: 24.00
1457,C: 1 P: -173 V: 37.00
1458,C: 1 P: -173 V: 26.00
1459,C: 1 P: -173 V: 29.00
1460,C: 1 P: -173 V: 28.00
1461,C: 1 P: -173 V: 27.00
1462,C: 1 P: -173 V: 35.00
1463,C: 1 P: -173 V: 26.00
1464,C: 1 P: -173 V: 31.00
1465,C: 1 P: -173 V: 24.00
1466,C: 1 P: -173 V: 40.00
1467,C: 1 P: -173 V: 32.00
1468,C: 1 P: -173 V: 30.00
1469,C: 1 P: -173 V: 26.00
1470,C: 1 P: -173 V: 31.00
1471,C: 1 P: -173 V: 29.00
1472,C: 1 P: -173 V: 25.00
1473,C: 1 P: -173 V: 32.00
1474,C: 1 P: -173 V: 23.00
1475,C: 1 P: -173 V: 41.00
1476,C: 1 P: -173 V: 20.00
1477,C: 1 P: -173 V: 24.00
1478,C: 1 P: -173 V: 30.00
1479,C: 1 P: -173 V: 27.00
1480,C: 1 P: -173 V: 36.00
1481,C: 1 P: -173 V: 25.00
1482,C: 1 P: -173 V: 28.00
1483,C: 1 P: -173 V: 27.00
1484,C: 1 P: -173 V: 27.00
1485,C: 1 P: -173 V: 22.00
1486,C: 1 P: -173 V: 39.00
1487,C: 1 P: -173 V: 20.00
1488,C: 1 P: -173 V: 42.00
1489,C: 1 P: -173 V: 27.00
1490,C: 1 P: -173 V: 29.00
1491,C: 1 P: -173 V: 27.00
1492,C: 1 P: -173 V: 26.00
1493,C: 1 P: -173 V: 34.00
1494,C: 1 P: -173 V: 23.00
1495,C: 1 P: -173 V: 28.00
1496,C: 1 P: -173 V: 29.00
1497,C: 1 P: -173 V: 32.00
1498,C: 1 P: -173 V: 34.00
1499,C: 1 P: -173 V: 34.00
1500,C: 1 P: -173 V: 19.00
1501,C: 1 P: -173 V: 31.00
1502,C: 1 P: -173 V: 18.00
1503,C: 1 P: -173 V: 32.00
1504,C: 1 P: -173 V: 22.00
1505,C: 1 P: -173 V: 34.00
1506,C: 1 P: -173 V: 26.00
1507,C: 1 P: -173 V: 31.00
1508,C: 1 P: -173 V: 30.00
1509,C: 1 P: -173 V: 30.00
1510,C: 1 P: -173 V: 22.00
1511,C: 1 P: -173 V: 33.00
1512,C: 1 P: -172 V: 28.00
1513,C: 1 P: -172 V: 30.00
1514,C: 1 P: -172 V: 30.00
1515,C: 1 P: -172 V: 26.00
1516,C: 1 P: -172 V: 29.00
1517,C: 1 P: -172 V: 28.00
1518,C: 1 P: -172 V: 29.00
1519,C: 1 P: -172 V: 31.00
1520,C: 1 P: -172 V: 30.00
1521,C: 1 P: -172 V: 25.00
1522,C: 1 P: -172 V: 30.00
1523,C: 1 P: -172 V: 30.00
1524,C: 1 P: -172 V: 29.00
1525,C: 1 P: -172 V: 29.00
1526,C: 1 P: -172 V: 25.00
1527,C: 1 P: -172 V: 35.00
1528,C: 1 P: -172 V: 28.00
1529,C: 1 P: -172 V: 29.00
1530,C: 1 P: -172 V: 30.00
1531,C: 1 P: -172 V: 27.00
1532,C: 1 P: -172 V: 30.00
1533,C: 1 P: -172 V: 28.00
1534,C: 1 P: -172 V: 22.00
1535,C: 1 P: -172 V: 31.00
1536,C: 1 P: -172 V: 28.00
1537,C: 1 P: -172 V: 35.00
1538,C: 1 P: -172 V: 28.00
1539,C: 1 P: -172 V: 26.00
1540,C: 1 P: -172 V: 33.00
1541,C: 1 P: -172 V: 28.00
1542,C: 1 P: -172 V: 27.00
1543,C: 1 P: -172 V: 29.00
1544,C: 1 P: -172 V: 28.00
1545,C: 1 P: -172 V: 30.00
1546,C: 1 P: -172 V: 30.00
1547,C: 1 P: -172 V: 20.00
1548,C: 1 P: -172 V: 30.00
1549,C: 1 P: -172 V: 28.00
1550,C: 1 P: -172 V: 28.00
1551,C: 1 P: -172 V: 29.00
1552,C: 1 P: -172 V: 25.00
1553,C: 1 P: -172 V: 34.00
1554,C: 1 P: -172 V: 29.00
1555,C: 1 P: -172 V: 25.00
1556,C: 1 P: -172 V: 34.00
1557,C: 1 P: -172 V: 27.00
1558,C: 1 P: -172 V: 28.00
1559,C: 1 P: -172 V: 30.00
1560,C: 1 P: -172 V: 25.00
1561,C: 1 P: -172 V: 33.00
1562,C: 1 P: -172 V: 28.00
1563,C: 1 P: -172 V: 28.00
1564,C: 1 P: -172 V: 32.00
1565,C: 1 P: -172 V: 30.00
1566,C:0
1567,C: 1 P: -172 V: 27.00
1568,C: 1 P: -172 V: 29.00
1569,C: 1 P: -172 V: 29.00
1570,C: 1 P: -172 V: 24.00
1571,C: 1 P: -172 V: 41.00
1572,C: 1 P: -172 V: 29.00
1573,C: 1 P: -172 V: 25.00
1574,C: 1 P: -172 V: 31.00
1575,C: 1 P: -172 V: 21.00
1576,C: 1 P: -172 V: 31.00
1577,C: 1 P: -172 V: 30.00
1578,C: 1 P: -172 V: 25.00
1579,C: 1 P: -172 V: 35.00
1580,C: 1 P: -172 V: 30.00
1581,C: 1 P: -172 V: 29.00
1582,C: 1 P: -172 V: 29.00
1583,C: 1 P: -172 V: 25.00
1584,C: 1 P: -172 V: 35.00
1585,C: 1 P: -172 V: 28.00
1586,C: 1 P: -172 V: 27.00
1587,C: 1 P: -172 V: 30.00
1588,C: 1 P: -172 V: 25.00
1589,C: C: 1 P: -128 V: 22.00
1590,C: 1 P: -128 V: 32.00
1591,C: 1 P: -128 V: 26.00
1592,C: 1 P: -128 V: 27.00
1593,C: 1 P: -128 V: 25.00
1594,C: 1 P: -128 V: 29.00
1595,C: 1 P: -128 V: 30.00
1596,C: 1 P: -128 V: 34.00
1597,C: 1 P: -128 V: 25.00
1598,C: 1 P: -128 V: 30.00
1599,C: 1 P: -128 V: 20.00
1600,C: 1 P: -128 V: 34.00
1601,C: 1 P: -128 V: 25.00
1602,C: 1 P: -128 V: 33.00
1603,C: 1 P: -128 V: 21.00
1604,C: 1 P: -128 V: 22.00
1605,C: 1 P: -128 V: 28.00
1606,C: 1 P: -128 V: 29.00
1607,C: 1 P: -128 V: 22.00
1608,C: 1 P: -128 V: 28.00
1609,C: 1 P: -128 V: 16.00
1610,C: 1 P: -128 V: 34.00
1611,C: 1 P: -128 V: 24.00
1612,C: 1 P: -128 V: 34.00
1613,C: 1 P: -128 V: 25.00
1614,C: 1 P: -128 V: 27.00
1615,C: 1 P: -128 V: 26.00
1616,C: 1 P: -128 V: 24.00
1617,C: 1 P: -128 V: 31.00
1618,C: 1 P: -128 V: 31.00
1619,C: 1 P: -128 V: 15.00
1620,C: 1 P: -128 V: 30.00
1621,C: 1 P: -128 V: 23.00
1622,C: 1 P: -128 V: 37.00
1623,C: 1 P: -128 V: 21.00
1624,C: 1 P: -128 V: 23.00
1625,C: 1 P: -128 V: 33.00
1626,C: 1 P: -128 V: 23.00
1627,C: 1 P: -128 V: 23.00
1628,C: 1 P: -128 V: 33.00
1629,C: 1 P: -128 V: 27.00
1630,C: 1 P: -128 V: 31.00
1631,C: 1 P: -128 V: 27.00
1632,C: 1 P: -128 V: 34.00
1633,C: 1 P: -128 V: 22.00
1634,C: 1 P: -128 V: 22.00
1635,C: 1 P: -128 V: 35.00
1636,C: 1 P: -128 V: 23.00
1637,C: 1 P: -128 V: 24.00
1638,C: 1 P: -128 V: 32.00
1639,C: 1 P: -128 V: 26.00
1640,C: 1 P: -128 V: 31.00
1641,C: 1 P: -128 V: 21.00
1642,C: 1 P: -128 V: 32.00
1643,C: 1 P: -128 V: 21.00
1644,C: 1 P: -128 V: 21.00
1645,C: 1 P: -128 V: 35.00
1646,C: 1 P: -128 V: 26.00
1647,C: 1 P: -128 V: 30.00
1648,C: 1 P: -128 V: 32.00
1649,C: 1 P: -128 V: 15.00
1650,C: 1 P: -128 V: 28.00
1651,C: 1 P: -128 V: 18.00
1652,C: 1 P: -128 V: 32.00
1653,C: 1 P: -128 V: 24.00
1654,C: 1 P: -128 V: 40.00
1655,C: 1 P: -128 V: 22.00
1656,C: 1 P: -128 V: 28.00
1657,C: 1 P: -128 V: 29.00
1658,C: 1 P: -128 V: 36.00
1659,C: 1 P: -128 V: 21.00
1660,C: 1 P: -128 V: 35.00
1661,C: 1 P: -128 V: 33.00
1662,C: 1 P: -128 V: 38.00
1663,C: 1 P: -128 V: 22.00
1664,C: 1 P: -128 V: 32.00
1665,C: 1 P: -128 V: 31.00
1666,C: 1 P: -128 V: 32.00
1667,C: 1 P: -128 V: 29.00
1668,C: 1 P: -128 V: 24.00
1669,C: 1 P: -128 V: 33.00
1670,C: 1 P: -128 V: 27.00
1671,C: 1 P: -128 V: 28.00
1672,C: 1 P: -128 V: 26.00
1673,C: 1 P: -128 V: 27.00
1674,C: 1 P: -128 V: 28.00
1675,C: 1 P: -128 V: 24.00
1676,C: 1 P: -128 V: 34.00
1677,C: 1 P: -128 V: 30.00
1678,C: 1 P: -128 V: 24.00
1679,C: 1 P: -128 V: 29.00
1680,C: 1 P: -128 V: 20.00
1681,C: 1 P: -128 V: 30.00
1682,C: 1 P: -128 V: 18.00
1683,C: 1 P: -128 V: 42.00
1684,C: 1 P: -128 V: 26.00
1685,C: 1 P: -128 V: 34.00
1686,C: 1 P: -128 V: 29.00
1687,C: 1 P: -128 V: 28.00
1688,C: 1 P: -128 V: 32.00
1689,C: 1 P: -128 V: 22.00
1690,C: 1 P: -128 V: 36.00
1691,C: 1 P: -128 V: 33.00
1692,C: 1 P: -128 V: 30.00
1693,C: 1 P: -128 V: 34.00
1694,C: 1 P: -128 V: 28.00
1695,C: 1 P: -128 V: 27.00
1696,C: 1 P: -128 V: 24.00
1697,C: 1 P: -128 V: 32.00
1698,C: 1 P: -128 V: 21.00
1699,C: 1 P: -128 V: 27.00
1700,C: 1 P: -128 V: 31.00
1701,C: 1 P: -128 V: 29.00
1702,C: 1 P: -128 V: 31.00
1703,C: 1 P: -128 V: 28.00
1704,C: 1 P: -128 V: 29.00
1705,C: 1 P: -128 V: 24.00
1706,C: 1 P: -128 V: 29.00
1707,C: 1 P: -128 V: 24.00
1708,C: 1 P: -128 V: 32.00
1709,C: 1 P: -128 V: 23.00
1710,C: 1 P: -128 V: 31.00
1711,C: 1 P: -128 V: 22.00
1712,C: 1 P: -128 V: 32.00
1713,C: 1 P: -128 V: 31.00
1714,C: 1 P: -128 V: 30.00
1715,C: 1 P: -128 V: 33.00
1716,C: 1 P: -127 V: 24.00
1717,C: 1 P: -127 V: 35.00
1718,C: 1 P: -127 V: 32.00
1719,C: 1 P: -127 V: 24.00
1720,C: 1 P: -127 V: 23.00
1721,C: 1 P: -127 V: 35.00
1722,C: 1 P: -127 V: 32.00
1723,C: 1 P: -127 V: 26.00
1724,C: 1 P: -127 V: 34.00
1725,C: 1 P: -127 V: 23.00
1726,C: 1 P: -127 V: 29.00
1727,C: 1 P: -127 V: 22.00
1728,C: 1 P: -127 V: 34.00
1729,C: 1 P: -127 V: 27.00
1730,C: 1 P: -127 V: 27.00
1731,C: 1 P: -127 V: 33.00
1732,C: 1 P: -127 V: 21.00
1733,C: 1 P: -127 V: 35.00
1734,C: 1 P: -127 V: 23.00
1735,C: 1 P: -127 V: 38.00
1736,C: 1 P: -127 V: 28.00
1737,C: 1 P: -127 V: 32.00
1738,C: 1 P: -127 V: 28.00
1739,C: 1 P: -127 V: 30.00
1740,C: 1 P: -127 V: 24.00
1741,C: 1 P: -127 V: 35.00
1742,C: 1 P: -127 V: 19.00
1743,C: 1 P: -127 V: 34.00
1744,C: 1 P: -127 V: 20.00
1745,C: 1 P: -127 V: 34.00
1746,C: 1 P: -127 V: 22.00
1747,C: 1 P: -127 V: 26.00
1748,C: 1 P: -127 V: 21.00
1749,C: 1 P: -127 V: 32.00
1750,C: 1 P: -127 V: 26.00
1751,C: 1 P: -127 V: 35.00
1752,C: 1 P: -127 V: 21.00
1753,C: 1 P: -127 V: 29.00
1754,C: 1 P: -127 V: 20.00
1755,C: 1 P: -127 V: 32.00
1756,C: 1 P: -127 V: 27.00
1757,C: 1 P: -127 V: 29.00
1758,C: 1 P: -127 V: 27.00
1759,C: 1 P: -127 V: 21.00
1760,C: 1 P: -127 V: 34.00
1761,C: 1 P: -127 V: 30.00
1762,C: 1 P: -127 V: 34.00
1763,C: 1 P: -127 V: 24.00
1764,C: 1 P: -127 V: 32.00
1765,C: 1 P: -127 V: 26.00
1766,C: 1 P: -127 V: 31.00
1767,C:0
1768,C: 1 P: -127 V: 22.00
1769,C: 1 P: -127 V: 31.00
1770,C: 1 P: -127 V: 32.00
1771,C: 1 P: -127 V: 32.00
1772,C: 1 P: -127 V: 22.00
1773,C: 1 P: -127 V: 29.00
1774,C: 1 P: -127 V: 20.00
1775,C: 1 P: -127 V: 31.00
1776,C: 1 P: -127 V: 23.00
1777,C: 1 P: -127 V: 36.00
1778,C: 1 P: -127 V: 27.00
1779,C: 1 P: -127 V: 23.00
1780,C: 1 P: -127 V: 28.00
1781,C: 1 P: -127 V: 29.00
1782,C: 1 P: -127 V: 29.00
1783,C: 1 P: -127 V: 31.00
1784,C: 1 P: -127 V: 29.00
1785,C: 1 P: -127 V: 28.00
1786,C: 1 P: -127 V: 25.00
1787,C: 1 P: -127 V: 31.00
1788,C: 1 P: -127 V: 28.00
1789,C: 1 P: -127 V: 31.00
1790,C: C: 1 P: -90 V: 25.00
1791,C: 1 P: -90 V: 29.00
1792,C: 1 P: -90 V: 21.00
1793,C: 1 P: -90 V: 27.00
1794,C: 1 P: -90 V: 18.00
1795,C: 1 P: -90 V: 24.00
1796,C: 1 P: -90 V: 22.00
1797,C: 1 P: -90 V: 38.00
1798,C: 1 P: -90 V: 26.00
1799,C: 1 P: -90 V: 32.00
1800,C: 1 P: -90 V: 20.00
1801,C: 1 P: -90 V: 30.00
1802,C: 1 P: -90 V: 17.00
1803,C: 1 P: -90 V: 42.00
1804,C: 1 P: -90 V: 27.00
1805,C: 1 P: -90 V: 27.00
1806,C: 1 P: -90 V: 23.00
1807,C: 1 P: -90 V: 17.00
1808,C: 1 P: -90 V: 33.00
1809,C: 1 P: -90 V: 26.00
1810,C: 1 P: -90 V: 28.00
1811,C: 1 P: -90 V: 21.00
1812,C: 1 P: -90 V: 33.00
1813,C: 1 P: -90 V: 26.00
1814,C: 1 P: -90 V: 33.00
1815,C: 1 P: -90 V: 21.00
1816,C: 1 P: -90 V: 36.00
1817,C: 1 P: -90 V: 21.00
1818,C: 1 P: -90 V: 30.00
1819,C: 1 P: -90 V: 17.00
1820,C: 1 P: -90 V: 31.00
1821,C: 1 P: -90 V: 24.00
1822,C: 1 P: -90 V: 30.00
1823,C: 1 P: -90 V: 20.00
1824,C: 1 P: -90 V: 21.00
1825,C: 1 P: -90 V: 31.00
1826,C: 1 P: -90 V: 31.00
1827,C: 1 P: -90 V: 21.00
1828,C: 1 P: -90 V: 33.00
1829,C: 1 P: -90 V: 23.00
1830,C: 1 P: -90 V: 31.00
1831,C: 1 P: -90 V: 26.00
1832,C: 1 P: -90 V: 34.00
1833,C: 1 P: -90 V: 27.00
1834,C: 1 P: -90 V: 29.00
1835,C: 1 P: -90 V: 29.00
1836,C: 1 P: -90 V: 26.00
1837,C: 1 P: -90 V: 29.00
1838,C: 1 P: -90 V: 28.00
1839,C: 1 P: -90 V: 21.00
1840,C: 1 P: -90 V: 38.00
1841,C: 1 P: -90 V: 29.00
1842,C: 1 P: -90 V: 33.00
1843,C: 1 P: -90 V: 25.00
1844,C: 1 P: -90 V: 31.00
1845,C: 1 P: -89 V: 27.00
1846,C: 1 P: -89 V: 26.00
1847,C: 1 P: -89 V: 21.00
1848,C: 1 P: -89 V: 25.00
1849,C: 1 P: -89 V: 18.00
1850,C: 1 P: -89 V: 30.00
1851,C: 1 P: -89 V: 22.00
1852,C: 1 P: -89 V: 28.00
1853,C: 1 P: -89 V: 19.00
1854,C: 1 P: -89 V: 28.00
1855,C: 1 P: -89 V: 36.00
1856,C: 1 P: -89 V: 21.00
1857,C: 1 P: -89 V: 26.00
1858,C: 1 P: -89 V: 23.00
1859,C: 1 P: -89 V: 32.00
1860,C: 1 P: -89 V: 20.00
1861,C: 1 P: -89 V: 29.00
1862,C: 1 P: -89 V: 23.00
1863,C: 1 P: -89 V: 25.00
1864,C: 1 P: -89 V: 24.00
1865,C: 1 P: -89 V: 27.00
1866,C: 1 P: -89 V: 25.00
1867,C: 1 P: -89 V: 23.00
1868,C: 1 P: -89 V: 29.00
1869,C: 1 P: -89 V: 32.00
1870,C: 1 P: -89 V: 23.00
1871,C: 1 P: -89 V: 29.00
1872,C: 1 P: -89 V: 23.00
1873,C: 1 P: -89 V: 28.00
1874,C: 1 P: -89 V: 21.00
1875,C: 1 P: -89 V: 29.00
1876,C: 1 P: -89 V: 28.00
1877,C: 1 P: -89 V: 22.00
1878,C: 1 P: -89 V: 34.00
1879,C: 1 P: -89 V: 22.00
1880,C: 1 P: -89 V: 28.00
1881,C: 1 P: -89 V: 24.00
1882,C: 1 P: -89 V: 30.00
1883,C: 1 P: -89 V: 23.00
1884,C: 1 P: -89 V: 36.00
1885,C: 1 P: -89 V: 25.00
1886,C: 1 P: -89 V: 27.00
1887,C: 1 P: -89 V: 28.00
1888,C: 1 P: -89 V: 29.00
1889,C: 1 P: -89 V: 31.00
1890,C: 1 P: -89 V: 21.00
1891,C: 1 P: -89 V: 28.00
1892,C: 1 P: -89 V: 20.00
1893,C: 1 P: -89 V: 38.00
1894,C: 1 P: -89 V: 26.00
1895,C: 1 P: -89 V: 25.00
1896,C: 1 P: -89 V: 27.00
1897,C: 1 P: -89 V: 21.00
1898,C: 1 P: -89 V: 27.00
1899,C: 1 P: -89 V: 33.00
1900,C: 1 P: -89 V: 29.00
1901,C: 1 P: -89 V: 24.00
1902,C: 1 P: -89 V: 29.00
1903,C: 1 P: -89 V: 24.00
1904,C: 1 P: -89 V: 25.00
1905,C: 1 P: -89 V: 22.00
1906,C: 1 P: -89 V: 31.00
1907,C: 1 P: -89 V: 29.00
1908,C: 1 P: -89 V: 22.00
1909,C: 1 P: -89 V: 32.00
1910,C: 1 P: -89 V: 22.00
1911,C: 1 P: -89 V: 26.00
1912,C: 1 P: -89 V: 21.00
1913,C: 1 P: -89 V: 24.00
1914,C: 1 P: -89 V: 26.00
1915,C: 1 P: -89 V: 26.00
1916,C: 1 P: -89 V: 20.00
1917,C: 1 P: -89 V: 21.00
1918,C: 1 P: -89 V: 27.00
1919,C: 1 P: -89 V: 34.00
1920,C: 1 P: -89 V: 27.00
1921,C: 1 P: -89 V: 34.00
1922,C: 1 P: -89 V: 23.00
1923,C: 1 P: -89 V: 30.00
1924,C: 1 P: -89 V: 24.00
1925,C: 1 P: -89 V: 25.00
1926,C: 1 P: -89 V: 29.00
1927,C: 1 P: -89 V: 26.00
1928,C: 1 P: -89 V: 32.00
1929,C: 1 P: -89 V: 18.00
1930,C: 1 P: -89 V: 27.00
1931,C: 1 P: -89 V: 29.00
1932,C: 1 P: -89 V: 32.00
1933,C: 1 P: -89 V: 24.00
1934,C: 1 P: -89 V: 22.00
1935,C: 1 P: -89 V: 27.00
1936,C: 1 P: -89 V: 22.00
1937,C: 1 P: -89 V: 28.00
1938,C: 1 P: -89 V: 23.00
1939,C: 1 P: -89 V: 28.00
1940,C: 1 P: -89 V: 23.00
1941,C: 1 P: -89 V: 35.00
1942,C: 1 P: -89 V: 18.00
1943,C: 1 P: -89 V: 25.00
1944,C: 1 P: -89 V: 25.00
1945,C: 1 P: -89 V: 25.00
1946,C: 1 P: -89 V: 28.00
1947,C: 1 P: -89 V: 18.00
1948,C: 1 P: -89 V: 34.00
1949,C: 1 P: -89 V: 22.00
1950,C: 1 P: -89 V: 29.00
1951,C: 1 P: -89 V: 18.00
1952,C: 1 P: -89 V: 28.00
1953,C: 1 P: -89 V: 25.00
1954,C: 1 P: -89 V: 22.00
1955,C: 1 P: -89 V: 27.00
1956,C: 1 P: -89 V: 26.00
1957,C: 1 P: -89 V: 27.00
1958,C: 1 P: -89 V: 25.00
1959,C: 1 P: -89 V: 27.00
1960,C: 1 P: -89 V: 24.00
1961,C: 1 P: -89 V: 30.00
1962,C: 1 P: -89 V: 25.00
1963,C: 1 P: -89 V: 27.00
1964,C: 1 P: -89 V: 23.00
1965,C: 1 P: -89 V: 20.00
1966,C: 1 P: -89 V: 20.00
1967,C: 1 P: -89 V: 33.00
1968,C: 1 P: -89 V: 26.00
1969,C: 1 P: -89 V: 25.00
1970,C: 1 P: -89 V: 24.00
1971,C: 1 P: -89 V: 34.00
1972,C: 1 P: -89 V: 21.00
1973,C: 1 P: -89 V: 31.00
1974,C: 1 P: -89 V: 25.00
1975,C: 1 P: -89 V: 32.00
1976,C: 1C: 1 P: -88 V: 26.00
1977,C: 1 P: -88 V: 24.00
1978,C: 1 P: -88 V: 32.00
1979,C: 1 P: -88 V: 18.00
1980,C: 1 P: -88 V: 32.00
1981,C: 1 P: -88 V: 13.00
1982,C: 1 P: -88 V: 30.00
1983,C: 1 P: -88 V: 27.00
1984,C: 1 P: -88 V: 29.00
1985,C: 1 P: -88 V: 26.00
1986,C: 1 P: -88 V: 19.00
1987,C: 1 P: -88 V: 26.00
1988,C: 1 P: -88 V: 20.00
1989,C: 1 P: -88 V: 32.00
1990,C: 1 P: -88 V: 23.00
1991,C: 1 P: -88 V: 23.00
1992,C: 1 P: -88 V: 22.00
1993,C: 1 P: -88 V: 23.00
1994,C: 1 P: -88 V: 24.00
1995,C: 1 P: -88 V: 29.00
1996,C: 1 P: -88 V: 20.00
1997,C: 1 P: -88 V: 29.00
1998,C: 1 P: -88 V: 17.00
1999,C: 1 PC: 1 P: -56 V: 26.00
2000,C: 1 P: -56 V: 25.00
2001,C: 1 P: -56 V: 28.00
2002,C: 1 P: -56 V: 13.00
2003,C: 1 P: -56 V: 26.00
2004,C: 1 P: -56 V: 21.00
2005,C: 1 P: -56 V: 29.00
2006,C: 1 P: -56 V: 26.00
2007,C: 1 P: -56 V: 20.00
2008,C: 1 P: -56 V: 31.00
2009,C: 1 P: -56 V: 26.00
2010,C: 1 P: -56 V: 29.00
2011,C: 1 P: -56 V: 27.00
2012,C: 1 P: -56 V: 23.00
2013,C: 1 P: -56 V: 27.00
2014,C: 1 P: -56 V: 30.00
2015,C: 1 P: -56 V: 26.00
2016,C: 1 P: -56 V: 23.00
2017,C: 1 P: -56 V: 31.00
2018,C: 1 P: -56 V: 24.00
2019,C: 1 P: -56 V: 19.00
2020,C: 1 P: -56 V: 25.00
2021,C: 1 P: -56 V: 19.00
2022,C: 1 P: -56 V: 32.00
2023,C: 1 P: -56 V: 22.00
2024,C: 1 P: -56 V: 19.00
2025,C: 1 P: -56 V: 18.00
2026,C: 1 P: -56 V: 23.00
2027,C: 1 P: -56 V: 25.00
2028,C: 1 P: -56 V: 28.00
2029,C: 1 P: -56 V: 20.00
2030,C: 1 P: -56 V: 27.00
2031,C: 1 P: -56 V: 18.00
2032,C: 1 P: -56 V: 30.00
2033,C: 1 P: -56 V: 19.00
2034,C: 1 P: -56 V: 34.00
2035,C: 1 P: -56 V: 26.00
2036,C: 1 P: -56 V: 21.00
2037,C: 1 P: -56 V: 31.00
2038,C: 1 P: -56 V: 28.00
2039,C: 1 P: -56 V: 27.00
2040,C: 1 P: -56 V: 25.00
2041,C: 1 P: -56 V: 32.00
2042,C: 1 P: -56 V: 22.00
2043,C: 1 P: -56 V: 22.00
2044,C: 1 P: -56 V: 22.00
2045,C: 1 P: -56 V: 21.00
2046,C: 1 P: -56 V: 23.00
2047,C: 1 P: -56 V: 20.00
2048,C: 1 P: -56 V: 26.00
2049,C: 1 P: -56 V: 30.00
2050,C: 1 P: -56 V: 19.00
2051,C: 1 P: -56 V: 28.00
2052,C: 1 P: -56 V: 16.00
2053,C: 1 P: -56 V: 32.00
2054,C: 1 P: -56 V: 19.00
2055,C: 1 P: -56 V: 32.00
2056,C: 1 P: -56 V: 23.00
2057,C: 1 P: -56 V: 26.00
2058,C: 1 P: -56 V: 23.00
2059,C: 1 P: -56 V: 27.00
2060,C: 1 P: -56 V: 24.00
2061,C: 1 P: -56 V: 19.00
2062,C: 1 P: -56 V: 24.00
2063,C: 1 P: -56 V: 16.00
2064,C: 1 P: -56 V: 36.00
2065,C: 1 P: -56 V: 19.00
2066,C: 1 P: -56 V: 36.00
2067,C: 1 P: -56 V: 25.00
2068,C: 1 P: -56 V: 23.00
2069,C: 1 P: -56 V: 24.00
2070,C: 1 P: -56 V: 20.00
2071,C: 1 P: -56 V: 28.00
2072,C: 1 P: -56 V: 18.00
2073,C: 1 P: -56 V: 35.00
2074,C: 1 P: -56 V: 19.00
2075,C: 1 P: -56 V: 29.00
2076,C: 1 P: -56 V: 25.00
2077,C: 1 P: -56 V: 22.00
2078,C: 1 P: -56 V: 25.00
2079,C: 1 P: -56 V: 11.00
2080,C: 1 P: -56 V: 32.00
2081,C: 1 P: -56 V: 16.00
2082,C: 1 P: -56 V: 24.00
2083,C: 1 P: -56 V: 22.00
2084,C: 1 P: -56 V: 19.00
2085,C: 1 P: -56 V: 25.00
2086,C: 1 P: -56 V: 23.00
2087,C: 1 P: -56 V: 25.00
2088,C: 1 P: -56 V: 20.00
2089,C: 1 P: -56 V: 26.00
2090,C: 1 P: -55 V: 16.00
2091,C: 1 P: -55 V: 31.00
2092,C: 1 P: -55 V: 27.00
2093,C: 1 P: -55 V: 23.00
2094,C: 1 P: -55 V: 19.00
2095,C: 1 P: -55 V: 21.00
2096,C: 1 P: -55 V: 26.00
2097,C: 1 P: -55 V: 24.00
2098,C: 1 P: -55 V: 28.00
2099,C: 1 P: -55 V: 27.00
2100,C: 1 P: -55 V: 24.00
2101,C: 1 P: -55 V: 18.00
2102,C: 1 P: -55 V: 23.00
2103,C: 1 P: -55 V: 19.00
2104,C: 1 P: -55 V: 29.00
2105,C: 1 P: -55 V: 22.00
2106,C: 1 P: -55 V: 24.00
2107,C: 1 P: -55 V: 19.00
2108,C: 1 P: -55 V: 22.00
2109,C: 1 P: -55 V: 17.00
2110,C: 1 P: -55 V: 31.00
2111,C: 1 P: -55 V: 22.00
2112,C: 1 P: -55 V: 23.00
2113,C: 1 P: -55 V: 18.00
2114,C: 1 P: -55 V: 32.00
2115,C: 1 P: -55 V: 18.00
2116,C: 1 P: -55 V: 23.00
2117,C: 1 P: -55 V: 15.00
2118,C: 1 P: -55 V: 34.00
2119,C: 1 P: -55 V: 16.00
2120,C: 1 P: -55 V: 24.00
2121,C: 1 P: -55 V: 21.00
2122,C: 1 P: -55 V: 22.00
2123,C: 1 P: -55 V: 24.00
2124,C: 1 P: -55 V: 20.00
2125,C: 1 P: -55 V: 31.00
2126,C: 1 P: -55 V: 26.00
2127,C: 1 P: -55 V: 21.00
2128,C: 1 P: -55 V: 23.00
2129,C: 1 P: -55 V: 12.00
2130,C: 1 P: -55 V: 31.00
2131,C: 1 P: -55 V: 18.00
2132,C: 1 P: -55 V: 24.00
2133,C: 1 P: -55 V: 23.00
2134,C: 1 P: -55 V: 21.00
2135,C: 1 P: -55 V: 27.00
2136,C: 1 P: -55 V: 19.00
2137,C: 1 P: -55 V: 33.00
2138,C: 1 P: -55 V: 24.00
2139,C: 1 P: -55 V: 19.00
2140,C: 1 P: -55 V: 25.00
2141,C: 1 P: -55 V: 19.00
2142,C: 1 P: -55 V: 31.00
2143,C: 1 P: -55 V: 24.00
2144,C: 1 P: -55 V: 13.00
2145,C: 1 P: -55 V: 27.00
2146,C: 1 P: -55 V: 17.00
2147,C: 1 P: -55 V: 38.00
2148,C: 1 P: -55 V: 17.00
