Index,Data
6817,b'4 P: -400 V: 39.00\r\n'
6818,b' P: -400 V: 37.00\r\n'
6819,b'P: -400 V: 31.00\r\n'
6820,b': -400 V: 32.00\r\n'
6821,b' -400 V: 20.00\r\n'
6822,b'-400 V: 26.00\r\n'
6823,b'400 V: 31.00\r\n'
6824,b'00 V: 22.00\r\n'
6825,b'9 V: 25.00\r\n'
6826,b' V: 33.00\r\n'
6827,b'V: 40.00\r\n'
6828,b': 19.00\r\n'
6829,b' 22.00\r\n'
6830,b'31.00\r\n'
6831,b'3.00\r\n'
6832,b'.00\r\n'
6833,b'00\r\n'
6834,b'0\r\n'
6835,b'\r\n'
6836,b'\n'
6837,b'C: 4 P: -397 V: 33.00\r\n'
6838,b': 4 P: -396 V: 21.00\r\n'
6839,b' 4 P: -396 V: 33.00\r\n'
6840,b'4 P: -396 V: 22.00\r\n'
6841,b' P: -396 V: 37.00\r\n'
6842,b'P: -396 V: 34.00\r\n'
6843,b': -395 V: 29.00\r\n'
6844,b' -395 V: 25.00\r\n'
6845,b'-395 V: 41.00\r\n'
6846,b'395 V: 19.00\r\n'
6847,b'94 V: 31.00\r\n'
6848,b'4 V: 33.00\r\n'
6849,b' V: 32.00\r\n'
6850,b'V: 30.00\r\n'
6851,b': 31.00\r\n'
6852,b' 27.00\r\n'
6853,b'29.00\r\n'
6854,b'3.00\r\n'
6855,b'.00\r\n'
6856,b'00\r\n'
6857,b'0\r\n'
6858,b'\r\n'
6859,b'\n'
6860,b'C: 4 P: -391 V: 30.00\r\n'
6861,b': 4 P: -391 V: 22.00\r\n'
6862,b' 4 P: -391 V: 23.00\r\n'
6863,b'4 P: -391 V: 39.00\r\n'
6864,b' P: -391 V: 30.00\r\n'
6865,b'P: -390 V: 29.00\r\n'
6866,b': -390 V: 34.00\r\n'
6867,b' -390 V: 25.00\r\n'
6868,b'-390 V: 30.00\r\n'
6869,b'389 V: 28.00\r\n'
6870,b'89 V: 32.00\r\n'
6871,b'9 V: 25.00\r\n'
6872,b' V: 32.00\r\n'
6873,b'V: 33.00\r\n'
6874,b': 38.00\r\n'
6875,b' 36.00\r\n'
6876,b'26.00\r\n'
6877,b'5.00\r\n'
6878,b'.00\r\n'
6879,b'00\r\n'
6880,b'0\r\n'
6881,b'\r\n'
6882,b'\n'
6883,b'C: 4 P: -386 V: 30.00\r\n'
6884,b': 4 P: -386 V: 40.00\r\n'
6885,b' 4 P: -386 V: 28.00\r\n'
6886,b'4 P: -386 V: 32.00\r\n'
6887,b' P: -385 V: 22.00\r\n'
6888,b'P: -385 V: 37.00\r\n'
6889,b': -385 V: 30.00\r\n'
6890,b' -385 V: 22.00\r\n'
6891,b'-384 V: 26.00\r\n'
6892,b'384 V: 26.00\r\n'
6893,b'84 V: 37.00\r\n'
6894,b'4 V: 23.00\r\n'
6895,b' V: 33.00\r\n'
6896,b'V: 18.00\r\n'
6897,b': 40.00\r\n'
6898,b' 30.00\r\n'
6899,b'29.00\r\n'
6900,b'7.00\r\n'
6901,b'.00\r\n'
6902,b'00\r\n'
6903,b'0\r\n'
6904,b'\r\n'
6905,b'\n'
6906,b'C: 4 P: -381 V: 42.00\r\n'
6907,b': 4 P: -381 V: 40.00\r\n'
6908,b' 4 P: -381 V: 40.00\r\n'
6909,b'4 P: -380 V: 23.00\r\n'
6910,b' P: -380 V: 22.00\r\n'
6911,b'P: -380 V: 35.00\r\n'
6912,b': -380 V: 15.00\r\n'
6913,b' -379 V: 24.00\r\n'
6914,b'-379 V: 23.00\r\n'
6915,b'379 V: 24.00\r\n'
6916,b'79 V: 18.00\r\n'
6917,b'9 V: 38.00\r\n'
6918,b' V: 23.00\r\n'
6919,b'V: 30.00\r\n'
6920,b': 31.00\r\n'
6921,b' 31.00\r\n'
6922,b'30.00\r\n'
6923,b'4.00\r\n'
6924,b'.00\r\n'
6925,b'00\r\n'
6926,b'0\r\n'
6927,b'\r\n'
6928,b'\n'
6929,b'C: 4 P: -376 V: 29.00\r\n'
6930,b': 4 P: -376 V: 24.00\r\n'
6931,b' 4 P: -375 V: 32.00\r\n'
6932,b'4 P: -375 V: 33.00\r\n'
6933,b' P: -375 V: 40.00\r\n'
6934,b'P: -375 V: 36.00\r\n'
6935,b': -375 V: 36.00\r\n'
6936,b' -374 V: 35.00\r\n'
6937,b'-374 V: 22.00\r\n'
6938,b'374 V: 34.00\r\n'
6939,b'74 V: 27.00\r\n'
6940,b'3 V: 40.00\r\n'
6941,b' V: 29.00\r\n'
6942,b'V: 36.00\r\n'
6943,b': 32.00\r\n'
6944,b' 41.00\r\n'
6945,b'25.00\r\n'
6946,b'3.00\r\n'
6947,b'.00\r\n'
6948,b'00\r\n'
6949,b'0\r\n'
6950,b'\r\n'
6951,b'\n'
6952,b'C: 4 P: -371 V: 34.00\r\n'
6953,b': 4 P: -370 V: 31.00\r\n'
6954,b' 4 P: -370 V: 31.00\r\n'
6955,b'4 P: -370 V: 27.00\r\n'
6956,b' P: -370 V: 32.00\r\n'
6957,b'P: -370 V: 31.00\r\n'
6958,b': -369 V: 37.00\r\n'
6959,b' -369 V: 54.00\r\n'
6960,b'-369 V: 36.00\r\n'
6961,b'369 V: 44.00\r\n'
6962,b'68 V: 33.00\r\n'
6963,b'8 V: 37.00\r\n'
6964,b' V: 32.00\r\n'
6965,b'V: 29.00\r\n'
6966,b': 30.00\r\n'
6967,b' 27.00\r\n'
6968,b'28.00\r\n'
6969,b'3.00\r\n'
6970,b'.00\r\n'
6971,b'00\r\n'
6972,b'0\r\n'
6973,b'\r\n'
6974,b'\n'
6975,b'C: 4 P: -365 V: 36.00\r\n'
6976,b': 4 P: -365 V: 32.00\r\n'
6977,b' 4 P: -365 V: 29.00\r\n'
6978,b'4 P: -365 V: 37.00\r\n'
6979,b' P: -365 V: 20.00\r\n'
6980,b'P: -364 V: 30.00\r\n'
6981,b': -364 V: 31.00\r\n'
6982,b' -364 V: 23.00\r\n'
6983,b'-364 V: 31.00\r\n'
6984,b'363 V: 32.00\r\n'
6985,b'63 V: 20.00\r\n'
6986,b'3 V: 27.00\r\n'
6987,b' V: 42.00\r\n'
6988,b'V: 23.00\r\n'
6989,b': 24.00\r\n'
6990,b' 41.00\r\n'
6991,b'26.00\r\n'
6992,b'5.00\r\n'
6993,b'.00\r\n'
6994,b'00\r\n'
6995,b'0\r\n'
6996,b'\r\n'
6997,b'\n'
6998,b'C: 4 P: -360 V: 36.00\r\n'
6999,b': 4 P: -360 V: 38.00\r\n'
7000,b' 4 P: -360 V: 43.00\r\n'
7001,b'4 P: -360 V: 31.00\r\n'
7002,b' P: -359 V: 28.00\r\n'
7003,b'P: -359 V: 23.00\r\n'
7004,b': -359 V: 29.00\r\n'
7005,b' -359 V: 51.00\r\n'
7006,b'-358 V: 27.00\r\n'
7007,b'358 V: 31.00\r\n'
7008,b'58 V: 32.00\r\n'
7009,b'8 V: 27.00\r\n'
7010,b' V: 38.00\r\n'
7011,b'V: 27.00\r\n'
7012,b': 22.00\r\n'
7013,b' 43.00\r\n'
7014,b'24.00\r\n'
7015,b'4.00\r\n'
7016,b'.00\r\n'
7017,b'00\r\n'
7018,b'0\r\n'
7019,b'\r\n'
7020,b'\n'
7021,b'C: 4 P: -355 V: 28.00\r\n'
7022,b': 4 P: -355 V: 27.00\r\n'
7023,b' 4 P: -355 V: 41.00\r\n'
7024,b'4 P: -354 V: 27.00\r\n'
7025,b' P: -354 V: 21.00\r\n'
7026,b'P: -354 V: 36.00\r\n'
7027,b': -354 V: 30.00\r\n'
7028,b' -354 V: 23.00\r\n'
7029,b'-353 V: 41.00\r\n'
7030,b'353 V: 53.00\r\n'
7031,b'53 V: 20.00\r\n'
7032,b'3 V: 25.00\r\n'
7033,b' V: 38.00\r\n'
7034,b'V: 36.00\r\n'
7035,b': 30.00\r\n'
7036,b' 41.00\r\n'
7037,b'33.00\r\n'
7038,b'1.00\r\n'
7039,b'.00\r\n'
7040,b'00\r\n'
7041,b'0\r\n'
7042,b'\r\n'
7043,b'\n'
7044,b'C: 4 P: -350 V: 35.00\r\n'
7045,b': 4 P: -350 V: 47.00\r\n'
7046,b' 4 P: -349 V: 26.00\r\n'
7047,b'4 P: -349 V: 35.00\r\n'
7048,b' P: -349 V: 32.00\r\n'
7049,b'P: -349 V: 34.00\r\n'
7050,b': -349 V: 16.00\r\n'
7051,b' -348 V: 37.00\r\n'
7052,b'-348 V: 34.00\r\n'
7053,b'348 V: 19.00\r\n'
7054,b'48 V: 36.00\r\n'
7055,b'7 V: 25.00\r\n'
7056,b' V: 35.00\r\n'
7057,b'V: 30.00\r\n'
7058,b': 37.00\r\n'
7059,b' 21.00\r\n'
7060,b'29.00\r\n'
7061,b'9.00\r\n'
7062,b'.00\r\n'
7063,b'00\r\n'
7064,b'0\r\n'
7065,b'\r\n'
7066,b'\n'
7067,b'C: 4 P: -345 V: 22.00\r\n'
7068,b': 4 P: -344 V: 35.00\r\n'
7069,b' 4 P: -344 V: 40.00\r\n'
7070,b'4 P: -344 V: 34.00\r\n'
7071,b' P: -344 V: 16.00\r\n'
7072,b'P: -344 V: 24.00\r\n'
7073,b': -343 V: 39.00\r\n'
7074,b' -343 V: 28.00\r\n'
7075,b'-343 V: 21.00\r\n'
7076,b'343 V: 31.00\r\n'
7077,b'42 V: 36.00\r\n'
7078,b'2 V: 34.00\r\n'
7079,b' V: 42.00\r\n'
7080,b'V: 21.00\r\n'
7081,b': 35.00\r\n'
7082,b' 48.00\r\n'
7083,b'34.00\r\n'
7084,b'2.00\r\n'
7085,b'.00\r\n'
7086,b'00\r\n'
7087,b'0\r\n'
7088,b'\r\n'
7089,b'\n'
7090,b'C: 4 P: -339 V: 26.00\r\n'
7091,b': 4 P: -339 V: 47.00\r\n'
7092,b' 4 P: -339 V: 25.00\r\n'
7093,b'4 P: -339 V: 22.00\r\n'
7094,b' P: -339 V: 34.00\r\n'
7095,b'P: -338 V: 31.00\r\n'
7096,b': -338 V: 31.00\r\n'
7097,b' -338 V: 28.00\r\n'
7098,b'-338 V: 40.00\r\n'
7099,b'337 V: 18.00\r\n'
7100,b'37 V: 17.00\r\n'
7101,b'7 V: 33.00\r\n'
7102,b' V: 29.00\r\n'
7103,b'V: 34.00\r\n'
7104,b': 39.00\r\n'
7105,b' 35.00\r\n'
7106,b'46.00\r\n'
7107,b'6.00\r\n'
7108,b'.00\r\n'
7109,b'00\r\n'
7110,b'0\r\n'
7111,b'\r\n'
7112,b'\n'
7113,b'C: 4 P: -334 V: 36.00\r\n'
7114,b': 4 P: -334 V: 47.00\r\n'
7115,b' 4 P: -334 V: 32.00\r\n'
7116,b'4 P: -334 V: 26.00\r\n'
7117,b' P: -333 V: 42.00\r\n'
7118,b'P: -333 V: 18.00\r\n'
7119,b': -333 V: 29.00\r\n'
7120,b' -333 V: 28.00\r\n'
7121,b'-332 V: 27.00\r\n'
7122,b'332 V: 31.00\r\n'
7123,b'32 V: 32.00\r\n'
7124,b'2 V: 32.00\r\n'
7125,b' V: 46.00\r\n'
7126,b'V: 58.00\r\n'
7127,b': 44.00\r\n'
7128,b' 30.00\r\n'
7129,b'31.00\r\n'
7130,b'8.00\r\n'
7131,b'.00\r\n'
7132,b'00\r\n'
7133,b'0\r\n'
7134,b'\r\n'
7135,b'\n'
7136,b'C: 4 P: -329 V: 19.00\r\n'
7137,b': 4 P: -329 V: 25.00\r\n'
7138,b' 4 P: -329 V: 30.00\r\n'
7139,b'4 P: -328 V: 28.00\r\n'
7140,b' P: -328 V: 31.00\r\n'
7141,b'P: -328 V: 40.00\r\n'
7142,b': -328 V: 26.00\r\n'
7143,b' -328 V: 23.00\r\n'
7144,b'-327 V: 37.00\r\n'
7145,b'327 V: 23.00\r\n'
7146,b'27 V: 30.00\r\n'
7147,b'7 V: 30.00\r\n'
7148,b' V: 27.00\r\n'
7149,b'V: 25.00\r\n'
7150,b': 25.00\r\n'
7151,b' 33.00\r\n'
7152,b'20.00\r\n'
7153,b'0.00\r\n'
7154,b'.00\r\n'
7155,b'00\r\n'
7156,b'0\r\n'
7157,b'\r\n'
7158,b'\n'
7159,b'C: 4 P: -324 V: 23.00\r\n'
7160,b': 4 P: -324 V: 32.00\r\n'
7161,b' 4 P: -323 V: 42.00\r\n'
7162,b'4 P: -323 V: 23.00\r\n'
7163,b' P: -323 V: 34.00\r\n'
7164,b'P: -323 V: 26.00\r\n'
7165,b': -323 V: 37.00\r\n'
7166,b' -322 V: 40.00\r\n'
7167,b'-322 V: 33.00\r\n'
7168,b'322 V: 31.00\r\n'
7169,b'22 V: 26.00\r\n'
7170,b'1 V: 25.00\r\n'
7171,b' V: 31.00\r\n'
7172,b'V: 24.00\r\n'
7173,b': 33.00\r\n'
7174,b' 28.00\r\n'
7175,b'36.00\r\n'
7176,b'6.00\r\n'
7177,b'.00\r\n'
7178,b'00\r\n'
7179,b'0\r\n'
7180,b'\r\n'
7181,b'\n'
7182,b'C: 4 P: -319 V: 23.00\r\n'
7183,b': 4 P: -318 V: 36.00\r\n'
7184,b' 4 P: -318 V: 28.00\r\n'
7185,b'4 P: -318 V: 28.00\r\n'
7186,b' P: -318 V: 31.00\r\n'
7187,b'P: -318 V: 22.00\r\n'
7188,b': -317 V: 37.00\r\n'
7189,b' -317 V: 25.00\r\n'
7190,b'-317 V: 14.00\r\n'
7191,b'317 V: 30.00\r\n'
7192,b'16 V: 28.00\r\n'
7193,b'6 V: 37.00\r\n'
7194,b' V: 36.00\r\n'
7195,b'V: 20.00\r\n'
7196,b': 41.00\r\n'
7197,b' 22.00\r\n'
7198,b'32.00\r\n'
7199,b'5.00\r\n'
7200,b'.00\r\n'
7201,b'00\r\n'
7202,b'0\r\n'
7203,b'\r\n'
7204,b'\n'
7205,b'C: 4 P: -314 V: 31.00\r\n'
7206,b': 4 P: -313 V: 31.00\r\n'
7207,b' 4 P: -313 V: 44.00\r\n'
7208,b'4 P: -313 V: 35.00\r\n'
7209,b' P: -313 V: 30.00\r\n'
7210,b'P: -312 V: 26.00\r\n'
7211,b': -312 V: 24.00\r\n'
7212,b' -312 V: 21.00\r\n'
7213,b'-312 V: 32.00\r\n'
7214,b'311 V: 27.00\r\n'
7215,b'11 V: 40.00\r\n'
7216,b'1 V: 22.00\r\n'
7217,b' V: 32.00\r\n'
7218,b'V: 21.00\r\n'
7219,b': 45.00\r\n'
7220,b' 22.00\r\n'
7221,b'32.00\r\n'
7222,b'5.00\r\n'
7223,b'.00\r\n'
7224,b'00\r\n'
7225,b'0\r\n'
7226,b'\r\n'
7227,b'\n'
7228,b'C: 4 P: -308 V: 34.00\r\n'
7229,b': 4 P: -308 V: 44.00\r\n'
7230,b' 4 P: -308 V: 32.00\r\n'
7231,b'4 P: -308 V: 40.00\r\n'
7232,b' P: -307 V: 32.00\r\n'
7233,b'P: -307 V: 21.00\r\n'
7234,b': -307 V: 24.00\r\n'
7235,b' -307 V: 26.00\r\n'
7236,b'-306 V: 31.00\r\n'
7237,b'306 V: 30.00\r\n'
7238,b'06 V: 39.00\r\n'
7239,b'6 V: 31.00\r\n'
7240,b' V: 26.00\r\n'
7241,b'V: 34.00\r\n'
7242,b': 27.00\r\n'
7243,b' 31.00\r\n'
7244,b'27.00\r\n'
7245,b'4.00\r\n'
7246,b'.00\r\n'
7247,b'00\r\n'
7248,b'0\r\n'
7249,b'\r\n'
7250,b'\n'
7251,b'C: 4 P: -303 V: 27.00\r\n'
7252,b': 4 P: -303 V: 40.00\r\n'
7253,b' 4 P: -303 V: 39.00\r\n'
7254,b'4 P: -302 V: 32.00\r\n'
7255,b' P: -302 V: 36.00\r\n'
7256,b'P: -302 V: 33.00\r\n'
7257,b': -302 V: 19.00\r\n'
7258,b' -302 V: 41.00\r\n'
7259,b'-301 V: 36.00\r\n'
7260,b'301 V: 28.00\r\n'
7261,b'01 V: 15.00\r\n'
7262,b'1 V: 33.00\r\n'
7263,b' V: 28.00\r\n'
7264,b'V: 40.00\r\n'
7265,b': 42.00\r\n'
7266,b' 43.00\r\n'
7267,b'48.00\r\n'
7268,b'7.00\r\n'
7269,b'.00\r\n'
7270,b'00\r\n'
7271,b'0\r\n'
7272,b'\r\n'
7273,b'\n'
7274,b'C: 4 P: -298 V: 31.00\r\n'
7275,b': 4 P: -298 V: 31.00\r\n'
7276,b' 4 P: -297 V: 28.00\r\n'
7277,b'4 P: -297 V: 27.00\r\n'
7278,b' P: -297 V: 33.00\r\n'
7279,b'P: -297 V: 32.00\r\n'
7280,b': -297 V: 33.00\r\n'
7281,b' -296 V: 22.00\r\n'
7282,b'-296 V: 20.00\r\n'
7283,b'296 V: 23.00\r\n'
7284,b'96 V: 26.00\r\n'
7285,b'5 V: 37.00\r\n'
7286,b' V: 22.00\r\n'
7287,b'V: 26.00\r\n'
7288,b': 38.00\r\n'
7289,b' 35.00\r\n'
7290,b'22.00\r\n'
7291,b'8.00\r\n'
7292,b'.00\r\n'
7293,b'00\r\n'
7294,b'0\r\n'
7295,b'\r\n'
7296,b'\n'
7297,b'C: 4 P: -293 V: 45.00\r\n'
7298,b': 4 P: -292 V: 40.00\r\n'
7299,b' 4 P: -292 V: 38.00\r\n'
7300,b'4 P: -292 V: 30.00\r\n'
7301,b' P: -292 V: 25.00\r\n'
7302,b'P: -292 V: 29.00\r\n'
7303,b': -291 V: 29.00\r\n'
7304,b' -291 V: 31.00\r\n'
7305,b'-291 V: 25.00\r\n'
7306,b'291 V: 41.00\r\n'
7307,b'90 V: 22.00\r\n'
7308,b'0 V: 29.00\r\n'
7309,b' V: 26.00\r\n'
7310,b'V: 43.00\r\n'
7311,b': 35.00\r\n'
7312,b' 37.00\r\n'
7313,b'29.00\r\n'
7314,b'0.00\r\n'
7315,b'.00\r\n'
7316,b'00\r\n'
7317,b'0\r\n'
7318,b'\r\n'
7319,b'\n'
7320,b'C: 4 P: -288 V: 34.00\r\n'
7321,b': 4 P: -287 V: 24.00\r\n'
7322,b' 4 P: -287 V: 35.00\r\n'
7323,b'4 P: -287 V: 33.00\r\n'
7324,b' P: -287 V: 26.00\r\n'
7325,b'P: -286 V: 29.00\r\n'
7326,b': -286 V: 26.00\r\n'
7327,b' -286 V: 27.00\r\n'
7328,b'-286 V: 37.00\r\n'
7329,b'285 V: 34.00\r\n'
7330,b'85 V: 25.00\r\n'
7331,b'5 V: 31.00\r\n'
7332,b' V: 50.00\r\n'
7333,b'V: 18.00\r\n'
7334,b': 19.00\r\n'
7335,b' 34.00\r\n'
7336,b'29.00\r\n'
7337,b'4.00\r\n'
7338,b'.00\r\n'
7339,b'00\r\n'
7340,b'0\r\n'
7341,b'\r\n'
7342,b'\n'
7343,b'C: 4 P: -282 V: 31.00\r\n'
7344,b': 4 P: -282 V: 33.00\r\n'
7345,b' 4 P: -282 V: 43.00\r\n'
7346,b'4 P: -282 V: 33.00\r\n'
7347,b' P: -281 V: 29.00\r\n'
7348,b'P: -281 V: 47.00\r\n'
7349,b': -281 V: 36.00\r\n'
7350,b' -281 V: 37.00\r\n'
7351,b'-281 V: 22.00\r\n'
7352,b'280 V: 14.00\r\n'
7353,b'80 V: 44.00\r\n'
7354,b'0 V: 23.00\r\n'
7355,b' V: 45.00\r\n'
7356,b'V: 39.00\r\n'
7357,b': 34.00\r\n'
7358,b' 31.00\r\n'
7359,b'27.00\r\n'
7360,b'3.00\r\n'
7361,b'.00\r\n'
7362,b'00\r\n'
7363,b'0\r\n'
7364,b'\r\n'
7365,b'\n'
7366,b'C: 4 P: -277 V: 22.00\r\n'
7367,b': 4 P: -277 V: 31.00\r\n'
7368,b' 4 P: -277 V: 26.00\r\n'
7369,b'4 P: -276 V: 27.00\r\n'
7370,b' P: -276 V: 54.00\r\n'
7371,b'P: -276 V: 30.00\r\n'
7372,b': -276 V: 24.00\r\n'
7373,b' -276 V: 42.00\r\n'
7374,b'-275 V: 28.00\r\n'
7375,b'275 V: 30.00\r\n'
7376,b'75 V: 43.00\r\n'
7377,b'5 V: 27.00\r\n'
7378,b' V: 29.00\r\n'
7379,b'V: 22.00\r\n'
7380,b': 35.00\r\n'
7381,b' 31.00\r\n'
7382,b'33.00\r\n'
7383,b'8.00\r\n'
7384,b'.00\r\n'
7385,b'00\r\n'
7386,b'0\r\n'
7387,b'\r\n'
7388,b'\n'
7389,b'C: 4 P: -272 V: 22.00\r\n'
7390,b': 4 P: -272 V: 34.00\r\n'
7391,b' 4 P: -271 V: 23.00\r\n'
7392,b'4 P: -271 V: 44.00\r\n'
7393,b' P: -271 V: 34.00\r\n'
7394,b'P: -271 V: 35.00\r\n'
7395,b': -271 V: 23.00\r\n'
7396,b' -270 V: 27.00\r\n'
7397,b'-270 V: 27.00\r\n'
7398,b'270 V: 24.00\r\n'
7399,b'70 V: 27.00\r\n'
7400,b'9 V: 35.00\r\n'
7401,b' V: 39.00\r\n'
7402,b'V: 23.00\r\n'
7403,b': 30.00\r\n'
7404,b' 25.00\r\n'
7405,b'34.00\r\n'
7406,b'7.00\r\n'
7407,b'.00\r\n'
7408,b'00\r\n'
7409,b'0\r\n'
7410,b'\r\n'
7411,b'\n'
7412,b'C: 4 P: -267 V: 46.00\r\n'
7413,b': 4 P: -266 V: 31.00\r\n'
7414,b' 4 P: -266 V: 23.00\r\n'
7415,b'4 P: -266 V: 30.00\r\n'
7416,b' P: -266 V: 28.00\r\n'
7417,b'P: -266 V: 30.00\r\n'
7418,b': -265 V: 45.00\r\n'
7419,b' -265 V: 28.00\r\n'
7420,b'-265 V: 36.00\r\n'
7421,b'265 V: 37.00\r\n'
7422,b'64 V: 32.00\r\n'
7423,b'4 V: 40.00\r\n'
7424,b' V: 48.00\r\n'
7425,b'V: 26.00\r\n'
7426,b': 21.00\r\n'
7427,b' 37.00\r\n'
7428,b'33.00\r\n'
7429,b'8.00\r\n'
7430,b'.00\r\n'
7431,b'00\r\n'
7432,b'0\r\n'
7433,b'\r\n'
7434,b'\n'
7435,b'C: 4 P: -262 V: 15.00\r\n'
7436,b': 4 P: -261 V: 34.00\r\n'
7437,b' 4 P: -261 V: 21.00\r\n'
7438,b'4 P: -261 V: 25.00\r\n'
7439,b' P: -261 V: 32.00\r\n'
7440,b'P: -260 V: 32.00\r\n'
7441,b': -260 V: 23.00\r\n'
7442,b' -260 V: 38.00\r\n'
7443,b'-260 V: 38.00\r\n'
7444,b'259 V: 26.00\r\n'
7445,b'59 V: 35.00\r\n'
7446,b'9 V: 34.00\r\n'
7447,b' V: 34.00\r\n'
7448,b'V: 28.00\r\n'
7449,b': 20.00\r\n'
7450,b' 27.00\r\n'
7451,b'32.00\r\n'
7452,b'3.00\r\n'
7453,b'.00\r\n'
7454,b'00\r\n'
7455,b'0\r\n'
7456,b'\r\n'
7457,b'\n'
7458,b'C: 4 P: -256 V: 24.00\r\n'
7459,b': 4 P: -256 V: 36.00\r\n'
7460,b' 4 P: -256 V: 26.00\r\n'
7461,b'4 P: -256 V: 34.00\r\n'
7462,b' P: -255 V: 41.00\r\n'
7463,b'P: -255 V: 22.00\r\n'
7464,b': -255 V: 47.00\r\n'
7465,b' -255 V: 27.00\r\n'
7466,b'-255 V: 33.00\r\n'
7467,b'254 V: 34.00\r\n'
7468,b'54 V: 35.00\r\n'
7469,b'4 V: 29.00\r\n'
7470,b' V: 29.00\r\n'
7471,b'V: 35.00\r\n'
7472,b': 37.00\r\n'
7473,b' 24.00\r\n'
7474,b'21.00\r\n'
7475,b'2.00\r\n'
7476,b'.00\r\n'
7477,b'00\r\n'
7478,b'0\r\n'
7479,b'\r\n'
7480,b'\n'
7481,b'C: 4 P: -251 V: 45.00\r\n'
7482,b': 4 P: -251 V: 23.00\r\n'
7483,b' 4 P: -251 V: 25.00\r\n'
7484,b'4 P: -250 V: 32.00\r\n'
7485,b' P: -250 V: 31.00\r\n'
7486,b'P: -250 V: 29.00\r\n'
7487,b': -250 V: 30.00\r\n'
7488,b' -250 V: 31.00\r\n'
7489,b'-249 V: 28.00\r\n'
7490,b'249 V: 35.00\r\n'
7491,b'49 V: 38.00\r\n'
7492,b'9 V: 30.00\r\n'
7493,b' V: 41.00\r\n'
7494,b'V: 22.00\r\n'
7495,b': 23.00\r\n'
7496,b' 24.00\r\n'
7497,b'33.00\r\n'
7498,b'8.00\r\n'
7499,b'.00\r\n'
7500,b'00\r\n'
7501,b'0\r\n'
7502,b'\r\n'
7503,b'\n'
7504,b'C: 4 P: -246 V: 41.00\r\n'
7505,b': 4 P: -246 V: 27.00\r\n'
7506,b' 4 P: -245 V: 25.00\r\n'
7507,b'4 P: -245 V: 43.00\r\n'
7508,b' P: -245 V: 43.00\r\n'
7509,b'P: -245 V: 25.00\r\n'
7510,b': -245 V: 23.00\r\n'
7511,b' -244 V: 50.00\r\n'
7512,b'-244 V: 27.00\r\n'
7513,b'244 V: 34.00\r\n'
7514,b'44 V: 28.00\r\n'
7515,b'3 V: 25.00\r\n'
7516,b' V: 25.00\r\n'
7517,b'V: 48.00\r\n'
7518,b': 46.00\r\n'
7519,b' 22.00\r\n'
7520,b'30.00\r\n'
7521,b'1.00\r\n'
7522,b'.00\r\n'
7523,b'00\r\n'
7524,b'0\r\n'
7525,b'\r\n'
7526,b'\n'
7527,b'C: 4 P: -241 V: 22.00\r\n'
7528,b': 4 P: -241 V: 20.00\r\n'
7529,b' 4 P: -240 V: 23.00\r\n'
7530,b'4 P: -240 V: 32.00\r\n'
7531,b' P: -240 V: 45.00\r\n'
7532,b'P: -240 V: 44.00\r\n'
7533,b': -239 V: 22.00\r\n'
7534,b' -239 V: 35.00\r\n'
7535,b'-239 V: 36.00\r\n'
7536,b'239 V: 32.00\r\n'
7537,b'38 V: 28.00\r\n'
7538,b'8 V: 32.00\r\n'
7539,b' V: 37.00\r\n'
7540,b'V: 32.00\r\n'
7541,b': 33.00\r\n'
7542,b' 40.00\r\n'
7543,b'37.00\r\n'
7544,b'1.00\r\n'
7545,b'.00\r\n'
7546,b'00\r\n'
7547,b'0\r\n'
7548,b'\r\n'
7549,b'\n'
7550,b'C: 4 P: -236 V: 14.00\r\n'
7551,b': 4 P: -235 V: 37.00\r\n'
7552,b' 4 P: -235 V: 31.00\r\n'
7553,b'4 P: -235 V: 30.00\r\n'
7554,b' P: -235 V: 28.00\r\n'
7555,b'P: -234 V: 30.00\r\n'
7556,b': -234 V: 29.00\r\n'
7557,b' -234 V: 28.00\r\n'
7558,b'-234 V: 29.00\r\n'
7559,b'234 V: 30.00\r\n'
7560,b'33 V: 29.00\r\n'
7561,b'3 V: 36.00\r\n'
7562,b' V: 35.00\r\n'
7563,b'V: 22.00\r\n'
7564,b': 40.00\r\n'
7565,b' 28.00\r\n'
7566,b'40.00\r\n'
7567,b'1.00\r\n'
7568,b'.00\r\n'
7569,b'00\r\n'
7570,b'0\r\n'
7571,b'\r\n'
7572,b'\n'
7573,b'C: 4 P: -230 V: 40.00\r\n'
7574,b': 4 P: -230 V: 42.00\r\n'
7575,b' 4 P: -230 V: 36.00\r\n'
7576,b'4 P: -230 V: 25.00\r\n'
7577,b' P: -229 V: 24.00\r\n'
7578,b'P: -229 V: 30.00\r\n'
7579,b': -229 V: 35.00\r\n'
7580,b' -229 V: 38.00\r\n'
7581,b'-229 V: 37.00\r\n'
7582,b'228 V: 25.00\r\n'
7583,b'28 V: 38.00\r\n'
7584,b'8 V: 38.00\r\n'
7585,b' V: 37.00\r\n'
7586,b'V: 31.00\r\n'
7587,b': 48.00\r\n'
7588,b' 40.00\r\n'
7589,b'29.00\r\n'
7590,b'0.00\r\n'
7591,b'.00\r\n'
7592,b'00\r\n'
7593,b'0\r\n'
7594,b'\r\n'
7595,b'\n'
7596,b'C: 4 P: -225 V: 31.00\r\n'
7597,b': 4 P: -225 V: 21.00\r\n'
7598,b' 4 P: -225 V: 13.00\r\n'
