Timestamp,Data
20250123_200301,C: 2 T: 16868 P: -293 V: 39
20250123_200301,C: 2 T: 16879 P: -299 V: 45
20250123_200301,C: 2 T: 16890 P: -304 V: 27
20250123_200301,C: 2 T: 16901 P: -310 V: 38
20250123_200301,C: 2 T: 16912 P: -315 V: 43
20250123_200301,C: 2 T: 16923 P: -321 V: 43
20250123_200301,C: 2 T: 16934 P: -326 V: 35
20250123_200301,C: 2 T: 16945 P: -332 V: 39
20250123_200301,C: 2 T: 16956 P: -337 V: 40
20250123_200301,C: 2 T: 16967 P: -343 V: 42
20250123_200301,C: 2 T: 16978 P: -348 V: 38
20250123_200301,C: 2 T: 16989 P: -354 V: 34
20250123_200301,C: 2 T: 17000 P: -359 V: 44
20250123_200301,C: 2 T: 17011 P: -365 V: 43
20250123_200301,C: 2 T: 17022 P: -370 V: 39
20250123_200301,C: 2 T: 17033 P: -376 V: 29
20250123_200301,C: 2 T: 17044 P: -381 V: 37
20250123_200301,C: 2 T: 17055 P: -387 V: 38
20250123_200301,C: 2 T: 17066 P: -392 V: 36
20250123_200301,C: 2 T: 17077 P: -398 V: 31
20250123_200301,C: 2 T: 17088 P: -400 V: 37
20250123_200301,C: 2 T: 17099 P: -400 V: 19
20250123_200301,C: 2 T: 17110 P: -400 V: 42
20250123_200301,C: 2 T: 17121 P: -400 V: 37
20250123_200301,C: 2 T: 17132 P: -400 V: 39
20250123_200301,C: 2 T: 17143 P: -400 V: 39
20250123_200301,C: 2 T: 17154 P: -400 V: 29
20250123_200301,C: 2 T: 17165 P: -400 V: 38
20250123_200301,C: 2 T: 17176 P: -400 V: 39
20250123_200301,C: 2 T: 17187 P: -400 V: 36
20250123_200301,C: 2 T: 17198 P: -400 V: 46
20250123_200301,C: 2 T: 17209 P: -400 V: 35
20250123_200301,C: 2 T: 17220 P: -400 V: 35
20250123_200301,C: 2 T: 17231 P: -400 V: 36
20250123_200301,C: 2 T: 17242 P: -400 V: 35
20250123_200301,C: 2 T: 17253 P: -400 V: 42
20250123_200301,C: 2 T: 17264 P: -400 V: 44
20250123_200301,C: 2 T: 17275 P: -400 V: 37
20250123_200301,C: 2 T: 17286 P: -400 V: 37
20250123_200301,C: 2 T: 17297 P: -400 V: 31
20250123_200301,C: 2 T: 17308 P: -400 V: 37
20250123_200301,C: 2 T: 17319 P: -400 V: 29
20250123_200301,C: 2 T: 17330 P: -400 V: 41
20250123_200301,C: 2 T: 17341 P: -400 V: 30
20250123_200301,C: 2 T: 17352 P: -400 V: 43
20250123_200301,C: 2 T: 17363 P: -400 V: 34
20250123_200301,C: 2 T: 17374 P: -400 V: 41
20250123_200301,C: 2 T: 17385 P: -400 V: 37
20250123_200301,C: 2 T: 17396 P: -400 V: 44
20250123_200301,C: 2 T: 17407 P: -400 V: 38
20250123_200301,C: 2 T: 17418 P: -400 V: 40
20250123_200301,C: 2 T: 17429 P: -400 V: 38
20250123_200301,C: 2 T: 17440 P: -400 V: 39
20250123_200301,C: 2 T: 17451 P: -400 V: 32
20250123_200301,C: 2 T: 17462 P: -400 V: 47
20250123_200301,C: 2 T: 17473 P: -400 V: 44
20250123_200301,C: 2 T: 17484 P: -400 V: 41
20250123_200301,C: 2 T: 17495 P: -400 V: 38
20250123_200301,C: 2 T: 17506 P: -400 V: 36
20250123_200301,C: 2 T: 17517 P: -400 V: 36
20250123_200301,C: 2 T: 17528 P: -400 V: 43
20250123_200301,C: 2 T: 17539 P: -400 V: 36
20250123_200301,C: 2 T: 17550 P: -400 V: 39
20250123_200301,C: 2 T: 17561 P: -400 V: 42
20250123_200301,C: 2 T: 17572 P: -400 V: 36
20250123_200301,C: 2 T: 17583 P: -400 V: 35
20250123_200301,C: 2 T: 17594 P: -400 V: 34
20250123_200301,C: 2 T: 17605 P: -400 V: 33
20250123_200301,C: 2 T: 17616 P: -400 V: 41
20250123_200301,C: 2 T: 17627 P: -400 V: 44
20250123_200301,C: 2 T: 17638 P: -400 V: 39
20250123_200301,C: 2 T: 17649 P: -400 V: 36
20250123_200301,C: 2 T: 17660 P: -400 V: 40
20250123_200301,C: 2 T: 17671 P: -400 V: 37
20250123_200301,C: 2 T: 17682 P: -400 V: 29
20250123_200301,C: 2 T: 17693 P: -400 V: 40
20250123_200301,C: 2 T: 17704 P: -400 V: 47
20250123_200301,C: 2 T: 17715 P: -400 V: 36
20250123_200301,C: 2 T: 17726 P: -400 V: 38
20250123_200301,C: 2 T: 17737 P: -400 V: 41
20250123_200301,C: 2 T: 17748 P: -400 V: 49
20250123_200301,C: 2 T: 17759 P: -400 V: 35
20250123_200301,C: 2 T: 17770 P: -400 V: 39
20250123_200301,C: 2 T: 17781 P: -400 V: 45
20250123_200301,C: 2 T: 17792 P: -400 V: 40
20250123_200301,C: 2 T: 17803 P: -400 V: 39
20250123_200301,C: 2 T: 17814 P: -400 V: 51
20250123_200301,C: 2 T: 17825 P: -400 V: 40
20250123_200301,C: 2 T: 17836 P: -400 V: 43
20250123_200301,C: 2 T: 17847 P: -400 V: 37
20250123_200301,C: 2 T: 17858 P: -400 V: 33
20250123_200301,C: 2 T: 17869 P: -400 V: 42
20250123_200301,C: 2 T: 17880 P: -400 V: 47
20250123_200301,C: 2 T: 17891 P: -400 V: 29
20250123_200301,C: 2 T: 17902 P: -400 V: 37
20250123_200301,C: 2 T: 17913 P: -400 V: 42
20250123_200301,C: 2 T: 17924 P: -400 V: 39
20250123_200301,C: 2 T: 17935 P: -400 V: 32
20250123_200301,C: 2 T: 17946 P: -400 V: 48
20250123_200301,C: 2 T: 17957 P: -400 V: 37
20250123_200301,C: 2 T: 17968 P: -400 V: 36
20250123_200301,C: 2 T: 17979 P: -400 V: 37
20250123_200301,C: 2 T: 17990 P: -400 V: 47
20250123_200301,C: 2 T: 18001 P: -400 V: 44
20250123_200301,C: 2 T: 18012 P: -400 V: 33
20250123_200301,C: 2 T: 18023 P: -400 V: 36
20250123_200301,C: 2 T: 18034 P: -400 V: 40
20250123_200301,C: 2 T: 18045 P: -400 V: 39
20250123_200301,C: 2 T: 18056 P: -400 V: 41
20250123_200301,C: 2 T: 18067 P: -400 V: 44
20250123_200301,C: 2 T: 18078 P: -400 V: 29
20250123_200301,C: 2 T: 18089 P: -395 V: 35
20250123_200301,C: 2 T: 18100 P: -389 V: 36
20250123_200301,C: 2 T: 18111 P: -384 V: 36
20250123_200301,C: 2 T: 18122 P: -379 V: 32
20250123_200301,C: 2 T: 18133 P: -373 V: 38
20250123_200301,C: 2 T: 18144 P: -368 V: 42
20250123_200301,C: 2 T: 18155 P: -362 V: 43
20250123_200301,C: 2 T: 18166 P: -357 V: 37
20250123_200301,C: 2 T: 18177 P: -351 V: 40
20250123_200301,C: 2 T: 18188 P: -346 V: 40
20250123_200301,C: 2 T: 18199 P: -340 V: 39
20250123_200301,C: 2 T: 18210 P: -335 V: 40
20250123_200301,C: 2 T: 18221 P: -329 V: 50
20250123_200301,C: 2 T: 18232 P: -324 V: 33
20250123_200301,C: 2 T: 18243 P: -318 V: 40
20250123_200301,C: 2 T: 18254 P: -313 V: 43
20250123_200301,C: 2 T: 18265 P: -307 V: 50
20250123_200301,C: 2 T: 18276 P: -302 V: 31
20250123_200301,C: 2 T: 18287 P: -296 V: 39
20250123_200301,C: 2 T: 18298 P: -291 V: 28
20250123_200301,C: 2 T: 18309 P: -285 V: 36
20250123_200301,C: 2 T: 18320 P: -280 V: 45
20250123_200301,C: 2 T: 18331 P: -274 V: 38
20250123_200301,C: 2 T: 18342 P: -269 V: 39
20250123_200301,C: 2 T: 18353 P: -263 V: 42
20250123_200301,C: 2 T: 18364 P: -258 V: 38
20250123_200301,C: 2 T: 18375 P: -252 V: 37
20250123_200301,C: 2 T: 18386 P: -247 V: 42
20250123_200301,C: 2 T: 18397 P: -241 V: 36
20250123_200301,C: 2 T: 18408 P: -236 V: 34
20250123_200301,C: 2 T: 18419 P: -230 V: 42
20250123_200301,C: 2 T: 18430 P: -225 V: 41
20250123_200301,C: 2 T: 18441 P: -219 V: 38
20250123_200301,C: 2 T: 18452 P: -214 V: 31
20250123_200301,C: 2 T: 18463 P: -208 V: 41
20250123_200301,C: 2 T: 18474 P: -203 V: 44
20250123_200301,C: 2 T: 18485 P: -197 V: 38
20250123_200301,C: 2 T: 18496 P: -192 V: 39
20250123_200301,C: 2 T: 18507 P: -186 V: 37
20250123_200301,C: 2 T: 18518 P: -181 V: 34
20250123_200301,C: 2 T: 18529 P: -175 V: 38
20250123_200301,C: 2 T: 18540 P: -170 V: 39
20250123_200301,C: 2 T: 18551 P: -164 V: 38
20250123_200301,C: 2 T: 18562 P: -159 V: 36
20250123_200301,C: 2 T: 18573 P: -153 V: 41
20250123_200301,C: 2 T: 18584 P: -148 V: 40
20250123_200301,C: 2 T: 18595 P: -142 V: 36
20250123_200301,C: 2 T: 18606 P: -137 V: 42
20250123_200301,C: 2 T: 18617 P: -131 V: 37
20250123_200301,C: 2 T: 18628 P: -126 V: 46
20250123_200301,C: 2 T: 18639 P: -120 V: 37
20250123_200301,C: 2 T: 18650 P: -115 V: 39
20250123_200301,C: 2 T: 18661 P: -109 V: 40
20250123_200301,C: 2 T: 18672 P: -104 V: 38
20250123_200301,C: 2 T: 18683 P: -98 V: 36
20250123_200301,C: 2 T: 18694 P: -93 V: 34
20250123_200301,C: 2 T: 18705 P: -87 V: 37
20250123_200301,C: 2 T: 18716 P: -82 V: 38
20250123_200301,C: 2 T: 18727 P: -76 V: 38
20250123_200301,C: 2 T: 18738 P: -71 V: 38
20250123_200301,C: 2 T: 18749 P: -65 V: 38
20250123_200301,C: 2 T: 18760 P: -60 V: 39
20250123_200301,C: 2 T: 18771 P: -54 V: 38
20250123_200301,C: 2 T: 18782 P: -49 V: 29
20250123_200301,C: 2 T: 18793 P: -43 V: 36
20250123_200301,C: 2 T: 18804 P: -38 V: 33
20250123_200301,C: 2 T: 18815 P: -32 V: 47
20250123_200301,C: 2 T: 18826 P: -27 V: 42
20250123_200301,C: 2 T: 18837 P: -21 V: 37
20250123_200301,C: 2 T: 18848 P: -16 V: 43
20250123_200301,C: 2 T: 18859 P: -10 V: 29
20250123_200301,C: 2 T: 18870 P: -5 V: 37
20250123_200301,C: 2 T: 18881 P: 1 V: 31
20250123_200301,C: 2 T: 18892 P: 6 V: 38
20250123_200301,C: 2 T: 18903 P: 12 V: 40
20250123_200301,C: 2 T: 18914 P: 17 V: 38
20250123_200301,C: 2 T: 18925 P: 23 V: 38
20250123_200301,C: 2 T: 18936 P: 28 V: 41
20250123_200301,C: 2 T: 18947 P: 34 V: 32
20250123_200301,C: 2 T: 18958 P: 39 V: 45
20250123_200301,C: 2 T: 18969 P: 45 V: 36
20250123_200301,C: 2 T: 18980 P: 50 V: 37
20250123_200301,C: 2 T: 18991 P: 56 V: 45
20250123_200301,C: 2 T: 19002 P: 61 V: 34
20250123_200301,C: 2 T: 19013 P: 67 V: 35
20250123_200301,C: 2 T: 19024 P: 72 V: 49
20250123_200301,C: 2 T: 19035 P: 78 V: 38
20250123_200301,C: 2 T: 19046 P: 83 V: 51
20250123_200301,C: 2 T: 19057 P: 89 V: 45
20250123_200301,C: 2 T: 19068 P: 94 V: 46
20250123_200301,C: 2 T: 19079 P: 100 V: 37
20250123_200301,C: 2 T: 19090 P: 105 V: 41
20250123_200301,C: 2 T: 19101 P: 111 V: 35
20250123_200301,C: 2 T: 19112 P: 116 V: 34
20250123_200301,C: 2 T: 19123 P: 122 V: 45
20250123_200301,C: 2 T: 19134 P: 127 V: 28
20250123_200301,C: 2 T: 19145 P: 133 V: 32
20250123_200301,C: 2 T: 19156 P: 138 V: 48
20250123_200301,C: 2 T: 19167 P: 144 V: 33
20250123_200301,C: 2 T: 19178 P: 149 V: 41
20250123_200301,C: 2 T: 19189 P: 155 V: 39
20250123_200301,C: 2 T: 19200 P: 160 V: 29
20250123_200301,C: 2 T: 19211 P: 166 V: 36
20250123_200301,C: 2 T: 19222 P: 171 V: 38
20250123_200301,C: 2 T: 19233 P: 177 V: 33
20250123_200301,C: 2 T: 19244 P: 182 V: 38
20250123_200301,C: 2 T: 19255 P: 188 V: 29
20250123_200301,C: 2 T: 19266 P: 193 V: 35
20250123_200301,C: 2 T: 19277 P: 199 V: 32
20250123_200301,C: 2 T: 19288 P: 204 V: 37
20250123_200301,C: 2 T: 19299 P: 210 V: 41
20250123_200301,C: 2 T: 19310 P: 215 V: 37
20250123_200301,C: 2 T: 19321 P: 221 V: 38
20250123_200301,C: 2 T: 19332 P: 226 V: 38
20250123_200301,C: 2 T: 19343 P: 232 V: 35
20250123_200301,C: 2 T: 19354 P: 237 V: 35
20250123_200301,C: 2 T: 19365 P: 243 V: 44
20250123_200301,C: 2 T: 19376 P: 248 V: 32
20250123_200301,C: 2 T: 19387 P: 254 V: 35
20250123_200301,C: 2 T: 19398 P: 259 V: 39
20250123_200301,C: 2 T: 19409 P: 265 V: 41
20250123_200301,C: 2 T: 19420 P: 270 V: 45
20250123_200301,C: 2 T: 19431 P: 276 V: 35
20250123_200301,C: 2 T: 19442 P: 281 V: 41
20250123_200301,C: 2 T: 19453 P: 287 V: 38
20250123_200301,C: 2 T: 19464 P: 292 V: 42
20250123_200301,C: 2 T: 19475 P: 298 V: 48
20250123_200301,C: 2 T: 19486 P: 303 V: 43
20250123_200301,C: 2 T: 19497 P: 309 V: 37
20250123_200301,C: 2 T: 19508 P: 314 V: 49
20250123_200301,C: 2 T: 19519 P: 320 V: 37
20250123_200301,C: 2 T: 19530 P: 325 V: 39
20250123_200301,C: 2 T: 19541 P: 331 V: 35
20250123_200301,C: 2 T: 19552 P: 336 V: 37
20250123_200301,C: 2 T: 19563 P: 342 V: 36
20250123_200301,C: 2 T: 19574 P: 347 V: 33
20250123_200301,C: 2 T: 19585 P: 353 V: 34
20250123_200301,C: 2 T: 19596 P: 358 V: 34
20250123_200301,C: 2 T: 19607 P: 364 V: 45
20250123_200301,C: 2 T: 19618 P: 369 V: 38
20250123_200301,C: 2 T: 19629 P: 375 V: 45
20250123_200301,C: 2 T: 19640 P: 380 V: 32
20250123_200301,C: 2 T: 19651 P: 386 V: 34
20250123_200301,C: 2 T: 19662 P: 391 V: 38
20250123_200301,C: 2 T: 19673 P: 397 V: 41
20250123_200301,C: 2 T: 19684 P: 400 V: 30
20250123_200301,C: 2 T: 19695 P: 400 V: 40
20250123_200301,C: 2 T: 19706 P: 400 V: 38
20250123_200301,C: 2 T: 19717 P: 400 V: 43
20250123_200301,C: 2 T: 19728 P: 400 V: 36
20250123_200301,C: 2 T: 19739 P: 400 V: 36
20250123_200301,C: 2 T: 19750 P: 400 V: 39
20250123_200301,C: 2 T: 19761 P: 400 V: 44
20250123_200301,C: 2 T: 19772 P: 400 V: 38
20250123_200301,C: 2 T: 19783 P: 400 V: 39
20250123_200301,C: 2 T: 19794 P: 400 V: 40
20250123_200301,C: 2 T: 19805 P: 400 V: 42
20250123_200301,C: 2 T: 19816 P: 400 V: 39
20250123_200301,C: 2 T: 19827 P: 400 V: 45
20250123_200301,C: 2 T: 19838 P: 400 V: 39
20250123_200301,C: 2 T: 19849 P: 400 V: 32
20250123_200301,C: 2 T: 19860 P: 400 V: 43
20250123_200301,C: 2 T: 19871 P: 400 V: 28
20250123_200301,C: 2 T: 19882 P: 400 V: 43
20250123_200301,C: 2 T: 19893 P: 400 V: 34
20250123_200301,C: 2 T: 19904 P: 400 V: 32
20250123_200301,C: 2 T: 19915 P: 400 V: 43
20250123_200301,C: 2 T: 19926 P: 400 V: 42
20250123_200301,C: 2 T: 19937 P: 400 V: 41
20250123_200301,C: 2 T: 19948 P: 400 V: 42
20250123_200301,C: 2 T: 19959 P: 400 V: 44
20250123_200301,C: 2 T: 19970 P: 400 V: 36
20250123_200301,C: 2 T: 19981 P: 400 V: 30
20250123_200301,C: 2 T: 19992 P: 400 V: 40
20250123_200301,C: 2 T: 20003 P: 400 V: 52
20250123_200301,C: 2 T: 20014 P: 400 V: 38
20250123_200301,C: 2 T: 20025 P: 400 V: 33
20250123_200301,C: 2 T: 20036 P: 400 V: 43
20250123_200301,C: 2 T: 20047 P: 400 V: 45
20250123_200301,C: 2 T: 20058 P: 400 V: 38
20250123_200301,C: 2 T: 20069 P: 400 V: 34
20250123_200301,C: 2 T: 20080 P: 400 V: 38
20250123_200301,C: 2 T: 20091 P: 400 V: 38
20250123_200301,C: 2 T: 20102 P: 400 V: 44
20250123_200301,C: 2 T: 20113 P: 400 V: 42
20250123_200301,C: 2 T: 20124 P: 400 V: 35
20250123_200301,C: 2 T: 20135 P: 400 V: 33
20250123_200301,C: 2 T: 20146 P: 400 V: 36
20250123_200301,C: 2 T: 20157 P: 400 V: 45
20250123_200301,C: 2 T: 20168 P: 400 V: 38
20250123_200301,C: 2 T: 20179 P: 400 V: 39
20250123_200301,C: 2 T: 20190 P: 400 V: 45
20250123_200301,C: 2 T: 20201 P: 400 V: 43
20250123_200301,C: 2 T: 20212 P: 400 V: 31
20250123_200301,C: 2 T: 20223 P: 400 V: 40
20250123_200301,C: 2 T: 20234 P: 400 V: 39
20250123_200301,C: 2 T: 20245 P: 400 V: 33
20250123_200301,C: 2 T: 20256 P: 400 V: 42
20250123_200301,C: 2 T: 20267 P: 400 V: 40
20250123_200301,C: 2 T: 20278 P: 400 V: 41
20250123_200301,C: 2 T: 20289 P: 400 V: 41
20250123_200301,C: 2 T: 20300 P: 400 V: 37
20250123_200301,C: 2 T: 20311 P: 400 V: 35
20250123_200301,C: 2 T: 20322 P: 400 V: 31
20250123_200301,C: 2 T: 20333 P: 400 V: 39
20250123_200301,C: 2 T: 20344 P: 400 V: 40
20250123_200301,C: 2 T: 20355 P: 400 V: 38
20250123_200301,C: 2 T: 20366 P: 400 V: 47
20250123_200301,C: 2 T: 20377 P: 400 V: 35
20250123_200301,C: 2 T: 20388 P: 400 V: 40
20250123_200301,C: 2 T: 20399 P: 400 V: 40
20250123_200301,C: 2 T: 20410 P: 400 V: 41
20250123_200301,C: 2 T: 20421 P: 400 V: 39
20250123_200301,C: 2 T: 20432 P: 400 V: 51
20250123_200301,C: 2 T: 20443 P: 400 V: 39
20250123_200301,C: 2 T: 20454 P: 400 V: 47
20250123_200301,C: 2 T: 20465 P: 400 V: 39
20250123_200301,C: 2 T: 20476 P: 400 V: 37
20250123_200301,C: 2 T: 20487 P: 400 V: 45
20250123_200301,C: 2 T: 20498 P: 400 V: 45
20250123_200301,C: 2 T: 20509 P: 400 V: 52
20250123_200301,C: 2 T: 20520 P: 400 V: 42
20250123_200301,C: 2 T: 20531 P: 400 V: 40
20250123_200301,C: 2 T: 20542 P: 400 V: 38
20250123_200301,C: 2 T: 20553 P: 400 V: 39
20250123_200301,C: 2 T: 20564 P: 400 V: 48
20250123_200301,C: 2 T: 20575 P: 400 V: 39
20250123_200301,C: 2 T: 20586 P: 400 V: 47
20250123_200301,C: 2 T: 20597 P: 400 V: 37
20250123_200301,C: 2 T: 20608 P: 400 V: 40
20250123_200301,C: 2 T: 20619 P: 400 V: 38
20250123_200301,C: 2 T: 20630 P: 400 V: 37
20250123_200301,C: 2 T: 20641 P: 400 V: 37
20250123_200301,C: 2 T: 20652 P: 400 V: 39
20250123_200301,C: 2 T: 20663 P: 400 V: 35
20250123_200301,C: 2 T: 20674 P: 400 V: 32
20250123_200301,C: 3 T: 20685 P: 396 V: 43
20250123_200301,C: 3 T: 20696 P: 391 V: 32
20250123_200301,C: 3 T: 20707 P: 385 V: 47
20250123_200301,C: 3 T: 20718 P: 380 V: 42
20250123_200301,C: 3 T: 20729 P: 374 V: 39
20250123_200301,C: 3 T: 20740 P: 369 V: 40
20250123_200301,C: 3 T: 20751 P: 363 V: 35
20250123_200301,C: 3 T: 20762 P: 358 V: 37
20250123_200301,C: 3 T: 20773 P: 352 V: 36
20250123_200301,C: 3 T: 20784 P: 347 V: 39
20250123_200301,C: 3 T: 20795 P: 341 V: 40
20250123_200301,C: 3 T: 20806 P: 336 V: 45
20250123_200301,C: 3 T: 20817 P: 330 V: 39
20250123_200301,C: 3 T: 20828 P: 325 V: 37
20250123_200301,C: 3 T: 20839 P: 319 V: 42
20250123_200301,C: 3 T: 20850 P: 314 V: 36
20250123_200301,C: 3 T: 20861 P: 308 V: 36
20250123_200301,C: 3 T: 20872 P: 303 V: 40
20250123_200301,C: 3 T: 20883 P: 297 V: 55
20250123_200301,C: 3 T: 20894 P: 292 V: 33
20250123_200301,C: 3 T: 20905 P: 286 V: 38
20250123_200301,C: 3 T: 20916 P: 281 V: 41
20250123_200301,C: 3 T: 20927 P: 275 V: 41
20250123_200301,C: 3 T: 20938 P: 270 V: 38
20250123_200301,C: 3 T: 20949 P: 264 V: 43
20250123_200301,C: 3 T: 20960 P: 259 V: 38
20250123_200301,C: 3 T: 20971 P: 253 V: 38
20250123_200301,C: 3 T: 20982 P: 248 V: 37
20250123_200301,C: 3 T: 20993 P: 242 V: 35
20250123_200301,C: 3 T: 21004 P: 237 V: 36
20250123_200301,C: 3 T: 21015 P: 231 V: 33
20250123_200301,C: 3 T: 21026 P: 226 V: 36
20250123_200301,C: 3 T: 21037 P: 220 V: 36
20250123_200301,C: 3 T: 21048 P: 215 V: 39
20250123_200301,C: 3 T: 21059 P: 209 V: 39
20250123_200301,C: 3 T: 21070 P: 204 V: 37
20250123_200301,C: 3 T: 21081 P: 198 V: 40
20250123_200301,C: 3 T: 21092 P: 193 V: 39
20250123_200301,C: 3 T: 21103 P: 187 V: 38
20250123_200301,C: 3 T: 21114 P: 182 V: 40
20250123_200301,C: 3 T: 21125 P: 176 V: 39
20250123_200301,C: 3 T: 21136 P: 171 V: 37
20250123_200301,C: 3 T: 21147 P: 165 V: 35
20250123_200301,C: 3 T: 21158 P: 160 V: 31
20250123_200301,C: 3 T: 21169 P: 154 V: 38
20250123_200301,C: 3 T: 21180 P: 149 V: 40
20250123_200301,C: 3 T: 21191 P: 143 V: 39
20250123_200301,C: 3 T: 21202 P: 138 V: 38
20250123_200301,C: 3 T: 21213 P: 132 V: 38
20250123_200301,C: 3 T: 21224 P: 127 V: 40
20250123_200301,C: 3 T: 21235 P: 121 V: 29
20250123_200301,C: 3 T: 21246 P: 116 V: 28
20250123_200301,C: 3 T: 21257 P: 110 V: 41
20250123_200301,C: 3 T: 21268 P: 105 V: 42
20250123_200301,C: 3 T: 21279 P: 99 V: 41
20250123_200301,C: 3 T: 21290 P: 94 V: 38
20250123_200301,C: 3 T: 21301 P: 88 V: 42
20250123_200301,C: 3 T: 21312 P: 83 V: 36
20250123_200301,C: 3 T: 21323 P: 77 V: 37
20250123_200301,C: 3 T: 21334 P: 72 V: 37
20250123_200301,C: 3 T: 21345 P: 66 V: 33
20250123_200301,C: 3 T: 21356 P: 61 V: 39
20250123_200301,C: 3 T: 21367 P: 55 V: 32
20250123_200301,C: 3 T: 21378 P: 50 V: 40
20250123_200301,C: 3 T: 21389 P: 44 V: 37
20250123_200301,C: 3 T: 21400 P: 39 V: 40
20250123_200301,C: 3 T: 21411 P: 33 V: 40
20250123_200301,C: 3 T: 21422 P: 28 V: 29
20250123_200301,C: 3 T: 21433 P: 22 V: 42
20250123_200301,C: 3 T: 21444 P: 17 V: 40
20250123_200301,C: 3 T: 21455 P: 11 V: 34
20250123_200301,C: 3 T: 21466 P: 6 V: 43
20250123_200301,
