Index,Data
9799,49:-36:211.84
9800,49:-43:212.31
9801,49:-49:212.53
9802,49:-56:213.10
9803,49:-62:213.50
9804,49:-69:214.16
9805,49:-75:214.81
9806,49:-82:215.35
9807,49:-88:215.87
9808,49:-95:216.54
9809,49:-101:217.40
9810,49:-108:218.07
9811,49:-114:218.71
9812,49:-121:219.46
9813,49:-127:220.17
9814,49:-134:220.88
9815,49:-140:221.58
9816,49:-147:222.35
9817,49:-153:223.15
9818,49:-160:223.83
9819,49:-166:224.42
9820,49:-173:225.15
9821,49:-179:225.89
9822,49:-186:226.42
9823,49:-192:227.13
9824,49:-199:227.95
9825,49:-205:228.46
9826,49:-212:229.11
9827,49:-218:229.62
9828,49:-225:230.29
9829,49:-231:230.87
9830,49:-238:231.48
9831,49:-244:231.95
9832,49:-251:232.46
9833,49:-257:232.93
9834,49:-264:233.43
9835,49:-270:233.89
9836,49:-277:234.32
9837,49:-283:234.85
9838,49:-290:235.15
9839,49:-296:235.53
9840,49:-303:235.90
9841,49:-309:236.14
9842,49:-316:236.44
9843,49:-322:236.86
9844,49:-328:237.07
9845,49:-335:237.33
9846,49:-341:237.54
9847,49:-348:237.75
9848,49:-354:238.00
9849,49:-361:238.27
9850,49:-367:238.59
9851,49:-374:238.53
9852,49:-380:238.76
9853,49:-387:238.79
9854,49:-393:238.95
9855,49:-400:239.02
9856,49:-400:239.09
9857,49:-400:239.16
9858,49:-400:239.52
9859,49:-400:239.62
9860,49:-400:239.78
9861,49:-400:239.82
9862,49:-400:239.95
9863,49:-400:239.92
9864,49:-400:240.06
9865,49:-400:240.10
9866,49:-400:240.23
9867,49:-400:240.34
9868,49:-400:240.32
9869,49:-400:240.32
9870,49:-400:240.39
9871,49:-400:240.40
9872,49:-400:240.44
9873,49:-400:240.46
9874,49:-400:240.54
9875,49:-400:240.56
9876,49:-400:240.59
9877,49:-400:240.64
9878,49:-400:240.79
9879,49:-400:240.51
9880,49:-400:240.73
9881,49:-400:240.75
9882,49:-400:240.80
9883,49:-400:240.82
9884,49:-400:240.87
9885,49:-400:240.91
9886,49:-400:240.85
9887,49:-400:240.88
9888,49:-400:240.85
9889,49:-400:240.90
9890,49:-400:241.05
9891,49:-400:240.96
9892,49:-400:241.03
9893,49:-400:241.01
9894,49:-396:240.97
9895,49:-389:241.01
9896,49:-383:241.03
9897,49:-376:241.12
9898,49:-370:241.39
9899,49:-363:241.47
9900,49:-357:241.45
9901,49:-350:241.47
9902,49:-344:241.38
9903,49:-337:241.43
9904,49:-331:241.49
9905,49:-324:241.36
9906,49:-318:241.31
9907,49:-311:241.25
9908,49:-305:241.18
9909,49:-298:241.02
9910,49:-292:240.86
9911,49:-285:240.78
9912,49:-279:240.64
9913,49:-272:240.28
9914,49:-266:240.19
9915,49:-259:239.97
9916,49:-253:239.52
9917,49:-246:239.31
9918,49:-240:238.89
9919,49:-233:238.62
9920,49:-227:238.11
9921,49:-220:237.69
9922,49:-214:237.11
9923,49:-207:236.78
9924,49:-201:236.31
9925,49:-194:235.77
9926,49:-188:235.39
9927,49:-181:234.72
9928,49:-175:234.21
9929,49:-168:233.47
9930,49:-162:232.99
9931,49:-155:232.37
9932,49:-149:231.58
9933,49:-142:230.85
9934,49:-136:230.27
9935,49:-129:229.21
9936,49:-123:228.42
9937,49:-116:227.74
9938,49:-110:226.82
9939,49:-103:225.77
9940,49:-97:224.96
9941,49:-90:224.15
9942,49:-84:223.08
9943,49:-78:222.15
9944,49:-71:221.06
9945,49:-65:219.98
9946,49:-58:219.35
9947,49:-52:218.16
9948,49:-45:217.29
9949,49:-39:216.35
9950,49:-32:215.34
9951,49:-26:214.47
9952,49:-19:213.30
9953,49:-13:212.28
9954,49:-6:211.46
9955,49:0:210.47
9956,49:0:209.61
9957,49:0:209.70
9958,49:0:209.52
9959,49:0:209.52
9960,49:0:209.39
9961,49:0:209.33
9962,49:0:209.43
9963,49:0:209.47
9964,49:0:209.40
9965,49:0:209.29
9966,49:0:209.49
9967,49:0:209.51
9968,49:0:209.46
9969,49:0:209.40
9970,49:0:209.58
9971,49:0:209.55
9972,49:0:209.60
9973,49:0:209.58
9974,49:0:209.63
9975,49:0:209.65
9976,49:0:209.53
9977,49:0:209.55
9978,49:0:209.66
9979,49:0:209.55
9980,49:0:209.74
9981,49:0:209.70
9982,49:0:209.74
9983,49:0:209.61
9984,49:0:209.67
9985,49:0:209.82
9986,49:0:209.82
9987,49:0:209.94
9988,49:0:209.87
9989,49:0:209.83
9990,49:0:209.76
9991,49:0:210.01
9992,49:0:209.94
9993,49:0:210.01
9994,50:-5:209.93
9995,50:-11:210.29
9996,50:-18:210.53
9997,50:-24:211.07
9998,50:-31:211.38
9999,50:-37:211.87
10000,50:-44:212.18
10001,50:-50:212.70
10002,50:-57:213.03
10003,50:-63:213.49
10004,50:-70:214.16
10005,50:-76:214.72
10006,50:-83:215.33
10007,50:-89:215.96
10008,50:-96:216.63
10009,50:-102:217.34
10010,50:-109:218.10
10011,50:-115:218.79
10012,50:-122:219.54
10013,50:-128:220.22
10014,50:-135:220.88
10015,50:-141:221.64
10016,50:-148:222.45
10017,50:-154:223.10
10018,50:-161:223.84
10019,50:-167:224.54
10020,50:-174:225.23
10021,50:-180:225.80
10022,50:-187:226.64
10023,50:-193:227.41
10024,50:-200:227.87
10025,50:-206:228.48
10026,50:-213:229.16
10027,50:-219:229.85
10028,50:-226:230.28
10029,50:-232:231.05
10030,50:-239:231.41
10031,50:-245:232.08
10032,50:-252:232.42
10033,50:-258:233.06
10034,50:-265:233.40
10035,50:-271:233.90
10036,50:-278:234.48
10037,50:-284:234.83
10038,50:-291:235.15
10039,50:-297:235.54
10040,50:-304:236.05
10041,50:-310:236.31
10042,50:-317:236.64
10043,50:-323:236.74
10044,50:-329:237.12
10045,50:-336:237.31
10046,50:-342:237.54
10047,50:-349:237.84
10048,50:-355:238.01
10049,50:-362:238.23
10050,50:-368:238.38
10051,50:-375:238.60
10052,50:-381:238.79
10053,50:-388:238.86
10054,50:-394:238.94
10055,50:-400:239.04
10056,50:-400:239.11
10057,50:-400:239.43
10058,50:-400:239.54
10059,50:-400:239.70
10060,50:-400:239.83
10061,50:-400:239.81
10062,50:-400:239.96
10063,50:-400:240.13
10064,50:-400:240.10
10065,50:-400:240.21
10066,50:-400:240.22
10067,50:-400:240.31
10068,50:-400:240.27
10069,50:-400:240.32
10070,50:-400:240.37
10071,50:-400:240.46
10072,50:-400:240.51
10073,50:-400:240.49
10074,50:-400:240.53
10075,50:-400:240.56
10076,50:-400:240.63
10077,50:-400:240.46
10078,50:-400:240.86
10079,50:-400:240.65
10080,50:-400:240.71
10081,50:-400:240.73
10082,50:-400:240.75
10083,50:-400:240.72
10084,50:-400:240.80
10085,50:-400:240.85
10086,50:-400:240.76
10087,50:-400:240.83
10088,50:-400:240.96
10089,50:-400:240.92
10090,50:-400:240.99
10091,50:-400:241.00
10092,50:-400:241.01
10093,50:-400:240.92
10094,50:-395:241.05
10095,50:-388:241.01
10096,50:-382:241.12
10097,50:-375:241.28
10098,50:-369:241.31
10099,50:-362:241.30
10100,50:-356:241.36
10101,50:-349:241.45
10102,50:-343:241.44
10103,50:-336:241.53
10104,50:-330:241.47
10105,50:-323:241.39
10106,50:-317:241.44
10107,50:-310:241.14
10108,50:-304:241.12
10109,50:-297:240.97
10110,50:-291:240.93
10111,50:-284:240.68
10112,50:-278:240.41
10113,50:-271:240.30
10114,50:-265:240.27
10115,50:-258:239.82
10116,50:-252:239.50
10117,50:-245:239.08
10118,50:-239:238.94
10119,50:-232:238.36
10120,50:-226:237.99
10121,50:-219:237.65
10122,50:-213:237.04
10123,50:-206:236.64
10124,50:-200:236.20
10125,50:-193:235.86
10126,50:-187:235.23
10127,50:-180:234.56
10128,50:-174:234.09
10129,50:-167:233.34
10130,50:-161:232.81
10131,50:-154:232.24
10132,50:-148:231.47
10133,50:-141:230.77
10134,50:-135:230.05
10135,50:-128:229.18
10136,50:-122:228.36
10137,50:-115:227.52
10138,50:-109:226.67
10139,50:-102:225.90
10140,50:-96:224.76
10141,50:-89:223.89
10142,50:-83:223.02
10143,50:-77:221.96
10144,50:-70:220.98
10145,50:-64:219.88
10146,50:-57:218.99
10147,50:-51:218.02
10148,50:-44:217.08
10149,50:-38:216.14
10150,50:-31:215.23
10151,50:-25:214.02
10152,50:-18:213.20
10153,50:-12:212.19
10154,50:-5:211.11
10155,50:0:210.35
10156,50:0:209.75
10157,50:0:209.70
10158,50:0:209.47
10159,50:0:209.35
10160,50:0:209.36
10161,50:0:209.40
10162,50:0:209.30
10163,50:0:209.31
10164,50:0:209.31
10165,50:0:209.44
10166,50:0:209.48
10167,50:0:209.41
10168,50:0:209.55
10169,50:0:209.58
10170,50:0:209.55
10171,50:0:209.61
10172,50:0:209.52
10173,50:0:209.53
10174,50:0:209.56
10175,50:0:209.52
10176,50:0:209.58
10177,50:0:209.62
10178,50:0:209.63
10179,50:0:209.72
10180,50:0:209.65
10181,50:0:209.69
10182,50:0:209.70
10183,50:0:209.84
10184,50:0:209.77
10185,50:0:209.83
10186,50:0:209.90
10187,50:0:209.79
10188,50:0:209.81
10189,50:0:209.82
10190,50:0:209.75
10191,50:0:209.99
10192,50:0:210.05
10193,50:0:209.95
10194,51:-6:210.08
10195,51:-12:210.39
10196,51:-19:210.72
10197,51:-25:211.03
10198,51:-32:211.48
10199,51:-38:211.74
10200,51:-45:212.52
10201,51:-51:212.71
10202,51:-58:213.11
10203,51:-64:213.74
10204,51:-71:214.28
10205,51:-77:214.84
10206,51:-84:215.51
10207,51:-90:216.20
10208,51:-97:216.81
10209,51:-103:217.39
10210,51:-110:218.34
10211,51:-116:218.93
10212,51:-123:219.74
10213,51:-129:220.41
10214,51:-136:221.02
10215,51:-142:221.76
10216,51:-149:222.53
10217,51:-155:223.27
10218,51:-162:223.83
10219,51:-168:224.85
10220,51:-175:225.25
10221,51:-181:226.11
10222,51:-188:226.81
10223,51:-194:227.36
10224,51:-201:228.12
10225,51:-207:228.64
10226,51:-214:229.30
10227,51:-220:230.00
10228,51:-227:230.38
10229,51:-233:231.06
10230,51:-240:231.60
10231,51:-246:232.07
10232,51:-253:232.71
10233,51:-259:233.09
10234,51:-266:233.70
10235,51:-272:233.88
10236,51:-279:234.52
10237,51:-285:234.97
10238,51:-292:235.35
10239,51:-298:235.74
10240,51:-305:235.88
10241,51:-311:236.27
10242,51:-318:236.57
10243,51:-324:236.86
10244,51:-330:237.08
10245,51:-337:237.28
10246,51:-343:237.55
10247,51:-350:237.87
10248,51:-356:238.09
10249,51:-363:238.12
10250,51:-369:238.40
10251,51:-376:238.72
10252,51:-382:238.78
10253,51:-389:238.84
10254,51:-395:238.92
10255,51:-400:239.08
10256,51:-400:239.19
10257,51:-400:239.41
10258,51:-400:239.49
10259,51:-400:239.66
10260,51:-400:239.82
10261,51:-400:239.79
10262,51:-400:239.91
10263,51:-400:240.13
10264,51:-400:240.07
10265,51:-400:240.16
10266,51:-400:240.19
10267,51:-400:240.26
10268,51:-400:240.44
10269,51:-400:240.43
10270,51:-400:240.46
10271,51:-400:240.47
10272,51:-400:240.47
10273,51:-400:240.45
10274,51:-400:240.50
10275,51:-400:240.52
10276,51:-400:240.58
10277,51:-400:240.56
10278,51:-400:240.58
10279,51:-400:240.69
10280,51:-400:240.71
10281,51:-400:240.64
10282,51:-400:240.65
10283,51:-400:240.86
10284,51:-400:240.84
10285,51:-400:240.88
10286,51:-400:240.94
10287,51:-400:240.96
10288,51:-400:240.91
10289,51:-400:240.98
10290,51:-400:241.00
10291,51:-400:241.12
10292,51:-400:240.86
10293,51:-400:241.07
10294,51:-394:241.03
10295,51:-387:241.15
10296,51:-381:241.06
10297,51:-374:241.12
10298,51:-368:241.37
10299,51:-361:241.33
10300,51:-355:241.51
10301,51:-348:241.52
10302,51:-342:241.52
10303,51:-335:241.37
10304,51:-329:241.43
10305,51:-322:241.35
10306,51:-316:241.31
10307,51:-309:241.33
10308,51:-303:241.08
10309,51:-296:240.95
10310,51:-290:240.82
10311,51:-283:240.76
10312,51:-277:240.55
10313,51:-270:240.38
10314,51:-264:240.19
10315,51:-257:239.83
10316,51:-251:239.42
10317,51:-244:239.16
10318,51:-238:238.74
10319,51:-231:238.32
10320,51:-225:238.01
10321,51:-218:237.48
10322,51:-212:237.10
10323,51:-205:236.61
10324,51:-199:236.16
10325,51:-192:235.70
10326,51:-186:235.05
10327,51:-179:234.52
10328,51:-173:234.12
10329,51:-166:233.27
10330,51:-160:232.86
10331,51:-153:232.04
10332,51:-147:231.45
10333,51:-140:230.71
10334,51:-134:229.93
10335,51:-127:229.10
10336,51:-121:228.30
10337,51:-114:227.42
10338,51:-108:226.59
10339,51:-101:225.61
10340,51:-95:224.71
10341,51:-88:223.96
10342,51:-82:222.75
10343,51:-76:221.73
10344,51:-69:220.83
10345,51:-63:219.84
10346,51:-56:218.86
10347,51:-50:218.04
10348,51:-43:217.00
10349,51:-37:215.83
10350,51:-30:215.09
10351,51:-24:214.03
10352,51:-17:213.10
10353,51:-11:212.13
10354,51:-4:211.04
10355,51:0:210.11
10356,51:0:209.67
10357,51:0:209.64
10358,51:0:209.47
10359,51:0:209.42
10360,51:0:209.43
10361,51:0:209.44
10362,51:0:209.48
10363,51:0:209.38
10364,51:0:209.43
10365,51:0:209.43
10366,51:0:209.37
10367,51:0:209.45
10368,51:0:209.46
10369,51:0:209.54
10370,51:0:209.57
10371,51:0:209.32
10372,51:0:209.54
10373,51:0:209.60
10374,51:0:209.55
10375,51:0:209.54
10376,51:0:209.51
10377,51:0:209.71
10378,51:0:209.78
10379,51:0:209.72
10380,51:0:209.72
10381,51:0:209.76
10382,51:0:209.72
10383,51:0:209.79
10384,51:0:209.91
10385,51:0:209.82
10386,51:0:209.79
10387,51:0:209.88
10388,51:0:209.82
10389,51:0:209.86
10390,51:0:209.92
10391,51:0:209.87
10392,51:0:210.02
10393,51:0:210.05
10394,52:-7:210.09
10395,52:-13:210.37
10396,52:-20:210.90
10397,52:-26:211.23
10398,52:-33:211.57
10399,52:-39:212.00
10400,52:-46:212.43
10401,52:-52:212.89
10402,52:-59:213.25
10403,52:-65:213.85
10404,52:-72:214.39
10405,52:-78:214.87
10406,52:-85:215.65
10407,52:-91:216.18
10408,52:-98:216.81
10409,52:-104:217.68
10410,52:-111:218.35
10411,52:-117:219.19
10412,52:-124:219.78
10413,52:-130:220.53
10414,52:-137:221.17
10415,52:-143:221.84
10416,52:-150:222.54
10417,52:-156:223.37
10418,52:-163:224.09
10419,52:-169:224.73
10420,52:-176:225.43
10421,52:-182:226.08
10422,52:-189:226.74
10423,52:-195:227.43
10424,52:-202:228.07
10425,52:-208:228.81
10426,52:-215:229.35
10427,52:-221:229.90
10428,52:-228:230.52
10429,52:-234:231.11
10430,52:-241:231.63
10431,52:-247:232.15
10432,52:-254:232.58
10433,52:-260:233.22
10434,52:-267:233.54
10435,52:-273:234.10
10436,52:-280:234.35
10437,52:-286:234.89
10438,52:-293:235.28
10439,52:-299:235.67
10440,52:-306:236.08
10441,52:-312:236.34
10442,52:-319:236.56
10443,52:-325:236.76
10444,52:-331:237.13
10445,52:-338:237.38
10446,52:-344:237.69
10447,52:-351:237.87
10448,52:-357:238.11
10449,52:-364:238.41
10450,52:-370:238.55
10451,52:-377:238.54
10452,52:-383:238.83
10453,52:-390:238.93
10454,52:-396:238.91
10455,52:-400:239.16
10456,52:-400:239.34
10457,52:-400:239.32
10458,52:-400:239.65
10459,52:-400:239.76
10460,52:-400:239.86
10461,52:-400:240.08
10462,52:-400:239.97
10463,52:-400:240.02
10464,52:-400:240.09
10465,52:-400:240.18
10466,52:-400:240.19
10467,52:-400:240.26
10468,52:-400:240.33
10469,52:-400:240.46
10470,52:-400:240.38
10471,52:-400:240.37
10472,52:-400:240.43
10473,52:-400:240.48
10474,52:-400:240.55
10475,52:-400:240.49
10476,52:-400:240.68
10477,52:-400:240.53
10478,52:-400:240.72
10479,52:-400:240.78
10480,52:-400:240.75
10481,52:-400:240.65
10482,52:-400:240.70
10483,52:-400:240.82
10484,52:-400:240.82
10485,52:-400:240.82
10486,52:-400:240.91
10487,52:-400:240.84
10488,52:-400:240.94
10489,52:-400:240.90
10490,52:-400:240.91
10491,52:-400:240.93
10492,52:-400:241.04
10493,52:-399:240.95
10494,52:-393:241.13
10495,52:-386:241.09
10496,52:-380:241.23
10497,52:-373:241.26
10498,52:-367:241.19
10499,52:-360:241.39
10500,52:-354:241.48
10501,52:-347:241.30
10502,52:-341:241.43
10503,52:-334:241.49
10504,52:-328:241.48
10505,52:-321:241.42
10506,52:-315:241.34
10507,52:-308:241.33
10508,52:-302:241.19
10509,52:-295:240.87
10510,52:-289:240.82
10511,52:-282:240.66
10512,52:-276:240.54
10513,52:-269:240.31
10514,52:-263:240.07
10515,52:-256:239.84
10516,52:-250:239.37
10517,52:-243:239.09
10518,52:-237:238.73
10519,52:-230:238.43
10520,52:-224:237.94
10521,52:-217:237.49
10522,52:-211:237.02
10523,52:-204:236.50
10524,52:-198:236.12
10525,52:-191:235.49
10526,52:-185:235.11
10527,52:-178:234.40
10528,52:-172:233.92
10529,52:-165:233.35
10530,52:-159:232.71
10531,52:-152:231.99
10532,52:-146:231.37
10533,52:-139:230.66
10534,52:-133:229.76
10535,52:-126:228.98
10536,52:-120:228.28
10537,52:-113:227.27
10538,52:-107:226.52
10539,52:-100:225.47
10540,52:-94:224.60
10541,52:-87:223.69
10542,52:-81:222.62
10543,52:-75:221.51
10544,52:-68:220.63
10545,52:-62:219.71
10546,52:-55:218.65
10547,52:-49:217.64
10548,52:-42:216.71
10549,52:-36:215.96
10550,52:-29:214.87
10551,52:-23:213.95
10552,52:-16:212.86
10553,52:-10:211.92
10554,52:-3:210.81
10555,52:0:209.89
10556,52:0:209.79
10557,52:0:209.53
10558,52:0:209.46
10559,52:0:209.66
10560,52:0:209.41
10561,52:0:209.42
10562,52:0:209.42
10563,52:0:209.46
10564,52:0:209.32
10565,52:0:209.52
10566,52:0:209.43
10567,52:0:209.47
10568,52:0:209.39
10569,52:0:209.55
10570,52:0:209.39
10571,52:0:209.52
10572,52:0:209.63
10573,52:0:209.56
10574,52:0:209.63
10575,52:0:209.69
10576,52:0:209.64
10577,52:0:209.55
10578,52:0:209.73
10579,52:0:209.63
10580,52:0:209.72
10581,52:0:209.69
10582,52:0:209.80
10583,52:0:209.78
10584,52:0:209.71
10585,52:0:209.91
10586,52:0:209.78
10587,52:0:209.83
10588,52:0:210.00
10589,52:0:210.01
10590,52:0:209.91
10591,52:0:210.02
10592,52:0:209.88
10593,53:-1:210.07
10594,53:-8:210.04
10595,53:-14:210.53
10596,53:-21:210.90
10597,53:-27:211.24
10598,53:-34:211.54
10599,53:-40:212.08
10600,53:-47:212.41
10601,53:-53:212.81
10602,53:-60:213.37
10603,53:-66:213.89
10604,53:-73:214.48
10605,53:-79:215.02
10606,53:-86:215.71
10607,53:-92:216.41
10608,53:-99:217.04
10609,53:-105:217.84
10610,53:-112:218.42
10611,53:-118:219.30
10612,53:-125:219.91
10613,53:-131:220.71
10614,53:-138:221.38
10615,53:-144:221.96
10616,53:-151:222.82
10617,53:-157:223.45
10618,53:-164:224.27
10619,53:-170:224.86
10620,53:-177:225.53
10621,53:-183:226.26
10622,53:-190:226.81
10623,53:-196:227.57
10624,53:-203:228.21
10625,53:-209:228.78
10626,53:-216:229.33
10627,53:-222:230.04
10628,53:-229:230.57
10629,53:-235:231.33
10630,53:-242:231.76
10631,53:-248:232.12
10632,53:-255:232.82
10633,53:-261:233.17
10634,53:-268:233.61
10635,53:-274:234.26
10636,53:-281:234.61
10637,53:-287:235.14
10638,53:-294:235.39
10639,53:-300:235.72
10640,53:-307:236.08
10641,53:-313:236.45
10642,53:-320:236.78
10643,53:-326:236.95
10644,53:-332:237.19
10645,53:-339:237.49
10646,53:-345:237.64
10647,53:-352:238.01
10648,53:-358:238.13
10649,53:-365:238.42
10650,53:-371:238.68
10651,53:-378:238.61
10652,53:-384:238.81
10653,53:-391:238.96
10654,53:-397:238.83
10655,53:-400:238.99
10656,53:-400:239.35
10657,53:-400:239.44
10658,53:-400:239.63
10659,53:-400:239.70
10660,53:-400:239.79
10661,53:-400:239.88
10662,53:-400:239.94
10663,53:-400:240.18
10664,53:-400:240.08
10665,53:-400:240.12
10666,53:-400:240.34
10667,53:-400:240.33
10668,53:-400:240.31
10669,53:-400:240.43
10670,53:-400:240.22
10671,53:-400:240.43
10672,53:-400:240.57
10673,53:-400:240.50
10674,53:-400:240.50
10675,53:-400:240.67
10676,53:-400:240.64
10677,53:-400:240.62
10678,53:-400:240.66
10679,53:-400:240.76
10680,53:-400:240.74
10681,53:-400:240.74
10682,53:-400:240.80
10683,53:-400:240.78
10684,53:-400:240.77
10685,53:-400:240.84
10686,53:-400:240.93
10687,53:-400:240.88
10688,53:-400:240.98
10689,53:-400:240.93
10690,53:-400:240.89
10691,53:-400:240.98
10692,53:-400:241.04
10693,53:-398:241.04
10694,53:-392:241.09
10695,53:-385:241.06
10696,53:-379:241.23
10697,53:-372:241.27
10698,53:-366:241.36
10699,53:-359:241.37
10700,53:-353:241.43
10701,53:-346:241.47
10702,53:-340:241.52
10703,53:-333:241.46
10704,53:-327:241.46
10705,53:-320:241.38
10706,53:-314:241.31
10707,53:-307:241.26
10708,53:-301:241.11
10709,53:-294:240.92
10710,53:-288:240.82
10711,53:-281:240.61
10712,53:-275:240.48
10713,53:-268:240.30
10714,53:-262:239.97
10715,53:-255:239.73
10716,53:-249:239.29
10717,53:-242:239.13
10718,53:-236:238.82
10719,53:-229:238.21
10720,53:-223:237.81
10721,53:-216:237.44
10722,53:-210:237.02
10723,53:-203:236.59
10724,53:-197:236.07
10725,53:-190:235.55
10726,53:-184:234.87
10727,53:-177:234.50
10728,53:-171:233.72
10729,53:-164:233.03
10730,53:-158:232.68
10731,53:-151:231.89
10732,53:-145:231.17
10733,53:-138:230.51
10734,53:-132:229.61
10735,53:-125:228.99
10736,53:-119:228.21
10737,53:-112:227.19
10738,53:-106:226.34
10739,53:-99:225.45
10740,53:-93:224.42
10741,53:-86:223.46
10742,53:-80:222.42
10743,53:-74:221.44
10744,53:-67:220.53
10745,53:-61:219.56
10746,53:-54:218.51
10747,53:-48:217.54
10748,53:-41:216.66
10749,53:-35:215.70
10750,53:-28:214.77
10751,53:-22:213.64
10752,53:-15:212.76
10753,53:-9:211.88
10754,53:-2:210.84
10755,53:0:209.96
10756,53:0:209.73
10757,53:0:209.55
10758,53:0:209.37
10759,53:0:209.42
10760,53:0:209.36
10761,53:0:209.36
10762,53:0:209.49
10763,53:0:209.44
10764,53:0:209.43
10765,53:0:209.51
10766,53:0:209.44
10767,53:0:209.52
10768,53:0:209.58
10769,53:0:209.55
10770,53:0:209.57
10771,53:0:209.53
10772,53:0:209.62
10773,53:0:209.51
10774,53:0:209.70
10775,53:0:209.66
10776,53:0:209.64
10777,53:0:209.78
10778,53:0:209.74
10779,53:0:209.72
10780,53:0:209.64
10781,53:0:209.81
10782,53:0:209.81
10783,53:0:209.71
10784,53:0:209.81
10785,53:0:209.78
10786,53:0:209.78
10787,53:0:209.97
10788,53:0:209.89
10789,53:0:209.85
10790,53:0:209.94
10791,53:0:209.88
10792,53:0:209.95
10793,54:-2:210.01
10794,54:-9:210.19
10795,54:-15:210.61
10796,54:-22:210.88
10797,54:-28:211.31
10798,54:-35:211.68
10799,54:-41:212.04
10800,54:-48:212.44
10801,54:-54:212.83
10802,54:-61:213.39
10803,54:-67:213.89
10804,54:-74:214.57
10805,54:-80:215.23
10806,54:-87:215.83
10807,54:-93:216.50
10808,54:-100:217.12
10809,54:-106:217.82
10810,54:-113:218.64
10811,54:-119:219.30
10812,54:-126:220.02
10813,54:-132:220.79
10814,54:-139:221.39
10815,54:-145:222.11
10816,54:-152:222.78
10817,54:-158:223.65
10818,54:-165:224.28
10819,54:-171:224.94
10820,54:-178:225.72
10821,54:-184:226.27
10822,54:-191:226.97
10823,54:-197:227.72
10824,54:-204:228.21
10825,54:-210:228.93
10826,54:-217:229.51
10827,54:-223:230.17
10828,54:-230:230.74
10829,54:-236:231.27
10830,54:-243:231.85
10831,54:-249:232.27
10832,54:-256:232.88
10833,54:-262:233.31
10834,54:-269:233.77
10835,54:-275:234.23
10836,54:-282:234.67
10837,54:-288:235.09
10838,54:-295:235.48
10839,54:-301:235.93
10840,54:-308:236.15
10841,54:-314:236.50
10842,54:-321:236.71
10843,54:-327:236.92
10844,54:-333:237.42
10845,54:-340:237.44
10846,54:-346:237.76
10847,54:-353:237.96
10848,54:-359:238.20
10849,54:-366:238.37
10850,54:-372:238.59
10851,54:-379:238.77
10852,54:-385:238.76
10853,54:-392:238.88
10854,54:-398:238.94
10855,54:-400:239.09
10856,54:-400:239.25
10857,54:-400:239.53
10858,54:-400:239.58
10859,54:-400:239.78
10860,54:-400:239.84
10861,54:-400:239.89
10862,54:-400:240.10
10863,54:-400:240.25
10864,54:-400:240.30
10865,54:-400:240.20
10866,54:-400:240.34
10867,54:-400:240.36
10868,54:-400:240.34
10869,54:-400:240.44
10870,54:-400:240.39
10871,54:-400:240.58
10872,54:-400:240.45
10873,54:-400:240.45
10874,54:-400:240.64
10875,54:-400:240.54
10876,54:-400:240.71
10877,54:-400:240.66
10878,54:-400:240.65
10879,54:-400:240.75
10880,54:-400:240.71
10881,54:-400:240.73
10882,54:-400:240.85
10883,54:-400:240.89
10884,54:-400:240.89
10885,54:-400:240.94
10886,54:-400:240.95
10887,54:-400:240.95
10888,54:-400:241.07
10889,54:-400:240.93
10890,54:-400:240.98
10891,54:-400:241.06
10892,54:-400:241.01
10893,54:-397:241.05
10894,54:-391:241.00
10895,54:-384:241.06
10896,54:-378:241.05
10897,54:-371:241.22
10898,54:-365:241.32
10899,54:-358:241.27
10900,54:-352:241.45
10901,54:-345:241.52
10902,54:-339:241.55
10903,54:-332:241.55
10904,54:-326:241.43
10905,54:-319:241.43
10906,54:-313:241.40
10907,54:-306:241.27
10908,54:-300:240.98
10909,54:-293:240.98
10910,54:-287:240.86
10911,54:-280:240.67
10912,54:-274:240.39
10913,54:-267:240.36
10914,54:-261:240.04
10915,54:-254:239.69
10916,54:-248:239.39
10917,54:-241:238.99
10918,54:-235:238.74
10919,54:-228:238.25
10920,54:-222:237.85
10921,54:-215:237.49
10922,54:-209:236.94
10923,54:-202:236.46
10924,54:-196:235.97
10925,54:-189:235.39
10926,54:-183:234.89
10927,54:-176:234.29
10928,54:-170:233.67
10929,54:-163:233.07
10930,54:-157:232.44
10931,54:-150:231.73
10932,54:-144:231.07
10933,54:-137:230.35
10934,54:-131:229.49
10935,54:-124:228.70
10936,54:-118:227.93
10937,54:-111:227.00
10938,54:-105:226.20
10939,54:-98:225.18
10940,54:-92:224.40
10941,54:-85:223.37
10942,54:-79:222.25
10943,54:-73:221.46
10944,54:-66:220.31
10945,54:-60:219.40
10946,54:-53:218.38
10947,54:-47:217.33
10948,54:-40:216.62
10949,54:-34:215.69
10950,54:-27:214.68
10951,54:-21:213.57
10952,54:-14:212.54
10953,54:-8:211.57
10954,54:-1:210.65
10955,54:0:209.91
10956,54:0:209.71
10957,54:0:209.54
10958,54:0:209.68
10959,54:0:209.54
10960,54:0:209.35
10961,54:0:209.30
10962,54:0:209.42
10963,54:0:209.35
10964,54:0:209.58
10965,54:0:209.47
10966,54:0:209.42
10967,54:0:209.46
10968,54:0:209.46
10969,54:0:209.56
10970,54:0:209.43
10971,54:0:209.48
10972,54:0:209.57
10973,54:0:209.52
10974,54:0:209.49
10975,54:0:209.68
10976,54:0:209.62
10977,54:0:209.71
10978,54:0:209.62
10979,54:0:209.68
10980,54:0:209.82
10981,54:0:209.78
10982,54:0:209.79
