Index,Data
1207,C: 2 T: 14856 P: 144 V: 16
1208,C: 2 T: 14867 P: 149 V: 11
1209,C: 2 T: 14878 P: 155 V: 26
1210,C: 2 T: 14889 P: 160 V: 11
1211,C: 2 T: 14900 P: 166 V: 25
1212,C: 2 T: 14911 P: 171 V: 12
1213,C: 2 T: 14922 P: 177 V: 21
1214,C: 2 T: 14933 P: 182 V: 24
1215,C: 2 T: 14944 P: 188 V: 12
1216,C: 2 T: 14955 P: 193 V: 12
1217,C: 2 T: 14966 P: 199 V: 20
1218,C: 2 T: 14977 P: 204 V: 11
1219,C: 2 T: 14988 P: 210 V: 20
1220,C: 2 T: 14999 P: 215 V: 10
1221,C: 2 T: 15010 P: 221 V: 17
1222,C: 2 T: 15021 P: 226 V: 13
1223,C: 2 T: 15032 P: 232 V: 26
1224,C: 2 T: 15043 P: 237 V: 21
1225,C: 2 T: 15054 P: 243 V: 12
1226,C: 2 T: 15065 P: 248 V: 21
1227,C: 2 T: 15076 P: 254 V: 23
1228,C: 2 T: 15087 P: 259 V: 14
1229,C: 2 T: 15098 P: 265 V: 25
1230,C: 2 T: 15109 P: 270 V: 21
1231,C: 2 T: 15120 P: 276 V: 19
1232,C: 2 T: 15131 P: 281 V: 23
1233,C: 2 T: 15142 P: 287 V: 17
1234,C: 2 T: 15153 P: 292 V: 14
1235,C: 2 T: 15164 P: 298 V: 15
1236,C: 2 T: 15175 P: 303 V: 23
1237,C: 2 T: 15186 P: 309 V: 22
1238,C: 2 T: 15197 P: 314 V: 18
1239,C: 2 T: 15208 P: 320 V: 14
1240,C: 2 T: 15219 P: 325 V: 11
1241,C: 2 T: 15230 P: 331 V: 27
1242,C: 2 T: 15241 P: 336 V: 29
1243,C: 2 T: 15252 P: 342 V: 28
1244,C: 2 T: 15263 P: 347 V: 30
1245,C: 2 T: 15274 P: 353 V: 23
1246,C: 2 T: 15285 P: 358 V: 22
1247,C: 2 T: 15296 P: 364 V: 17
1248,C: 2 T: 15307 P: 369 V: 28
1249,C: 2 T: 15318 P: 375 V: 26
1250,C: 2 T: 15329 P: 380 V: 20
1251,C: 2 T: 15340 P: 386 V: 19
1252,C: 2 T: 15351 P: 391 V: 26
1253,C: 2 T: 15362 P: 397 V: 20
1254,C: 2 T: 15373 P: 400 V: 24
1255,C: 2 T: 15384 P: 400 V: 28
1256,C: 2 T: 15395 P: 400 V: 19
1257,C: 2 T: 15406 P: 400 V: 13
1258,C: 2 T: 15417 P: 400 V: 12
1259,C: 2 T: 15428 P: 400 V: 22
1260,C: 2 T: 15439 P: 400 V: 15
1261,C: 2 T: 15450 P: 400 V: 30
1262,C: 2 T: 15461 P: 400 V: 29
1263,C: 2 T: 15472 P: 400 V: 25
1264,C: 2 T: 15483 P: 400 V: 20
1265,C: 2 T: 15494 P: 400 V: 27
1266,C: 2 T: 15505 P: 400 V: 22
1267,C: 2 T: 15516 P: 400 V: 24
1268,C: 2 T: 15527 P: 400 V: 21
1269,C: 2 T: 15538 P: 400 V: 22
1270,C: 2 T: 15549 P: 400 V: 18
1271,C: 2 T: 15560 P: 400 V: 30
1272,C: 2 T: 15571 P: 400 V: 18
1273,C: 2 T: 15582 P: 400 V: 23
1274,C: 2 T: 15593 P: 400 V: 20
1275,C: 2 T: 15604 P: 400 V: 15
1276,C: 2 T: 15615 P: 400 V: 19
1277,C: 2 T: 15626 P: 400 V: 33
1278,C: 2 T: 15637 P: 400 V: 29
1279,C: 2 T: 15648 P: 400 V: 29
1280,C: 2 T: 15659 P: 400 V: 20
1281,C: 2 T: 15670 P: 400 V: 26
1282,C: 2 T: 15681 P: 400 V: 36
1283,C: 2 T: 15692 P: 400 V: 25
1284,C: 2 T: 15703 P: 400 V: 22
1285,C: 2 T: 15714 P: 400 V: 22
1286,C: 2 T: 15725 P: 400 V: 30
1287,C: 2 T: 15736 P: 400 V: 30
1288,C: 2 T: 15747 P: 400 V: 30
1289,C: 2 T: 15758 P: 400 V: 22
1290,C: 2 T: 15769 P: 400 V: 24
1291,C: 2 T: 15780 P: 400 V: 26
1292,C: 2 T: 15791 P: 400 V: 28
1293,C: 2 T: 15802 P: 400 V: 34
1294,C: 2 T: 15813 P: 400 V: 31
1295,C: 2 T: 15824 P: 400 V: 29
1296,C: 2 T: 15835 P: 400 V: 35
1297,C: 2 T: 15846 P: 400 V: 25
1298,C: 2 T: 15857 P: 400 V: 21
1299,C: 2 T: 15868 P: 400 V: 19
1300,C: 2 T: 15879 P: 400 V: 18
1301,C: 2 T: 15890 P: 400 V: 18
1302,C: 2 T: 15901 P: 400 V: 17
1303,C: 2 T: 15912 P: 400 V: 16
1304,C: 2 T: 15923 P: 400 V: 26
1305,C: 2 T: 15934 P: 400 V: 16
1306,C: 2 T: 15945 P: 400 V: 10
1307,C: 2 T: 15956 P: 400 V: 15
1308,C: 2 T: 15967 P: 400 V: 17
1309,C: 2 T: 15978 P: 400 V: 16
1310,C: 2 T: 15989 P: 400 V: 20
1311,C: 2 T: 16000 P: 400 V: 14
1312,C: 2 T: 16011 P: 400 V: 14
1313,C: 2 T: 16022 P: 400 V: 25
1314,C: 2 T: 16033 P: 400 V: 16
1315,C: 2 T: 16044 P: 400 V: 21
1316,C: 2 T: 16055 P: 400 V: 24
1317,C: 2 T: 16066 P: 400 V: 27
1318,C: 2 T: 16077 P: 400 V: 21
1319,C: 2 T: 16088 P: 400 V: 32
1320,C: 2 T: 16099 P: 400 V: 38
1321,C: 2 T: 16110 P: 400 V: 28
1322,C: 2 T: 16121 P: 400 V: 22
1323,C: 2 T: 16132 P: 400 V: 22
1324,C: 2 T: 16143 P: 400 V: 20
1325,C: 2 T: 16154 P: 400 V: 14
1326,C: 2 T: 16165 P: 400 V: 21
1327,C: 2 T: 16176 P: 400 V: 22
1328,C: 2 T: 16187 P: 400 V: 23
1329,C: 2 T: 16198 P: 400 V: 22
1330,C: 2 T: 16209 P: 400 V: 33
1331,C: 2 T: 16220 P: 400 V: 25
1332,C: 2 T: 16231 P: 400 V: 23
1333,C: 2 T: 16242 P: 400 V: 28
1334,C: 2 T: 16253 P: 400 V: 26
1335,C: 2 T: 16264 P: 400 V: 21
1336,C: 2 T: 16275 P: 400 V: 26
1337,C: 2 T: 16286 P: 400 V: 19
1338,C: 2 T: 16297 P: 400 V: 21
1339,C: 2 T: 16308 P: 400 V: 20
1340,C: 2 T: 16319 P: 400 V: 14
1341,C: 2 T: 16330 P: 400 V: 12
1342,C: 2 T: 16341 P: 400 V: 32
1343,C: 2 T: 16352 P: 400 V: 23
1344,C: 2 T: 16363 P: 400 V: 30
1345,C: 3 T: 16374 P: 396 V: 30
1346,C: 3 T: 16385 P: 390 V: 24
1347,C: 3 T: 16396 P: 385 V: 39
1348,C: 3 T: 16407 P: 379 V: 24
1349,C: 3 T: 16418 P: 374 V: 20
1350,C: 3 T: 16429 P: 368 V: 26
1351,C: 3 T: 16440 P: 363 V: 23
1352,C: 3 T: 16451 P: 357 V: 31
1353,C: 3 T: 16462 P: 352 V: 19
1354,C: 3 T: 16473 P: 346 V: 23
1355,C: 3 T: 16484 P: 341 V: 29
1356,C: 3 T: 16495 P: 336 V: 34
1357,C: 3 T: 16506 P: 330 V: 31
1358,C: 3 T: 16517 P: 325 V: 17
1359,C: 3 T: 16528 P: 319 V: 27
1360,C: 3 T: 16539 P: 314 V: 24
1361,C: 3 T: 16550 P: 308 V: 19
1362,C: 3 T: 16561 P: 303 V: 15
1363,C: 3 T: 16572 P: 297 V: 25
1364,C: 3 T: 16583 P: 292 V: 16
1365,C: 3 T: 16594 P: 286 V: 15
1366,C: 3 T: 16605 P: 281 V: 26
1367,C: 3 T: 16616 P: 275 V: 30
1368,C: 3 T: 16627 P: 270 V: 11
1369,C: 3 T: 16638 P: 264 V: 26
1370,C: 3 T: 16649 P: 259 V: 22
1371,C: 3 T: 16660 P: 253 V: 26
1372,C: 3 T: 16671 P: 248 V: 19
1373,C: 3 T: 16682 P: 242 V: 32
1374,C: 3 T: 16693 P: 237 V: 26
1375,C: 3 T: 16704 P: 231 V: 22
1376,C: 3 T: 16715 P: 226 V: 20
1377,C: 3 T: 16726 P: 220 V: 21
1378,C: 3 T: 16737 P: 215 V: 14
1379,C: 3 T: 16748 P: 209 V: 26
1380,C: 3 T: 16759 P: 204 V: 20
1381,C: 3 T: 16770 P: 198 V: 12
1382,C: 3 T: 16781 P: 193 V: 26
1383,C: 3 T: 16792 P: 187 V: 17
1384,C: 3 T: 16803 P: 182 V: 23
1385,C: 3 T: 16814 P: 176 V: 15
1386,C: 3 T: 16825 P: 171 V: 14
1387,C: 3 T: 16836 P: 165 V: 15
1388,C: 3 T: 16847 P: 160 V: 23
1389,C: 3 T: 16858 P: 154 V: 24
1390,C: 3 T: 16869 P: 149 V: 26
1391,C: 3 T: 16880 P: 143 V: 22
1392,C: 3 T: 16891 P: 138 V: 22
1393,C: 3 T: 16902 P: 132 V: 21
1394,C: 3 T: 16913 P: 127 V: 23
1395,C: 3 T: 16924 P: 121 V: 15
1396,C: 3 T: 16935 P: 116 V: 15
1397,C: 3 T: 16946 P: 110 V: 11
1398,C: 3 T: 16957 P: 105 V: 9
1399,C: 3 T: 16968 P: 99 V: 23
1400,C: 3 T: 16979 P: 94 V: 14
1401,C: 3 T: 16990 P: 88 V: 11
1402,C: 3 T: 17001 P: 83 V: 22
1403,C: 3 T: 17012 P: 77 V: 22
1404,C: 3 T: 17023 P: 72 V: 23
1405,C: 3 T: 17034 P: 66 V: 16
1406,C: 3 T: 17045 P: 61 V: 10
1407,C: 3 T: 17056 P: 55 V: 10
1408,C: 3 T: 17067 P: 50 V: 23
1409,C: 3 T: 17078 P: 44 V: 11
1410,C: 3 T: 17089 P: 39 V: 11
1411,C: 3 T: 17100 P: 33 V: 12
1412,C: 3 T: 17111 P: 28 V: 13
1413,C: 3 T: 17122 P: 22 V: 11
1414,C: 3 T: 17133 P: 17 V: 15
1415,C: 3 T: 17144 P: 11 V: 13
1416,C: 3 T: 17155 P: 6 V: 17
1417,
