Index,Data
10202,51:-58:213.11
10203,51:-64:213.55
10204,51:-71:214.26
10205,51:-77:214.71
10206,51:-84:215.27
10207,51:-90:215.89
10208,51:-97:216.80
10209,51:-103:217.40
10210,51:-110:218.20
10211,51:-116:218.76
10212,51:-123:219.61
10213,51:-129:220.36
10214,51:-136:220.88
10215,51:-142:221.67
10216,51:-149:222.37
10217,51:-155:223.14
10218,51:-162:223.72
10219,51:-168:224.54
10220,51:-175:225.18
10221,51:-181:225.78
10222,51:-188:226.48
10223,51:-194:227.25
10224,51:-201:227.82
10225,51:-207:228.36
10226,51:-214:229.14
10227,51:-220:229.63
10228,51:-227:230.28
10229,51:-233:230.93
10230,51:-240:231.36
10231,51:-246:231.89
10232,51:-253:232.44
10233,51:-259:232.90
10234,51:-266:233.38
10235,51:-272:233.75
10236,51:-279:234.25
10237,51:-285:234.59
10238,51:-292:234.98
10239,51:-298:235.29
10240,51:-305:235.73
10241,51:-311:236.09
10242,51:-318:236.38
10243,51:-324:236.61
10244,51:-330:236.78
10245,51:-337:237.06
10246,51:-343:237.40
10247,51:-350:237.57
10248,51:-356:237.82
10249,51:-363:237.84
10250,51:-369:238.12
10251,51:-376:238.27
10252,51:-382:238.46
10253,51:-389:238.65
10254,51:-395:238.75
10255,51:-400:238.80
10256,51:-400:238.85
10257,51:-400:239.10
10258,51:-400:239.36
10259,51:-400:239.43
10260,51:-400:239.49
10261,51:-400:239.67
10262,51:-400:239.83
10263,51:-400:239.79
10264,51:-400:239.82
10265,51:-400:239.87
10266,51:-400:239.89
10267,51:-400:239.98
10268,51:-400:240.06
10269,51:-400:240.11
10270,51:-400:240.20
10271,51:-400:240.23
10272,51:-400:240.34
10273,51:-400:240.19
10274,51:-400:240.25
10275,51:-400:240.41
10276,51:-400:240.26
10277,51:-400:240.31
10278,51:-400:240.36
10279,51:-400:240.40
10280,51:-400:240.50
10281,51:-400:240.38
10282,51:-400:240.40
10283,51:-400:240.56
10284,51:-400:240.62
10285,51:-400:240.62
10286,51:-400:240.57
10287,51:-400:240.69
10288,51:-400:240.59
10289,51:-400:240.67
10290,51:-400:240.52
10291,51:-400:240.54
10292,51:-400:240.72
10293,51:-400:240.79
10294,51:-394:240.71
10295,51:-387:240.80
10296,51:-381:240.84
10297,51:-374:241.05
10298,51:-368:241.03
10299,51:-361:241.16
10300,51:-355:241.26
10301,51:-348:241.14
10302,51:-342:241.17
10303,51:-335:241.21
10304,51:-329:241.27
10305,51:-322:241.14
10306,51:-316:241.02
10307,51:-309:240.88
10308,51:-303:240.91
10309,51:-296:240.73
10310,51:-290:240.53
10311,51:-283:240.51
10312,51:-277:240.33
10313,51:-270:240.07
10314,51:-264:239.86
10315,51:-257:239.53
10316,51:-251:239.10
10317,51:-244:238.76
10318,51:-238:238.58
10319,51:-231:238.20
10320,51:-225:237.82
10321,51:-218:237.32
10322,51:-212:236.72
10323,51:-205:236.56
10324,51:-199:235.94
10325,51:-192:235.42
10326,51:-186:234.83
10327,51:-179:234.35
10328,51:-173:233.80
10329,51:-166:233.33
10330,51:-160:232.60
10331,51:-153:231.92
10332,51:-147:231.16
10333,51:-140:230.48
10334,51:-134:229.65
10335,51:-127:228.81
10336,51:-121:228.05
10337,51:-114:227.12
10338,51:-108:226.52
10339,51:-101:225.57
10340,51:-95:224.44
10341,51:-88:223.60
10342,51:-82:222.63
10343,51:-76:221.80
10344,51:-69:220.63
10345,51:-63:219.70
10346,51:-56:218.60
10347,51:-50:217.63
10348,51:-43:216.75
10349,51:-37:216.00
10350,51:-30:214.92
10351,51:-24:213.95
10352,51:-17:212.90
10353,51:-11:211.88
10354,51:-4:210.92
10355,51:0:209.96
10356,51:0:209.59
10357,51:0:209.44
10358,51:0:209.36
10359,51:0:209.23
10360,51:0:209.10
10361,51:0:209.24
10362,51:0:209.19
10363,51:0:209.32
10364,51:0:209.19
10365,51:0:209.38
10366,51:0:209.35
10367,51:0:209.36
10368,51:0:209.35
10369,51:0:209.43
10370,51:0:209.28
10371,51:0:209.41
10372,51:0:209.40
10373,51:0:209.51
10374,51:0:209.45
10375,51:0:209.36
10376,51:0:209.62
10377,51:0:209.51
10378,51:0:209.52
10379,51:0:209.53
10380,51:0:209.54
10381,51:0:209.61
10382,51:0:209.52
10383,51:0:209.57
10384,51:0:209.64
10385,51:0:209.60
10386,51:0:209.66
10387,51:0:209.75
10388,51:0:209.73
10389,51:0:209.74
10390,51:0:209.83
10391,51:0:209.80
10392,51:0:209.75
10393,51:0:209.79
10394,52:-7:209.94
10395,52:-13:210.48
10396,52:-20:210.66
10397,52:-26:210.97
10398,52:-33:211.29
10399,52:-39:211.76
10400,52:-46:212.16
10401,52:-52:212.65
10402,52:-59:213.11
10403,52:-65:213.68
10404,52:-72:214.09
10405,52:-78:214.81
10406,52:-85:215.46
10407,52:-91:216.21
10408,52:-98:216.67
10409,52:-104:217.47
10410,52:-111:218.18
10411,52:-117:218.92
10412,52:-124:219.68
10413,52:-130:220.35
10414,52:-137:221.01
10415,52:-143:221.74
10416,52:-150:222.46
10417,52:-156:223.19
10418,52:-163:223.87
10419,52:-169:224.54
10420,52:-176:225.23
10421,52:-182:226.02
10422,52:-189:226.60
10423,52:-195:227.39
10424,52:-202:227.92
10425,52:-208:228.62
10426,52:-215:229.14
10427,52:-221:229.72
10428,52:-228:230.35
10429,52:-234:230.99
10430,52:-241:231.47
10431,52:-247:232.02
10432,52:-254:232.35
10433,52:-260:232.93
10434,52:-267:233.40
10435,52:-273:233.80
10436,52:-280:234.30
10437,52:-286:234.70
10438,52:-293:235.10
10439,52:-299:235.52
10440,52:-306:235.80
10441,52:-312:236.11
10442,52:-319:236.40
10443,52:-325:236.50
10444,52:-331:236.90
10445,52:-338:237.02
10446,52:-344:237.33
10447,52:-351:237.56
10448,52:-357:237.80
10449,52:-364:237.98
10450,52:-370:238.21
10451,52:-377:238.28
10452,52:-383:238.63
10453,52:-390:238.67
10454,52:-396:238.79
10455,52:-400:238.73
10456,52:-400:238.91
10457,52:-400:239.23
10458,52:-400:239.30
10459,52:-400:239.43
10460,52:-400:239.53
10461,52:-400:239.70
10462,52:-400:239.70
10463,52:-400:239.70
10464,52:-400:239.89
10465,52:-400:239.95
10466,52:-400:239.92
10467,52:-400:239.98
10468,52:-400:240.11
10469,52:-400:240.17
10470,52:-400:240.06
10471,52:-400:240.13
10472,52:-400:240.26
10473,52:-400:240.17
10474,52:-400:240.31
10475,52:-400:240.43
10476,52:-400:240.38
10477,52:-400:240.40
10478,52:-400:240.47
10479,52:-400:240.47
10480,52:-400:240.48
10481,52:-400:240.56
10482,52:-400:240.49
10483,52:-400:240.51
10484,52:-400:240.58
10485,52:-400:240.59
10486,52:-400:240.66
10487,52:-400:240.69
10488,52:-400:240.59
10489,52:-400:240.64
10490,52:-400:240.72
10491,52:-400:240.65
10492,52:-400:240.80
10493,52:-399:240.69
10494,52:-393:240.71
10495,52:-386:240.92
10496,52:-380:240.94
10497,52:-373:241.05
10498,52:-367:240.94
10499,52:-360:241.04
10500,52:-354:241.16
10501,52:-347:241.13
10502,52:-341:241.28
10503,52:-334:241.17
10504,52:-328:241.09
10505,52:-321:241.09
10506,52:-315:241.09
10507,52:-308:241.02
10508,52:-302:240.89
10509,52:-295:240.71
10510,52:-289:240.70
10511,52:-282:240.52
10512,52:-276:240.34
10513,52:-269:239.98
10514,52:-263:239.75
10515,52:-256:239.53
10516,52:-250:239.16
10517,52:-243:238.90
10518,52:-237:238.46
10519,52:-230:238.19
10520,52:-224:237.70
10521,52:-217:237.25
10522,52:-211:236.77
10523,52:-204:236.41
10524,52:-198:235.83
10525,52:-191:235.30
10526,52:-185:234.82
10527,52:-178:234.29
10528,52:-172:233.64
10529,52:-165:233.11
10530,52:-159:232.46
10531,52:-152:231.84
10532,52:-146:231.02
10533,52:-139:230.31
10534,52:-133:229.46
10535,52:-126:228.80
10536,52:-120:227.99
10537,52:-113:227.10
10538,52:-107:226.20
10539,52:-100:225.21
10540,52:-94:224.36
10541,52:-87:223.45
10542,52:-81:222.49
10543,52:-75:221.26
10544,52:-68:220.48
10545,52:-62:219.51
10546,52:-55:218.59
10547,52:-49:217.53
10548,52:-42:216.62
10549,52:-36:215.74
10550,52:-29:214.70
10551,52:-23:213.76
10552,52:-16:212.73
10553,52:-10:211.71
10554,52:-3:210.79
10555,52:0:209.87
10556,52:0:209.47
10557,52:0:209.45
10558,52:0:209.17
10559,52:0:209.15
10560,52:0:209.28
10561,52:0:209.23
10562,52:0:209.16
10563,52:0:209.37
10564,52:0:209.14
10565,52:0:209.29
10566,52:0:209.31
10567,52:0:209.18
10568,52:0:209.24
10569,52:0:209.38
10570,52:0:209.31
10571,52:0:209.39
10572,52:0:209.46
10573,52:0:209.41
10574,52:0:209.38
10575,52:0:209.55
10576,52:0:209.48
10577,52:0:209.46
10578,52:0:209.51
10579,52:0:209.50
10580,52:0:209.58
10581,52:0:209.53
10582,52:0:209.55
10583,52:0:209.57
10584,52:0:209.64
10585,52:0:209.71
10586,52:0:209.64
10587,52:0:209.73
10588,52:0:209.74
10589,52:0:209.82
10590,52:0:209.65
10591,52:0:209.75
10592,52:0:209.71
10593,53:-1:209.74
10594,53:-8:210.04
10595,53:-14:210.28
10596,53:-21:210.76
10597,53:-27:211.03
10598,53:-34:211.47
10599,53:-40:211.97
10600,53:-47:212.30
10601,53:-53:212.86
10602,53:-60:213.21
10603,53:-66:213.76
10604,53:-73:214.36
10605,53:-79:214.89
10606,53:-86:215.52
10607,53:-92:216.23
10608,53:-99:216.84
10609,53:-105:217.62
10610,53:-112:218.34
10611,53:-118:219.03
10612,53:-125:219.84
10613,53:-131:220.47
10614,53:-138:221.05
10615,53:-144:221.81
10616,53:-151:222.60
10617,53:-157:223.16
10618,53:-164:224.01
10619,53:-170:224.60
10620,53:-177:225.42
10621,53:-183:226.08
10622,53:-190:226.69
10623,53:-196:227.33
10624,53:-203:228.00
10625,53:-209:228.66
10626,53:-216:229.22
10627,53:-222:229.91
10628,53:-229:230.44
10629,53:-235:231.12
10630,53:-242:231.63
10631,53:-248:232.17
10632,53:-255:232.57
10633,53:-261:233.02
10634,53:-268:233.42
10635,53:-274:234.02
10636,53:-281:234.32
10637,53:-287:234.69
10638,53:-294:235.17
10639,53:-300:235.66
10640,53:-307:235.82
10641,53:-313:236.19
10642,53:-319:236.43
10643,53:-326:236.65
10644,53:-332:237.15
10645,53:-339:237.19
10646,53:-345:237.30
10647,53:-352:237.62
10648,53:-358:237.85
10649,53:-365:238.10
10650,53:-371:238.25
10651,53:-378:238.27
10652,53:-384:238.30
10653,53:-391:238.54
10654,53:-397:238.48
10655,53:-400:238.88
10656,53:-400:239.12
10657,53:-400:239.15
10658,53:-400:239.29
10659,53:-400:239.36
10660,53:-400:239.59
10661,53:-400:239.61
10662,53:-400:239.56
10663,53:-400:239.74
10664,53:-400:239.92
10665,53:-400:240.09
10666,53:-400:240.07
10667,53:-400:240.12
10668,53:-400:240.14
10669,53:-400:240.22
10670,53:-400:240.18
10671,53:-400:240.08
10672,53:-400:240.11
10673,53:-400:240.29
10674,53:-400:240.33
10675,53:-400:240.25
10676,53:-400:240.28
10677,53:-400:240.37
10678,53:-400:240.39
10679,53:-400:240.49
10680,53:-400:240.48
10681,53:-400:240.58
10682,53:-400:240.48
10683,53:-400:240.52
10684,53:-400:240.61
10685,53:-400:240.47
10686,53:-400:240.50
10687,53:-400:240.68
10688,53:-400:240.68
10689,53:-400:240.61
10690,53:-400:240.75
10691,53:-400:240.69
10692,53:-400:240.69
10693,53:-398:240.60
10694,53:-392:240.87
10695,53:-385:240.93
10696,53:-379:241.00
10697,53:-372:241.04
10698,53:-366:241.10
10699,53:-359:241.13
10700,53:-353:241.08
10701,53:-346:241.20
10702,53:-340:241.17
10703,53:-333:241.21
10704,53:-327:241.11
10705,53:-320:241.06
10706,53:-314:241.10
10707,53:-307:240.83
10708,53:-301:240.91
10709,53:-294:240.76
10710,53:-288:240.59
10711,53:-281:240.50
10712,53:-275:240.23
10713,53:-268:239.92
10714,53:-262:239.73
10715,53:-255:239.53
10716,53:-249:239.24
10717,53:-242:238.74
10718,53:-236:238.48
10719,53:-229:238.02
10720,53:-223:237.42
10721,53:-216:237.25
10722,53:-210:236.84
10723,53:-203:236.33
10724,53:-197:235.80
10725,53:-190:235.28
10726,53:-184:234.84
10727,53:-177:234.18
10728,53:-171:233.64
10729,53:-164:232.96
10730,53:-158:232.37
10731,53:-151:231.71
10732,53:-145:230.94
10733,53:-138:230.17
10734,53:-132:229.45
10735,53:-125:228.67
10736,53:-119:227.81
10737,53:-112:226.96
10738,53:-106:226.09
10739,53:-99:225.20
10740,53:-93:224.29
10741,53:-86:223.32
10742,53:-80:222.22
10743,53:-74:221.35
10744,53:-67:220.38
10745,53:-61:219.29
10746,53:-54:218.46
10747,53:-48:217.46
10748,53:-41:216.48
10749,53:-35:215.56
10750,53:-28:214.63
10751,53:-22:213.55
10752,53:-15:212.67
10753,53:-9:211.58
10754,53:-2:210.63
10755,53:0:209.75
10756,53:0:209.64
10757,53:0:209.31
10758,53:0:209.16
10759,53:0:209.28
10760,53:0:209.10
10761,53:0:209.35
10762,53:0:209.26
10763,53:0:209.33
10764,53:0:209.19
10765,53:0:209.27
10766,53:0:209.23
10767,53:0:209.32
10768,53:0:209.31
10769,53:0:209.41
10770,53:0:209.32
10771,53:0:209.39
10772,53:0:209.40
10773,53:0:209.43
10774,53:0:209.39
10775,53:0:209.44
10776,53:0:209.43
10777,53:0:209.40
10778,53:0:209.55
10779,53:0:209.53
10780,53:0:209.59
10781,53:0:209.61
10782,53:0:209.48
10783,53:0:209.67
10784,53:0:209.69
10785,53:0:209.57
10786,53:0:209.81
10787,53:0:209.67
10788,53:0:209.65
10789,53:0:209.66
10790,53:0:209.67
10791,53:0:209.86
10792,53:0:209.77
10793,54:-2:209.79
10794,54:-9:210.08
10795,54:-15:210.45
10796,54:-22:210.76
10797,54:-28:211.26
10798,54:-35:211.54
10799,54:-41:211.85
10800,54:-48:212.32
10801,54:-54:212.83
10802,54:-61:213.27
10803,54:-67:213.84
10804,54:-74:214.34
10805,54:-80:215.04
10806,54:-87:215.67
10807,54:-93:216.34
10808,54:-100:216.95
10809,54:-106:217.70
10810,54:-113:218.36
10811,54:-119:219.19
10812,54:-126:219.82
10813,54:-132:220.53
10814,54:-139:221.36
10815,54:-145:222.02
10816,54:-152:222.66
10817,54:-158:223.39
10818,54:-165:224.11
10819,54:-171:224.65
10820,54:-178:225.47
10821,54:-184:226.10
10822,54:-191:226.91
10823,54:-197:227.43
10824,54:-204:228.14
10825,54:-210:228.79
10826,54:-217:229.28
10827,54:-223:229.90
10828,54:-230:230.55
10829,54:-236:231.06
10830,54:-243:231.76
10831,54:-249:232.29
10832,54:-256:232.70
10833,54:-262:233.18
10834,54:-269:233.57
10835,54:-275:234.02
10836,54:-282:234.37
10837,54:-288:234.83
10838,54:-295:235.28
10839,54:-301:235.50
10840,54:-308:235.95
10841,54:-314:236.22
10842,54:-320:236.50
10843,54:-327:236.76
10844,54:-333:236.97
10845,54:-340:237.31
10846,54:-346:237.42
10847,54:-353:237.70
10848,54:-359:237.93
10849,54:-366:238.05
10850,54:-372:238.37
10851,54:-379:238.48
10852,54:-385:238.52
10853,54:-392:238.58
10854,54:-398:238.84
10855,54:-400:238.86
10856,54:-400:239.12
10857,54:-400:239.39
10858,54:-400:239.33
10859,54:-400:239.46
10860,54:-400:239.57
10861,54:-400:239.73
10862,54:-400:239.72
10863,54:-400:239.85
10864,54:-400:239.79
10865,54:-400:239.85
10866,54:-400:239.96
10867,54:-400:239.94
10868,54:-400:240.05
10869,54:-400:240.10
10870,54:-400:240.28
10871,54:-400:240.11
10872,54:-400:240.36
10873,54:-400:240.19
10874,54:-400:240.31
10875,54:-400:240.22
10876,54:-400:240.30
10877,54:-400:240.41
10878,54:-400:240.48
10879,54:-400:240.45
10880,54:-400:240.43
10881,54:-400:240.47
10882,54:-400:240.51
10883,54:-400:240.48
10884,54:-400:240.54
10885,54:-400:240.63
10886,54:-400:240.62
10887,54:-400:240.51
10888,54:-400:240.63
10889,54:-400:240.64
10890,54:-400:240.63
10891,54:-400:240.72
10892,54:-400:240.76
10893,54:-397:240.70
10894,54:-391:240.74
10895,54:-384:240.81
10896,54:-378:240.91
10897,54:-371:240.99
10898,54:-365:241.07
10899,54:-358:241.12
10900,54:-352:241.10
10901,54:-345:241.06
10902,54:-339:241.20
10903,54:-332:241.12
10904,54:-326:241.09
10905,54:-319:240.93
10906,54:-313:241.14
10907,54:-306:240.88
10908,54:-300:240.81
10909,54:-293:240.80
10910,54:-287:240.46
10911,54:-280:240.43
10912,54:-274:240.20
10913,54:-267:240.01
10914,54:-261:239.65
10915,54:-254:239.42
10916,54:-248:239.24
10917,54:-241:238.76
10918,54:-235:238.39
10919,54:-228:238.12
10920,54:-222:237.62
10921,54:-215:237.12
10922,54:-209:236.67
10923,54:-202:236.21
10924,54:-196:235.64
10925,54:-189:235.25
10926,54:-183:234.67
10927,54:-176:234.11
10928,54:-170:233.56
10929,54:-163:233.04
10930,54:-157:232.43
10931,54:-150:231.56
10932,54:-144:230.76
10933,54:-137:230.21
10934,54:-131:229.22
10935,54:-124:228.54
10936,54:-118:227.63
10937,54:-111:226.76
10938,54:-105:226.01
10939,54:-98:225.01
10940,54:-92:224.09
10941,54:-85:223.20
10942,54:-79:222.07
10943,54:-73:221.18
10944,54:-66:220.12
10945,54:-60:219.28
10946,54:-53:218.27
10947,54:-47:217.40
10948,54:-40:216.37
10949,54:-34:215.45
10950,54:-27:214.31
10951,54:-21:213.37
10952,54:-14:212.49
10953,54:-8:211.58
10954,54:-1:210.44
10955,54:0:209.71
10956,54:0:209.50
10957,54:0:209.35
10958,54:0:209.25
10959,54:0:209.18
10960,54:0:209.34
10961,54:0:209.21
10962,54:0:209.23
10963,54:0:209.13
10964,54:0:209.30
10965,54:0:209.34
10966,54:0:209.33
10967,54:0:209.38
10968,54:0:209.43
10969,54:0:209.30
10970,54:0:209.34
10971,54:0:209.33
10972,54:0:209.40
10973,54:0:209.44
10974,54:0:209.30
10975,54:0:209.45
10976,54:0:209.43
10977,54:0:209.56
10978,54:0:209.50
10979,54:0:209.63
10980,54:0:209.49
10981,54:0:209.53
10982,54:0:209.57
10983,54:0:209.59
10984,54:0:209.76
10985,54:0:209.70
10986,54:0:209.64
10987,54:0:209.79
10988,54:0:209.63
10989,54:0:209.64
10990,54:0:209.83
10991,54:0:209.74
10992,54:0:209.76
10993,55:-3:209.91
10994,55:-10:210.12
10995,55:-16:210.41
10996,55:-23:210.87
10997,55:-29:211.15
10998,55:-36:211.54
10999,55:-42:211.96
11000,55:-49:212.46
11001,55:-55:212.76
11002,55:-62:213.36
11003,55:-68:213.83
11004,55:-75:214.41
11005,55:-81:215.01
11006,55:-88:215.68
11007,55:-94:216.37
11008,55:-101:217.06
11009,55:-107:217.75
11010,55:-114:218.47
11011,55:-120:219.28
11012,55:-127:219.88
11013,55:-133:220.67
11014,55:-140:221.23
11015,55:-146:222.18
11016,55:-153:222.77
11017,55:-159:223.59
11018,55:-166:224.12
11019,55:-172:225.02
11020,55:-179:225.42
11021,55:-185:226.17
11022,55:-192:226.97
11023,55:-198:227.53
11024,55:-205:228.21
11025,55:-211:228.88
11026,55:-218:229.41
11027,55:-224:229.98
11028,55:-231:230.68
11029,55:-237:231.16
11030,55:-244:231.89
11031,55:-250:232.29
11032,55:-257:232.63
11033,55:-263:233.18
11034,55:-270:233.54
11035,55:-276:233.94
11036,55:-283:234.45
11037,55:-289:234.83
11038,55:-296:235.18
11039,55:-302:235.64
11040,55:-309:235.92
11041,55:-315:236.05
11042,55:-321:236.50
11043,55:-328:236.78
11044,55:-334:237.08
11045,55:-341:237.24
11046,55:-347:237.46
11047,55:-354:237.74
11048,55:-360:237.90
11049,55:-367:238.10
11050,55:-373:238.35
11051,55:-380:238.47
11052,55:-386:238.56
11053,55:-393:238.57
11054,55:-399:238.68
11055,55:-400:238.93
11056,55:-400:239.04
11057,55:-400:239.22
11058,55:-400:239.43
11059,55:-400:239.51
11060,55:-400:239.50
11061,55:-400:239.79
11062,55:-400:239.78
11063,55:-400:239.84
11064,55:-400:239.90
11065,55:-400:239.90
11066,55:-400:239.83
11067,55:-400:240.08
11068,55:-400:239.96
11069,55:-400:240.15
11070,55:-400:240.20
11071,55:-400:240.13
11072,55:-400:240.17
11073,55:-400:240.30
11074,55:-400:240.22
11075,55:-400:240.39
11076,55:-400:240.28
11077,55:-400:240.38
11078,55:-400:240.38
11079,55:-400:240.43
11080,55:-400:240.48
11081,55:-400:240.56
11082,55:-400:240.51
11083,55:-400:240.55
11084,55:-400:240.52
11085,55:-400:240.63
11086,55:-400:240.58
11087,55:-400:240.62
11088,55:-400:240.69
11089,55:-400:240.65
11090,55:-400:240.68
11091,55:-400:240.73
11092,55:-400:240.72
11093,55:-396:240.64
11094,55:-390:240.84
11095,55:-383:240.89
11096,55:-377:241.04
11097,55:-370:240.91
11098,55:-364:240.86
11099,55:-357:241.03
11100,55:-351:241.22
11101,55:-344:241.28
11102,55:-338:241.19
11103,55:-331:241.27
11104,55:-325:241.08
11105,55:-318:241.04
11106,55:-312:240.87
11107,55:-305:240.93
11108,55:-299:240.87
11109,55:-292:240.66
11110,55:-286:240.55
11111,55:-279:240.29
11112,55:-273:240.23
11113,55:-266:239.87
11114,55:-260:239.70
11115,55:-253:239.41
11116,55:-247:239.07
11117,55:-240:238.70
11118,55:-234:238.31
11119,55:-227:237.97
11120,55:-221:237.52
11121,55:-214:237.00
11122,55:-208:236.57
11123,55:-201:236.15
11124,55:-195:235.70
11125,55:-188:235.03
11126,55:-182:234.56
11127,55:-175:233.92
11128,55:-169:233.49
11129,55:-162:232.78
11130,55:-156:232.13
11131,55:-149:231.53
11132,55:-143:230.67
11133,55:-136:229.98
11134,55:-130:229.22
11135,55:-123:228.48
11136,55:-117:227.49
11137,55:-110:226.76
11138,55:-104:225.85
11139,55:-97:224.89
11140,55:-91:223.94
11141,55:-84:223.06
11142,55:-78:221.98
11143,55:-72:220.92
11144,55:-65:220.02
11145,55:-59:219.11
11146,55:-52:218.01
11147,55:-46:217.14
11148,55:-39:216.13
11149,55:-33:215.28
11150,55:-26:214.39
11151,55:-20:213.21
11152,55:-13:212.32
11153,55:-7:211.30
11154,55:0:210.31
11155,55:0:209.62
11156,55:0:209.42
11157,55:0:209.44
11158,55:0:209.31
11159,55:0:209.36
11160,55:0:209.26
11161,55:0:209.38
11162,55:0:209.18
11163,55:0:209.21
11164,55:0:209.14
11165,55:0:209.34
11166,55:0:209.32
11167,55:0:209.39
11168,55:0:209.17
11169,55:0:209.37
11170,55:0:209.36
11171,55:0:209.36
11172,55:0:209.32
11173,55:0:209.36
11174,55:0:209.36
11175,55:0:209.29
11176,55:0:209.43
11177,55:0:209.60
11178,55:0:209.65
11179,55:0:209.61
11180,55:0:209.52
11181,55:0:209.58
11182,55:0:209.61
11183,55:0:209.56
11184,55:0:209.65
11185,55:0:209.62
11186,55:0:209.66
11187,55:0:209.67
11188,55:0:209.70
11189,55:0:209.76
11190,55:0:209.70
11191,55:0:209.67
11192,55:0:209.77
11193,56:-4:209.78
11194,56:-11:210.18
11195,56:-17:210.68
11196,56:-24:210.81
11197,56:-30:211.33
11198,56:-37:211.64
11199,56:-43:212.00
11200,56:-50:212.46
11201,56:-56:212.95
11202,56:-63:213.48
11203,56:-69:214.05
11204,56:-76:214.50
11205,56:-82:215.18
11206,56:-89:215.94
11207,56:-95:216.41
11208,56:-102:217.12
11209,56:-108:217.78
11210,56:-115:218.56
11211,56:-121:219.28
11212,56:-128:220.22
11213,56:-134:220.69
11214,56:-141:221.47
11215,56:-147:222.33
11216,56:-154:222.99
11217,56:-160:223.75
11218,56:-167:224.24
11219,56:-173:225.12
11220,56:-180:225.64
11221,56:-186:226.41
11222,56:-193:227.03
11223,56:-199:227.64
11224,56:-206:228.38
11225,56:-212:228.88
11226,56:-219:229.54
11227,56:-225:230.09
11228,56:-232:230.95
11229,56:-238:231.29
11230,56:-245:231.80
11231,56:-251:232.39
11232,56:-258:232.86
11233,56:-264:233.26
11234,56:-271:233.69
11235,56:-277:234.15
11236,56:-284:234.64
11237,56:-290:234.99
11238,56:-297:235.40
11239,56:-303:235.61
11240,56:-310:236.04
11241,56:-316:236.30
11242,56:-322:236.48
11243,56:-329:236.86
11244,56:-335:237.07
11245,56:-342:237.29
11246,56:-348:237.56
11247,56:-355:237.84
11248,56:-361:237.78
11249,56:-368:238.12
11250,56:-374:238.21
11251,56:-381:238.32
11252,56:-387:238.59
11253,56:-394:238.65
11254,56:-400:238.70
11255,56:-400:238.84
11256,56:-400:238.97
11257,56:-400:239.25
11258,56:-400:239.41
11259,56:-400:239.41
11260,56:-400:239.63
11261,56:-400:239.61
11262,56:-400:239.75
11263,56:-400:239.71
11264,56:-400:239.95
11265,56:-400:239.83
11266,56:-400:240.00
11267,56:-400:240.21
11268,56:-400:240.10
11269,56:-400:240.17
11270,56:-400:240.10
11271,56:-400:240.25
11272,56:-400:240.26
11273,56:-400:240.24
11274,56:-400:240.42
11275,56:-400:240.33
11276,56:-400:240.42
11277,56:-400:240.48
11278,56:-400:240.35
11279,56:-400:240.56
11280,56:-400:240.39
11281,56:-400:240.44
11282,56:-400:240.49
11283,56:-400:240.64
11284,56:-400:240.55
11285,56:-400:240.61
11286,56:-400:240.59
11287,56:-400:240.61
11288,56:-400:240.64
11289,56:-400:240.69
11290,56:-400:240.72
11291,56:-400:240.67
11292,56:-400:240.81
11293,56:-395:240.77
11294,56:-389:240.79
11295,56:-382:240.96
11296,56:-376:240.99
11297,56:-369:240.97
11298,56:-363:241.12
11299,56:-356:241.18
11300,56:-350:241.18
11301,56:-343:241.29
11302,56:-337:241.08
11303,56:-330:241.11
11304,56:-324:241.11
11305,56:-317:241.13
11306,56:-311:241.10
11307,56:-304:240.94
11308,56:-298:240.79
11309,56:-291:240.80
11310,56:-285:240.62
11311,56:-278:240.35
11312,56:-272:239.94
11313,56:-265:239.93
11314,56:-259:239.56
11315,56:-252:239.26
11316,56:-246:239.09
11317,56:-239:238.60
11318,56:-233:238.23
11319,56:-226:237.82
11320,56:-220:237.50
11321,56:-213:236.89
11322,56:-207:236.56
11323,56:-200:236.11
11324,56:-194:235.69
11325,56:-187:235.09
11326,56:-181:234.49
11327,56:-174:233.91
11328,56:-168:233.20
11329,56:-161:232.69
11330,56:-155:232.11
11331,56:-148:231.39
11332,56:-142:230.74
11333,56:-135:229.93
11334,56:-129:228.95
11335,56:-122:228.27
11336,56:-116:227.47
11337,56:-109:226.60
11338,56:-103:225.67
11339,56:-96:224.82
11340,56:-90:223.75
11341,56:-83:222.73
11342,56:-77:221.84
11343,56:-71:220.81
11344,56:-64:219.89
11345,56:-58:218.87
11346,56:-51:217.92
11347,56:-45:217.14
11348,56:-38:216.11
11349,56:-32:215.06
11350,56:-25:214.14
11351,56:-19:213.03
11352,56:-12:212.25
11353,56:-6:211.07
11354,56:0:210.21
11355,56:0:209.68
11356,56:0:209.41
11357,56:0:209.40
11358,56:0:209.37
11359,56:0:209.19
11360,56:0:209.39
11361,56:0:209.21
11362,56:0:209.31
11363,56:0:209.16
11364,56:0:209.17
11365,56:0:209.28
11366,56:0:209.35
11367,56:0:209.25
11368,56:0:209.34
11369,56:0:209.36
11370,56:0:209.37
11371,56:0:209.45
11372,56:0:209.40
11373,56:0:209.40
11374,56:0:209.43
11375,56:0:209.44
11376,56:0:209.41
11377,56:0:209.67
11378,56:0:209.44
11379,56:0:209.57
11380,56:0:209.51
11381,56:0:209.60
11382,56:0:209.55
11383,56:0:209.58
11384,56:0:209.67
11385,56:0:209.55
