Timestamp,Data
20250123_201033,C: 2 T: 13477 P: -293 V: 22
20250123_201033,C: 2 T: 13488 P: -299 V: 23
20250123_201033,C: 2 T: 13499 P: -304 V: 23
20250123_201033,C: 2 T: 13510 P: -310 V: 22
20250123_201033,C: 2 T: 13521 P: -315 V: 23
20250123_201033,C: 2 T: 13532 P: -321 V: 24
20250123_201033,C: 2 T: 13543 P: -326 V: 23
20250123_201033,C: 2 T: 13554 P: -332 V: 21
20250123_201033,C: 2 T: 13565 P: -337 V: 22
20250123_201033,C: 2 T: 13576 P: -343 V: 23
20250123_201033,C: 2 T: 13587 P: -348 V: 23
20250123_201033,C: 2 T: 13598 P: -354 V: 23
20250123_201033,C: 2 T: 13609 P: -359 V: 22
20250123_201033,C: 2 T: 13620 P: -365 V: 23
20250123_201033,C: 2 T: 13631 P: -370 V: 24
20250123_201033,C: 2 T: 13642 P: -376 V: 22
20250123_201033,C: 2 T: 13653 P: -381 V: 23
20250123_201033,C: 2 T: 13664 P: -387 V: 24
20250123_201033,C: 2 T: 13675 P: -392 V: 22
20250123_201033,C: 2 T: 13686 P: -398 V: 24
20250123_201033,C: 2 T: 13697 P: -400 V: 22
20250123_201033,C: 2 T: 13708 P: -400 V: 24
20250123_201033,C: 2 T: 13719 P: -400 V: 24
20250123_201033,C: 2 T: 13730 P: -400 V: 22
20250123_201033,C: 2 T: 13741 P: -400 V: 21
20250123_201033,C: 2 T: 13752 P: -400 V: 22
20250123_201033,C: 2 T: 13763 P: -400 V: 21
20250123_201033,C: 2 T: 13774 P: -400 V: 20
20250123_201033,C: 2 T: 13785 P: -400 V: 21
20250123_201033,C: 2 T: 13796 P: -400 V: 20
20250123_201033,C: 2 T: 13807 P: -400 V: 19
20250123_201033,C: 2 T: 13818 P: -400 V: 19
20250123_201033,C: 2 T: 13829 P: -400 V: 17
20250123_201033,C: 2 T: 13840 P: -400 V: 19
20250123_201033,C: 2 T: 13851 P: -400 V: 18
20250123_201033,C: 2 T: 13862 P: -400 V: 17
20250123_201033,C: 2 T: 13873 P: -400 V: 15
20250123_201033,C: 2 T: 13884 P: -400 V: 15
20250123_201033,C: 2 T: 13895 P: -400 V: 17
20250123_201033,C: 2 T: 13906 P: -400 V: 15
20250123_201033,C: 2 T: 13917 P: -400 V: 14
20250123_201033,C: 2 T: 13928 P: -400 V: 14
20250123_201033,C: 2 T: 13939 P: -400 V: 15
20250123_201033,C: 2 T: 13950 P: -400 V: 14
20250123_201033,C: 2 T: 13961 P: -400 V: 12
20250123_201033,C: 2 T: 13972 P: -400 V: 12
20250123_201033,C: 2 T: 13983 P: -400 V: 13
20250123_201033,C: 2 T: 13994 P: -400 V: 11
20250123_201033,C: 2 T: 14005 P: -400 V: 10
20250123_201033,C: 2 T: 14016 P: -400 V: 10
20250123_201033,C: 2 T: 14027 P: -400 V: 9
20250123_201033,C: 2 T: 14038 P: -400 V: 11
20250123_201033,C: 2 T: 14049 P: -400 V: 11
20250123_201033,C: 2 T: 14060 P: -400 V: 11
20250123_201033,C: 2 T: 14071 P: -400 V: 11
20250123_201033,C: 2 T: 14082 P: -400 V: 12
20250123_201033,C: 2 T: 14093 P: -400 V: 9
20250123_201033,C: 2 T: 14104 P: -400 V: 10
20250123_201033,C: 2 T: 14115 P: -400 V: 11
20250123_201033,C: 2 T: 14126 P: -400 V: 11
20250123_201033,C: 2 T: 14137 P: -400 V: 9
20250123_201033,C: 2 T: 14148 P: -400 V: 8
20250123_201033,C: 2 T: 14159 P: -400 V: 9
20250123_201033,C: 2 T: 14170 P: -400 V: 12
20250123_201033,C: 2 T: 14181 P: -400 V: 12
20250123_201033,C: 2 T: 14192 P: -400 V: 10
20250123_201033,C: 2 T: 14203 P: -400 V: 12
20250123_201033,C: 2 T: 14214 P: -400 V: 8
20250123_201033,C: 2 T: 14225 P: -400 V: 12
20250123_201033,C: 2 T: 14236 P: -400 V: 12
20250123_201033,C: 2 T: 14247 P: -400 V: 12
20250123_201033,C: 2 T: 14258 P: -400 V: 12
20250123_201033,C: 2 T: 14269 P: -400 V: 12
20250123_201033,C: 2 T: 14280 P: -400 V: 12
20250123_201033,C: 2 T: 14291 P: -400 V: 11
20250123_201033,C: 2 T: 14302 P: -400 V: 11
20250123_201033,C: 2 T: 14313 P: -400 V: 12
20250123_201033,C: 2 T: 14324 P: -400 V: 12
20250123_201033,C: 2 T: 14335 P: -400 V: 12
20250123_201033,C: 2 T: 14346 P: -400 V: 12
20250123_201033,C: 2 T: 14357 P: -400 V: 11
20250123_201033,C: 2 T: 14368 P: -400 V: 14
20250123_201033,C: 2 T: 14379 P: -400 V: 10
20250123_201033,C: 2 T: 14390 P: -400 V: 14
20250123_201033,C: 2 T: 14401 P: -400 V: 12
20250123_201033,C: 2 T: 14412 P: -400 V: 12
20250123_201033,C: 2 T: 14423 P: -400 V: 14
20250123_201033,C: 2 T: 14434 P: -400 V: 12
20250123_201033,C: 2 T: 14445 P: -400 V: 12
20250123_201033,C: 2 T: 14456 P: -400 V: 11
20250123_201033,C: 2 T: 14467 P: -400 V: 12
20250123_201033,C: 2 T: 14478 P: -400 V: 12
20250123_201033,C: 2 T: 14489 P: -400 V: 14
20250123_201033,C: 2 T: 14500 P: -400 V: 12
20250123_201033,C: 2 T: 14511 P: -400 V: 11
20250123_201033,C: 2 T: 14522 P: -400 V: 12
20250123_201033,C: 2 T: 14533 P: -400 V: 13
20250123_201033,C: 2 T: 14544 P: -400 V: 12
20250123_201033,C: 2 T: 14555 P: -400 V: 12
20250123_201033,C: 2 T: 14566 P: -400 V: 12
20250123_201033,C: 2 T: 14577 P: -400 V: 12
20250123_201033,C: 2 T: 14588 P: -400 V: 12
20250123_201033,C: 2 T: 14599 P: -400 V: 12
20250123_201033,C: 2 T: 14610 P: -400 V: 12
20250123_201033,C: 2 T: 14621 P: -400 V: 13
20250123_201033,C: 2 T: 14632 P: -400 V: 12
20250123_201033,C: 2 T: 14643 P: -400 V: 12
20250123_201033,C: 2 T: 14654 P: -400 V: 12
20250123_201033,C: 2 T: 14665 P: -400 V: 13
20250123_201033,C: 2 T: 14676 P: -400 V: 12
20250123_201033,C: 2 T: 14687 P: -400 V: 12
20250123_201033,C: 2 T: 14698 P: -395 V: 12
20250123_201033,C: 2 T: 14709 P: -390 V: 13
20250123_201033,C: 2 T: 14720 P: -384 V: 14
20250123_201033,C: 2 T: 14731 P: -379 V: 13
20250123_201033,C: 2 T: 14742 P: -373 V: 13
20250123_201033,C: 2 T: 14753 P: -368 V: 13
20250123_201033,C: 2 T: 14764 P: -362 V: 12
20250123_201033,C: 2 T: 14775 P: -357 V: 12
20250123_201033,C: 2 T: 14786 P: -351 V: 13
20250123_201033,C: 2 T: 14797 P: -346 V: 11
20250123_201033,C: 2 T: 14808 P: -340 V: 13
20250123_201033,C: 2 T: 14819 P: -335 V: 13
20250123_201033,C: 2 T: 14830 P: -329 V: 12
20250123_201033,C: 2 T: 14841 P: -324 V: 12
20250123_201033,C: 2 T: 14852 P: -318 V: 13
20250123_201033,C: 2 T: 14863 P: -313 V: 13
20250123_201033,C: 2 T: 14874 P: -307 V: 11
20250123_201033,C: 2 T: 14885 P: -302 V: 12
20250123_201033,C: 2 T: 14896 P: -296 V: 12
20250123_201033,C: 2 T: 14907 P: -291 V: 12
20250123_201033,C: 2 T: 14918 P: -285 V: 12
20250123_201033,C: 2 T: 14929 P: -280 V: 12
20250123_201033,C: 2 T: 14940 P: -274 V: 12
20250123_201033,C: 2 T: 14951 P: -269 V: 13
20250123_201033,C: 2 T: 14962 P: -263 V: 13
20250123_201033,C: 2 T: 14973 P: -258 V: 12
20250123_201033,C: 2 T: 14984 P: -252 V: 13
20250123_201033,C: 2 T: 14995 P: -247 V: 13
20250123_201033,C: 2 T: 15006 P: -241 V: 14
20250123_201033,C: 2 T: 15017 P: -236 V: 12
20250123_201033,C: 2 T: 15028 P: -230 V: 12
20250123_201033,C: 2 T: 15039 P: -225 V: 14
20250123_201033,C: 2 T: 15050 P: -219 V: 14
20250123_201033,C: 2 T: 15061 P: -214 V: 12
20250123_201033,C: 2 T: 15072 P: -208 V: 13
20250123_201033,C: 2 T: 15083 P: -203 V: 14
20250123_201033,C: 2 T: 15094 P: -197 V: 13
20250123_201033,C: 2 T: 15105 P: -192 V: 13
20250123_201033,C: 2 T: 15116 P: -186 V: 14
20250123_201033,C: 2 T: 15127 P: -181 V: 14
20250123_201033,C: 2 T: 15138 P: -175 V: 13
20250123_201033,C: 2 T: 15149 P: -170 V: 14
20250123_201033,C: 2 T: 15160 P: -164 V: 12
20250123_201033,C: 2 T: 15171 P: -159 V: 13
20250123_201033,C: 2 T: 15182 P: -153 V: 13
20250123_201033,C: 2 T: 15193 P: -148 V: 13
20250123_201033,C: 2 T: 15204 P: -142 V: 14
20250123_201033,C: 2 T: 15215 P: -137 V: 13
20250123_201033,C: 2 T: 15226 P: -131 V: 12
20250123_201033,C: 2 T: 15237 P: -126 V: 13
20250123_201033,C: 2 T: 15248 P: -120 V: 13
20250123_201033,C: 2 T: 15259 P: -115 V: 13
20250123_201033,C: 2 T: 15270 P: -109 V: 14
20250123_201033,C: 2 T: 15281 P: -104 V: 12
20250123_201033,C: 2 T: 15292 P: -98 V: 12
20250123_201033,C: 2 T: 15303 P: -93 V: 14
20250123_201033,C: 2 T: 15314 P: -87 V: 12
20250123_201033,C: 2 T: 15325 P: -82 V: 12
20250123_201033,C: 2 T: 15336 P: -76 V: 14
20250123_201033,C: 2 T: 15347 P: -71 V: 14
20250123_201033,C: 2 T: 15358 P: -65 V: 14
20250123_201033,C: 2 T: 15369 P: -60 V: 14
20250123_201033,C: 2 T: 15380 P: -54 V: 11
20250123_201033,C: 2 T: 15391 P: -49 V: 13
20250123_201033,C: 2 T: 15402 P: -43 V: 13
20250123_201033,C: 2 T: 15413 P: -38 V: 12
20250123_201033,C: 2 T: 15424 P: -32 V: 13
20250123_201033,C: 2 T: 15435 P: -27 V: 15
20250123_201033,C: 2 T: 15446 P: -21 V: 12
20250123_201033,C: 2 T: 15457 P: -16 V: 13
20250123_201033,C: 2 T: 15468 P: -10 V: 14
20250123_201033,C: 2 T: 15479 P: -5 V: 14
20250123_201033,C: 2 T: 15490 P: 1 V: 14
20250123_201033,C: 2 T: 15501 P: 6 V: 14
20250123_201033,C: 2 T: 15512 P: 12 V: 12
20250123_201033,C: 2 T: 15523 P: 17 V: 14
20250123_201033,C: 2 T: 15534 P: 23 V: 14
20250123_201033,C: 2 T: 15545 P: 28 V: 13
20250123_201033,C: 2 T: 15556 P: 34 V: 14
20250123_201033,C: 2 T: 15567 P: 39 V: 14
20250123_201033,C: 2 T: 15578 P: 45 V: 12
20250123_201033,C: 2 T: 15589 P: 50 V: 14
20250123_201033,C: 2 T: 15600 P: 56 V: 14
20250123_201033,C: 2 T: 15611 P: 61 V: 13
20250123_201033,C: 2 T: 15622 P: 67 V: 14
20250123_201033,C: 2 T: 15633 P: 72 V: 14
20250123_201033,C: 2 T: 15644 P: 78 V: 13
20250123_201033,C: 2 T: 15655 P: 83 V: 7
20250123_201033,C: 2 T: 15666 P: 89 V: 13
20250123_201033,C: 2 T: 15677 P: 94 V: 12
20250123_201033,C: 2 T: 15688 P: 100 V: 13
20250123_201033,C: 2 T: 15699 P: 105 V: 14
20250123_201033,C: 2 T: 15710 P: 111 V: 14
20250123_201033,C: 2 T: 15721 P: 116 V: 14
20250123_201033,C: 2 T: 15732 P: 122 V: 14
20250123_201033,C: 2 T: 15743 P: 127 V: 14
20250123_201033,C: 2 T: 15754 P: 133 V: 14
20250123_201033,C: 2 T: 15765 P: 138 V: 13
20250123_201033,C: 2 T: 15776 P: 144 V: 13
20250123_201033,C: 2 T: 15787 P: 149 V: 13
20250123_201033,C: 2 T: 15798 P: 155 V: 12
20250123_201033,C: 2 T: 15809 P: 160 V: 12
20250123_201033,C: 2 T: 15820 P: 166 V: 15
20250123_201033,C: 2 T: 15831 P: 171 V: 13
20250123_201033,C: 2 T: 15842 P: 177 V: 13
20250123_201033,C: 2 T: 15853 P: 182 V: 14
20250123_201033,C: 2 T: 15864 P: 188 V: 14
20250123_201033,C: 2 T: 15875 P: 193 V: 13
20250123_201033,C: 2 T: 15886 P: 199 V: 13
20250123_201033,C: 2 T: 15897 P: 204 V: 13
20250123_201033,C: 2 T: 15908 P: 210 V: 12
20250123_201033,C: 2 T: 15919 P: 215 V: 14
20250123_201033,C: 2 T: 15930 P: 221 V: 15
20250123_201033,C: 2 T: 15941 P: 226 V: 14
20250123_201033,C: 2 T: 15952 P: 232 V: 14
20250123_201033,C: 2 T: 15963 P: 237 V: 13
20250123_201033,C: 2 T: 15974 P: 243 V: 13
20250123_201033,C: 2 T: 15985 P: 248 V: 14
20250123_201033,C: 2 T: 15996 P: 254 V: 14
20250123_201033,C: 2 T: 16007 P: 259 V: 13
20250123_201033,C: 2 T: 16018 P: 265 V: 15
20250123_201033,C: 2 T: 16029 P: 270 V: 12
20250123_201033,C: 2 T: 16040 P: 276 V: 14
20250123_201033,C: 2 T: 16051 P: 281 V: 13
20250123_201033,C: 2 T: 16062 P: 287 V: 13
20250123_201033,C: 2 T: 16073 P: 292 V: 14
20250123_201033,C: 2 T: 16084 P: 298 V: 13
20250123_201033,C: 2 T: 16095 P: 303 V: 13
20250123_201033,C: 2 T: 16106 P: 309 V: 13
20250123_201033,C: 2 T: 16117 P: 314 V: 14
20250123_201033,C: 2 T: 16128 P: 320 V: 14
20250123_201033,C: 2 T: 16139 P: 325 V: 15
20250123_201033,C: 2 T: 16150 P: 331 V: 14
20250123_201033,C: 2 T: 16161 P: 336 V: 13
20250123_201033,C: 2 T: 16172 P: 342 V: 14
20250123_201033,C: 2 T: 16183 P: 347 V: 13
20250123_201033,C: 2 T: 16194 P: 353 V: 13
20250123_201033,C: 2 T: 16205 P: 358 V: 13
20250123_201033,C: 2 T: 16216 P: 364 V: 14
20250123_201033,C: 2 T: 16227 P: 369 V: 14
20250123_201033,C: 2 T: 16238 P: 375 V: 5
20250123_201033,C: 2 T: 16249 P: 380 V: 13
20250123_201033,C: 2 T: 16260 P: 386 V: 14
20250123_201033,C: 2 T: 16271 P: 391 V: 14
20250123_201033,C: 2 T: 16282 P: 397 V: 13
20250123_201033,C: 2 T: 16293 P: 400 V: 12
20250123_201033,C: 2 T: 16304 P: 400 V: 14
20250123_201033,C: 2 T: 16315 P: 400 V: 14
20250123_201033,C: 2 T: 16326 P: 400 V: 15
20250123_201033,C: 2 T: 16337 P: 400 V: 13
20250123_201033,C: 2 T: 16348 P: 400 V: 14
20250123_201033,C: 2 T: 16359 P: 400 V: 15
20250123_201033,C: 2 T: 16370 P: 400 V: 13
20250123_201033,C: 2 T: 16381 P: 400 V: 13
20250123_201033,C: 2 T: 16392 P: 400 V: 13
20250123_201033,C: 2 T: 16403 P: 400 V: 14
20250123_201033,C: 2 T: 16414 P: 400 V: 14
20250123_201033,C: 2 T: 16425 P: 400 V: 14
20250123_201033,C: 2 T: 16436 P: 400 V: 16
20250123_201033,C: 2 T: 16447 P: 400 V: 15
20250123_201033,C: 2 T: 16458 P: 400 V: 15
20250123_201033,C: 2 T: 16469 P: 400 V: 15
20250123_201033,C: 2 T: 16480 P: 400 V: 14
20250123_201033,C: 2 T: 16491 P: 400 V: 14
20250123_201033,C: 2 T: 16502 P: 400 V: 15
20250123_201033,C: 2 T: 16513 P: 400 V: 15
20250123_201033,C: 2 T: 16524 P: 400 V: 14
20250123_201033,C: 2 T: 16535 P: 400 V: 14
20250123_201033,C: 2 T: 16546 P: 400 V: 14
20250123_201033,C: 2 T: 16557 P: 400 V: 14
20250123_201033,C: 2 T: 16568 P: 400 V: 13
20250123_201033,C: 2 T: 16579 P: 400 V: 13
20250123_201033,C: 2 T: 16590 P: 400 V: 12
20250123_201033,C: 2 T: 16601 P: 400 V: 15
20250123_201033,C: 2 T: 16612 P: 400 V: 13
20250123_201033,C: 2 T: 16623 P: 400 V: 13
20250123_201033,C: 2 T: 16634 P: 400 V: 14
20250123_201033,C: 2 T: 16645 P: 400 V: 13
20250123_201033,C: 2 T: 16656 P: 400 V: 14
20250123_201033,C: 2 T: 16667 P: 400 V: 14
20250123_201033,C: 2 T: 16678 P: 400 V: 13
20250123_201033,C: 2 T: 16689 P: 400 V: 17
20250123_201033,C: 2 T: 16700 P: 400 V: 14
20250123_201033,C: 2 T: 16711 P: 400 V: 14
20250123_201033,C: 2 T: 16722 P: 400 V: 14
20250123_201033,C: 2 T: 16733 P: 400 V: 14
20250123_201033,C: 2 T: 16744 P: 400 V: 13
20250123_201033,C: 2 T: 16755 P: 400 V: 14
20250123_201033,C: 2 T: 16766 P: 400 V: 14
20250123_201033,C: 2 T: 16777 P: 400 V: 14
20250123_201033,C: 2 T: 16788 P: 400 V: 14
20250123_201033,C: 2 T: 16799 P: 400 V: 15
20250123_201033,C: 2 T: 16810 P: 400 V: 14
20250123_201033,C: 2 T: 16821 P: 400 V: 15
20250123_201033,C: 2 T: 16832 P: 400 V: 15
20250123_201033,C: 2 T: 16843 P: 400 V: 15
20250123_201033,C: 2 T: 16854 P: 400 V: 16
20250123_201033,C: 2 T: 16865 P: 400 V: 15
20250123_201033,C: 2 T: 16876 P: 400 V: 13
20250123_201033,C: 2 T: 16887 P: 400 V: 14
20250123_201033,C: 2 T: 16898 P: 400 V: 14
20250123_201033,C: 2 T: 16909 P: 400 V: 14
20250123_201033,C: 2 T: 16920 P: 400 V: 14
20250123_201033,C: 2 T: 16931 P: 400 V: 13
20250123_201033,C: 2 T: 16942 P: 400 V: 14
20250123_201033,C: 2 T: 16953 P: 400 V: 15
20250123_201033,C: 2 T: 16964 P: 400 V: 14
20250123_201033,C: 2 T: 16975 P: 400 V: 13
20250123_201033,C: 2 T: 16986 P: 400 V: 14
20250123_201033,C: 2 T: 16997 P: 400 V: 14
20250123_201033,C: 2 T: 17008 P: 400 V: 13
20250123_201033,C: 2 T: 17019 P: 400 V: 15
20250123_201033,C: 2 T: 17030 P: 400 V: 14
20250123_201033,C: 2 T: 17041 P: 400 V: 14
20250123_201033,C: 2 T: 17052 P: 400 V: 14
20250123_201033,C: 2 T: 17063 P: 400 V: 14
20250123_201033,C: 2 T: 17074 P: 400 V: 13
20250123_201033,C: 2 T: 17085 P: 400 V: 14
20250123_201033,C: 2 T: 17096 P: 400 V: 14
20250123_201033,C: 2 T: 17107 P: 400 V: 15
20250123_201033,C: 2 T: 17118 P: 400 V: 14
20250123_201033,C: 2 T: 17129 P: 400 V: 14
20250123_201033,C: 2 T: 17140 P: 400 V: 15
20250123_201033,C: 2 T: 17151 P: 400 V: 14
20250123_201033,C: 2 T: 17162 P: 400 V: 14
20250123_201033,C: 2 T: 17173 P: 400 V: 13
20250123_201033,C: 2 T: 17184 P: 400 V: 15
20250123_201033,C: 2 T: 17195 P: 400 V: 14
20250123_201033,C: 2 T: 17206 P: 400 V: 16
20250123_201033,C: 2 T: 17217 P: 400 V: 14
20250123_201033,C: 2 T: 17228 P: 400 V: 14
20250123_201033,C: 2 T: 17239 P: 400 V: 16
20250123_201033,C: 2 T: 17250 P: 400 V: 16
20250123_201033,C: 2 T: 17261 P: 400 V: 15
20250123_201033,C: 2 T: 17272 P: 400 V: 14
20250123_201033,C: 2 T: 17283 P: 400 V: 14
20250123_201033,C: 3 T: 17294 P: 396 V: 14
20250123_201033,C: 3 T: 17305 P: 390 V: 14
20250123_201033,C: 3 T: 17316 P: 385 V: 14
20250123_201033,C: 3 T: 17327 P: 379 V: 14
20250123_201033,C: 3 T: 17338 P: 374 V: 15
20250123_201033,C: 3 T: 17349 P: 369 V: 15
20250123_201033,C: 3 T: 17360 P: 363 V: 14
20250123_201033,C: 3 T: 17371 P: 358 V: 15
20250123_201033,C: 3 T: 17382 P: 352 V: 14
20250123_201033,C: 3 T: 17393 P: 347 V: 14
20250123_201033,C: 3 T: 17404 P: 341 V: 15
20250123_201033,C: 3 T: 17415 P: 336 V: 14
20250123_201033,C: 3 T: 17426 P: 330 V: 15
20250123_201033,C: 3 T: 17437 P: 325 V: 15
20250123_201033,C: 3 T: 17448 P: 319 V: 14
20250123_201033,C: 3 T: 17459 P: 314 V: 13
20250123_201033,C: 3 T: 17470 P: 308 V: 14
20250123_201033,C: 3 T: 17481 P: 303 V: 14
20250123_201033,C: 3 T: 17492 P: 297 V: 13
20250123_201033,C: 3 T: 17503 P: 292 V: 15
20250123_201033,C: 3 T: 17514 P: 286 V: 17
20250123_201033,C: 3 T: 17525 P: 281 V: 15
20250123_201033,C: 3 T: 17536 P: 275 V: 15
20250123_201033,C: 3 T: 17547 P: 270 V: 15
20250123_201033,C: 3 T: 17558 P: 264 V: 14
20250123_201033,C: 3 T: 17569 P: 259 V: 15
20250123_201033,C: 3 T: 17580 P: 253 V: 14
20250123_201033,C: 3 T: 17591 P: 248 V: 15
20250123_201033,C: 3 T: 17602 P: 242 V: 14
20250123_201033,C: 3 T: 17613 P: 237 V: 13
20250123_201033,C: 3 T: 17624 P: 231 V: 15
20250123_201033,C: 3 T: 17635 P: 226 V: 15
20250123_201033,C: 3 T: 17646 P: 220 V: 13
20250123_201033,C: 3 T: 17657 P: 215 V: 15
20250123_201033,C: 3 T: 17668 P: 209 V: 15
20250123_201033,C: 3 T: 17679 P: 204 V: 14
20250123_201033,C: 3 T: 17690 P: 198 V: 19
20250123_201033,C: 3 T: 17701 P: 193 V: 16
20250123_201033,C: 3 T: 17712 P: 187 V: 15
20250123_201033,C: 3 T: 17723 P: 182 V: 15
20250123_201033,C: 3 T: 17734 P: 176 V: 15
20250123_201033,C: 3 T: 17745 P: 171 V: 14
20250123_201033,C: 3 T: 17756 P: 165 V: 13
20250123_201033,C: 3 T: 17767 P: 160 V: 15
20250123_201033,C: 3 T: 17778 P: 154 V: 14
20250123_201033,C: 3 T: 17789 P: 149 V: 15
20250123_201033,C: 3 T: 17800 P: 143 V: 15
20250123_201033,C: 3 T: 17811 P: 138 V: 14
20250123_201033,C: 3 T: 17822 P: 132 V: 15
20250123_201033,C: 3 T: 17833 P: 127 V: 14
20250123_201033,C: 3 T: 17844 P: 121 V: 15
20250123_201033,C: 3 T: 17855 P: 116 V: 14
20250123_201033,C: 3 T: 17866 P: 110 V: 16
20250123_201033,C: 3 T: 17877 P: 105 V: 13
20250123_201033,C: 3 T: 17888 P: 99 V: 14
20250123_201033,C: 3 T: 17899 P: 94 V: 20
20250123_201033,C: 3 T: 17910 P: 88 V: 16
20250123_201033,C: 3 T: 17921 P: 83 V: 16
20250123_201033,C: 3 T: 17932 P: 77 V: 15
20250123_201033,C: 3 T: 17943 P: 72 V: 14
20250123_201033,C: 3 T: 17954 P: 66 V: 15
20250123_201033,C: 3 T: 17965 P: 61 V: 15
20250123_201033,C: 3 T: 17976 P: 55 V: 14
20250123_201033,C: 3 T: 17987 P: 50 V: 14
20250123_201033,C: 3 T: 17998 P: 44 V: 14
20250123_201033,C: 3 T: 18009 P: 39 V: 14
20250123_201033,C: 3 T: 18020 P: 33 V: 15
20250123_201033,C: 3 T: 18031 P: 28 V: 14
20250123_201033,C: 3 T: 18042 P: 22 V: 14
20250123_201033,C: 3 T: 18053 P: 17 V: 13
20250123_201033,C: 3 T: 18064 P: 11 V: 15
20250123_201033,C: 3 T: 18075 P: 6 V: 14
20250123_201033,
