Timestamp,Data
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 41
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 41
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207793 P: -290 V: 43
20250123_200201,C: 0 T: 207793 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 41
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 41
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 44
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 42
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -290 V: 43
20250123_200201,C: 0 T: 207794 P: -289 V: 42
20250123_200201,C: 0 T: 207794 P: -289 V: 42
20250123_200201,C: 0 T: 207794 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 44
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 41
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 44
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 44
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 41
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 42
20250123_200201,C: 0 T: 207795 P: -289 V: 43
20250123_200201,C: 0 T208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 43
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 42
20250123_200201,C: 0 T: 208018 P: -238 V: 41
20250123_200201,C: 0 T: 208018 P: -238 V: 44
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 44
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 42
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 42
20250123_200201,C: 0 T: 208018 P: -237 V: 44
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 43
20250123_200201,C: 0 T: 208018 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 44
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 45
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 41
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 46
20250123_200201,C: 0 T: 208019 P: -237 V: 41
20250123_200201,C: 0 T: 208019 P: -237 V: 40
20250123_200201,C: 0 T: 208019 P: -237 V: 45
20250123_200201,C: 0 T: 208019 P: -237 V: 45
20250123_200201,C: 0 T: 208019 P: -237 V: 40
20250123_200201,C: 0 T: 208019 P: -237 V: 41
20250123_200201,C: 0 T: 208019 P: -237 V: 47
20250123_200201,C: 0 T: 208019 P: -237 V: 41
20250123_200201,C: 0 T: 208019 P: -237 V: 39
20250123_200201,C: 0 T: 208019 P: -237 V: 48
20250123_200201,C: 0 T: 208019 P: -237 V: 44
20250123_200201,C: 0 T: 208019 P: -237 V: 38
20250123_200201,C: 0 T: 208019 P: -237 V: 44
20250123_200201,C: 0 T: 208019 P: -237 V: 46
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 42
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 43
20250123_200201,C: 0 T: 208019 P: -237 V: 39
20250123_200201,C: 0 T: 208019 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 40
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 42
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 42
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 40
20250123_200201,C: 0 T: 208020 P: -237 V: 46
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 40
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 41
20250123_200201,C: 0 T: 208020 P: -237 V: 41
20250123_200201,C: 0 T: 208020 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 39
20250123_200201,C: 0 T: 208020 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 42
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 46
20250123_200201,C: 0 T: 208020 P: -237 V: 42
20250123_200201,C: 0 T: 208020 P: -237 V: 41
20250123_200201,C: 0 T: 208020 P: -237 V: 41
20250123_200201,C: 0 T: 208020 P: -237 V: 45
20250123_200201,C: 0 T: 208020 P: -237 V: 40
20250123_200201,C: 0 T: 208020 P: -237 V: 44
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 43
20250123_200201,C: 0 T: 208020 P: -237 V: 42
20250123_200201,C: 0 T: 208020 P: -237 V: 46
20250123_200201,C: 0 T: 208020 P: -236 V: 42
20250123_200201,C: 0 T: 208020 P: -236 V: 42
20250123_200201,C: 0 T: 208020 P: -236 V: 45
20250123_200201,C: 0 T: 208020 P: -236 V: 42
20250123_200201,C: 0 T: 208020 P: -236 V: 40
20250123_200201,C: 0 T: 208020 P: -236 V: 44
20250123_200201,C: 0 T: 208020 P: -236 V: 45
20250123_200201,C: 0 T: 208020 P: -236 V: 45
20250123_200201,C: 0 T: 208020 P: -236 V: 39
20250123_200201,C: 0 T: 208020 P: -236 V: 40
20250123_200201,C: 0 T: 208020 P: -236 V: 45
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 41
20250123_200201,C: 0 T: 208021 P: -236 V: 39
20250123_200201,C: 0 T: 208021 P: -236 V: 47
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 38
20250123_200201,C: 0 T: 208021 P: -236 V: 41
20250123_200201,C: 0 T: 208021 P: -236 V: 49
20250123_200201,C: 0 T: 208021 P: -236 V: 40
20250123_200201,C: 0 T: 208021 P: -236 V: 43
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 42
20250123_200201,C: 0 T: 208021 P: -236 V: 37
20250123_200201,C: 0 T: 208021 P: -236 V: 48
20250123_200201,C: 0 T: 208021 P: -236 V: 47
20250123_200201,C: 0 T: 208021 P: -236 V: 43
20250123_200201,C: 0 T: 208021 P: -236 V: 38
20250123_200201,C: 0 T: 208021 P: -236 V: 47
20250123_200201,C: 0 T: 208021 P: -236 V: 43
20250123_200201,C: 0 T: 208021 P: -236 V: 41
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 42
20250123_200201,C: 0 T: 208021 P: -236 V: 42
20250123_200201,C: 0 T: 208021 P: -236 V: 40
20250123_200201,C: 0 T: 208021 P: -236 V: 41
20250123_200201,C: 0 T: 208021 P: -236 V: 43
20250123_200201,C: 0 T: 208021 P: -236 V: 50
20250123_200201,C: 0 T: 208021 P: -236 V: 40
20250123_200201,C: 0 T: 208021 P: -236 V: 38
20250123_200201,C: 0 T: 208021 P: -236 V: 43
20250123_200201,C: 0 T: 208021 P: -236 V: 48
20250123_200201,C: 0 T: 208021 P: -236 V: 42
20250123_200201,C: 0 T: 208021 P: -236 V: 38
20250123_200201,C: 0 T: 208021 P: -236 V: 46
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 37
20250123_200201,C: 0 T: 208021 P: -236 V: 46
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 37
20250123_200201,C: 0 T: 208021 P: -236 V: 48
20250123_200201,C: 0 T: 208021 P: -236 V: 39
20250123_200201,C: 0 T: 208021 P: -236 V: 42
20250123_200201,C: 0 T: 208021 P: -236 V: 49
20250123_200201,C: 0 T: 208021 P: -236 V: 36
20250123_200201,C: 0 T: 208021 P: -236 V: 44
20250123_200201,C: 0 T: 208021 P: -236 V: 51
20250123_200201,C: 0 T: 208021 P: -236 V: 35
20250123_200201,C: 0 T: 208021 P: -236 V: 38
20250123_200201,C: 0 T: 208021 P: -236 V: 51
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 37
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 44
20250123_200201,C: 0 T: 208022 P: -236 V: 40
20250123_200201,C: 0 T: 208022 P: -236 V: 46
20250123_200201,C: 0 T: 208022 P: -236 V: 45
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 44
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 40
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 41
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 44
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -236 V: 43
20250123_200201,C: 0 T: 208022 P: -236 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 43
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 43
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 43
20250123_200201,C: 0 T: 208022 P: -235 V: 42
20250123_200201,C: 0 T: 208022 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 41
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 44
20250123_200201,C: 0 T: 208023 P: -235 V: 41
20250123_200201,C: 0 T: 208023 P: -235 V: 40
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 44
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 43
20250123_200201,C: 0 T: 208023 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 41
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 41
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 44
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 44
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 41
20250123_200201,C: 0 T: 208024 P: -235 V: 44
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 43
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -235 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 43
20250123_200201,C: 0 T: 208024 P: -234 V: 41
20250123_200201,C: 0 T: 208024 P: -234 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 41
20250123_200201,C: 0 T: 208024 P: -234 V: 42
20250123_200201,C: 0 T: 208024 P: -234 V: 43
20250123_200201,C: 0 T: 208024 P: -234 V: 44
20250123_200201,C: 0 T: 208025 P: -234 V: 42
20250123_200201,C: 0 T: 208025 P: -234 V: 42
20250123_200201,C: 0 T: 208025 P: -234 V: 42
20250123_200201,C: 0 T: 208025 P: -234 V: 43
20250123_200201,C: 0 T: 208025 P: -234 V: 41
20250123_200201,C: 0 T: 208025 P: -234 V: 43
20250123_200201,C: 0 T: 208025 P: -234 V: 43
20250123_200201,C: 0 T: 208025 P: -234 V: 43
20250123_200201,C: 0 T: 208025 P: 42
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 42
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 45
20250123_200201,C: 0 T: 208306 P: -154 V: 41
20250123_200201,C: 0 T: 208306 P: -154 V: 44
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 42
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 41
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208306 P: -154 V: 42
20250123_200201,C: 0 T: 208306 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 42
20250123_200201,C: 0 T: 208307 P: -154 V: 42
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 42
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -154 V: 43
20250123_200201,C: 0 T: 208307 P: -153 V: 43
