Index,Data
9969,49:0:513.65
9970,49:0:513.74
9971,49:0:513.85
9972,49:0:513.97
9973,49:0:514.02
9974,49:0:514.19
9975,49:0:514.11
9976,49:0:514.34
9977,49:0:514.44
9978,49:0:514.31
9979,49:0:514.70
9980,49:0:514.50
9981,49:0:514.74
9982,49:0:514.70
9983,49:0:514.77
9984,49:0:514.87
9985,49:0:514.89
9986,49:0:515.13
9987,49:0:515.11
9988,49:0:515.16
9989,49:0:515.13
9990,49:0:515.23
9991,49:0:515.18
9992,49:0:515.34
9993,49:0:515.30
9994,50:-5:515.61
9995,50:-11:516.10
9996,50:-18:516.72
9997,50:-24:517.63
9998,50:-31:518.20
9999,50:-37:519.02
10000,50:-44:519.68
10001,50:-50:520.32
10002,50:-57:521.25
10003,50:-63:522.06
10004,50:-70:522.88
10005,50:-76:523.69
10006,50:-83:524.55
10007,50:-89:525.30
10008,50:-96:526.06
10009,50:-102:526.86
10010,50:-109:527.73
10011,50:-115:528.42
10012,50:-122:529.35
10013,50:-128:530.18
10014,50:-135:530.77
10015,50:-141:531.64
10016,50:-148:532.48
10017,50:-154:533.19
10018,50:-161:533.65
10019,50:-167:534.65
10020,50:-174:535.07
10021,50:-180:535.60
10022,50:-187:536.43
10023,50:-193:536.82
10024,50:-200:537.65
10025,50:-206:538.06
10026,50:-213:538.81
10027,50:-219:539.34
10028,50:-226:539.81
10029,50:-232:540.42
10030,50:-239:540.82
10031,50:-245:541.36
10032,50:-252:541.77
10033,50:-258:542.22
10034,50:-265:542.51
10035,50:-271:542.94
10036,50:-278:543.21
10037,50:-284:543.82
10038,50:-291:543.91
10039,50:-297:544.36
10040,50:-304:544.83
10041,50:-310:544.98
10042,50:-317:545.13
10043,50:-323:545.24
10044,50:-329:545.70
10045,50:-336:545.89
10046,50:-342:545.90
10047,50:-349:546.16
10048,50:-355:546.52
10049,50:-362:546.75
10050,50:-368:546.94
10051,50:-375:547.11
10052,50:-381:547.34
10053,50:-388:547.47
10054,50:-394:547.74
10055,50:-400:547.67
10056,50:-400:548.06
10057,50:-400:548.09
10058,50:-400:548.49
10059,50:-400:548.60
10060,50:-400:548.93
10061,50:-400:549.08
10062,50:-400:549.06
10063,50:-400:549.19
10064,50:-400:549.32
10065,50:-400:549.47
10066,50:-400:549.52
10067,50:-400:549.53
10068,50:-400:549.71
10069,50:-400:549.86
10070,50:-400:549.93
10071,50:-400:549.94
10072,50:-400:549.92
10073,50:-400:549.89
10074,50:-400:550.21
10075,50:-400:550.17
10076,50:-400:550.34
10077,50:-400:550.33
10078,50:-400:550.36
10079,50:-400:550.39
10080,50:-400:550.38
10081,50:-400:550.45
10082,50:-400:550.47
10083,50:-400:550.54
10084,50:-400:550.54
10085,50:-400:550.65
10086,50:-400:550.74
10087,50:-400:550.72
10088,50:-400:550.82
10089,50:-400:550.78
10090,50:-400:550.87
10091,50:-400:550.70
10092,50:-400:550.88
10093,50:-400:550.89
10094,50:-395:550.73
10095,50:-388:550.90
10096,50:-382:550.99
10097,50:-375:550.98
10098,50:-369:551.01
10099,50:-362:550.78
10100,50:-356:550.61
10101,50:-349:550.71
10102,50:-343:550.74
10103,50:-336:550.90
10104,50:-330:550.90
10105,50:-323:550.98
10106,50:-317:550.90
10107,50:-310:550.93
10108,50:-304:551.00
10109,50:-297:550.79
10110,50:-291:550.72
10111,50:-284:550.58
10112,50:-278:550.37
10113,50:-271:550.18
10114,50:-265:549.91
10115,50:-258:549.76
10116,50:-252:549.37
10117,50:-245:549.35
10118,50:-239:548.87
10119,50:-232:548.65
10120,50:-226:548.06
10121,50:-219:547.88
10122,50:-213:547.13
10123,50:-206:546.95
10124,50:-200:546.24
10125,50:-193:545.70
10126,50:-187:545.11
10127,50:-180:544.55
10128,50:-174:543.92
10129,50:-167:543.42
10130,50:-161:542.56
10131,50:-154:541.84
10132,50:-148:540.95
10133,50:-141:540.27
10134,50:-135:539.24
10135,50:-128:538.53
10136,50:-122:537.55
10137,50:-115:536.72
10138,50:-109:535.52
10139,50:-102:534.37
10140,50:-96:533.31
10141,50:-89:532.29
10142,50:-83:531.09
10143,50:-77:529.96
10144,50:-70:528.56
10145,50:-64:527.51
10146,50:-57:526.09
10147,50:-51:524.71
10148,50:-44:523.27
10149,50:-38:521.97
10150,50:-31:520.68
10151,50:-25:519.21
10152,50:-18:517.64
10153,50:-12:516.33
10154,50:-5:514.66
10155,50:0:513.09
10156,50:0:512.56
10157,50:0:512.36
10158,50:0:512.59
10159,50:0:512.46
10160,50:0:512.60
10161,50:0:512.79
10162,50:0:513.10
10163,50:0:513.10
10164,50:0:513.22
10165,50:0:513.27
10166,50:0:513.05
10167,50:0:513.45
10168,50:0:513.39
10169,50:0:513.68
10170,50:0:513.77
10171,50:0:513.81
10172,50:0:513.98
10173,50:0:513.90
10174,50:0:514.05
10175,50:0:514.12
10176,50:0:514.25
10177,50:0:514.23
10178,50:0:514.22
10179,50:0:514.49
10180,50:0:514.32
10181,50:0:514.57
10182,50:0:514.64
10183,50:0:514.85
10184,50:0:514.87
10185,50:0:515.07
10186,50:0:514.93
10187,50:0:515.00
10188,50:0:515.16
10189,50:0:515.07
10190,50:0:515.35
10191,50:0:515.30
10192,50:0:515.48
10193,50:0:515.23
10194,51:-6:515.50
10195,51:-12:516.15
10196,51:-19:516.79
10197,51:-25:517.84
10198,51:-32:518.28
10199,51:-38:519.07
10200,51:-45:519.68
10201,51:-51:520.68
10202,51:-58:521.42
10203,51:-64:522.23
10204,51:-71:523.02
10205,51:-77:523.54
10206,51:-84:524.72
10207,51:-90:525.52
10208,51:-97:526.40
10209,51:-103:527.00
10210,51:-110:527.72
10211,51:-116:528.63
10212,51:-123:529.50
10213,51:-129:530.24
10214,51:-136:531.02
10215,51:-142:531.72
10216,51:-149:532.35
10217,51:-155:533.32
10218,51:-162:533.53
10219,51:-168:534.53
10220,51:-175:535.15
10221,51:-181:535.77
10222,51:-188:536.53
10223,51:-194:537.19
10224,51:-201:537.72
10225,51:-207:538.03
10226,51:-214:538.83
10227,51:-220:539.35
10228,51:-227:539.96
10229,51:-233:540.32
10230,51:-240:540.89
10231,51:-246:541.26
10232,51:-253:541.80
10233,51:-259:542.36
10234,51:-266:542.58
10235,51:-272:543.11
10236,51:-279:543.37
10237,51:-285:543.78
10238,51:-292:544.14
10239,51:-298:544.36
10240,51:-305:544.75
10241,51:-311:544.84
10242,51:-318:545.24
10243,51:-324:545.41
10244,51:-330:545.67
10245,51:-337:545.82
10246,51:-343:545.97
10247,51:-350:546.33
10248,51:-356:546.52
10249,51:-363:546.78
10250,51:-369:546.95
10251,51:-376:547.16
10252,51:-382:547.33
10253,51:-389:547.63
10254,51:-395:547.71
10255,51:-400:547.65
10256,51:-400:548.01
10257,51:-400:548.22
10258,51:-400:548.52
10259,51:-400:548.54
10260,51:-400:548.98
10261,51:-400:548.87
10262,51:-400:549.36
10263,51:-400:549.34
10264,51:-400:549.51
10265,51:-400:549.57
10266,51:-400:549.49
10267,51:-400:549.57
10268,51:-400:549.58
10269,51:-400:549.75
10270,51:-400:549.86
10271,51:-400:549.97
10272,51:-400:549.95
10273,51:-400:550.09
10274,51:-400:550.14
10275,51:-400:550.18
10276,51:-400:550.35
10277,51:-400:550.20
10278,51:-400:550.48
10279,51:-400:550.32
10280,51:-400:550.49
10281,51:-400:550.59
10282,51:-400:550.51
10283,51:-400:550.65
10284,51:-400:550.70
10285,51:-400:550.60
10286,51:-400:550.63
10287,51:-400:550.71
10288,51:-400:550.68
10289,51:-400:550.69
10290,51:-400:550.77
10291,51:-400:550.67
10292,51:-400:550.85
10293,51:-400:550.83
10294,51:-394:551.02
10295,51:-387:550.91
10296,51:-381:550.96
10297,51:-374:550.87
10298,51:-368:550.75
10299,51:-361:550.93
10300,51:-355:550.63
10301,51:-348:550.66
10302,51:-342:550.79
10303,51:-335:551.07
10304,51:-329:551.04
10305,51:-322:550.95
10306,51:-316:551.16
10307,51:-309:550.80
10308,51:-303:551.18
10309,51:-296:550.70
10310,51:-290:550.60
10311,51:-283:550.57
10312,51:-277:550.42
10313,51:-270:549.98
10314,51:-264:549.77
10315,51:-257:549.77
10316,51:-251:549.50
10317,51:-244:549.07
10318,51:-238:548.73
10319,51:-231:548.43
10320,51:-225:548.05
10321,51:-218:547.71
10322,51:-212:547.30
10323,51:-205:546.73
10324,51:-199:546.32
10325,51:-192:545.66
10326,51:-186:545.15
10327,51:-179:544.45
10328,51:-173:543.90
10329,51:-166:543.16
10330,51:-160:542.50
10331,51:-153:541.72
10332,51:-147:540.85
10333,51:-140:540.18
10334,51:-134:539.11
10335,51:-127:538.42
10336,51:-121:537.33
10337,51:-114:536.29
10338,51:-108:535.26
10339,51:-101:534.18
10340,51:-95:533.24
10341,51:-88:532.09
10342,51:-82:531.00
10343,51:-76:529.75
10344,51:-69:528.54
10345,51:-63:527.06
10346,51:-56:525.75
10347,51:-50:524.61
10348,51:-43:523.06
10349,51:-37:521.83
10350,51:-30:520.38
10351,51:-24:518.95
10352,51:-17:517.37
10353,51:-11:516.06
10354,51:-4:514.48
10355,51:0:513.08
10356,51:0:512.49
10357,51:0:512.42
10358,51:0:512.46
10359,51:0:512.36
10360,51:0:512.71
10361,51:0:512.85
10362,51:0:513.18
10363,51:0:513.04
10364,51:0:513.17
10365,51:0:513.08
10366,51:0:513.29
10367,51:0:513.51
10368,51:0:513.62
10369,51:0:513.67
10370,51:0:513.79
10371,51:0:513.89
10372,51:0:513.94
10373,51:0:513.87
10374,51:0:514.04
10375,51:0:514.25
10376,51:0:514.29
10377,51:0:514.38
10378,51:0:514.56
10379,51:0:514.45
10380,51:0:514.57
10381,51:0:514.73
10382,51:0:514.69
10383,51:0:514.80
10384,51:0:514.82
10385,51:0:514.88
10386,51:0:514.98
10387,51:0:515.12
10388,51:0:515.05
10389,51:0:514.99
10390,51:0:515.34
10391,51:0:515.10
10392,51:0:515.28
10393,51:0:515.14
10394,52:-7:515.72
10395,52:-13:516.17
10396,52:-20:516.96
10397,52:-26:517.62
10398,52:-33:518.17
10399,52:-39:519.11
10400,52:-46:519.89
10401,52:-52:520.75
10402,52:-59:521.53
10403,52:-65:522.20
10404,52:-72:523.03
10405,52:-78:523.85
10406,52:-85:524.72
10407,52:-91:525.37
10408,52:-98:526.32
10409,52:-104:527.12
10410,52:-111:528.06
10411,52:-117:528.77
10412,52:-124:529.62
10413,52:-130:530.18
10414,52:-137:531.13
10415,52:-143:531.90
10416,52:-150:532.46
10417,52:-156:533.32
10418,52:-163:533.80
10419,52:-169:534.54
10420,52:-176:535.15
10421,52:-182:535.82
10422,52:-189:536.46
10423,52:-195:537.10
10424,52:-202:537.77
10425,52:-208:538.13
10426,52:-215:538.84
10427,52:-221:539.39
10428,52:-228:539.79
10429,52:-234:540.40
10430,52:-241:540.86
10431,52:-247:541.50
10432,52:-254:541.78
10433,52:-260:542.36
10434,52:-267:542.71
10435,52:-273:543.07
10436,52:-280:543.23
10437,52:-286:543.90
10438,52:-293:544.11
10439,52:-299:544.40
10440,52:-306:544.77
10441,52:-312:544.96
10442,52:-319:545.48
10443,52:-325:545.42
10444,52:-331:545.73
10445,52:-338:545.87
10446,52:-344:546.22
10447,52:-351:546.47
10448,52:-357:546.56
10449,52:-364:546.76
10450,52:-370:546.73
10451,52:-377:547.42
10452,52:-383:547.37
10453,52:-390:547.62
10454,52:-396:547.54
10455,52:-400:547.64
10456,52:-400:547.99
10457,52:-400:548.11
10458,52:-400:548.63
10459,52:-400:548.62
10460,52:-400:548.91
10461,52:-400:549.02
10462,52:-400:549.12
10463,52:-400:549.39
10464,52:-400:549.34
10465,52:-400:549.51
10466,52:-400:549.50
10467,52:-400:549.57
10468,52:-400:549.65
10469,52:-400:549.98
10470,52:-400:549.87
10471,52:-400:550.00
10472,52:-400:550.06
10473,52:-400:549.92
10474,52:-400:550.22
10475,52:-400:550.16
10476,52:-400:550.32
10477,52:-400:550.15
10478,52:-400:550.39
10479,52:-400:550.37
10480,52:-400:550.30
10481,52:-400:550.38
10482,52:-400:550.49
10483,52:-400:550.55
10484,52:-400:550.45
10485,52:-400:550.64
10486,52:-400:550.55
10487,52:-400:550.84
10488,52:-400:550.70
10489,52:-400:550.73
10490,52:-400:550.87
10491,52:-400:550.68
10492,52:-400:550.83
10493,52:-399:550.74
10494,52:-393:550.91
10495,52:-386:550.88
10496,52:-380:550.96
10497,52:-373:550.89
10498,52:-367:550.92
10499,52:-360:550.65
10500,52:-354:550.59
10501,52:-347:550.83
10502,52:-341:550.77
10503,52:-334:551.13
10504,52:-328:550.94
10505,52:-321:551.08
10506,52:-315:551.00
10507,52:-308:550.97
10508,52:-302:550.95
10509,52:-295:550.75
10510,52:-289:550.59
10511,52:-282:550.47
10512,52:-276:550.37
10513,52:-269:550.12
10514,52:-263:549.96
10515,52:-256:549.59
10516,52:-250:549.43
10517,52:-243:549.34
10518,52:-237:548.61
10519,52:-230:548.36
10520,52:-224:548.08
10521,52:-217:547.60
10522,52:-211:547.15
10523,52:-204:546.45
10524,52:-198:546.17
10525,52:-191:545.33
10526,52:-185:545.05
10527,52:-178:544.42
10528,52:-172:543.74
10529,52:-165:542.89
10530,52:-159:542.39
10531,52:-152:541.65
10532,52:-146:540.72
10533,52:-139:540.04
10534,52:-133:539.00
10535,52:-126:538.11
10536,52:-120:537.07
10537,52:-113:536.21
10538,52:-107:535.22
10539,52:-100:534.08
10540,52:-94:533.00
10541,52:-87:531.86
10542,52:-81:530.74
10543,52:-75:529.51
10544,52:-68:528.18
10545,52:-62:526.99
10546,52:-55:525.64
10547,52:-49:524.29
10548,52:-42:523.03
10549,52:-36:521.57
10550,52:-29:520.02
10551,52:-23:518.76
10552,52:-16:517.30
10553,52:-10:515.63
10554,52:-3:514.26
10555,52:0:512.97
10556,52:0:512.45
10557,52:0:512.38
10558,52:0:512.57
10559,52:0:512.56
10560,52:0:512.94
10561,52:0:512.53
10562,52:0:513.05
10563,52:0:512.98
10564,52:0:513.27
10565,52:0:513.17
10566,52:0:513.23
10567,52:0:513.58
10568,52:0:513.29
10569,52:0:513.64
10570,52:0:513.70
10571,52:0:513.66
10572,52:0:513.87
10573,52:0:513.79
10574,52:0:514.20
10575,52:0:514.20
10576,52:0:514.27
10577,52:0:514.24
10578,52:0:514.54
10579,52:0:514.51
10580,52:0:514.59
10581,52:0:514.71
10582,52:0:514.70
10583,52:0:515.00
10584,52:0:515.01
10585,52:0:514.98
10586,52:0:515.00
10587,52:0:515.16
10588,52:0:515.13
10589,52:0:515.08
10590,52:0:515.21
10591,52:0:515.28
10592,52:0:515.41
10593,53:-1:515.43
10594,53:-8:515.74
10595,53:-14:516.47
10596,53:-21:516.84
10597,53:-27:517.71
10598,53:-34:518.48
10599,53:-40:519.39
10600,53:-47:519.93
10601,53:-53:520.98
10602,53:-60:521.65
10603,53:-66:522.42
10604,53:-73:523.19
10605,53:-79:523.88
10606,53:-86:524.92
10607,53:-92:525.85
10608,53:-99:526.53
10609,53:-105:527.22
10610,53:-112:528.19
10611,53:-118:528.86
10612,53:-125:529.66
10613,53:-131:530.35
10614,53:-138:531.25
10615,53:-144:531.93
10616,53:-151:532.61
10617,53:-157:533.52
10618,53:-164:533.82
10619,53:-170:534.64
10620,53:-177:535.48
10621,53:-183:535.96
10622,53:-190:536.58
10623,53:-196:537.27
10624,53:-203:537.78
10625,53:-209:538.33
10626,53:-216:539.12
10627,53:-222:539.41
10628,53:-229:539.98
10629,53:-235:540.51
10630,53:-242:541.13
10631,53:-248:541.49
10632,53:-255:541.95
10633,53:-261:542.47
10634,53:-268:542.73
10635,53:-274:543.25
10636,53:-281:543.46
10637,53:-287:543.94
10638,53:-294:544.19
10639,53:-300:544.59
10640,53:-307:544.85
10641,53:-313:545.05
10642,53:-320:545.30
10643,53:-326:545.51
10644,53:-332:545.98
10645,53:-339:545.88
10646,53:-345:546.26
10647,53:-352:546.31
10648,53:-358:546.47
10649,53:-365:546.91
10650,53:-371:546.93
10651,53:-378:547.27
10652,53:-384:547.41
10653,53:-391:547.70
10654,53:-397:547.79
10655,53:-400:547.89
10656,53:-400:548.25
10657,53:-400:548.39
10658,53:-400:548.52
10659,53:-400:548.84
10660,53:-400:549.01
10661,53:-400:549.11
10662,53:-400:549.22
10663,53:-400:549.35
10664,53:-400:549.46
10665,53:-400:549.57
10666,53:-400:549.54
10667,53:-400:549.74
10668,53:-400:549.56
10669,53:-400:549.89
10670,53:-400:549.71
10671,53:-400:549.97
10672,53:-400:550.03
10673,53:-400:550.08
10674,53:-400:550.20
10675,53:-400:550.10
10676,53:-400:550.35
10677,53:-400:550.26
10678,53:-400:550.54
10679,53:-400:550.48
10680,53:-400:550.55
10681,53:-400:550.35
10682,53:-400:550.48
10683,53:-400:550.52
10684,53:-400:550.62
10685,53:-400:550.67
10686,53:-400:550.59
10687,53:-400:550.75
10688,53:-400:550.70
10689,53:-400:550.79
10690,53:-400:550.88
10691,53:-400:550.76
10692,53:-400:550.87
10693,53:-398:550.80
10694,53:-392:550.88
10695,53:-385:550.84
10696,53:-379:551.06
10697,53:-372:550.88
10698,53:-366:550.78
10699,53:-359:550.54
10700,53:-353:550.55
10701,53:-346:550.93
10702,53:-340:550.94
10703,53:-333:551.13
10704,53:-327:550.95
10705,53:-320:551.07
10706,53:-314:551.12
10707,53:-307:551.02
10708,53:-301:551.03
10709,53:-294:550.72
10710,53:-288:550.59
10711,53:-281:550.62
10712,53:-275:550.38
10713,53:-268:550.17
10714,53:-262:549.92
10715,53:-255:549.66
10716,53:-249:549.25
10717,53:-242:549.10
10718,53:-236:548.66
10719,53:-229:548.23
10720,53:-223:547.91
10721,53:-216:547.63
10722,53:-210:547.16
10723,53:-203:546.73
10724,53:-197:546.07
10725,53:-190:545.49
10726,53:-184:545.00
10727,53:-177:544.26
10728,53:-171:543.68
10729,53:-164:542.96
10730,53:-158:542.12
10731,53:-151:541.36
10732,53:-145:540.51
10733,53:-138:539.95
10734,53:-132:538.87
10735,53:-125:538.14
10736,53:-119:537.05
10737,53:-112:536.13
10738,53:-106:535.11
10739,53:-99:533.91
10740,53:-93:532.95
10741,53:-86:531.72
10742,53:-80:530.67
10743,53:-74:529.52
10744,53:-67:527.98
10745,53:-61:526.87
10746,53:-54:525.62
10747,53:-48:523.94
10748,53:-41:522.89
10749,53:-35:521.32
10750,53:-28:519.90
10751,53:-22:518.39
10752,53:-15:517.06
10753,53:-9:515.61
10754,53:-2:513.72
10755,53:0:512.50
10756,53:0:512.42
10757,53:0:512.38
10758,53:0:512.64
10759,53:0:512.41
10760,53:0:512.69
10761,53:0:512.90
10762,53:0:512.94
10763,53:0:513.06
10764,53:0:513.04
10765,53:0:513.21
10766,53:0:513.48
10767,53:0:513.51
10768,53:0:513.52
10769,53:0:513.73
10770,53:0:513.77
10771,53:0:513.81
10772,53:0:514.04
10773,53:0:513.95
10774,53:0:514.19
10775,53:0:514.06
10776,53:0:514.36
10777,53:0:514.26
10778,53:0:514.57
10779,53:0:514.56
10780,53:0:514.63
10781,53:0:514.71
10782,53:0:514.72
10783,53:0:514.91
10784,53:0:514.92
10785,53:0:515.11
10786,53:0:515.06
10787,53:0:515.09
10788,53:0:515.04
10789,53:0:515.28
10790,53:0:515.33
10791,53:0:515.20
10792,53:0:515.26
10793,54:-2:515.33
10794,54:-9:515.72
10795,54:-15:516.44
10796,54:-22:517.35
10797,54:-28:518.01
10798,54:-35:518.60
10799,54:-41:519.40
10800,54:-48:520.16
10801,54:-54:521.22
10802,54:-61:521.79
10803,54:-67:522.55
10804,54:-74:523.22
10805,54:-80:523.99
10806,54:-87:525.08
10807,54:-93:525.72
10808,54:-100:526.73
10809,54:-106:527.31
10810,54:-113:528.26
10811,54:-119:528.98
10812,54:-126:529.82
10813,54:-132:530.51
10814,54:-139:531.36
10815,54:-145:532.11
10816,54:-152:532.73
10817,54:-158:533.40
10818,54:-165:534.13
10819,54:-171:534.80
10820,54:-178:535.40
10821,54:-184:536.07
10822,54:-191:536.59
10823,54:-197:537.46
10824,54:-204:537.98
10825,54:-210:538.38
10826,54:-217:539.10
10827,54:-223:539.59
10828,54:-230:540.21
10829,54:-236:540.60
10830,54:-243:541.16
10831,54:-249:541.51
10832,54:-256:541.93
10833,54:-262:542.54
10834,54:-269:542.93
10835,54:-275:543.20
10836,54:-282:543.44
10837,54:-288:544.21
10838,54:-295:544.30
10839,54:-301:544.54
10840,54:-308:544.89
10841,54:-314:545.04
10842,54:-321:545.45
10843,54:-327:545.62
10844,54:-333:545.98
10845,54:-340:546.13
10846,54:-346:546.34
10847,54:-353:546.39
10848,54:-359:546.75
10849,54:-366:546.94
10850,54:-372:547.04
10851,54:-379:547.38
10852,54:-385:547.73
10853,54:-392:547.64
10854,54:-398:547.81
10855,54:-400:548.03
10856,54:-400:548.18
10857,54:-400:548.45
10858,54:-400:548.62
10859,54:-400:548.72
10860,54:-400:549.04
10861,54:-400:549.07
10862,54:-400:549.31
10863,54:-400:549.22
10864,54:-400:549.44
10865,54:-400:549.55
10866,54:-400:549.63
10867,54:-400:549.65
10868,54:-400:549.68
10869,54:-400:549.83
10870,54:-400:549.90
10871,54:-400:550.03
10872,54:-400:549.96
10873,54:-400:550.17
10874,54:-400:550.23
10875,54:-400:550.35
10876,54:-400:550.36
10877,54:-400:550.24
10878,54:-400:550.47
10879,54:-400:550.38
10880,54:-400:550.53
10881,54:-400:550.47
10882,54:-400:550.56
10883,54:-400:550.56
10884,54:-400:550.67
10885,54:-400:550.70
10886,54:-400:550.59
10887,54:-400:550.80
10888,54:-400:550.77
10889,54:-400:550.70
10890,54:-400:550.75
10891,54:-400:550.83
10892,54:-400:550.94
10893,54:-397:550.79
10894,54:-391:551.00
10895,54:-384:550.83
10896,54:-378:551.27
10897,54:-371:550.96
10898,54:-365:550.95
10899,54:-358:550.76
10900,54:-352:550.63
10901,54:-345:550.80
10902,54:-339:550.90
10903,54:-332:550.99
10904,54:-326:551.04
10905,54:-319:551.04
10906,54:-313:550.88
10907,54:-306:551.00
10908,54:-300:550.94
10909,54:-293:550.75
10910,54:-287:550.59
10911,54:-280:550.56
10912,54:-274:550.39
10913,54:-267:550.14
10914,54:-261:549.85
10915,54:-254:549.78
10916,54:-248:549.21
10917,54:-241:548.98
10918,54:-235:548.71
10919,54:-228:548.35
10920,54:-222:547.90
10921,54:-215:547.36
10922,54:-209:546.97
10923,54:-202:546.40
10924,54:-196:545.90
10925,54:-189:545.37
10926,54:-183:544.86
10927,54:-176:544.16
10928,54:-170:543.57
10929,54:-163:542.74
10930,54:-157:542.17
10931,54:-150:541.45
10932,54:-144:540.39
10933,54:-137:539.84
10934,54:-131:538.90
10935,54:-124:537.94
10936,54:-118:536.89
10937,54:-111:535.95
10938,54:-105:534.74
10939,54:-98:533.76
10940,54:-92:532.69
10941,54:-85:531.55
10942,54:-79:530.47
10943,54:-73:529.04
10944,54:-66:527.85
10945,54:-60:526.62
10946,54:-53:525.21
10947,54:-47:523.84
10948,54:-40:522.58
10949,54:-34:521.15
10950,54:-27:519.51
10951,54:-21:518.18
10952,54:-14:516.64
10953,54:-8:515.50
10954,54:-1:513.76
10955,54:0:512.49
10956,54:0:512.42
10957,54:0:512.44
10958,54:0:512.65
10959,54:0:512.44
10960,54:0:512.68
10961,54:0:512.87
10962,54:0:513.03
10963,54:0:512.99
10964,54:0:513.16
10965,54:0:513.32
10966,54:0:513.23
10967,54:0:513.53
10968,54:0:513.51
10969,54:0:513.74
10970,54:0:513.76
10971,54:0:514.00
10972,54:0:513.84
10973,54:0:514.05
10974,54:0:514.22
10975,54:0:514.16
10976,54:0:514.40
10977,54:0:514.34
10978,54:0:514.58
10979,54:0:514.62
10980,54:0:514.71
10981,54:0:514.71
10982,54:0:514.68
10983,54:0:514.97
10984,54:0:514.96
10985,54:0:515.15
10986,54:0:514.90
10987,54:0:515.12
10988,54:0:515.11
10989,54:0:515.23
10990,54:0:515.34
10991,54:0:515.30
10992,54:0:515.50
10993,55:-3:515.51
10994,55:-10:516.11
10995,55:-16:516.47
10996,55:-23:517.47
10997,55:-29:517.98
10998,55:-36:518.71
10999,55:-42:519.62
11000,55:-49:520.24
11001,55:-55:521.07
11002,55:-62:521.98
11003,55:-68:522.78
11004,55:-75:523.51
11005,55:-81:524.26
11006,55:-88:525.07
11007,55:-94:525.90
11008,55:-101:526.88
11009,55:-107:527.48
11010,55:-114:528.28
11011,55:-120:529.12
11012,55:-127:529.97
11013,55:-133:530.63
11014,55:-140:531.43
11015,55:-146:532.27
11016,55:-153:532.92
11017,55:-159:533.66
11018,55:-166:534.22
11019,55:-172:534.91
11020,55:-179:535.53
11021,55:-185:536.26
11022,55:-192:536.80
11023,55:-198:537.43
11024,55:-205:538.05
11025,55:-211:538.49
11026,55:-218:539.27
11027,55:-224:539.55
11028,55:-231:540.16
11029,55:-237:540.47
11030,55:-244:541.15
11031,55:-250:541.65
11032,55:-257:542.09
11033,55:-263:542.54
11034,55:-270:542.78
11035,55:-276:543.20
11036,55:-283:543.70
11037,55:-289:544.18
11038,55:-296:544.14
11039,55:-302:544.73
11040,55:-309:544.96
11041,55:-315:545.04
11042,55:-321:545.62
11043,55:-328:545.86
11044,55:-334:545.92
11045,55:-341:546.03
11046,55:-347:546.35
11047,55:-354:546.50
11048,55:-360:546.77
11049,55:-367:546.91
11050,55:-373:547.24
11051,55:-380:547.52
11052,55:-386:547.51
11053,55:-393:547.87
11054,55:-399:547.83
11055,55:-400:548.01
11056,55:-400:548.16
11057,55:-400:548.51
11058,55:-400:548.69
11059,55:-400:548.92
11060,55:-400:548.99
11061,55:-400:549.06
11062,55:-400:549.32
11063,55:-400:549.32
11064,55:-400:549.50
11065,55:-400:549.58
11066,55:-400:549.74
11067,55:-400:549.70
11068,55:-400:549.80
11069,55:-400:549.97
11070,55:-400:550.00
11071,55:-400:549.97
11072,55:-400:549.99
11073,55:-400:550.18
11074,55:-400:550.07
11075,55:-400:550.26
11076,55:-400:550.40
11077,55:-400:550.18
11078,55:-400:550.41
11079,55:-400:550.54
11080,55:-400:550.48
11081,55:-400:550.54
11082,55:-400:550.57
11083,55:-400:550.86
11084,55:-400:550.56
11085,55:-400:550.67
11086,55:-400:550.62
11087,55:-400:550.80
11088,55:-400:550.59
11089,55:-400:550.84
11090,55:-400:550.90
11091,55:-400:550.76
11092,55:-400:550.94
11093,55:-396:550.83
11094,55:-390:550.99
11095,55:-383:551.07
11096,55:-377:551.12
11097,55:-370:550.93
11098,55:-364:550.89
11099,55:-357:550.78
11100,55:-351:550.70
11101,55:-344:550.80
11102,55:-338:550.99
11103,55:-331:551.24
11104,55:-325:551.19
11105,55:-318:551.22
11106,55:-312:551.03
11107,55:-305:551.01
11108,55:-299:551.06
11109,55:-292:550.92
11110,55:-286:550.78
11111,55:-279:550.50
11112,55:-273:550.44
11113,55:-266:549.96
11114,55:-260:549.61
11115,55:-253:549.57
11116,55:-247:549.23
11117,55:-240:549.05
11118,55:-234:548.72
11119,55:-227:548.31
11120,55:-221:547.93
11121,55:-214:547.49
11122,55:-208:546.89
11123,55:-201:546.67
11124,55:-195:545.91
11125,55:-188:545.33
11126,55:-182:544.99
11127,55:-175:544.17
11128,55:-169:543.54
11129,55:-162:542.64
11130,55:-156:542.28
11131,55:-149:541.34
11132,55:-143:540.41
11133,55:-136:539.54
11134,55:-130:538.65
11135,55:-123:537.83
11136,55:-117:536.74
11137,55:-110:535.77
11138,55:-104:534.63
11139,55:-97:533.64
11140,55:-91:532.55
11141,55:-84:531.36
11142,55:-78:530.25
11143,55:-72:529.03
11144,55:-65:527.68
11145,55:-59:526.39
11146,55:-52:525.10
11147,55:-46:523.65
11148,55:-39:522.07
11149,55:-33:521.11
11150,55:-26:519.44
11151,55:-20:517.86
11152,55:-13:516.64
