Index,Data
1264,5:-400:360.30
1265,5:-400:360.31
1266,5:-400:360.35
1267,5:-400:360.27
1268,5:-399:360.65
1269,5:-394:360.41
1270,5:-389:360.51
1271,5:-384:360.58
1272,5:-379:360.74
1273,5:-373:360.56
1274,5:-368:360.75
1275,5:-363:360.77
1276,5:-358:360.88
1277,5:-353:360.79
1278,5:-347:360.86
1279,5:-342:360.82
1280,5:-337:360.89
1281,5:-332:361.01
1282,5:-327:360.93
1283,5:-321:360.86
1284,5:-316:360.76
1285,5:-311:360.69
1286,5:-306:360.68
1287,5:-301:360.49
1288,5:-295:360.56
1289,5:-290:360.48
1290,5:-285:360.17
1291,5:-280:360.18
1292,5:-275:359.92
1293,5:-269:359.97
1294,5:-264:359.46
1295,5:-259:359.16
1296,5:-254:358.86
1297,5:-249:358.59
1298,5:-244:358.36
1299,5:-238:357.81
1300,5:-233:357.48
1301,5:-228:357.29
1302,5:-223:356.89
1303,5:-218:356.35
1304,5:-212:355.88
1305,5:-207:355.66
1306,5:-202:354.81
1307,5:-197:354.40
1308,5:-192:353.65
1309,5:-186:353.12
1310,5:-181:352.75
1311,5:-176:352.24
1312,5:-171:351.77
1313,5:-166:351.27
1314,5:-160:350.82
1315,5:-155:349.98
1316,5:-150:349.70
1317,5:-145:349.02
1318,5:-140:348.36
1319,5:-134:348.03
1320,5:-129:347.31
1321,5:-124:346.64
1322,5:-119:346.08
1323,5:-114:345.59
1324,5:-109:345.03
1325,5:-103:344.38
1326,5:-98:344.02
1327,5:-93:343.35
1328,5:-88:342.83
1329,5:-83:342.22
1330,5:-77:341.68
1331,5:-72:341.29
1332,5:-67:340.61
1333,5:-62:339.89
1334,5:-57:339.48
1335,5:-51:338.91
1336,5:-46:338.38
1337,5:-41:337.71
1338,5:-36:337.30
1339,5:-31:336.71
1340,5:-25:336.19
1341,5:-20:335.70
1342,5:-15:335.25
1343,5:-10:334.56
1344,5:-5:334.27
1345,5:0:333.74
1346,5:0:333.17
1347,5:0:333.20
1348,5:0:333.12
1349,5:0:333.01
1350,5:0:332.84
1351,5:0:332.82
1352,5:0:332.92
1353,5:0:332.91
1354,5:0:332.86
1355,5:0:332.93
1356,5:0:332.87
1357,5:0:333.02
1358,5:0:333.04
1359,5:0:332.86
1360,5:0:332.93
1361,5:0:332.77
1362,5:0:333.02
1363,5:0:333.01
1364,5:0:333.08
1365,5:0:333.15
1366,5:0:333.13
1367,5:0:333.16
1368,5:0:333.00
1369,5:0:333.18
1370,5:0:333.18
1371,5:0:333.04
1372,5:0:333.11
1373,5:0:333.11
1374,5:0:333.32
1375,5:0:333.19
1376,5:0:333.24
1377,5:0:333.33
1378,5:0:333.18
1379,5:0:333.20
1380,5:0:333.29
1381,5:0:333.28
1382,5:0:333.20
1383,5:0:333.47
1384,6:-4:333.30
1385,6:-10:333.53
1386,6:-15:333.86
1387,6:-20:333.99
1388,6:-25:334.22
1389,6:-30:334.51
1390,6:-36:334.70
1391,6:-41:335.11
1392,6:-46:335.52
1393,6:-51:335.69
1394,6:-56:335.85
1395,6:-62:336.42
1396,6:-67:336.60
1397,6:-72:336.94
1398,6:-77:337.33
1399,6:-82:337.72
1400,6:-88:337.98
1401,6:-93:338.52
1402,6:-98:338.77
1403,6:-103:339.26
1404,6:-108:339.58
1405,6:-114:339.98
1406,6:-119:340.34
1407,6:-124:340.64
1408,6:-129:341.03
1409,6:-134:341.45
1410,6:-139:342.01
1411,6:-145:342.49
1412,6:-150:342.85
1413,6:-155:343.12
1414,6:-160:343.78
1415,6:-165:344.24
1416,6:-171:344.69
1417,6:-176:345.26
1418,6:-181:345.64
1419,6:-186:346.18
1420,6:-191:346.56
1421,6:-197:347.16
1422,6:-202:347.66
1423,6:-207:348.22
1424,6:-212:348.57
1425,6:-217:349.06
1426,6:-223:349.45
1427,6:-228:349.86
1428,6:-233:350.45
1429,6:-238:351.00
1430,6:-243:351.13
1431,6:-249:351.75
1432,6:-254:352.22
1433,6:-259:352.62
1434,6:-264:353.02
1435,6:-269:353.47
1436,6:-274:353.63
1437,6:-280:353.95
1438,6:-285:354.34
1439,6:-290:354.54
1440,6:-295:355.05
1441,6:-300:355.32
1442,6:-306:355.51
1443,6:-311:356.13
1444,6:-316:356.19
1445,6:-321:356.44
1446,6:-326:356.71
1447,6:-332:356.88
1448,6:-337:357.18
1449,6:-342:357.48
1450,6:-347:357.48
1451,6:-352:357.77
1452,6:-358:357.93
1453,6:-363:357.94
1454,6:-368:358.23
1455,6:-373:358.32
1456,6:-378:358.45
1457,6:-384:358.67
1458,6:-389:358.72
1459,6:-394:358.78
1460,6:-399:359.04
1461,6:-400:359.17
1462,6:-400:359.39
1463,6:-400:359.49
1464,6:-400:359.51
1465,6:-400:359.77
1466,6:-400:359.87
1467,6:-400:359.89
1468,6:-400:359.90
1469,6:-400:360.13
1470,6:-400:360.30
1471,6:-400:360.26
1472,6:-400:360.18
1473,6:-400:360.46
1474,6:-400:360.49
1475,6:-400:360.39
1476,6:-400:360.60
1477,6:-400:360.54
1478,6:-400:360.61
1479,6:-400:360.63
1480,6:-400:360.56
1481,6:-400:360.61
1482,6:-400:360.71
1483,6:-400:360.99
1484,6:-400:360.89
1485,6:-400:360.76
1486,6:-400:360.81
1487,6:-400:361.05
1488,6:-400:360.77
1489,6:-400:361.03
1490,6:-400:361.05
1491,6:-400:361.12
1492,6:-400:361.14
1493,6:-400:361.22
1494,6:-400:361.29
1495,6:-400:361.19
1496,6:-400:361.27
1497,6:-400:361.24
1498,6:-400:361.26
1499,6:-397:361.47
1500,6:-392:361.30
1501,6:-387:361.35
1502,6:-381:361.56
1503,6:-376:361.43
1504,6:-371:361.62
1505,6:-366:361.60
1506,6:-361:361.62
1507,6:-355:361.76
1508,6:-350:361.82
1509,6:-345:361.69
1510,6:-340:361.88
1511,6:-335:361.95
1512,6:-329:361.67
1513,6:-324:361.74
1514,6:-319:361.66
1515,6:-314:361.67
1516,6:-309:361.46
1517,6:-303:361.37
1518,6:-298:361.41
1519,6:-293:361.28
1520,6:-288:361.08
1521,6:-283:360.99
1522,6:-277:360.84
1523,6:-272:360.76
1524,6:-267:360.33
1525,6:-262:360.32
1526,6:-257:360.05
1527,6:-252:359.66
1528,6:-246:359.30
1529,6:-241:358.92
1530,6:-236:358.55
1531,6:-231:358.24
1532,6:-226:357.73
1533,6:-220:357.23
1534,6:-215:356.99
1535,6:-210:356.55
1536,6:-205:356.09
1537,6:-200:355.56
1538,6:-194:354.95
1539,6:-189:354.46
1540,6:-184:353.96
1541,6:-179:353.41
1542,6:-174:352.92
1543,6:-168:352.36
1544,6:-163:351.93
1545,6:-158:351.37
1546,6:-153:350.70
1547,6:-148:350.13
1548,6:-142:349.61
1549,6:-137:349.03
1550,6:-132:348.47
1551,6:-127:348.01
1552,6:-122:347.36
1553,6:-117:346.82
1554,6:-111:346.04
1555,6:-106:345.63
1556,6:-101:345.08
1557,6:-96:344.48
1558,6:-91:344.08
1559,6:-85:343.54
1560,6:-80:342.88
1561,6:-75:342.46
1562,6:-70:341.79
1563,6:-65:341.17
1564,6:-59:340.51
1565,6:-54:340.03
1566,6:-49:339.62
1567,6:-44:338.99
1568,6:-39:338.33
1569,6:-33:337.98
1570,6:-28:337.41
1571,6:-23:336.74
1572,6:-18:336.33
1573,6:-13:335.89
1574,6:-7:335.68
1575,6:-2:334.95
1576,6:0:334.31
1577,6:0:334.20
1578,6:0:333.96
1579,6:0:333.83
1580,6:0:333.75
1581,6:0:333.67
1582,6:0:333.97
1583,6:0:333.84
1584,6:0:333.70
1585,6:0:333.92
1586,6:0:333.88
1587,6:0:333.66
1588,6:0:333.80
1589,6:0:333.97
1590,6:0:333.97
1591,6:0:333.92
1592,6:0:333.77
1593,6:0:334.01
1594,6:0:333.87
1595,6:0:333.83
1596,6:0:334.00
1597,6:0:333.95
1598,6:0:333.91
1599,6:0:334.21
1600,6:0:334.06
1601,6:0:334.05
1602,6:0:334.12
1603,6:0:334.10
1604,6:0:334.18
1605,6:0:334.21
1606,6:0:334.08
1607,6:0:334.12
1608,6:0:334.14
1609,6:0:334.36
1610,6:0:334.22
1611,6:0:334.24
1612,6:0:334.17
1613,6:0:334.30
1614,7:-2:334.56
1615,7:-7:334.46
1616,7:-12:334.66
1617,7:-17:334.86
1618,7:-22:335.13
1619,7:-28:335.15
1620,7:-33:335.58
1621,7:-38:335.89
1622,7:-43:336.23
1623,7:-48:336.41
1624,7:-54:336.58
1625,7:-59:337.04
1626,7:-64:337.30
1627,7:-69:337.53
1628,7:-74:337.97
1629,7:-80:338.30
1630,7:-85:338.72
1631,7:-90:339.07
1632,7:-95:339.56
1633,7:-100:339.89
1634,7:-106:340.15
1635,7:-111:340.55
1636,7:-116:341.10
1637,7:-121:341.34
1638,7:-126:341.68
1639,7:-132:342.25
1640,7:-137:342.65
1641,7:-142:343.18
1642,7:-147:343.25
1643,7:-152:343.85
1644,7:-157:344.36
1645,7:-163:344.93
1646,7:-168:345.14
1647,7:-173:345.74
1648,7:-178:346.30
1649,7:-183:346.74
1650,7:-189:347.26
1651,7:-194:347.80
1652,7:-199:348.21
1653,7:-204:348.50
1654,7:-209:349.13
1655,7:-215:349.49
1656,7:-220:349.97
1657,7:-225:350.53
1658,7:-230:350.81
1659,7:-235:351.38
1660,7:-241:351.68
1661,7:-246:352.05
1662,7:-251:352.60
1663,7:-256:353.00
1664,7:-261:353.47
1665,7:-267:353.97
1666,7:-272:354.48
1667,7:-277:354.77
1668,7:-282:355.04
1669,7:-287:355.41
1670,7:-292:355.75
1671,7:-298:356.08
1672,7:-303:356.36
1673,7:-308:356.77
1674,7:-313:356.95
1675,7:-318:357.22
1676,7:-324:357.58
1677,7:-329:357.77
1678,7:-334:357.96
1679,7:-339:358.15
1680,7:-344:358.34
1681,7:-350:358.53
1682,7:-355:358.92
1683,7:-360:358.97
1684,7:-365:358.93
1685,7:-370:359.17
1686,7:-376:359.40
1687,7:-381:359.41
1688,7:-386:359.46
1689,7:-391:359.68
1690,7:-396:359.78
1691,7:-400:359.99
1692,7:-400:360.09
1693,7:-400:360.17
1694,7:-400:360.24
1695,7:-400:360.62
1696,7:-400:360.55
1697,7:-400:360.81
1698,7:-400:360.65
1699,7:-400:360.93
1700,7:-400:360.85
1701,7:-400:361.11
1702,7:-400:361.03
1703,7:-400:361.10
1704,7:-400:361.18
1705,7:-400:361.22
1706,7:-400:361.20
1707,7:-400:361.32
1708,7:-400:361.33
1709,7:-400:361.43
1710,7:-400:361.51
1711,7:-400:361.59
1712,7:-400:361.60
1713,7:-400:361.65
1714,7:-400:361.52
1715,7:-400:361.58
1716,7:-400:361.75
1717,7:-400:361.81
1718,7:-400:361.78
1719,7:-400:361.79
1720,7:-400:361.82
1721,7:-400:361.85
1722,7:-400:361.97
1723,7:-400:361.96
1724,7:-400:361.85
1725,7:-400:361.89
1726,7:-400:362.13
1727,7:-400:362.04
1728,7:-400:362.06
1729,7:-400:362.13
1730,7:-395:362.16
1731,7:-389:362.19
1732,7:-384:362.31
1733,7:-379:362.26
1734,7:-374:362.29
1735,7:-369:362.35
1736,7:-363:362.49
1737,7:-358:362.62
1738,7:-353:362.60
1739,7:-348:362.70
1740,7:-343:362.69
1741,7:-337:362.69
1742,7:-332:362.56
1743,7:-327:362.67
1744,7:-322:362.66
1745,7:-317:362.70
1746,7:-311:362.57
1747,7:-306:362.42
1748,7:-301:362.31
1749,7:-296:362.24
1750,7:-291:362.16
1751,7:-285:362.09
1752,7:-280:361.92
1753,7:-275:361.57
1754,7:-270:361.34
1755,7:-265:361.24
1756,7:-260:360.84
1757,7:-254:360.63
1758,7:-249:360.32
1759,7:-244:360.04
1760,7:-239:359.63
1761,7:-234:359.39
1762,7:-228:358.62
1763,7:-223:358.39
1764,7:-218:358.08
1765,7:-213:357.48
1766,7:-208:357.10
1767,7:-202:356.59
1768,7:-197:356.00
1769,7:-192:355.66
1770,7:-187:354.95
1771,7:-182:354.34
1772,7:-176:353.99
1773,7:-171:353.34
1774,7:-166:352.72
1775,7:-161:352.21
1776,7:-156:351.73
1777,7:-150:351.24
1778,7:-145:350.73
1779,7:-140:350.07
1780,7:-135:349.51
1781,7:-130:348.82
1782,7:-125:348.41
1783,7:-119:347.82
1784,7:-114:347.31
1785,7:-109:346.67
1786,7:-104:346.25
1787,7:-99:345.77
1788,7:-93:345.14
1789,7:-88:344.55
1790,7:-83:344.07
1791,7:-78:343.45
1792,7:-73:342.94
1793,7:-67:342.40
1794,7:-62:341.89
1795,7:-57:341.29
1796,7:-52:340.73
1797,7:-47:340.16
1798,7:-41:339.70
1799,7:-36:339.26
1800,7:-31:338.65
1801,7:-26:338.24
1802,7:-21:337.50
1803,7:-15:337.09
1804,7:-10:336.47
1805,7:-5:336.06
1806,7:0:335.38
1807,7:0:335.14
1808,7:0:334.85
1809,7:0:334.80
1810,7:0:334.74
1811,7:0:334.74
1812,7:0:334.71
1813,7:0:334.78
1814,7:0:334.52
1815,7:0:334.74
1816,7:0:334.73
1817,7:0:334.63
1818,7:0:334.84
1819,7:0:334.82
1820,7:0:334.68
1821,7:0:334.65
1822,7:0:334.72
1823,7:0:334.64
1824,7:0:334.71
1825,7:0:334.71
1826,7:0:334.81
1827,7:0:334.94
1828,7:0:334.85
1829,7:0:334.80
1830,7:0:334.92
1831,7:0:334.74
1832,7:0:334.91
1833,7:0:334.77
1834,7:0:334.97
1835,7:0:334.95
1836,7:0:334.89
1837,7:0:335.01
1838,7:0:334.92
1839,7:0:335.08
1840,7:0:334.98
1841,7:0:335.13
1842,7:0:335.06
1843,7:0:335.03
1844,7:0:335.08
1845,8:-4:335.06
1846,8:-9:335.25
1847,8:-14:335.70
1848,8:-20:335.84
1849,8:-25:335.96
1850,8:-30:336.08
1851,8:-35:336.45
1852,8:-40:336.77
1853,8:-46:337.09
1854,8:-51:337.35
1855,8:-56:337.75
1856,8:-61:338.08
1857,8:-66:338.37
1858,8:-72:338.63
1859,8:-77:339.08
1860,8:-82:339.42
1861,8:-87:339.69
1862,8:-92:340.18
1863,8:-98:340.51
1864,8:-103:340.70
1865,8:-108:341.18
1866,8:-113:341.56
1867,8:-118:341.93
1868,8:-124:342.48
1869,8:-129:342.77
1870,8:-134:343.31
1871,8:-139:343.64
1872,8:-144:344.13
1873,8:-149:344.60
1874,8:-155:344.98
1875,8:-160:345.29
1876,8:-165:345.97
1877,8:-170:346.31
1878,8:-175:346.73
1879,8:-181:347.24
1880,8:-186:347.75
1881,8:-191:348.18
1882,8:-196:348.69
1883,8:-201:349.15
1884,8:-207:349.61
1885,8:-212:350.15
1886,8:-217:350.48
1887,8:-222:351.02
1888,8:-227:351.58
1889,8:-233:351.91
1890,8:-238:352.24
1891,8:-243:352.74
1892,8:-248:353.29
1893,8:-253:353.66
1894,8:-259:354.18
1895,8:-264:354.47
1896,8:-269:355.01
1897,8:-274:355.28
1898,8:-279:355.60
1899,8:-284:355.91
1900,8:-290:356.22
1901,8:-295:356.58
1902,8:-300:356.95
1903,8:-305:357.23
1904,8:-310:357.38
1905,8:-316:357.79
1906,8:-321:358.02
1907,8:-326:358.37
1908,8:-331:358.67
1909,8:-336:358.94
1910,8:-342:359.04
1911,8:-347:359.16
1912,8:-352:359.45
1913,8:-357:359.73
1914,8:-362:359.79
1915,8:-368:359.82
1916,8:-373:360.04
1917,8:-378:360.24
1918,8:-383:360.21
1919,8:-388:360.28
1920,8:-394:360.45
1921,8:-399:360.59
1922,8:-400:360.89
1923,8:-400:360.81
1924,8:-400:360.82
1925,8:-400:361.00
1926,8:-400:361.12
1927,8:-400:361.42
1928,8:-400:361.28
1929,8:-400:361.48
1930,8:-400:361.47
1931,8:-400:361.34
1932,8:-400:361.58
1933,8:-400:361.79
1934,8:-400:361.85
1935,8:-400:361.89
1936,8:-400:361.87
1937,8:-400:362.11
1938,8:-400:361.84
1939,8:-400:362.29
1940,8:-400:362.10
1941,8:-400:362.10
1942,8:-400:362.26
1943,8:-400:362.42
1944,8:-400:362.52
1945,8:-400:362.36
1946,8:-400:362.28
1947,8:-400:362.41
1948,8:-400:362.42
1949,8:-400:362.63
1950,8:-400:362.46
1951,8:-400:362.77
1952,8:-400:362.77
1953,8:-400:362.63
1954,8:-400:362.47
1955,8:-400:362.54
1956,8:-400:362.37
1957,8:-400:362.94
1958,8:-400:362.65
1959,8:-400:362.69
1960,8:-397:362.69
1961,8:-392:362.84
1962,8:-387:362.95
1963,8:-382:362.84
1964,8:-377:362.96
1965,8:-371:363.03
1966,8:-366:363.20
1967,8:-361:363.08
1968,8:-356:363.27
1969,8:-351:363.39
1970,8:-345:363.36
1971,8:-340:363.28
1972,8:-335:363.22
1973,8:-330:363.29
1974,8:-325:363.37
1975,8:-319:363.26
1976,8:-314:363.30
1977,8:-309:363.20
1978,8:-304:363.14
1979,8:-299:363.09
1980,8:-293:362.96
1981,8:-288:362.69
1982,8:-283:362.75
1983,8:-278:362.54
1984,8:-273:362.39
1985,8:-267:362.21
1986,8:-262:361.83
1987,8:-257:361.62
1988,8:-252:361.09
1989,8:-247:360.90
1990,8:-242:360.53
1991,8:-236:360.11
1992,8:-231:359.93
1993,8:-226:359.60
1994,8:-221:359.10
1995,8:-216:358.64
1996,8:-210:358.16
1997,8:-205:357.80
1998,8:-200:357.15
1999,8:-195:356.71
2000,8:-190:356.23
2001,8:-184:355.81
2002,8:-179:355.30
2003,8:-174:354.55
2004,8:-169:353.96
2005,8:-164:353.68
2006,8:-158:352.89
2007,8:-153:352.27
2008,8:-148:351.85
2009,8:-143:351.34
2010,8:-138:350.77
2011,8:-132:350.08
2012,8:-127:349.57
2013,8:-122:348.99
2014,8:-117:348.49
2015,8:-112:347.96
2016,8:-107:347.56
2017,8:-101:346.87
2018,8:-96:346.29
2019,8:-91:345.61
2020,8:-86:345.24
2021,8:-81:344.58
2022,8:-75:344.00
2023,8:-70:343.40
2024,8:-65:343.05
2025,8:-60:342.35
2026,8:-55:341.81
2027,8:-49:341.50
2028,8:-44:340.75
2029,8:-39:340.25
2030,8:-34:339.62
2031,8:-29:339.23
2032,8:-23:338.74
2033,8:-18:338.30
2034,8:-13:337.54
2035,8:-8:337.14
2036,8:-3:336.55
2037,8:0:336.15
2038,8:0:335.80
2039,8:0:335.77
2040,8:0:335.67
2041,8:0:335.55
2042,8:0:335.49
2043,8:0:335.70
2044,8:0:335.39
2045,8:0:335.77
2046,8:0:335.50
2047,8:0:335.43
2048,8:0:335.48
2049,8:0:335.47
2050,8:0:335.59
2051,8:0:335.58
2052,8:0:335.67
2053,8:0:335.58
2054,8:0:335.81
2055,8:0:335.41
2056,8:0:335.57
2057,8:0:335.59
2058,8:0:335.55
2059,8:0:335.85
2060,8:0:335.85
2061,8:0:335.66
2062,8:0:335.69
2063,8:0:335.77
2064,8:0:335.72
2065,8:0:335.97
2066,8:0:335.73
2067,8:0:335.89
2068,8:0:335.91
2069,8:0:335.83
2070,8:0:335.73
2071,8:0:335.67
2072,8:0:335.81
2073,8:0:335.95
2074,8:0:335.87
2075,9:-1:336.00
2076,9:-6:335.91
2077,9:-12:336.03
2078,9:-17:336.52
2079,9:-22:336.59
2080,9:-27:336.80
2081,9:-32:337.06
2082,9:-38:337.41
2083,9:-43:337.56
2084,9:-48:338.02
2085,9:-53:338.26
2086,9:-58:338.60
2087,9:-64:338.88
2088,9:-69:339.31
2089,9:-74:339.76
2090,9:-79:339.96
2091,9:-84:340.37
2092,9:-90:340.56
2093,9:-95:340.96
2094,9:-100:341.52
2095,9:-105:341.79
2096,9:-110:342.17
2097,9:-116:342.62
2098,9:-121:343.02
2099,9:-126:343.38
2100,9:-131:343.77
2101,9:-136:344.20
2102,9:-141:344.59
2103,9:-147:344.98
2104,9:-152:345.47
2105,9:-157:345.94
2106,9:-162:346.30
2107,9:-167:346.87
2108,9:-173:347.41
2109,9:-178:347.77
2110,9:-183:348.31
2111,9:-188:348.87
2112,9:-193:349.26
2113,9:-199:349.70
2114,9:-204:350.18
2115,9:-209:350.69
2116,9:-214:351.26
2117,9:-219:351.60
2118,9:-225:352.11
2119,9:-230:352.37
2120,9:-235:352.93
2121,9:-240:353.49
2122,9:-245:353.78
2123,9:-251:354.41
2124,9:-256:354.78
2125,9:-261:355.00
2126,9:-266:355.53
2127,9:-271:355.91
2128,9:-276:356.21
2129,9:-282:356.64
2130,9:-287:356.88
2131,9:-292:357.22
2132,9:-297:357.43
2133,9:-302:357.75
2134,9:-308:358.09
2135,9:-313:358.39
2136,9:-318:358.65
2137,9:-323:358.86
2138,9:-328:359.08
2139,9:-334:359.42
2140,9:-339:359.71
2141,9:-344:359.81
2142,9:-349:360.16
2143,9:-354:360.31
2144,9:-360:360.37
2145,9:-365:360.61
2146,9:-370:360.65
2147,9:-375:360.89
2148,9:-380:360.89
2149,9:-386:360.99
2150,9:-391:361.14
2151,9:-396:361.11
2152,9:-400:361.23
2153,9:-400:361.50
2154,9:-400:361.73
2155,9:-400:361.77
2156,9:-400:361.81
2157,9:-400:361.90
2158,9:-400:362.08
2159,9:-400:362.14
2160,9:-400:362.20
2161,9:-400:362.26
2162,9:-400:362.43
2163,9:-400:362.49
2164,9:-400:362.51
2165,9:-400:362.55
2166,9:-400:362.64
2167,9:-400:362.65
2168,9:-400:362.61
2169,9:-400:362.75
2170,9:-400:362.69
2171,9:-400:362.85
2172,9:-400:362.84
2173,9:-400:363.12
2174,9:-400:362.87
2175,9:-400:363.11
2176,9:-400:362.84
2177,9:-400:363.11
2178,9:-400:363.14
2179,9:-400:363.29
2180,9:-400:363.31
2181,9:-400:363.07
2182,9:-400:363.15
2183,9:-400:363.33
2184,9:-400:363.51
2185,9:-400:363.17
2186,9:-400:363.35
2187,9:-400:363.42
2188,9:-400:363.50
2189,9:-400:363.36
2190,9:-400:363.45
2191,9:-395:363.45
2192,9:-390:363.61
2193,9:-385:363.60
2194,9:-379:363.74
2195,9:-374:363.68
2196,9:-369:363.69
2197,9:-364:363.88
2198,9:-359:363.93
2199,9:-353:363.86
2200,9:-348:364.08
2201,9:-343:363.94
2202,9:-338:364.05
2203,9:-333:363.95
2204,9:-327:364.08
2205,9:-322:363.98
2206,9:-317:364.07
2207,9:-312:363.83
2208,9:-307:363.77
2209,9:-301:363.68
2210,9:-296:363.76
2211,9:-291:363.53
2212,9:-286:363.29
2213,9:-281:363.23
2214,9:-275:363.06
2215,9:-270:362.80
2216,9:-265:362.74
2217,9:-260:362.34
2218,9:-255:362.09
2219,9:-250:361.62
2220,9:-244:361.23
2221,9:-239:361.05
2222,9:-234:360.69
2223,9:-229:360.43
2224,9:-224:360.05
2225,9:-218:359.60
2226,9:-213:359.20
2227,9:-208:358.76
2228,9:-203:358.28
2229,9:-198:357.77
2230,9:-192:357.10
2231,9:-187:356.44
2232,9:-182:356.18
2233,9:-177:355.55
2234,9:-172:354.97
2235,9:-166:354.43
2236,9:-161:353.93
2237,9:-156:353.36
2238,9:-151:352.75
2239,9:-146:352.22
2240,9:-140:351.89
2241,9:-135:351.18
2242,9:-130:350.58
2243,9:-125:350.07
2244,9:-120:349.48
2245,9:-115:348.87
2246,9:-109:348.46
2247,9:-104:348.03
2248,9:-99:347.39
2249,9:-94:346.74
2250,9:-89:346.07
2251,9:-83:345.55
2252,9:-78:345.05
2253,9:-73:344.53
2254,9:-68:343.90
2255,9:-63:343.45
2256,9:-57:342.76
2257,9:-52:342.33
2258,9:-47:341.71
2259,9:-42:341.16
2260,9:-37:340.79
2261,9:-31:340.22
2262,9:-26:339.68
2263,9:-21:339.16
2264,9:-16:338.62
2265,9:-11:338.07
2266,9:-5:337.53
2267,9:0:337.09
2268,9:0:336.51
2269,9:0:336.59
2270,9:0:336.39
2271,9:0:336.18
2272,9:0:336.27
2273,9:0:336.15
2274,9:0:336.10
2275,9:0:336.25
2276,9:0:336.30
2277,9:0:336.28
2278,9:0:336.07
2279,9:0:336.25
2280,9:0:336.29
2281,9:0:336.14
2282,9:0:336.29
2283,9:0:336.22
2284,9:0:336.23
2285,9:0:336.27
2286,9:0:336.28
2287,9:0:336.35
2288,9:0:336.38
2289,9:0:336.40
2290,9:0:336.29
2291,9:0:336.45
2292,9:0:336.19
2293,9:0:336.28
2294,9:0:336.63
2295,9:0:336.43
2296,9:0:336.43
2297,9:0:336.46
2298,9:0:336.46
2299,9:0:336.52
2300,9:0:336.64
2301,9:0:336.49
2302,9:0:336.71
2303,9:0:336.63
2304,9:0:336.46
2305,9:0:336.61
2306,
