Timestamp,Data
20250123_200622,C: 2 T: 13065 P: -293 V: 39
20250123_200622,C: 2 T: 13076 P: -299 V: 47
20250123_200622,C: 2 T: 13087 P: -304 V: 35
20250123_200622,C: 2 T: 13098 P: -310 V: 42
20250123_200622,C: 2 T: 13109 P: -315 V: 32
20250123_200622,C: 2 T: 13120 P: -321 V: 44
20250123_200622,C: 2 T: 13131 P: -326 V: 33
20250123_200622,C: 2 T: 13142 P: -332 V: 39
20250123_200622,C: 2 T: 13153 P: -337 V: 37
20250123_200622,C: 2 T: 13164 P: -343 V: 34
20250123_200622,C: 2 T: 13175 P: -348 V: 36
20250123_200622,C: 2 T: 13186 P: -354 V: 30
20250123_200622,C: 2 T: 13197 P: -359 V: 32
20250123_200622,C: 2 T: 13208 P: -365 V: 34
20250123_200622,C: 2 T: 13219 P: -370 V: 35
20250123_200622,C: 2 T: 13230 P: -376 V: 39
20250123_200622,C: 2 T: 13241 P: -381 V: 41
20250123_200622,C: 2 T: 13252 P: -387 V: 39
20250123_200622,C: 2 T: 13263 P: -392 V: 42
20250123_200622,C: 2 T: 13274 P: -398 V: 39
20250123_200622,C: 2 T: 13285 P: -400 V: 36
20250123_200622,C: 2 T: 13296 P: -400 V: 45
20250123_200622,C: 2 T: 13307 P: -400 V: 30
20250123_200622,C: 2 T: 13318 P: -400 V: 41
20250123_200622,C: 2 T: 13329 P: -400 V: 45
20250123_200622,C: 2 T: 13340 P: -400 V: 42
20250123_200622,C: 2 T: 13351 P: -400 V: 41
20250123_200622,C: 2 T: 13362 P: -400 V: 36
20250123_200622,C: 2 T: 13373 P: -400 V: 41
20250123_200622,C: 2 T: 13384 P: -400 V: 27
20250123_200622,C: 2 T: 13395 P: -400 V: 39
20250123_200622,C: 2 T: 13406 P: -400 V: 33
20250123_200622,C: 2 T: 13417 P: -400 V: 40
20250123_200622,C: 2 T: 13428 P: -400 V: 34
20250123_200622,C: 2 T: 13439 P: -400 V: 39
20250123_200622,C: 2 T: 13450 P: -400 V: 34
20250123_200622,C: 2 T: 13461 P: -400 V: 40
20250123_200622,C: 2 T: 13472 P: -400 V: 35
20250123_200622,C: 2 T: 13483 P: -400 V: 36
20250123_200622,C: 2 T: 13494 P: -400 V: 41
20250123_200622,C: 2 T: 13505 P: -400 V: 40
20250123_200622,C: 2 T: 13516 P: -400 V: 32
20250123_200622,C: 2 T: 13527 P: -400 V: 37
20250123_200622,C: 2 T: 13538 P: -400 V: 41
20250123_200622,C: 2 T: 13549 P: -400 V: 46
20250123_200622,C: 2 T: 13560 P: -400 V: 39
20250123_200622,C: 2 T: 13571 P: -400 V: 32
20250123_200622,C: 2 T: 13582 P: -400 V: 44
20250123_200622,C: 2 T: 13593 P: -400 V: 36
20250123_200622,C: 2 T: 13604 P: -400 V: 40
20250123_200622,C: 2 T: 13615 P: -400 V: 32
20250123_200622,C: 2 T: 13626 P: -400 V: 39
20250123_200622,C: 2 T: 13637 P: -400 V: 30
20250123_200622,C: 2 T: 13648 P: -400 V: 38
20250123_200622,C: 2 T: 13659 P: -400 V: 39
20250123_200622,C: 2 T: 13670 P: -400 V: 36
20250123_200622,C: 2 T: 13681 P: -400 V: 44
20250123_200622,C: 2 T: 13692 P: -400 V: 39
20250123_200622,C: 2 T: 13703 P: -400 V: 47
20250123_200622,C: 2 T: 13714 P: -400 V: 36
20250123_200622,C: 2 T: 13725 P: -400 V: 36
20250123_200622,C: 2 T: 13736 P: -400 V: 39
20250123_200622,C: 2 T: 13747 P: -400 V: 41
20250123_200622,C: 2 T: 13758 P: -400 V: 43
20250123_200622,C: 2 T: 13769 P: -400 V: 51
20250123_200622,C: 2 T: 13780 P: -400 V: 33
20250123_200622,C: 2 T: 13791 P: -400 V: 40
20250123_200622,C: 2 T: 13802 P: -400 V: 38
20250123_200622,C: 2 T: 13813 P: -400 V: 35
20250123_200622,C: 2 T: 13824 P: -400 V: 42
20250123_200622,C: 2 T: 13835 P: -400 V: 37
20250123_200622,C: 2 T: 13846 P: -400 V: 45
20250123_200622,C: 2 T: 13857 P: -400 V: 41
20250123_200622,C: 2 T: 13868 P: -400 V: 40
20250123_200622,C: 2 T: 13879 P: -400 V: 43
20250123_200622,C: 2 T: 13890 P: -400 V: 31
20250123_200622,C: 2 T: 13901 P: -400 V: 30
20250123_200622,C: 2 T: 13912 P: -400 V: 37
20250123_200622,C: 2 T: 13923 P: -400 V: 38
20250123_200622,C: 2 T: 13934 P: -400 V: 39
20250123_200622,C: 2 T: 13945 P: -400 V: 49
20250123_200622,C: 2 T: 13956 P: -400 V: 40
20250123_200622,C: 2 T: 13967 P: -400 V: 44
20250123_200622,C: 2 T: 13978 P: -400 V: 40
20250123_200622,C: 2 T: 13989 P: -400 V: 38
20250123_200622,C: 2 T: 14000 P: -400 V: 47
20250123_200622,C: 2 T: 14011 P: -400 V: 40
20250123_200622,C: 2 T: 14022 P: -400 V: 35
20250123_200622,C: 2 T: 14033 P: -400 V: 33
20250123_200622,C: 2 T: 14044 P: -400 V: 37
20250123_200622,C: 2 T: 14055 P: -400 V: 50
20250123_200622,C: 2 T: 14066 P: -400 V: 41
20250123_200622,C: 2 T: 14077 P: -400 V: 47
20250123_200622,C: 2 T: 14088 P: -400 V: 44
20250123_200622,C: 2 T: 14099 P: -400 V: 48
20250123_200622,C: 2 T: 14110 P: -400 V: 41
20250123_200622,C: 2 T: 14121 P: -400 V: 40
20250123_200622,C: 2 T: 14132 P: -400 V: 40
20250123_200622,C: 2 T: 14143 P: -400 V: 43
20250123_200622,C: 2 T: 14154 P: -400 V: 34
20250123_200622,C: 2 T: 14165 P: -400 V: 37
20250123_200622,C: 2 T: 14176 P: -400 V: 34
20250123_200622,C: 2 T: 14187 P: -400 V: 38
20250123_200622,C: 2 T: 14198 P: -400 V: 34
20250123_200622,C: 2 T: 14209 P: -400 V: 37
20250123_200622,C: 2 T: 14220 P: -400 V: 33
20250123_200622,C: 2 T: 14231 P: -400 V: 46
20250123_200622,C: 2 T: 14242 P: -400 V: 49
20250123_200622,C: 2 T: 14253 P: -400 V: 38
20250123_200622,C: 2 T: 14264 P: -400 V: 47
20250123_200622,C: 2 T: 14275 P: -400 V: 38
20250123_200622,C: 2 T: 14286 P: -395 V: 48
20250123_200622,C: 2 T: 14297 P: -390 V: 42
20250123_200622,C: 2 T: 14308 P: -384 V: 37
20250123_200622,C: 2 T: 14319 P: -379 V: 42
20250123_200622,C: 2 T: 14330 P: -373 V: 46
20250123_200622,C: 2 T: 14341 P: -368 V: 41
20250123_200622,C: 2 T: 14352 P: -362 V: 32
20250123_200622,C: 2 T: 14363 P: -357 V: 40
20250123_200622,C: 2 T: 14374 P: -351 V: 40
20250123_200622,C: 2 T: 14385 P: -346 V: 40
20250123_200622,C: 2 T: 14396 P: -340 V: 48
20250123_200622,C: 2 T: 14407 P: -335 V: 48
20250123_200622,C: 2 T: 14418 P: -329 V: 40
20250123_200622,C: 2 T: 14429 P: -324 V: 31
20250123_200622,C: 2 T: 14440 P: -318 V: 36
20250123_200622,C: 2 T: 14451 P: -313 V: 44
20250123_200622,C: 2 T: 14462 P: -307 V: 43
20250123_200622,C: 2 T: 14473 P: -302 V: 34
20250123_200622,C: 2 T: 14484 P: -296 V: 35
20250123_200622,C: 2 T: 14495 P: -291 V: 32
20250123_200622,C: 2 T: 14506 P: -285 V: 40
20250123_200622,C: 2 T: 14517 P: -280 V: 40
20250123_200622,C: 2 T: 14528 P: -274 V: 38
20250123_200622,C: 2 T: 14539 P: -269 V: 41
20250123_200622,C: 2 T: 14550 P: -263 V: 42
20250123_200622,C: 2 T: 14561 P: -258 V: 37
20250123_200622,C: 2 T: 14572 P: -252 V: 39
20250123_200622,C: 2 T: 14583 P: -247 V: 41
20250123_200622,C: 2 T: 14594 P: -241 V: 39
20250123_200622,C: 2 T: 14605 P: -236 V: 41
20250123_200622,C: 2 T: 14616 P: -230 V: 39
20250123_200622,C: 2 T: 14627 P: -225 V: 44
20250123_200622,C: 2 T: 14638 P: -219 V: 29
20250123_200622,C: 2 T: 14649 P: -214 V: 35
20250123_200622,C: 2 T: 14660 P: -208 V: 41
20250123_200622,C: 2 T: 14671 P: -203 V: 35
20250123_200622,C: 2 T: 14682 P: -197 V: 28
20250123_200622,C: 2 T: 14693 P: -192 V: 44
20250123_200622,C: 2 T: 14704 P: -186 V: 37
20250123_200622,C: 2 T: 14715 P: -181 V: 44
20250123_200622,C: 2 T: 14726 P: -175 V: 43
20250123_200622,C: 2 T: 14737 P: -170 V: 38
20250123_200622,C: 2 T: 14748 P: -164 V: 40
20250123_200622,C: 2 T: 14759 P: -159 V: 38
20250123_200622,C: 2 T: 14770 P: -153 V: 37
20250123_200622,C: 2 T: 14781 P: -148 V: 36
20250123_200622,C: 2 T: 14792 P: -142 V: 33
20250123_200622,C: 2 T: 14803 P: -137 V: 35
20250123_200622,C: 2 T: 14814 P: -131 V: 33
20250123_200622,C: 2 T: 14825 P: -126 V: 40
20250123_200622,C: 2 T: 14836 P: -120 V: 32
20250123_200622,C: 2 T: 14847 P: -115 V: 39
20250123_200622,C: 2 T: 14858 P: -109 V: 39
20250123_200622,C: 2 T: 14869 P: -104 V: 39
20250123_200622,C: 2 T: 14880 P: -98 V: 38
20250123_200622,C: 2 T: 14891 P: -93 V: 45
20250123_200622,C: 2 T: 14902 P: -87 V: 36
20250123_200622,C: 2 T: 14913 P: -82 V: 42
20250123_200622,C: 2 T: 14924 P: -76 V: 37
20250123_200622,C: 2 T: 14935 P: -71 V: 36
20250123_200622,C: 2 T: 14946 P: -65 V: 36
20250123_200622,C: 2 T: 14957 P: -60 V: 36
20250123_200622,C: 2 T: 14968 P: -54 V: 39
20250123_200622,C: 2 T: 14979 P: -49 V: 30
20250123_200622,C: 2 T: 14990 P: -43 V: 32
20250123_200622,C: 2 T: 15001 P: -38 V: 36
20250123_200622,C: 2 T: 15012 P: -32 V: 40
20250123_200622,C: 2 T: 15023 P: -27 V: 44
20250123_200622,C: 2 T: 15034 P: -21 V: 38
20250123_200622,C: 2 T: 15045 P: -16 V: 38
20250123_200622,C: 2 T: 15056 P: -10 V: 29
20250123_200622,C: 2 T: 15067 P: -5 V: 38
20250123_200622,C: 2 T: 15078 P: 1 V: 38
20250123_200622,C: 2 T: 15089 P: 6 V: 42
20250123_200622,C: 2 T: 15100 P: 12 V: 38
20250123_200622,C: 2 T: 15111 P: 17 V: 32
20250123_200622,C: 2 T: 15122 P: 23 V: 41
20250123_200622,C: 2 T: 15133 P: 28 V: 34
20250123_200622,C: 2 T: 15144 P: 34 V: 44
20250123_200622,C: 2 T: 15155 P: 39 V: 40
20250123_200622,C: 2 T: 15166 P: 45 V: 32
20250123_200622,C: 2 T: 15177 P: 50 V: 42
20250123_200622,C: 2 T: 15188 P: 56 V: 42
20250123_200622,C: 2 T: 15199 P: 61 V: 35
20250123_200622,C: 2 T: 15210 P: 67 V: 38
20250123_200622,C: 2 T: 15221 P: 72 V: 38
20250123_200622,C: 2 T: 15232 P: 78 V: 37
20250123_200622,C: 2 T: 15243 P: 83 V: 36
20250123_200622,C: 2 T: 15254 P: 89 V: 46
20250123_200622,C: 2 T: 15265 P: 94 V: 43
20250123_200622,C: 2 T: 15276 P: 100 V: 45
20250123_200622,C: 2 T: 15287 P: 105 V: 37
20250123_200622,C: 2 T: 15298 P: 111 V: 36
20250123_200622,C: 2 T: 15309 P: 116 V: 38
20250123_200622,C: 2 T: 15320 P: 122 V: 49
20250123_200622,C: 2 T: 15331 P: 127 V: 44
20250123_200622,C: 2 T: 15342 P: 133 V: 41
20250123_200622,C: 2 T: 15353 P: 138 V: 31
20250123_200622,C: 2 T: 15364 P: 144 V: 28
20250123_200622,C: 2 T: 15375 P: 149 V: 40
20250123_200622,C: 2 T: 15386 P: 155 V: 36
20250123_200622,C: 2 T: 15397 P: 160 V: 36
20250123_200622,C: 2 T: 15408 P: 166 V: 45
20250123_200622,C: 2 T: 15419 P: 171 V: 42
20250123_200622,C: 2 T: 15430 P: 177 V: 29
20250123_200622,C: 2 T: 15441 P: 182 V: 29
20250123_200622,C: 2 T: 15452 P: 188 V: 36
20250123_200622,C: 2 T: 15463 P: 193 V: 43
20250123_200622,C: 2 T: 15474 P: 199 V: 35
20250123_200622,C: 2 T: 15485 P: 204 V: 39
20250123_200622,C: 2 T: 15496 P: 210 V: 36
20250123_200622,C: 2 T: 15507 P: 215 V: 41
20250123_200622,C: 2 T: 15518 P: 221 V: 47
20250123_200622,C: 2 T: 15529 P: 226 V: 28
20250123_200622,C: 2 T: 15540 P: 232 V: 43
20250123_200622,C: 2 T: 15551 P: 237 V: 32
20250123_200622,C: 2 T: 15562 P: 243 V: 37
20250123_200622,C: 2 T: 15573 P: 248 V: 39
20250123_200622,C: 2 T: 15584 P: 254 V: 41
20250123_200622,C: 2 T: 15595 P: 259 V: 31
20250123_200622,C: 2 T: 15606 P: 265 V: 34
20250123_200622,C: 2 T: 15617 P: 270 V: 36
20250123_200622,C: 2 T: 15628 P: 276 V: 34
20250123_200622,C: 2 T: 15639 P: 281 V: 38
20250123_200622,C: 2 T: 15650 P: 287 V: 38
20250123_200622,C: 2 T: 15661 P: 292 V: 38
20250123_200622,C: 2 T: 15672 P: 298 V: 31
20250123_200622,C: 2 T: 15683 P: 303 V: 36
20250123_200622,C: 2 T: 15694 P: 309 V: 29
20250123_200622,C: 2 T: 15705 P: 314 V: 36
20250123_200622,C: 2 T: 15716 P: 320 V: 40
20250123_200622,C: 2 T: 15727 P: 325 V: 30
20250123_200622,C: 2 T: 15738 P: 331 V: 42
20250123_200622,C: 2 T: 15749 P: 336 V: 45
20250123_200622,C: 2 T: 15760 P: 342 V: 33
20250123_200622,C: 2 T: 15771 P: 347 V: 45
20250123_200622,C: 2 T: 15782 P: 353 V: 34
20250123_200622,C: 2 T: 15793 P: 358 V: 38
20250123_200622,C: 2 T: 15804 P: 364 V: 44
20250123_200622,C: 2 T: 15815 P: 369 V: 44
20250123_200622,C: 2 T: 15826 P: 375 V: 45
20250123_200622,C: 2 T: 15837 P: 380 V: 41
20250123_200622,C: 2 T: 15848 P: 386 V: 38
20250123_200622,C: 2 T: 15859 P: 391 V: 38
20250123_200622,C: 2 T: 15870 P: 397 V: 40
20250123_200622,C: 2 T: 15881 P: 400 V: 37
20250123_200622,C: 2 T: 15892 P: 400 V: 28
20250123_200622,C: 2 T: 15903 P: 400 V: 40
20250123_200622,C: 2 T: 15914 P: 400 V: 47
20250123_200622,C: 2 T: 15925 P: 400 V: 37
20250123_200622,C: 2 T: 15936 P: 400 V: 39
20250123_200622,C: 2 T: 15947 P: 400 V: 34
20250123_200622,C: 2 T: 15958 P: 400 V: 46
20250123_200622,C: 2 T: 15969 P: 400 V: 37
20250123_200622,C: 2 T: 15980 P: 400 V: 38
20250123_200622,C: 2 T: 15991 P: 400 V: 38
20250123_200622,C: 2 T: 16002 P: 400 V: 44
20250123_200622,C: 2 T: 16013 P: 400 V: 37
20250123_200622,C: 2 T: 16024 P: 400 V: 46
20250123_200622,C: 2 T: 16035 P: 400 V: 36
20250123_200622,C: 2 T: 16046 P: 400 V: 45
20250123_200622,C: 2 T: 16057 P: 400 V: 39
20250123_200622,C: 2 T: 16068 P: 400 V: 45
20250123_200622,C: 2 T: 16079 P: 400 V: 31
20250123_200622,C: 2 T: 16090 P: 400 V: 43
20250123_200622,C: 2 T: 16101 P: 400 V: 36
20250123_200622,C: 2 T: 16112 P: 400 V: 42
20250123_200622,C: 2 T: 16123 P: 400 V: 39
20250123_200622,C: 2 T: 16134 P: 400 V: 32
20250123_200622,C: 2 T: 16145 P: 400 V: 38
20250123_200622,C: 2 T: 16156 P: 400 V: 31
20250123_200622,C: 2 T: 16167 P: 400 V: 35
20250123_200622,C: 2 T: 16178 P: 400 V: 38
20250123_200622,C: 2 T: 16189 P: 400 V: 45
20250123_200622,C: 2 T: 16200 P: 400 V: 36
20250123_200622,C: 2 T: 16211 P: 400 V: 40
20250123_200622,C: 2 T: 16222 P: 400 V: 44
20250123_200622,C: 2 T: 16233 P: 400 V: 42
20250123_200622,C: 2 T: 16244 P: 400 V: 36
20250123_200622,C: 2 T: 16255 P: 400 V: 30
20250123_200622,C: 2 T: 16266 P: 400 V: 39
20250123_200622,C: 2 T: 16277 P: 400 V: 32
20250123_200622,C: 2 T: 16288 P: 400 V: 36
20250123_200622,C: 2 T: 16299 P: 400 V: 34
20250123_200622,C: 2 T: 16310 P: 400 V: 44
20250123_200622,C: 2 T: 16321 P: 400 V: 39
20250123_200622,C: 2 T: 16332 P: 400 V: 44
20250123_200622,C: 2 T: 16343 P: 400 V: 43
20250123_200622,C: 2 T: 16354 P: 400 V: 32
20250123_200622,C: 2 T: 16365 P: 400 V: 34
20250123_200622,C: 2 T: 16376 P: 400 V: 27
20250123_200622,C: 2 T: 16387 P: 400 V: 40
20250123_200622,C: 2 T: 16398 P: 400 V: 36
20250123_200622,C: 2 T: 16409 P: 400 V: 43
20250123_200622,C: 2 T: 16420 P: 400 V: 48
20250123_200622,C: 2 T: 16431 P: 400 V: 41
20250123_200622,C: 2 T: 16442 P: 400 V: 40
20250123_200622,C: 2 T: 16453 P: 400 V: 35
20250123_200622,C: 2 T: 16464 P: 400 V: 37
20250123_200622,C: 2 T: 16475 P: 400 V: 33
20250123_200622,C: 2 T: 16486 P: 400 V: 35
20250123_200622,C: 2 T: 16497 P: 400 V: 36
20250123_200622,C: 2 T: 16508 P: 400 V: 39
20250123_200622,C: 2 T: 16519 P: 400 V: 39
20250123_200622,C: 2 T: 16530 P: 400 V: 40
20250123_200622,C: 2 T: 16541 P: 400 V: 46
20250123_200622,C: 2 T: 16552 P: 400 V: 38
20250123_200622,C: 2 T: 16563 P: 400 V: 43
20250123_200622,C: 2 T: 16574 P: 400 V: 38
20250123_200622,C: 2 T: 16585 P: 400 V: 46
20250123_200622,C: 2 T: 16596 P: 400 V: 39
20250123_200622,C: 2 T: 16607 P: 400 V: 30
20250123_200622,C: 2 T: 16618 P: 400 V: 43
20250123_200622,C: 2 T: 16629 P: 400 V: 38
20250123_200622,C: 2 T: 16640 P: 400 V: 45
20250123_200622,C: 2 T: 16651 P: 400 V: 40
20250123_200622,C: 2 T: 16662 P: 400 V: 31
20250123_200622,C: 2 T: 16673 P: 400 V: 38
20250123_200622,C: 2 T: 16684 P: 400 V: 31
20250123_200622,C: 2 T: 16695 P: 400 V: 30
20250123_200622,C: 2 T: 16706 P: 400 V: 32
20250123_200622,C: 2 T: 16717 P: 400 V: 34
20250123_200622,C: 2 T: 16728 P: 400 V: 34
20250123_200622,C: 2 T: 16739 P: 400 V: 36
20250123_200622,C: 2 T: 16750 P: 400 V: 34
20250123_200622,C: 2 T: 16761 P: 400 V: 42
20250123_200622,C: 2 T: 16772 P: 400 V: 36
20250123_200622,C: 2 T: 16783 P: 400 V: 30
20250123_200622,C: 2 T: 16794 P: 400 V: 36
20250123_200622,C: 2 T: 16805 P: 400 V: 38
20250123_200622,C: 2 T: 16816 P: 400 V: 49
20250123_200622,C: 2 T: 16827 P: 400 V: 42
20250123_200622,C: 2 T: 16838 P: 400 V: 45
20250123_200622,C: 2 T: 16849 P: 400 V: 39
20250123_200622,C: 2 T: 16860 P: 400 V: 39
20250123_200622,C: 2 T: 16871 P: 400 V: 41
20250123_200622,C: 3 T: 16882 P: 396 V: 41
20250123_200622,C: 3 T: 16893 P: 391 V: 42
20250123_200622,C: 3 T: 16904 P: 385 V: 34
20250123_200622,C: 3 T: 16915 P: 380 V: 41
20250123_200622,C: 3 T: 16926 P: 374 V: 29
20250123_200622,C: 3 T: 16937 P: 369 V: 36
20250123_200622,C: 3 T: 16948 P: 363 V: 49
20250123_200622,C: 3 T: 16959 P: 358 V: 42
20250123_200622,C: 3 T: 16970 P: 352 V: 36
20250123_200622,C: 3 T: 16981 P: 347 V: 33
20250123_200622,C: 3 T: 16992 P: 341 V: 47
20250123_200622,C: 3 T: 17003 P: 336 V: 45
20250123_200622,C: 3 T: 17014 P: 330 V: 39
20250123_200622,C: 3 T: 17025 P: 325 V: 41
20250123_200622,C: 3 T: 17036 P: 319 V: 43
20250123_200622,C: 3 T: 17047 P: 314 V: 36
20250123_200622,C: 3 T: 17058 P: 308 V: 39
20250123_200622,C: 3 T: 17069 P: 303 V: 43
20250123_200622,C: 3 T: 17080 P: 297 V: 42
20250123_200622,C: 3 T: 17091 P: 292 V: 39
20250123_200622,C: 3 T: 17102 P: 286 V: 38
20250123_200622,C: 3 T: 17113 P: 281 V: 41
20250123_200622,C: 3 T: 17124 P: 275 V: 38
20250123_200622,C: 3 T: 17135 P: 270 V: 45
20250123_200622,C: 3 T: 17146 P: 264 V: 36
20250123_200622,C: 3 T: 17157 P: 259 V: 33
20250123_200622,C: 3 T: 17168 P: 253 V: 40
20250123_200622,C: 3 T: 17179 P: 248 V: 39
20250123_200622,C: 3 T: 17190 P: 242 V: 38
20250123_200622,C: 3 T: 17201 P: 237 V: 43
20250123_200622,C: 3 T: 17212 P: 231 V: 39
20250123_200622,C: 3 T: 17223 P: 226 V: 45
20250123_200622,C: 3 T: 17234 P: 220 V: 42
20250123_200622,C: 3 T: 17245 P: 215 V: 37
20250123_200622,C: 3 T: 17256 P: 209 V: 39
20250123_200622,C: 3 T: 17267 P: 204 V: 46
20250123_200622,C: 3 T: 17278 P: 198 V: 39
20250123_200622,C: 3 T: 17289 P: 193 V: 41
20250123_200622,C: 3 T: 17300 P: 187 V: 45
20250123_200622,C: 3 T: 17311 P: 182 V: 42
20250123_200622,C: 3 T: 17322 P: 176 V: 40
20250123_200622,C: 3 T: 17333 P: 171 V: 38
20250123_200622,C: 3 T: 17344 P: 165 V: 32
20250123_200622,C: 3 T: 17355 P: 160 V: 44
20250123_200622,C: 3 T: 17366 P: 154 V: 43
20250123_200622,C: 3 T: 17377 P: 149 V: 44
20250123_200622,C: 3 T: 17388 P: 143 V: 37
20250123_200622,C: 3 T: 17399 P: 138 V: 39
20250123_200622,C: 3 T: 17410 P: 132 V: 39
20250123_200622,C: 3 T: 17421 P: 127 V: 44
20250123_200622,C: 3 T: 17432 P: 121 V: 38
20250123_200622,C: 3 T: 17443 P: 116 V: 39
20250123_200622,C: 3 T: 17454 P: 110 V: 40
20250123_200622,C: 3 T: 17465 P: 105 V: 28
20250123_200622,C: 3 T: 17476 P: 99 V: 38
20250123_200622,C: 3 T: 17487 P: 94 V: 40
20250123_200622,C: 3 T: 17498 P: 88 V: 41
20250123_200622,C: 3 T: 17509 P: 83 V: 48
20250123_200622,C: 3 T: 17520 P: 77 V: 36
20250123_200622,C: 3 T: 17531 P: 72 V: 41
20250123_200622,C: 3 T: 17542 P: 66 V: 41
20250123_200622,C: 3 T: 17553 P: 61 V: 46
20250123_200622,C: 3 T: 17564 P: 55 V: 34
20250123_200622,C: 3 T: 17575 P: 50 V: 49
20250123_200622,C: 3 T: 17586 P: 44 V: 39
20250123_200622,C: 3 T: 17597 P: 39 V: 43
20250123_200622,C: 3 T: 17608 P: 33 V: 41
20250123_200622,C: 3 T: 17619 P: 28 V: 38
20250123_200622,C: 3 T: 17630 P: 22 V: 39
20250123_200622,C: 3 T: 17641 P: 17 V: 31
20250123_200622,C: 3 T: 17652 P: 11 V: 38
20250123_200622,C: 3 T: 17663 P: 6 V: 37
20250123_200622,
