Index,Data
4759,28:-200:501.18:226
4760,28:-205:501.67:226
4761,28:-206:501.79:139
4762,28:-206:502.19:139
4763,28:-206:502.38:139
4764,28:-206:502.48:139
4765,28:-206:502.49:139
4766,28:-206:502.56:139
4767,28:-206:502.70:139
4768,28:-206:502.77:139
4769,28:-206:502.82:139
4770,28:-206:502.79:139
4771,28:-206:503.12:139
4772,28:-206:502.97:139
4773,28:-206:502.93:139
4774,28:-206:502.89:139
4775,28:-206:503.03:139
4776,28:-206:503.22:139
4777,28:-206:503.32:139
4778,28:-206:503.31:139
4779,28:-206:503.37:139
4780,28:-206:503.26:139
4781,28:-206:503.35:139
4782,28:-206:503.45:139
4783,28:-206:503.35:139
4784,28:-206:503.37:139
4785,28:-206:503.46:139
4786,28:-206:503.42:139
4787,28:-206:503.38:139
4788,28:-206:503.41:139
4789,28:-206:503.63:139
4790,28:-206:503.63:139
4791,28:-206:503.47:139
4792,28:-206:503.54:139
4793,28:-206:503.65:139
4794,28:-206:503.71:139
4795,28:-206:503.74:139
4796,28:-206:503.49:139
4797,28:-206:503.54:139
4798,28:-206:503.74:139
4799,28:-204:503.47:139
4800,28:-200:503.74:139
4801,28:-196:503.52:139
4802,28:-193:503.55:139
4803,28:-191:503.72:139
4804,28:-191:503.54:139
4805,28:-191:503.64:139
4806,28:-191:503.57:139
4807,28:-191:503.51:139
4808,28:-191:503.63:139
4809,28:-191:503.60:139
4810,28:-191:503.60:139
4811,28:-191:503.55:139
4812,28:-191:503.76:139
4813,28:-191:503.67:139
4814,28:-191:503.79:139
4815,28:-191:503.73:139
4816,28:-191:503.81:139
4817,28:-191:503.82:139
4818,28:-191:503.70:139
4819,28:-191:503.79:139
4820,28:-191:503.64:139
4821,28:-191:503.84:139
4822,28:-191:503.84:139
4823,28:-191:503.77:139
4824,28:-191:503.79:139
4825,28:-191:503.97:139
4826,28:-191:503.81:139
4827,28:-191:503.86:139
4828,28:-191:503.88:139
4829,28:-191:503.82:139
4830,28:-191:503.74:139
4831,28:-191:503.91:139
4832,28:-191:503.88:139
4833,28:-191:503.89:139
4834,28:-191:503.83:139
4835,28:-191:503.79:139
4836,28:-191:503.87:139
4837,28:-191:503.89:139
4838,28:-191:503.92:139
4839,28:-191:504.10:139
4840,28:-191:503.95:139
4841,29:-192:503.83:139
4842,29:-196:504.11:139
4843,29:-199:504.15:139
4844,29:-203:503.86:139
4845,29:-206:504.30:139
4846,29:-209:504.12:212
4847,29:-209:504.13:212
4848,29:-209:503.91:212
4849,29:-209:504.08:212
4850,29:-209:504.10:212
4851,29:-209:504.19:212
4852,29:-209:504.34:212
4853,29:-209:504.21:212
4854,29:-209:504.30:212
4855,29:-209:504.34:212
4856,29:-209:504.26:212
4857,29:-209:504.31:212
4858,29:-209:504.34:212
4859,29:-209:504.31:212
4860,29:-209:504.29:212
4861,29:-209:504.40:212
4862,29:-209:504.13:212
4863,29:-209:504.36:212
4864,29:-209:504.40:212
4865,29:-209:504.32:212
4866,29:-209:504.31:212
4867,29:-209:504.34:212
4868,29:-209:504.35:212
4869,29:-209:504.33:212
4870,29:-209:504.38:212
4871,29:-209:504.60:212
4872,29:-209:504.44:212
4873,29:-209:504.34:212
4874,29:-209:504.44:212
4875,29:-209:504.51:212
4876,29:-209:504.49:212
4877,29:-209:504.45:212
4878,29:-209:504.48:212
4879,29:-209:504.45:212
4880,29:-209:504.23:212
4881,29:-209:504.47:212
4882,29:-209:504.47:212
4883,29:-209:504.49:212
4884,29:-209:504.52:212
4885,29:-203:504.28:212
4886,29:-198:504.46:212
4887,29:-193:504.45:212
4888,29:-188:504.12:212
4889,29:-183:504.09:212
4890,29:-179:503.96:212
4891,29:-179:504.08:212
4892,29:-179:504.02:212
4893,29:-179:503.90:212
4894,29:-179:504.08:212
4895,29:-179:504.01:212
4896,29:-179:504.02:212
4897,29:-179:503.91:212
4898,29:-179:504.07:212
4899,29:-179:504.05:212
4900,29:-179:504.10:212
4901,29:-179:503.96:212
4902,29:-179:504.03:212
4903,29:-179:504.06:212
4904,29:-179:504.07:212
4905,29:-179:504.06:212
4906,29:-179:504.01:212
4907,29:-179:504.12:212
4908,29:-179:504.18:212
4909,29:-179:504.08:212
4910,29:-179:504.11:212
4911,29:-179:504.19:212
4912,29:-179:504.15:212
4913,29:-179:504.32:212
4914,29:-179:504.07:212
4915,29:-179:504.07:212
4916,29:-179:504.10:212
4917,29:-179:504.11:212
4918,29:-179:504.20:212
4919,29:-179:504.15:212
4920,29:-179:504.06:212
4921,29:-179:504.35:212
4922,29:-179:504.09:212
4923,29:-179:504.06:212
4924,29:-179:504.28:212
4925,29:-179:504.19:212
4926,29:-179:504.08:212
4927,29:-179:504.28:212
4928,29:-179:504.30:212
4929,30:-184:504.21:212
4930,30:-190:504.46:212
4931,30:-195:504.39:212
4932,30:-200:504.49:212
4933,30:-205:504.53:212
4934,30:-210:504.71:212
4935,30:-216:504.73:212
4936,30:-221:504.60:212
4937,30:-226:504.83:212
4938,30:-231:504.40:212
4939,30:-236:504.70:212
4940,30:-242:504.54:212
4941,30:-247:504.51:212
4942,30:-252:504.50:212
4943,30:-257:504.57:122
4944,30:-257:504.95:122
4945,30:-257:504.84:122
4946,30:-257:504.65:122
4947,30:-257:504.80:122
4948,30:-257:504.82:122
4949,30:-257:504.93:122
4950,30:-257:504.85:122
4951,30:-257:505.07:122
4952,30:-257:505.02:122
4953,30:-257:505.15:122
4954,30:-257:505.02:122
4955,30:-257:505.00:122
4956,30:-257:505.09:122
4957,30:-257:505.14:122
4958,30:-257:505.09:122
4959,30:-257:505.03:122
4960,30:-257:505.04:122
4961,30:-257:505.17:122
4962,30:-257:505.10:122
4963,30:-257:505.39:122
4964,30:-257:505.44:122
4965,30:-257:505.28:122
4966,30:-257:505.42:122
4967,30:-257:505.41:122
4968,30:-257:505.31:122
4969,30:-257:505.50:122
4970,30:-257:505.37:122
4971,30:-257:505.28:122
4972,30:-257:505.35:122
4973,30:-257:505.48:122
4974,30:-257:505.45:122
4975,30:-257:505.37:122
4976,30:-257:505.46:122
4977,30:-257:505.41:122
4978,30:-257:505.62:122
4979,30:-257:505.57:122
4980,30:-257:505.53:122
4981,30:-257:505.49:122
4982,30:-254:505.41:122
4983,30:-251:505.56:122
4984,30:-248:505.66:122
4985,30:-245:505.51:122
4986,30:-242:505.52:122
4987,30:-239:505.53:122
4988,30:-235:505.37:122
4989,30:-232:505.68:122
4990,30:-229:505.48:122
4991,30:-226:505.39:122
4992,30:-223:505.64:122
4993,30:-220:505.56:122
4994,30:-216:505.44:122
4995,30:-213:505.23:122
4996,30:-210:505.27:122
4997,30:-207:505.22:122
4998,30:-204:505.02:122
4999,30:-201:505.20:122
5000,30:-197:505.08:122
5001,30:-194:504.95:122
5002,30:-191:504.90:122
5003,30:-188:504.52:122
5004,30:-185:504.60:122
5005,30:-182:504.35:122
5006,30:-178:504.27:122
5007,30:-175:503.81:122
5008,30:-172:504.23:122
5009,30:-169:503.97:122
5010,30:-166:503.75:122
5011,30:-163:503.52:122
5012,30:-159:503.43:122
5013,30:-156:503.25:122
5014,30:-153:503.01:122
5015,30:-150:502.55:122
5016,30:-147:502.24:122
5017,30:-144:502.21:122
5018,30:-140:502.04:122
5019,30:-137:501.79:122
5020,30:-134:501.15:122
5021,30:-131:501.25:122
5022,30:-128:500.89:122
5023,30:-125:500.46:122
5024,30:-121:500.39:122
5025,30:-118:500.07:122
5026,30:-115:499.82:122
5027,30:-112:499.36:122
5028,30:-109:499.16:122
5029,30:-106:498.63:122
5030,30:-103:498.44:122
5031,30:-99:497.98:122
5032,30:-96:497.67:122
5033,30:-93:497.21:122
5034,30:-90:496.75:122
5035,30:-87:496.74:122
5036,30:-84:495.92:122
5037,30:-80:495.62:122
5038,30:-77:495.23:122
5039,30:-74:495.08:122
5040,30:-71:494.51:122
5041,30:-68:493.86:122
5042,30:-65:493.15:122
5043,30:-61:493.05:122
5044,30:-58:492.75:122
5045,30:-55:492.21:122
5046,30:-52:491.67:122
5047,30:-49:491.26:122
5048,30:-46:490.59:122
5049,30:-42:490.19:122
5050,30:-39:489.64:122
5051,30:-36:489.13:122
5052,30:-33:488.52:122
5053,30:-30:488.14:122
5054,30:-27:487.35:122
5055,30:-23:487.05:122
5056,30:-20:486.44:122
5057,30:-18:485.77:122
5058,30:-18:485.41:122
5059,30:-18:485.26:122
5060,30:-18:485.29:122
5061,30:-18:484.96:122
5062,30:-18:485.22:122
5063,30:-18:485.05:122
5064,30:-18:485.06:122
5065,30:-18:485.04:122
5066,30:-18:485.09:122
5067,30:-18:484.96:122
5068,30:-18:484.94:122
5069,30:-18:485.06:122
5070,30:-18:485.08:122
5071,30:-18:485.03:122
5072,30:-18:484.97:122
5073,30:-18:485.04:122
5074,30:-18:484.91:122
5075,30:-18:484.99:122
5076,30:-18:484.99:122
5077,30:-18:484.86:122
5078,30:-18:485.02:122
5079,30:-18:485.01:122
5080,30:-18:485.02:122
5081,30:-18:484.92:122
5082,30:-18:485.20:122
5083,30:-18:485.03:122
5084,30:-18:485.01:122
5085,30:-18:484.96:122
5086,30:-18:485.22:122
5087,30:-18:484.95:122
5088,30:-18:485.24:122
5089,30:-18:485.13:122
5090,30:-18:485.11:122
5091,30:-18:485.11:122
5092,30:-18:485.08:122
5093,30:-18:485.25:122
5094,30:-18:485.08:122
5095,30:-18:485.25:122
5096,31:-22:485.14:122
5097,31:-25:485.48:122
5098,31:-28:485.58:122
5099,31:-31:485.78:122
5100,31:-34:485.99:122
5101,31:-37:486.40:122
5102,31:-41:486.77:122
5103,31:-44:486.85:122
5104,31:-47:487.35:122
5105,31:-50:487.35:122
5106,31:-53:487.94:122
5107,31:-56:488.10:122
5108,31:-60:488.49:122
5109,31:-63:488.77:122
5110,31:-66:488.75:122
5111,31:-69:489.40:122
5112,31:-72:489.59:122
5113,31:-75:489.94:122
5114,31:-79:490.30:122
5115,31:-82:490.65:122
5116,31:-85:490.89:122
5117,31:-88:490.96:122
5118,31:-91:491.56:122
5119,31:-94:491.52:122
5120,31:-98:492.19:122
5121,31:-101:492.37:122
5122,31:-104:492.83:122
5123,31:-107:492.92:122
5124,31:-110:493.20:122
5125,31:-113:493.55:122
5126,31:-117:493.65:122
5127,31:-120:494.19:122
5128,31:-123:494.32:122
5129,31:-126:494.59:122
5130,31:-129:495.12:122
5131,31:-132:495.07:122
5132,31:-136:495.64:122
5133,31:-139:495.82:122
5134,31:-142:495.94:122
5135,31:-145:496.41:122
5136,31:-148:496.59:122
5137,31:-151:496.93:122
5138,31:-155:497.22:122
5139,31:-158:497.43:122
5140,31:-161:497.54:122
5141,31:-164:497.78:122
5142,31:-167:497.94:122
5143,31:-170:498.40:122
5144,31:-174:498.75:122
5145,31:-177:499.14:122
5146,31:-180:498.98:122
5147,31:-183:499.12:122
5148,31:-186:499.46:122
5149,31:-189:499.94:122
5150,31:-193:499.90:122
5151,31:-196:500.19:122
5152,31:-199:500.21:122
5153,31:-202:500.30:122
5154,31:-205:500.67:122
5155,31:-208:500.75:122
5156,31:-211:500.86:122
5157,31:-215:500.87:122
5158,31:-218:501.38:122
5159,31:-221:501.42:122
5160,31:-224:501.52:122
5161,31:-226:501.51:299
5162,31:-226:501.88:299
5163,31:-226:502.00:299
5164,31:-226:502.03:299
5165,31:-226:502.14:299
5166,31:-226:502.13:299
5167,31:-226:502.17:299
5168,31:-226:502.28:299
5169,31:-226:502.41:299
5170,31:-226:502.55:299
5171,31:-226:502.62:299
5172,31:-226:502.47:299
5173,31:-226:502.61:299
5174,31:-226:502.48:299
5175,31:-226:502.77:299
5176,31:-226:502.72:299
5177,31:-226:502.98:299
5178,31:-226:502.75:299
5179,31:-226:502.77:299
5180,31:-226:502.96:299
5181,31:-226:502.79:299
5182,31:-226:502.91:299
5183,31:-226:503.00:299
5184,31:-226:502.98:299
5185,31:-226:503.08:299
5186,31:-226:502.94:299
5187,31:-226:503.22:299
5188,31:-226:503.24:299
5189,31:-226:503.29:299
5190,31:-226:502.85:299
5191,31:-226:503.19:299
5192,31:-226:503.12:299
5193,31:-226:503.34:299
5194,31:-226:503.33:299
5195,31:-226:503.29:299
5196,31:-226:503.35:299
5197,31:-226:503.47:299
5198,31:-226:503.61:299
5199,31:-225:503.12:299
5200,31:-220:503.44:299
5201,31:-215:503.59:299
5202,31:-209:503.30:299
5203,31:-204:503.27:299
5204,31:-199:503.49:299
5205,31:-194:503.13:299
5206,31:-189:502.94:299
5207,31:-183:503.09:299
5208,31:-178:502.78:299
5209,31:-173:502.61:299
5210,31:-168:502.58:299
5211,31:-163:502.39:299
5212,31:-157:501.95:299
5213,31:-152:501.80:299
5214,31:-147:501.44:299
5215,31:-142:500.78:299
5216,31:-137:500.91:299
5217,31:-131:500.44:299
5218,31:-126:500.12:299
5219,31:-121:499.63:299
5220,31:-116:499.19:299
5221,31:-111:498.76:299
5222,31:-105:498.37:299
5223,31:-100:497.65:299
5224,31:-95:497.04:299
5225,31:-90:496.75:299
5226,31:-85:496.23:299
5227,31:-80:495.23:299
5228,31:-74:494.80:299
5229,31:-69:494.18:299
5230,31:-64:493.60:299
5231,31:-59:492.78:299
5232,31:-54:492.11:299
5233,31:-48:491.36:299
5234,31:-43:490.67:299
5235,31:-38:489.66:299
5236,31:-33:489.25:299
5237,31:-28:488.05:299
5238,31:-22:487.27:299
5239,31:-17:486.55:299
5240,31:-12:485.73:299
5241,31:-7:485.03:299
5242,31:-3:483.84:299
5243,31:-3:483.38:299
5244,31:-3:483.06:299
5245,31:-3:483.07:299
5246,31:-3:483.09:299
5247,31:-3:483.08:299
5248,31:-3:483.08:299
5249,31:-3:482.93:299
5250,31:-3:482.86:299
5251,31:-3:482.99:299
5252,31:-3:482.78:299
5253,31:-3:483.00:299
5254,31:-3:482.90:299
5255,31:-3:482.90:299
5256,31:-3:482.79:299
5257,31:-3:483.07:299
5258,31:-3:483.01:299
5259,31:-3:482.83:299
5260,31:-3:482.93:299
5261,31:-3:482.82:299
5262,31:-3:483.10:299
5263,31:-3:482.90:299
5264,31:-3:483.09:299
5265,31:-3:483.05:299
5266,31:-3:482.85:299
5267,31:-3:483.06:299
5268,31:-3:482.95:299
5269,31:-3:483.05:299
5270,31:-3:483.21:299
5271,31:-3:483.22:299
5272,31:-3:483.04:299
5273,31:-3:482.88:299
5274,31:-3:483.00:299
5275,31:-3:482.99:299
5276,31:-3:483.12:299
5277,31:-3:483.10:299
5278,31:-3:483.06:299
5279,31:-3:483.43:299
5280,31:-3:483.04:299
5281,32:-8:483.12:299
5282,32:-13:483.64:299
5283,32:-19:484.08:299
5284,32:-24:484.65:299
5285,32:-29:484.85:299
5286,32:-34:485.24:299
5287,32:-39:485.85:299
5288,32:-45:486.07:299
5289,32:-50:486.63:299
5290,32:-55:487.27:299
5291,32:-60:487.49:299
5292,32:-65:488.20:299
5293,32:-71:488.71:299
5294,32:-76:489.07:299
5295,32:-81:489.61:299
5296,32:-86:490.33:299
5297,32:-91:490.62:299
5298,32:-97:491.25:299
5299,32:-102:491.31:299
5300,32:-107:492.22:299
5301,32:-112:492.33:299
5302,32:-117:493.04:299
5303,32:-123:493.21:299
5304,32:-128:493.72:299
5305,32:-133:494.15:299
5306,32:-138:494.93:299
5307,32:-143:495.32:299
5308,32:-148:495.69:299
5309,32:-154:496.13:299
5310,32:-159:496.50:299
5311,32:-164:496.90:299
5312,32:-169:497.13:299
5313,32:-174:497.44:299
5314,32:-180:497.74:299
5315,32:-185:498.25:299
5316,32:-190:498.51:299
5317,32:-195:498.64:299
5318,32:-200:498.98:299
5319,32:-206:499.49:299
5320,32:-211:499.77:299
5321,32:-216:499.93:299
5322,32:-221:500.13:299
5323,32:-226:500.41:299
5324,32:-232:500.62:299
5325,32:-237:500.93:299
5326,32:-242:501.03:299
5327,32:-247:501.15:299
5328,32:-252:501.38:299
5329,32:-258:501.15:299
5330,32:-263:501.71:299
5331,32:-268:501.35:299
5332,32:-273:501.57:299
5333,32:-278:501.60:299
5334,32:-283:501.83:299
5335,32:-289:502.05:299
5336,32:-294:501.89:299
5337,32:-299:502.14:299
5338,32:-304:502.14:299
5339,32:-309:502.28:299
5340,32:-315:502.40:299
5341,32:-320:502.12:299
5342,32:-325:502.42:299
5343,32:-330:502.18:299
5344,32:-335:502.11:299
5345,32:-341:502.45:299
5346,32:-346:502.13:299
5347,32:-350:502.08:112
5348,32:-350:502.19:112
5349,32:-350:502.33:112
5350,32:-350:502.45:112
5351,32:-350:502.67:112
5352,32:-350:502.57:112
5353,32:-350:502.64:112
5354,32:-350:502.70:112
5355,32:-350:503.10:112
5356,32:-350:502.99:112
5357,32:-350:502.99:112
5358,32:-350:503.08:112
5359,32:-350:502.93:112
5360,32:-350:503.02:112
5361,32:-350:503.10:112
5362,32:-350:503.01:112
5363,32:-350:503.09:112
5364,32:-350:503.18:112
5365,32:-350:503.20:112
5366,32:-350:503.25:112
5367,32:-350:503.22:112
5368,32:-350:503.32:112
5369,32:-350:503.14:112
5370,32:-350:503.53:112
5371,32:-350:503.29:112
5372,32:-350:503.39:112
5373,32:-350:503.54:112
5374,32:-350:503.44:112
5375,32:-350:503.42:112
5376,32:-350:503.32:112
5377,32:-350:503.43:112
5378,32:-350:503.52:112
5379,32:-350:503.83:112
5380,32:-350:503.48:112
5381,32:-350:503.54:112
5382,32:-350:503.48:112
5383,32:-350:503.73:112
5384,32:-350:503.57:112
5385,32:-350:503.67:112
5386,32:-347:503.62:112
5387,32:-344:503.67:112
5388,32:-341:503.76:112
5389,32:-338:503.82:112
5390,32:-335:503.94:112
5391,32:-333:503.73:112
5392,32:-330:503.96:112
5393,32:-327:503.93:112
5394,32:-324:503.77:112
5395,32:-321:504.24:112
5396,32:-318:504.24:112
5397,32:-315:504.12:112
5398,32:-312:504.13:112
5399,32:-309:504.23:112
5400,32:-306:504.38:112
5401,32:-303:504.35:112
5402,32:-301:504.28:112
5403,32:-298:504.36:112
5404,32:-295:504.29:112
5405,32:-292:504.50:112
5406,32:-289:504.58:112
5407,32:-286:504.72:112
5408,32:-283:504.49:112
5409,32:-280:504.44:112
5410,32:-277:504.61:112
5411,32:-274:504.51:112
5412,32:-271:504.62:112
5413,32:-269:504.72:112
5414,32:-266:504.56:112
5415,32:-263:504.50:112
5416,32:-260:504.56:112
5417,32:-257:504.30:112
5418,32:-254:504.24:112
5419,32:-251:504.44:112
5420,32:-248:504.33:112
5421,32:-245:504.36:112
5422,32:-242:504.16:112
5423,32:-239:504.30:112
5424,32:-237:504.41:112
5425,32:-234:504.33:112
5426,32:-231:504.08:112
5427,32:-228:503.93:112
5428,32:-225:503.95:112
5429,32:-222:504.02:112
5430,32:-219:503.92:112
5431,32:-216:503.56:112
5432,32:-213:503.54:112
5433,32:-210:503.18:112
5434,32:-207:503.18:112
5435,32:-205:503.11:112
5436,32:-202:502.95:112
5437,32:-199:503.09:112
5438,32:-196:502.85:112
5439,32:-193:502.65:112
5440,32:-190:502.72:112
5441,32:-187:502.71:112
5442,32:-184:502.38:112
5443,32:-181:502.12:112
5444,32:-178:501.75:112
5445,32:-175:501.46:112
5446,32:-173:501.52:112
5447,32:-170:501.49:112
5448,32:-167:501.13:112
5449,32:-164:501.13:112
5450,32:-161:500.80:112
5451,32:-158:500.53:112
5452,32:-155:500.48:112
5453,32:-152:500.20:112
5454,32:-149:500.16:112
5455,32:-146:499.81:112
5456,32:-143:499.24:112
5457,32:-141:499.23:112
5458,32:-138:498.99:112
5459,32:-136:498.75:112
5460,32:-136:498.59:112
5461,32:-136:498.74:112
5462,32:-136:498.76:112
5463,32:-136:498.90:112
5464,32:-136:498.77:112
5465,32:-136:498.76:112
5466,32:-136:498.74:112
5467,32:-136:499.04:112
5468,32:-136:498.79:112
5469,32:-136:499.10:112
5470,32:-136:499.01:112
5471,32:-136:498.99:112
5472,32:-136:498.93:112
5473,32:-136:499.02:112
5474,32:-136:499.09:112
5475,32:-136:499.12:112
5476,32:-136:499.06:112
5477,32:-136:499.07:112
5478,32:-136:498.94:112
5479,32:-136:499.11:112
5480,32:-136:499.08:112
5481,32:-136:499.17:112
5482,32:-136:499.14:112
5483,32:-136:499.28:112
5484,32:-136:499.22:112
5485,32:-136:499.30:112
5486,32:-136:499.28:112
5487,32:-136:499.16:112
5488,32:-136:499.17:112
5489,32:-136:499.35:112
5490,32:-136:499.32:112
5491,32:-136:499.44:112
5492,32:-136:499.25:112
5493,32:-136:499.35:112
5494,32:-136:499.29:112
5495,32:-136:499.30:112
5496,32:-136:499.45:112
5497,33:-137:499.48:112
5498,33:-140:499.65:112
5499,33:-143:499.73:112
5500,33:-146:499.87:112
5501,33:-149:499.93:112
5502,33:-151:500.23:112
5503,33:-154:500.35:112
5504,33:-157:500.68:112
5505,33:-160:500.69:112
5506,33:-163:501.00:112
5507,33:-166:501.16:112
5508,33:-169:501.04:112
5509,33:-172:501.13:112
5510,33:-175:501.69:112
5511,33:-178:501.53:112
5512,33:-181:501.57:112
5513,33:-183:501.88:112
5514,33:-186:502.02:112
5515,33:-189:502.20:112
5516,33:-192:502.65:112
5517,33:-195:502.72:112
5518,33:-198:502.79:112
5519,33:-201:502.68:112
5520,33:-204:502.81:112
5521,33:-207:503.21:112
5522,33:-210:503.41:112
5523,33:-213:503.38:112
5524,33:-215:503.43:112
5525,33:-218:503.62:112
5526,33:-221:503.79:112
5527,33:-224:503.82:112
5528,33:-227:503.92:112
5529,33:-230:503.96:112
5530,33:-233:504.13:112
5531,33:-236:504.47:112
5532,33:-239:504.49:112
5533,33:-242:504.45:112
5534,33:-245:504.51:112
5535,33:-247:504.47:112
5536,33:-250:504.68:112
5537,33:-253:504.62:112
5538,33:-256:504.89:112
5539,33:-259:504.86:112
5540,33:-262:504.51:112
5541,33:-265:504.88:112
5542,33:-268:505.20:112
5543,33:-271:505.09:112
5544,33:-274:505.02:112
5545,33:-277:505.27:112
5546,33:-279:505.17:112
5547,33:-282:505.13:112
5548,33:-285:505.34:112
5549,33:-288:505.22:112
5550,33:-291:505.24:112
5551,33:-294:505.25:112
5552,33:-297:505.22:112
5553,33:-300:505.28:112
5554,33:-303:505.24:112
5555,33:-306:505.15:112
5556,33:-309:505.29:112
5557,33:-311:505.12:112
5558,33:-314:504.92:112
5559,33:-317:505.24:112
5560,33:-320:505.28:112
5561,33:-323:505.16:112
5562,33:-326:505.07:112
5563,33:-329:505.05:112
5564,33:-331:504.92:240
5565,33:-331:505.29:240
5566,33:-331:505.13:240
5567,33:-331:505.13:240
5568,33:-331:505.27:240
5569,33:-331:505.14:240
5570,33:-331:505.14:240
5571,33:-331:505.56:240
5572,33:-331:505.33:240
5573,33:-331:505.40:240
5574,33:-331:505.42:240
5575,33:-331:505.39:240
5576,33:-331:505.36:240
5577,33:-331:505.57:240
5578,33:-331:505.35:240
5579,33:-331:505.36:240
5580,33:-331:505.53:240
5581,33:-331:505.43:240
5582,33:-331:505.42:240
5583,33:-331:505.45:240
5584,33:-331:505.57:240
5585,33:-331:505.69:240
5586,33:-331:505.69:240
5587,33:-331:505.57:240
5588,33:-331:505.55:240
5589,33:-331:505.79:240
5590,33:-331:505.62:240
5591,33:-331:505.60:240
5592,33:-331:505.61:240
5593,33:-331:505.47:240
5594,33:-331:505.78:240
5595,33:-331:505.75:240
5596,33:-331:505.72:240
5597,33:-331:505.53:240
5598,33:-331:505.63:240
5599,33:-331:505.74:240
5600,33:-331:505.87:240
5601,33:-331:505.69:240
5602,33:-331:505.60:240
5603,33:-325:505.90:240
5604,33:-320:505.92:240
5605,33:-315:505.75:240
5606,33:-310:505.95:240
5607,33:-305:506.17:240
5608,33:-299:506.20:240
5609,33:-294:505.99:240
5610,33:-289:506.04:240
5611,33:-284:506.14:240
5612,33:-279:506.16:240
5613,33:-273:506.21:240
5614,33:-268:505.83:240
5615,33:-263:505.91:240
5616,33:-258:505.95:240
5617,33:-253:505.84:240
5618,33:-247:505.64:240
5619,33:-242:505.85:240
5620,33:-237:505.72:240
5621,33:-232:505.32:240
5622,33:-227:505.19:240
5623,33:-221:505.09:240
5624,33:-216:504.90:240
5625,33:-211:504.83:240
5626,33:-206:504.59:240
5627,33:-201:504.21:240
5628,33:-196:503.91:240
5629,33:-190:503.71:240
5630,33:-185:503.26:240
5631,33:-180:502.93:240
5632,33:-175:502.59:240
5633,33:-170:502.30:240
5634,33:-164:501.70:240
5635,33:-159:501.59:240
5636,33:-154:501.05:240
5637,33:-149:500.68:240
5638,33:-144:500.09:240
5639,33:-138:499.83:240
5640,33:-133:499.04:240
5641,33:-128:498.77:240
5642,33:-123:498.06:240
5643,33:-118:497.60:240
5644,33:-112:496.97:240
5645,33:-107:496.54:240
5646,33:-102:495.69:240
5647,33:-97:495.33:240
5648,33:-95:494.44:240
5649,33:-95:494.45:240
5650,33:-95:494.21:240
5651,33:-95:494.31:240
5652,33:-95:494.33:240
5653,33:-95:494.32:240
5654,33:-95:494.27:240
5655,33:-95:494.28:240
5656,33:-95:494.19:240
5657,33:-95:494.28:240
5658,33:-95:494.31:240
5659,33:-95:494.22:240
5660,33:-95:494.37:240
5661,33:-95:494.55:240
5662,33:-95:494.41:240
5663,33:-95:494.47:240
5664,33:-95:494.47:240
5665,33:-95:494.54:240
5666,33:-95:494.56:240
5667,33:-95:494.78:240
5668,33:-95:494.59:240
5669,33:-95:494.58:240
5670,33:-95:494.67:240
5671,33:-95:494.60:240
5672,33:-95:494.64:240
5673,33:-95:494.75:240
5674,33:-95:494.61:240
5675,33:-95:494.67:240
5676,33:-95:494.81:240
5677,33:-95:494.77:240
5678,33:-95:494.72:240
5679,33:-95:494.82:240
5680,33:-95:494.74:240
5681,33:-95:494.84:240
5682,33:-95:494.79:240
5683,33:-95:494.93:240
5684,33:-95:494.89:240
5685,33:-95:494.83:240
5686,34:-97:494.99:240
5687,34:-102:495.19:240
5688,34:-107:495.53:240
5689,34:-113:495.85:240
5690,34:-118:495.99:240
5691,34:-123:496.28:240
5692,34:-128:496.82:240
5693,34:-133:497.09:240
5694,34:-139:497.39:240
5695,34:-144:497.95:240
5696,34:-149:498.19:240
5697,34:-154:498.45:240
5698,34:-159:498.91:240
5699,34:-165:499.35:240
5700,34:-170:499.94:240
5701,34:-175:500.16:240
5702,34:-180:500.37:240
5703,34:-185:500.67:240
5704,34:-191:500.78:240
5705,34:-196:501.22:240
5706,34:-201:501.63:240
5707,34:-206:502.00:240
5708,34:-211:502.27:240
5709,34:-217:502.56:240
5710,34:-222:502.72:240
5711,34:-227:502.98:240
5712,34:-232:503.25:240
5713,34:-237:503.25:240
5714,34:-242:503.45:240
5715,34:-248:503.61:240
5716,34:-253:503.93:240
5717,34:-258:503.73:240
5718,34:-263:504.12:240
5719,34:-268:504.05:240
5720,34:-274:504.24:240
5721,34:-279:504.21:240
5722,34:-284:504.45:240
5723,34:-289:504.64:240
5724,34:-294:504.40:240
5725,34:-300:504.73:240
5726,34:-305:504.49:240
5727,34:-310:504.62:240
5728,34:-315:504.63:240
5729,34:-320:504.49:240
5730,34:-326:504.67:240
5731,34:-331:504.67:240
5732,34:-336:504.60:240
5733,34:-341:504.23:240
5734,34:-346:504.44:240
5735,34:-352:504.62:240
5736,34:-357:504.26:240
5737,34:-362:504.36:240
5738,34:-367:504.50:240
5739,34:-368:504.22:184
5740,34:-368:504.19:184
5741,34:-368:504.27:184
5742,34:-368:504.24:184
5743,34:-368:504.25:184
5744,34:-368:504.25:184
5745,34:-368:504.54:184
5746,34:-368:504.39:184
5747,34:-368:504.33:184
5748,34:-368:504.48:184
5749,34:-368:504.56:184
5750,34:-368:504.61:184
5751,34:-368:504.37:184
5752,34:-368:504.61:184
5753,34:-368:504.71:184
5754,34:-368:504.78:184
5755,34:-368:504.60:184
5756,34:-368:504.70:184
5757,34:-368:504.73:184
