Index,Data
13814,59:0:444.63
13815,59:0:444.48
13816,59:0:444.52
13817,59:0:444.36
13818,59:0:444.66
13819,59:0:444.67
13820,59:0:444.90
13821,59:0:444.46
13822,59:0:444.75
13823,59:0:444.56
13824,59:0:444.76
13825,59:0:445.08
13826,59:0:444.41
13827,59:0:445.31
13828,59:0:444.87
13829,59:0:444.83
13830,59:0:444.94
13831,59:0:445.00
13832,59:0:445.24
13833,60:-1:444.79
13834,60:-6:445.18
13835,60:-11:445.47
13836,60:-16:446.01
13837,60:-21:446.47
13838,60:-27:447.26
13839,60:-32:447.39
13840,60:-37:447.92
13841,60:-42:448.58
13842,60:-47:448.94
13843,60:-53:449.62
13844,60:-58:450.31
13845,60:-63:451.11
13846,60:-68:451.49
13847,60:-73:452.04
13848,60:-79:452.39
13849,60:-84:453.25
13850,60:-89:453.74
13851,60:-94:454.21
13852,60:-99:454.99
13853,60:-105:455.35
13854,60:-110:456.30
13855,60:-115:456.66
13856,60:-120:457.40
13857,60:-125:458.12
13858,60:-131:458.49
13859,60:-136:459.43
13860,60:-141:459.89
13861,60:-146:460.83
13862,60:-151:461.17
13863,60:-156:461.71
13864,60:-162:462.21
13865,60:-167:462.71
13866,60:-172:463.34
13867,60:-177:463.89
13868,60:-182:464.54
13869,60:-188:464.81
13870,60:-193:465.61
13871,60:-198:465.90
13872,60:-203:466.66
13873,60:-208:467.13
13874,60:-214:467.52
13875,60:-219:468.05
13876,60:-224:468.34
13877,60:-229:468.74
13878,60:-234:468.97
13879,60:-240:469.37
13880,60:-245:469.91
13881,60:-250:470.02
13882,60:-255:470.44
13883,60:-260:470.62
13884,60:-266:471.02
13885,60:-271:471.29
13886,60:-276:471.40
13887,60:-281:471.60
13888,60:-286:471.99
13889,60:-291:472.32
13890,60:-297:472.29
13891,60:-302:472.57
13892,60:-307:472.83
13893,60:-312:473.30
13894,60:-317:473.17
13895,60:-323:473.49
13896,60:-328:473.42
13897,60:-333:473.80
13898,60:-338:473.84
13899,60:-343:473.72
13900,60:-349:474.06
13901,60:-354:473.87
13902,60:-359:474.28
13903,60:-364:474.07
13904,60:-369:474.72
13905,60:-375:474.35
13906,60:-380:474.67
13907,60:-385:474.68
13908,60:-390:474.45
13909,60:-395:474.43
13910,60:-400:474.73
13911,60:-400:474.90
13912,60:-400:474.86
13913,60:-400:475.05
13914,60:-400:475.06
13915,60:-400:475.18
13916,60:-400:475.19
13917,60:-400:475.39
13918,60:-400:475.54
13919,60:-400:475.35
13920,60:-400:475.78
13921,60:-400:475.38
13922,60:-400:475.84
13923,60:-400:475.54
13924,60:-400:475.71
13925,60:-400:475.61
13926,60:-400:475.82
13927,60:-400:475.76
13928,60:-400:476.00
13929,60:-400:475.94
13930,60:-400:475.79
13931,60:-400:476.17
13932,60:-400:476.11
13933,60:-400:476.38
13934,60:-400:476.15
13935,60:-400:475.80
13936,60:-400:476.50
13937,60:-400:475.95
13938,60:-400:476.19
13939,60:-400:476.56
13940,60:-400:476.32
13941,60:-400:476.57
13942,60:-400:476.52
13943,60:-400:476.25
13944,60:-400:476.17
13945,60:-400:476.39
13946,60:-400:476.57
13947,60:-400:476.65
13948,60:-400:476.20
13949,60:-396:476.34
13950,60:-390:476.74
13951,60:-385:476.75
13952,60:-380:476.63
13953,60:-375:476.57
13954,60:-370:476.86
13955,60:-364:476.70
13956,60:-359:477.00
13957,60:-354:477.01
13958,60:-349:477.30
13959,60:-344:477.43
13960,60:-338:477.26
13961,60:-333:477.33
13962,60:-328:477.24
13963,60:-323:477.37
13964,60:-318:477.30
13965,60:-312:477.44
13966,60:-307:477.50
13967,60:-302:477.34
13968,60:-297:477.49
13969,60:-292:477.24
13970,60:-286:477.25
13971,60:-281:477.04
13972,60:-276:477.36
13973,60:-271:476.90
13974,60:-266:476.93
13975,60:-261:476.93
13976,60:-255:476.44
13977,60:-250:476.47
13978,60:-245:476.17
13979,60:-240:476.17
13980,60:-235:476.05
13981,60:-229:475.94
13982,60:-224:475.17
13983,60:-219:475.24
13984,60:-214:474.98
13985,60:-209:474.66
13986,60:-203:474.34
13987,60:-198:473.94
13988,60:-193:473.75
13989,60:-188:473.26
13990,60:-183:472.69
13991,60:-177:472.30
13992,60:-172:471.72
13993,60:-167:471.79
13994,60:-162:470.88
13995,60:-157:470.57
13996,60:-151:469.88
13997,60:-146:469.63
13998,60:-141:468.85
13999,60:-136:468.33
14000,60:-131:467.74
14001,60:-126:466.85
14002,60:-120:466.33
14003,60:-115:465.61
14004,60:-110:465.20
14005,60:-105:464.17
14006,60:-100:463.60
14007,60:-94:463.05
14008,60:-89:461.79
14009,60:-84:461.18
14010,60:-79:460.11
14011,60:-74:459.41
14012,60:-68:458.66
14013,60:-63:457.89
14014,60:-58:456.68
14015,60:-53:455.86
14016,60:-48:455.11
14017,60:-42:453.93
14018,60:-37:453.30
14019,60:-32:451.99
14020,60:-27:451.09
14021,60:-22:449.95
14022,60:-16:449.12
14023,60:-11:447.76
14024,60:-6:446.67
14025,60:-1:445.77
14026,60:0:444.52
14027,60:0:444.33
14028,60:0:444.27
14029,60:0:444.30
14030,60:0:443.92
14031,60:0:444.15
14032,60:0:444.09
14033,60:0:443.98
14034,60:0:444.27
14035,60:0:443.91
14036,60:0:444.24
14037,60:0:443.97
14038,60:0:444.43
14039,60:0:444.06
14040,60:0:444.48
14041,60:0:444.42
14042,60:0:444.45
14043,60:0:444.61
14044,60:0:444.61
14045,60:0:444.76
14046,60:0:444.51
14047,60:0:444.70
14048,60:0:444.41
14049,60:0:444.47
14050,60:0:444.81
14051,60:0:444.72
14052,60:0:444.93
14053,60:0:444.60
14054,60:0:444.95
14055,60:0:444.61
14056,60:0:445.00
14057,60:0:445.02
14058,60:0:445.11
14059,60:0:445.04
14060,60:0:445.06
14061,60:0:445.10
14062,60:0:444.89
14063,60:0:445.28
14064,61:-3:445.30
14065,61:-8:445.54
14066,61:-13:445.79
14067,61:-18:446.35
14068,61:-24:446.84
14069,61:-29:447.13
14070,61:-34:447.99
14071,61:-39:448.03
14072,61:-44:449.10
14073,61:-50:449.48
14074,61:-55:449.97
14075,61:-60:450.69
14076,61:-65:451.22
14077,61:-70:451.88
14078,61:-76:452.36
14079,61:-81:453.17
14080,61:-86:453.48
14081,61:-91:454.44
14082,61:-96:454.70
14083,61:-102:455.29
14084,61:-107:455.86
14085,61:-112:456.21
14086,61:-117:457.24
14087,61:-122:457.57
14088,61:-128:458.73
14089,61:-133:458.96
14090,61:-138:459.46
14091,61:-143:460.21
14092,61:-148:460.92
14093,61:-153:461.68
14094,61:-159:461.89
14095,61:-164:462.73
14096,61:-169:462.98
14097,61:-174:463.80
14098,61:-179:464.25
14099,61:-185:464.67
14100,61:-190:465.31
14101,61:-195:465.83
14102,61:-200:466.35
14103,61:-205:466.74
14104,61:-211:467.37
14105,61:-216:467.63
14106,61:-221:468.42
14107,61:-226:468.27
14108,61:-231:468.67
14109,61:-237:469.29
14110,61:-242:469.54
14111,61:-247:469.94
14112,61:-252:470.44
14113,61:-257:470.81
14114,61:-263:470.80
14115,61:-268:471.19
14116,61:-273:471.59
14117,61:-278:471.73
14118,61:-283:471.93
14119,61:-288:472.28
14120,61:-294:472.47
14121,61:-299:472.65
14122,61:-304:472.93
14123,61:-309:472.98
14124,61:-314:473.03
14125,61:-320:473.53
14126,61:-325:473.50
14127,61:-330:473.74
14128,61:-335:473.69
14129,61:-340:474.11
14130,61:-346:474.08
14131,61:-351:474.20
14132,61:-356:474.20
14133,61:-361:474.46
14134,61:-366:474.63
14135,61:-372:474.27
14136,61:-377:474.56
14137,61:-382:474.53
14138,61:-387:474.78
14139,61:-392:474.73
14140,61:-398:474.80
14141,61:-400:474.76
14142,61:-400:474.82
14143,61:-400:474.94
14144,61:-400:474.98
14145,61:-400:475.01
14146,61:-400:475.21
14147,61:-400:475.48
14148,61:-400:475.51
14149,61:-400:475.67
14150,61:-400:475.74
14151,61:-400:476.01
14152,61:-400:475.83
14153,61:-400:475.49
14154,61:-400:475.80
14155,61:-400:475.97
14156,61:-400:476.15
14157,61:-400:475.82
14158,61:-400:475.81
14159,61:-400:475.93
14160,61:-400:476.04
14161,61:-400:476.17
14162,61:-400:475.88
14163,61:-400:476.29
14164,61:-400:476.32
14165,61:-400:476.55
14166,61:-400:476.19
14167,61:-400:476.36
14168,61:-400:476.36
14169,61:-400:476.26
14170,61:-400:476.46
14171,61:-400:476.23
14172,61:-400:476.71
14173,61:-400:476.39
14174,61:-400:476.44
14175,61:-400:476.39
14176,61:-400:476.46
14177,61:-400:476.92
14178,61:-400:476.44
14179,61:-399:476.74
14180,61:-393:476.64
14181,61:-388:476.76
14182,61:-383:476.60
14183,61:-378:476.92
14184,61:-373:477.19
14185,61:-367:477.01
14186,61:-362:477.03
14187,61:-357:477.18
14188,61:-352:477.25
14189,61:-347:477.32
14190,61:-341:477.42
14191,61:-336:477.31
14192,61:-331:477.30
14193,61:-326:477.36
14194,61:-321:477.46
14195,61:-315:477.63
14196,61:-310:477.50
14197,61:-305:477.52
14198,61:-300:477.30
14199,61:-295:477.73
14200,61:-289:477.61
14201,61:-284:477.07
14202,61:-279:477.32
14203,61:-274:477.04
14204,61:-269:477.17
14205,61:-264:476.94
14206,61:-258:476.90
14207,61:-253:476.74
14208,61:-248:476.36
14209,61:-243:476.23
14210,61:-238:476.22
14211,61:-232:475.93
14212,61:-227:475.52
14213,61:-222:475.48
14214,61:-217:474.94
14215,61:-212:474.83
14216,61:-206:474.83
14217,61:-201:474.24
14218,61:-196:473.90
14219,61:-191:473.46
14220,61:-186:473.48
14221,61:-180:472.70
14222,61:-175:472.43
14223,61:-170:471.82
14224,61:-165:471.50
14225,61:-160:471.18
14226,61:-154:470.39
14227,61:-149:470.03
14228,61:-144:469.30
14229,61:-139:468.81
14230,61:-134:468.31
14231,61:-129:467.56
14232,61:-123:466.81
14233,61:-118:466.30
14234,61:-113:465.59
14235,61:-108:464.53
14236,61:-103:463.98
14237,61:-97:463.16
14238,61:-92:462.46
14239,61:-87:461.82
14240,61:-82:460.96
14241,61:-77:459.85
14242,61:-71:459.06
14243,61:-66:458.46
14244,61:-61:457.26
14245,61:-56:456.76
14246,61:-51:455.66
14247,61:-45:454.92
14248,61:-40:453.55
14249,61:-35:452.78
14250,61:-30:451.96
14251,61:-25:450.65
14252,61:-19:449.82
14253,61:-14:448.33
14254,61:-9:447.59
14255,61:-4:446.27
14256,61:0:445.32
14257,61:0:444.51
14258,61:0:444.38
14259,61:0:444.43
14260,61:0:444.20
14261,61:0:444.61
14262,61:0:444.07
14263,61:0:444.28
14264,61:0:444.14
14265,61:0:444.42
14266,61:0:444.41
14267,61:0:444.31
14268,61:0:444.43
14269,61:0:444.43
14270,61:0:444.39
14271,61:0:444.53
14272,61:0:444.79
14273,61:0:444.58
14274,61:0:444.62
14275,61:0:444.66
14276,61:0:444.35
14277,61:0:444.66
14278,61:0:444.60
14279,61:0:444.93
14280,61:0:444.71
14281,61:0:444.90
14282,61:0:444.88
14283,61:0:444.95
14284,61:0:444.95
14285,61:0:445.06
14286,61:0:445.14
14287,61:0:444.92
14288,61:0:445.21
14289,61:0:444.97
14290,61:0:445.03
14291,61:0:445.19
14292,61:0:445.19
14293,61:0:445.30
14294,61:0:445.39
14295,62:-5:445.49
14296,62:-10:445.65
14297,62:-15:446.39
14298,62:-21:446.64
14299,62:-26:447.17
14300,62:-31:447.50
14301,62:-36:447.88
14302,62:-41:448.88
14303,62:-47:449.08
14304,62:-52:449.86
14305,62:-57:450.48
14306,62:-62:451.13
14307,62:-67:451.80
14308,62:-73:452.36
14309,62:-78:452.61
14310,62:-83:453.13
14311,62:-88:454.21
14312,62:-93:454.79
14313,62:-99:454.78
14314,62:-104:455.58
14315,62:-109:456.34
14316,62:-114:456.94
14317,62:-119:457.49
14318,62:-125:458.37
14319,62:-130:458.67
14320,62:-135:459.61
14321,62:-140:460.06
14322,62:-145:460.48
14323,62:-150:461.29
14324,62:-156:461.74
14325,62:-161:462.37
14326,62:-166:462.90
14327,62:-171:463.51
14328,62:-176:463.98
14329,62:-182:464.90
14330,62:-187:465.08
14331,62:-192:465.73
14332,62:-197:466.02
14333,62:-202:466.53
14334,62:-208:467.13
14335,62:-213:467.51
14336,62:-218:468.19
14337,62:-223:468.41
14338,62:-228:468.77
14339,62:-234:469.04
14340,62:-239:469.62
14341,62:-244:469.94
14342,62:-249:470.22
14343,62:-254:470.85
14344,62:-260:470.65
14345,62:-265:471.32
14346,62:-270:471.30
14347,62:-275:471.75
14348,62:-280:471.86
14349,62:-285:472.29
14350,62:-291:472.43
14351,62:-296:472.40
14352,62:-301:472.92
14353,62:-306:472.88
14354,62:-311:473.44
14355,62:-317:473.46
14356,62:-322:473.74
14357,62:-327:473.65
14358,62:-332:473.73
14359,62:-337:474.04
14360,62:-343:474.06
14361,62:-348:474.23
14362,62:-353:474.25
14363,62:-358:474.35
14364,62:-363:474.39
14365,62:-369:474.74
14366,62:-374:474.76
14367,62:-379:474.51
14368,62:-384:474.98
14369,62:-389:474.93
14370,62:-395:474.99
14371,62:-400:474.93
14372,62:-400:474.89
14373,62:-400:474.72
14374,62:-400:475.24
14375,62:-400:475.15
14376,62:-400:475.56
14377,62:-400:475.57
14378,62:-400:475.35
14379,62:-400:475.85
14380,62:-400:475.41
14381,62:-400:475.98
14382,62:-400:475.59
14383,62:-400:475.87
14384,62:-400:475.95
14385,62:-400:475.76
14386,62:-400:476.26
14387,62:-400:475.75
14388,62:-400:476.17
14389,62:-400:476.02
14390,62:-400:476.39
14391,62:-400:476.23
14392,62:-400:476.02
14393,62:-400:476.46
14394,62:-400:476.41
14395,62:-400:476.55
14396,62:-400:476.50
14397,62:-400:476.49
14398,62:-400:476.26
14399,62:-400:476.26
14400,62:-400:476.43
14401,62:-400:476.53
14402,62:-400:476.53
14403,62:-400:476.52
14404,62:-400:476.84
14405,62:-400:476.53
14406,62:-400:477.03
14407,62:-400:476.61
14408,62:-400:476.77
14409,62:-400:476.85
14410,62:-396:476.42
14411,62:-391:476.82
14412,62:-386:476.64
14413,62:-381:476.96
14414,62:-376:477.09
14415,62:-370:477.19
14416,62:-365:477.19
14417,62:-360:477.33
14418,62:-355:477.11
14419,62:-350:477.18
14420,62:-344:477.38
14421,62:-339:477.39
14422,62:-334:477.76
14423,62:-329:477.45
14424,62:-324:477.47
14425,62:-318:477.73
14426,62:-313:477.66
14427,62:-308:477.72
14428,62:-303:477.52
14429,62:-298:477.85
14430,62:-292:477.51
14431,62:-287:477.60
14432,62:-282:477.40
14433,62:-277:477.36
14434,62:-272:477.40
14435,62:-267:476.98
14436,62:-261:476.96
14437,62:-256:476.69
14438,62:-251:476.71
14439,62:-246:476.51
14440,62:-241:476.49
14441,62:-235:476.11
14442,62:-230:475.76
14443,62:-225:475.79
14444,62:-220:475.38
14445,62:-215:475.45
14446,62:-209:474.84
14447,62:-204:474.62
14448,62:-199:474.18
14449,62:-194:473.82
14450,62:-189:473.25
14451,62:-183:472.93
14452,62:-178:472.91
14453,62:-173:472.20
14454,62:-168:471.77
14455,62:-163:471.13
14456,62:-157:470.83
14457,62:-152:470.10
14458,62:-147:469.71
14459,62:-142:469.28
14460,62:-137:468.41
14461,62:-132:467.95
14462,62:-126:467.01
14463,62:-121:466.86
14464,62:-116:465.87
14465,62:-111:465.47
14466,62:-106:464.50
14467,62:-100:463.97
14468,62:-95:463.07
14469,62:-90:462.03
14470,62:-85:461.60
14471,62:-80:460.60
14472,62:-74:459.80
14473,62:-69:458.98
14474,62:-64:458.18
14475,62:-59:457.22
14476,62:-54:456.17
14477,62:-48:455.56
14478,62:-43:454.43
14479,62:-38:453.75
14480,62:-33:452.56
14481,62:-28:451.57
14482,62:-22:450.36
14483,62:-17:449.42
14484,62:-12:448.28
14485,62:-7:447.05
14486,62:-2:446.23
14487,62:0:445.02
14488,62:0:444.73
14489,62:0:444.41
14490,62:0:444.56
14491,62:0:444.37
14492,62:0:444.39
14493,62:0:444.53
14494,62:0:444.39
14495,62:0:444.69
14496,62:0:444.54
14497,62:0:444.66
14498,62:0:444.22
14499,62:0:444.36
14500,62:0:444.50
14501,62:0:444.45
14502,62:0:444.50
14503,62:0:444.58
14504,62:0:444.73
14505,62:0:444.85
14506,62:0:444.66
14507,62:0:444.71
14508,62:0:444.96
14509,62:0:444.77
14510,62:0:444.56
14511,62:0:445.20
14512,62:0:444.88
14513,62:0:445.16
14514,62:0:445.14
14515,62:0:445.20
14516,62:0:444.97
14517,62:0:445.06
14518,62:0:445.21
14519,62:0:445.21
14520,62:0:445.39
14521,62:0:445.03
14522,62:0:445.13
14523,62:0:445.46
14524,62:0:445.32
14525,63:-2:445.32
14526,63:-7:445.61
14527,63:-12:446.21
14528,63:-18:446.46
14529,63:-23:447.08
14530,63:-28:447.29
14531,63:-33:448.06
14532,63:-38:448.27
14533,63:-44:449.05
14534,63:-49:449.67
14535,63:-54:450.06
14536,63:-59:450.98
14537,63:-64:451.36
14538,63:-70:452.16
14539,63:-75:452.24
14540,63:-80:453.23
14541,63:-85:453.70
14542,63:-90:454.17
14543,63:-96:454.75
14544,63:-101:455.57
14545,63:-106:456.09
14546,63:-111:456.83
14547,63:-116:457.49
14548,63:-122:457.74
14549,63:-127:458.66
14550,63:-132:459.36
14551,63:-137:459.63
14552,63:-142:460.53
14553,63:-147:460.98
14554,63:-153:461.74
14555,63:-158:462.11
14556,63:-163:462.83
14557,63:-168:463.30
14558,63:-173:463.76
14559,63:-179:464.52
14560,63:-184:464.80
14561,63:-189:465.53
14562,63:-194:465.98
14563,63:-199:466.46
14564,63:-205:466.47
14565,63:-210:467.37
14566,63:-215:467.93
14567,63:-220:468.17
14568,63:-225:468.84
14569,63:-231:468.90
14570,63:-236:469.71
14571,63:-241:469.59
14572,63:-246:470.36
14573,63:-251:470.31
14574,63:-257:470.86
14575,63:-262:471.15
14576,63:-267:471.59
14577,63:-272:471.90
14578,63:-277:471.78
14579,63:-282:472.25
14580,63:-288:472.18
14581,63:-293:472.68
14582,63:-298:472.87
14583,63:-303:473.23
14584,63:-308:473.49
14585,63:-314:473.39
14586,63:-319:473.43
14587,63:-324:473.74
14588,63:-329:474.12
14589,63:-334:473.89
14590,63:-340:474.27
14591,63:-345:474.28
14592,63:-350:474.34
14593,63:-355:474.52
14594,63:-360:474.62
14595,63:-366:474.70
14596,63:-371:474.58
14597,63:-376:474.85
14598,63:-381:474.74
14599,63:-386:474.81
14600,63:-392:475.02
14601,63:-397:474.95
14602,63:-400:474.83
14603,63:-400:474.98
14604,63:-400:475.29
14605,63:-400:475.21
14606,63:-400:475.45
14607,63:-400:475.27
14608,63:-400:475.69
14609,63:-400:475.61
14610,63:-400:475.42
14611,63:-400:475.90
14612,63:-400:475.79
14613,63:-400:475.96
14614,63:-400:476.02
14615,63:-400:476.18
14616,63:-400:476.26
14617,63:-400:476.10
14618,63:-400:476.18
14619,63:-400:476.01
14620,63:-400:476.24
14621,63:-400:476.32
14622,63:-400:476.22
14623,63:-400:476.35
14624,63:-400:476.41
14625,63:-400:476.42
14626,63:-400:476.53
14627,63:-400:476.55
14628,63:-400:476.43
14629,63:-400:476.75
14630,63:-400:476.54
14631,63:-400:476.68
14632,63:-400:476.58
14633,63:-400:476.71
14634,63:-400:476.57
14635,63:-400:476.65
14636,63:-400:476.95
14637,63:-400:476.74
14638,63:-400:477.23
14639,63:-400:476.78
14640,63:-399:476.83
14641,63:-394:476.79
14642,63:-389:476.95
14643,63:-384:476.93
14644,63:-379:476.96
14645,63:-373:477.16
14646,63:-368:477.29
14647,63:-363:477.28
14648,63:-358:477.23
14649,63:-353:477.65
14650,63:-347:477.55
14651,63:-342:477.47
14652,63:-337:477.76
14653,63:-332:477.72
14654,63:-327:477.80
14655,63:-321:477.62
14656,63:-316:477.74
14657,63:-311:477.47
14658,63:-306:477.92
14659,63:-301:477.78
14660,63:-295:477.42
14661,63:-290:477.91
14662,63:-285:477.38
14663,63:-280:477.47
14664,63:-275:477.36
14665,63:-269:477.47
14666,63:-264:477.02
14667,63:-259:477.15
14668,63:-254:476.79
14669,63:-249:476.39
14670,63:-244:476.64
14671,63:-238:476.27
14672,63:-233:476.33
14673,63:-228:476.10
14674,63:-223:475.55
14675,63:-218:475.48
14676,63:-212:475.14
14677,63:-207:474.73
14678,63:-202:474.43
14679,63:-197:474.19
14680,63:-192:473.62
14681,63:-186:473.31
14682,63:-181:473.18
14683,63:-176:472.75
14684,63:-171:472.21
14685,63:-166:471.55
14686,63:-160:471.21
14687,63:-155:470.67
14688,63:-150:470.13
14689,63:-145:469.42
14690,63:-140:469.07
14691,63:-134:468.62
14692,63:-129:467.78
14693,63:-124:467.18
14694,63:-119:466.32
14695,63:-114:465.86
14696,63:-109:465.14
14697,63:-103:464.43
14698,63:-98:463.67
14699,63:-93:462.90
14700,63:-88:462.19
14701,63:-83:461.17
14702,63:-77:460.72
14703,63:-72:459.44
14704,63:-67:458.88
14705,63:-62:457.68
14706,63:-57:457.16
14707,63:-51:456.09
14708,63:-46:454.96
14709,63:-41:454.12
14710,63:-36:453.08
14711,63:-31:452.16
14712,63:-25:450.80
14713,63:-20:450.36
14714,63:-15:448.93
14715,63:-10:448.16
14716,63:-5:446.85
14717,63:0:445.48
14718,63:0:445.11
14719,63:0:444.62
14720,63:0:444.69
14721,63:0:444.47
14722,63:0:444.60
14723,63:0:444.54
14724,63:0:444.42
14725,63:0:444.34
14726,63:0:444.42
14727,63:0:444.68
14728,63:0:444.48
14729,63:0:444.68
14730,63:0:444.44
14731,63:0:444.78
14732,63:0:444.58
14733,63:0:444.83
14734,63:0:444.90
14735,63:0:444.75
14736,63:0:444.98
14737,63:0:444.85
14738,63:0:445.24
14739,63:0:445.06
14740,63:0:445.34
14741,63:0:445.05
14742,63:0:445.00
14743,63:0:445.13
14744,63:0:445.10
14745,63:0:445.36
14746,63:0:445.21
14747,63:0:445.20
14748,63:0:445.41
14749,63:0:445.32
14750,63:0:445.31
14751,63:0:445.22
14752,63:0:445.33
14753,63:0:445.40
14754,63:0:445.57
14755,63:0:445.37
14756,64:-4:445.84
14757,64:-10:446.04
14758,64:-15:446.26
14759,64:-20:446.84
14760,64:-25:447.14
14761,64:-30:447.96
14762,64:-36:448.12
14763,64:-41:449.15
14764,64:-46:449.35
14765,64:-51:450.20
14766,64:-56:450.73
14767,64:-62:451.16
14768,64:-67:451.96
14769,64:-72:452.35
14770,64:-77:452.99
14771,64:-82:453.58
14772,64:-88:453.98
14773,64:-93:454.50
14774,64:-98:455.14
14775,64:-103:455.74
14776,64:-108:456.47
14777,64:-114:457.30
14778,64:-119:457.69
14779,64:-124:458.51
14780,64:-129:458.79
14781,64:-134:459.57
14782,64:-139:460.27
14783,64:-145:460.61
14784,64:-150:461.57
14785,64:-155:462.13
14786,64:-160:462.53
14787,64:-165:463.30
14788,64:-171:463.90
14789,64:-176:464.23
14790,64:-181:464.68
14791,64:-186:465.61
14792,64:-191:465.58
14793,64:-197:466.40
14794,64:-202:466.45
14795,64:-207:467.34
14796,64:-212:467.41
14797,64:-217:468.32
14798,64:-223:468.41
14799,64:-228:469.06
14800,64:-233:469.34
14801,64:-238:469.82
14802,64:-243:470.05
14803,64:-249:470.56
14804,64:-254:470.74
14805,64:-259:470.92
14806,64:-264:471.32
14807,64:-269:471.55
14808,64:-274:471.80
14809,64:-280:472.14
14810,64:-285:472.31
14811,64:-290:472.57
14812,64:-295:472.89
14813,64:-300:473.13
14814,64:-306:473.15
14815,64:-311:473.29
14816,64:-316:473.80
14817,64:-321:473.83
14818,64:-326:473.97
14819,64:-332:473.77
14820,64:-337:474.05
14821,64:-342:474.29
14822,64:-347:474.56
14823,64:-352:474.33
14824,64:-358:474.52
14825,64:-363:474.71
14826,64:-368:474.64
14827,64:-373:475.11
14828,64:-378:474.66
14829,64:-384:474.92
14830,64:-389:475.11
14831,64:-394:474.89
14832,64:-399:474.89
14833,64:-400:474.81
14834,64:-400:475.25
14835,64:-400:475.24
14836,64:-400:475.55
14837,64:-400:475.51
14838,64:-400:475.73
14839,64:-400:475.82
14840,64:-400:475.86
14841,64:-400:475.84
14842,64:-400:475.76
14843,64:-400:476.21
14844,64:-400:475.82
14845,64:-400:476.10
14846,64:-400:475.98
14847,64:-400:476.02
14848,64:-400:476.05
14849,64:-400:476.34
14850,64:-400:476.14
14851,64:-400:476.26
14852,64:-400:476.42
14853,64:-400:476.26
14854,64:-400:476.52
14855,64:-400:476.46
14856,64:-400:476.80
14857,64:-400:476.51
14858,64:-400:476.61
14859,64:-400:476.79
14860,64:-400:476.58
14861,64:-400:476.71
14862,64:-400:476.65
14863,64:-400:476.76
14864,64:-400:476.49
14865,64:-400:476.91
14866,64:-400:476.88
14867,64:-400:476.72
14868,64:-400:476.89
14869,64:-400:476.87
14870,64:-400:477.03
14871,64:-397:476.67
14872,64:-392:476.88
14873,64:-387:477.17
14874,64:-381:477.34
14875,64:-376:477.40
14876,64:-371:477.24
14877,64:-366:477.50
14878,64:-361:477.15
14879,64:-355:477.70
14880,64:-350:477.59
14881,64:-345:477.87
14882,64:-340:477.75
14883,64:-335:477.68
14884,64:-329:477.92
14885,64:-324:477.53
14886,64:-319:477.76
14887,64:-314:477.93
14888,64:-309:477.77
14889,64:-303:477.90
14890,64:-298:477.76
14891,64:-293:477.86
14892,64:-288:477.85
14893,64:-283:477.72
14894,64:-277:477.57
14895,64:-272:477.65
14896,64:-267:477.30
14897,64:-262:477.06
14898,64:-257:477.18
14899,64:-252:477.07
14900,64:-246:476.95
14901,64:-241:476.52
14902,64:-236:476.48
14903,64:-231:476.00
14904,64:-226:476.11
14905,64:-220:475.58
14906,64:-215:475.35
14907,64:-210:475.08
14908,64:-205:474.84
14909,64:-200:474.54
14910,64:-194:473.98
14911,64:-189:473.80
14912,64:-184:473.30
14913,64:-179:472.96
14914,64:-174:472.58
14915,64:-168:472.13
14916,64:-163:471.55
14917,64:-158:470.97
14918,64:-153:470.75
14919,64:-148:469.85
14920,64:-142:469.57
14921,64:-137:468.75
14922,64:-132:467.99
14923,64:-127:467.45
14924,64:-122:466.78
14925,64:-117:466.41
14926,64:-111:465.52
14927,64:-106:465.17
14928,64:-101:464.09
14929,64:-96:463.29
14930,64:-91:462.25
14931,64:-85:462.07
14932,64:-80:461.06
14933,64:-75:460.01
14934,64:-70:459.23
14935,64:-65:458.62
14936,64:-59:457.49
14937,64:-54:456.60
14938,64:-49:455.85
14939,64:-44:454.67
14940,64:-39:453.70
14941,64:-33:452.99
14942,64:-28:451.86
14943,64:-23:451.03
14944,64:-18:449.79
14945,64:-13:448.56
14946,64:-7:447.33
14947,64:-2:446.22
14948,64:0:445.41
14949,64:0:444.73
14950,64:0:444.62
14951,64:0:444.57
14952,64:0:444.81
14953,64:0:444.50
14954,64:0:444.85
14955,64:0:444.64
14956,64:0:444.61
14957,64:0:444.69
14958,64:0:444.72
14959,64:0:444.94
14960,64:0:444.51
14961,64:0:444.77
14962,64:0:444.68
14963,64:0:444.95
14964,64:0:444.85
14965,64:0:444.88
14966,64:0:444.94
14967,64:0:445.00
14968,64:0:445.10
14969,64:0:444.96
14970,64:0:445.25
14971,64:0:445.03
14972,64:0:445.42
14973,64:0:445.18
14974,64:0:445.29
14975,64:0:445.30
14976,64:0:445.41
14977,64:0:445.32
14978,64:0:445.24
14979,64:0:445.55
14980,64:0:445.35
14981,64:0:445.38
14982,64:0:445.50
14983,64:0:445.34
14984,64:0:445.58
14985,64:0:445.57
14986,65:-1:445.58
14987,65:-7:445.75
14988,65:-12:446.40
14989,65:-17:446.62
14990,65:-22:447.17
14991,65:-27:447.76
14992,65:-33:448.14
14993,65:-38:448.80
14994,65:-43:449.22
14995,65:-48:449.94
14996,65:-53:450.11
