Timestamp,Data
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 41
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 37
20250123_200550,C: 2 T: 173953 P: 91 V: 44
20250123_200550,C: 2 T: 173953 P: 91 V: 33
20250123_200550,C: 2 T: 173953 P: 91 V: 44
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 37
20250123_200550,C: 2 T: 173953 P: 91 V: 43
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 31
20250123_200550,C: 2 T: 173953 P: 91 V: 48
20250123_200550,C: 2 T: 173953 P: 91 V: 32
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 42
20250123_200550,C: 2 T: 173953 P: 91 V: 30
20250123_200550,C: 2 T: 173953 P: 91 V: 40
20250123_200550,C: 2 T: 173953 P: 91 V: 37
20250123_200550,C: 2 T: 173953 P: 91 V: 41
20250123_200550,C: 2 T: 173953 P: 91 V: 40
20250123_200550,C: 2 T: 173953 P: 91 V: 29
20250123_200550,C: 2 T: 173953 P: 91 V: 52
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 29
20250123_200550,C: 2 T: 173953 P: 91 V: 43
20250123_200550,C: 2 T: 173953 P: 91 V: 34
20250123_200550,C: 2 T: 173953 P: 91 V: 35
20250123_200550,C: 2 T: 173953 P: 91 V: 42
20250123_200550,C: 2 T: 173953 P: 91 V: 40
20250123_200550,C: 2 T: 173953 P: 91 V: 38
20250123_200550,C: 2 T: 173953 P: 91 V: 40
20250123_200550,C: 2 T: 173953 P: 91 V: 42
20250123_200550,C: 2 T: 173953 P: 91 V: 32
20250123_200550,C: 2 T: 173953 P: 91 V: 46
20250123_200550,C: 2 T: 173953 P: 91 V: 36
20250123_200550,C: 2 T: 173953 P: 91 V: 43
20250123_200550,C: 2 T: 173953 P: 91 V: 40
20250123_200550,C: 2 T: 173953 P: 91 V: 28
20250123_200550,C: 2 T: 173953 P: 91 V: 46
20250123_200550,C: 2 T: 173953 P: 91 V: 39
20250123_200550,C: 2 T: 173953 P: 91 V: 34
20250123_200550,C: 2 T: 173953 P: 91 V: 45
20250123_200550,C: 2 T: 173953 P: 91 V: 37
20250123_200550,C: 2 T: 173954 P: 91 V: 37
20250123_200550,C: 2 T: 173954 P: 91 V: 47
20250123_200550,C: 2 T: 173954 P: 91 V: 33
20250123_200550,C: 2 T: 173954 P: 91 V: 40
20250123_200550,C: 2 T: 173954 P: 91 V: 32
20250123_200550,C: 2 T: 173954 P: 91 V: 43
20250123_200550,C: 2 T: 173954 P: 91 V: 36
20250123_200550,C: 2 T: 173954 P: 91 V: 44
20250123_200550,C: 2 T: 173954 P: 91 V: 36
20250123_200550,C: 2 T: 173954 P: 91 V: 36
20250123_200550,C: 2 T: 173954 P: 91 V: 44
20250123_200550,C: 2 T: 173954 P: 91 V: 32
20250123_200550,C: 2 T: 173954 P: 91 V: 47
20250123_200550,C: 2 T: 173954 P: 91 V: 38
20250123_200550,C: 2 T: 173954 P: 91 V: 35
20250123_200550,C: 2 T: 173954 P: 91 V: 45
20250123_200550,C: 2 T: 173954 P: 91 V: 38
20250123_200550,C: 2 T: 173954 P: 91 V: 36
20250123_200550,C: 2 T: 173954 P: 91 V: 42
20250123_200550,C: 2 T: 173954 P: 91 V: 34
20250123_200550,C: 2 T: 173954 P: 91 V: 48
20250123_200550,C: 2 T: 173954 P: 91 V: 33
20250123_200550,C: 2 T: 173954 P: 91 V: 38
20250123_200550,C: 2 T: 173954 P: 91 V: 42
20250123_200550,C: 2 T: 173954 P: 91 V: 38
20250123_200550,C: 2 T: 173954 P: 91 V: 38
20250123_200550,C: 2 T: 173954 P: 91 V: 37
20250123_200550,C: 2 T: 173954 P: 91 V: 48
20250123_200550,C: 2 T: 173954 P: 91 V: 33
20250123_200550,C: 2 T: 173954 P: 91 V: 47
20250123_200550,C: 2 T: 173954 P: 91 V: 39
20250123_200550,C: 2 T: 173954 P: 91 V: 29
20250123_200550,C: 2 T: 173954 P: 91 V: 42
20250123_200550,C: 2 T: 173954 P: 91 V: 53
20250123_200550,C: 2 T: 173954 P: 91 V: 35
20250123_200550,C: 2 T: 173954 P: 91 V: 43
20250123_200550,C: 2 T: 173954 P: 91 V: 39
20250123_200550,C: 2 T: 173954 P: 91 V: 40
20250123_200550,C: 2 T: 173954 P: 90 V: 35
20250123_200550,C: 2 T: 173954 P: 90 V: 43
20250123_200550,C: 2 T: 173954 P: 90 V: 30
20250123_200550,C: 2 T: 173954 P: 90 V: 39
20250123_200550,C: 2 T: 173954 P: 90 V: 40
20250123_200550,C: 2 T: 173954 P: 90 V: 29
20250123_200550,C: 2 T: 173954 P: 90 V: 40
20250123_200550,C: 2 T: 173954 P: 90 V: 34
20250123_200550,C: 2 T: 173954 P: 90 V: 40
20250123_200550,C: 2 T: 173954 P: 90 V: 48
20250123_200550,C: 2 T: 173954 P: 90 V: 37
20250123_200550,C: 2 T: 173955 P: 90 V: 39
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 31
20250123_200550,C: 2 T: 173955 P: 90 V: 38
20250123_200550,C: 2 T: 173955 P: 90 V: 33
20250123_200550,C: 2 T: 173955 P: 90 V: 32
20250123_200550,C: 2 T: 173955 P: 90 V: 40
20250123_200550,C: 2 T: 173955 P: 90 V: 35
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 43
20250123_200550,C: 2 T: 173955 P: 90 V: 38
20250123_200550,C: 2 T: 173955 P: 90 V: 40
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 36
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 38
20250123_200550,C: 2 T: 173955 P: 90 V: 39
20250123_200550,C: 2 T: 173955 P: 90 V: 41
20250123_200550,C: 2 T: 173955 P: 90 V: 35
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 35
20250123_200550,C: 2 T: 173955 P: 90 V: 43
20250123_200550,C: 2 T: 173955 P: 90 V: 41
20250123_200550,C: 2 T: 173955 P: 90 V: 39
20250123_200550,C: 2 T: 173955 P: 90 V: 37
20250123_200550,C: 2 T: 173955 P: 90 V: 45
20250123_200550,C: 2 T: 173955 P: 90 V: 33
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 37
20250123_200550,C: 2 T: 173955 P: 90 V: 34
20250123_200550,C: 2 T: 173955 P: 90 V: 45
20250123_200550,C: 2 T: 173955 P: 90 V: 37
20250123_200550,C: 2 T: 173955 P: 90 V: 39
20250123_200550,C: 2 T: 173955 P: 90 V: 43
20250123_200550,C: 2 T: 173955 P: 90 V: 31
20250123_200550,C: 2 T: 173955 P: 90 V: 38
20250123_200550,C: 2 T: 173955 P: 90 V: 33
20250123_200550,C: 2 T: 173955 P: 90 V: 38
20250123_200550,C: 2 T: 173955 P: 90 V: 39
20250123_200550,C: 2 T: 173955 P: 90 V: 33
20250123_200550,C: 2 T: 173955 P: 90 V: 45
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173955 P: 90 V: 37
20250123_200550,C: 2 T: 173955 P: 90 V: 35
20250123_200550,C: 2 T: 173955 P: 90 V: 49
20250123_200550,C: 2 T: 173955 P: 90 V: 40
20250123_200550,C: 2 T: 173955 P: 90 V: 36
20250123_200550,C: 2 T: 173955 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 38
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 33
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 34
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 43
20250123_200550,C: 2 T: 173956 P: 90 V: 35
20250123_200550,C: 2 T: 173956 P: 90 V: 45
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 31
20250123_200550,C: 2 T: 173956 P: 90 V: 51
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 37
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 35
20250123_200550,C: 2 T: 173956 P: 90 V: 45
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 33
20250123_200550,C: 2 T: 173956 P: 90 V: 46
20250123_200550,C: 2 T: 173956 P: 90 V: 41
20250123_200550,C: 2 T: 173956 P: 90 V: 34
20250123_200550,C: 2 T: 173956 P: 90 V: 49
20250123_200550,C: 2 T: 173956 P: 90 V: 39
20250123_200550,C: 2 T: 173956 P: 90 V: 38
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 44
20250123_200550,C: 2 T: 173956 P: 90 V: 39
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 90 V: 30
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 38
20250123_200550,C: 2 T: 173956 P: 90 V: 33
20250123_200550,C: 2 T: 173956 P: 90 V: 46
20250123_200550,C: 2 T: 173956 P: 90 V: 42
20250123_200550,C: 2 T: 173956 P: 90 V: 37
20250123_200550,C: 2 T: 173956 P: 90 V: 40
20250123_200550,C: 2 T: 173956 P: 89 V: 38
20250123_200550,C: 2 T: 173956 P: 89 V: 34
20250123_200550,C: 2 T: 173956 P: 89 V: 45
20250123_200550,C: 2 T: 173956 P: 89 V: 38
20250123_200550,C: 2 T: 173956 P: 89 V: 40
20250123_200550,C: 2 T: 173956 P: 89 V: 38
20250123_200550,C: 2 T: 173956 P: 89 V: 40
20250123_200550,C: 2 T: 173956 P: 89 V: 38
20250123_200550,C: 2 T: 173956 P: 89 V: 41
20250123_200550,C: 2 T: 173956 P: 89 V: 39
20250123_200550,C: 2 T: 173957 P: 89 V: 29
20250123_200550,C: 2 T: 173957 P: 89 V: 53
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 36
20250123_200550,C: 2 T: 173957 P: 89 V: 46
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 42
20250123_200550,C: 2 T: 173957 P: 89 V: 39
20250123_200550,C: 2 T: 173957 P: 89 V: 36
20250123_200550,C: 2 T: 173957 P: 89 V: 43
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 35
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 35
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 37
20250123_200550,C: 2 T: 173957 P: 89 V: 46
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 33
20250123_200550,C: 2 T: 173957 P: 89 V: 35
20250123_200550,C: 2 T: 173957 P: 89 V: 42
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 42
20250123_200550,C: 2 T: 173957 P: 89 V: 40
20250123_200550,C: 2 T: 173957 P: 89 V: 35
20250123_200550,C: 2 T: 173957 P: 89 V: 47
20250123_200550,C: 2 T: 173957 P: 89 V: 35
20250123_200550,C: 2 T: 173957 P: 89 V: 41
20250123_200550,C: 2 T: 173957 P: 89 V: 45
20250123_200550,C: 2 T: 173957 P: 89 V: 37
20250123_200550,C: 2 T: 173957 P: 89 V: 36
20250123_200550,C: 2 T: 173957 P: 89 V: 45
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 32
20250123_200550,C: 2 T: 173957 P: 89 V: 38
20250123_200550,C: 2 T: 173957 P: 89 V: 42
20250123_200550,C: 2 T: 173957 P: 89 V: 34
20250123_200550,C: 2 T: 173957 P: 89 V: 45
20250123_200550,C: 2 T: 173958 P: 89 V: 42
20250123_200550,C: 2 T: 173958 P: 89 V: 36
20250123_200550,C: 2 T: 173958 P: 89 V: 43
20250123_200550,C: 2 T: 173958 P: 89 V: 36
20250123_200550,C: 2 T: 173958 P: 89 V: 37
20250123_200550,C: 2 T: 173958 P: 89 V: 43
20250123_200550,C: 2 T: 173958 P: 89 V: 38
20250123_200550,C: 2 T: 173958 P: 89 V: 37
20250123_200550,C: 2 T: 173958 P: 89 V: 42
20250123_200550,C: 2 T: 173958 P: 89 V: 42
20250123_200550,C: 2 T: 173958 P: 89 V: 28
20250123_200550,C: 2 T: 173958 P: 89 V: 52
20250123_200550,C: 2 T: 173958 P: 89 V: 39
20250123_200550,C: 2 T: 173958 P: 89 V: 32
20250123_200550,C: 2 T: 173958 P: 89 V: 41
20250123_200550,C: 2 T: 173958 P: 89 V: 35
20250123_200550,C: 2 T: 173958 P: 89 V: 44
20250123_200550,C: 2 T: 173958 P: 89 V: 40
20250123_200550,C: 2 T: 173958 P: 89 V: 35
20250123_200550,C: 2 T: 173958 P: 89 V: 44
20250123_200550,C: 2 T: 173958 P: 89 V: 40
20250123_200550,C: 2 T: 173958 P: 89 V: 36
20250123_200550,C: 2 T: 173958 P: 89 V: 43
20250123_200550,C: 2 T: 173958 P: 89 V: 41
20250123_200550,C: 2 T: 173958 P: 89 V: 36
20250123_200550,C: 2 T: 173958 P: 89 V: 44
20250123_200550,C: 2 T: 173958 P: 89 V: 40
20250123_200550,C: 2 T: 173958 P: 89 V: 34
20250123_200550,C: 2 T: 173958 P: 89 V: 46
20250123_200550,C: 2 T: 173958 P: 89 V: 42
20250123_200550,C: 2 T: 173958 P: 89 V: 33
20250123_200550,C: 2 T: 173958 P: 89 V: 48
20250123_200550,C: 2 T: 173958 P: 89 V: 40
20250123_200550,C: 2 T: 173958 P: 89 V: 43
20250123_200550,C: 2 T: 173958 P: 89 V: 44
20250123_200550,C: 2 T: 173958 P: 89 V: 37
20250123_200550,C: 2 T: 173958 P: 89 V: 40
20250123_200550,C: 2 T: 173958 P: 89 V: 33
20250123_200550,C: 2 T: 173958 P: 89 V: 41
20250123_200550,C: 2 T: 173958 P: 88 V: 42
20250123_200550,C: 2 T: 173958 P: 88 V: 42
20250123_200550,C: 2 T: 173958 P: 88 V: 37
20250123_200550,C: 2 T: 173958 P: 88 V: 38
20250123_200550,C: 2 T: 173958 P: 88 V: 40
20250123_200550,C: 2 T: 173958 P: 88 V: 35
20250123_200550,C: 2 T: 173958 P: 88 V: 42
20250123_200550,C: 2 T: 173958 P: 88 V: 38
20250123_200550,C: 2 T: 173958 P: 88 V: 38
20250123_200550,C: 2 T: 173958 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 40
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 37
20250123_200550,C: 2 T: 173959 P: 88 V: 43
20250123_200550,C: 2 T: 173959 P: 88 V: 33
20250123_200550,C: 2 T: 173959 P: 88 V: 42
20250123_200550,C: 2 T: 173959 P: 88 V: 44
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 37
20250123_200550,C: 2 T: 173959 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 44
20250123_200550,C: 2 T: 173959 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 42
20250123_200550,C: 2 T: 173959 P: 88 V: 43
20250123_200550,C: 2 T: 173959 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 42
20250123_200550,C: 2 T: 173959 P: 88 V: 32
20250123_200550,C: 2 T: 173959 P: 88 V: 48
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 38
20250123_200550,C: 2 T: 173959 P: 88 V: 41
20250123_200550,C: 2 T: 173959 P: 88 V: 37
20250123_200550,C: 2 T: 173959 P: 88 V: 36
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 45
20250123_200550,C: 2 T: 173959 P: 88 V: 33
20250123_200550,C: 2 T: 173959 P: 88 V: 45
20250123_200550,C: 2 T: 173959 P: 88 V: 40
20250123_200550,C: 2 T: 173959 P: 88 V: 32
20250123_200550,C: 2 T: 173959 P: 88 V: 49
20250123_200550,C: 2 T: 173959 P: 88 V: 40
20250123_200550,C: 2 T: 173959 P: 88 V: 33
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 39
20250123_200550,C: 2 T: 173959 P: 88 V: 40
20250123_200550,C: 2 T: 173959 P: 88 V: 31
20250123_200550,C: 2 T: 173959 P: 88 V: 45
20250123_200550,C: 2 T: 173959 P38
20250123_200550,C: 2 T: 174151 P: 52 V: 43
20250123_200550,C: 2 T: 174151 P: 52 V: 38
20250123_200550,C: 2 T: 174151 P: 52 V: 35
20250123_200550,C: 2 T: 174151 P: 52 V: 45
20250123_200550,C: 2 T: 174151 P: 52 V: 39
20250123_200550,C: 2 T: 174151 P: 52 V: 54
20250123_200550,C: 2 T: 174151 P: 52 V: 41
20250123_200550,C: 2 T: 174151 P: 52 V: 39
20250123_200550,C: 2 T: 174151 P: 52 V: 35
20250123_200550,C: 2 T: 174152 P: 52 V: 45
20250123_200550,C: 2 T: 174152 P: 52 V: 41
20250123_200550,C: 2 T: 174152 P: 52 V: 29
20250123_200550,C: 2 T: 174152 P: 52 V: 40
20250123_200550,C: 2 T: 174152 P: 52 V: 38
20250123_200550,C: 2 T: 174152 P: 52 V: 40
20250123_200550,C: 2 T: 174152 P: 52 V: 40
20250123_200550,C: 2 T: 174152 P: 52 V: 41
20250123_200550,C: 2 T: 174152 P: 52 V: 39
20250123_200550,C: 2 T: 174152 P: 52 V: 37
20250123_200550,C: 2 T: 174152 P: 52 V: 41
20250123_200550,C: 2 T: 174152 P: 52 V: 38
20250123_200550,C: 2 T: 174152 P: 52 V: 37
20250123_200550,C: 2 T: 174152 P: 52 V: 49
20250123_200550,C: 2 T: 174152 P: 52 V: 39
20250123_200550,C: 2 T: 174152 P: 52 V: 37
20250123_200550,C: 2 T: 174152 P: 52 V: 41
20250123_200550,C: 2 T: 174152 P: 52 V: 41
20250123_200550,C: 2 T: 174152 P: 51 V: 39
20250123_200550,C: 2 T: 174152 P: 51 V: 41
20250123_200550,C: 2 T: 174152 P: 51 V: 37
20250123_200550,C: 2 T: 174152 P: 51 V: 42
20250123_200550,C: 2 T: 174152 P: 51 V: 39
20250123_200550,C: 2 T: 174152 P: 51 V: 31
20250123_200550,C: 2 T: 174152 P: 51 V: 50
20250123_200550,C: 2 T: 174152 P: 51 V: 39
20250123_200550,C: 2 T: 174152 P: 51 V: 30
20250123_200550,C: 2 T: 174152 P: 51 V: 40
20250123_200550,C: 2 T: 174152 P: 51 V: 31
20250123_200550,C: 2 T: 174152 P: 51 V: 37
20250123_200550,C: 2 T: 174152 P: 51 V: 39
20250123_200550,C: 2 T: 174152 P: 51 V: 44
20250123_200550,C: 2 T: 174152 P: 51 V: 35
20250123_200550,C: 2 T: 174152 P: 51 V: 38
20250123_200550,C: 2 T: 174152 P: 51 V: 46
20250123_200550,C: 2 T: 174152 P: 51 V: 31
20250123_200550,C: 2 T: 174152 P: 51 V: 52
20250123_200550,C: 2 T: 174152 P: 51 V: 39
20250123_200550,C: 2 T: 174152 P: 51 V: 38
20250123_200550,C: 2 T: 174152 P: 51 V: 40
20250123_200550,C: 2 T: 174152 P: 51 V: 36
20250123_200550,C: 2 T: 174152 P: 51 V: 53
20250123_200550,C: 2 T: 174152 P: 51 V: 37
20250123_200550,C: 2 T: 174152 P: 51 V: 41
20250123_200550,C: 2 T: 174152 P: 51 V: 40
20250123_200550,C: 2 T: 174152 P: 51 V: 38
20250123_200550,C: 2 T: 174152 P: 51 V: 41
20250123_200550,C: 2 T: 174152 P: 51 V: 37
20250123_200550,C: 2 T: 174152 P: 51 V: 41
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 42
20250123_200550,C: 2 T: 174153 P: 51 V: 34
20250123_200550,C: 2 T: 174153 P: 51 V: 45
20250123_200550,C: 2 T: 174153 P: 51 V: 39
20250123_200550,C: 2 T: 174153 P: 51 V: 30
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 37
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 37
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 40
20250123_200550,C: 2 T: 174153 P: 51 V: 41
20250123_200550,C: 2 T: 174153 P: 51 V: 34
20250123_200550,C: 2 T: 174153 P: 51 V: 41
20250123_200550,C: 2 T: 174153 P: 51 V: 39
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 41
20250123_200550,C: 2 T: 174153 P: 51 V: 35
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 37
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 33
20250123_200550,C: 2 T: 174153 P: 51 V: 48
20250123_200550,C: 2 T: 174153 P: 51 V: 39
20250123_200550,C: 2 T: 174153 P: 51 V: 36
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 34
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 42
20250123_200550,C: 2 T: 174153 P: 51 V: 35
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 47
20250123_200550,C: 2 T: 174153 P: 51 V: 30
20250123_200550,C: 2 T: 174153 P: 51 V: 50
20250123_200550,C: 2 T: 174153 P: 51 V: 39
20250123_200550,C: 2 T: 174153 P: 51 V: 32
20250123_200550,C: 2 T: 174153 P: 51 V: 48
20250123_200550,C: 2 T: 174153 P: 51 V: 36
20250123_200550,C: 2 T: 174153 P: 51 V: 40
20250123_200550,C: 2 T: 174153 P: 51 V: 41
20250123_200550,C: 2 T: 174153 P: 51 V: 38
20250123_200550,C: 2 T: 174153 P: 51 V: 35
20250123_200550,C: 2 T: 174153 P: 51 V: 45
20250123_200550,C: 2 T: 174153 P: 51 V: 42
20250123_200550,C: 2 T: 174153 P: 51 V: 30
20250123_200550,C: 2 T: 174153 P: 51 V: 43
20250123_200550,C: 2 T: 174154 P: 51 V: 37
20250123_200550,C: 2 T: 174154 P: 51 V: 36
20250123_200550,C: 2 T: 174154 P: 51 V: 43
20250123_200550,C: 2 T: 174154 P: 51 V: 38
20250123_200550,C: 2 T: 174154 P: 51 V: 38
20250123_200550,C: 2 T: 174154 P: 51 V: 43
20250123_200550,C: 2 T: 174154 P: 51 V: 36
20250123_200550,C: 2 T: 174154 P: 51 V: 40
20250123_200550,C: 2 T: 174154 P: 51 V: 39
20250123_200550,C: 2 T: 174154 P: 51 V: 40
20250123_200550,C: 2 T: 174154 P: 51 V: 36
20250123_200550,C: 2 T: 174154 P: 51 V: 44
20250123_200550,C: 2 T: 174154 P: 51 V: 37
20250123_200550,C: 2 T: 174154 P: 51 V: 28
20250123_200550,C: 2 T: 174154 P: 51 V: 44
20250123_200550,C: 2 T: 174154 P: 51 V: 31
20250123_200550,C: 2 T: 174154 P: 51 V: 34
20250123_200550,C: 2 T: 174154 P: 51 V: 47
20250123_200550,C: 2 T: 174154 P: 50 V: 43
20250123_200550,C: 2 T: 174154 P: 50 V: 42
20250123_200550,C: 2 T: 174154 P: 50 V: 38
20250123_200550,C: 2 T: 174154 P: 50 V: 41
20250123_200550,C: 2 T: 174154 P: 50 V: 39
20250123_200550,C: 2 T: 174154 P: 50 V: 37
20250123_200550,C: 2 T: 174154 P: 50 V: 43
20250123_200550,C: 2 T: 174154 P: 50 V: 33
20250123_200550,C: 2 T: 174154 P: 50 V: 48
20250123_200550,C: 2 T: 174154 P: 50 V: 47
20250123_200550,C: 2 T: 174154 P: 50 V: 31
20250123_200550,C: 2 T: 174154 P: 50 V: 50
20250123_200550,C: 2 T: 174154 P: 50 V: 38
20250123_200550,C: 2 T: 174154 P: 50 V: 41
20250123_200550,C: 2 T: 174154 P: 50 V: 40
20250123_200550,C: 2 T: 174154 P: 50 V: 35
20250123_200550,C: 2 T: 174154 P: 50 V: 45
20250123_200550,C: 2 T: 174154 P: 50 V: 33
20250123_200550,C: 2 T: 174154 P: 50 V: 38
20250123_200550,C: 2 T: 174154 P: 50 V: 37
20250123_200550,C: 2 T: 174154 P: 50 V: 35
20250123_200550,C: 2 T: 174154 P: 50 V: 47
20250123_200550,C: 2 T: 174154 P: 50 V: 33
20250123_200550,C: 2 T: 174154 P: 50 V: 48
20250123_200550,C: 2 T: 174154 P: 50 V: 39
20250123_200550,C: 2 T: 174154 P: 50 V: 35
20250123_200550,C: 2 T: 174154 P: 50 V: 44
20250123_200550,C: 2 T: 174154 P: 50 V: 36
20250123_200550,C: 2 T: 174154 P: 50 V: 41
20250123_200550,C: 2 T: 174154 P: 50 V: 42
20250123_200550,C: 2 T: 174154 P: 50 V: 30
20250123_200550,C: 2 T: 174155 P: 50 V: 38
20250123_200550,C: 2 T: 174155 P: 50 V: 41
20250123_200550,C: 2 T: 174155 P: 50 V: 36
20250123_200550,C: 2 T: 174155 P: 50 V: 45
20250123_200550,C: 2 T: 174155 P: 50 V: 40
20250123_200550,C: 2 T: 174155 P: 50 V: 28
20250123_200550,C: 2 T: 174155 P: 50 V: 45
20250123_200550,C: 2 T: 174155 P: 50 V: 39
20250123_200550,C: 2 T: 174155 P: 50 V: 32
20250123_200550,C: 2 T: 174155 P: 50 V: 48
