Index,Data
4333,18:-52:505.65
4334,18:-46:504.83
4335,18:-41:504.23
4336,18:-36:503.65
4337,18:-31:502.64
4338,18:-26:501.78
4339,18:-20:500.95
4340,18:-15:500.46
4341,18:-10:499.38
4342,18:-5:498.56
4343,18:0:497.60
4344,18:0:496.95
4345,18:0:497.01
4346,18:0:496.91
4347,18:0:496.97
4348,18:0:497.05
4349,18:0:496.52
4350,18:0:496.72
4351,18:0:496.81
4352,18:0:496.65
4353,18:0:496.99
4354,18:0:496.72
4355,18:0:496.96
4356,18:0:496.77
4357,18:0:496.86
4358,18:0:497.08
4359,18:0:496.97
4360,18:0:497.09
4361,18:0:497.19
4362,18:0:497.10
4363,18:0:497.07
4364,18:0:497.37
4365,18:0:497.09
4366,18:0:497.32
4367,18:0:497.48
4368,18:0:497.29
4369,18:0:497.43
4370,18:0:497.60
4371,18:0:497.44
4372,18:0:497.28
4373,18:0:497.71
4374,18:0:497.61
4375,18:0:497.74
4376,18:0:497.65
4377,18:0:497.66
4378,18:0:497.64
4379,18:0:497.70
4380,18:0:497.97
4381,18:0:497.90
4382,19:-4:497.80
4383,19:-9:498.22
4384,19:-15:498.72
4385,19:-20:498.92
4386,19:-25:499.35
4387,19:-30:499.64
4388,19:-35:500.27
4389,19:-41:500.33
4390,19:-46:500.92
4391,19:-51:501.46
4392,19:-56:501.90
4393,19:-61:502.22
4394,19:-67:502.68
4395,19:-72:503.30
4396,19:-77:503.54
4397,19:-82:503.98
4398,19:-87:504.36
4399,19:-93:504.87
4400,19:-98:505.33
4401,19:-103:505.67
4402,19:-108:506.12
4403,19:-113:506.48
4404,19:-119:506.97
4405,19:-124:507.40
4406,19:-129:507.90
4407,19:-134:508.26
4408,19:-139:508.64
4409,19:-144:509.22
4410,19:-150:509.35
4411,19:-155:510.15
4412,19:-160:510.59
4413,19:-165:510.88
4414,19:-170:511.30
4415,19:-176:511.89
4416,19:-181:512.34
4417,19:-186:512.80
4418,19:-191:513.31
4419,19:-196:513.70
4420,19:-202:514.28
4421,19:-207:514.66
4422,19:-212:514.95
4423,19:-217:515.59
4424,19:-222:516.19
4425,19:-228:516.61
4426,19:-233:517.24
4427,19:-238:517.47
4428,19:-243:517.96
4429,19:-248:518.30
4430,19:-254:518.66
4431,19:-259:519.43
4432,19:-264:519.91
4433,19:-269:520.20
4434,19:-274:520.73
4435,19:-279:521.32
4436,19:-285:521.67
4437,19:-290:522.10
4438,19:-295:522.61
4439,19:-300:522.82
4440,19:-305:523.31
4441,19:-311:523.69
4442,19:-316:523.85
4443,19:-321:524.50
4444,19:-326:524.80
4445,19:-331:525.45
4446,19:-337:525.64
4447,19:-342:525.69
4448,19:-347:525.93
4449,19:-352:526.23
4450,19:-357:526.44
4451,19:-363:526.73
4452,19:-368:526.84
4453,19:-373:527.05
4454,19:-378:527.43
4455,19:-383:527.67
4456,19:-389:527.64
4457,19:-394:527.65
4458,19:-399:527.92
4459,19:-400:528.04
4460,19:-400:528.26
4461,19:-400:528.27
4462,19:-400:528.87
4463,19:-400:529.08
4464,19:-400:528.87
4465,19:-400:528.77
4466,19:-400:529.03
4467,19:-400:529.49
4468,19:-400:529.24
4469,19:-400:529.30
4470,19:-400:529.42
4471,19:-400:529.61
4472,19:-400:529.22
4473,19:-400:529.38
4474,19:-400:529.53
4475,19:-400:529.69
4476,19:-400:529.69
4477,19:-400:530.00
4478,19:-400:529.96
4479,19:-400:530.05
4480,19:-400:530.14
4481,19:-400:530.20
4482,19:-400:529.97
4483,19:-400:529.96
4484,19:-400:530.11
4485,19:-400:530.37
4486,19:-400:530.31
4487,19:-400:530.08
4488,19:-400:530.07
4489,19:-400:530.00
4490,19:-400:530.39
4491,19:-400:530.55
4492,19:-400:530.49
4493,19:-400:530.66
4494,19:-400:530.60
4495,19:-400:530.56
4496,19:-400:530.54
4497,19:-397:530.68
4498,19:-392:530.42
4499,19:-387:530.87
4500,19:-382:530.83
4501,19:-376:530.92
4502,19:-371:530.99
4503,19:-366:531.14
4504,19:-361:531.17
4505,19:-356:531.15
4506,19:-350:531.14
4507,19:-345:531.21
4508,19:-340:531.25
4509,19:-335:531.10
4510,19:-330:531.19
4511,19:-324:531.04
4512,19:-319:530.95
4513,19:-314:530.90
4514,19:-309:530.71
4515,19:-304:530.35
4516,19:-298:530.16
4517,19:-293:530.05
4518,19:-288:529.79
4519,19:-283:529.67
4520,19:-278:529.47
4521,19:-272:528.98
4522,19:-267:528.73
4523,19:-262:528.49
4524,19:-257:528.11
4525,19:-252:527.67
4526,19:-247:527.30
4527,19:-241:526.66
4528,19:-236:526.56
4529,19:-231:526.06
4530,19:-226:525.75
4531,19:-221:525.44
4532,19:-215:524.62
4533,19:-210:524.52
4534,19:-205:524.09
4535,19:-200:523.38
4536,19:-195:523.05
4537,19:-189:522.63
4538,19:-184:522.00
4539,19:-179:521.55
4540,19:-174:521.05
4541,19:-169:520.55
4542,19:-163:519.94
4543,19:-158:519.38
4544,19:-153:519.16
4545,19:-148:518.60
4546,19:-143:517.81
4547,19:-137:517.37
4548,19:-132:516.71
4549,19:-127:516.09
4550,19:-122:515.45
4551,19:-117:514.83
4552,19:-112:514.11
4553,19:-106:513.57
4554,19:-101:513.01
4555,19:-96:512.21
4556,19:-91:511.46
4557,19:-86:510.57
4558,19:-80:509.84
4559,19:-75:508.87
4560,19:-70:508.39
4561,19:-65:507.72
4562,19:-60:507.01
4563,19:-54:506.41
4564,19:-49:505.50
4565,19:-44:504.78
4566,19:-39:503.97
4567,19:-34:503.33
4568,19:-28:502.67
4569,19:-23:501.80
4570,19:-18:501.19
4571,19:-13:500.10
4572,19:-8:499.45
4573,19:-2:498.32
4574,19:0:497.55
4575,19:0:497.35
4576,19:0:497.29
4577,19:0:497.25
4578,19:0:497.29
4579,19:0:496.95
4580,19:0:497.03
4581,19:0:497.25
4582,19:0:497.08
4583,19:0:496.97
4584,19:0:497.19
4585,19:0:497.12
4586,19:0:497.21
4587,19:0:497.25
4588,19:0:497.19
4589,19:0:497.07
4590,19:0:497.05
4591,19:0:497.09
4592,19:0:497.32
4593,19:0:497.48
4594,19:0:497.52
4595,19:0:497.30
4596,19:0:497.74
4597,19:0:497.43
4598,19:0:497.72
4599,19:0:497.51
4600,19:0:497.42
4601,19:0:497.44
4602,19:0:497.41
4603,19:0:497.83
4604,19:0:497.66
4605,19:0:498.04
4606,19:0:497.69
4607,19:0:497.86
4608,19:0:497.93
4609,19:0:498.03
4610,19:0:497.75
4611,19:0:498.08
4612,20:-1:498.10
4613,20:-7:498.40
4614,20:-12:498.53
4615,20:-17:498.99
4616,20:-22:499.18
4617,20:-27:499.82
4618,20:-33:499.97
4619,20:-38:500.50
4620,20:-43:501.05
4621,20:-48:501.24
4622,20:-53:501.70
4623,20:-59:502.18
4624,20:-64:502.74
4625,20:-69:503.20
4626,20:-74:503.54
4627,20:-79:503.72
4628,20:-85:504.10
4629,20:-90:504.77
4630,20:-95:505.23
4631,20:-100:505.74
4632,20:-105:506.13
4633,20:-111:506.68
4634,20:-116:506.99
4635,20:-121:507.45
4636,20:-126:507.82
4637,20:-131:508.43
4638,20:-136:508.79
4639,20:-142:509.18
4640,20:-147:509.57
4641,20:-152:510.01
4642,20:-157:510.40
4643,20:-162:511.04
4644,20:-168:511.39
4645,20:-173:511.87
4646,20:-178:512.21
4647,20:-183:512.71
4648,20:-188:513.23
4649,20:-194:513.86
4650,20:-199:514.18
4651,20:-204:514.78
4652,20:-209:514.99
4653,20:-214:515.46
4654,20:-220:515.89
4655,20:-225:516.42
4656,20:-230:517.03
4657,20:-235:517.49
4658,20:-240:517.81
4659,20:-246:518.52
4660,20:-251:518.77
4661,20:-256:519.33
4662,20:-261:519.79
4663,20:-266:520.37
4664,20:-271:520.69
4665,20:-277:521.21
4666,20:-282:521.43
4667,20:-287:521.91
4668,20:-292:522.34
4669,20:-297:522.80
4670,20:-303:523.18
4671,20:-308:523.90
4672,20:-313:523.86
4673,20:-318:524.39
4674,20:-323:524.87
4675,20:-329:525.27
4676,20:-334:525.45
4677,20:-339:525.36
4678,20:-344:526.27
4679,20:-349:526.29
4680,20:-355:526.51
4681,20:-360:526.72
4682,20:-365:526.96
4683,20:-370:527.24
4684,20:-375:527.45
4685,20:-381:527.92
4686,20:-386:527.83
4687,20:-391:528.04
4688,20:-396:527.73
4689,20:-400:528.07
4690,20:-400:528.25
4691,20:-400:528.67
4692,20:-400:528.95
4693,20:-400:528.90
4694,20:-400:529.23
4695,20:-400:529.01
4696,20:-400:529.42
4697,20:-400:529.47
4698,20:-400:529.77
4699,20:-400:529.31
4700,20:-400:529.75
4701,20:-400:529.22
4702,20:-400:529.59
4703,20:-400:529.72
4704,20:-400:530.14
4705,20:-400:530.08
4706,20:-400:529.64
4707,20:-400:530.21
4708,20:-400:530.00
4709,20:-400:530.50
4710,20:-400:530.29
4711,20:-400:530.40
4712,20:-400:529.96
4713,20:-400:530.27
4714,20:-400:530.39
4715,20:-400:530.34
4716,20:-400:530.46
4717,20:-400:530.69
4718,20:-400:530.41
4719,20:-400:530.61
4720,20:-400:530.80
4721,20:-400:530.75
4722,20:-400:530.98
4723,20:-400:530.70
4724,20:-400:530.73
4725,20:-400:531.07
4726,20:-400:530.73
4727,20:-400:530.71
4728,20:-395:530.70
4729,20:-390:530.92
4730,20:-384:531.03
4731,20:-379:530.97
4732,20:-374:531.17
4733,20:-369:531.31
4734,20:-364:531.03
4735,20:-358:531.14
4736,20:-353:531.34
4737,20:-348:531.37
4738,20:-343:531.51
4739,20:-338:531.39
4740,20:-332:531.18
4741,20:-327:531.42
4742,20:-322:531.23
4743,20:-317:531.20
4744,20:-312:531.06
4745,20:-306:530.69
4746,20:-301:530.84
4747,20:-296:530.52
4748,20:-291:530.27
4749,20:-286:529.99
4750,20:-280:529.61
4751,20:-275:529.46
4752,20:-270:529.37
4753,20:-265:528.58
4754,20:-260:528.47
4755,20:-255:527.89
4756,20:-249:527.77
4757,20:-244:527.52
4758,20:-239:526.88
4759,20:-234:526.73
4760,20:-229:525.96
4761,20:-223:525.89
4762,20:-218:525.33
4763,20:-213:524.93
4764,20:-208:524.48
4765,20:-203:523.99
4766,20:-197:523.42
4767,20:-192:523.03
4768,20:-187:522.48
4769,20:-182:522.17
4770,20:-177:521.66
4771,20:-171:520.96
4772,20:-166:520.41
4773,20:-161:520.19
4774,20:-156:519.62
4775,20:-151:519.25
4776,20:-145:518.58
4777,20:-140:517.94
4778,20:-135:517.37
4779,20:-130:516.77
4780,20:-125:516.08
4781,20:-120:515.49
4782,20:-114:514.85
4783,20:-109:514.38
4784,20:-104:513.51
4785,20:-99:512.63
4786,20:-94:511.82
4787,20:-88:511.25
4788,20:-83:510.59
4789,20:-78:509.60
4790,20:-73:509.10
4791,20:-68:508.60
4792,20:-62:507.39
4793,20:-57:506.82
4794,20:-52:506.16
4795,20:-47:505.24
4796,20:-42:504.72
4797,20:-36:503.97
4798,20:-31:503.16
4799,20:-26:502.26
4800,20:-21:501.56
4801,20:-16:500.93
4802,20:-10:499.93
4803,20:-5:499.14
4804,20:0:498.20
4805,20:0:497.93
4806,20:0:497.64
4807,20:0:497.28
4808,20:0:497.24
4809,20:0:497.42
4810,20:0:497.65
4811,20:0:497.20
4812,20:0:497.30
4813,20:0:497.26
4814,20:0:497.69
4815,20:0:497.09
4816,20:0:497.54
4817,20:0:497.47
4818,20:0:497.36
4819,20:0:497.55
4820,20:0:497.38
4821,20:0:497.71
4822,20:0:497.61
4823,20:0:497.80
4824,20:0:497.63
4825,20:0:497.67
4826,20:0:497.77
4827,20:0:497.78
4828,20:0:497.81
4829,20:0:498.01
4830,20:0:498.05
4831,20:0:497.68
4832,20:0:498.16
4833,20:0:498.09
4834,20:0:498.29
4835,20:0:498.09
4836,20:0:497.71
4837,20:0:497.97
4838,20:0:497.93
4839,20:0:498.00
4840,20:0:497.96
4841,20:0:498.01
4842,20:0:498.07
4843,21:-4:498.37
4844,21:-9:498.75
4845,21:-14:498.89
4846,21:-19:499.32
4847,21:-25:500.01
4848,21:-30:500.14
4849,21:-35:500.58
4850,21:-40:501.12
4851,21:-45:501.28
4852,21:-51:501.80
4853,21:-56:502.34
4854,21:-61:502.56
4855,21:-66:502.99
4856,21:-71:503.37
4857,21:-77:503.73
4858,21:-82:504.41
4859,21:-87:504.85
4860,21:-92:505.25
4861,21:-97:505.70
4862,21:-103:506.30
4863,21:-108:506.66
4864,21:-113:507.12
4865,21:-118:507.48
4866,21:-123:507.75
4867,21:-129:508.12
4868,21:-134:508.68
4869,21:-139:509.26
4870,21:-144:509.60
4871,21:-149:510.21
4872,21:-154:510.52
4873,21:-160:511.02
4874,21:-165:511.50
4875,21:-170:512.02
4876,21:-175:512.23
4877,21:-180:512.88
4878,21:-186:513.36
4879,21:-191:513.60
4880,21:-196:514.11
4881,21:-201:514.68
4882,21:-206:514.93
4883,21:-212:515.65
4884,21:-217:516.02
4885,21:-222:516.74
4886,21:-227:516.88
4887,21:-232:517.51
4888,21:-238:517.96
4889,21:-243:518.16
4890,21:-248:518.94
4891,21:-253:519.50
4892,21:-258:519.80
4893,21:-264:520.44
4894,21:-269:520.70
4895,21:-274:521.07
4896,21:-279:521.84
4897,21:-284:522.09
4898,21:-289:522.61
4899,21:-295:523.02
4900,21:-300:523.20
4901,21:-305:523.58
4902,21:-310:523.90
4903,21:-315:524.66
4904,21:-321:524.69
4905,21:-326:525.23
4906,21:-331:525.55
4907,21:-336:525.65
4908,21:-341:526.09
4909,21:-347:526.37
4910,21:-352:526.62
4911,21:-357:526.92
4912,21:-362:526.97
4913,21:-367:527.60
4914,21:-373:527.63
4915,21:-378:528.17
4916,21:-383:528.24
4917,21:-388:528.09
4918,21:-393:528.18
4919,21:-399:528.48
4920,21:-400:528.54
4921,21:-400:528.89
4922,21:-400:528.82
4923,21:-400:529.22
4924,21:-400:529.36
4925,21:-400:529.29
4926,21:-400:529.70
4927,21:-400:529.60
4928,21:-400:529.75
4929,21:-400:529.20
4930,21:-400:530.21
4931,21:-400:529.81
4932,21:-400:529.62
4933,21:-400:530.21
4934,21:-400:530.16
4935,21:-400:529.92
4936,21:-400:530.10
4937,21:-400:530.35
4938,21:-400:530.29
4939,21:-400:530.17
4940,21:-400:530.44
4941,21:-400:530.62
4942,21:-400:530.64
4943,21:-400:530.46
4944,21:-400:530.76
4945,21:-400:530.53
4946,21:-400:530.73
4947,21:-400:530.52
4948,21:-400:530.72
4949,21:-400:530.64
4950,21:-400:530.86
4951,21:-400:530.91
4952,21:-400:530.76
4953,21:-400:530.89
4954,21:-400:530.76
4955,21:-400:530.99
4956,21:-400:530.94
4957,21:-400:530.97
4958,21:-398:530.87
4959,21:-392:530.99
4960,21:-387:531.12
4961,21:-382:531.35
4962,21:-377:531.50
4963,21:-372:531.28
4964,21:-366:531.50
4965,21:-361:531.53
4966,21:-356:531.53
4967,21:-351:531.48
4968,21:-346:531.72
4969,21:-340:531.75
4970,21:-335:531.67
4971,21:-330:531.63
4972,21:-325:531.42
4973,21:-320:531.39
4974,21:-314:531.15
4975,21:-309:531.07
4976,21:-304:530.93
4977,21:-299:530.51
4978,21:-294:530.37
4979,21:-288:530.29
4980,21:-283:530.02
4981,21:-278:529.84
4982,21:-273:529.56
4983,21:-268:529.15
4984,21:-263:528.72
4985,21:-257:528.63
4986,21:-252:528.34
4987,21:-247:527.74
4988,21:-242:527.37
4989,21:-237:527.12
4990,21:-231:526.64
4991,21:-226:525.99
4992,21:-221:525.63
4993,21:-216:525.05
4994,21:-211:524.81
4995,21:-205:524.18
4996,21:-200:523.88
4997,21:-195:523.51
4998,21:-190:522.98
4999,21:-185:522.48
5000,21:-179:521.98
5001,21:-174:521.42
5002,21:-169:520.88
5003,21:-164:520.33
5004,21:-159:519.85
5005,21:-153:519.59
5006,21:-148:519.04
5007,21:-143:518.27
5008,21:-138:517.81
5009,21:-133:517.20
5010,21:-128:516.46
5011,21:-122:516.01
5012,21:-117:515.24
5013,21:-112:514.49
5014,21:-107:514.05
5015,21:-102:513.25
5016,21:-96:512.67
5017,21:-91:511.96
5018,21:-86:511.27
5019,21:-81:510.46
5020,21:-76:509.41
5021,21:-70:508.95
5022,21:-65:508.24
5023,21:-60:507.54
5024,21:-55:506.36
5025,21:-50:506.08
5026,21:-44:505.37
5027,21:-39:504.70
5028,21:-34:503.65
5029,21:-29:503.01
5030,21:-24:502.37
5031,21:-18:501.24
5032,21:-13:500.66
5033,21:-8:499.82
5034,21:-3:498.94
5035,21:0:497.85
5036,21:0:497.54
5037,21:0:497.55
5038,21:0:497.56
5039,21:0:497.44
5040,21:0:497.44
5041,21:0:497.65
5042,21:0:497.62
5043,21:0:497.18
5044,21:0:497.38
5045,21:0:497.16
5046,21:0:497.47
5047,21:0:497.24
5048,21:0:497.20
5049,21:0:497.60
5050,21:0:497.51
5051,21:0:497.60
5052,21:0:497.59
5053,21:0:497.49
5054,21:0:497.65
5055,21:0:497.49
5056,21:0:497.80
5057,21:0:497.56
5058,21:0:497.61
5059,21:0:497.71
5060,21:0:497.61
5061,21:0:498.07
5062,21:0:497.72
5063,21:0:497.62
5064,21:0:497.80
5065,21:0:497.98
5066,21:0:498.23
5067,21:0:497.97
5068,21:0:497.97
5069,21:0:498.26
5070,21:0:498.13
5071,21:0:498.06
5072,21:0:497.98
5073,22:-1:498.14
5074,22:-6:498.24
5075,22:-11:498.80
5076,22:-17:499.32
5077,22:-22:499.42
5078,22:-27:499.89
5079,22:-32:500.35
5080,22:-37:500.70
5081,22:-43:501.18
5082,22:-48:501.55
5083,22:-53:501.97
5084,22:-58:502.40
5085,22:-63:502.88
5086,22:-69:503.32
5087,22:-74:503.79
5088,22:-79:504.41
5089,22:-84:504.63
5090,22:-89:505.24
5091,22:-95:505.63
5092,22:-100:506.13
5093,22:-105:506.60
5094,22:-110:507.06
5095,22:-115:507.34
5096,22:-121:507.76
5097,22:-126:508.35
5098,22:-131:508.50
5099,22:-136:509.01
5100,22:-141:509.56
5101,22:-146:509.72
5102,22:-152:510.34
5103,22:-157:510.75
5104,22:-162:511.38
5105,22:-167:511.77
5106,22:-172:512.25
5107,22:-178:513.19
5108,22:-183:513.25
5109,22:-188:513.67
5110,22:-193:514.01
5111,22:-198:514.70
5112,22:-204:515.19
5113,22:-209:515.40
5114,22:-214:515.92
5115,22:-219:516.39
5116,22:-224:516.75
5117,22:-230:517.34
5118,22:-235:517.72
5119,22:-240:518.27
5120,22:-245:518.88
5121,22:-250:519.27
5122,22:-256:519.93
5123,22:-261:520.21
5124,22:-266:520.69
5125,22:-271:521.05
5126,22:-276:521.38
5127,22:-281:521.82
5128,22:-287:522.32
5129,22:-292:522.73
5130,22:-297:523.22
5131,22:-302:523.85
5132,22:-307:523.89
5133,22:-313:524.33
5134,22:-318:524.75
5135,22:-323:525.09
5136,22:-328:525.45
5137,22:-333:525.94
5138,22:-339:526.02
5139,22:-344:526.22
5140,22:-349:526.64
5141,22:-354:526.86
5142,22:-359:527.29
5143,22:-365:527.42
5144,22:-370:527.58
5145,22:-375:527.70
5146,22:-380:528.26
5147,22:-385:528.10
5148,22:-391:528.24
5149,22:-396:528.42
5150,22:-400:528.48
5151,22:-400:528.65
5152,22:-400:528.60
5153,22:-400:529.36
5154,22:-400:529.03
5155,22:-400:529.51
5156,22:-400:529.43
5157,22:-400:529.50
5158,22:-400:529.75
5159,22:-400:529.84
5160,22:-400:530.06
5161,22:-400:529.91
5162,22:-400:529.81
5163,22:-400:529.95
5164,22:-400:530.13
5165,22:-400:530.02
5166,22:-400:530.20
5167,22:-400:530.59
5168,22:-400:530.42
5169,22:-400:530.62
5170,22:-400:530.49
5171,22:-400:530.51
5172,22:-400:530.41
5173,22:-400:530.76
5174,22:-400:530.49
5175,22:-400:530.92
5176,22:-400:530.59
5177,22:-400:530.73
5178,22:-400:530.70
5179,22:-400:530.81
5180,22:-400:530.98
5181,22:-400:531.24
5182,22:-400:530.74
5183,22:-400:531.05
5184,22:-400:530.80
5185,22:-400:530.76
5186,22:-400:531.00
5187,22:-400:530.91
5188,22:-400:531.13
5189,22:-395:531.09
5190,22:-390:531.06
5191,22:-385:531.32
5192,22:-380:531.18
5193,22:-374:531.30
5194,22:-369:531.53
5195,22:-364:531.64
5196,22:-359:531.56
5197,22:-354:531.59
5198,22:-348:531.67
5199,22:-343:531.82
5200,22:-338:531.72
5201,22:-333:531.43
5202,22:-328:531.64
5203,22:-322:531.61
5204,22:-317:531.51
5205,22:-312:531.31
5206,22:-307:531.17
5207,22:-302:530.87
5208,22:-296:530.73
5209,22:-291:530.63
5210,22:-286:530.44
5211,22:-281:529.93
5212,22:-276:529.87
5213,22:-270:529.66
5214,22:-265:528.97
5215,22:-260:528.97
5216,22:-255:528.63
5217,22:-250:528.30
5218,22:-245:527.73
5219,22:-239:527.48
5220,22:-234:527.02
5221,22:-229:526.46
5222,22:-224:526.30
5223,22:-219:525.65
5224,22:-213:525.30
5225,22:-208:524.87
5226,22:-203:524.57
5227,22:-198:523.95
5228,22:-193:523.40
5229,22:-187:522.87
5230,22:-182:522.34
5231,22:-177:521.96
5232,22:-172:521.43
5233,22:-167:520.82
5234,22:-161:520.41
5235,22:-156:520.13
5236,22:-151:519.40
5237,22:-146:518.69
5238,22:-141:518.08
5239,22:-135:517.58
5240,22:-130:517.21
5241,22:-125:516.35
5242,22:-120:515.63
5243,22:-115:515.07
5244,22:-110:514.59
5245,22:-104:513.83
5246,22:-99:513.41
5247,22:-94:512.10
5248,22:-89:511.92
5249,22:-84:510.91
5250,22:-78:510.10
5251,22:-73:509.31
5252,22:-68:508.80
5253,22:-63:507.91
5254,22:-58:507.23
5255,22:-52:506.60
5256,22:-47:505.76
5257,22:-42:505.15
5258,22:-37:504.51
5259,22:-32:503.56
5260,22:-26:502.65
5261,22:-21:501.89
5262,22:-16:501.04
5263,22:-11:500.20
5264,22:-6:499.43
5265,22:0:498.72
5266,22:0:497.89
5267,22:0:497.73
5268,22:0:497.38
5269,22:0:497.41
5270,22:0:497.50
5271,22:0:497.77
5272,22:0:497.32
5273,22:0:497.31
5274,22:0:497.21
5275,22:0:497.59
5276,22:0:497.50
5277,22:0:497.47
5278,22:0:497.38
5279,22:0:497.50
5280,22:0:497.79
5281,22:0:497.81
5282,22:0:497.50
5283,22:0:497.80
5284,22:0:497.73
5285,22:0:497.63
5286,22:0:497.97
5287,22:0:497.88
5288,22:0:497.71
5289,22:0:497.94
5290,22:0:498.14
5291,22:0:497.89
5292,22:0:497.85
5293,22:0:497.98
5294,22:0:498.06
5295,22:0:498.28
5296,22:0:497.98
5297,22:0:498.14
5298,22:0:498.04
5299,22:0:498.45
5300,22:0:498.04
5301,22:0:498.00
5302,22:0:498.41
5303,22:0:498.39
5304,23:-3:498.35
5305,23:-9:498.76
5306,23:-14:498.86
5307,23:-19:499.39
5308,23:-24:499.67
5309,23:-29:500.18
5310,23:-35:500.55
5311,23:-40:500.93
5312,23:-45:501.49
5313,23:-50:501.57
5314,23:-55:502.20
5315,23:-61:502.57
5316,23:-66:503.26
5317,23:-71:503.54
5318,23:-76:504.04
5319,23:-81:504.47
5320,23:-87:505.09
5321,23:-92:505.35
5322,23:-97:505.90
5323,23:-102:506.54
5324,23:-107:507.09
5325,23:-113:507.25
5326,23:-118:507.60
5327,23:-123:508.10
5328,23:-128:508.68
5329,23:-133:508.90
5330,23:-138:509.33
5331,23:-144:509.85
5332,23:-149:510.27
5333,23:-154:510.81
5334,23:-159:511.22
5335,23:-164:511.69
5336,23:-170:512.21
5337,23:-175:512.49
5338,23:-180:512.97
5339,23:-185:513.37
5340,23:-190:514.14
5341,23:-196:514.51
5342,23:-201:514.78
5343,23:-206:515.44
5344,23:-211:515.86
5345,23:-216:516.44
5346,23:-222:517.03
5347,23:-227:517.27
5348,23:-232:517.85
5349,23:-237:518.22
5350,23:-242:518.68
5351,23:-248:519.34
5352,23:-253:519.69
5353,23:-258:519.97
5354,23:-263:520.57
5355,23:-268:521.07
5356,23:-273:521.47
5357,23:-279:521.92
5358,23:-284:522.45
5359,23:-289:522.89
5360,23:-294:523.09
5361,23:-299:523.54
5362,23:-305:524.07
5363,23:-310:524.13
5364,23:-315:524.87
5365,23:-320:525.14
5366,23:-325:525.51
5367,23:-331:525.91
5368,23:-336:526.04
5369,23:-341:526.40
5370,23:-346:526.63
5371,23:-351:527.16
5372,23:-357:527.56
5373,23:-362:527.67
5374,23:-367:527.82
5375,23:-372:527.98
5376,23:-377:527.99
5377,23:-383:528.27
5378,23:-388:528.31
5379,23:-393:528.43
5380,23:-398:528.73
5381,23:-400:528.78
5382,23:-400:529.21
5383,23:-400:529.32
5384,23:-400:529.40
5385,23:-400:529.48
5386,23:-400:529.57
5387,23:-400:529.73
5388,23:-400:529.93
5389,23:-400:529.54
5390,23:-400:529.86
5391,23:-400:529.95
5392,23:-400:530.03
5393,23:-400:530.16
5394,23:-400:530.49
5395,23:-400:530.28
5396,23:-400:530.51
5397,23:-400:530.48
5398,23:-400:530.38
5399,23:-400:530.60
5400,23:-400:530.79
5401,23:-400:530.66
5402,23:-400:530.76
5403,23:-400:530.81
5404,23:-400:530.66
5405,23:-400:530.84
5406,23:-400:530.52
5407,23:-400:531.08
5408,23:-400:531.21
5409,23:-400:531.71
5410,23:-400:530.74
5411,23:-400:530.69
5412,23:-400:531.17
5413,23:-400:530.96
5414,23:-400:531.33
5415,23:-400:531.25
5416,23:-400:531.23
5417,23:-400:530.93
5418,23:-400:531.21
5419,23:-398:531.32
5420,23:-393:531.41
5421,23:-388:531.52
5422,23:-382:531.45
5423,23:-377:531.62
5424,23:-372:531.69
5425,23:-367:531.68
5426,23:-362:532.04
5427,23:-356:531.89
5428,23:-351:531.96
5429,23:-346:532.00
5430,23:-341:531.86
5431,23:-336:531.86
5432,23:-330:531.65
5433,23:-325:532.14
5434,23:-320:531.82
5435,23:-315:531.59
5436,23:-310:531.54
5437,23:-304:531.28
5438,23:-299:531.10
5439,23:-294:531.17
5440,23:-289:530.71
5441,23:-284:530.37
5442,23:-278:530.27
5443,23:-273:529.77
5444,23:-268:529.59
5445,23:-263:529.27
5446,23:-258:528.82
5447,23:-253:528.70
5448,23:-247:528.20
5449,23:-242:527.65
5450,23:-237:527.40
5451,23:-232:527.17
5452,23:-227:526.65
5453,23:-221:526.16
5454,23:-216:525.49
5455,23:-211:525.20
5456,23:-206:524.66
5457,23:-201:524.22
5458,23:-195:523.70
5459,23:-190:523.34
5460,23:-185:522.79
5461,23:-180:522.44
5462,23:-175:521.75
5463,23:-169:521.41
5464,23:-164:520.71
5465,23:-159:520.39
5466,23:-154:519.71
5467,23:-149:519.18
5468,23:-143:518.81
5469,23:-138:518.08
5470,23:-133:517.47
5471,23:-128:516.90
5472,23:-123:516.32
5473,23:-118:515.68
5474,23:-112:515.05
5475,23:-107:514.25
5476,23:-102:513.99
5477,23:-97:513.07
5478,23:-92:512.25
5479,23:-86:511.74
5480,23:-81:510.82
5481,23:-76:510.05
5482,23:-71:509.11
5483,23:-66:508.66
5484,23:-60:507.78
5485,23:-55:507.18
5486,23:-50:506.55
5487,23:-45:505.65
5488,23:-40:504.78
5489,23:-34:503.94
5490,23:-29:503.18
5491,23:-24:502.72
5492,23:-19:501.57
5493,23:-14:501.06
5494,23:-8:500.18
5495,23:-3:499.32
5496,23:0:498.38
5497,23:0:497.74
5498,23:0:497.61
5499,23:0:497.61
5500,23:0:497.65
5501,23:0:497.33
5502,23:0:497.62
5503,23:0:497.60
5504,23:0:497.81
5505,23:0:497.76
5506,23:0:497.66
5507,23:0:497.83
5508,23:0:497.74
5509,23:0:497.67
5510,23:0:497.90
5511,23:0:497.29
5512,23:0:497.74
5513,23:0:497.91
5514,23:0:497.96
5515,23:0:497.76
5516,23:0:498.03
