Index,Data
13127,56:0:422.70
13128,56:0:422.92
13129,56:0:422.81
13130,56:0:422.63
13131,56:0:422.90
13132,56:0:422.75
13133,56:0:422.83
13134,56:0:422.70
13135,56:0:423.35
13136,56:0:422.88
13137,56:0:422.99
13138,56:0:422.93
13139,56:0:423.11
13140,56:0:423.18
13141,57:-2:423.20
13142,57:-7:423.28
13143,57:-12:423.71
13144,57:-18:424.18
13145,57:-23:424.69
13146,57:-28:424.94
13147,57:-33:425.36
13148,57:-38:425.99
13149,57:-44:426.55
13150,57:-49:426.96
13151,57:-54:427.56
13152,57:-59:427.90
13153,57:-64:428.65
13154,57:-70:429.22
13155,57:-75:429.87
13156,57:-80:430.28
13157,57:-85:431.05
13158,57:-90:431.39
13159,57:-96:432.13
13160,57:-101:432.63
13161,57:-106:433.33
13162,57:-111:434.06
13163,57:-116:434.50
13164,57:-122:435.31
13165,57:-127:435.66
13166,57:-132:436.23
13167,57:-137:437.02
13168,57:-142:437.38
13169,57:-147:438.18
13170,57:-153:438.68
13171,57:-158:439.27
13172,57:-163:439.86
13173,57:-168:440.42
13174,57:-173:440.91
13175,57:-179:441.41
13176,57:-184:441.91
13177,57:-189:442.42
13178,57:-194:442.90
13179,57:-199:443.34
13180,57:-205:443.89
13181,57:-210:444.42
13182,57:-215:444.83
13183,57:-220:445.17
13184,57:-225:445.66
13185,57:-231:445.93
13186,57:-236:446.52
13187,57:-241:446.88
13188,57:-246:447.47
13189,57:-251:447.80
13190,57:-257:448.00
13191,57:-262:448.11
13192,57:-267:448.54
13193,57:-272:448.92
13194,57:-277:449.05
13195,57:-282:449.59
13196,57:-288:449.92
13197,57:-293:450.06
13198,57:-298:450.05
13199,57:-303:450.28
13200,57:-308:450.44
13201,57:-314:450.75
13202,57:-319:451.00
13203,57:-324:451.03
13204,57:-329:451.08
13205,57:-334:451.38
13206,57:-340:451.49
13207,57:-345:451.49
13208,57:-350:451.45
13209,57:-355:451.65
13210,57:-360:451.58
13211,57:-366:451.73
13212,57:-371:451.68
13213,57:-376:451.79
13214,57:-381:451.90
13215,57:-386:451.71
13216,57:-392:451.87
13217,57:-397:451.88
13218,57:-400:451.78
13219,57:-400:451.88
13220,57:-400:452.18
13221,57:-400:452.05
13222,57:-400:452.05
13223,57:-400:452.23
13224,57:-400:452.37
13225,57:-400:452.44
13226,57:-400:452.45
13227,57:-400:452.63
13228,57:-400:452.67
13229,57:-400:452.68
13230,57:-400:452.80
13231,57:-400:452.64
13232,57:-400:453.15
13233,57:-400:452.91
13234,57:-400:452.77
13235,57:-400:453.06
13236,57:-400:452.89
13237,57:-400:453.22
13238,57:-400:452.91
13239,57:-400:453.05
13240,57:-400:453.29
13241,57:-400:453.15
13242,57:-400:453.17
13243,57:-400:453.23
13244,57:-400:453.30
13245,57:-400:453.31
13246,57:-400:453.11
13247,57:-400:453.53
13248,57:-400:453.09
13249,57:-400:453.27
13250,57:-400:453.20
13251,57:-400:453.39
13252,57:-400:453.51
13253,57:-400:453.24
13254,57:-400:453.26
13255,57:-400:453.78
13256,57:-399:453.63
13257,57:-394:453.63
13258,57:-389:453.66
13259,57:-384:453.70
13260,57:-379:453.86
13261,57:-373:454.16
13262,57:-368:454.11
13263,57:-363:454.44
13264,57:-358:454.42
13265,57:-353:454.37
13266,57:-347:454.55
13267,57:-342:454.68
13268,57:-337:454.78
13269,57:-332:454.93
13270,57:-327:454.93
13271,57:-321:455.09
13272,57:-316:454.99
13273,57:-311:455.20
13274,57:-306:455.05
13275,57:-301:454.93
13276,57:-295:455.06
13277,57:-290:455.02
13278,57:-285:455.00
13279,57:-280:454.83
13280,57:-275:454.87
13281,57:-269:454.80
13282,57:-264:454.64
13283,57:-259:454.41
13284,57:-254:454.36
13285,57:-249:454.25
13286,57:-244:454.08
13287,57:-238:453.86
13288,57:-233:453.60
13289,57:-228:453.50
13290,57:-223:453.16
13291,57:-218:453.03
13292,57:-212:452.79
13293,57:-207:451.51
13294,57:-202:452.22
13295,57:-197:451.57
13296,57:-192:451.32
13297,57:-186:450.87
13298,57:-181:450.37
13299,57:-176:450.03
13300,57:-171:449.53
13301,57:-166:449.12
13302,57:-160:448.31
13303,57:-155:447.89
13304,57:-150:447.39
13305,57:-145:446.53
13306,57:-140:446.08
13307,57:-134:445.26
13308,57:-129:444.55
13309,57:-124:444.12
13310,57:-119:443.31
13311,57:-114:442.65
13312,57:-109:441.90
13313,57:-103:441.27
13314,57:-98:440.47
13315,57:-93:439.77
13316,57:-88:438.95
13317,57:-83:438.15
13318,57:-77:436.97
13319,57:-72:436.51
13320,57:-67:435.69
13321,57:-62:434.82
13322,57:-57:434.00
13323,57:-51:432.89
13324,57:-46:432.03
13325,57:-41:431.31
13326,57:-36:430.10
13327,57:-31:429.33
13328,57:-25:428.31
13329,57:-20:427.21
13330,57:-15:426.35
13331,57:-10:425.32
13332,57:-5:424.24
13333,57:0:423.26
13334,57:0:422.52
13335,57:0:422.36
13336,57:0:422.37
13337,57:0:422.52
13338,57:0:422.12
13339,57:0:422.20
13340,57:0:422.31
13341,57:0:422.19
13342,57:0:422.17
13343,57:0:422.43
13344,57:0:422.25
13345,57:0:422.34
13346,57:0:422.48
13347,57:0:422.38
13348,57:0:422.57
13349,57:0:422.47
13350,57:0:422.50
13351,57:0:422.58
13352,57:0:422.53
13353,57:0:422.58
13354,57:0:422.44
13355,57:0:422.70
13356,57:0:422.72
13357,57:0:422.75
13358,57:0:422.71
13359,57:0:422.71
13360,57:0:422.85
13361,57:0:422.72
13362,57:0:422.91
13363,57:0:422.73
13364,57:0:422.93
13365,57:0:423.08
13366,57:0:423.26
13367,57:0:423.09
13368,57:0:423.25
13369,57:0:423.03
13370,57:0:423.06
13371,57:0:423.22
13372,58:-4:423.27
13373,58:-10:423.81
13374,58:-15:423.88
13375,58:-20:424.64
13376,58:-25:425.01
13377,58:-30:425.30
13378,58:-36:425.78
13379,58:-41:426.37
13380,58:-46:426.70
13381,58:-51:427.26
13382,58:-56:427.92
13383,58:-62:428.16
13384,58:-67:429.12
13385,58:-72:429.59
13386,58:-77:430.17
13387,58:-82:430.66
13388,58:-88:431.14
13389,58:-93:431.88
13390,58:-98:432.74
13391,58:-103:433.24
13392,58:-108:433.72
13393,58:-114:434.52
13394,58:-119:434.95
13395,58:-124:435.61
13396,58:-129:436.14
13397,58:-134:436.74
13398,58:-139:437.29
13399,58:-145:437.69
13400,58:-150:438.70
13401,58:-155:438.96
13402,58:-160:439.62
13403,58:-165:440.09
13404,58:-171:440.62
13405,58:-176:441.18
13406,58:-181:441.69
13407,58:-186:442.23
13408,58:-191:442.66
13409,58:-197:443.11
13410,58:-202:443.64
13411,58:-207:444.06
13412,58:-212:444.56
13413,58:-217:445.13
13414,58:-223:445.55
13415,58:-228:446.00
13416,58:-233:446.49
13417,58:-238:446.93
13418,58:-243:447.41
13419,58:-249:447.69
13420,58:-254:448.06
13421,58:-259:448.49
13422,58:-264:448.66
13423,58:-269:448.82
13424,58:-274:449.23
13425,58:-280:449.61
13426,58:-285:449.89
13427,58:-290:450.03
13428,58:-295:450.13
13429,58:-300:450.33
13430,58:-306:450.72
13431,58:-311:450.73
13432,58:-316:450.91
13433,58:-321:451.16
13434,58:-326:451.05
13435,58:-332:451.36
13436,58:-337:451.38
13437,58:-342:451.66
13438,58:-347:451.62
13439,58:-352:451.66
13440,58:-358:451.56
13441,58:-363:451.70
13442,58:-368:451.93
13443,58:-373:451.76
13444,58:-378:451.66
13445,58:-384:452.04
13446,58:-389:452.04
13447,58:-394:451.99
13448,58:-399:451.83
13449,58:-400:451.95
13450,58:-400:451.86
13451,58:-400:452.04
13452,58:-400:452.38
13453,58:-400:452.31
13454,58:-400:452.30
13455,58:-400:452.56
13456,58:-400:452.58
13457,58:-400:452.71
13458,58:-400:452.80
13459,58:-400:452.54
13460,58:-400:452.75
13461,58:-400:452.78
13462,58:-400:453.08
13463,58:-400:452.94
13464,58:-400:452.75
13465,58:-400:452.89
13466,58:-400:453.33
13467,58:-400:453.03
13468,58:-400:453.12
13469,58:-400:452.89
13470,58:-400:453.11
13471,58:-400:453.21
13472,58:-400:453.24
13473,58:-400:453.30
13474,58:-400:453.20
13475,58:-400:453.59
13476,58:-400:453.48
13477,58:-400:453.78
13478,58:-400:453.31
13479,58:-400:453.34
13480,58:-400:453.52
13481,58:-400:453.42
13482,58:-400:453.58
13483,58:-400:453.39
13484,58:-400:453.46
13485,58:-400:453.54
13486,58:-400:453.59
13487,58:-397:453.93
13488,58:-392:453.78
13489,58:-387:453.79
13490,58:-381:454.01
13491,58:-376:453.86
13492,58:-371:454.42
13493,58:-366:454.32
13494,58:-361:454.34
13495,58:-355:454.60
13496,58:-350:454.73
13497,58:-345:454.75
13498,58:-340:454.75
13499,58:-335:454.79
13500,58:-329:454.77
13501,58:-324:454.82
13502,58:-319:454.94
13503,58:-314:454.98
13504,58:-309:455.26
13505,58:-303:455.11
13506,58:-298:455.09
13507,58:-293:455.19
13508,58:-288:455.06
13509,58:-283:454.97
13510,58:-277:454.85
13511,58:-272:454.93
13512,58:-267:454.74
13513,58:-262:454.81
13514,58:-257:454.54
13515,58:-252:454.39
13516,58:-246:454.16
13517,58:-241:454.17
13518,58:-236:454.00
13519,58:-231:453.54
13520,58:-226:453.28
13521,58:-220:453.40
13522,58:-215:448.10
13523,58:-210:452.62
13524,58:-205:452.09
13525,58:-200:452.10
13526,58:-194:451.60
13527,58:-189:451.19
13528,58:-184:450.70
13529,58:-179:450.42
13530,58:-174:449.72
13531,58:-168:449.32
13532,58:-163:448.95
13533,58:-158:448.38
13534,58:-153:447.87
13535,58:-148:447.23
13536,58:-142:446.59
13537,58:-137:445.77
13538,58:-132:445.09
13539,58:-127:444.67
13540,58:-122:443.81
13541,58:-117:443.13
13542,58:-111:442.32
13543,58:-106:441.81
13544,58:-101:441.11
13545,58:-96:440.29
13546,58:-91:439.41
13547,58:-85:438.66
13548,58:-80:437.89
13549,58:-75:437.00
13550,58:-70:436.19
13551,58:-65:435.36
13552,58:-59:434.51
13553,58:-54:433.71
13554,58:-49:432.57
13555,58:-44:431.92
13556,58:-39:430.95
13557,58:-33:429.51
13558,58:-28:428.96
13559,58:-23:427.93
13560,58:-18:427.00
13561,58:-13:425.77
13562,58:-7:424.90
13563,58:-2:423.85
13564,58:0:422.97
13565,58:0:422.50
13566,58:0:422.23
13567,58:0:422.44
13568,58:0:422.34
13569,58:0:422.28
13570,58:0:422.22
13571,58:0:422.22
13572,58:0:422.29
13573,58:0:422.39
13574,58:0:422.41
13575,58:0:422.30
13576,58:0:422.53
13577,58:0:422.53
13578,58:0:422.43
13579,58:0:422.73
13580,58:0:422.45
13581,58:0:422.81
13582,58:0:422.72
13583,58:0:422.62
13584,58:0:422.83
13585,58:0:422.73
13586,58:0:422.87
13587,58:0:422.80
13588,58:0:422.75
13589,58:0:423.00
13590,58:0:422.84
13591,58:0:423.00
13592,58:0:422.86
13593,58:0:422.95
13594,58:0:423.09
13595,58:0:422.88
13596,58:0:423.19
13597,58:0:422.84
13598,58:0:423.19
13599,58:0:423.14
13600,58:0:423.24
13601,58:0:423.26
13602,59:-2:423.36
13603,59:-7:423.61
13604,59:-12:423.75
13605,59:-17:424.50
13606,59:-22:424.99
13607,59:-28:425.35
13608,59:-33:425.84
13609,59:-38:426.17
13610,59:-43:426.77
13611,59:-48:427.09
13612,59:-54:427.81
13613,59:-59:428.11
13614,59:-64:428.68
13615,59:-69:429.28
13616,59:-74:430.05
13617,59:-80:430.63
13618,59:-85:431.38
13619,59:-90:431.75
13620,59:-95:432.36
13621,59:-100:433.00
13622,59:-106:433.53
13623,59:-111:434.23
13624,59:-116:434.75
13625,59:-121:435.45
13626,59:-126:435.84
13627,59:-132:436.40
13628,59:-137:437.14
13629,59:-142:437.82
13630,59:-147:438.31
13631,59:-152:438.82
13632,59:-157:439.48
13633,59:-163:440.03
13634,59:-168:440.58
13635,59:-173:441.10
13636,59:-178:441.64
13637,59:-183:442.06
13638,59:-189:442.91
13639,59:-194:443.03
13640,59:-199:443.71
13641,59:-204:444.09
13642,59:-209:444.45
13643,59:-215:445.12
13644,59:-220:445.43
13645,59:-225:445.73
13646,59:-230:446.26
13647,59:-235:446.79
13648,59:-241:447.16
13649,59:-246:447.70
13650,59:-251:447.80
13651,59:-256:448.19
13652,59:-261:448.60
13653,59:-267:448.95
13654,59:-272:449.13
13655,59:-277:449.52
13656,59:-282:449.62
13657,59:-287:449.85
13658,59:-292:450.42
13659,59:-298:450.31
13660,59:-303:450.61
13661,59:-308:450.59
13662,59:-313:451.04
13663,59:-318:451.29
13664,59:-324:451.30
13665,59:-329:451.45
13666,59:-334:451.54
13667,59:-339:451.37
13668,59:-344:451.71
13669,59:-350:451.84
13670,59:-355:451.91
13671,59:-360:452.00
13672,59:-365:452.02
13673,59:-370:451.84
13674,59:-376:452.00
13675,59:-381:451.89
13676,59:-386:451.99
13677,59:-391:451.89
13678,59:-396:451.78
13679,59:-400:452.07
13680,59:-400:452.00
13681,59:-400:452.07
13682,59:-400:452.21
13683,59:-400:452.43
13684,59:-400:452.41
13685,59:-400:452.63
13686,59:-400:452.60
13687,59:-400:452.65
13688,59:-400:452.73
13689,59:-400:452.79
13690,59:-400:452.79
13691,59:-400:452.93
13692,59:-400:452.84
13693,59:-400:452.95
13694,59:-400:453.05
13695,59:-400:452.92
13696,59:-400:453.03
13697,59:-400:453.01
13698,59:-400:453.15
13699,59:-400:453.35
13700,59:-400:453.39
13701,59:-400:453.17
13702,59:-400:453.42
13703,59:-400:453.49
13704,59:-400:453.59
13705,59:-400:453.49
13706,59:-400:453.65
13707,59:-400:453.37
13708,59:-400:453.45
13709,59:-400:453.42
13710,59:-400:453.45
13711,59:-400:453.50
13712,59:-400:453.87
13713,59:-400:453.65
13714,59:-400:453.67
13715,59:-400:453.60
13716,59:-400:453.78
13717,59:-400:453.70
13718,59:-395:453.92
13719,59:-389:453.85
13720,59:-384:454.04
13721,59:-379:454.14
13722,59:-374:454.36
13723,59:-369:454.33
13724,59:-363:454.36
13725,59:-358:454.79
13726,59:-353:454.28
13727,59:-348:454.87
13728,59:-343:454.81
13729,59:-337:455.04
13730,59:-332:454.98
13731,59:-327:455.13
13732,59:-322:455.03
13733,59:-317:455.09
13734,59:-311:455.10
13735,59:-306:455.09
13736,59:-301:455.26
13737,59:-296:455.41
13738,59:-291:455.27
13739,59:-285:455.20
13740,59:-280:455.18
13741,59:-275:454.98
13742,59:-270:454.78
13743,59:-265:454.89
13744,59:-260:454.82
13745,59:-254:454.41
13746,59:-249:454.43
13747,59:-244:454.35
13748,59:-239:453.93
13749,59:-234:453.89
13750,59:-228:453.71
13751,59:-223:453.33
13752,59:-218:453.15
13753,59:-213:452.87
13754,59:-208:452.81
13755,59:-202:452.28
13756,59:-197:451.77
13757,59:-192:451.43
13758,59:-187:451.14
13759,59:-182:450.62
13760,59:-176:450.33
13761,59:-171:449.85
13762,59:-166:449.38
13763,59:-161:448.77
13764,59:-156:448.25
13765,59:-150:447.68
13766,59:-145:447.00
13767,59:-140:446.17
13768,59:-135:445.71
13769,59:-130:445.05
13770,59:-125:444.49
13771,59:-119:443.44
13772,59:-114:442.86
13773,59:-109:442.30
13774,59:-104:441.62
13775,59:-99:440.65
13776,59:-93:440.06
13777,59:-88:439.13
13778,59:-83:438.31
13779,59:-78:437.53
13780,59:-73:436.68
13781,59:-67:436.02
13782,59:-62:435.03
13783,59:-57:434.23
13784,59:-52:433.16
13785,59:-47:432.42
13786,59:-41:431.31
13787,59:-36:430.44
13788,59:-31:429.40
13789,59:-26:428.37
13790,59:-21:427.54
13791,59:-15:426.63
13792,59:-10:425.75
13793,59:-5:424.57
13794,59:0:423.70
13795,59:0:422.79
13796,59:0:422.59
13797,59:0:422.52
13798,59:0:422.37
13799,59:0:422.28
13800,59:0:422.43
13801,59:0:422.52
13802,59:0:422.38
13803,59:0:422.57
13804,59:0:422.52
13805,59:0:422.78
13806,59:0:422.44
13807,59:0:422.55
13808,59:0:422.61
13809,59:0:422.79
13810,59:0:422.75
13811,59:0:422.59
13812,59:0:422.68
13813,59:0:422.74
13814,59:0:422.84
13815,59:0:422.70
13816,59:0:422.86
13817,59:0:423.00
13818,59:0:422.98
13819,59:0:423.14
13820,59:0:423.07
13821,59:0:422.94
13822,59:0:423.00
13823,59:0:423.29
13824,59:0:423.25
13825,59:0:423.32
13826,59:0:422.98
13827,59:0:423.34
13828,59:0:423.35
13829,59:0:423.37
13830,59:0:423.39
13831,59:0:423.05
13832,59:0:423.49
13833,60:-4:423.47
13834,60:-9:423.89
13835,60:-14:424.25
13836,60:-20:424.81
13837,60:-25:425.05
13838,60:-30:425.51
13839,60:-35:426.04
13840,60:-40:426.71
13841,60:-46:427.12
13842,60:-51:427.45
13843,60:-56:428.06
13844,60:-61:428.55
13845,60:-66:428.95
13846,60:-72:429.67
13847,60:-77:430.35
13848,60:-82:430.88
13849,60:-87:431.53
13850,60:-92:431.95
13851,60:-98:432.75
13852,60:-103:433.44
13853,60:-108:433.71
13854,60:-113:434.52
13855,60:-118:435.21
13856,60:-124:435.66
13857,60:-129:436.35
13858,60:-134:436.79
13859,60:-139:437.39
13860,60:-144:438.18
13861,60:-149:438.48
13862,60:-155:439.06
13863,60:-160:439.65
13864,60:-165:440.28
13865,60:-170:440.64
13866,60:-175:441.40
13867,60:-181:442.05
13868,60:-186:442.43
13869,60:-191:443.01
13870,60:-196:443.47
13871,60:-201:443.99
13872,60:-207:444.34
13873,60:-212:444.74
13874,60:-217:445.19
13875,60:-222:445.81
13876,60:-227:446.14
13877,60:-233:446.80
13878,60:-238:447.07
13879,60:-243:447.58
13880,60:-248:447.97
13881,60:-253:448.20
13882,60:-259:448.46
13883,60:-264:448.78
13884,60:-269:449.09
13885,60:-274:449.57
13886,60:-279:449.81
13887,60:-284:450.13
13888,60:-290:450.25
13889,60:-295:450.29
13890,60:-300:450.77
13891,60:-305:450.78
13892,60:-310:451.11
13893,60:-316:451.18
13894,60:-321:451.36
13895,60:-326:451.40
13896,60:-331:451.66
13897,60:-336:451.55
13898,60:-342:452.01
13899,60:-347:452.00
13900,60:-352:452.05
13901,60:-357:452.02
13902,60:-362:451.91
13903,60:-368:451.94
13904,60:-373:451.98
13905,60:-378:451.89
13906,60:-383:452.08
13907,60:-388:452.07
13908,60:-394:452.20
13909,60:-399:452.20
13910,60:-400:452.07
13911,60:-400:452.23
13912,60:-400:452.33
13913,60:-400:452.56
13914,60:-400:452.65
13915,60:-400:452.47
13916,60:-400:452.77
13917,60:-400:452.80
13918,60:-400:452.91
13919,60:-400:452.90
13920,60:-400:452.97
13921,60:-400:453.15
13922,60:-400:452.95
13923,60:-400:453.11
13924,60:-400:453.04
13925,60:-400:453.08
13926,60:-400:453.55
13927,60:-400:453.26
13928,60:-400:453.18
13929,60:-400:453.29
13930,60:-400:453.46
13931,60:-400:453.41
13932,60:-400:453.51
13933,60:-400:453.48
13934,60:-400:453.44
13935,60:-400:453.73
13936,60:-400:453.48
13937,60:-400:453.82
13938,60:-400:453.42
13939,60:-400:453.61
13940,60:-400:453.65
13941,60:-400:453.86
13942,60:-400:453.76
13943,60:-400:453.78
13944,60:-400:453.73
13945,60:-400:453.84
13946,60:-400:453.99
13947,60:-400:453.87
13948,60:-397:453.77
13949,60:-392:454.03
13950,60:-387:454.06
13951,60:-382:454.12
13952,60:-377:454.11
13953,60:-371:454.19
13954,60:-366:454.42
13955,60:-361:454.64
13956,60:-356:454.70
13957,60:-351:454.84
13958,60:-345:454.88
13959,60:-340:455.07
13960,60:-335:454.89
13961,60:-330:454.97
13962,60:-325:455.10
13963,60:-319:455.40
13964,60:-314:455.19
13965,60:-309:455.30
13966,60:-304:455.22
13967,60:-299:455.15
13968,60:-293:454.93
13969,60:-288:455.27
13970,60:-283:455.24
13971,60:-278:455.17
13972,60:-273:454.94
13973,60:-267:454.99
13974,60:-262:454.98
13975,60:-257:454.54
13976,60:-252:454.68
13977,60:-247:454.52
13978,60:-242:454.26
13979,60:-236:454.05
13980,60:-231:453.77
13981,60:-226:453.62
13982,60:-221:453.37
13983,60:-216:453.00
13984,60:-210:452.84
13985,60:-205:452.72
13986,60:-200:452.20
13987,60:-195:452.03
13988,60:-190:451.40
13989,60:-184:451.25
13990,60:-179:450.39
13991,60:-174:450.33
13992,60:-169:449.57
13993,60:-164:449.15
13994,60:-158:448.72
13995,60:-153:448.00
13996,60:-148:447.21
13997,60:-143:446.86
13998,60:-138:446.16
13999,60:-132:445.46
14000,60:-127:444.92
14001,60:-122:444.08
14002,60:-117:443.42
14003,60:-112:442.77
14004,60:-107:441.79
14005,60:-101:441.28
14006,60:-96:440.44
14007,60:-91:439.58
14008,60:-86:438.88
14009,60:-81:438.17
14010,60:-75:437.15
14011,60:-70:436.46
14012,60:-65:435.61
14013,60:-60:434.70
14014,60:-55:433.71
14015,60:-49:433.06
14016,60:-44:431.82
14017,60:-39:430.84
14018,60:-34:430.16
14019,60:-29:428.91
14020,60:-23:428.24
14021,60:-18:426.93
14022,60:-13:426.19
14023,60:-8:425.25
14024,60:-3:424.04
14025,60:0:423.10
14026,60:0:422.77
14027,60:0:422.64
14028,60:0:422.67
14029,60:0:422.52
14030,60:0:422.59
14031,60:0:422.44
14032,60:0:422.42
14033,60:0:422.54
14034,60:0:422.63
14035,60:0:422.54
14036,60:0:422.47
14037,60:0:422.53
14038,60:0:422.66
14039,60:0:422.72
14040,60:0:422.81
14041,60:0:422.68
14042,60:0:422.67
14043,60:0:422.84
14044,60:0:422.93
14045,60:0:422.81
14046,60:0:422.79
14047,60:0:422.91
14048,60:0:423.14
14049,60:0:423.12
14050,60:0:423.07
14051,60:0:423.06
14052,60:0:423.13
14053,60:0:423.17
14054,60:0:422.96
14055,60:0:423.35
14056,60:0:422.99
14057,60:0:423.32
14058,60:0:423.42
14059,60:0:423.25
14060,60:0:423.32
14061,60:0:423.45
14062,60:0:423.35
14063,61:-1:423.28
14064,61:-6:423.86
14065,61:-12:424.23
14066,61:-17:424.43
14067,61:-22:424.95
14068,61:-27:425.11
14069,61:-32:425.98
14070,61:-38:426.21
14071,61:-43:426.77
14072,61:-48:427.38
14073,61:-53:427.77
14074,61:-58:428.34
14075,61:-64:428.79
14076,61:-69:429.59
14077,61:-74:429.95
14078,61:-79:430.76
14079,61:-84:431.29
14080,61:-90:431.95
14081,61:-95:432.43
14082,61:-100:432.98
14083,61:-105:433.70
14084,61:-110:434.32
14085,61:-116:434.86
14086,61:-121:435.39
14087,61:-126:436.06
14088,61:-131:436.65
14089,61:-136:437.53
14090,61:-141:437.94
14091,61:-147:438.41
14092,61:-152:438.92
14093,61:-157:439.63
14094,61:-162:440.01
14095,61:-167:440.60
14096,61:-173:441.17
14097,61:-178:441.61
14098,61:-183:442.46
14099,61:-188:442.78
14100,61:-193:443.28
14101,61:-199:443.58
14102,61:-204:444.05
14103,61:-209:444.64
14104,61:-214:445.17
14105,61:-219:445.66
14106,61:-225:446.22
14107,61:-230:446.51
14108,61:-235:447.01
14109,61:-240:447.44
14110,61:-245:447.79
14111,61:-251:448.19
14112,61:-256:448.67
14113,61:-261:448.96
14114,61:-266:449.07
14115,61:-271:449.43
14116,61:-276:449.74
14117,61:-282:450.00
14118,61:-287:450.23
14119,61:-292:450.36
14120,61:-297:450.49
14121,61:-302:450.70
14122,61:-308:450.97
14123,61:-313:451.06
14124,61:-318:451.45
14125,61:-323:451.44
14126,61:-328:451.63
14127,61:-334:451.76
14128,61:-339:451.70
14129,61:-344:451.97
14130,61:-349:451.88
14131,61:-354:451.98
14132,61:-360:452.23
14133,61:-365:451.97
14134,61:-370:452.06
14135,61:-375:451.98
14136,61:-380:452.33
14137,61:-386:452.31
14138,61:-391:452.13
14139,61:-396:452.47
14140,61:-400:452.11
14141,61:-400:452.24
14142,61:-400:452.45
14143,61:-400:452.43
14144,61:-400:452.66
14145,61:-400:452.87
14146,61:-400:452.72
14147,61:-400:452.81
14148,61:-400:452.80
14149,61:-400:452.96
14150,61:-400:452.93
14151,61:-400:452.98
14152,61:-400:453.20
14153,61:-400:453.25
14154,61:-400:453.16
14155,61:-400:453.38
14156,61:-400:453.30
14157,61:-400:453.27
14158,61:-400:453.54
14159,61:-400:453.29
14160,61:-400:453.65
14161,61:-400:453.36
14162,61:-400:453.40
14163,61:-400:453.32
14164,61:-400:453.54
14165,61:-400:453.69
14166,61:-400:453.72
14167,61:-400:453.70
14168,61:-400:453.72
14169,61:-400:453.68
14170,61:-400:453.76
14171,61:-400:453.72
14172,61:-400:453.67
14173,61:-400:453.80
14174,61:-400:453.90
14175,61:-400:453.87
14176,61:-400:454.01
14177,61:-400:454.00
14178,61:-400:453.72
14179,61:-395:453.91
14180,61:-390:454.17
14181,61:-385:454.14
14182,61:-379:454.39
14183,61:-374:454.31
14184,61:-369:454.47
14185,61:-364:454.78
14186,61:-359:454.83
14187,61:-353:454.64
14188,61:-348:454.89
14189,61:-343:454.87
14190,61:-338:455.15
14191,61:-333:455.13
14192,61:-327:455.09
14193,61:-322:455.24
14194,61:-317:455.26
14195,61:-312:455.22
14196,61:-307:455.34
14197,61:-301:455.27
14198,61:-296:455.33
14199,61:-291:455.43
14200,61:-286:455.28
14201,61:-281:455.31
14202,61:-275:455.23
14203,61:-270:455.13
14204,61:-265:455.19
14205,61:-260:455.10
14206,61:-255:455.02
14207,61:-250:454.71
14208,61:-244:454.30
14209,61:-239:454.24
14210,61:-234:454.14
14211,61:-229:453.86
14212,61:-224:453.51
14213,61:-218:453.34
14214,61:-213:443.44
14215,61:-208:452.82
14216,61:-203:452.57
14217,61:-198:452.16
14218,61:-192:451.77
14219,61:-187:451.55
14220,61:-182:451.06
14221,61:-177:450.43
14222,61:-172:450.07
14223,61:-166:449.67
14224,61:-161:449.06
14225,61:-156:448.53
14226,61:-151:447.89
14227,61:-146:447.38
14228,61:-140:446.64
14229,61:-135:445.75
14230,61:-130:445.18
14231,61:-125:444.60
14232,61:-120:443.88
14233,61:-115:443.04
14234,61:-109:442.33
14235,61:-104:441.80
14236,61:-99:440.99
14237,61:-94:440.26
14238,61:-89:439.51
14239,61:-83:438.57
14240,61:-78:437.89
14241,61:-73:437.22
14242,61:-68:436.17
14243,61:-63:435.35
14244,61:-57:434.27
14245,61:-52:433.49
14246,61:-47:432.55
14247,61:-42:431.77
14248,61:-37:430.57
14249,61:-31:429.64
14250,61:-26:428.75
14251,61:-21:427.79
14252,61:-16:426.92
14253,61:-11:425.85
14254,61:-5:424.71
14255,61:0:423.69
14256,61:0:423.05
14257,61:0:422.88
14258,61:0:422.59
14259,61:0:422.62
14260,61:0:422.55
14261,61:0:422.47
14262,61:0:422.57
14263,61:0:422.58
14264,61:0:422.72
14265,61:0:422.64
14266,61:0:422.66
14267,61:0:422.85
14268,61:0:422.79
14269,61:0:422.92
14270,61:0:422.75
14271,61:0:422.95
14272,61:0:423.11
14273,61:0:422.90
14274,61:0:423.00
14275,61:0:423.02
14276,61:0:423.00
14277,61:0:423.10
14278,61:0:423.10
14279,61:0:423.06
14280,61:0:423.36
14281,61:0:423.24
14282,61:0:423.32
14283,61:0:423.35
14284,61:0:423.19
14285,61:0:423.29
14286,61:0:423.23
14287,61:0:423.26
14288,61:0:423.43
14289,61:0:423.28
14290,61:0:423.60
14291,61:0:423.55
14292,61:0:423.52
14293,61:0:423.60
14294,62:-4:423.74
14295,62:-9:423.92
14296,62:-14:424.28
14297,62:-19:424.70
14298,62:-24:425.18
14299,62:-30:425.63
14300,62:-35:426.24
14301,62:-40:426.64
14302,62:-45:427.08
14303,62:-50:427.62
14304,62:-56:428.17
14305,62:-61:428.59
14306,62:-66:429.19
14307,62:-71:429.71
14308,62:-76:430.37
14309,62:-82:431.06
