Index,Data
8157,48:-235:505.04:150
8158,48:-239:505.37:150
8159,48:-243:505.27:150
8160,48:-247:505.57:150
8161,48:-251:505.35:150
8162,48:-254:505.26:150
8163,48:-258:505.50:150
8164,48:-262:505.84:150
8165,48:-266:505.65:150
8166,48:-270:505.64:150
8167,48:-274:505.84:150
8168,48:-278:506.04:150
8169,48:-282:505.68:150
8170,48:-286:505.96:150
8171,48:-289:505.85:150
8172,48:-293:505.87:150
8173,48:-297:505.73:150
8174,48:-301:505.81:150
8175,48:-305:505.63:150
8176,48:-309:505.78:150
8177,48:-313:505.52:150
8178,48:-317:505.65:150
8179,48:-321:505.72:150
8180,48:-324:505.59:150
8181,48:-328:505.49:150
8182,48:-332:505.57:150
8183,48:-336:505.47:150
8184,48:-340:505.25:150
8185,48:-344:505.35:150
8186,48:-348:505.15:150
8187,48:-352:505.20:150
8188,48:-356:505.26:150
8189,48:-359:505.24:150
8190,48:-363:505.19:150
8191,48:-367:505.06:150
8192,48:-371:504.93:150
8193,48:-375:504.77:150
8194,48:-379:504.92:150
8195,48:-383:504.89:150
8196,48:-387:504.69:150
8197,48:-391:504.45:150
8198,48:-394:504.38:150
8199,48:-398:504.42:150
8200,48:-399:504.19:175
8201,48:-399:504.38:175
8202,48:-399:504.55:175
8203,48:-399:504.43:175
8204,48:-399:504.40:175
8205,48:-399:504.64:175
8206,48:-399:504.62:175
8207,48:-399:504.54:175
8208,48:-399:504.64:175
8209,48:-399:504.43:175
8210,48:-399:504.49:175
8211,48:-399:504.43:175
8212,48:-399:504.74:175
8213,48:-399:504.59:175
8214,48:-399:504.59:175
8215,48:-399:504.74:175
8216,48:-399:504.75:175
8217,48:-399:504.59:175
8218,48:-399:504.68:175
8219,48:-399:504.64:175
8220,48:-399:504.78:175
8221,48:-399:504.75:175
8222,48:-399:504.71:175
8223,48:-399:504.67:175
8224,48:-399:504.70:175
8225,48:-399:504.61:175
8226,48:-399:504.94:175
8227,48:-399:504.81:175
8228,48:-399:504.82:175
8229,48:-399:504.94:175
8230,48:-399:504.86:175
8231,48:-399:504.79:175
8232,48:-399:504.86:175
8233,48:-399:504.82:175
8234,48:-399:504.91:175
8235,48:-399:504.77:175
8236,48:-399:504.97:175
8237,48:-399:504.80:175
8238,48:-396:505.16:175
8239,48:-392:504.67:175
8240,48:-387:504.78:175
8241,48:-383:504.92:175
8242,48:-378:505.31:175
8243,48:-374:505.10:175
8244,48:-369:504.02:175
8245,48:-364:503.48:175
8246,48:-360:505.62:175
8247,48:-355:505.18:175
8248,48:-351:502.48:175
8249,48:-346:505.04:175
8250,48:-342:505.08:175
8251,48:-337:505.99:175
8252,48:-333:505.97:175
8253,48:-328:505.76:175
8254,48:-324:505.89:175
8255,48:-319:505.99:175
8256,48:-314:506.09:175
8257,48:-310:505.93:175
8258,48:-305:506.30:175
8259,48:-301:505.88:175
8260,48:-296:505.99:175
8261,48:-292:506.09:175
8262,48:-287:505.87:175
8263,48:-283:505.99:175
8264,48:-278:506.09:175
8265,48:-274:505.63:175
8266,48:-269:505.56:175
8267,48:-264:501.48:175
8268,48:-260:497.46:175
8269,48:-255:502.58:175
8270,48:-251:505.36:175
8271,48:-246:505.28:175
8272,48:-242:505.16:175
8273,48:-237:505.29:175
8274,48:-233:504.81:175
8275,48:-228:504.72:175
8276,48:-224:504.73:175
8277,48:-219:504.58:175
8278,48:-214:504.21:175
8279,48:-210:503.93:175
8280,48:-205:503.78:175
8281,48:-201:503.63:175
8282,48:-196:503.47:175
8283,48:-192:503.01:175
8284,48:-187:502.72:175
8285,48:-183:502.34:175
8286,48:-178:502.11:175
8287,48:-174:501.75:175
8288,48:-169:501.40:175
8289,48:-165:501.08:175
8290,48:-160:500.44:175
8291,48:-155:500.30:175
8292,48:-151:499.70:175
8293,48:-146:499.40:175
8294,48:-142:499.09:175
8295,48:-141:498.78:175
8296,48:-141:498.50:175
8297,48:-141:498.65:175
8298,48:-141:498.78:175
8299,48:-141:498.66:175
8300,48:-141:498.71:175
8301,48:-141:498.58:175
8302,48:-141:498.72:175
8303,48:-141:498.65:175
8304,48:-141:498.76:175
8305,48:-141:498.74:175
8306,48:-141:498.74:175
8307,48:-141:498.97:175
8308,48:-141:499.01:175
8309,48:-141:498.94:175
8310,48:-141:498.95:175
8311,48:-141:498.90:175
8312,48:-141:499.04:175
8313,48:-141:499.07:175
8314,48:-141:499.17:175
8315,48:-141:499.09:175
8316,48:-141:499.00:175
8317,48:-141:499.22:175
8318,48:-141:499.22:175
8319,48:-141:499.20:175
8320,48:-141:499.32:175
8321,48:-141:499.29:175
8322,48:-141:499.34:175
8323,48:-141:499.30:175
8324,48:-141:499.30:175
8325,48:-141:499.45:175
8326,48:-141:499.17:175
8327,48:-141:499.33:175
8328,48:-141:499.28:175
8329,48:-141:499.40:175
8330,48:-141:499.44:175
8331,48:-141:499.54:175
8332,48:-141:499.53:175
8333,49:-144:499.60:175
8334,49:-148:499.55:175
8335,49:-153:500.13:175
8336,49:-157:500.04:175
8337,49:-162:500.44:175
8338,49:-166:500.71:175
8339,49:-171:501.00:175
8340,49:-176:501.29:175
8341,49:-180:501.50:175
8342,49:-185:501.75:175
8343,49:-189:501.79:175
8344,49:-194:502.43:175
8345,49:-198:502.43:175
8346,49:-203:503.07:175
8347,49:-207:503.04:175
8348,49:-212:503.25:175
8349,49:-216:503.52:175
8350,49:-221:501.83:175
8351,49:-226:496.95:175
8352,49:-230:412.67:175
8353,49:-235:504.45:175
8354,49:-239:504.43:175
8355,49:-244:504.76:175
8356,49:-248:505.04:175
8357,49:-253:504.89:175
8358,49:-257:505.19:175
8359,49:-262:505.26:175
8360,49:-266:505.33:175
8361,49:-271:505.71:175
8362,49:-276:505.89:175
8363,49:-280:505.50:175
8364,49:-285:506.13:175
8365,49:-289:505.96:175
8366,49:-294:505.94:175
8367,49:-298:505.98:175
8368,49:-303:506.09:175
8369,49:-307:505.93:175
8370,49:-312:506.10:175
8371,49:-316:506.24:175
8372,49:-321:506.15:175
8373,49:-326:506.31:175
8374,49:-330:506.35:175
8375,49:-335:506.29:175
8376,49:-339:506.24:175
8377,49:-344:505.93:175
8378,49:-348:505.99:175
8379,49:-353:505.62:175
8380,49:-357:505.68:201
8381,49:-357:505.99:201
8382,49:-357:506.16:201
8383,49:-357:506.10:201
8384,49:-357:506.19:201
8385,49:-357:506.18:201
8386,49:-357:506.28:201
8387,49:-357:506.23:201
8388,49:-357:506.28:201
8389,49:-357:506.30:201
8390,49:-357:506.44:201
8391,49:-357:506.44:201
8392,49:-357:506.36:201
8393,49:-357:506.41:201
8394,49:-357:506.43:201
8395,49:-357:506.39:201
8396,49:-357:506.48:201
8397,49:-357:506.77:201
8398,49:-357:506.56:201
8399,49:-357:506.45:201
8400,49:-357:506.29:201
8401,49:-357:506.59:201
8402,49:-357:506.47:201
8403,49:-357:506.57:201
8404,49:-357:506.38:201
8405,49:-357:506.86:201
8406,49:-357:506.57:201
8407,49:-357:506.46:201
8408,49:-357:506.62:201
8409,49:-357:506.99:201
8410,49:-357:506.70:201
8411,49:-357:506.75:201
8412,49:-357:506.63:201
8413,49:-357:506.74:201
8414,49:-357:506.45:201
8415,49:-357:506.82:201
8416,49:-357:506.80:201
8417,49:-357:506.64:201
8418,49:-357:506.88:201
8419,49:-353:507.07:201
8420,49:-348:507.00:201
8421,49:-342:506.85:201
8422,49:-337:507.18:201
8423,49:-332:507.28:201
8424,49:-327:507.00:201
8425,49:-322:507.31:201
8426,49:-316:507.46:201
8427,49:-311:507.13:201
8428,49:-306:507.30:201
8429,49:-301:507.27:201
8430,49:-296:507.21:201
8431,49:-290:507.26:201
8432,49:-285:507.42:201
8433,49:-280:507.23:201
8434,49:-275:506.94:201
8435,49:-270:507.04:201
8436,49:-264:506.94:201
8437,49:-259:506.76:201
8438,49:-254:506.75:201
8439,49:-249:505.71:201
8440,49:-244:492.05:201
8441,49:-238:505.93:201
8442,49:-233:505.99:201
8443,49:-228:505.89:201
8444,49:-223:505.59:201
8445,49:-218:505.64:201
8446,49:-213:505.12:201
8447,49:-207:504.98:201
8448,49:-202:504.65:201
8449,49:-197:504.56:201
8450,49:-192:503.93:201
8451,49:-187:503.86:201
8452,49:-181:503.11:201
8453,49:-176:502.98:201
8454,49:-171:502.74:201
8455,49:-166:502.34:201
8456,49:-161:501.86:201
8457,49:-155:501.42:201
8458,49:-150:500.93:201
8459,49:-145:500.62:201
8460,49:-140:499.72:201
8461,49:-135:499.22:201
8462,49:-129:498.62:201
8463,49:-124:498.21:201
8464,49:-119:497.54:201
8465,49:-117:497.01:201
8466,49:-117:496.72:201
8467,49:-117:496.83:201
8468,49:-117:496.78:201
8469,49:-117:496.73:201
8470,49:-117:497.06:201
8471,49:-117:496.63:201
8472,49:-117:496.74:201
8473,49:-117:496.90:201
8474,49:-117:496.77:201
8475,49:-117:496.93:201
8476,49:-117:497.07:201
8477,49:-117:496.89:201
8478,49:-117:497.00:201
8479,49:-117:497.08:201
8480,49:-117:497.15:201
8481,49:-117:496.86:201
8482,49:-117:496.86:201
8483,49:-117:497.06:201
8484,49:-117:497.13:201
8485,49:-117:496.88:201
8486,49:-117:497.13:201
8487,49:-117:497.05:201
8488,49:-117:497.16:201
8489,49:-117:497.42:201
8490,49:-117:497.19:201
8491,49:-117:497.32:201
8492,49:-117:497.35:201
8493,49:-117:497.28:201
8494,49:-117:497.20:201
8495,49:-117:497.23:201
8496,49:-117:497.64:201
8497,49:-117:497.53:201
8498,49:-117:497.47:201
8499,49:-117:497.11:201
8500,49:-117:497.54:201
8501,49:-117:497.43:201
8502,49:-117:497.62:201
8503,50:-119:497.31:201
8504,50:-124:497.65:201
8505,50:-129:498.11:201
8506,50:-134:498.14:201
8507,50:-140:498.73:201
8508,50:-145:498.98:201
8509,50:-150:499.21:201
8510,50:-155:499.73:201
8511,50:-160:499.99:201
8512,50:-166:500.34:201
8513,50:-171:500.69:201
8514,50:-176:501.07:201
8515,50:-181:501.26:201
8516,50:-186:501.74:201
8517,50:-192:501.93:201
8518,50:-197:502.13:201
8519,50:-202:502.56:201
8520,50:-207:502.98:201
8521,50:-212:497.07:201
8522,50:-218:481.37:201
8523,50:-223:479.42:201
8524,50:-228:503.86:201
8525,50:-233:504.09:201
8526,50:-238:504.62:201
8527,50:-244:504.67:201
8528,50:-249:504.83:201
8529,50:-254:505.02:201
8530,50:-259:505.17:201
8531,50:-264:505.30:201
8532,50:-269:505.40:201
8533,50:-275:505.37:201
8534,50:-280:505.58:201
8535,50:-285:505.70:201
8536,50:-290:505.92:201
8537,50:-295:506.12:201
8538,50:-301:506.10:201
8539,50:-306:506.19:201
8540,50:-311:506.17:201
8541,50:-316:506.03:201
8542,50:-321:506.16:201
8543,50:-327:506.09:201
8544,50:-332:506.26:201
8545,50:-337:506.19:201
8546,50:-342:506.15:201
8547,50:-347:506.11:201
8548,50:-353:506.05:201
8549,50:-358:505.97:201
8550,50:-359:505.78:185
8551,50:-359:506.02:185
8552,50:-359:505.90:185
8553,50:-359:506.10:185
8554,50:-359:505.98:185
8555,50:-359:506.09:185
8556,50:-359:506.39:185
8557,50:-359:506.16:185
8558,50:-359:506.33:185
8559,50:-359:506.39:185
8560,50:-359:506.24:185
8561,50:-359:506.41:185
8562,50:-359:506.35:185
8563,50:-359:506.39:185
8564,50:-359:506.55:185
8565,50:-359:506.39:185
8566,50:-359:506.33:185
8567,50:-359:506.36:185
8568,50:-359:506.60:185
8569,50:-359:506.50:185
8570,50:-359:506.55:185
8571,50:-359:506.45:185
8572,50:-359:506.31:185
8573,50:-359:506.63:185
8574,50:-359:506.46:185
8575,50:-359:506.71:185
8576,50:-359:506.52:185
8577,50:-359:506.66:185
8578,50:-359:506.57:185
8579,50:-359:506.84:185
8580,50:-359:506.75:185
8581,50:-359:506.63:185
8582,50:-359:506.59:185
8583,50:-359:506.60:185
8584,50:-359:506.77:185
8585,50:-359:506.55:185
8586,50:-359:506.77:185
8587,50:-359:506.69:185
8588,50:-356:506.69:185
8589,50:-352:506.85:185
8590,50:-347:506.77:185
8591,50:-342:506.95:185
8592,50:-337:507.11:185
8593,50:-333:507.05:185
8594,50:-328:507.09:185
8595,50:-323:506.96:185
8596,50:-318:507.10:185
8597,50:-313:507.18:185
8598,50:-309:506.91:185
8599,50:-304:505.58:185
8600,50:-299:492.82:185
8601,50:-294:483.65:185
8602,50:-289:480.55:185
8603,50:-285:499.28:185
8604,50:-280:505.60:185
8605,50:-275:506.21:185
8606,50:-270:504.45:185
8607,50:-265:504.50:185
8608,50:-261:504.02:185
8609,50:-256:501.89:185
8610,50:-251:499.84:185
8611,50:-246:465.49:185
8612,50:-242:484.39:185
8613,50:-237:506.49:185
8614,50:-232:506.27:185
8615,50:-227:505.96:185
8616,50:-222:505.67:185
8617,50:-218:505.51:185
8618,50:-213:505.27:185
8619,50:-208:505.15:185
8620,50:-203:505.13:185
8621,50:-198:504.69:185
8622,50:-194:504.38:185
8623,50:-189:504.04:185
8624,50:-184:503.68:185
8625,50:-179:503.46:185
8626,50:-175:502.89:185
8627,50:-175:502.73:185
8628,50:-175:502.89:185
8629,50:-175:503.00:185
8630,50:-175:502.97:185
8631,50:-175:503.13:185
8632,50:-175:502.86:185
8633,50:-175:502.95:185
8634,50:-175:503.29:185
8635,50:-175:503.16:185
8636,50:-175:503.15:185
8637,50:-175:502.97:185
8638,50:-175:503.11:185
8639,50:-175:503.29:185
8640,50:-175:503.27:185
8641,50:-175:503.44:185
8642,50:-175:503.25:185
8643,50:-175:503.17:185
8644,50:-175:503.24:185
8645,50:-175:503.29:185
8646,50:-175:503.26:185
8647,50:-175:503.47:185
8648,50:-175:503.42:185
8649,50:-175:503.50:185
8650,50:-175:503.50:185
8651,50:-175:503.56:185
8652,50:-175:503.44:185
8653,50:-175:503.65:185
8654,50:-175:503.55:185
8655,50:-175:503.60:185
8656,50:-175:503.42:185
8657,50:-175:503.65:185
8658,50:-175:503.53:185
8659,50:-175:503.59:185
8660,50:-175:503.56:185
8661,50:-175:503.55:185
8662,50:-175:503.62:185
8663,50:-175:503.62:185
8664,50:-175:503.84:185
8665,51:-179:503.96:185
8666,51:-184:503.78:185
8667,51:-189:504.28:185
8668,51:-194:504.29:185
8669,51:-198:504.54:185
8670,51:-203:504.94:185
8671,51:-208:504.80:185
8672,51:-213:505.21:185
8673,51:-217:505.33:185
8674,51:-222:505.67:185
8675,51:-227:492.24:185
8676,51:-232:374.74:185
8677,51:-237:203.77:185
8678,51:-241:470.06:185
8679,51:-246:506.29:185
8680,51:-251:506.60:185
8681,51:-256:506.71:185
8682,51:-261:506.71:185
8683,51:-265:507.09:185
8684,51:-270:507.20:185
8685,51:-275:507.05:185
8686,51:-280:507.57:185
8687,51:-285:507.42:185
8688,51:-289:507.26:262
8689,51:-289:507.37:262
8690,51:-289:507.48:262
8691,51:-289:507.62:262
8692,51:-289:507.66:262
8693,51:-289:507.76:262
8694,51:-289:507.81:262
8695,51:-289:507.74:262
8696,51:-289:507.70:262
8697,51:-289:507.87:262
8698,51:-289:507.76:262
8699,51:-289:507.95:262
8700,51:-289:507.89:262
8701,51:-289:507.99:262
8702,51:-289:507.86:262
8703,51:-289:508.01:262
8704,51:-289:508.21:262
8705,51:-289:508.19:262
8706,51:-289:508.17:262
8707,51:-289:508.11:262
8708,51:-289:507.98:262
8709,51:-289:507.97:262
8710,51:-289:508.26:262
8711,51:-289:508.02:262
8712,51:-289:508.17:262
8713,51:-289:508.17:262
8714,51:-289:508.15:262
8715,51:-289:508.11:262
8716,51:-289:508.20:262
8717,51:-289:508.17:262
8718,51:-289:508.16:262
8719,51:-289:508.33:262
8720,51:-289:508.33:262
8721,51:-289:508.30:262
8722,51:-289:508.38:262
8723,51:-289:508.38:262
8724,51:-289:508.14:262
8725,51:-289:508.51:262
8726,51:-289:508.39:262
8727,51:-285:508.28:262
8728,51:-280:508.14:262
8729,51:-274:508.33:262
8730,51:-269:508.35:262
8731,51:-264:508.37:262
8732,51:-259:508.19:262
8733,51:-254:507.70:262
8734,51:-248:504.53:262
8735,51:-243:500.00:262
8736,51:-238:505.91:262
8737,51:-233:491.67:262
8738,51:-228:507.62:262
8739,51:-222:507.28:262
8740,51:-217:507.13:262
8741,51:-212:506.86:262
8742,51:-207:506.37:262
8743,51:-202:506.52:262
8744,51:-196:506.25:262
8745,51:-191:505.80:262
8746,51:-186:505.37:262
8747,51:-181:505.02:262
8748,51:-176:504.69:262
8749,51:-170:504.37:262
8750,51:-165:503.89:262
8751,51:-160:503.29:262
8752,51:-155:502.86:262
8753,51:-150:502.48:262
8754,51:-145:501.98:262
8755,51:-139:501.44:262
8756,51:-134:500.72:262
8757,51:-129:500.24:262
8758,51:-124:499.60:262
8759,51:-119:499.20:262
8760,51:-113:498.37:262
8761,51:-108:497.73:262
8762,51:-103:496.83:262
8763,51:-98:496.35:262
8764,51:-93:495.62:262
8765,51:-91:494.92:262
8766,51:-91:494.61:262
8767,51:-91:494.63:262
8768,51:-91:494.44:262
8769,51:-91:494.46:262
8770,51:-91:494.49:262
8771,51:-91:494.50:262
8772,51:-91:494.41:262
8773,51:-91:494.34:262
8774,51:-91:494.29:262
8775,51:-91:494.36:262
8776,51:-91:494.27:262
8777,51:-91:494.36:262
8778,51:-91:494.57:262
8779,51:-91:494.56:262
8780,51:-91:494.39:262
8781,51:-91:494.21:262
8782,51:-91:494.52:262
8783,51:-91:494.59:262
8784,51:-91:494.49:262
8785,51:-91:494.49:262
8786,51:-91:494.83:262
8787,51:-91:494.47:262
8788,51:-91:494.66:262
8789,51:-91:494.58:262
8790,51:-91:494.71:262
8791,51:-91:494.83:262
8792,51:-91:494.53:262
8793,51:-91:494.89:262
8794,51:-91:494.57:262
8795,51:-91:494.82:262
8796,51:-91:494.68:262
8797,51:-91:494.71:262
8798,51:-91:494.88:262
8799,51:-91:494.96:262
8800,51:-91:495.03:262
8801,51:-91:494.95:262
8802,51:-91:494.85:262
8803,52:-93:494.75:262
8804,52:-98:495.28:262
8805,52:-104:495.44:262
8806,52:-109:495.75:262
8807,52:-114:496.25:262
8808,52:-119:496.57:262
8809,52:-124:496.61:262
8810,52:-130:497.24:262
8811,52:-135:497.82:262
8812,52:-140:498.15:262
8813,52:-145:498.36:262
8814,52:-150:498.79:262
8815,52:-156:499.15:262
8816,52:-161:499.70:262
8817,52:-166:499.96:262
8818,52:-171:500.24:262
8819,52:-176:500.74:262
8820,52:-182:501.47:262
8821,52:-187:501.50:262
8822,52:-192:501.82:262
8823,52:-197:502.05:262
8824,52:-202:502.32:262
8825,52:-208:488.81:262
8826,52:-213:296.59:262
8827,52:-218:359.28:262
8828,52:-223:503.35:262
8829,52:-228:503.84:262
8830,52:-233:504.08:262
8831,52:-239:504.27:262
8832,52:-244:504.31:262
8833,52:-249:504.65:262
8834,52:-254:504.63:262
8835,52:-259:504.70:262
8836,52:-265:505.00:262
8837,52:-270:505.48:262
8838,52:-275:505.30:262
8839,52:-280:505.42:262
8840,52:-285:505.62:262
8841,52:-291:505.86:262
8842,52:-296:505.54:262
8843,52:-301:505.84:262
8844,52:-306:505.70:262
8845,52:-311:506.03:262
8846,52:-317:505.91:262
8847,52:-322:506.09:262
8848,52:-327:506.03:262
8849,52:-332:506.11:262
8850,52:-337:505.93:262
8851,52:-343:505.58:262
8852,52:-348:505.96:262
8853,52:-353:505.97:262
8854,52:-358:505.76:262
8855,52:-363:505.76:262
8856,52:-368:505.77:262
8857,52:-374:505.52:262
8858,52:-376:505.51:186
8859,52:-376:505.55:186
8860,52:-376:505.60:186
8861,52:-376:505.52:186
8862,52:-376:505.52:186
8863,52:-376:505.67:186
8864,52:-376:505.66:186
8865,52:-376:505.68:186
8866,52:-376:505.64:186
8867,52:-376:505.74:186
8868,52:-376:505.80:186
8869,52:-376:505.77:186
8870,52:-376:505.80:186
8871,52:-376:505.95:186
8872,52:-376:505.98:186
8873,52:-376:505.98:186
8874,52:-376:505.89:186
8875,52:-376:506.03:186
8876,52:-376:506.15:186
8877,52:-376:506.15:186
8878,52:-376:506.04:186
8879,52:-376:506.02:186
8880,52:-376:506.12:186
8881,52:-376:506.11:186
8882,52:-376:506.08:186
8883,52:-376:506.13:186
8884,52:-376:506.06:186
8885,52:-376:505.98:186
8886,52:-376:506.17:186
8887,52:-376:506.07:186
8888,52:-376:506.11:186
8889,52:-376:506.10:186
8890,52:-376:506.07:186
8891,52:-376:506.39:186
8892,52:-376:506.22:186
8893,52:-376:506.32:186
8894,52:-376:506.09:186
8895,52:-376:506.22:186
8896,52:-375:506.13:186
8897,52:-370:506.07:186
8898,52:-365:506.26:186
8899,52:-360:506.27:186
8900,52:-355:506.48:186
8901,52:-351:506.41:186
8902,52:-346:506.70:186
8903,52:-341:506.82:186
8904,52:-336:506.90:186
8905,52:-331:506.84:186
8906,52:-326:506.99:186
8907,52:-322:507.03:186
8908,52:-317:506.83:186
8909,52:-312:506.95:186
8910,52:-307:507.16:186
8911,52:-302:506.92:186
8912,52:-298:506.92:186
8913,52:-293:506.72:186
8914,52:-288:505.11:186
8915,52:-283:506.68:186
8916,52:-278:507.07:186
8917,52:-273:506.81:186
8918,52:-269:506.74:186
8919,52:-264:506.72:186
8920,52:-259:506.84:186
8921,52:-254:505.28:186
8922,52:-249:501.79:186
8923,52:-245:486.99:186
8924,52:-240:505.95:186
8925,52:-235:506.04:186
8926,52:-230:505.98:186
8927,52:-225:505.62:186
8928,52:-221:505.46:186
8929,52:-216:505.51:186
8930,52:-211:505.32:186
8931,52:-206:504.93:186
8932,52:-201:504.70:186
8933,52:-196:504.28:186
8934,52:-192:503.98:186
8935,52:-187:503.71:186
8936,52:-182:503.36:186
8937,52:-177:503.29:186
8938,52:-172:502.76:186
8939,52:-168:502.23:186
8940,52:-163:501.98:186
8941,52:-158:501.40:186
8942,52:-153:501.42:186
8943,52:-148:500.49:186
8944,52:-144:500.21:186
8945,52:-139:499.77:186
8946,52:-134:499.39:186
8947,52:-129:498.75:186
8948,52:-124:498.02:186
8949,52:-119:497.61:186
8950,52:-115:497.26:186
8951,52:-110:496.54:186
8952,52:-105:495.89:186
8953,52:-100:495.06:186
8954,52:-95:494.59:186
8955,52:-91:494.11:186
8956,52:-86:493.34:186
8957,52:-81:492.87:186
8958,52:-76:491.80:186
8959,52:-71:491.27:186
8960,52:-66:490.31:186
8961,52:-62:489.66:186
8962,52:-57:488.62:186
8963,52:-52:488.00:186
8964,52:-47:487.44:186
8965,52:-42:486.32:186
8966,52:-38:485.65:186
8967,52:-33:484.66:186
8968,52:-28:483.83:186
8969,52:-23:483.21:186
8970,52:-18:482.02:186
8971,52:-15:481.07:186
8972,52:-15:480.63:186
8973,52:-15:480.45:186
8974,52:-15:480.29:186
8975,52:-15:480.40:186
8976,52:-15:480.05:186
8977,52:-15:480.10:186
8978,52:-15:480.06:186
8979,52:-15:480.14:186
8980,52:-15:479.92:186
8981,52:-15:479.99:186
8982,52:-15:480.27:186
8983,52:-15:480.27:186
8984,52:-15:480.03:186
8985,52:-15:480.09:186
8986,52:-15:480.00:186
8987,52:-15:480.12:186
8988,52:-15:480.22:186
8989,52:-15:480.14:186
8990,52:-15:480.27:186
8991,52:-15:480.20:186
8992,52:-15:480.22:186
8993,52:-15:480.25:186
8994,52:-15:480.26:186
8995,52:-15:480.27:186
8996,52:-15:480.46:186
8997,52:-15:480.17:186
8998,52:-15:480.33:186
8999,52:-15:480.31:186
9000,52:-15:480.40:186
9001,52:-15:480.42:186
9002,52:-15:480.28:186
9003,52:-15:480.40:186
9004,52:-15:480.46:186
9005,52:-15:480.59:186
9006,52:-15:480.44:186
9007,52:-15:480.57:186
9008,52:-15:480.56:186
9009,52:-15:480.34:186
9010,53:-20:480.67:186
9011,53:-25:480.78:186
9012,53:-30:481.55:186
9013,53:-35:481.98:186
9014,53:-39:482.27:186
9015,53:-44:482.71:186
9016,53:-49:483.01:186
9017,53:-54:483.77:186
9018,53:-59:484.15:186
9019,53:-63:484.66:186
9020,53:-68:485.13:186
9021,53:-73:485.74:186
9022,53:-78:486.20:186
9023,53:-83:486.80:186
9024,53:-88:487.17:186
9025,53:-92:488.02:186
9026,53:-97:488.51:186
9027,53:-102:489.02:186
9028,53:-107:489.32:186
9029,53:-112:490.10:186
9030,53:-116:490.43:186
9031,53:-121:491.15:186
9032,53:-126:491.43:186
9033,53:-131:491.94:186
9034,53:-136:492.78:186
9035,53:-140:492.95:186
9036,53:-145:493.49:186
9037,53:-150:493.97:186
9038,53:-155:494.34:186
9039,53:-160:494.98:186
9040,53:-165:495.36:186
9041,53:-169:495.68:186
9042,53:-174:496.26:186
9043,53:-179:496.67:186
9044,53:-184:496.15:186
9045,53:-189:473.59:186
9046,53:-193:434.36:186
9047,53:-198:498.16:186
9048,53:-203:498.44:186
9049,53:-208:499.00:186
9050,53:-213:499.21:186
9051,53:-218:499.31:186
9052,53:-222:500.06:186
9053,53:-227:500.02:186
9054,53:-232:500.16:186
9055,53:-237:500.77:186
9056,53:-242:500.90:186
9057,53:-246:500.91:186
9058,53:-251:501.52:186
9059,53:-256:501.54:186
9060,53:-261:501.86:186
9061,53:-266:501.83:186
9062,53:-270:502.06:186
9063,53:-275:502.36:186
9064,53:-280:502.27:186
9065,53:-285:502.76:186
9066,53:-290:502.72:186
9067,53:-295:502.86:186
9068,53:-299:502.94:186
9069,53:-304:502.92:186
9070,53:-309:503.08:186
9071,53:-314:503.21:186
9072,53:-319:503.52:186
9073,53:-323:503.37:186
9074,53:-328:503.49:186
9075,53:-333:503.64:186
9076,53:-338:503.64:186
9077,53:-343:503.66:186
9078,53:-347:503.52:186
9079,53:-352:503.55:186
9080,53:-357:503.30:186
9081,53:-362:503.47:186
9082,53:-367:503.40:186
9083,53:-372:503.36:186
9084,53:-376:503.54:186
9085,53:-381:503.32:186
9086,53:-386:503.33:186
9087,53:-391:503.30:186
9088,53:-393:503.07:292
9089,53:-393:503.26:292
9090,53:-393:503.32:292
9091,53:-393:503.54:292
9092,53:-393:503.47:292
9093,53:-393:503.51:292
9094,53:-393:503.48:292
9095,53:-393:503.80:292
9096,53:-393:503.80:292
9097,53:-393:503.81:292
9098,53:-393:503.98:292
9099,53:-393:503.73:292
9100,53:-393:504.01:292
9101,53:-393:503.91:292
9102,53:-393:503.76:292
9103,53:-393:504.00:292
9104,53:-393:503.76:292
9105,53:-393:503.88:292
9106,53:-393:503.84:292
9107,53:-393:503.83:292
9108,53:-393:503.94:292
9109,53:-393:504.07:292
9110,53:-393:504.05:292
9111,53:-393:504.11:292
9112,53:-393:503.92:292
9113,53:-393:503.88:292
9114,53:-393:503.90:292
9115,53:-393:503.92:292
9116,53:-393:504.13:292
9117,53:-393:504.08:292
9118,53:-393:504.04:292
9119,53:-393:504.19:292
9120,53:-393:504.05:292
9121,53:-393:504.37:292
9122,53:-393:504.48:292
9123,53:-393:504.27:292
9124,53:-393:504.42:292
9125,53:-393:504.45:292
9126,53:-392:504.09:292
9127,53:-386:504.37:292
9128,53:-381:504.20:292
9129,53:-376:504.49:292
9130,53:-371:504.59:292
9131,53:-366:504.68:292
9132,53:-360:504.62:292
9133,53:-355:504.93:292
9134,53:-350:504.96:292
9135,53:-345:505.22:292
9136,53:-340:505.05:292
9137,53:-334:505.23:292
9138,53:-329:505.29:292
9139,53:-324:505.20:292
9140,53:-319:505.31:292
9141,53:-314:505.23:292
9142,53:-308:505.16:292
9143,53:-303:505.23:292
9144,53:-298:505.43:292
9145,53:-293:505.48:292
9146,53:-288:505.34:292
9147,53:-282:505.19:292
9148,53:-277:504.65:292
9149,53:-272:505.07:292
9150,53:-267:474.22:292
9151,53:-262:482.00:292
9152,53:-257:499.15:292
9153,53:-251:503.48:292
9154,53:-246:504.97:292
9155,53:-241:504.63:292
