Index,Data
2434,6:-332:5.60
2435,6:-334:5.48
2436,6:-337:5.46
2437,6:-340:5.76
2438,6:-342:5.21
2439,6:-345:5.36
2440,6:-347:5.40
2441,6:-350:5.37
2442,6:-353:5.63
2443,6:-355:5.61
2444,6:-358:5.48
2445,6:-360:5.52
2446,6:-363:5.71
2447,6:-366:5.30
2448,6:-368:5.46
2449,6:-371:5.69
2450,6:-373:5.34
2451,6:-376:5.48
2452,6:-379:5.42
2453,6:-381:5.32
2454,6:-384:5.44
2455,6:-386:5.58
2456,6:-389:5.27
2457,6:-392:5.65
2458,6:-394:5.79
2459,6:-397:5.35
2460,6:-399:5.56
2461,6:-400:5.43
2462,6:-400:5.54
2463,6:-400:5.32
2464,6:-400:5.31
2465,6:-400:5.37
2466,6:-400:5.23
2467,6:-400:5.35
2468,6:-400:5.32
2469,6:-400:5.36
2470,6:-400:5.34
2471,6:-400:5.42
2472,6:-400:5.16
2473,6:-400:5.24
2474,6:-400:5.40
2475,6:-400:5.30
2476,6:-400:5.32
2477,6:-400:5.27
2478,6:-400:5.38
2479,6:-400:5.21
2480,6:-400:5.43
2481,6:-400:5.39
2482,6:-400:5.25
2483,6:-400:5.43
2484,6:-400:5.30
2485,6:-400:5.40
2486,6:-400:5.21
2487,6:-400:5.44
2488,6:-400:5.33
2489,6:-400:5.35
2490,6:-400:5.38
2491,6:-400:5.25
2492,6:-400:5.40
2493,6:-400:5.28
2494,6:-400:5.41
2495,6:-400:5.26
2496,6:-400:5.43
2497,6:-400:5.36
2498,6:-400:5.36
2499,6:-398:5.55
2500,6:-396:5.22
2501,6:-393:5.56
2502,6:-390:5.54
2503,6:-388:5.52
2504,6:-385:5.37
2505,6:-383:5.55
2506,6:-380:5.49
2507,6:-377:5.30
2508,6:-375:5.48
2509,6:-372:5.59
2510,6:-370:5.47
2511,6:-367:5.47
2512,6:-364:5.59
2513,6:-362:5.40
2514,6:-359:5.56
2515,6:-357:5.69
2516,6:-354:5.22
2517,6:-351:5.63
2518,6:-349:5.57
2519,6:-346:5.30
2520,6:-344:5.43
2521,6:-341:5.54
2522,6:-338:5.18
2523,6:-336:5.54
2524,6:-333:5.62
2525,6:-331:5.26
2526,6:-328:5.67
2527,6:-325:5.67
2528,6:-323:5.37
2529,6:-320:5.57
2530,6:-318:5.62
2531,6:-315:5.43
2532,6:-313:5.47
2533,6:-310:5.50
2534,6:-307:5.10
2535,6:-305:5.66
2536,6:-302:5.42
2537,6:-300:5.30
2538,6:-297:5.63
2539,6:-294:5.63
2540,6:-292:5.55
2541,6:-289:5.52
2542,6:-287:5.58
2543,6:-284:5.39
2544,6:-281:5.55
2545,6:-279:5.36
2546,6:-276:5.43
2547,6:-274:5.38
2548,6:-271:5.43
2549,6:-268:5.59
2550,6:-266:5.32
2551,6:-263:5.66
2552,6:-261:5.74
2553,6:-258:5.40
2554,6:-255:5.47
2555,6:-253:5.61
2556,6:-250:5.31
2557,6:-248:5.49
2558,6:-245:5.60
2559,6:-242:5.24
2560,6:-240:5.58
2561,6:-237:5.45
2562,6:-235:5.37
2563,6:-232:5.55
2564,6:-229:5.71
2565,6:-227:5.40
2566,6:-224:5.43
2567,6:-222:5.58
2568,6:-219:5.20
2569,6:-216:5.61
2570,6:-214:5.52
2571,6:-211:5.32
2572,6:-209:5.64
2573,6:-206:5.55
2574,6:-203:5.48
2575,6:-201:5.59
2576,6:-198:5.71
2577,6:-196:5.48
2578,6:-193:5.83
2579,6:-190:5.62
2580,6:-188:5.48
2581,6:-185:5.53
2582,6:-183:5.30
2583,6:-180:5.69
2584,6:-177:5.49
2585,6:-175:5.63
2586,6:-172:5.59
2587,6:-170:5.62
2588,6:-167:5.67
2589,6:-165:5.70
2590,6:-162:5.39
2591,6:-159:5.58
2592,6:-157:5.73
2593,6:-154:5.23
2594,6:-152:5.52
2595,6:-149:5.50
2596,6:-146:5.38
2597,6:-144:5.75
2598,6:-141:5.61
2599,6:-139:5.48
2600,6:-136:5.64
2601,6:-133:5.92
2602,6:-131:5.45
2603,6:-128:5.78
2604,6:-126:5.67
2605,6:-123:5.43
2606,6:-120:5.50
2607,6:-118:5.49
2608,6:-115:5.50
2609,6:-113:5.73
2610,6:-110:5.75
2611,6:-107:5.33
2612,6:-105:5.72
2613,6:-102:5.79
2614,6:-100:5.39
2615,6:-97:5.81
2616,6:-94:5.55
2617,6:-92:5.59
2618,6:-89:5.35
2619,6:-87:5.72
2620,6:-84:5.46
2621,6:-81:5.78
2622,6:-79:5.74
2623,6:-76:5.56
2624,6:-74:5.73
2625,6:-71:5.68
2626,6:-68:6.04
2627,6:-66:5.48
2628,6:-63:5.92
2629,6:-61:5.69
2630,6:-58:5.42
2631,6:-55:5.68
2632,6:-53:5.77
2633,6:-50:5.70
2634,6:-48:5.71
2635,6:-45:5.91
2636,6:-42:5.59
2637,6:-40:5.96
2638,6:-37:6.00
2639,6:-35:5.56
2640,6:-32:5.81
2641,6:-29:5.71
2642,6:-27:5.65
2643,6:-24:5.67
2644,6:-22:5.68
2645,6:-19:5.50
2646,6:-16:5.98
2647,6:-14:5.82
2648,6:-11:5.60
2649,6:-9:5.90
2650,6:-6:5.93
2651,6:-4:5.81
2652,6:-1:5.86
2653,6:0:5.93
2654,6:0:5.55
2655,6:0:5.62
2656,6:0:5.69
2657,6:0:5.44
2658,6:0:5.60
2659,6:0:5.49
2660,6:0:5.61
2661,6:0:5.42
2662,6:0:5.54
2663,6:0:5.58
2664,6:0:5.44
2665,6:0:5.59
2666,6:0:5.43
2667,6:0:5.56
2668,6:0:5.49
2669,6:0:5.58
2670,6:0:5.47
2671,6:0:5.47
2672,6:0:5.55
2673,6:0:5.51
2674,6:0:5.56
2675,6:0:5.42
2676,6:0:5.59
2677,6:0:5.45
2678,6:0:5.56
2679,6:0:5.58
2680,6:0:5.54
2681,6:0:5.54
2682,6:0:5.43
2683,6:0:5.60
2684,6:0:5.52
2685,6:0:5.55
2686,6:0:5.52
2687,6:0:5.48
2688,6:0:5.54
2689,6:0:5.45
2690,6:0:5.54
2691,7:-1:5.54
2692,7:-4:5.90
2693,7:-7:5.76
2694,7:-9:5.99
2695,7:-12:5.83
2696,7:-14:5.70
2697,7:-17:5.87
2698,7:-20:5.88
2699,7:-22:5.61
2700,7:-25:5.67
2701,7:-27:5.93
2702,7:-30:5.48
2703,7:-33:5.81
2704,7:-35:5.93
2705,7:-38:5.68
2706,7:-40:6.19
2707,7:-43:5.85
2708,7:-46:5.80
2709,7:-48:5.87
2710,7:-51:5.98
2711,7:-53:5.51
2712,7:-56:5.67
2713,7:-59:5.78
2714,7:-61:5.45
2715,7:-64:5.82
2716,7:-66:5.76
2717,7:-69:5.69
2718,7:-72:5.91
2719,7:-74:5.88
2720,7:-77:5.47
2721,7:-79:5.87
2722,7:-82:5.81
2723,7:-85:5.54
2724,7:-87:5.78
2725,7:-90:5.59
2726,7:-92:5.52
2727,7:-95:5.75
2728,7:-98:5.80
2729,7:-100:5.76
2730,7:-103:5.84
2731,7:-105:5.90
2732,7:-108:5.78
2733,7:-111:5.78
2734,7:-113:5.77
2735,7:-116:5.85
2736,7:-118:5.45
2737,7:-121:5.70
2738,7:-124:5.80
2739,7:-126:5.47
2740,7:-129:5.78
2741,7:-131:5.75
2742,7:-134:5.61
2743,7:-137:5.83
2744,7:-139:5.87
2745,7:-142:5.52
2746,7:-144:5.55
2747,7:-147:5.92
2748,7:-150:5.37
2749,7:-152:5.77
2750,7:-155:5.48
2751,7:-157:5.45
2752,7:-160:5.63
2753,7:-162:5.75
2754,7:-165:5.52
2755,7:-168:5.82
2756,7:-170:5.89
2757,7:-173:5.49
2758,7:-175:5.75
2759,7:-178:5.66
2760,7:-181:5.43
2761,7:-183:5.53
2762,7:-186:5.52
2763,7:-188:5.42
2764,7:-191:5.54
2765,7:-194:5.61
2766,7:-196:5.56
2767,7:-199:5.90
2768,7:-201:5.70
2769,7:-204:5.69
2770,7:-207:5.53
2771,7:-209:5.54
2772,7:-212:5.59
2773,7:-214:5.46
2774,7:-217:5.58
2775,7:-220:5.43
2776,7:-222:5.48
2777,7:-225:5.57
2778,7:-227:5.72
2779,7:-230:5.48
2780,7:-233:5.74
2781,7:-235:5.81
2782,7:-238:5.33
2783,7:-240:5.65
2784,7:-243:5.59
2785,7:-246:5.38
2786,7:-248:5.48
2787,7:-251:5.58
2788,7:-253:5.38
2789,7:-256:5.56
2790,7:-259:5.85
2791,7:-261:5.36
2792,7:-264:5.77
2793,7:-266:5.65
2794,7:-269:5.50
2795,7:-272:5.69
2796,7:-274:5.44
2797,7:-277:5.46
2798,7:-279:5.54
2799,7:-282:5.58
2800,7:-285:5.26
2801,7:-287:5.60
2802,7:-290:5.61
2803,7:-292:5.40
2804,7:-295:5.60
2805,7:-298:5.70
2806,7:-300:5.51
2807,7:-303:5.31
2808,7:-305:5.60
2809,7:-308:5.46
2810,7:-310:5.39
2811,7:-313:5.41
2812,7:-316:5.43
2813,7:-318:5.42
2814,7:-321:5.53
2815,7:-323:5.78
2816,7:-326:5.29
2817,7:-329:5.71
2818,7:-331:5.69
2819,7:-334:5.33
2820,7:-336:5.69
2821,7:-339:5.55
2822,7:-342:5.34
2823,7:-344:5.52
2824,7:-347:5.60
2825,7:-349:5.23
2826,7:-352:5.60
2827,7:-355:5.61
2828,7:-357:5.40
2829,7:-360:5.71
2830,7:-362:5.56
2831,7:-365:5.39
2832,7:-368:5.46
2833,7:-370:5.68
2834,7:-373:5.16
2835,7:-375:5.57
2836,7:-378:5.54
2837,7:-381:5.27
2838,7:-383:5.68
2839,7:-386:5.51
2840,7:-388:5.40
2841,7:-391:5.71
2842,7:-394:5.75
2843,7:-396:5.39
2844,7:-399:5.43
2845,7:-400:5.54
2846,7:-400:5.43
2847,7:-400:5.35
2848,7:-400:5.27
2849,7:-400:5.39
2850,7:-400:5.18
2851,7:-400:5.37
2852,7:-400:5.30
2853,7:-400:5.35
2854,7:-400:5.36
2855,7:-400:5.24
2856,7:-400:5.47
2857,7:-400:5.29
2858,7:-400:5.41
2859,7:-400:5.26
2860,7:-400:5.38
2861,7:-400:5.30
2862,7:-400:5.32
2863,7:-400:5.37
2864,7:-400:5.21
2865,7:-400:5.36
2866,7:-400:5.25
2867,7:-400:5.35
2868,7:-400:5.29
2869,7:-400:5.28
2870,7:-400:5.37
2871,7:-400:5.18
2872,7:-400:5.29
2873,7:-400:5.22
2874,7:-400:5.33
2875,7:-400:5.25
2876,7:-400:5.31
2877,7:-400:5.30
2878,7:-400:5.21
2879,7:-400:5.39
2880,7:-400:5.22
2881,7:-400:5.33
2882,7:-400:5.22
2883,7:-399:5.41
2884,7:-396:5.54
2885,7:-394:5.54
2886,7:-391:5.62
2887,7:-388:5.61
2888,7:-386:5.47
2889,7:-383:5.46
2890,7:-381:5.55
2891,7:-378:5.25
2892,7:-375:5.59
2893,7:-373:5.57
2894,7:-370:5.28
2895,7:-368:5.65
2896,7:-365:5.57
2897,7:-362:5.40
2898,7:-360:5.61
2899,7:-357:5.73
2900,7:-355:5.32
2901,7:-352:5.64
2902,7:-349:5.64
2903,7:-347:5.26
2904,7:-344:5.43
2905,7:-342:5.55
2906,7:-339:5.34
2907,7:-336:5.55
2908,7:-334:5.64
2909,7:-331:5.32
2910,7:-329:5.60
2911,7:-326:5.70
2912,7:-324:5.24
2913,7:-321:5.63
2914,7:-318:5.47
2915,7:-316:5.52
2916,7:-313:5.43
2917,7:-311:5.45
2918,7:-308:5.40
2919,7:-305:5.48
2920,7:-303:5.72
2921,7:-300:5.38
2922,7:-298:5.59
2923,7:-295:5.54
2924,7:-292:5.74
2925,7:-290:5.32
2926,7:-287:5.63
2927,7:-285:5.69
2928,7:-282:5.13
2929,7:-279:5.52
2930,7:-277:5.42
2931,7:-274:5.35
2932,7:-272:5.46
2933,7:-269:5.67
2934,7:-266:5.40
2935,7:-264:5.62
2936,7:-261:5.72
2937,7:-259:5.32
2938,7:-256:5.69
2939,7:-253:5.46
2940,7:-251:5.42
2941,7:-248:5.42
2942,7:-246:5.61
2943,7:-243:5.26
2944,7:-240:5.50
2945,7:-238:5.65
2946,7:-235:5.38
2947,7:-233:5.76
2948,7:-230:5.72
2949,7:-227:5.56
2950,7:-225:5.56
2951,7:-222:5.62
2952,7:-220:5.47
2953,7:-217:5.34
2954,7:-214:5.50
2955,7:-212:5.40
2956,7:-209:5.54
2957,7:-207:5.49
2958,7:-204:5.54
2959,7:-201:5.63
2960,7:-199:5.62
2961,7:-196:5.85
2962,7:-194:5.40
2963,7:-191:5.74
2964,7:-188:5.59
2965,7:-186:5.28
2966,7:-183:5.51
2967,7:-181:5.63
2968,7:-178:5.40
2969,7:-175:5.56
2970,7:-173:5.65
2971,7:-170:5.37
2972,7:-168:5.70
2973,7:-165:5.74
2974,7:-163:5.59
2975,7:-160:5.66
2976,7:-157:5.54
2977,7:-155:5.44
2978,7:-152:5.56
2979,7:-150:5.66
2980,7:-147:5.25
2981,7:-144:5.78
2982,7:-142:5.55
2983,7:-139:5.41
2984,7:-137:5.64
2985,7:-134:5.79
2986,7:-131:5.55
2987,7:-129:5.72
2988,7:-126:5.70
2989,7:-124:5.35
2990,7:-121:5.73
2991,7:-118:5.57
2992,7:-116:5.52
2993,7:-113:5.78
2994,7:-111:5.51
2995,7:-108:5.66
2996,7:-105:5.64
2997,7:-103:5.83
2998,7:-100:5.79
2999,7:-98:5.71
3000,7:-95:5.71
3001,7:-92:5.72
3002,7:-90:5.48
3003,7:-87:5.48
3004,7:-85:5.71
3005,7:-82:5.41
3006,7:-79:5.76
3007,7:-77:5.60
3008,7:-74:5.65
3009,7:-72:5.93
3010,7:-69:5.77
3011,7:-66:5.62
3012,7:-64:5.73
3013,7:-61:5.92
3014,7:-59:5.44
3015,7:-56:5.73
3016,7:-53:5.76
3017,7:-51:5.57
3018,7:-48:5.90
3019,7:-46:5.87
3020,7:-43:5.63
3021,7:-40:5.89
3022,7:-38:6.02
3023,7:-35:5.46
3024,7:-33:5.85
3025,7:-30:5.69
3026,7:-27:5.50
3027,7:-25:5.91
3028,7:-22:5.75
3029,7:-20:5.73
3030,7:-17:5.85
3031,7:-15:5.95
3032,7:-12:5.70
3033,7:-9:5.84
3034,7:-7:6.02
3035,7:-4:5.92
3036,7:-2:5.79
3037,7:0:5.90
3038,7:0:5.69
3039,7:0:5.46
3040,7:0:5.59
3041,7:0:5.52
3042,7:0:5.52
3043,7:0:5.58
3044,7:0:5.45
3045,7:0:5.65
3046,7:0:5.43
3047,7:0:5.59
3048,7:0:5.46
3049,7:0:5.65
3050,7:0:5.47
3051,7:0:5.56
3052,7:0:5.58
3053,7:0:5.50
3054,7:0:5.58
3055,7:0:5.44
3056,7:0:5.54
3057,7:0:5.43
3058,7:0:5.62
3059,7:0:5.65
3060,7:0:5.40
3061,7:0:5.63
3062,7:0:5.56
3063,7:0:5.68
3064,7:0:5.51
3065,7:0:5.58
3066,7:0:5.58
3067,7:0:5.59
3068,7:0:5.60
3069,7:0:5.39
3070,7:0:5.59
3071,7:0:5.52
3072,7:0:5.61
3073,7:0:5.46
3074,7:0:5.61
3075,8:-1:5.58
3076,8:-3:5.92
3077,8:-6:5.81
3078,8:-9:5.87
3079,8:-11:6.13
3080,8:-14:5.55
3081,8:-16:5.94
3082,8:-19:5.87
3083,8:-22:5.62
3084,8:-24:5.74
3085,8:-27:5.83
3086,8:-29:5.73
3087,8:-32:5.77
3088,8:-35:5.99
3089,8:-37:5.56
3090,8:-40:5.98
3091,8:-42:5.99
3092,8:-45:5.71
3093,8:-48:5.72
3094,8:-50:5.83
3095,8:-53:5.55
3096,8:-55:5.81
3097,8:-58:5.79
3098,8:-61:5.54
3099,8:-63:5.89
3100,8:-66:5.81
3101,8:-68:5.52
3102,8:-71:5.94
3103,8:-74:5.93
3104,8:-76:5.78
3105,8:-79:5.64
3106,8:-81:5.76
3107,8:-84:5.70
3108,8:-87:5.56
3109,8:-89:5.88
3110,8:-92:5.64
3111,8:-94:5.70
3112,8:-97:5.69
3113,8:-100:6.01
3114,8:-102:5.57
3115,8:-105:5.84
3116,8:-107:5.76
3117,8:-110:5.56
3118,8:-113:5.93
3119,8:-115:5.78
3120,8:-118:5.45
3121,8:-120:5.63
3122,8:-123:5.76
3123,8:-126:5.45
3124,8:-128:5.83
3125,8:-131:5.89
3126,8:-133:5.53
3127,8:-136:5.88
3128,8:-139:5.71
3129,8:-141:5.64
3130,8:-144:5.63
3131,8:-146:5.69
3132,8:-149:5.44
3133,8:-152:5.70
3134,8:-154:5.60
3135,8:-157:5.41
3136,8:-159:5.85
3137,8:-162:5.59
3138,8:-164:5.55
3139,8:-167:5.85
3140,8:-170:5.81
3141,8:-172:5.60
3142,8:-175:5.48
3143,8:-177:5.67
3144,8:-180:5.55
3145,8:-183:5.62
3146,8:-185:5.55
3147,8:-188:5.62
3148,8:-190:5.57
3149,8:-193:5.65
3150,8:-196:5.74
3151,8:-198:5.37
3152,8:-201:5.82
3153,8:-203:5.83
3154,8:-206:5.43
3155,8:-209:5.48
3156,8:-211:5.85
3157,8:-214:5.38
3158,8:-216:5.53
3159,8:-219:5.64
3160,8:-222:5.31
3161,8:-224:5.72
3162,8:-227:5.62
3163,8:-229:5.54
3164,8:-232:5.75
3165,8:-235:5.76
3166,8:-237:5.47
3167,8:-240:5.75
3168,8:-242:5.68
3169,8:-245:5.27
3170,8:-248:5.65
3171,8:-250:5.59
3172,8:-253:5.41
3173,8:-255:5.62
3174,8:-258:5.55
3175,8:-261:5.35
3176,8:-263:5.90
3177,8:-266:5.80
3178,8:-268:5.48
3179,8:-271:5.62
3180,8:-274:5.55
3181,8:-276:5.50
3182,8:-279:5.41
3183,8:-281:5.59
3184,8:-284:5.50
3185,8:-287:5.32
3186,8:-289:5.67
3187,8:-292:5.43
3188,8:-294:5.59
3189,8:-297:5.70
3190,8:-300:5.74
3191,8:-302:5.32
3192,8:-305:5.48
3193,8:-307:5.76
3194,8:-310:5.31
3195,8:-312:5.64
3196,8:-315:5.51
3197,8:-318:5.37
3198,8:-320:5.59
3199,8:-323:5.63
3200,8:-325:5.42
3201,8:-328:5.65
3202,8:-331:5.86
3203,8:-333:5.36
3204,8:-336:5.64
3205,8:-338:5.59
3206,8:-341:5.34
3207,8:-344:5.60
3208,8:-346:5.52
3209,8:-349:5.34
3210,8:-351:5.60
3211,8:-354:5.79
3212,8:-357:5.29
3213,8:-359:5.81
3214,8:-362:5.67
3215,8:-364:5.42
3216,8:-367:5.60
3217,8:-370:5.59
3218,8:-372:5.54
3219,8:-375:5.35
3220,8:-377:5.54
3221,8:-380:5.35
3222,8:-383:5.49
3223,8:-385:5.41
3224,8:-388:5.43
3225,8:-390:5.49
3226,8:-393:5.53
3227,8:-396:5.71
3228,8:-398:5.44
3229,8:-400:5.59
3230,8:-400:5.55
3231,8:-400:5.35
3232,8:-400:5.33
3233,8:-400:5.31
3234,8:-400:5.31
3235,8:-400:5.24
3236,8:-400:5.37
3237,8:-400:5.28
3238,8:-400:5.36
3239,8:-400:5.22
3240,8:-400:5.29
3241,8:-400:5.19
3242,8:-400:5.29
3243,8:-400:5.41
3244,8:-400:5.25
3245,8:-400:5.45
3246,8:-400:5.31
3247,8:-400:5.40
3248,8:-400:5.30
3249,8:-400:5.23
3250,8:-400:5.39
3251,8:-400:5.23
3252,8:-400:5.41
3253,8:-400:5.25
3254,8:-400:5.34
3255,8:-400:5.23
3256,8:-400:5.27
3257,8:-400:5.20
3258,8:-400:5.20
3259,8:-400:5.45
3260,8:-400:5.22
3261,8:-400:5.32
3262,8:-400:5.19
3263,8:-400:5.35
3264,8:-400:5.30
3265,8:-400:5.31
3266,8:-400:5.37
3267,8:-399:5.29
3268,8:-397:5.75
3269,8:-394:5.33
3270,8:-392:5.70
3271,8:-389:5.64
3272,8:-386:5.36
3273,8:-384:5.49
3274,8:-381:5.54
3275,8:-379:5.31
3276,8:-376:5.44
3277,8:-373:5.54
3278,8:-371:5.32
3279,8:-368:5.57
3280,8:-366:5.42
3281,8:-363:5.33
3282,8:-360:5.73
3283,8:-358:5.60
3284,8:-355:5.46
3285,8:-353:5.53
3286,8:-350:5.72
3287,8:-347:5.30
3288,8:-345:5.57
3289,8:-342:5.41
3290,8:-340:5.23
3291,8:-337:5.53
3292,8:-334:5.44
3293,8:-332:5.50
3294,8:-329:5.53
3295,8:-327:5.70
3296,8:-324:5.46
3297,8:-322:5.54
3298,8:-319:5.56
3299,8:-316:5.62
3300,8:-314:5.35
3301,8:-311:5.38
3302,8:-309:5.57
3303,8:-306:5.21
3304,8:-303:5.57
3305,8:-301:5.52
3306,8:-298:5.35
3307,8:-296:5.71
3308,8:-293:5.84
3309,8:-290:5.41
3310,8:-288:5.61
3311,8:-285:5.67
3312,8:-283:5.29
3313,8:-280:5.42
3314,8:-277:5.47
3315,8:-275:5.26
3316,8:-272:5.55
3317,8:-270:5.57
3318,8:-267:5.39
3319,8:-264:5.53
3320,8:-262:5.75
3321,8:-259:5.34
3322,8:-257:5.69
3323,8:-254:5.60
3324,8:-251:5.27
3325,8:-249:5.52
3326,8:-246:5.41
3327,8:-244:5.39
3328,8:-241:5.59
3329,8:-238:5.52
3330,8:-236:5.36
3331,8:-233:5.60
3332,8:-231:5.66
3333,8:-228:5.64
3334,8:-225:5.56
3335,8:-223:5.58
3336,8:-220:5.74
3337,8:-218:5.49
3338,8:-215:5.60
3339,8:-212:5.65
3340,8:-210:5.30
3341,8:-207:5.68
3342,8:-205:5.47
3343,8:-202:5.56
3344,8:-199:5.58
3345,8:-197:5.93
3346,8:-194:5.25
3347,8:-192:5.57
3348,8:-189:5.62
3349,8:-186:5.27
3350,8:-184:5.50
3351,8:-181:5.54
3352,8:-179:5.35
3353,8:-176:5.66
3354,8:-173:5.83
3355,8:-171:5.42
3356,8:-168:5.63
3357,8:-166:5.79
3358,8:-163:5.37
3359,8:-161:5.66
3360,8:-158:5.65
3361,8:-155:5.40
3362,8:-153:5.42
3363,8:-150:5.55
3364,8:-148:5.42
3365,8:-145:5.67
3366,8:-142:5.68
3367,8:-140:5.45
3368,8:-137:5.71
3369,8:-135:5.76
3370,8:-132:5.69
3371,8:-129:5.43
3372,8:-127:5.82
3373,8:-124:5.73
3374,8:-122:5.47
3375,8:-119:5.63
3376,8:-116:5.61
3377,8:-114:5.52
3378,8:-111:5.69
3379,8:-109:5.68
3380,8:-106:5.41
3381,8:-103:5.76
3382,8:-101:6.03
3383,8:-98:5.45
3384,8:-96:5.85
3385,8:-93:5.59
3386,8:-90:5.44
3387,8:-88:5.65
3388,8:-85:5.76
3389,8:-83:5.50
3390,8:-80:5.80
3391,8:-77:5.81
3392,8:-75:5.45
3393,8:-72:5.86
3394,8:-70:5.83
3395,8:-67:5.62
3396,8:-64:5.64
3397,8:-62:5.80
3398,8:-59:5.42
3399,8:-57:5.68
3400,8:-54:5.79
3401,8:-51:5.41
3402,8:-49:5.95
3403,8:-46:5.63
3404,8:-44:5.79
3405,8:-41:5.89
3406,8:-38:5.90
3407,8:-36:5.91
3408,8:-33:5.67
3409,8:-31:5.93
3410,8:-28:5.67
3411,8:-25:5.63
3412,8:-23:5.48
3413,8:-20:5.82
3414,8:-18:5.55
3415,8:-15:5.72
3416,8:-13:5.94
3417,8:-10:5.60
3418,8:-7:5.88
3419,8:-5:6.02
3420,8:-2:5.71
3421,8:0:5.81
3422,8:0:5.77
3423,8:0:5.61
3424,8:0:5.42
3425,8:0:5.68
3426,8:0:5.39
3427,8:0:5.63
3428,8:0:5.62
3429,8:0:5.66
3430,8:0:5.62
3431,8:0:5.56
3432,8:0:5.51
3433,8:0:5.47
3434,8:0:5.70
3435,8:0:5.51
3436,8:0:5.67
3437,8:0:5.53
3438,8:0:5.64
3439,8:0:5.62
3440,8:0:5.48
3441,8:0:5.69
3442,8:0:5.51
3443,8:0:5.61
3444,8:0:5.59
3445,8:0:5.66
3446,8:0:5.49
3447,8:0:5.65
3448,8:0:5.61
3449,8:0:5.51
3450,8:0:5.63
3451,8:0:5.51
3452,8:0:5.75
3453,8:0:5.59
3454,8:0:5.69
3455,8:0:5.60
3456,8:0:5.64
3457,8:0:5.70
3458,8:0:5.71
3459,8:0:5.56
3460,9:-3:5.84
3461,9:-5:5.78
3462,9:-8:5.84
3463,9:-11:5.93
3464,9:-13:5.70
3465,9:-16:5.73
3466,9:-18:6.06
3467,9:-21:5.53
3468,9:-24:5.95
3469,9:-26:5.81
3470,9:-29:5.74
3471,9:-31:5.81
3472,9:-34:6.03
3473,9:-37:5.62
3474,9:-39:5.86
3475,9:-42:6.02
3476,9:-44:5.65
3477,9:-47:5.92
3478,9:-50:5.85
3479,9:-52:5.76
3480,9:-55:5.65
3481,9:-57:5.73
3482,9:-60:5.63
3483,9:-63:5.62
3484,9:-65:5.78
3485,9:-68:5.74
3486,9:-70:5.85
3487,9:-73:5.85
3488,9:-76:5.83
3489,9:-78:5.51
3490,9:-81:5.76
3491,9:-83:6.04
3492,9:-86:5.39
3493,9:-89:5.72
3494,9:-91:5.71
3495,9:-94:5.60
3496,9:-96:5.76
3497,9:-99:5.74
3498,9:-102:5.76
3499,9:-104:5.90
3500,9:-107:5.85
3501,9:-109:5.59
3502,9:-112:5.79
3503,9:-115:5.79
3504,9:-117:5.66
3505,9:-120:5.74
3506,9:-122:5.63
3507,9:-125:5.59
3508,9:-128:5.74
3509,9:-130:5.81
3510,9:-133:5.45
3511,9:-135:5.99
3512,9:-138:5.81
3513,9:-141:5.59
3514,9:-143:5.66
3515,9:-146:5.60
3516,9:-148:5.64
3517,9:-151:5.53
3518,9:-154:5.65
3519,9:-156:5.49
3520,9:-159:5.69
3521,9:-161:5.55
3522,9:-164:5.70
3523,9:-166:5.70
3524,9:-169:5.72
3525,9:-172:5.85
3526,9:-174:5.45
3527,9:-177:5.72
3528,9:-179:5.69
3529,9:-182:5.37
3530,9:-185:5.55
3531,9:-187:5.58
3532,9:-190:5.46
3533,9:-192:5.56
3534,9:-195:5.72
3535,9:-198:5.40
3536,9:-200:5.85
3537,9:-203:5.76
3538,9:-205:5.50
3539,9:-208:5.66
3540,9:-211:5.67
3541,9:-213:5.43
3542,9:-216:5.49
3543,9:-218:5.62
3544,9:-221:5.24
3545,9:-224:5.75
3546,9:-226:5.73
3547,9:-229:5.46
3548,9:-231:5.86
3549,9:-234:5.65
3550,9:-237:5.50
3551,9:-239:5.58
3552,9:-242:5.72
3553,9:-244:5.30
3554,9:-247:5.59
3555,9:-250:5.56
3556,9:-252:5.30
3557,9:-255:5.57
3558,9:-257:5.45
3559,9:-260:5.70
3560,9:-263:5.51
3561,9:-265:5.83
3562,9:-268:5.70
3563,9:-270:5.38
3564,9:-273:5.56
3565,9:-276:5.63
3566,9:-278:5.43
3567,9:-281:5.56
3568,9:-283:5.64
3569,9:-286:5.34
3570,9:-289:5.60
3571,9:-291:5.54
3572,9:-294:5.34
3573,9:-296:5.72
3574,9:-299:5.65
3575,9:-302:5.36
3576,9:-304:5.46
3577,9:-307:5.63
3578,9:-309:5.17
3579,9:-312:5.60
3580,9:-314:5.56
3581,9:-317:5.25
3582,9:-320:5.68
3583,9:-322:5.54
3584,9:-325:5.37
3585,9:-327:5.71
3586,9:-330:5.77
3587,9:-333:5.40
3588,9:-335:5.50
3589,9:-338:5.56
3590,9:-340:5.38
3591,9:-343:5.69
3592,9:-346:5.49
3593,9:-348:5.47
3594,9:-351:5.41
3595,9:-353:5.50
3596,9:-356:5.54
3597,9:-359:5.49
3598,9:-361:5.67
3599,9:-364:5.49
3600,9:-366:5.55
3601,9:-369:5.52
3602,9:-372:5.76
3603,9:-374:5.29
3604,9:-377:5.50
3605,9:-379:5.55
3606,9:-382:5.32
3607,9:-385:5.55
3608,9:-387:5.49
