Index,Data
8024,31:-37:465.22:207
8025,31:-32:464.30:207
8026,31:-27:463.50:207
8027,31:-22:462.62:207
8028,31:-16:461.81:207
8029,31:-11:460.76:207
8030,31:-6:460.06:207
8031,31:-1:459.20:207
8032,31:0:458.35:207
8033,31:0:458.39:207
8034,31:0:457.93:207
8035,31:0:458.02:207
8036,31:0:458.08:207
8037,31:0:458.30:207
8038,31:0:458.29:207
8039,31:0:458.24:207
8040,31:0:458.26:207
8041,31:0:458.29:207
8042,31:0:458.38:207
8043,31:0:458.32:207
8044,31:0:458.44:207
8045,31:0:458.52:207
8046,31:0:458.31:207
8047,31:0:458.43:207
8048,31:0:458.66:207
8049,31:0:458.75:207
8050,31:0:458.34:207
8051,31:0:458.94:207
8052,31:0:458.49:207
8053,31:0:458.66:207
8054,31:0:459.01:207
8055,31:0:458.81:207
8056,31:0:459.26:207
8057,31:0:459.01:207
8058,31:0:458.97:207
8059,31:0:458.85:207
8060,31:0:459.32:207
8061,31:0:459.32:207
8062,31:0:459.00:207
8063,31:0:459.17:207
8064,31:0:459.09:207
8065,31:0:459.38:207
8066,31:0:459.44:207
8067,31:0:459.27:207
8068,31:0:459.36:207
8069,31:0:459.48:207
8070,32:-3:459.62:207
8071,32:-8:459.75:207
8072,32:-13:460.18:207
8073,32:-19:460.50:207
8074,32:-24:461.00:207
8075,32:-29:461.47:207
8076,32:-34:461.97:207
8077,32:-39:462.20:207
8078,32:-45:462.65:207
8079,32:-50:463.36:207
8080,32:-55:463.63:207
8081,32:-60:464.25:207
8082,32:-65:464.61:207
8083,32:-71:465.29:207
8084,32:-76:465.55:207
8085,32:-81:466.27:207
8086,32:-86:466.67:207
8087,32:-91:467.17:207
8088,32:-97:467.53:207
8089,32:-102:468.07:207
8090,32:-107:468.55:207
8091,32:-112:469.00:207
8092,32:-117:469.74:207
8093,32:-123:470.23:207
8094,32:-128:470.71:207
8095,32:-133:471.11:207
8096,32:-138:471.68:207
8097,32:-143:472.13:207
8098,32:-149:472.86:207
8099,32:-154:473.20:207
8100,32:-159:473.56:207
8101,32:-164:474.12:207
8102,32:-169:474.76:207
8103,32:-174:475.14:207
8104,32:-180:475.73:207
8105,32:-185:476.15:207
8106,32:-190:476.38:207
8107,32:-195:476.99:207
8108,32:-200:477.17:207
8109,32:-206:477.87:207
8110,32:-211:478.12:207
8111,32:-216:478.70:207
8112,32:-221:478.96:207
8113,32:-226:479.42:207
8114,32:-232:479.59:207
8115,32:-237:480.09:207
8116,32:-242:480.39:207
8117,32:-247:480.82:207
8118,32:-252:480.93:207
8119,32:-258:481.32:207
8120,32:-263:481.68:207
8121,32:-268:482.00:207
8122,32:-273:482.19:207
8123,32:-278:482.65:207
8124,32:-284:482.70:207
8125,32:-289:483.19:207
8126,32:-294:483.30:207
8127,32:-299:483.63:207
8128,32:-304:483.74:207
8129,32:-309:483.70:207
8130,32:-315:483.85:207
8131,32:-320:484.05:207
8132,32:-325:484.56:207
8133,32:-330:484.60:207
8134,32:-335:484.68:207
8135,32:-341:484.68:207
8136,32:-346:484.62:207
8137,32:-351:484.75:207
8138,32:-356:485.09:207
8139,32:-361:484.88:207
8140,32:-367:484.95:207
8141,32:-372:484.99:207
8142,32:-377:484.91:207
8143,32:-382:485.01:207
8144,32:-387:485.02:207
8145,32:-393:484.97:207
8146,32:-398:485.34:207
8147,32:-400:485.47:215
8148,32:-400:485.38:215
8149,32:-400:486.05:215
8150,32:-400:485.51:215
8151,32:-400:485.85:215
8152,32:-400:485.73:215
8153,32:-400:485.97:215
8154,32:-400:485.99:215
8155,32:-400:485.87:215
8156,32:-400:486.21:215
8157,32:-400:486.15:215
8158,32:-400:485.71:215
8159,32:-400:486.63:215
8160,32:-400:486.56:215
8161,32:-400:486.29:215
8162,32:-400:486.50:215
8163,32:-400:486.39:215
8164,32:-400:486.07:215
8165,32:-400:486.29:215
8166,32:-400:486.25:215
8167,32:-400:486.48:215
8168,32:-400:486.28:215
8169,32:-400:486.64:215
8170,32:-400:486.44:215
8171,32:-400:486.85:215
8172,32:-400:486.74:215
8173,32:-400:486.79:215
8174,32:-400:486.76:215
8175,32:-400:486.78:215
8176,32:-400:486.88:215
8177,32:-400:486.87:215
8178,32:-400:486.96:215
8179,32:-400:486.80:215
8180,32:-400:487.02:215
8181,32:-400:486.93:215
8182,32:-400:486.95:215
8183,32:-400:486.82:215
8184,32:-400:486.98:215
8185,32:-398:487.32:215
8186,32:-393:486.87:215
8187,32:-388:486.80:215
8188,32:-383:486.96:215
8189,32:-378:487.48:215
8190,32:-372:487.25:215
8191,32:-367:487.56:215
8192,32:-362:487.82:215
8193,32:-357:487.82:215
8194,32:-352:487.67:215
8195,32:-346:488.11:215
8196,32:-341:487.85:215
8197,32:-336:488.01:215
8198,32:-331:488.08:215
8199,32:-326:488.12:215
8200,32:-320:487.89:215
8201,32:-315:487.96:215
8202,32:-310:488.24:215
8203,32:-305:488.23:215
8204,32:-300:488.02:215
8205,32:-294:488.07:215
8206,32:-289:488.13:215
8207,32:-284:487.90:215
8208,32:-279:487.80:215
8209,32:-274:487.71:215
8210,32:-268:487.68:215
8211,32:-263:487.61:215
8212,32:-258:487.13:215
8213,32:-253:487.11:215
8214,32:-248:486.94:215
8215,32:-243:486.72:215
8216,32:-237:486.62:215
8217,32:-232:486.42:215
8218,32:-227:486.11:215
8219,32:-222:485.80:215
8220,32:-217:485.52:215
8221,32:-211:485.14:215
8222,32:-206:484.92:215
8223,32:-201:484.56:215
8224,32:-196:484.28:215
8225,32:-191:483.89:215
8226,32:-185:483.35:215
8227,32:-180:483.04:215
8228,32:-175:482.26:215
8229,32:-170:482.10:215
8230,32:-165:481.52:215
8231,32:-159:481.08:215
8232,32:-154:480.52:215
8233,32:-149:480.00:215
8234,32:-144:479.57:215
8235,32:-139:478.85:215
8236,32:-133:478.46:215
8237,32:-128:477.77:215
8238,32:-123:477.25:215
8239,32:-118:476.56:215
8240,32:-113:476.02:215
8241,32:-107:475.14:215
8242,32:-102:474.53:215
8243,32:-97:473.82:215
8244,32:-92:473.11:215
8245,32:-87:472.46:215
8246,32:-82:471.93:215
8247,32:-76:471.09:215
8248,32:-71:470.07:215
8249,32:-66:469.42:215
8250,32:-61:468.77:215
8251,32:-56:467.95:215
8252,32:-50:467.22:215
8253,32:-45:466.44:215
8254,32:-40:465.61:215
8255,32:-35:464.64:215
8256,32:-30:463.94:215
8257,32:-24:463.20:215
8258,32:-19:462.36:215
8259,32:-14:461.38:215
8260,32:-9:460.54:215
8261,32:-4:459.69:215
8262,32:0:458.88:215
8263,32:0:458.32:215
8264,32:0:458.17:215
8265,32:0:458.22:215
8266,32:0:458.05:215
8267,32:0:458.30:215
8268,32:0:457.95:215
8269,32:0:458.08:215
8270,32:0:458.29:215
8271,32:0:458.15:215
8272,32:0:458.27:215
8273,32:0:458.20:215
8274,32:0:458.52:215
8275,32:0:458.51:215
8276,32:0:458.43:215
8277,32:0:458.46:215
8278,32:0:458.84:215
8279,32:0:458.69:215
8280,32:0:458.57:215
8281,32:0:458.57:215
8282,32:0:458.85:215
8283,32:0:459.01:215
8284,32:0:458.84:215
8285,32:0:459.05:215
8286,32:0:459.24:215
8287,32:0:459.07:215
8288,32:0:458.96:215
8289,32:0:458.92:215
8290,32:0:459.17:215
8291,32:0:459.05:215
8292,32:0:458.93:215
8293,32:0:459.09:215
8294,32:0:459.28:215
8295,32:0:459.42:215
8296,32:0:459.30:215
8297,32:0:459.42:215
8298,32:0:459.37:215
8299,32:0:459.52:215
8300,32:0:459.73:215
8301,33:-5:459.53:215
8302,33:-11:460.10:215
8303,33:-16:460.30:215
8304,33:-21:460.98:215
8305,33:-26:461.21:215
8306,33:-31:461.58:215
8307,33:-37:462.19:215
8308,33:-42:462.64:215
8309,33:-47:462.98:215
8310,33:-52:463.54:215
8311,33:-57:464.19:215
8312,33:-63:464.52:215
8313,33:-68:464.94:215
8314,33:-73:465.45:215
8315,33:-78:465.91:215
8316,33:-83:466.55:215
8317,33:-89:466.82:215
8318,33:-94:467.51:215
8319,33:-99:467.97:215
8320,33:-104:468.61:215
8321,33:-109:468.92:215
8322,33:-115:469.47:215
8323,33:-120:470.00:215
8324,33:-125:470.50:215
8325,33:-130:470.90:215
8326,33:-135:471.75:215
8327,33:-141:472.04:215
8328,33:-146:472.31:215
8329,33:-151:473.15:215
8330,33:-156:473.40:215
8331,33:-161:473.97:215
8332,33:-166:474.64:215
8333,33:-172:474.78:215
8334,33:-177:475.68:215
8335,33:-182:476.12:215
8336,33:-187:476.26:215
8337,33:-192:476.89:215
8338,33:-198:477.13:215
8339,33:-203:477.74:215
8340,33:-208:478.28:215
8341,33:-213:478.61:215
8342,33:-218:479.16:215
8343,33:-224:479.27:215
8344,33:-229:479.70:215
8345,33:-234:480.00:215
8346,33:-239:480.22:215
8347,33:-244:480.74:215
8348,33:-250:480.98:215
8349,33:-255:481.44:215
8350,33:-260:481.53:215
8351,33:-265:481.87:215
8352,33:-270:482.26:215
8353,33:-276:482.31:215
8354,33:-281:482.77:215
8355,33:-286:482.73:215
8356,33:-291:483.13:215
8357,33:-296:483.52:215
8358,33:-302:483.83:215
8359,33:-307:483.84:215
8360,33:-312:483.92:215
8361,33:-317:484.02:215
8362,33:-322:484.12:215
8363,33:-327:484.45:215
8364,33:-333:484.32:215
8365,33:-338:484.61:215
8366,33:-343:484.66:215
8367,33:-348:484.70:215
8368,33:-353:484.78:215
8369,33:-359:485.19:215
8370,33:-364:485.02:215
8371,33:-369:484.86:215
8372,33:-374:485.33:215
8373,33:-379:484.93:215
8374,33:-385:485.16:215
8375,33:-390:485.36:215
8376,33:-395:485.34:215
8377,33:-400:485.31:209
8378,33:-400:485.41:209
8379,33:-400:485.67:209
8380,33:-400:485.59:209
8381,33:-400:485.82:209
8382,33:-400:485.82:209
8383,33:-400:485.85:209
8384,33:-400:486.04:209
8385,33:-400:485.88:209
8386,33:-400:486.34:209
8387,33:-400:486.31:209
8388,33:-400:486.08:209
8389,33:-400:486.28:209
8390,33:-400:486.52:209
8391,33:-400:486.30:209
8392,33:-400:486.42:209
8393,33:-400:486.44:209
8394,33:-400:486.66:209
8395,33:-400:486.84:209
8396,33:-400:486.36:209
8397,33:-400:486.25:209
8398,33:-400:486.71:209
8399,33:-400:486.69:209
8400,33:-400:486.71:209
8401,33:-400:487.02:209
8402,33:-400:486.96:209
8403,33:-400:486.70:209
8404,33:-400:487.04:209
8405,33:-400:487.09:209
8406,33:-400:487.18:209
8407,33:-400:486.83:209
8408,33:-400:487.20:209
8409,33:-400:487.05:209
8410,33:-400:486.81:209
8411,33:-400:487.05:209
8412,33:-400:486.92:209
8413,33:-400:487.14:209
8414,33:-400:487.21:209
8415,33:-400:486.75:209
8416,33:-396:487.05:209
8417,33:-391:487.12:209
8418,33:-386:487.24:209
8419,33:-380:487.55:209
8420,33:-375:487.70:209
8421,33:-370:487.62:209
8422,33:-365:487.98:209
8423,33:-360:487.93:209
8424,33:-354:487.99:209
8425,33:-349:488.08:209
8426,33:-344:487.98:209
8427,33:-339:488.15:209
8428,33:-334:488.33:209
8429,33:-328:488.21:209
8430,33:-323:488.12:209
8431,33:-318:488.31:209
8432,33:-313:488.07:209
8433,33:-308:488.36:209
8434,33:-302:488.26:209
8435,33:-297:488.10:209
8436,33:-292:488.39:209
8437,33:-287:488.25:209
8438,33:-282:488.06:209
8439,33:-276:487.98:209
8440,33:-271:487.83:209
8441,33:-266:487.57:209
8442,33:-261:487.39:209
8443,33:-256:487.47:209
8444,33:-250:487.15:209
8445,33:-245:487.01:209
8446,33:-240:486.86:209
8447,33:-235:486.57:209
8448,33:-230:486.28:209
8449,33:-225:486.00:209
8450,33:-219:485.71:209
8451,33:-214:485.56:209
8452,33:-209:485.43:209
8453,33:-204:484.78:209
8454,33:-199:484.57:209
8455,33:-193:484.31:209
8456,33:-188:483.91:209
8457,33:-183:483.17:209
8458,33:-178:483.01:209
8459,33:-173:482.46:209
8460,33:-167:481.89:209
8461,33:-162:481.63:209
8462,33:-157:480.91:209
8463,33:-152:480.41:209
8464,33:-147:480.10:209
8465,33:-141:479.33:209
8466,33:-136:478.95:209
8467,33:-131:478.14:209
8468,33:-126:477.65:209
8469,33:-121:476.96:209
8470,33:-115:476.23:209
8471,33:-110:475.97:209
8472,33:-105:474.79:209
8473,33:-100:474.41:209
8474,33:-95:473.73:209
8475,33:-90:472.98:209
8476,33:-84:472.01:209
8477,33:-79:471.42:209
8478,33:-74:470.61:209
8479,33:-69:469.91:209
8480,33:-64:469.30:209
8481,33:-58:468.26:209
8482,33:-53:467.69:209
8483,33:-48:466.96:209
8484,33:-43:466.28:209
8485,33:-38:465.42:209
8486,33:-32:464.68:209
8487,33:-27:463.58:209
8488,33:-22:462.86:209
8489,33:-17:462.07:209
8490,33:-12:461.01:209
8491,33:-6:460.34:209
8492,33:-1:459.38:209
8493,33:0:458.79:209
8494,33:0:458.97:209
8495,33:0:458.27:209
8496,33:0:458.56:209
8497,33:0:458.32:209
8498,33:0:458.25:209
8499,33:0:458.36:209
8500,33:0:458.18:209
8501,33:0:458.48:209
8502,33:0:458.22:209
8503,33:0:458.55:209
8504,33:0:458.49:209
8505,33:0:458.52:209
8506,33:0:458.54:209
8507,33:0:458.81:209
8508,33:0:458.64:209
8509,33:0:458.68:209
8510,33:0:458.41:209
8511,33:0:458.64:209
8512,33:0:458.90:209
8513,33:0:458.97:209
8514,33:0:459.04:209
8515,33:0:459.01:209
8516,33:0:459.13:209
8517,33:0:459.02:209
8518,33:0:459.21:209
8519,33:0:459.15:209
8520,33:0:459.19:209
8521,33:0:459.23:209
8522,33:0:459.10:209
8523,33:0:459.11:209
8524,33:0:459.21:209
8525,33:0:459.48:209
8526,33:0:459.26:209
8527,33:0:459.52:209
8528,33:0:459.52:209
8529,33:0:459.95:209
8530,33:0:459.70:209
8531,34:-3:459.88:209
8532,34:-8:460.26:209
8533,34:-13:460.40:209
8534,34:-18:460.93:209
8535,34:-23:461.38:209
8536,34:-29:461.82:209
8537,34:-34:462.27:209
8538,34:-39:462.78:209
8539,34:-44:462.93:209
8540,34:-49:463.55:209
8541,34:-55:463.69:209
8542,34:-60:464.34:209
8543,34:-65:464.77:209
8544,34:-70:465.18:209
8545,34:-75:465.89:209
8546,34:-81:466.35:209
8547,34:-86:466.81:209
8548,34:-91:467.40:209
8549,34:-96:467.67:209
8550,34:-101:468.15:209
8551,34:-107:468.79:209
8552,34:-112:469.28:209
8553,34:-117:469.78:209
8554,34:-122:470.39:209
8555,34:-127:470.81:209
8556,34:-133:471.44:209
8557,34:-138:471.70:209
8558,34:-143:472.31:209
8559,34:-148:472.47:209
8560,34:-153:473.36:209
8561,34:-158:473.91:209
8562,34:-164:474.44:209
8563,34:-169:474.83:209
8564,34:-174:475.23:209
8565,34:-179:475.87:209
8566,34:-184:476.22:209
8567,34:-190:476.51:209
8568,34:-195:477.09:209
8569,34:-200:477.45:209
8570,34:-205:478.09:209
8571,34:-210:478.53:209
8572,34:-216:478.82:209
8573,34:-221:479.14:209
8574,34:-226:479.62:209
8575,34:-231:479.96:209
8576,34:-236:480.27:209
8577,34:-242:480.86:209
8578,34:-247:481.07:209
8579,34:-252:481.31:209
8580,34:-257:481.47:209
8581,34:-262:481.88:209
8582,34:-268:482.03:209
8583,34:-273:482.45:209
8584,34:-278:482.78:209
8585,34:-283:482.92:209
8586,34:-288:483.32:209
8587,34:-294:483.51:209
8588,34:-299:483.64:209
8589,34:-304:483.87:209
8590,34:-309:483.97:209
8591,34:-314:484.12:209
8592,34:-319:484.30:209
8593,34:-325:484.44:209
8594,34:-330:484.63:209
8595,34:-335:484.56:209
8596,34:-340:484.74:209
8597,34:-345:485.00:209
8598,34:-351:485.04:209
8599,34:-356:484.86:209
8600,34:-361:484.87:209
8601,34:-366:484.94:209
8602,34:-371:485.42:209
8603,34:-377:485.25:209
8604,34:-382:485.59:209
8605,34:-387:485.41:209
8606,34:-392:485.38:209
8607,34:-397:485.28:209
8608,34:-400:485.36:167
8609,34:-400:485.39:167
8610,34:-400:485.53:167
8611,34:-400:485.54:167
8612,34:-400:485.94:167
8613,34:-400:486.02:167
8614,34:-400:485.89:167
8615,34:-400:486.11:167
8616,34:-400:486.16:167
8617,34:-400:486.24:167
8618,34:-400:486.03:167
8619,34:-400:486.30:167
8620,34:-400:486.51:167
8621,34:-400:486.37:167
8622,34:-400:486.44:167
8623,34:-400:486.28:167
8624,34:-400:486.72:167
8625,34:-400:486.52:167
8626,34:-400:486.60:167
8627,34:-400:486.61:167
8628,34:-400:486.42:167
8629,34:-400:486.77:167
8630,34:-400:486.65:167
8631,34:-400:486.84:167
8632,34:-400:486.96:167
8633,34:-400:486.92:167
8634,34:-400:486.67:167
8635,34:-400:487.29:167
8636,34:-400:486.65:167
8637,34:-400:486.71:167
8638,34:-400:486.59:167
8639,34:-400:486.90:167
8640,34:-400:486.97:167
8641,34:-400:487.15:167
8642,34:-400:487.09:167
8643,34:-400:487.12:167
8644,34:-400:486.77:167
8645,34:-400:487.57:167
8646,34:-399:487.17:167
8647,34:-395:487.19:167
8648,34:-390:487.19:167
8649,34:-386:487.43:167
8650,34:-382:487.46:167
8651,34:-377:487.63:167
8652,34:-373:487.46:167
8653,34:-369:487.83:167
8654,34:-364:487.82:167
8655,34:-360:487.87:167
8656,34:-356:488.00:167
8657,34:-351:488.02:167
8658,34:-347:488.09:167
8659,34:-343:488.37:167
8660,34:-338:488.21:167
8661,34:-334:488.40:167
8662,34:-330:488.55:167
8663,34:-325:488.52:167
8664,34:-321:488.37:167
8665,34:-317:488.40:167
8666,34:-312:488.46:167
8667,34:-308:488.59:167
8668,34:-304:488.48:167
8669,34:-299:488.48:167
8670,34:-295:488.40:167
8671,34:-291:488.55:167
8672,34:-286:488.40:167
8673,34:-282:488.43:167
8674,34:-278:488.21:167
8675,34:-273:488.05:167
8676,34:-269:488.17:167
8677,34:-265:488.07:167
8678,34:-260:487.83:167
8679,34:-256:487.72:167
8680,34:-252:487.38:167
8681,34:-247:487.08:167
8682,34:-243:487.20:167
8683,34:-239:486.96:167
8684,34:-234:486.86:167
8685,34:-230:486.88:167
8686,34:-226:486.79:167
8687,34:-221:486.04:167
8688,34:-217:485.90:167
8689,34:-213:485.56:167
8690,34:-208:485.68:167
8691,34:-204:485.18:167
8692,34:-200:485.08:167
8693,34:-195:484.52:167
8694,34:-191:484.21:167
8695,34:-187:483.65:167
8696,34:-182:483.55:167
8697,34:-178:483.41:167
8698,34:-174:482.91:167
8699,34:-169:482.35:167
8700,34:-165:482.21:167
8701,34:-161:481.74:167
8702,34:-156:481.10:167
8703,34:-152:480.56:167
8704,34:-148:480.52:167
8705,34:-143:480.10:167
8706,34:-139:479.43:167
8707,34:-135:478.90:167
8708,34:-131:478.63:167
8709,34:-126:477.98:167
8710,34:-122:477.59:167
8711,34:-118:477.10:167
8712,34:-113:476.36:167
8713,34:-109:476.12:167
8714,34:-105:475.31:167
8715,34:-100:474.73:167
8716,34:-96:473.83:167
8717,34:-92:473.43:167
8718,34:-87:472.97:167
8719,34:-83:472.44:167
8720,34:-79:471.87:167
8721,34:-74:471.17:167
8722,34:-70:470.46:167
8723,34:-66:469.94:167
8724,34:-61:469.25:167
8725,34:-57:468.47:167
8726,34:-53:468.13:167
8727,34:-48:467.49:167
8728,34:-44:466.84:167
8729,34:-40:466.07:167
8730,34:-35:465.34:167
8731,34:-31:464.86:167
8732,34:-27:463.91:167
8733,34:-22:463.65:167
8734,34:-18:462.73:167
8735,34:-14:461.90:167
8736,34:-9:461.22:167
8737,34:-5:460.58:167
8738,34:-1:459.78:167
8739,34:0:459.29:167
8740,34:0:459.32:167
8741,34:0:458.77:167
8742,34:0:458.92:167
8743,34:0:458.83:167
8744,34:0:458.91:167
8745,34:0:458.75:167
8746,34:0:459.02:167
8747,34:0:459.08:167
8748,34:0:459.26:167
8749,34:0:459.15:167
8750,34:0:459.04:167
8751,34:0:458.99:167
8752,34:0:459.00:167
8753,34:0:459.19:167
8754,34:0:459.38:167
8755,34:0:459.30:167
8756,34:0:459.34:167
8757,34:0:459.34:167
8758,34:0:459.34:167
8759,34:0:459.24:167
8760,34:0:459.43:167
8761,34:0:459.55:167
8762,34:0:459.43:167
8763,34:0:459.55:167
8764,34:0:459.47:167
8765,34:0:459.76:167
8766,34:0:459.62:167
8767,34:0:459.85:167
8768,34:0:459.70:167
8769,34:0:459.76:167
8770,34:0:459.82:167
8771,34:0:459.85:167
8772,34:0:459.82:167
8773,34:0:459.87:167
8774,34:0:460.05:167
8775,34:0:460.05:167
8776,34:0:459.92:167
8777,35:-3:460.07:167
8778,35:-7:460.36:167
8779,35:-11:460.78:167
8780,35:-16:461.20:167
8781,35:-20:461.55:167
8782,35:-24:461.78:167
8783,35:-29:462.18:167
8784,35:-33:462.52:167
8785,35:-37:462.85:167
8786,35:-42:463.11:167
8787,35:-46:463.86:167
8788,35:-50:464.23:167
8789,35:-55:464.40:167
8790,35:-59:465.00:167
8791,35:-63:465.25:167
8792,35:-68:465.62:167
8793,35:-72:466.32:167
8794,35:-76:466.40:167
8795,35:-81:466.85:167
8796,35:-85:467.27:167
8797,35:-89:467.58:167
8798,35:-94:467.96:167
8799,35:-98:468.64:167
8800,35:-102:468.84:167
8801,35:-107:469.48:167
8802,35:-111:469.84:167
8803,35:-115:470.18:167
8804,35:-120:470.72:167
8805,35:-124:470.94:167
8806,35:-128:471.50:167
8807,35:-133:471.71:167
8808,35:-137:472.33:167
8809,35:-141:472.83:167
8810,35:-145:473.12:167
8811,35:-150:473.59:167
8812,35:-154:474.03:167
8813,35:-158:474.53:167
8814,35:-163:474.73:167
8815,35:-167:475.32:167
8816,35:-171:475.69:167
8817,35:-176:475.88:167
8818,35:-180:476.32:167
8819,35:-184:476.78:167
8820,35:-189:477.14:167
8821,35:-193:477.48:167
8822,35:-197:478.00:167
8823,35:-202:478.17:167
8824,35:-206:478.66:167
8825,35:-210:479.03:167
8826,35:-215:479.49:167
8827,35:-219:479.63:167
8828,35:-223:479.82:167
8829,35:-228:480.19:167
8830,35:-232:480.75:167
8831,35:-236:480.81:167
8832,35:-241:481.03:167
8833,35:-245:481.30:167
8834,35:-249:481.55:167
8835,35:-254:481.96:167
8836,35:-258:482.13:167
8837,35:-262:482.14:167
8838,35:-267:482.66:167
8839,35:-271:482.94:167
8840,35:-275:483.09:167
8841,35:-280:483.37:167
8842,35:-284:483.60:167
8843,35:-288:483.68:167
8844,35:-293:483.79:167
8845,35:-297:484.19:167
8846,35:-301:484.12:167
8847,35:-306:484.33:167
8848,35:-310:484.52:167
8849,35:-314:484.60:167
8850,35:-319:484.87:167
8851,35:-323:484.85:167
8852,35:-327:485.02:167
8853,35:-332:485.28:167
8854,35:-336:485.23:167
8855,35:-340:485.27:167
8856,35:-345:485.38:167
8857,35:-349:485.47:167
8858,35:-353:485.52:167
8859,35:-358:485.71:167
8860,35:-362:485.72:167
8861,35:-366:485.67:167
8862,35:-371:485.71:167
8863,35:-375:485.75:167
8864,35:-379:485.74:167
8865,35:-384:485.73:167
8866,35:-388:485.76:167
8867,35:-392:485.75:167
8868,35:-397:485.61:167
8869,35:-400:485.70:179
8870,35:-400:485.92:179
8871,35:-400:485.89:179
8872,35:-400:485.77:179
8873,35:-400:485.74:179
8874,35:-400:486.24:179
8875,35:-400:486.33:179
8876,35:-400:486.24:179
8877,35:-400:486.17:179
8878,35:-400:486.43:179
8879,35:-400:487.02:179
8880,35:-400:486.45:179
8881,35:-400:486.36:179
8882,35:-400:486.89:179
8883,35:-400:486.90:179
8884,35:-400:486.70:179
8885,35:-400:486.81:179
8886,35:-400:486.95:179
8887,35:-400:486.61:179
8888,35:-400:486.80:179
8889,35:-400:487.24:179
8890,35:-400:487.06:179
8891,35:-400:486.98:179
8892,35:-400:487.15:179
8893,35:-400:487.27:179
8894,35:-400:486.96:179
8895,35:-400:487.60:179
8896,35:-400:487.36:179
8897,35:-400:487.62:179
8898,35:-400:487.06:179
8899,35:-400:487.38:179
8900,35:-400:487.11:179
8901,35:-400:487.40:179
8902,35:-400:487.24:179
8903,35:-400:487.25:179
8904,35:-400:487.21:179
8905,35:-400:487.45:179
8906,35:-400:487.51:179
8907,35:-400:487.57:179
8908,35:-395:487.60:179
8909,35:-391:487.69:179
8910,35:-386:487.83:179
8911,35:-382:487.84:179
8912,35:-377:487.78:179
8913,35:-372:488.02:179
8914,35:-368:488.07:179
8915,35:-363:488.05:179
8916,35:-358:488.47:179
8917,35:-354:488.08:179
8918,35:-349:488.40:179
8919,35:-344:488.39:179
8920,35:-340:488.68:179
8921,35:-335:488.57:179
8922,35:-331:488.63:179
8923,35:-326:488.68:179
8924,35:-321:488.48:179
8925,35:-317:488.77:179
8926,35:-312:488.89:179
8927,35:-307:488.68:179
8928,35:-303:488.70:179
8929,35:-298:489.01:179
8930,35:-294:488.69:179
8931,35:-289:488.54:179
8932,35:-284:488.82:179
8933,35:-280:488.81:179
8934,35:-275:488.60:179
8935,35:-270:488.44:179
8936,35:-266:488.22:179
8937,35:-261:488.26:179
8938,35:-256:487.88:179
8939,35:-252:487.88:179
8940,35:-247:487.78:179
8941,35:-243:487.57:179
8942,35:-238:487.22:179
8943,35:-233:487.07:179
8944,35:-229:486.78:179
8945,35:-224:486.67:179
8946,35:-219:486.43:179
8947,35:-215:486.05:179
8948,35:-210:485.87:179
8949,35:-206:485.60:179
8950,35:-201:485.14:179
8951,35:-196:484.83:179
8952,35:-192:484.56:179
8953,35:-187:484.24:179
8954,35:-182:483.75:179
8955,35:-178:483.20:179
8956,35:-173:483.14:179
8957,35:-168:482.84:179
8958,35:-164:482.19:179
8959,35:-159:481.61:179
8960,35:-155:481.17:179
8961,35:-150:480.69:179
8962,35:-145:480.28:179
8963,35:-141:479.62:179
8964,35:-136:479.31:179
8965,35:-131:478.82:179
8966,35:-127:478.15:179
8967,35:-122:477.62:179
8968,35:-118:477.28:179
8969,35:-113:476.54:179
8970,35:-108:475.79:179
8971,35:-104:475.21:179
8972,35:-99:474.52:179
8973,35:-94:473.87:179
8974,35:-90:473.32:179
8975,35:-85:472.75:179
8976,35:-80:472.24:179
8977,35:-76:471.43:179
8978,35:-71:470.82:179
8979,35:-67:470.03:179
8980,35:-62:469.55:179
8981,35:-57:468.85:179
8982,35:-53:468.42:179
8983,35:-48:467.39:179
8984,35:-43:466.66:179
8985,35:-39:465.93:179
8986,35:-34:465.23:179
8987,35:-30:464.82:179
8988,35:-25:463.86:179
8989,35:-20:463.26:179
8990,35:-16:462.37:179
8991,35:-11:461.68:179
8992,35:-6:460.91:179
8993,35:-2:460.11:179
8994,35:0:459.22:179
8995,35:0:458.92:179
8996,35:0:458.86:179
8997,35:0:458.84:179
8998,35:0:459.14:179
8999,35:0:458.97:179
9000,35:0:458.82:179
9001,35:0:459.06:179
9002,35:0:459.07:179
9003,35:0:458.90:179
9004,35:0:458.92:179
9005,35:0:458.83:179
9006,35:0:459.06:179
9007,35:0:459.17:179
9008,35:0:459.06:179
9009,35:0:459.13:179
9010,35:0:459.41:179
9011,35:0:459.27:179
9012,35:0:459.53:179
9013,35:0:459.42:179
9014,35:0:459.48:179
9015,35:0:459.47:179
9016,35:0:459.55:179
9017,35:0:459.70:179
9018,35:0:459.59:179
9019,35:0:459.73:179
9020,35:0:459.62:179
9021,35:0:459.84:179
9022,35:0:459.77:179
9023,35:0:459.87:179
9024,35:0:460.04:179
9025,35:0:459.75:179
9026,35:0:459.79:179
9027,35:0:459.93:179
9028,35:0:459.95:179
9029,35:0:459.90:179
9030,35:0:460.20:179
9031,35:0:460.18:179
9032,36:-2:459.91:179
9033,36:-6:460.38:179
9034,36:-11:460.70:179
9035,36:-16:461.13:179
9036,36:-20:461.36:179
