Index,Data
3637,18:-252:544.86
3638,18:-259:545.09
3639,18:-265:545.57
3640,18:-272:545.72
3641,18:-278:546.12
3642,18:-285:546.41
3643,18:-291:546.49
3644,18:-298:546.94
3645,18:-304:547.16
3646,18:-311:547.55
3647,18:-317:547.59
3648,18:-323:547.73
3649,18:-330:548.08
3650,18:-336:548.02
3651,18:-343:548.25
3652,18:-349:548.30
3653,18:-356:548.54
3654,18:-362:548.81
3655,18:-369:549.03
3656,18:-375:549.04
3657,18:-382:549.19
3658,18:-388:549.26
3659,18:-395:549.18
3660,18:-400:549.13
3661,18:-400:549.32
3662,18:-400:549.60
3663,18:-400:549.79
3664,18:-400:549.92
3665,18:-400:550.15
3666,18:-400:550.26
3667,18:-400:550.32
3668,18:-400:550.49
3669,18:-400:550.62
3670,18:-400:550.44
3671,18:-400:550.75
3672,18:-400:550.82
3673,18:-400:550.82
3674,18:-400:550.82
3675,18:-400:551.04
3676,18:-400:551.07
3677,18:-400:550.98
3678,18:-400:551.25
3679,18:-400:551.20
3680,18:-400:551.30
3681,18:-400:551.25
3682,18:-400:551.35
3683,18:-400:551.40
3684,18:-400:551.46
3685,18:-400:551.52
3686,18:-400:551.39
3687,18:-400:551.62
3688,18:-400:551.60
3689,18:-400:551.61
3690,18:-400:551.62
3691,18:-400:551.64
3692,18:-400:551.72
3693,18:-400:551.61
3694,18:-400:551.63
3695,18:-400:551.64
3696,18:-400:551.74
3697,18:-400:551.71
3698,18:-400:551.75
3699,18:-394:551.78
3700,18:-388:551.80
3701,18:-381:551.96
3702,18:-375:552.13
3703,18:-368:552.06
3704,18:-362:551.94
3705,18:-355:551.97
3706,18:-349:551.72
3707,18:-342:551.94
3708,18:-336:551.78
3709,18:-329:551.98
3710,18:-323:552.09
3711,18:-316:552.14
3712,18:-310:552.22
3713,18:-303:551.92
3714,18:-297:552.08
3715,18:-290:552.07
3716,18:-284:552.02
3717,18:-277:551.87
3718,18:-271:551.59
3719,18:-264:551.68
3720,18:-258:551.31
3721,18:-251:551.18
3722,18:-245:550.90
3723,18:-238:550.78
3724,18:-232:550.29
3725,18:-225:550.16
3726,18:-219:549.84
3727,18:-212:549.25
3728,18:-206:549.05
3729,18:-199:548.51
3730,18:-193:548.26
3731,18:-186:547.81
3732,18:-180:547.22
3733,18:-173:546.48
3734,18:-167:545.89
3735,18:-160:545.29
3736,18:-154:544.75
3737,18:-147:544.15
3738,18:-141:543.31
3739,18:-134:542.57
3740,18:-128:542.00
3741,18:-121:541.00
3742,18:-115:540.29
3743,18:-108:539.45
3744,18:-102:538.46
3745,18:-95:537.38
3746,18:-89:536.49
3747,18:-82:535.44
3748,18:-76:534.44
3749,18:-70:533.34
3750,18:-63:532.14
3751,18:-57:530.95
3752,18:-50:529.70
3753,18:-44:528.51
3754,18:-37:527.17
3755,18:-31:525.95
3756,18:-24:524.49
3757,18:-18:523.28
3758,18:-11:521.87
3759,18:-5:520.36
3760,18:0:519.27
3761,18:0:518.65
3762,18:0:518.31
3763,18:0:518.66
3764,18:0:518.64
3765,18:0:518.75
3766,18:0:518.58
3767,18:0:518.56
3768,18:0:519.08
3769,18:0:519.08
3770,18:0:518.76
3771,18:0:519.05
3772,18:0:519.33
3773,18:0:519.23
3774,18:0:519.66
3775,18:0:519.46
3776,18:0:519.70
3777,18:0:519.85
3778,18:0:520.08
3779,18:0:519.95
3780,18:0:520.33
3781,18:0:520.22
3782,18:0:520.11
3783,18:0:520.35
3784,18:0:520.34
3785,18:0:520.54
3786,18:0:520.54
3787,18:0:520.66
3788,18:0:520.64
3789,18:0:520.72
3790,18:0:520.82
3791,18:0:520.81
3792,18:0:520.94
3793,18:0:521.03
3794,18:0:521.19
3795,18:0:521.03
3796,18:0:521.15
3797,18:0:521.05
3798,18:0:521.23
3799,19:-6:521.42
3800,19:-13:522.06
3801,19:-19:522.77
3802,19:-26:523.31
3803,19:-32:524.20
3804,19:-39:524.76
3805,19:-45:525.59
3806,19:-52:526.12
3807,19:-58:526.96
3808,19:-65:527.74
3809,19:-71:528.48
3810,19:-78:529.06
3811,19:-84:529.98
3812,19:-91:530.63
3813,19:-97:531.33
3814,19:-104:532.10
3815,19:-110:532.67
3816,19:-117:533.70
3817,19:-123:534.13
3818,19:-130:534.95
3819,19:-136:535.60
3820,19:-143:536.34
3821,19:-149:536.88
3822,19:-156:537.51
3823,19:-162:538.15
3824,19:-169:538.67
3825,19:-175:539.32
3826,19:-182:539.88
3827,19:-188:540.28
3828,19:-195:540.96
3829,19:-201:541.40
3830,19:-208:542.03
3831,19:-214:542.58
3832,19:-221:542.94
3833,19:-227:543.44
3834,19:-234:543.84
3835,19:-240:544.26
3836,19:-247:544.64
3837,19:-253:544.91
3838,19:-260:545.23
3839,19:-266:545.80
3840,19:-273:545.83
3841,19:-279:546.06
3842,19:-286:546.48
3843,19:-292:546.80
3844,19:-299:547.14
3845,19:-305:547.35
3846,19:-312:547.61
3847,19:-318:547.62
3848,19:-324:547.86
3849,19:-331:547.87
3850,19:-337:548.13
3851,19:-344:548.35
3852,19:-350:548.33
3853,19:-357:548.67
3854,19:-363:548.83
3855,19:-370:548.95
3856,19:-376:549.04
3857,19:-383:549.24
3858,19:-389:549.33
3859,19:-396:549.35
3860,19:-400:549.27
3861,19:-400:549.57
3862,19:-400:549.64
3863,19:-400:549.88
3864,19:-400:550.21
3865,19:-400:550.17
3866,19:-400:550.43
3867,19:-400:550.53
3868,19:-400:550.61
3869,19:-400:550.40
3870,19:-400:550.66
3871,19:-400:550.85
3872,19:-400:550.95
3873,19:-400:551.05
3874,19:-400:551.00
3875,19:-400:551.07
3876,19:-400:551.13
3877,19:-400:551.11
3878,19:-400:551.28
3879,19:-400:551.38
3880,19:-400:551.42
3881,19:-400:551.39
3882,19:-400:551.48
3883,19:-400:551.52
3884,19:-400:551.42
3885,19:-400:551.45
3886,19:-400:551.58
3887,19:-400:551.58
3888,19:-400:551.52
3889,19:-400:551.70
3890,19:-400:551.62
3891,19:-400:551.76
3892,19:-400:551.70
3893,19:-400:551.83
3894,19:-400:551.98
3895,19:-400:551.85
3896,19:-400:552.02
3897,19:-400:551.93
3898,19:-400:551.99
3899,19:-393:551.89
3900,19:-387:552.07
3901,19:-380:552.01
3902,19:-374:552.01
3903,19:-367:552.04
3904,19:-361:551.93
3905,19:-354:552.04
3906,19:-348:551.86
3907,19:-341:551.98
3908,19:-335:551.96
3909,19:-328:552.20
3910,19:-322:552.22
3911,19:-315:552.25
3912,19:-309:552.12
3913,19:-302:552.13
3914,19:-296:552.26
3915,19:-289:552.12
3916,19:-283:552.22
3917,19:-276:551.97
3918,19:-270:551.84
3919,19:-263:551.84
3920,19:-257:551.35
3921,19:-250:551.36
3922,19:-244:551.04
3923,19:-237:550.62
3924,19:-231:550.36
3925,19:-224:550.08
3926,19:-218:549.88
3927,19:-211:549.51
3928,19:-205:549.19
3929,19:-198:548.79
3930,19:-192:548.27
3931,19:-185:547.71
3932,19:-179:547.19
3933,19:-172:546.65
3934,19:-166:545.94
3935,19:-159:545.42
3936,19:-153:544.66
3937,19:-146:544.05
3938,19:-140:543.23
3939,19:-133:542.48
3940,19:-127:541.62
3941,19:-120:540.98
3942,19:-114:539.98
3943,19:-107:539.24
3944,19:-101:538.31
3945,19:-94:537.20
3946,19:-88:536.42
3947,19:-81:535.26
3948,19:-75:534.25
3949,19:-69:533.02
3950,19:-62:531.85
3951,19:-56:530.64
3952,19:-49:529.56
3953,19:-43:528.23
3954,19:-36:526.95
3955,19:-30:525.75
3956,19:-23:524.23
3957,19:-17:523.10
3958,19:-10:521.48
3959,19:-4:520.20
3960,19:0:518.97
3961,19:0:518.23
3962,19:0:518.32
3963,19:0:518.11
3964,19:0:518.51
3965,19:0:518.58
3966,19:0:518.90
3967,19:0:518.92
3968,19:0:518.85
3969,19:0:519.07
3970,19:0:518.98
3971,19:0:519.41
3972,19:0:518.89
3973,19:0:519.28
3974,19:0:519.42
3975,19:0:519.57
3976,19:0:519.83
3977,19:0:519.45
3978,19:0:520.13
3979,19:0:520.21
3980,19:0:520.11
3981,19:0:519.99
3982,19:0:519.76
3983,19:0:520.13
3984,19:0:520.48
3985,19:0:520.33
3986,19:0:520.35
3987,19:0:520.56
3988,19:0:520.71
3989,19:0:520.50
3990,19:0:521.11
3991,19:0:520.84
3992,19:0:520.59
3993,19:0:520.81
3994,19:0:520.98
3995,19:0:521.05
3996,19:0:520.95
3997,19:0:521.08
3998,20:-1:521.04
3999,20:-7:521.41
4000,20:-14:522.15
4001,20:-20:522.58
4002,20:-27:523.46
4003,20:-33:524.19
4004,20:-40:524.73
4005,20:-46:525.62
4006,20:-53:526.27
4007,20:-59:527.02
4008,20:-66:527.77
4009,20:-72:528.51
4010,20:-79:529.45
4011,20:-85:530.02
4012,20:-92:530.78
4013,20:-98:531.50
4014,20:-105:532.11
4015,20:-111:532.86
4016,20:-118:533.64
4017,20:-124:534.30
4018,20:-131:534.88
4019,20:-137:535.79
4020,20:-144:536.28
4021,20:-150:537.02
4022,20:-157:537.43
4023,20:-163:538.30
4024,20:-170:538.81
4025,20:-176:539.45
4026,20:-183:540.02
4027,20:-189:540.62
4028,20:-196:541.07
4029,20:-202:541.49
4030,20:-209:542.15
4031,20:-215:542.64
4032,20:-222:543.19
4033,20:-228:543.33
4034,20:-235:544.05
4035,20:-241:544.16
4036,20:-248:544.62
4037,20:-254:545.25
4038,20:-261:545.42
4039,20:-267:545.71
4040,20:-274:545.94
4041,20:-280:546.28
4042,20:-287:546.45
4043,20:-293:546.85
4044,20:-300:547.04
4045,20:-306:547.44
4046,20:-313:547.54
4047,20:-319:547.66
4048,20:-325:547.91
4049,20:-332:548.10
4050,20:-338:548.32
4051,20:-345:548.18
4052,20:-351:548.55
4053,20:-358:548.76
4054,20:-364:548.86
4055,20:-371:549.03
4056,20:-377:549.05
4057,20:-384:549.44
4058,20:-390:549.29
4059,20:-397:549.41
4060,20:-400:549.59
4061,20:-400:549.54
4062,20:-400:549.99
4063,20:-400:549.98
4064,20:-400:550.28
4065,20:-400:550.26
4066,20:-400:550.45
4067,20:-400:550.50
4068,20:-400:550.59
4069,20:-400:550.72
4070,20:-400:550.80
4071,20:-400:551.05
4072,20:-400:550.92
4073,20:-400:551.20
4074,20:-400:551.14
4075,20:-400:551.08
4076,20:-400:551.14
4077,20:-400:551.31
4078,20:-400:551.27
4079,20:-400:551.43
4080,20:-400:551.53
4081,20:-400:551.45
4082,20:-400:551.49
4083,20:-400:551.47
4084,20:-400:551.76
4085,20:-400:551.72
4086,20:-400:551.53
4087,20:-400:551.69
4088,20:-400:551.75
4089,20:-400:551.96
4090,20:-400:551.70
4091,20:-400:551.77
4092,20:-400:551.88
4093,20:-400:551.94
4094,20:-400:551.88
4095,20:-400:551.92
4096,20:-400:552.15
4097,20:-400:551.99
4098,20:-399:552.07
4099,20:-392:552.10
4100,20:-386:552.34
4101,20:-379:552.04
4102,20:-373:552.34
4103,20:-366:552.19
4104,20:-360:551.94
4105,20:-353:551.95
4106,20:-347:551.86
4107,20:-340:552.04
4108,20:-334:552.04
4109,20:-327:552.36
4110,20:-321:552.18
4111,20:-314:552.26
4112,20:-308:552.23
4113,20:-301:552.09
4114,20:-295:552.38
4115,20:-288:552.16
4116,20:-282:552.07
4117,20:-275:551.92
4118,20:-269:551.93
4119,20:-262:551.78
4120,20:-256:551.28
4121,20:-249:551.26
4122,20:-243:550.91
4123,20:-236:550.75
4124,20:-230:550.47
4125,20:-223:550.22
4126,20:-217:549.73
4127,20:-210:549.46
4128,20:-204:549.12
4129,20:-197:548.64
4130,20:-191:548.19
4131,20:-184:547.55
4132,20:-178:547.10
4133,20:-171:546.53
4134,20:-165:545.88
4135,20:-158:545.32
4136,20:-152:544.69
4137,20:-145:544.04
4138,20:-139:543.23
4139,20:-132:542.63
4140,20:-126:541.68
4141,20:-119:541.02
4142,20:-113:539.98
4143,20:-106:539.10
4144,20:-100:538.05
4145,20:-93:537.21
4146,20:-87:536.00
4147,20:-81:535.07
4148,20:-74:534.07
4149,20:-68:532.78
4150,20:-61:531.89
4151,20:-55:530.53
4152,20:-48:529.30
4153,20:-42:528.12
4154,20:-35:526.85
4155,20:-29:525.67
4156,20:-22:524.22
4157,20:-16:522.78
4158,20:-9:521.18
4159,20:-3:520.07
4160,20:0:518.58
4161,20:0:518.42
4162,20:0:518.48
4163,20:0:518.40
4164,20:0:518.55
4165,20:0:518.43
4166,20:0:518.88
4167,20:0:518.70
4168,20:0:518.89
4169,20:0:519.19
4170,20:0:519.07
4171,20:0:519.26
4172,20:0:519.39
4173,20:0:519.41
4174,20:0:519.29
4175,20:0:519.55
4176,20:0:519.58
4177,20:0:519.73
4178,20:0:519.70
4179,20:0:520.11
4180,20:0:520.00
4181,20:0:519.96
4182,20:0:520.12
4183,20:0:520.00
4184,20:0:520.49
4185,20:0:520.03
4186,20:0:520.15
4187,20:0:520.04
4188,20:0:520.83
4189,20:0:520.72
4190,20:0:520.43
4191,20:0:520.59
4192,20:0:521.11
4193,20:0:520.76
4194,20:0:520.78
4195,20:0:521.12
4196,20:0:520.84
4197,20:0:521.00
4198,21:-2:520.92
4199,21:-8:521.52
4200,21:-15:522.30
4201,21:-21:522.67
4202,21:-28:523.62
4203,21:-34:524.20
4204,21:-41:524.83
4205,21:-47:525.55
4206,21:-54:526.36
4207,21:-60:527.00
4208,21:-67:527.81
4209,21:-73:528.61
4210,21:-80:529.27
4211,21:-86:530.13
4212,21:-93:530.89
4213,21:-99:531.35
4214,21:-106:532.44
4215,21:-112:532.96
4216,21:-119:533.80
4217,21:-125:534.41
4218,21:-132:535.33
4219,21:-138:535.85
4220,21:-145:536.46
4221,21:-151:537.19
4222,21:-158:537.56
4223,21:-164:538.46
4224,21:-171:538.94
4225,21:-177:539.59
4226,21:-184:540.29
4227,21:-190:540.66
4228,21:-197:541.17
4229,21:-203:541.72
4230,21:-210:542.09
4231,21:-216:542.73
4232,21:-223:543.31
4233,21:-229:543.73
4234,21:-236:544.11
4235,21:-242:544.34
4236,21:-249:544.87
4237,21:-255:545.17
4238,21:-262:545.54
4239,21:-268:545.83
4240,21:-275:546.14
4241,21:-281:546.50
4242,21:-288:546.72
4243,21:-294:547.14
4244,21:-301:547.21
4245,21:-307:547.41
4246,21:-314:547.66
4247,21:-320:547.76
4248,21:-326:548.07
4249,21:-333:548.12
4250,21:-339:548.26
4251,21:-346:548.48
4252,21:-352:548.71
4253,21:-359:548.82
4254,21:-365:549.03
4255,21:-372:549.13
4256,21:-378:549.28
4257,21:-385:549.67
4258,21:-391:549.43
4259,21:-398:549.64
4260,21:-400:549.54
4261,21:-400:549.57
4262,21:-400:550.13
4263,21:-400:550.15
4264,21:-400:550.15
4265,21:-400:550.37
4266,21:-400:550.41
4267,21:-400:550.73
4268,21:-400:550.70
4269,21:-400:550.79
4270,21:-400:551.18
4271,21:-400:551.10
4272,21:-400:551.12
4273,21:-400:551.04
4274,21:-400:551.09
4275,21:-400:551.15
4276,21:-400:551.27
4277,21:-400:551.21
4278,21:-400:551.34
4279,21:-400:551.36
4280,21:-400:551.69
4281,21:-400:551.27
4282,21:-400:551.61
4283,21:-400:551.50
4284,21:-400:551.93
4285,21:-400:551.86
4286,21:-400:551.62
4287,21:-400:552.11
4288,21:-400:551.74
4289,21:-400:552.09
4290,21:-400:551.82
4291,21:-400:552.01
4292,21:-400:551.67
4293,21:-400:552.14
4294,21:-400:552.06
4295,21:-400:551.95
4296,21:-400:552.37
4297,21:-400:551.77
4298,21:-398:552.22
4299,21:-391:552.13
4300,21:-385:552.30
4301,21:-378:552.18
4302,21:-372:552.31
4303,21:-365:552.21
4304,21:-359:552.20
4305,21:-352:551.97
4306,21:-346:551.91
4307,21:-339:552.17
4308,21:-333:552.11
4309,21:-326:552.28
4310,21:-320:552.21
4311,21:-313:552.30
4312,21:-307:552.32
4313,21:-300:552.27
4314,21:-294:552.28
4315,21:-287:552.16
4316,21:-281:552.00
4317,21:-274:552.01
4318,21:-268:551.96
4319,21:-261:551.75
4320,21:-255:551.54
4321,21:-248:551.29
4322,21:-242:550.98
4323,21:-235:550.82
4324,21:-229:550.38
4325,21:-222:550.22
4326,21:-216:549.79
4327,21:-209:549.41
4328,21:-203:548.99
4329,21:-196:548.55
4330,21:-190:548.04
4331,21:-183:547.56
4332,21:-177:547.07
4333,21:-170:546.41
4334,21:-164:545.81
4335,21:-157:545.17
4336,21:-151:544.63
4337,21:-144:543.96
4338,21:-138:543.07
4339,21:-131:542.37
4340,21:-125:541.40
4341,21:-118:540.81
4342,21:-112:539.87
4343,21:-105:539.01
4344,21:-99:537.87
4345,21:-92:537.10
4346,21:-86:536.26
4347,21:-80:534.90
4348,21:-73:533.95
4349,21:-67:532.63
4350,21:-60:531.71
4351,21:-54:530.29
4352,21:-47:529.23
4353,21:-41:527.96
4354,21:-34:526.62
4355,21:-28:525.38
4356,21:-21:523.77
4357,21:-15:522.55
4358,21:-8:521.13
4359,21:-2:519.75
4360,21:0:518.61
4361,21:0:518.41
4362,21:0:518.33
4363,21:0:518.42
4364,21:0:518.51
4365,21:0:518.38
4366,21:0:518.81
4367,21:0:518.84
4368,21:0:518.88
4369,21:0:518.91
4370,21:0:518.99
4371,21:0:519.15
4372,21:0:519.22
4373,21:0:519.35
4374,21:0:519.42
4375,21:0:519.59
4376,21:0:519.55
4377,21:0:519.75
4378,21:0:519.81
4379,21:0:519.77
4380,21:0:520.02
4381,21:0:519.87
4382,21:0:519.97
4383,21:0:520.09
4384,21:0:520.18
4385,21:0:520.21
4386,21:0:520.25
4387,21:0:520.44
4388,21:0:520.50
4389,21:0:520.60
4390,21:0:520.46
4391,21:0:520.62
4392,21:0:520.65
4393,21:0:521.00
4394,21:0:520.80
4395,21:0:520.84
4396,21:0:520.94
4397,21:0:520.95
4398,22:-3:521.14
4399,22:-9:521.63
4400,22:-16:522.36
4401,22:-22:522.85
4402,22:-29:523.67
4403,22:-35:524.11
4404,22:-42:524.90
4405,22:-48:525.59
4406,22:-55:526.20
4407,22:-61:527.28
4408,22:-68:527.84
4409,22:-74:528.72
4410,22:-81:529.38
4411,22:-87:530.31
4412,22:-94:530.84
4413,22:-100:531.61
4414,22:-107:532.42
4415,22:-113:533.11
4416,22:-120:533.89
4417,22:-126:534.49
4418,22:-133:535.26
4419,22:-139:535.80
4420,22:-146:536.66
4421,22:-152:537.21
4422,22:-159:537.82
4423,22:-165:538.58
4424,22:-172:539.01
4425,22:-178:539.78
4426,22:-185:540.30
4427,22:-191:540.73
4428,22:-198:541.32
4429,22:-204:541.85
4430,22:-211:542.19
4431,22:-217:542.83
4432,22:-224:543.34
4433,22:-230:543.87
4434,22:-237:544.02
4435,22:-243:544.50
4436,22:-250:544.71
4437,22:-256:545.12
4438,22:-263:545.50
4439,22:-269:545.87
4440,22:-276:546.25
4441,22:-282:546.44
4442,22:-289:546.80
4443,22:-295:547.09
4444,22:-302:547.34
4445,22:-308:547.53
4446,22:-315:547.88
4447,22:-321:547.89
4448,22:-327:548.08
4449,22:-334:548.19
4450,22:-340:548.48
4451,22:-347:548.42
4452,22:-353:548.65
4453,22:-360:548.95
4454,22:-366:548.83
4455,22:-373:549.31
4456,22:-379:549.30
4457,22:-386:549.41
4458,22:-392:549.46
4459,22:-399:549.51
4460,22:-400:549.48
4461,22:-400:549.80
4462,22:-400:549.99
4463,22:-400:550.15
4464,22:-400:550.36
4465,22:-400:550.52
4466,22:-400:550.59
4467,22:-400:550.60
4468,22:-400:550.79
4469,22:-400:550.79
4470,22:-400:551.15
4471,22:-400:550.95
4472,22:-400:551.12
4473,22:-400:551.05
4474,22:-400:551.49
4475,22:-400:551.30
4476,22:-400:551.38
4477,22:-400:551.48
4478,22:-400:551.52
4479,22:-400:551.49
4480,22:-400:551.68
4481,22:-400:551.42
4482,22:-400:551.75
4483,22:-400:551.57
4484,22:-400:552.05
4485,22:-400:551.81
4486,22:-400:551.81
4487,22:-400:552.12
4488,22:-400:551.74
4489,22:-400:551.85
4490,22:-400:552.11
4491,22:-400:551.92
4492,22:-400:552.11
4493,22:-400:551.97
4494,22:-400:551.97
4495,22:-400:551.97
4496,22:-400:552.34
4497,22:-400:551.89
4498,22:-397:552.33
4499,22:-390:552.20
4500,22:-384:552.36
4501,22:-377:552.35
4502,22:-371:552.40
4503,22:-364:552.34
4504,22:-358:552.36
4505,22:-351:552.13
4506,22:-345:552.25
4507,22:-338:552.12
4508,22:-332:552.18
4509,22:-325:552.35
4510,22:-319:552.40
4511,22:-312:552.34
4512,22:-306:552.44
4513,22:-299:552.37
4514,22:-293:552.35
4515,22:-286:552.35
4516,22:-280:552.18
4517,22:-273:552.03
4518,22:-267:552.04
4519,22:-260:551.76
4520,22:-254:551.58
4521,22:-247:551.29
4522,22:-241:551.11
4523,22:-234:550.79
4524,22:-228:550.39
4525,22:-221:550.16
4526,22:-215:549.70
4527,22:-208:549.47
4528,22:-202:548.91
4529,22:-195:548.63
4530,22:-189:548.09
4531,22:-182:547.52
4532,22:-176:547.03
4533,22:-169:546.46
4534,22:-163:545.92
4535,22:-156:545.09
4536,22:-150:544.53
4537,22:-143:543.80
4538,22:-137:543.02
4539,22:-130:542.35
4540,22:-124:541.43
4541,22:-117:540.70
4542,22:-111:539.75
4543,22:-104:538.81
4544,22:-98:538.01
4545,22:-91:536.97
4546,22:-85:535.94
4547,22:-79:534.80
4548,22:-72:533.71
4549,22:-66:532.52
4550,22:-59:531.57
4551,22:-53:530.27
4552,22:-46:529.05
4553,22:-40:527.61
4554,22:-33:526.44
4555,22:-27:525.22
4556,22:-20:523.60
4557,22:-14:522.37
4558,22:-7:521.00
4559,22:-1:519.46
4560,22:0:518.38
4561,22:0:518.27
4562,22:0:518.24
4563,22:0:518.32
4564,22:0:518.47
4565,22:0:518.52
4566,22:0:518.74
4567,22:0:518.71
4568,22:0:518.94
4569,22:0:518.91
4570,22:0:519.18
4571,22:0:519.30
4572,22:0:519.23
4573,22:0:519.36
4574,22:0:519.49
4575,22:0:519.72
4576,22:0:519.59
4577,22:0:519.57
4578,22:0:519.64
4579,22:0:519.81
4580,22:0:519.92
4581,22:0:519.83
4582,22:0:520.22
4583,22:0:520.18
4584,22:0:520.21
4585,22:0:520.10
4586,22:0:520.26
4587,22:0:520.48
4588,22:0:520.21
4589,22:0:520.54
4590,22:0:520.91
4591,22:0:520.77
4592,22:0:520.66
4593,22:0:520.74
4594,22:0:520.77
4595,22:0:520.92
4596,22:0:521.02
4597,22:0:520.84
4598,23:-4:521.14
4599,23:-10:521.65
4600,23:-17:522.23
4601,23:-23:522.83
4602,23:-30:523.61
4603,23:-36:524.14
4604,23:-43:525.00
4605,23:-49:525.92
4606,23:-56:526.41
4607,23:-62:527.30
4608,23:-69:528.03
4609,23:-75:528.80
4610,23:-82:529.32
4611,23:-88:530.24
4612,23:-95:530.94
4613,23:-101:531.72
4614,23:-108:532.54
4615,23:-114:533.28
4616,23:-121:533.91
4617,23:-127:534.66
4618,23:-134:535.36
4619,23:-140:535.92
4620,23:-147:536.63
4621,23:-153:537.47
4622,23:-160:537.95
4623,23:-166:538.75
4624,23:-173:539.16
4625,23:-179:539.66
4626,23:-186:540.18
4627,23:-192:540.92
4628,23:-199:541.40
4629,23:-205:541.80
4630,23:-212:542.38
4631,23:-218:542.79
4632,23:-225:543.32
4633,23:-231:543.63
4634,23:-238:544.24
4635,23:-244:544.37
4636,23:-251:544.83
4637,23:-257:545.18
4638,23:-264:545.64
4639,23:-270:545.91
4640,23:-277:546.34
4641,23:-283:546.68
4642,23:-290:546.82
4643,23:-296:547.27
4644,23:-303:547.28
4645,23:-309:547.46
4646,23:-316:547.72
4647,23:-322:547.75
4648,23:-328:548.20
4649,23:-335:548.19
4650,23:-341:548.61
4651,23:-348:548.57
4652,23:-354:548.73
4653,23:-361:549.08
4654,23:-367:549.19
4655,23:-374:549.46
4656,23:-380:549.42
4657,23:-387:549.57
4658,23:-393:549.68
4659,23:-400:549.51
4660,23:-400:549.63
4661,23:-400:549.90
4662,23:-400:550.15
4663,23:-400:550.11
4664,23:-400:550.54
4665,23:-400:550.43
4666,23:-400:550.58
4667,23:-400:550.73
4668,23:-400:550.76
4669,23:-400:551.15
4670,23:-400:551.21
4671,23:-400:551.27
4672,23:-400:551.38
4673,23:-400:551.41
4674,23:-400:551.23
4675,23:-400:551.46
4676,23:-400:551.89
4677,23:-400:551.52
4678,23:-400:551.70
4679,23:-400:551.51
4680,23:-400:551.89
4681,23:-400:551.60
4682,23:-400:551.88
4683,23:-400:551.85
4684,23:-400:551.84
4685,23:-400:552.12
4686,23:-400:552.06
4687,23:-400:551.90
4688,23:-400:551.85
4689,23:-400:552.22
4690,23:-400:552.28
4691,23:-400:552.24
4692,23:-400:551.83
4693,23:-400:552.16
4694,23:-400:552.22
4695,23:-400:552.19
4696,23:-400:552.21
4697,23:-400:552.13
4698,23:-396:552.24
4699,23:-389:552.42
4700,23:-383:552.47
4701,23:-376:552.36
4702,23:-370:552.46
4703,23:-363:552.42
4704,23:-357:552.33
4705,23:-350:552.27
4706,23:-344:552.23
4707,23:-337:552.23
4708,23:-331:552.30
4709,23:-324:552.51
4710,23:-318:552.43
4711,23:-311:552.62
4712,23:-305:552.53
4713,23:-298:552.59
4714,23:-292:552.51
4715,23:-285:552.31
4716,23:-279:552.18
4717,23:-272:552.08
4718,23:-266:552.12
4719,23:-259:551.86
4720,23:-253:551.64
4721,23:-246:551.35
4722,23:-240:551.00
4723,23:-233:550.82
4724,23:-227:550.62
4725,23:-220:550.16
4726,23:-214:549.80
4727,23:-207:549.42
4728,23:-201:549.08
4729,23:-194:548.53
4730,23:-188:547.97
4731,23:-181:547.65
4732,23:-175:546.98
4733,23:-168:546.22
4734,23:-162:545.73
4735,23:-155:545.10
4736,23:-149:544.46
4737,23:-142:543.70
4738,23:-136:542.95
4739,23:-129:542.12
4740,23:-123:541.32
4741,23:-116:540.62
4742,23:-110:539.63
4743,23:-103:538.73
4744,23:-97:537.82
4745,23:-90:536.72
4746,23:-84:535.72
4747,23:-78:534.63
4748,23:-71:533.58
4749,23:-65:532.41
4750,23:-58:531.30
4751,23:-52:529.99
4752,23:-45:528.72
4753,23:-39:527.49
4754,23:-32:526.15
4755,23:-26:524.81
4756,23:-19:523.39
4757,23:-13:522.05
4758,23:-6:520.59
4759,23:0:519.47
4760,23:0:518.24
4761,23:0:518.17
4762,23:0:518.25
4763,23:0:518.42
4764,23:0:518.48
4765,23:0:518.52
4766,23:0:518.74
4767,23:0:518.79
4768,23:0:518.73
4769,23:0:518.96
4770,23:0:518.90
4771,23:0:519.04
4772,23:0:519.37
4773,23:0:519.24
4774,23:0:519.38
4775,23:0:519.61
4776,23:0:519.58
4777,23:0:519.62
4778,23:0:519.72
4779,23:0:519.86
4780,23:0:520.11
4781,23:0:520.13
4782,23:0:519.96
4783,23:0:520.11
4784,23:0:520.11
4785,23:0:520.28
4786,23:0:520.37
4787,23:0:520.35
4788,23:0:520.28
4789,23:0:520.24
4790,23:0:520.47
4791,23:0:520.40
4792,23:0:520.28
4793,23:0:520.75
4794,23:0:520.76
4795,23:0:520.72
4796,23:0:520.81
4797,23:0:521.01
4798,24:-5:521.08
4799,24:-11:521.58
4800,24:-18:522.33
4801,24:-24:523.00
4802,24:-31:523.67
4803,24:-37:524.31
4804,24:-44:525.04
4805,24:-50:525.87
4806,24:-57:526.55
4807,24:-63:527.32
4808,24:-70:528.14
4809,24:-76:528.77
4810,24:-83:529.64
4811,24:-89:530.42
4812,24:-96:531.14
4813,24:-102:531.86
4814,24:-109:532.81
4815,24:-115:533.24
4816,24:-122:534.23
4817,24:-128:534.83
4818,24:-135:535.43
4819,24:-141:536.18
4820,24:-148:536.87
4821,24:-154:537.51
