Index,Data
10228,44:-400:315.05
10229,44:-400:315.01
10230,44:-400:315.18
10231,44:-400:314.93
10232,44:-400:315.28
10233,44:-400:315.32
10234,44:-400:315.13
10235,44:-400:315.50
10236,44:-400:315.27
10237,44:-400:315.55
10238,44:-400:315.21
10239,44:-400:315.92
10240,44:-400:315.76
10241,44:-400:315.84
10242,44:-400:315.89
10243,44:-400:315.81
10244,44:-400:316.06
10245,44:-400:315.60
10246,44:-400:316.07
10247,44:-400:315.81
10248,44:-400:316.13
10249,44:-400:316.05
10250,44:-400:315.92
10251,44:-400:315.94
10252,44:-400:316.09
10253,44:-400:316.28
10254,44:-400:316.09
10255,44:-400:316.19
10256,44:-400:316.14
10257,44:-400:316.27
10258,44:-400:316.24
10259,44:-399:316.39
10260,44:-394:316.40
10261,44:-389:316.34
10262,44:-384:316.41
10263,44:-379:316.35
10264,44:-373:316.73
10265,44:-368:316.74
10266,44:-363:316.68
10267,44:-358:316.80
10268,44:-353:316.68
10269,44:-347:317.04
10270,44:-342:316.79
10271,44:-337:316.86
10272,44:-332:316.73
10273,44:-327:317.01
10274,44:-321:317.04
10275,44:-316:316.74
10276,44:-311:316.88
10277,44:-306:316.25
10278,44:-301:316.67
10279,44:-295:316.57
10280,44:-290:316.41
10281,44:-285:315.92
10282,44:-280:315.95
10283,44:-275:315.79
10284,44:-269:315.48
10285,44:-264:315.28
10286,44:-259:314.91
10287,44:-254:314.73
10288,44:-249:314.29
10289,44:-244:314.52
10290,44:-238:313.49
10291,44:-233:313.39
10292,44:-228:313.04
10293,44:-223:312.56
10294,44:-218:312.04
10295,44:-212:311.78
10296,44:-207:311.12
10297,44:-202:310.20
10298,44:-197:310.20
10299,44:-192:309.48
10300,44:-186:308.89
10301,44:-181:308.23
10302,44:-176:307.55
10303,44:-171:306.79
10304,44:-166:306.02
10305,44:-160:305.32
10306,44:-155:304.71
10307,44:-150:303.57
10308,44:-145:302.84
10309,44:-140:301.77
10310,44:-134:301.02
10311,44:-129:299.45
10312,44:-124:298.81
10313,44:-119:297.64
10314,44:-114:296.84
10315,44:-109:295.89
10316,44:-103:295.08
10317,44:-98:294.29
10318,44:-93:293.73
10319,44:-88:293.14
10320,44:-83:292.20
10321,44:-77:292.01
10322,44:-72:291.38
10323,44:-67:290.90
10324,44:-62:290.09
10325,44:-57:289.43
10326,44:-51:288.47
10327,44:-46:287.52
10328,44:-41:287.04
10329,44:-36:286.09
10330,44:-31:285.58
10331,44:-25:284.66
10332,44:-20:283.59
10333,44:-15:282.82
10334,44:-10:282.12
10335,44:-5:281.50
10336,44:0:280.42
10337,44:0:280.10
10338,44:0:280.18
10339,44:0:280.00
10340,44:0:279.81
10341,44:0:280.10
10342,44:0:279.90
10343,44:0:280.15
10344,44:0:280.23
10345,44:0:279.93
10346,44:0:279.90
10347,44:0:280.17
10348,44:0:280.30
10349,44:0:280.22
10350,44:0:280.30
10351,44:0:280.41
10352,44:0:280.28
10353,44:0:280.45
10354,44:0:280.29
10355,44:0:280.45
10356,44:0:280.32
10357,44:0:280.48
10358,44:0:280.58
10359,44:0:280.51
10360,44:0:280.91
10361,44:0:280.66
10362,44:0:280.87
10363,44:0:280.75
10364,44:0:280.66
10365,44:0:280.60
10366,44:0:280.96
10367,44:0:281.12
10368,44:0:280.84
10369,44:0:281.22
10370,44:0:280.86
10371,44:0:281.04
10372,44:0:280.85
10373,44:0:281.08
10374,44:0:280.96
10375,45:-4:281.21
10376,45:-10:281.38
10377,45:-15:281.73
10378,45:-20:282.17
10379,45:-25:282.40
10380,45:-30:282.78
10381,45:-36:283.17
10382,45:-41:283.45
10383,45:-46:283.51
10384,45:-51:284.21
10385,45:-56:284.74
10386,45:-62:284.59
10387,45:-67:285.51
10388,45:-72:285.53
10389,45:-77:286.16
10390,45:-82:286.38
10391,45:-88:287.03
10392,45:-93:287.41
10393,45:-98:288.02
10394,45:-103:288.54
10395,45:-108:288.80
10396,45:-114:289.69
10397,45:-119:290.10
10398,45:-124:290.98
10399,45:-129:291.12
10400,45:-134:291.70
10401,45:-139:292.62
10402,45:-145:292.91
10403,45:-150:293.80
10404,45:-155:294.25
10405,45:-160:295.06
10406,45:-165:295.71
10407,45:-171:296.52
10408,45:-176:297.24
10409,45:-181:297.89
10410,45:-186:298.59
10411,45:-191:299.17
10412,45:-197:299.85
10413,45:-202:300.31
10414,45:-207:301.47
10415,45:-212:301.63
10416,45:-217:302.54
10417,45:-223:303.07
10418,45:-228:303.51
10419,45:-233:304.36
10420,45:-238:304.59
10421,45:-243:305.38
10422,45:-249:305.71
10423,45:-254:306.69
10424,45:-259:307.00
10425,45:-264:307.43
10426,45:-269:307.89
10427,45:-274:307.89
10428,45:-280:308.79
10429,45:-285:308.94
10430,45:-290:309.54
10431,45:-295:309.97
10432,45:-300:310.20
10433,45:-306:310.34
10434,45:-311:311.01
10435,45:-316:311.18
10436,45:-321:311.25
10437,45:-326:311.82
10438,45:-332:312.00
10439,45:-337:312.13
10440,45:-342:312.21
10441,45:-347:312.59
10442,45:-352:312.71
10443,45:-358:312.92
10444,45:-363:313.41
10445,45:-368:313.26
10446,45:-373:313.42
10447,45:-378:313.46
10448,45:-384:313.68
10449,45:-389:313.84
10450,45:-394:313.98
10451,45:-399:314.28
10452,45:-400:314.25
10453,45:-400:314.68
10454,45:-400:314.35
10455,45:-400:314.90
10456,45:-400:314.92
10457,45:-400:314.85
10458,45:-400:314.87
10459,45:-400:315.05
10460,45:-400:315.31
10461,45:-400:315.16
10462,45:-400:315.63
10463,45:-400:315.31
10464,45:-400:315.55
10465,45:-400:315.36
10466,45:-400:315.62
10467,45:-400:315.63
10468,45:-400:315.71
10469,45:-400:315.57
10470,45:-400:315.74
10471,45:-400:315.82
10472,45:-400:315.99
10473,45:-400:316.09
10474,45:-400:315.97
10475,45:-400:316.18
10476,45:-400:316.01
10477,45:-400:315.82
10478,45:-400:316.27
10479,45:-400:315.82
10480,45:-400:316.27
10481,45:-400:316.15
10482,45:-400:316.14
10483,45:-400:316.19
10484,45:-400:316.21
10485,45:-400:316.27
10486,45:-400:315.89
10487,45:-400:316.36
10488,45:-400:316.06
10489,45:-400:316.45
10490,45:-397:316.35
10491,45:-392:316.39
10492,45:-387:316.66
10493,45:-381:316.61
10494,45:-376:316.76
10495,45:-371:316.58
10496,45:-366:317.02
10497,45:-361:316.84
10498,45:-355:317.01
10499,45:-350:316.77
10500,45:-345:317.09
10501,45:-340:317.01
10502,45:-335:317.02
10503,45:-329:317.32
10504,45:-324:316.94
10505,45:-319:317.00
10506,45:-314:316.69
10507,45:-309:316.83
10508,45:-303:316.51
10509,45:-298:316.30
10510,45:-293:316.67
10511,45:-288:316.41
10512,45:-283:316.16
10513,45:-277:316.13
10514,45:-272:315.72
10515,45:-267:315.50
10516,45:-262:315.30
10517,45:-257:314.98
10518,45:-252:314.31
10519,45:-246:314.45
10520,45:-241:313.99
10521,45:-236:313.66
10522,45:-231:313.17
10523,45:-226:312.85
10524,45:-220:312.37
10525,45:-215:311.75
10526,45:-210:311.40
10527,45:-205:310.89
10528,45:-200:310.59
10529,45:-194:309.74
10530,45:-189:309.61
10531,45:-184:308.68
10532,45:-179:307.96
10533,45:-174:307.32
10534,45:-168:306.72
10535,45:-163:306.23
10536,45:-158:305.14
10537,45:-153:304.28
10538,45:-148:303.39
10539,45:-142:302.71
10540,45:-137:301.41
10541,45:-132:300.40
10542,45:-127:299.40
10543,45:-122:298.13
10544,45:-117:297.51
10545,45:-111:296.27
10546,45:-106:295.87
10547,45:-101:294.89
10548,45:-96:294.42
10549,45:-91:293.51
10550,45:-85:292.84
10551,45:-80:292.63
10552,45:-75:291.74
10553,45:-70:291.31
10554,45:-65:290.47
10555,45:-59:289.84
10556,45:-54:288.89
10557,45:-49:288.20
10558,45:-44:287.30
10559,45:-39:286.46
10560,45:-33:286.21
10561,45:-28:284.83
10562,45:-23:284.42
10563,45:-18:283.44
10564,45:-13:282.48
10565,45:-7:281.77
10566,45:-2:280.93
10567,45:0:280.62
10568,45:0:280.16
10569,45:0:280.30
10570,45:0:280.31
10571,45:0:280.32
10572,45:0:280.13
10573,45:0:280.31
10574,45:0:280.17
10575,45:0:280.13
10576,45:0:280.06
10577,45:0:280.17
10578,45:0:280.29
10579,45:0:279.96
10580,45:0:280.39
10581,45:0:280.33
10582,45:0:280.68
10583,45:0:280.48
10584,45:0:280.38
10585,45:0:280.89
10586,45:0:280.44
10587,45:0:280.57
10588,45:0:280.64
10589,45:0:280.80
10590,45:0:280.65
10591,45:0:280.77
10592,45:0:281.16
10593,45:0:280.72
10594,45:0:280.87
10595,45:0:280.69
10596,45:0:281.14
10597,45:0:280.63
10598,45:0:281.10
10599,45:0:281.12
10600,45:0:281.08
10601,45:0:281.05
10602,45:0:280.85
10603,45:0:281.32
10604,45:0:281.21
10605,46:-2:281.28
10606,46:-7:281.28
10607,46:-12:281.45
10608,46:-17:282.18
10609,46:-22:282.17
10610,46:-28:282.79
10611,46:-33:282.61
10612,46:-38:283.31
10613,46:-43:283.63
10614,46:-48:283.96
10615,46:-54:284.31
10616,46:-59:284.54
10617,46:-64:285.17
10618,46:-69:285.47
10619,46:-74:285.79
10620,46:-80:286.16
10621,46:-85:287.05
10622,46:-90:287.09
10623,46:-95:287.53
10624,46:-100:288.43
10625,46:-106:288.72
10626,46:-111:289.45
10627,46:-116:289.86
10628,46:-121:290.43
10629,46:-126:290.84
10630,46:-132:291.82
10631,46:-137:292.04
10632,46:-142:293.25
10633,46:-147:293.54
10634,46:-152:294.13
10635,46:-157:294.97
10636,46:-163:295.26
10637,46:-168:296.34
10638,46:-173:296.84
10639,46:-178:297.51
10640,46:-183:297.99
10641,46:-189:299.03
10642,46:-194:299.51
10643,46:-199:300.50
10644,46:-204:301.15
10645,46:-209:301.55
10646,46:-215:302.10
10647,46:-220:302.72
10648,46:-225:303.58
10649,46:-230:303.99
10650,46:-235:304.54
10651,46:-241:305.40
10652,46:-246:305.54
10653,46:-251:306.41
10654,46:-256:306.67
10655,46:-261:307.18
10656,46:-267:307.58
10657,46:-272:308.04
10658,46:-277:308.77
10659,46:-282:308.74
10660,46:-287:309.54
10661,46:-292:309.52
10662,46:-298:310.26
10663,46:-303:310.53
10664,46:-308:310.95
10665,46:-313:310.93
10666,46:-318:311.43
10667,46:-324:311.76
10668,46:-329:312.03
10669,46:-334:312.33
10670,46:-339:312.26
10671,46:-344:313.00
10672,46:-350:312.87
10673,46:-355:312.87
10674,46:-360:313.27
10675,46:-365:313.18
10676,46:-370:313.64
10677,46:-376:313.40
10678,46:-381:313.83
10679,46:-386:314.02
10680,46:-391:313.96
10681,46:-396:314.08
10682,46:-400:314.52
10683,46:-400:314.45
10684,46:-400:314.63
10685,46:-400:314.72
10686,46:-400:314.67
10687,46:-400:314.94
10688,46:-400:314.93
10689,46:-400:315.36
10690,46:-400:315.30
10691,46:-400:315.39
10692,46:-400:315.55
10693,46:-400:315.47
10694,46:-400:315.62
10695,46:-400:315.36
10696,46:-400:315.79
10697,46:-400:315.51
10698,46:-400:315.91
10699,46:-400:315.76
10700,46:-400:315.76
10701,46:-400:315.91
10702,46:-400:315.91
10703,46:-400:316.16
10704,46:-400:315.96
10705,46:-400:316.10
10706,46:-400:316.15
10707,46:-400:316.02
10708,46:-400:316.23
10709,46:-400:316.44
10710,46:-400:316.44
10711,46:-400:316.02
10712,46:-400:316.39
10713,46:-400:316.02
10714,46:-400:316.47
10715,46:-400:316.35
10716,46:-400:316.22
10717,46:-400:316.61
10718,46:-400:316.30
10719,46:-400:316.38
10720,46:-400:316.46
10721,46:-395:316.56
10722,46:-389:316.72
10723,46:-384:316.70
10724,46:-379:316.91
10725,46:-374:316.78
10726,46:-369:317.10
10727,46:-363:316.76
10728,46:-358:316.87
10729,46:-353:316.81
10730,46:-348:317.13
10731,46:-343:317.12
10732,46:-337:317.21
10733,46:-332:316.93
10734,46:-327:316.71
10735,46:-322:317.00
10736,46:-317:316.86
10737,46:-311:317.12
10738,46:-306:316.66
10739,46:-301:316.67
10740,46:-296:316.64
10741,46:-291:316.46
10742,46:-285:316.60
10743,46:-280:316.15
10744,46:-275:315.91
10745,46:-270:315.67
10746,46:-265:315.53
10747,46:-260:315.09
10748,46:-254:314.91
10749,46:-249:314.63
10750,46:-244:314.26
10751,46:-239:313.82
10752,46:-234:313.56
10753,46:-228:313.36
10754,46:-223:312.76
10755,46:-218:312.33
10756,46:-213:311.77
10757,46:-208:311.32
10758,46:-202:310.82
10759,46:-197:310.27
10760,46:-192:310.16
10761,46:-187:309.22
10762,46:-182:308.64
10763,46:-176:307.99
10764,46:-171:307.02
10765,46:-166:306.29
10766,46:-161:305.56
10767,46:-156:304.93
10768,46:-150:304.03
10769,46:-145:303.26
10770,46:-140:301.89
10771,46:-135:301.06
10772,46:-130:299.67
10773,46:-125:298.92
10774,46:-119:298.04
10775,46:-114:297.30
10776,46:-109:296.35
10777,46:-104:295.21
10778,46:-99:294.79
10779,46:-93:293.61
10780,46:-88:293.40
10781,46:-83:292.68
10782,46:-78:292.30
10783,46:-73:291.69
10784,46:-67:290.87
10785,46:-62:290.58
10786,46:-57:289.19
10787,46:-52:289.13
10788,46:-47:287.75
10789,46:-41:287.23
10790,46:-36:286.42
10791,46:-31:285.49
10792,46:-26:284.64
10793,46:-21:283.83
10794,46:-15:282.99
10795,46:-10:282.51
10796,46:-5:281.95
10797,46:0:280.75
10798,46:0:280.25
10799,46:0:280.40
10800,46:0:280.12
10801,46:0:280.43
10802,46:0:279.98
10803,46:0:280.14
10804,46:0:280.08
10805,46:0:280.11
10806,46:0:280.15
10807,46:0:280.46
10808,46:0:280.32
10809,46:0:280.11
10810,46:0:280.49
10811,46:0:280.40
10812,46:0:280.70
10813,46:0:280.55
10814,46:0:280.40
10815,46:0:280.48
10816,46:0:280.46
10817,46:0:280.72
10818,46:0:280.51
10819,46:0:280.84
10820,46:0:280.75
10821,46:0:280.62
10822,46:0:280.70
10823,46:0:280.82
10824,46:0:280.99
10825,46:0:280.97
10826,46:0:280.93
10827,46:0:280.92
10828,46:0:281.26
10829,46:0:280.92
10830,46:0:281.16
10831,46:0:281.16
10832,46:0:281.06
10833,46:0:281.33
10834,46:0:281.03
10835,46:0:281.35
10836,47:-4:281.19
10837,47:-9:281.64
10838,47:-14:281.90
10839,47:-20:282.10
10840,47:-25:282.20
10841,47:-30:282.85
10842,47:-35:283.33
10843,47:-40:283.41
10844,47:-46:283.92
10845,47:-51:283.99
10846,47:-56:284.59
10847,47:-61:284.87
10848,47:-66:285.23
10849,47:-72:286.07
10850,47:-77:286.05
10851,47:-82:286.76
10852,47:-87:287.04
10853,47:-92:287.69
10854,47:-98:288.15
10855,47:-103:288.56
10856,47:-108:289.11
10857,47:-113:289.86
10858,47:-118:290.39
10859,47:-124:290.64
10860,47:-129:291.47
10861,47:-134:291.91
10862,47:-139:292.79
10863,47:-144:293.29
10864,47:-149:293.91
10865,47:-155:294.77
10866,47:-160:295.10
10867,47:-165:295.98
10868,47:-170:296.47
10869,47:-175:297.73
10870,47:-181:297.89
10871,47:-186:298.73
10872,47:-191:299.06
10873,47:-196:299.69
10874,47:-201:300.67
10875,47:-207:301.13
10876,47:-212:302.11
10877,47:-217:302.54
10878,47:-222:303.40
10879,47:-227:303.78
10880,47:-233:304.49
10881,47:-238:305.11
10882,47:-243:305.57
10883,47:-248:306.26
10884,47:-253:306.54
10885,47:-259:307.14
10886,47:-264:307.25
10887,47:-269:308.12
10888,47:-274:308.49
10889,47:-279:308.78
10890,47:-284:309.10
10891,47:-290:309.55
10892,47:-295:310.13
10893,47:-300:310.34
10894,47:-305:310.81
10895,47:-310:310.82
10896,47:-316:311.15
10897,47:-321:311.69
10898,47:-326:311.86
10899,47:-331:312.11
10900,47:-336:312.17
10901,47:-342:312.76
10902,47:-347:312.63
10903,47:-352:312.92
10904,47:-357:312.79
10905,47:-362:313.36
10906,47:-368:313.48
10907,47:-373:313.50
10908,47:-378:314.14
10909,47:-383:313.94
10910,47:-388:314.17
10911,47:-394:314.33
10912,47:-399:314.13
10913,47:-400:314.77
10914,47:-400:314.53
10915,47:-400:315.01
10916,47:-400:314.80
10917,47:-400:315.18
10918,47:-400:314.81
10919,47:-400:315.38
10920,47:-400:315.30
10921,47:-400:315.42
10922,47:-400:315.40
10923,47:-400:315.48
10924,47:-400:315.55
10925,47:-400:315.51
10926,47:-400:315.60
10927,47:-400:315.70
10928,47:-400:315.78
10929,47:-400:315.83
10930,47:-400:316.14
10931,47:-400:315.98
10932,47:-400:316.02
10933,47:-400:316.19
10934,47:-400:315.89
10935,47:-400:316.33
10936,47:-400:315.96
10937,47:-400:316.39
10938,47:-400:316.20
10939,47:-400:316.26
10940,47:-400:316.58
10941,47:-400:316.21
10942,47:-400:316.24
10943,47:-400:316.17
10944,47:-400:316.42
10945,47:-400:316.49
10946,47:-400:316.59
10947,47:-400:316.43
10948,47:-400:316.51
10949,47:-400:316.57
10950,47:-400:316.46
10951,47:-397:316.47
10952,47:-392:316.67
10953,47:-387:316.85
10954,47:-382:316.47
10955,47:-377:316.92
10956,47:-371:316.77
10957,47:-366:316.96
10958,47:-361:317.13
10959,47:-356:316.89
10960,47:-351:317.16
10961,47:-345:316.94
10962,47:-340:317.26
10963,47:-335:317.12
10964,47:-330:317.21
10965,47:-325:317.31
10966,47:-319:317.04
10967,47:-314:316.93
10968,47:-309:316.96
10969,47:-304:316.85
10970,47:-299:316.75
10971,47:-293:316.72
10972,47:-288:316.48
10973,47:-283:316.35
10974,47:-278:316.07
10975,47:-273:316.04
10976,47:-267:315.68
10977,47:-262:315.61
10978,47:-257:315.11
10979,47:-252:314.53
10980,47:-247:314.54
10981,47:-242:314.26
10982,47:-236:313.69
10983,47:-231:313.33
10984,47:-226:312.77
10985,47:-221:312.97
10986,47:-216:311.90
10987,47:-210:311.84
10988,47:-205:311.10
10989,47:-200:310.74
10990,47:-195:309.90
10991,47:-190:309.40
10992,47:-184:308.86
10993,47:-179:308.07
10994,47:-174:307.71
10995,47:-169:306.88
10996,47:-164:306.39
10997,47:-158:305.55
10998,47:-153:304.37
10999,47:-148:303.99
11000,47:-143:302.93
11001,47:-138:301.62
11002,47:-132:300.44
11003,47:-127:299.83
11004,47:-122:298.44
11005,47:-117:297.65
11006,47:-112:296.62
11007,47:-107:295.71
11008,47:-101:295.44
11009,47:-96:294.24
11010,47:-91:293.85
11011,47:-86:293.08
11012,47:-81:292.58
11013,47:-75:292.08
11014,47:-70:291.39
11015,47:-65:291.03
11016,47:-60:290.03
11017,47:-55:289.23
11018,47:-49:288.53
11019,47:-44:287.84
11020,47:-39:286.75
11021,47:-34:286.19
11022,47:-29:285.08
11023,47:-23:284.19
11024,47:-18:283.61
11025,47:-13:282.71
11026,47:-8:282.34
11027,47:-3:281.29
11028,47:0:280.73
11029,47:0:280.26
11030,47:0:280.13
11031,47:0:280.57
11032,47:0:280.18
11033,47:0:280.48
11034,47:0:280.00
11035,47:0:280.74
11036,47:0:280.21
11037,47:0:280.50
11038,47:0:280.52
11039,47:0:280.47
11040,47:0:280.63
11041,47:0:280.46
11042,47:0:280.44
11043,47:0:280.66
11044,47:0:280.77
11045,47:0:280.69
11046,47:0:280.51
11047,47:0:280.66
11048,47:0:280.79
11049,47:0:281.08
11050,47:0:280.70
11051,47:0:281.18
11052,47:0:280.89
11053,47:0:281.07
11054,47:0:281.04
11055,47:0:281.11
11056,47:0:281.04
11057,47:0:281.03
11058,47:0:281.23
11059,47:0:281.08
11060,47:0:281.18
11061,47:0:281.30
11062,47:0:281.49
11063,47:0:281.31
11064,47:0:281.11
11065,47:0:281.46
11066,48:-1:281.24
11067,48:-6:281.80
11068,48:-12:281.76
11069,48:-17:282.28
11070,48:-22:282.43
11071,48:-27:282.66
11072,48:-32:282.91
11073,48:-38:283.47
11074,48:-43:283.57
11075,48:-48:284.14
11076,48:-53:284.57
11077,48:-58:284.85
11078,48:-64:285.36
11079,48:-69:285.57
11080,48:-74:285.82
11081,48:-79:286.53
11082,48:-84:287.04
11083,48:-90:287.35
11084,48:-95:287.80
11085,48:-100:288.35
11086,48:-105:288.70
11087,48:-110:289.41
11088,48:-116:289.69
11089,48:-121:290.55
11090,48:-126:291.22
11091,48:-131:291.60
11092,48:-136:292.46
11093,48:-141:293.11
11094,48:-147:293.84
11095,48:-152:294.19
11096,48:-157:294.97
11097,48:-162:295.46
11098,48:-167:296.19
11099,48:-173:297.11
11100,48:-178:297.40
11101,48:-183:298.45
11102,48:-188:298.93
11103,48:-193:299.91
11104,48:-199:300.22
11105,48:-204:300.82
11106,48:-209:301.99
11107,48:-214:301.88
11108,48:-219:302.97
11109,48:-225:303.38
11110,48:-230:304.18
11111,48:-235:304.57
11112,48:-240:305.62
11113,48:-245:305.88
11114,48:-251:306.31
11115,48:-256:306.98
11116,48:-261:307.44
11117,48:-266:307.76
11118,48:-271:308.31
11119,48:-276:308.88
11120,48:-282:309.09
11121,48:-287:309.49
11122,48:-292:309.68
11123,48:-297:310.27
11124,48:-302:310.78
11125,48:-308:310.64
11126,48:-313:311.36
11127,48:-318:311.36
11128,48:-323:311.76
11129,48:-328:312.07
11130,48:-334:312.35
11131,48:-339:312.62
11132,48:-344:312.75
11133,48:-349:312.97
11134,48:-354:313.02
11135,48:-360:313.27
11136,48:-365:313.47
11137,48:-370:313.83
11138,48:-375:313.85
11139,48:-380:313.86
11140,48:-386:314.50
11141,48:-391:314.07
11142,48:-396:314.51
11143,48:-400:314.27
11144,48:-400:314.42
11145,48:-400:314.64
11146,48:-400:314.91
11147,48:-400:315.14
11148,48:-400:314.98
11149,48:-400:315.37
11150,48:-400:315.01
11151,48:-400:315.44
11152,48:-400:315.42
11153,48:-400:315.82
11154,48:-400:315.66
11155,48:-400:315.59
11156,48:-400:316.00
11157,48:-400:315.75
11158,48:-400:316.26
11159,48:-400:315.88
11160,48:-400:316.01
11161,48:-400:315.81
11162,48:-400:316.25
11163,48:-400:316.30
11164,48:-400:316.03
11165,48:-400:316.41
11166,48:-400:316.32
11167,48:-400:316.35
11168,48:-400:316.05
11169,48:-400:316.53
11170,48:-400:316.29
11171,48:-400:316.59
11172,48:-400:316.37
11173,48:-400:316.73
11174,48:-400:316.42
11175,48:-400:316.43
11176,48:-400:316.62
11177,48:-400:316.43
11178,48:-400:316.57
11179,48:-400:316.41
11180,48:-400:316.48
11181,48:-400:316.75
11182,48:-395:316.72
11183,48:-390:316.79
11184,48:-385:316.39
11185,48:-379:317.15
11186,48:-374:316.83
11187,48:-369:317.00
11188,48:-364:317.12
11189,48:-359:317.12
11190,48:-353:317.37
11191,48:-348:317.25
11192,48:-343:317.41
11193,48:-338:316.98
11194,48:-333:317.48
11195,48:-327:317.24
11196,48:-322:317.09
11197,48:-317:317.31
11198,48:-312:316.93
11199,48:-307:317.05
11200,48:-301:316.76
11201,48:-296:316.92
11202,48:-291:316.77
11203,48:-286:316.43
11204,48:-281:316.31
11205,48:-275:316.01
11206,48:-270:316.06
11207,48:-265:315.54
11208,48:-260:315.71
11209,48:-255:315.02
11210,48:-250:314.89
11211,48:-244:314.34
11212,48:-239:314.08
11213,48:-234:313.80
11214,48:-229:313.47
11215,48:-224:312.81
11216,48:-218:312.25
11217,48:-213:312.09
11218,48:-208:311.40
11219,48:-203:311.30
11220,48:-198:310.41
11221,48:-192:309.91
11222,48:-187:309.50
11223,48:-182:308.61
11224,48:-177:307.85
11225,48:-172:307.24
11226,48:-166:306.71
11227,48:-161:305.87
11228,48:-156:305.41
11229,48:-151:304.25
11230,48:-146:303.25
11231,48:-140:302.34
11232,48:-135:300.91
11233,48:-130:300.26
11234,48:-125:299.43
11235,48:-120:298.38
11236,48:-115:297.21
11237,48:-109:296.47
11238,48:-104:295.77
11239,48:-99:294.65
11240,48:-94:294.48
11241,48:-89:293.45
11242,48:-83:293.14
11243,48:-78:292.22
11244,48:-73:291.63
11245,48:-68:291.26
11246,48:-63:290.32
11247,48:-57:289.86
11248,48:-52:288.63
11249,48:-47:288.27
11250,48:-42:287.29
11251,48:-37:286.88
11252,48:-31:285.72
11253,48:-26:284.86
11254,48:-21:284.19
11255,48:-16:283.21
11256,48:-11:282.88
11257,48:-5:281.81
11258,48:0:281.29
11259,48:0:280.39
11260,48:0:280.44
11261,48:0:280.22
11262,48:0:280.37
11263,48:0:280.32
11264,48:0:280.41
11265,48:0:280.34
11266,48:0:280.37
11267,48:0:280.53
11268,48:0:280.53
11269,48:0:280.47
11270,48:0:280.53
11271,48:0:280.66
11272,48:0:280.87
11273,48:0:280.56
11274,48:0:280.62
11275,48:0:280.50
11276,48:0:280.72
11277,48:0:280.68
11278,48:0:280.92
11279,48:0:281.03
11280,48:0:280.85
11281,48:0:280.98
11282,48:0:280.91
11283,48:0:281.25
11284,48:0:281.02
11285,48:0:281.17
11286,48:0:281.06
11287,48:0:281.17
11288,48:0:281.12
11289,48:0:280.91
11290,48:0:281.24
11291,48:0:281.14
11292,48:0:281.36
11293,48:0:281.02
11294,48:0:281.52
11295,48:0:281.23
11296,48:0:281.26
11297,49:-4:281.40
11298,49:-9:281.43
11299,49:-14:282.42
11300,49:-19:282.53
11301,49:-24:282.83
11302,49:-30:282.89
11303,49:-35:283.39
11304,49:-40:283.76
11305,49:-45:283.82
11306,49:-50:284.24
11307,49:-56:284.64
11308,49:-61:285.37
11309,49:-66:285.47
11310,49:-71:286.13
11311,49:-76:286.30
11312,49:-82:286.73
11313,49:-87:287.29
11314,49:-92:287.62
11315,49:-97:288.28
11316,49:-102:288.37
11317,49:-108:289.42
11318,49:-113:289.52
11319,49:-118:290.23
11320,49:-123:290.91
11321,49:-128:291.41
11322,49:-133:292.17
11323,49:-139:292.59
11324,49:-144:293.47
11325,49:-149:293.95
11326,49:-154:294.61
11327,49:-159:295.24
11328,49:-165:296.17
11329,49:-170:296.80
11330,49:-175:297.40
11331,49:-180:298.02
11332,49:-185:298.56
11333,49:-191:299.53
11334,49:-196:299.94
11335,49:-201:300.78
11336,49:-206:301.28
11337,49:-211:302.09
11338,49:-217:302.73
11339,49:-222:303.07
11340,49:-227:304.01
11341,49:-232:304.46
11342,49:-237:305.09
11343,49:-243:305.50
11344,49:-248:306.23
11345,49:-253:306.42
11346,49:-258:307.20
11347,49:-263:307.81
11348,49:-269:308.01
11349,49:-274:308.79
11350,49:-279:308.98
11351,49:-284:309.51
11352,49:-289:309.47
11353,49:-294:310.27
11354,49:-300:310.25
11355,49:-305:310.51
11356,49:-310:311.27
11357,49:-315:311.13
11358,49:-320:311.75
11359,49:-326:311.90
11360,49:-331:312.30
11361,49:-336:312.48
11362,49:-341:312.78
11363,49:-346:312.83
11364,49:-352:313.10
11365,49:-357:313.31
11366,49:-362:313.63
11367,49:-367:313.91
11368,49:-372:313.62
11369,49:-378:313.82
11370,49:-383:314.00
11371,49:-388:314.19
11372,49:-393:314.67
11373,49:-398:314.19
11374,49:-400:314.68
11375,49:-400:314.65
11376,49:-400:314.88
11377,49:-400:314.66
11378,49:-400:315.26
11379,49:-400:315.10
11380,49:-400:315.40
11381,49:-400:315.53
11382,49:-400:315.31
11383,49:-400:315.70
11384,49:-400:315.49
11385,49:-400:315.98
11386,49:-400:315.71
11387,49:-400:315.89
11388,49:-400:316.22
11389,49:-400:315.84
11390,49:-400:316.19
11391,49:-400:315.83
11392,49:-400:316.17
11393,49:-400:316.05
11394,49:-400:316.33
11395,49:-400:316.32
11396,49:-400:316.20
11397,49:-400:316.46
11398,49:-400:316.32
11399,49:-400:316.78
11400,49:-400:316.32
11401,49:-400:316.47
11402,49:-400:316.21
11403,49:-400:316.53
11404,49:-400:316.57
11405,49:-400:316.52
11406,49:-400:316.77
11407,49:-400:316.48
11408,49:-400:316.62
11409,49:-400:316.69
