Index,Data
7708,45:-74:487.86:222
7709,45:-68:486.95:222
7710,45:-63:486.14:222
7711,45:-62:485.57:222
7712,45:-62:485.34:222
7713,45:-62:485.17:222
7714,45:-62:485.15:222
7715,45:-62:484.99:222
7716,45:-62:485.17:222
7717,45:-62:485.06:222
7718,45:-62:485.19:222
7719,45:-62:485.37:222
7720,45:-62:485.09:222
7721,45:-62:485.49:222
7722,45:-62:485.14:222
7723,45:-62:485.26:222
7724,45:-62:485.32:222
7725,45:-62:485.34:222
7726,45:-62:485.44:222
7727,45:-62:485.26:222
7728,45:-62:485.44:222
7729,45:-62:485.43:222
7730,45:-62:485.61:222
7731,45:-62:485.34:222
7732,45:-62:485.55:222
7733,45:-62:485.58:222
7734,45:-62:485.37:222
7735,45:-62:485.52:222
7736,45:-62:485.44:222
7737,45:-62:485.75:222
7738,45:-62:485.51:222
7739,45:-62:485.64:222
7740,45:-62:485.74:222
7741,45:-62:485.55:222
7742,45:-62:485.70:222
7743,45:-62:485.73:222
7744,45:-62:485.75:222
7745,45:-62:485.59:222
7746,45:-62:485.84:222
7747,45:-62:485.75:222
7748,45:-62:485.85:222
7749,46:-65:485.83:222
7750,46:-70:486.15:222
7751,46:-75:486.46:222
7752,46:-80:486.68:222
7753,46:-85:487.18:222
7754,46:-91:487.45:222
7755,46:-96:488.31:222
7756,46:-101:488.22:222
7757,46:-106:489.09:222
7758,46:-111:489.31:222
7759,46:-117:489.65:222
7760,46:-122:490.44:222
7761,46:-127:490.61:222
7762,46:-132:490.94:222
7763,46:-137:491.69:222
7764,46:-143:492.06:222
7765,46:-148:492.46:222
7766,46:-153:492.71:222
7767,46:-158:493.03:222
7768,46:-163:493.64:222
7769,46:-169:494.16:222
7770,46:-174:494.27:222
7771,46:-179:494.82:222
7772,46:-184:495.18:222
7773,46:-189:495.84:222
7774,46:-194:495.83:222
7775,46:-200:496.23:222
7776,46:-205:496.56:222
7777,46:-210:497.17:222
7778,46:-215:497.06:222
7779,46:-220:497.48:222
7780,46:-226:497.79:222
7781,46:-231:497.79:222
7782,46:-236:497.95:222
7783,46:-241:498.43:222
7784,46:-246:498.75:222
7785,46:-252:499.04:222
7786,46:-257:498.77:222
7787,46:-262:499.22:222
7788,46:-267:499.28:222
7789,46:-272:499.56:222
7790,46:-278:499.36:222
7791,46:-283:499.65:222
7792,46:-288:499.58:222
7793,46:-293:499.86:222
7794,46:-298:499.79:222
7795,46:-304:500.02:222
7796,46:-309:499.90:222
7797,46:-314:500.03:222
7798,46:-319:500.17:222
7799,46:-324:499.80:222
7800,46:-329:499.91:222
7801,46:-335:500.19:222
7802,46:-340:499.92:222
7803,46:-345:500.00:222
7804,46:-350:499.93:222
7805,46:-355:499.63:222
7806,46:-361:499.76:222
7807,46:-366:499.63:222
7808,46:-370:499.54:175
7809,46:-370:499.75:175
7810,46:-370:499.79:175
7811,46:-370:499.70:175
7812,46:-370:499.97:175
7813,46:-370:500.09:175
7814,46:-370:500.17:175
7815,46:-370:500.00:175
7816,46:-370:500.00:175
7817,46:-370:500.23:175
7818,46:-370:500.31:175
7819,46:-370:500.23:175
7820,46:-370:500.17:175
7821,46:-370:500.15:175
7822,46:-370:500.33:175
7823,46:-370:500.20:175
7824,46:-370:500.35:175
7825,46:-370:500.33:175
7826,46:-370:500.20:175
7827,46:-370:500.33:175
7828,46:-370:500.44:175
7829,46:-370:500.41:175
7830,46:-370:500.58:175
7831,46:-370:500.54:175
7832,46:-370:500.48:175
7833,46:-370:500.51:175
7834,46:-370:500.58:175
7835,46:-370:500.47:175
7836,46:-370:500.55:175
7837,46:-370:500.69:175
7838,46:-370:500.48:175
7839,46:-370:500.69:175
7840,46:-370:500.60:175
7841,46:-370:500.58:175
7842,46:-370:500.57:175
7843,46:-370:500.76:175
7844,46:-370:500.54:175
7845,46:-370:500.83:175
7846,46:-370:500.52:175
7847,46:-366:500.71:175
7848,46:-361:501.00:175
7849,46:-357:500.92:175
7850,46:-352:501.00:175
7851,46:-347:501.12:175
7852,46:-343:501.05:175
7853,46:-338:501.00:175
7854,46:-334:501.15:175
7855,46:-329:501.34:175
7856,46:-325:501.33:175
7857,46:-320:501.39:175
7858,46:-316:501.33:175
7859,46:-311:501.27:175
7860,46:-307:501.30:175
7861,46:-302:501.79:175
7862,46:-298:501.77:175
7863,46:-293:501.50:175
7864,46:-288:501.57:175
7865,46:-284:501.55:175
7866,46:-279:501.46:175
7867,46:-275:501.59:175
7868,46:-270:501.56:175
7869,46:-266:501.58:175
7870,46:-261:501.37:175
7871,46:-257:501.41:175
7872,46:-252:501.25:175
7873,46:-248:501.41:175
7874,46:-243:501.08:175
7875,46:-238:500.96:175
7876,46:-234:500.73:175
7877,46:-229:500.73:175
7878,46:-225:500.49:175
7879,46:-220:500.30:175
7880,46:-216:500.03:175
7881,46:-211:499.86:175
7882,46:-207:499.94:175
7883,46:-202:499.42:175
7884,46:-198:499.19:175
7885,46:-193:498.93:175
7886,46:-188:498.80:175
7887,46:-184:498.20:175
7888,46:-179:498.34:175
7889,46:-175:497.68:175
7890,46:-170:497.52:175
7891,46:-166:496.94:175
7892,46:-161:496.75:175
7893,46:-157:496.18:175
7894,46:-152:496.17:175
7895,46:-148:495.41:175
7896,46:-143:495.39:175
7897,46:-138:494.78:175
7898,46:-134:494.11:175
7899,46:-129:493.82:175
7900,46:-125:493.09:175
7901,46:-120:492.79:175
7902,46:-116:492.24:175
7903,46:-111:491.61:175
7904,46:-107:491.22:175
7905,46:-102:490.71:175
7906,46:-98:490.08:175
7907,46:-93:489.77:175
7908,46:-89:488.68:175
7909,46:-84:488.22:175
7910,46:-79:487.75:175
7911,46:-75:487.13:175
7912,46:-70:486.52:175
7913,46:-66:485.70:175
7914,46:-61:485.14:175
7915,46:-57:484.63:175
7916,46:-52:483.67:175
7917,46:-48:483.31:175
7918,46:-43:482.49:175
7919,46:-39:481.80:175
7920,46:-34:480.92:175
7921,46:-29:480.21:175
7922,46:-25:479.44:175
7923,46:-20:478.70:175
7924,46:-16:477.92:175
7925,46:-11:477.18:175
7926,46:-7:476.43:175
7927,46:-7:475.79:175
7928,46:-7:475.49:175
7929,46:-7:475.60:175
7930,46:-7:475.48:175
7931,46:-7:475.23:175
7932,46:-7:475.34:175
7933,46:-7:475.39:175
7934,46:-7:475.30:175
7935,46:-7:475.27:175
7936,46:-7:475.33:175
7937,46:-7:475.23:175
7938,46:-7:475.38:175
7939,46:-7:475.38:175
7940,46:-7:475.31:175
7941,46:-7:475.21:175
7942,46:-7:475.20:175
7943,46:-7:475.26:175
7944,46:-7:475.44:175
7945,46:-7:475.40:175
7946,46:-7:475.31:175
7947,46:-7:475.39:175
7948,46:-7:475.55:175
7949,46:-7:475.37:175
7950,46:-7:475.43:175
7951,46:-7:475.36:175
7952,46:-7:475.53:175
7953,46:-7:475.43:175
7954,46:-7:475.73:175
7955,46:-7:475.54:175
7956,46:-7:475.52:175
7957,46:-7:475.74:175
7958,46:-7:475.56:175
7959,46:-7:475.81:175
7960,46:-7:475.58:175
7961,46:-7:475.43:175
7962,46:-7:475.67:175
7963,46:-7:475.72:175
7964,46:-7:475.89:175
7965,47:-11:476.05:175
7966,47:-15:476.17:175
7967,47:-20:476.54:175
7968,47:-24:476.72:175
7969,47:-29:477.22:175
7970,47:-34:477.50:175
7971,47:-38:478.18:175
7972,47:-43:478.34:175
7973,47:-47:478.89:175
7974,47:-52:479.35:175
7975,47:-56:479.60:175
7976,47:-61:479.97:175
7977,47:-65:480.48:175
7978,47:-70:481.19:175
7979,47:-74:481.58:175
7980,47:-79:482.09:175
7981,47:-84:482.60:175
7982,47:-88:482.91:175
7983,47:-93:483.44:175
7984,47:-97:483.86:175
7985,47:-102:484.50:175
7986,47:-106:485.00:175
7987,47:-111:485.17:175
7988,47:-115:485.78:175
7989,47:-120:486.34:175
7990,47:-124:486.55:175
7991,47:-129:487.13:175
7992,47:-133:487.78:175
7993,47:-138:487.88:175
7994,47:-143:488.64:175
7995,47:-147:489.00:175
7996,47:-152:489.50:175
7997,47:-156:490.03:175
7998,47:-161:490.11:175
7999,47:-165:490.69:175
8000,47:-170:491.19:175
8001,47:-174:491.62:175
8002,47:-179:491.78:175
8003,47:-183:492.27:175
8004,47:-188:492.53:175
8005,47:-193:492.84:175
8006,47:-197:493.30:175
8007,47:-202:493.71:175
8008,47:-206:493.80:175
8009,47:-211:494.25:175
8010,47:-215:494.52:175
8011,47:-220:494.75:175
8012,47:-224:494.91:175
8013,47:-229:495.46:175
8014,47:-233:495.84:175
8015,47:-238:496.03:175
8016,47:-243:495.90:175
8017,47:-247:496.23:175
8018,47:-252:496.50:175
8019,47:-256:496.68:175
8020,47:-261:496.78:175
8021,47:-265:497.14:175
8022,47:-270:497.13:175
8023,47:-274:497.32:175
8024,47:-279:497.41:175
8025,47:-283:497.76:175
8026,47:-288:497.80:175
8027,47:-293:497.80:175
8028,47:-297:497.85:175
8029,47:-302:497.94:175
8030,47:-305:498.12:150
8031,47:-305:498.28:150
8032,47:-305:498.32:150
8033,47:-305:498.43:150
8034,47:-305:498.44:150
8035,47:-305:498.74:150
8036,47:-305:498.89:150
8037,47:-305:499.03:150
8038,47:-305:498.92:150
8039,47:-305:498.98:150
8040,47:-305:499.24:150
8041,47:-305:498.99:150
8042,47:-305:499.14:150
8043,47:-305:499.21:150
8044,47:-305:499.25:150
8045,47:-305:499.28:150
8046,47:-305:499.29:150
8047,47:-305:499.49:150
8048,47:-305:499.36:150
8049,47:-305:499.40:150
8050,47:-305:499.56:150
8051,47:-305:499.34:150
8052,47:-305:499.44:150
8053,47:-305:499.55:150
8054,47:-305:499.58:150
8055,47:-305:499.68:150
8056,47:-305:499.57:150
8057,47:-305:499.70:150
8058,47:-305:499.77:150
8059,47:-305:499.84:150
8060,47:-305:500.08:150
8061,47:-305:499.73:150
8062,47:-305:499.63:150
8063,47:-305:499.73:150
8064,47:-305:499.84:150
8065,47:-305:499.89:150
8066,47:-305:499.78:150
8067,47:-305:499.63:150
8068,47:-305:499.71:150
8069,47:-301:499.88:150
8070,47:-297:500.14:150
8071,47:-293:500.12:150
8072,47:-289:500.03:150
8073,47:-285:500.24:150
8074,47:-281:500.31:150
8075,47:-278:500.32:150
8076,47:-274:500.08:150
8077,47:-270:500.14:150
8078,47:-266:500.35:150
8079,47:-262:500.32:150
8080,47:-258:500.09:150
8081,47:-254:500.16:150
8082,47:-250:500.27:150
8083,47:-246:500.38:150
8084,47:-243:500.09:150
8085,47:-239:500.20:150
8086,47:-235:499.96:150
8087,47:-231:499.85:150
8088,47:-227:499.82:150
8089,47:-223:499.78:150
8090,47:-219:499.72:150
8091,47:-215:499.61:150
8092,47:-212:499.39:150
8093,47:-208:499.57:150
8094,47:-204:499.28:150
8095,47:-200:499.18:150
8096,47:-196:498.87:150
8097,47:-192:498.70:150
8098,47:-188:498.44:150
8099,47:-184:498.18:150
8100,47:-180:498.02:150
8101,47:-177:497.92:150
8102,47:-173:497.48:150
8103,47:-171:497.32:150
8104,47:-171:497.37:150
8105,47:-171:497.42:150
8106,47:-171:497.34:150
8107,47:-171:497.58:150
8108,47:-171:497.48:150
8109,47:-171:497.59:150
8110,47:-171:497.69:150
8111,47:-171:497.77:150
8112,47:-171:497.74:150
8113,47:-171:497.73:150
8114,47:-171:497.66:150
8115,47:-171:497.82:150
8116,47:-171:497.86:150
8117,47:-171:497.92:150
8118,47:-171:497.87:150
8119,47:-171:497.73:150
8120,47:-171:497.88:150
8121,47:-171:497.95:150
8122,47:-171:497.94:150
8123,47:-171:498.02:150
8124,47:-171:498.21:150
8125,47:-171:497.89:150
8126,47:-171:497.88:150
8127,47:-171:498.00:150
8128,47:-171:497.90:150
8129,47:-171:498.08:150
8130,47:-171:497.90:150
8131,47:-171:498.23:150
8132,47:-171:498.12:150
8133,47:-171:498.17:150
8134,47:-171:498.24:150
8135,47:-171:498.33:150
8136,47:-171:498.14:150
8137,47:-171:498.25:150
8138,47:-171:498.17:150
8139,47:-171:498.32:150
8140,47:-171:498.35:150
8141,48:-173:498.43:150
8142,48:-176:498.40:150
8143,48:-180:498.60:150
8144,48:-184:498.79:150
8145,48:-188:499.08:150
8146,48:-192:499.08:150
8147,48:-196:499.30:150
8148,48:-200:499.42:150
8149,48:-204:499.53:150
8150,48:-208:499.74:150
8151,48:-211:500.08:150
8152,48:-215:500.19:150
8153,48:-219:500.15:150
8154,48:-223:500.54:150
8155,48:-227:500.59:150
8156,48:-231:500.46:150
8157,48:-235:500.58:150
8158,48:-239:500.69:150
8159,48:-243:500.98:150
8160,48:-246:500.75:150
8161,48:-250:500.99:150
8162,48:-254:501.00:150
8163,48:-258:501.29:150
8164,48:-262:501.29:150
8165,48:-266:501.24:150
8166,48:-270:501.18:150
8167,48:-274:501.37:150
8168,48:-278:501.27:150
8169,48:-281:501.36:150
8170,48:-285:501.15:150
8171,48:-289:501.28:150
8172,48:-293:501.36:150
8173,48:-297:501.15:150
8174,48:-301:501.01:150
8175,48:-305:501.25:150
8176,48:-309:501.29:150
8177,48:-312:501.11:150
8178,48:-316:501.26:150
8179,48:-320:500.87:150
8180,48:-324:500.73:150
8181,48:-328:501.01:150
8182,48:-332:501.10:150
8183,48:-336:500.76:150
8184,48:-340:500.62:150
8185,48:-344:500.78:150
8186,48:-347:500.84:150
8187,48:-351:500.39:150
8188,48:-355:500.40:150
8189,48:-359:500.46:150
8190,48:-363:500.29:150
8191,48:-367:500.26:150
8192,48:-371:500.23:150
8193,48:-375:500.07:150
8194,48:-379:499.86:150
8195,48:-382:500.04:150
8196,48:-386:499.97:150
8197,48:-390:499.70:150
8198,48:-394:499.81:150
8199,48:-398:499.06:150
8200,48:-399:499.49:175
8201,48:-399:499.29:175
8202,48:-399:499.56:175
8203,48:-399:499.55:175
8204,48:-399:499.49:175
8205,48:-399:499.68:175
8206,48:-399:499.60:175
8207,48:-399:499.67:175
8208,48:-399:499.89:175
8209,48:-399:499.71:175
8210,48:-399:499.86:175
8211,48:-399:499.86:175
8212,48:-399:499.69:175
8213,48:-399:499.57:175
8214,48:-399:499.75:175
8215,48:-399:499.80:175
8216,48:-399:499.94:175
8217,48:-399:499.78:175
8218,48:-399:499.94:175
8219,48:-399:499.96:175
8220,48:-399:500.02:175
8221,48:-399:499.87:175
8222,48:-399:499.97:175
8223,48:-399:499.98:175
8224,48:-399:500.07:175
8225,48:-399:499.96:175
8226,48:-399:499.92:175
8227,48:-399:499.91:175
8228,48:-399:499.98:175
8229,48:-399:500.19:175
8230,48:-399:500.10:175
8231,48:-399:499.97:175
8232,48:-399:500.09:175
8233,48:-399:500.18:175
8234,48:-399:500.03:175
8235,48:-399:499.95:175
8236,48:-399:500.08:175
8237,48:-399:500.04:175
8238,48:-397:500.22:175
8239,48:-392:500.29:175
8240,48:-387:499.90:175
8241,48:-383:500.19:175
8242,48:-378:500.48:175
8243,48:-374:500.77:175
8244,48:-369:500.55:175
8245,48:-365:500.76:175
8246,48:-360:500.89:175
8247,48:-356:500.74:175
8248,48:-351:500.93:175
8249,48:-347:500.91:175
8250,48:-342:501.03:175
8251,48:-338:500.97:175
8252,48:-333:501.10:175
8253,48:-328:501.55:175
8254,48:-324:501.46:175
8255,48:-319:501.49:175
8256,48:-315:501.37:175
8257,48:-310:501.42:175
8258,48:-306:501.57:175
8259,48:-301:501.75:175
8260,48:-297:501.52:175
8261,48:-292:501.33:175
8262,48:-288:501.34:175
8263,48:-283:501.46:175
8264,48:-278:501.38:175
8265,48:-274:501.25:175
8266,48:-269:501.31:175
8267,48:-265:501.19:175
8268,48:-260:501.11:175
8269,48:-256:501.21:175
8270,48:-251:501.00:175
8271,48:-247:500.61:175
8272,48:-242:500.86:175
8273,48:-238:500.54:175
8274,48:-233:500.38:175
8275,48:-228:500.08:175
8276,48:-224:500.05:175
8277,48:-219:500.00:175
8278,48:-215:499.29:175
8279,48:-210:499.31:175
8280,48:-206:499.12:175
8281,48:-201:498.76:175
8282,48:-197:498.69:175
8283,48:-192:498.13:175
8284,48:-188:498.01:175
8285,48:-183:497.77:175
8286,48:-179:497.37:175
8287,48:-174:497.10:175
8288,48:-169:496.61:175
8289,48:-165:496.46:175
8290,48:-160:495.69:175
8291,48:-156:495.26:175
8292,48:-151:495.01:175
8293,48:-147:494.67:175
8294,48:-142:494.18:175
8295,48:-141:494.01:175
8296,48:-141:493.67:175
8297,48:-141:493.63:175
8298,48:-141:493.77:175
8299,48:-141:493.87:175
8300,48:-141:493.66:175
8301,48:-141:493.87:175
8302,48:-141:493.88:175
8303,48:-141:493.90:175
8304,48:-141:493.98:175
8305,48:-141:494.02:175
8306,48:-141:494.00:175
8307,48:-141:494.06:175
8308,48:-141:494.12:175
8309,48:-141:494.13:175
8310,48:-141:494.08:175
8311,48:-141:494.05:175
8312,48:-141:494.15:175
8313,48:-141:494.07:175
8314,48:-141:494.27:175
8315,48:-141:494.35:175
8316,48:-141:494.27:175
8317,48:-141:494.47:175
8318,48:-141:494.37:175
8319,48:-141:494.51:175
8320,48:-141:494.45:175
8321,48:-141:494.38:175
8322,48:-141:494.48:175
8323,48:-141:494.46:175
8324,48:-141:494.49:175
8325,48:-141:494.53:175
8326,48:-141:494.62:175
8327,48:-141:494.54:175
8328,48:-141:494.53:175
8329,48:-141:494.66:175
8330,48:-141:494.62:175
8331,48:-141:494.81:175
8332,48:-141:494.60:175
8333,49:-143:494.90:175
8334,49:-148:494.96:175
8335,49:-153:495.23:175
8336,49:-157:495.55:175
8337,49:-162:495.66:175
8338,49:-166:496.33:175
8339,49:-171:496.10:175
8340,49:-175:496.64:175
8341,49:-180:496.95:175
8342,49:-184:497.09:175
8343,49:-189:497.43:175
8344,49:-193:498.02:175
8345,49:-198:497.91:175
8346,49:-202:498.11:175
8347,49:-207:498.61:175
8348,49:-212:498.74:175
8349,49:-216:498.85:175
8350,49:-221:499.35:175
8351,49:-225:499.46:175
8352,49:-230:499.56:175
8353,49:-234:499.59:175
8354,49:-239:499.93:175
8355,49:-243:500.23:175
8356,49:-248:500.32:175
8357,49:-252:500.71:175
8358,49:-257:500.97:175
8359,49:-262:500.57:175
8360,49:-266:500.99:175
8361,49:-271:501.04:175
8362,49:-275:501.24:175
8363,49:-280:501.22:175
8364,49:-284:501.44:175
8365,49:-289:501.53:175
8366,49:-293:501.51:175
8367,49:-298:501.58:175
8368,49:-302:501.37:175
8369,49:-307:501.78:175
8370,49:-312:501.80:175
8371,49:-316:501.90:175
8372,49:-321:501.69:175
8373,49:-325:501.88:175
8374,49:-330:501.69:175
8375,49:-334:501.79:175
8376,49:-339:501.56:175
8377,49:-343:501.82:175
8378,49:-348:501.78:175
8379,49:-352:501.45:175
8380,49:-357:501.63:201
8381,49:-357:501.40:201
8382,49:-357:501.54:201
8383,49:-357:501.70:201
8384,49:-357:501.62:201
8385,49:-357:501.61:201
8386,49:-357:501.68:201
8387,49:-357:501.89:201
8388,49:-357:501.66:201
8389,49:-357:501.87:201
8390,49:-357:501.76:201
8391,49:-357:501.85:201
8392,49:-357:501.89:201
8393,49:-357:501.86:201
8394,49:-357:501.88:201
8395,49:-357:501.85:201
8396,49:-357:501.96:201
8397,49:-357:501.94:201
8398,49:-357:501.93:201
8399,49:-357:501.98:201
8400,49:-357:501.91:201
8401,49:-357:502.05:201
8402,49:-357:501.97:201
8403,49:-357:502.04:201
8404,49:-357:502.02:201
8405,49:-357:502.02:201
8406,49:-357:502.17:201
8407,49:-357:502.04:201
8408,49:-357:502.05:201
8409,49:-357:502.08:201
8410,49:-357:502.20:201
8411,49:-357:502.14:201
8412,49:-357:502.05:201
8413,49:-357:502.25:201
8414,49:-357:502.29:201
8415,49:-357:502.15:201
8416,49:-357:502.19:201
8417,49:-357:502.21:201
8418,49:-357:502.20:201
8419,49:-353:502.28:201
8420,49:-348:502.48:201
8421,49:-343:502.51:201
8422,49:-338:502.41:201
8423,49:-332:502.53:201
8424,49:-327:502.59:201
8425,49:-322:502.69:201
8426,49:-317:502.61:201
8427,49:-312:502.77:201
8428,49:-306:502.68:201
8429,49:-301:502.77:201
8430,49:-296:502.75:201
8431,49:-291:502.91:201
8432,49:-286:502.77:201
8433,49:-280:502.57:201
8434,49:-275:502.66:201
8435,49:-270:502.69:201
8436,49:-265:502.46:201
8437,49:-260:502.51:201
8438,49:-254:502.12:201
8439,49:-249:502.21:201
8440,49:-244:502.27:201
8441,49:-239:501.86:201
8442,49:-234:501.60:201
8443,49:-228:501.35:201
8444,49:-223:501.33:201
8445,49:-218:500.87:201
8446,49:-213:500.74:201
8447,49:-208:500.51:201
8448,49:-203:500.26:201
8449,49:-197:499.80:201
8450,49:-192:499.87:201
8451,49:-187:499.03:201
8452,49:-182:498.77:201
8453,49:-177:498.55:201
8454,49:-171:498.05:201
8455,49:-166:497.73:201
8456,49:-161:496.96:201
8457,49:-156:496.56:201
8458,49:-151:496.11:201
8459,49:-145:495.60:201
8460,49:-140:495.30:201
8461,49:-135:494.66:201
8462,49:-130:493.79:201
8463,49:-125:493.41:201
8464,49:-119:492.81:201
8465,49:-117:491.90:201
8466,49:-117:492.10:201
8467,49:-117:491.94:201
8468,49:-117:492.03:201
8469,49:-117:491.96:201
8470,49:-117:491.96:201
8471,49:-117:492.00:201
8472,49:-117:491.99:201
8473,49:-117:492.14:201
8474,49:-117:492.05:201
8475,49:-117:492.01:201
8476,49:-117:492.00:201
8477,49:-117:492.18:201
8478,49:-117:492.14:201
8479,49:-117:492.20:201
8480,49:-117:492.19:201
8481,49:-117:492.27:201
8482,49:-117:492.30:201
8483,49:-117:492.33:201
8484,49:-117:492.27:201
8485,49:-117:492.48:201
8486,49:-117:492.39:201
8487,49:-117:492.37:201
8488,49:-117:492.38:201
8489,49:-117:492.43:201
8490,49:-117:492.52:201
8491,49:-117:492.48:201
8492,49:-117:492.55:201
8493,49:-117:492.55:201
8494,49:-117:492.53:201
8495,49:-117:492.54:201
8496,49:-117:492.60:201
8497,49:-117:492.62:201
8498,49:-117:492.66:201
8499,49:-117:492.58:201
8500,49:-117:492.62:201
8501,49:-117:492.84:201
8502,49:-117:492.72:201
8503,50:-118:492.70:201
8504,50:-124:492.69:201
8505,50:-129:493.21:201
8506,50:-134:493.58:201
8507,50:-139:493.90:201
8508,50:-144:494.21:201
8509,50:-150:494.65:201
8510,50:-155:494.80:201
8511,50:-160:495.38:201
8512,50:-165:495.67:201
8513,50:-170:496.07:201
8514,50:-176:496.46:201
8515,50:-181:496.89:201
8516,50:-186:496.96:201
8517,50:-191:497.41:201
8518,50:-196:497.70:201
8519,50:-202:498.06:201
8520,50:-207:498.45:201
8521,50:-212:498.70:201
8522,50:-217:498.93:201
8523,50:-222:499.14:201
8524,50:-228:499.46:201
8525,50:-233:499.61:201
8526,50:-238:499.82:201
8527,50:-243:500.23:201
8528,50:-248:500.24:201
8529,50:-253:500.41:201
8530,50:-259:500.73:201
8531,50:-264:500.88:201
8532,50:-269:500.97:201
8533,50:-274:501.10:201
8534,50:-279:501.28:201
8535,50:-285:501.21:201
8536,50:-290:501.48:201
8537,50:-295:501.60:201
8538,50:-300:501.52:201
8539,50:-305:501.42:201
8540,50:-311:501.45:201
8541,50:-316:501.42:201
8542,50:-321:501.79:201
8543,50:-326:501.54:201
8544,50:-331:501.91:201
8545,50:-337:501.82:201
8546,50:-342:501.71:201
8547,50:-347:501.69:201
8548,50:-352:501.35:201
8549,50:-357:501.30:201
8550,50:-359:501.46:185
8551,50:-359:501.38:185
8552,50:-359:501.56:185
8553,50:-359:501.41:185
8554,50:-359:501.70:185
8555,50:-359:501.93:185
8556,50:-359:501.52:185
8557,50:-359:501.86:185
8558,50:-359:501.60:185
8559,50:-359:501.67:185
8560,50:-359:501.94:185
8561,50:-359:502.05:185
8562,50:-359:501.99:185
8563,50:-359:501.67:185
8564,50:-359:502.35:185
8565,50:-359:501.79:185
8566,50:-359:502.07:185
8567,50:-359:502.12:185
8568,50:-359:501.92:185
8569,50:-359:501.66:185
8570,50:-359:501.72:185
8571,50:-359:502.25:185
8572,50:-359:502.14:185
8573,50:-359:502.15:185
8574,50:-359:502.06:185
8575,50:-359:502.20:185
8576,50:-359:502.13:185
8577,50:-359:502.28:185
8578,50:-359:502.09:185
8579,50:-359:502.34:185
8580,50:-359:502.18:185
8581,50:-359:502.23:185
8582,50:-359:502.18:185
8583,50:-359:501.99:185
8584,50:-359:502.65:185
8585,50:-359:502.22:185
8586,50:-359:502.48:185
8587,50:-359:502.32:185
8588,50:-357:502.28:185
8589,50:-352:502.33:185
8590,50:-347:502.46:185
8591,50:-342:502.53:185
8592,50:-338:502.40:185
8593,50:-333:502.29:185
8594,50:-328:502.71:185
8595,50:-323:502.85:185
8596,50:-319:502.59:185
8597,50:-314:502.87:185
8598,50:-309:502.80:185
8599,50:-304:502.96:185
8600,50:-299:502.89:185
8601,50:-295:502.87:185
8602,50:-290:502.89:185
8603,50:-285:503.02:185
8604,50:-280:502.96:185
8605,50:-275:502.68:185
8606,50:-271:502.76:185
8607,50:-266:502.82:185
8608,50:-261:502.72:185
8609,50:-256:502.54:185
8610,50:-251:502.49:185
8611,50:-247:502.30:185
8612,50:-242:502.07:185
8613,50:-237:501.92:185
8614,50:-232:501.83:185
8615,50:-228:501.53:185
8616,50:-223:501.33:185
8617,50:-218:501.23:185
8618,50:-213:500.84:185
8619,50:-208:500.74:185
8620,50:-204:500.92:185
8621,50:-199:500.31:185
8622,50:-194:499.76:185
8623,50:-189:499.62:185
8624,50:-184:499.31:185
8625,50:-180:499.16:185
8626,50:-175:498.76:185
8627,50:-175:498.67:185
8628,50:-175:498.52:185
8629,50:-175:498.47:185
8630,50:-175:498.54:185
8631,50:-175:498.46:185
8632,50:-175:498.58:185
8633,50:-175:498.61:185
8634,50:-175:498.45:185
8635,50:-175:498.54:185
8636,50:-175:498.83:185
8637,50:-175:498.68:185
8638,50:-175:498.92:185
8639,50:-175:498.74:185
8640,50:-175:498.79:185
8641,50:-175:498.89:185
8642,50:-175:499.08:185
8643,50:-175:498.66:185
8644,50:-175:498.85:185
8645,50:-175:498.94:185
8646,50:-175:498.89:185
8647,50:-175:499.00:185
8648,50:-175:498.96:185
8649,50:-175:499.14:185
8650,50:-175:499.08:185
8651,50:-175:499.11:185
8652,50:-175:499.17:185
8653,50:-175:499.20:185
8654,50:-175:499.04:185
8655,50:-175:499.29:185
8656,50:-175:499.20:185
8657,50:-175:499.16:185
8658,50:-175:499.24:185
8659,50:-175:499.26:185
8660,50:-175:499.38:185
8661,50:-175:499.41:185
8662,50:-175:499.05:185
8663,50:-175:499.36:185
8664,50:-175:499.32:185
8665,51:-179:499.28:185
8666,51:-184:499.72:185
8667,51:-188:499.78:185
8668,51:-193:499.99:185
8669,51:-198:500.08:185
8670,51:-203:500.34:185
8671,51:-208:500.65:185
8672,51:-212:500.81:185
8673,51:-217:501.01:185
8674,51:-222:501.32:185
8675,51:-227:501.41:185
8676,51:-231:501.53:185
8677,51:-236:501.89:185
8678,51:-241:501.99:185
8679,51:-246:502.15:185
8680,51:-251:502.15:185
8681,51:-255:502.52:185
8682,51:-260:502.56:185
8683,51:-265:502.81:185
8684,51:-270:502.64:185
8685,51:-275:502.78:185
8686,51:-279:502.91:185
8687,51:-284:503.06:185
8688,51:-289:503.34:262
8689,51:-289:503.43:262
8690,51:-289:503.30:262
8691,51:-289:503.29:262
8692,51:-289:503.21:262
8693,51:-289:503.44:262
8694,51:-289:503.39:262
8695,51:-289:503.54:262
8696,51:-289:503.62:262
8697,51:-289:503.82:262
8698,51:-289:503.79:262
8699,51:-289:503.54:262
8700,51:-289:503.70:262
8701,51:-289:503.64:262
8702,51:-289:503.71:262
8703,51:-289:503.76:262
8704,51:-289:503.76:262
8705,51:-289:503.69:262
8706,51:-289:503.67:262
