Timestamp,Data
20250123_201521,C: 2 T: 107843 P: 297 V: 16
20250123_201521,C: 2 T: 107843 P: 297 V: 26
20250123_201521,C: 2 T: 107843 P: 297 V: 25
20250123_201521,C: 2 T: 107843 P: 297 V: 16
20250123_201521,C: 2 T: 107843 P: 297 V: 32
20250123_201521,C: 2 T: 107843 P: 297 V: 24
20250123_201521,C: 2 T: 107843 P: 297 V: 17
20250123_201521,C: 2 T: 107843 P: 297 V: 27
20250123_201521,C: 2 T: 107843 P: 297 V: 19
20250123_201521,C: 2 T: 107843 P: 297 V: 21
20250123_201521,C: 2 T: 107843 P: 297 V: 31
20250123_201521,C: 2 T: 107843 P: 297 V: 21
20250123_201521,C: 2 T: 107843 P: 297 V: 21
20250123_201521,C: 2 T: 107843 P: 297 V: 20
20250123_201521,C: 2 T: 107843 P: 297 V: 27
20250123_201521,C: 2 T: 107843 P: 297 V: 17
20250123_201521,C: 2 T: 107843 P: 297 V: 28
20250123_201521,C: 2 T: 107843 P: 297 V: 23
20250123_201521,C: 2 T: 107843 P: 297 V: 17
20250123_201521,C: 2 T: 107843 P: 297 V: 28
20250123_201521,C: 2 T: 107843 P: 297 V: 15
20250123_201521,C: 2 T: 107843 P: 297 V: 32
20250123_201521,C: 2 T: 107843 P: 297 V: 22
20250123_201521,C: 2 T: 107843 P: 297 V: 13
20250123_201521,C: 2 T: 107843 P: 297 V: 32
20250123_201521,C: 2 T: 107843 P: 297 V: 18
20250123_201521,C: 2 T: 107843 P: 297 V: 22
20250123_201521,C: 2 T: 107843 P: 297 V: 24
20250123_201521,C: 2 T: 107843 P: 297 V: 21
20250123_201521,C: 2 T: 107843 P: 297 V: 22
20250123_201521,C: 2 T: 107843 P: 297 V: 20
20250123_201521,C: 2 T: 107843 P: 297 V: 26
20250123_201521,C: 2 T: 107843 P: 297 V: 18
20250123_201521,C: 2 T: 107843 P: 297 V: 28
20250123_201521,C: 2 T: 107843 P: 297 V: 24
20250123_201521,C: 2 T: 107843 P: 297 V: 15
20250123_201521,C: 2 T: 107843 P: 297 V: 33
20250123_201521,C: 2 T: 107844 P: 297 V: 15
20250123_201521,C: 2 T: 107844 P: 297 V: 18
20250123_201521,C: 2 T: 107844 P: 297 V: 26
20250123_201521,C: 2 T: 107844 P: 297 V: 20
20250123_201521,C: 2 T: 107844 P: 297 V: 24
20250123_201521,C: 2 T: 107844 P: 297 V: 17
20250123_201521,C: 2 T: 107844 P: 297 V: 27
20250123_201521,C: 2 T: 107844 P: 297 V: 17
20250123_201521,C: 2 T: 107844 P: 297 V: 26
20250123_201521,C: 2 T: 107844 P: 297 V: 18
20250123_201521,C: 2 T: 107844 P: 297 V: 23
20250123_201521,C: 2 T: 107844 P: 297 V: 26
20250123_201521,C: 2 T: 107844 P: 297 V: 14
20250123_201521,C: 2 T: 107844 P: 297 V: 26
20250123_201521,C: 2 T: 107844 P: 297 V: 23
20250123_201521,C: 2 T: 107844 P: 297 V: 16
20250123_201521,C: 2 T: 107844 P: 297 V: 31
20250123_201521,C: 2 T: 107844 P: 297 V: 15
20250123_201521,C: 2 T: 107844 P: 297 V: 19
20250123_201521,C: 2 T: 107844 P: 297 V: 26
20250123_201521,C: 2 T: 107844 P: 297 V: 20
20250123_201521,C: 2 T: 107844 P: 297 V: 24
20250123_201521,C: 2 T: 107844 P: 297 V: 22
20250123_201521,C: 2 T: 107844 P: 297 V: 22
20250123_201521,C: 2 T: 107844 P: 297 V: 15
20250123_201521,C: 2 T: 107844 P: 297 V: 22
20250123_201521,C: 2 T: 107844 P: 297 V: 11
20250123_201521,C: 2 T: 107844 P: 297 V: 25
20250123_201521,C: 2 T: 107844 P: 297 V: 28
20250123_201521,C: 2 T: 107844 P: 296 V: 18
20250123_201521,C: 2 T: 107844 P: 296 V: 25
20250123_201521,C: 2 T: 107844 P: 296 V: 19
20250123_201521,C: 2 T: 107844 P: 296 V: 22
20250123_201521,C: 2 T: 107844 P: 296 V: 24
20250123_201521,C: 2 T: 107844 P: 296 V: 20
20250123_201521,C: 2 T: 107844 P: 296 V: 25
20250123_201521,C: 2 T: 107844 P: 296 V: 15
20250123_201521,C: 2 T: 107844 P: 296 V: 24
20250123_201521,C: 2 T: 107844 P: 296 V: 30
20250123_201521,C: 2 T: 107844 P: 296 V: 22
20250123_201521,C: 2 T: 107844 P: 296 V: 20
20250123_201521,C: 2 T: 107844 P: 296 V: 22
20250123_201521,C: 2 T: 107844 P: 296 V: 28
20250123_201521,C: 2 T: 107844 P: 296 V: 14
20250123_201521,C: 2 T: 107844 P: 296 V: 25
20250123_201521,C: 2 T: 107844 P: 296 V: 22
20250123_201521,C: 2 T: 107844 P: 296 V: 15
20250123_201521,C: 2 T: 107844 P: 296 V: 32
20250123_201521,C: 2 T: 107844 P: 296 V: 20
20250123_201521,C: 2 T: 107845 P: 296 V: 22
20250123_201521,C: 2 T: 107845 P: 296 V: 22
20250123_201521,C: 2 T: 107845 P: 296 V: 24
20250123_201521,C: 2 T: 107845 P: 296 V: 19
20250123_201521,C: 2 T: 107845 P: 296 V: 21
20250123_201521,C: 2 T: 107845 P: 296 V: 26
20250123_201521,C: 2 T: 107845 P: 296 V: 17
20250123_201521,C: 2 T: 107845 P: 296 V: 30
20250123_201521,C: 2 T: 107845 P: 296 V: 22
20250123_201521,C: 2 T: 107845 P: 296 V: 19
20250123_201521,C: 2 T: 107845 P: 296 V: 25
20250123_201521,C: 2 T: 107845 P: 296 V: 17
20250123_201521,C: 2 T: 107845 P: 296 V: 25
20250123_201521,C: 2 T: 107845 P: 296 V: 16
20250123_201521,C: 2 T: 107845 P: 296 V: 28
20250123_201521,C: 2 T: 107845 P: 296 V: 18
20250123_201521,C: 2 T: 107845 P: 296 V: 26
20250123_201521,C: 2 T: 107845 P: 296 V: 23
20250123_201521,C: 2 T: 107845 P: 296 V: 15
20250123_201521,C: 2 T: 107845 P: 296 V: 28
20250123_201521,C: 2 T: 107845 P: 296 V: 20
20250123_201521,C: 2 T: 107845 P: 296 V: 24
20250123_201521,C: 2 T: 107845 P: 296 V: 24
20250123_201521,C: 2 T: 107845 P: 296 V: 20
20250123_201521,C: 2 T: 107845 P: 296 V: 20
20250123_201521,C: 2 T: 107845 P: 296 V: 26
20250123_201521,C: 2 T: 107845 P: 296 V: 24
20250123_201521,C: 2 T: 107845 P: 296 V: 18
20250123_201521,C: 2 T: 107845 P: 296 V: 30
20250123_201521,C: 2 T: 107845 P: 296 V: 23
20250123_201521,C: 2 T: 107845 P: 296 V: 11
20250123_201521,C: 2 T: 107845 P: 296 V: 28
20250123_201521,C: 2 T: 107845 P: 296 V: 15
20250123_201521,C: 2 T: 107845 P: 296 V: 26
20250123_201521,C: 2 T: 107845 P: 296 V: 27
20250123_201521,C: 2 T: 107845 P: 296 V: 21
20250123_201521,C: 2 T: 107845 P: 296 V: 16
20250123_201521,C: 2 T: 107845 P: 296 V: 19
20250123_201521,C: 2 T: 107845 P: 296 V: 26
20250123_201521,C: 2 T: 107845 P: 296 V: 16
20250123_201521,C: 2 T: 107845 P: 296 V: 30
20250123_201521,C: 2 T: 107845 P: 296 V: 23
20250123_201521,C: 2 T: 107845 P: 296 V: 16
20250123_201521,C: 2 T: 107845 P: 296 V: 35
20250123_201521,C: 2 T: 107845 P: 296 V: 31
20250123_201521,C: 2 T: 107845 P: 296 V: 24
20250123_201521,C: 2 T: 107845 P: 296 V: 23
20250123_201521,C: 2 T: 107845 P: 296 V: 29
20250123_201521,C: 2 T: 107846 P: 296 V: 21
20250123_201521,C: 2 T: 107846 P: 296 V: 22
20250123_201521,C: 2 T: 107846 P: 296 V: 27
20250123_201521,C: 2 T: 107846 P: 296 V: 17
20250123_201521,C: 2 T: 107846 P: 296 V: 27
20250123_201521,C: 2 T: 107846 P: 296 V: 18
20250123_201521,C: 2 T: 107846 P: 296 V: 19
20250123_201521,C: 2 T: 107846 P: 296 V: 22
20250123_201521,C: 2 T: 107846 P: 296 V: 15
20250123_201521,C: 2 T: 107846 P: 296 V: 28
20250123_201521,C: 2 T: 107846 P: 296 V: 20
20250123_201521,C: 2 T: 107846 P: 296 V: 20
20250123_201521,C: 2 T: 107846 P: 296 V: 29
20250123_201521,C: 2 T: 107846 P: 296 V: 20
20250123_201521,C: 2 T: 107846 P: 296 V: 20
20250123_201521,C: 2 T: 107846 P: 296 V: 17
20250123_201521,C: 2 T: 107846 P: 296 V: 34
20250123_201521,C: 2 T: 107846 P: 296 V: 17
20250123_201521,C: 2 T: 107846 P: 296 V: 25
20250123_201521,C: 2 T: 107846 P: 296 V: 24
20250123_201521,C: 2 T: 107846 P: 296 V: 13
20250123_201521,C: 2 T: 107846 P: 296 V: 32
20250123_201521,C: 2 T: 107846 P: 296 V: 17
20250123_201521,C: 2 T: 107846 P: 296 V: 21
20250123_201521,C: 2 T: 107846 P: 296 V: 22
20250123_201521,C: 2 T: 107846 P: 296 V: 18
20250123_201521,C: 2 T: 107846 P: 296 V: 26
20250123_201521,C: 2 T: 107846 P: 296 V: 20
20250123_201521,C: 2 T: 107846 P: 296 V: 21
20250123_201521,C: 2 T: 107846 P: 296 V: 24
20250123_201521,C: 2 T: 107846 P: 295 V: 20
20250123_201521,C: 2 T: 107846 P: 295 V: 17
20250123_201521,C: 2 T: 107846 P: 295 V: 31
20250123_201521,C: 2 T: 107846 P: 295 V: 18
20250123_201521,C: 2 T: 107846 P: 295 V: 26
20250123_201521,C: 2 T: 107846 P: 295 V: 29
20250123_201521,C: 2 T: 107846 P: 295 V: 17
20250123_201521,C: 2 T: 107846 P: 295 V: 25
20250123_201521,C: 2 T: 107846 P: 295 V: 26
20250123_201521,C: 2 T: 107846 P: 295 V: 22
20250123_201521,C: 2 T: 107846 P: 295 V: 24
20250123_201521,C: 2 T: 107846 P: 295 V: 22
20250123_201521,C: 2 T: 107846 P: 295 V: 24
20250123_201521,C: 2 T: 107846 P: 295 V: 24
20250123_201521,C: 2 T: 107846 P: 295 V: 24
20250123_201521,C: 2 T: 107846 P: 295 V: 32
20250123_201521,C: 2 T: 107846 P: 295 V: 16
20250123_201521,C: 2 T: 107846 P: 295 V: 29
20250123_201521,C: 2 T: 107846 P: 295 V: 16
20250123_201521,C: 2 T: 107847 P: 295 V: 19
20250123_201521,C: 2 T: 107847 P: 295 V: 16
20250123_201521,C: 2 T: 107847 P: 295 V: 32
20250123_201521,C: 2 T: 107847 P: 295 V: 19
20250123_201521,C: 2 T: 107847 P: 295 V: 27
20250123_201521,C: 2 T: 107847 P: 295 V: 24
20250123_201521,C: 2 T: 107847 P: 295 V: 16
20250123_201521,C: 2 T: 107847 P: 295 V: 37
20250123_201521,C: 2 T: 107847 P: 295 V: 17
20250123_201521,C: 2 T: 107847 P: 295 V: 18
20250123_201521,C: 2 T: 107847 P: 295 V: 18
20250123_201521,C: 2 T: 107847 P: 295 V: 32
20250123_201521,C: 2 T: 107847 P: 295 V: 19
20250123_201521,C: 2 T: 107847 P: 295 V: 26
20250123_201521,C: 2 T: 107847 P: 295 V: 22
20250123_201521,C: 2 T: 107847 P: 295 V: 15
20250123_201521,C: 2 T: 107847 P: 295 V: 36
20250123_201521,C: 2 T: 107847 P: 295 V: 16
20250123_201521,"C: 2 T: 107847 P: 295 V: 1828"
20250123_201521,C: 2 T: 108070 P: 244 V: 20
20250123_201521,C: 2 T: 108070 P: 244 V: 14
20250123_201521,C: 2 T: 108070 P: 244 V: 21
20250123_201521,C: 2 T: 108070 P: 244 V: 21
20250123_201521,C: 2 T: 108070 P: 244 V: 19
20250123_201521,C: 2 T: 108070 P: 244 V: 23
20250123_201521,C: 2 T: 108070 P: 244 V: 21
20250123_201521,C: 2 T: 108070 P: 244 V: 18
20250123_201521,C: 2 T: 108070 P: 244 V: 26
20250123_201521,C: 2 T: 108070 P: 244 V: 22
20250123_201521,C: 2 T: 108070 P: 244 V: 15
20250123_201521,C: 2 T: 108070 P: 244 V: 29
20250123_201521,C: 2 T: 108070 P: 244 V: 21
20250123_201521,C: 2 T: 108070 P: 244 V: 14
20250123_201521,C: 2 T: 108070 P: 244 V: 22
20250123_201521,C: 2 T: 108070 P: 244 V: 20
20250123_201521,C: 2 T: 108070 P: 244 V: 18
20250123_201521,C: 2 T: 108070 P: 243 V: 30
20250123_201521,C: 2 T: 108070 P: 243 V: 20
20250123_201521,C: 2 T: 108070 P: 243 V: 18
20250123_201521,C: 2 T: 108070 P: 243 V: 25
20250123_201521,C: 2 T: 108070 P: 243 V: 20
20250123_201521,C: 2 T: 108070 P: 243 V: 13
20250123_201521,C: 2 T: 108070 P: 243 V: 32
20250123_201521,C: 2 T: 108070 P: 243 V: 22
20250123_201521,C: 2 T: 108070 P: 243 V: 17
20250123_201521,C: 2 T: 108070 P: 243 V: 28
20250123_201521,C: 2 T: 108070 P: 243 V: 17
20250123_201521,C: 2 T: 108070 P: 243 V: 23
20250123_201521,C: 2 T: 108070 P: 243 V: 19
20250123_201521,C: 2 T: 108070 P: 243 V: 29
20250123_201521,C: 2 T: 108070 P: 243 V: 20
20250123_201521,C: 2 T: 108070 P: 243 V: 21
20250123_201521,C: 2 T: 108070 P: 243 V: 22
20250123_201521,C: 2 T: 108070 P: 243 V: 14
20250123_201521,C: 2 T: 108070 P: 243 V: 28
20250123_201521,C: 2 T: 108070 P: 243 V: 15
20250123_201521,C: 2 T: 108070 P: 243 V: 28
20250123_201521,C: 2 T: 108071 P: 243 V: 24
20250123_201521,C: 2 T: 108071 P: 243 V: 16
20250123_201521,C: 2 T: 108071 P: 243 V: 27
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 25
20250123_201521,C: 2 T: 108071 P: 243 V: 12
20250123_201521,C: 2 T: 108071 P: 243 V: 25
20250123_201521,C: 2 T: 108071 P: 243 V: 19
20250123_201521,C: 2 T: 108071 P: 243 V: 16
20250123_201521,C: 2 T: 108071 P: 243 V: 29
20250123_201521,C: 2 T: 108071 P: 243 V: 16
20250123_201521,C: 2 T: 108071 P: 243 V: 26
20250123_201521,C: 2 T: 108071 P: 243 V: 22
20250123_201521,C: 2 T: 108071 P: 243 V: 19
20250123_201521,C: 2 T: 108071 P: 243 V: 19
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 26
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 27
20250123_201521,C: 2 T: 108071 P: 243 V: 21
20250123_201521,C: 2 T: 108071 P: 243 V: 21
20250123_201521,C: 2 T: 108071 P: 243 V: 24
20250123_201521,C: 2 T: 108071 P: 243 V: 13
20250123_201521,C: 2 T: 108071 P: 243 V: 20
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 29
20250123_201521,C: 2 T: 108071 P: 243 V: 21
20250123_201521,C: 2 T: 108071 P: 243 V: 21
20250123_201521,C: 2 T: 108071 P: 243 V: 22
20250123_201521,C: 2 T: 108071 P: 243 V: 13
20250123_201521,C: 2 T: 108071 P: 243 V: 24
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 29
20250123_201521,C: 2 T: 108071 P: 243 V: 24
20250123_201521,C: 2 T: 108071 P: 243 V: 11
20250123_201521,C: 2 T: 108071 P: 243 V: 36
20250123_201521,C: 2 T: 108071 P: 243 V: 17
20250123_201521,C: 2 T: 108071 P: 243 V: 21
20250123_201521,C: 2 T: 108071 P: 243 V: 19
20250123_201521,C: 2 T: 108071 P: 243 V: 27
20250123_201521,C: 2 T: 108071 P: 243 V: 17
20250123_201521,C: 2 T: 108071 P: 243 V: 18
20250123_201521,C: 2 T: 108071 P: 243 V: 23
20250123_201521,C: 2 T: 108071 P: 243 V: 13
20250123_201521,C: 2 T: 108071 P: 243 V: 28
20250123_201521,C: 2 T: 108071 P: 243 V: 20
20250123_201521,C: 2 T: 108071 P: 243 V: 13
20250123_201521,C: 2 T: 108071 P: 243 V: 26
20250123_201521,C: 2 T: 108072 P: 243 V: 14
20250123_201521,C: 2 T: 108072 P: 243 V: 14
20250123_201521,C: 2 T: 108072 P: 243 V: 21
20250123_201521,C: 2 T: 108072 P: 243 V: 20
20250123_201521,C: 2 T: 108072 P: 243 V: 14
20250123_201521,C: 2 T: 108072 P: 243 V: 19
20250123_201521,C: 2 T: 108072 P: 243 V: 24
20250123_201521,C: 2 T: 108072 P: 243 V: 10
20250123_201521,C: 2 T: 108072 P: 243 V: 34
20250123_201521,C: 2 T: 108072 P: 243 V: 20
20250123_201521,C: 2 T: 108072 P: 243 V: 14
20250123_201521,C: 2 T: 108072 P: 243 V: 37
20250123_201521,C: 2 T: 108072 P: 243 V: 15
20250123_201521,C: 2 T: 108072 P: 243 V: 15
20250123_201521,C: 2 T: 108072 P: 243 V: 27
20250123_201521,C: 2 T: 108072 P: 243 V: 19
20250123_201521,C: 2 T: 108072 P: 243 V: 22
20250123_201521,C: 2 T: 108072 P: 243 V: 20
20250123_201521,C: 2 T: 108072 P: 243 V: 23
20250123_201521,C: 2 T: 108072 P: 243 V: 14
20250123_201521,C: 2 T: 108072 P: 243 V: 22
20250123_201521,C: 2 T: 108072 P: 243 V: 21
20250123_201521,C: 2 T: 108072 P: 243 V: 10
20250123_201521,C: 2 T: 108072 P: 243 V: 27
20250123_201521,C: 2 T: 108072 P: 243 V: 20
20250123_201521,C: 2 T: 108072 P: 243 V: 19
20250123_201521,C: 2 T: 108072 P: 243 V: 24
20250123_201521,C: 2 T: 108072 P: 243 V: 15
20250123_201521,C: 2 T: 108072 P: 243 V: 23
20250123_201521,C: 2 T: 108072 P: 242 V: 23
20250123_201521,C: 2 T: 108072 P: 242 V: 18
20250123_201521,C: 2 T: 108072 P: 242 V: 22
20250123_201521,C: 2 T: 108072 P: 242 V: 19
20250123_201521,C: 2 T: 108072 P: 242 V: 23
20250123_201521,C: 2 T: 108072 P: 242 V: 20
20250123_201521,C: 2 T: 108072 P: 242 V: 20
20250123_201521,C: 2 T: 108072 P: 242 V: 22
20250123_201521,C: 2 T: 108072 P: 242 V: 15
20250123_201521,C: 2 T: 108072 P: 242 V: 33
20250123_201521,C: 2 T: 108072 P: 242 V: 21
20250123_201521,C: 2 T: 108072 P: 242 V: 12
20250123_201521,C: 2 T: 108072 P: 242 V: 29
20250123_201521,C: 2 T: 108072 P: 242 V: 20
20250123_201521,C: 2 T: 108072 P: 242 V: 15
20250123_201521,C: 2 T: 108072 P: 242 V: 28
20250123_201521,C: 2 T: 108072 P: 242 V: 21
20250123_201521,C: 2 T: 108072 P: 242 V: 17
20250123_201521,C: 2 T: 108072 P: 242 V: 24
20250123_201521,C: 2 T: 108072 P: 242 V: 16
20250123_201521,C: 2 T: 108073 P: 242 V: 18
20250123_201521,C: 2 T: 108073 P: 242 V: 31
20250123_201521,C: 2 T: 108073 P: 242 V: 18
20250123_201521,C: 2 T: 108073 P: 242 V: 18
20250123_201521,C: 2 T: 108073 P: 242 V: 28
20250123_201521,C: 2 T: 108073 P: 242 V: 19
20250123_201521,C: 2 T: 108073 P: 242 V: 24
20250123_201521,C: 2 T: 108073 P: 242 V: 19
20250123_201521,C: 2 T: 108073 P: 242 V: 22
20250123_201521,C: 2 T: 108073 P: 242 V: 25
20250123_201521,C: 2 T: 108073 P: 242 V: 17
20250123_201521,C: 2 T: 108073 P: 242 V: 20
20250123_201521,C: 2 T: 108073 P: 242 V: 24
20250123_201521,C: 2 T: 108073 P: 242 V: 17
20250123_201521,C: 2 T: 108073 P: 242 V: 21
20250123_201521,C: 2 T: 108073 P: 242 V: 25
20250123_201521,C: 2 T: 108073 P: 242 V: 19
20250123_201521,C: 2 T: 108073 P: 242 V: 22
20250123_201521,C: 2 T: 108073 P: 242 V: 15
20250123_201521,C: 2 T: 108073 P: 242 V: 28
20250123_201521,C: 2 T: 108073 P: 242 V: 24
20250123_201521,C: 2 T: 108073 P: 242 V: 16
20250123_201521,C: 2 T: 108073 P: 242 V: 21
20250123_201521,C: 2 T: 108073 P: 242 V: 23
20250123_201521,C: 2 T: 108073 P: 242 V: 16
20250123_201521,C: 2 T: 108073 P: 242 V: 24
20250123_201521,C: 2 T: 108073 P: 242 V: 21
20250123_201521,C: 2 T: 108073 P: 242 V: 15
20250123_201521,C: 2 T: 108073 P: 242 V: 26
20250123_201521,C: 2 T: 108073 P: 242 V: 23
20250123_201521,C: 2 T: 108073 P: 242 V: 16
20250123_201521,C: 2 T: 108073 P: 242 V: 28
20250123_201521,C: 2 T: 108073 P: 242 V: 16
20250123_201521,C: 2 T: 108073 P: 242 V: 23
20250123_201521,C: 2 T: 108073 P: 242 V: 27
20250123_201521,C: 2 T: 108073 P: 242 V: 14
20250123_201521,C: 2 T: 108073 P: 242 V: 27
20250123_201521,C: 2 T: 108073 P: 242 V: 28
20250123_201521,C: 2 T: 108073 P: 242 V: 14
20250123_201521,C: 2 T: 108073 P: 242 V: 18
20250123_201521,C: 2 T: 108073 P: 242 V: 28
20250123_201521,C: 2 T: 108073 P: 242 V: 27
20250123_201521,C: 2 T: 108073 P: 242 V: 23
20250123_201521,C: 2 T: 108073 P: 242 V: 22
20250123_201521,C: 2 T: 108073 P: 242 V: 15
20250123_201521,C: 2 T: 108073 P: 242 V: 29
20250123_201521,C: 2 T: 108073 P: 242 V: 20
20250123_201521,C: 2 T: 108073 P: 242 V: 18
20250123_201521,C: 2 T: 108073 P: 242 V: 26
20250123_201521,C: 2 T: 108074 P: 242 V: 19
20250123_201521,C: 2 T: 108074 P: 242 V: 20
20250123_201521,C: 2 T: 108074 P: 242 V: 31
20250123_201521,C: 2 T: 108074 P: 242 V: 14
20250123_201521,C: 2 T: 108074 P: 242 V: 30
20250123_201521,C: 2 T: 108074 P: 242 V: 21
20250123_201521,C: 2 T: 108074 P: 242 V: 6
20250123_201521,C: 2 T: 108074 P: 242 V: 31
20250123_201521,C: 2 T: 108074 P: 242 V: 20
20250123_201521,C: 2 T: 108074 P: 242 V: 13
20250123_201521,C: 2 T: 108074 P: 242 V: 25
20250123_201521,C: 2 T: 108074 P: 242 V: 21
20250123_201521,C: 2 T: 108074 P: 242 V: 15
20250123_201521,C: 2 T: 108074 P: 242 V: 31
20250123_201521,C: 2 T: 108074 P: 242 V: 19
20250123_201521,C: 2 T: 108074 P: 242 V: 15
20250123_201521,C: 2 T: 108074 P: 242 V: 30
20250123_201521,C: 2 T: 108074 P: 242 V: 14
20250123_201521,C: 2 T: 108074 P: 242 V: 20
20250123_201521,C: 2 T: 108074 P: 242 V: 22
20250123_201521,C: 2 T: 108074 P: 242 V: 14
20250123_201521,C: 2 T: 108074 P: 242 V: 24
20250123_201521,C: 2 T: 108074 P: 242 V: 21
20250123_201521,C: 2 T: 108074 P: 242 V: 12
20250123_201521,C: 2 T: 108074 P: 242 V: 29
20250123_201521,C: 2 T: 108074 P: 242 V: 21
20250123_201521,C: 2 T: 108074 P: 242 V: 15
20250123_201521,C: 2 T: 108074 P: 242 V: 28
20250123_201521,C: 2 T: 108074 P: 242 V: 19
20250123_201521,C: 2 T: 108074 P: 241 V: 19
20250123_201521,C: 2 T: 108074 P: 241 V: 23
20250123_201521,C: 2 T: 108074 P: 241 V: 24
20250123_201521,C: 2 T: 108074 P: 241 V: 16
20250123_201521,C: 2 T: 108074 P: 241 V: 29
20250123_201521,C: 2 T: 108074 P: 241 V: 17
20250123_201521,C: 2 T: 108074 P: 241 V: 24
20250123_201521,C: 2 T: 108074 P: 241 V: 16
20250123_201521,C: 2 T: 108074 P: 241 V: 22
20250123_201521,C: 2 T: 108074 P: 241 V: 23
20250123_201521,C: 2 T: 108074 P: 241 V: 17
20250123_201521,C: 2 T: 108074 P: 241 V: 21
20250123_201521,C: 2 T: 108074 P: 241 V: 27
20250123_201521,C: 2 T: 108074 P: 241 V: 21
20250123_201521,C: 2 T: 108074 P: 241 V: 19
20250123_201521,C: 2 T: 108074 P: 241 V: 17
20250123_201521,C: 2 T: 108074 P: 241 V: 15
20250123_201521,C: 2 T: 108074 P: 241 V: 18
20250123_201521,C: 2 T: 108074 P: 241 V: 20
20250123_201521,C: 2 T: 108074 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 20
20250123_201521,C: 2 T: 108075 P: 241 V: 27
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 27
20250123_201521,C: 2 T: 108075 P: 241 V: 26
20250123_201521,C: 2 T: 108075 P: 241 V: 10
20250123_201521,C: 2 T: 108075 P: 241 V: 35
20250123_201521,C: 2 T: 108075 P: 241 V: 29
20250123_201521,C: 2 T: 108075 P: 241 V: 16
20250123_201521,C: 2 T: 108075 P: 241 V: 32
20250123_201521,C: 2 T: 108075 P: 241 V: 16
20250123_201521,C: 2 T: 108075 P: 241 V: 32
20250123_201521,C: 2 T: 108075 P: 241 V: 22
20250123_201521,C: 2 T: 108075 P: 241 V: 17
20250123_201521,C: 2 T: 108075 P: 241 V: 28
20250123_201521,C: 2 T: 108075 P: 241 V: 22
20250123_201521,C: 2 T: 108075 P: 241 V: 14
20250123_201521,C: 2 T: 108075 P: 241 V: 32
20250123_201521,C: 2 T: 108075 P: 241 V: 18
20250123_201521,C: 2 T: 108075 P: 241 V: 18
20250123_201521,C: 2 T: 108075 P: 241 V: 29
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 22
20250123_201521,C: 2 T: 108075 P: 241 V: 28
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 20
20250123_201521,C: 2 T: 108075 P: 241 V: 22
20250123_201521,C: 2 T: 108075 P: 241 V: 25
20250123_201521,C: 2 T: 108075 P: 241 V: 14
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 23
20250123_201521,C: 2 T: 108075 P: 241 V: 17
20250123_201521,C: 2 T: 108075 P: 241 V: 26
20250123_201521,C: 2 T: 108075 P: 241 V: 16
20250123_201521,C: 2 T: 108075 P: 241 V: 18
20250123_201521,C: 2 T: 108075 P: 241 V: 24
20250123_201521,C: 2 T: 108075 P: 241 V: 16
20250123_201521,C: 2 T: 108075 P: 241 V: 27
20250123_201521,C: 2 T: 108075 P: 241 V: 23
20250123_201521,C: 2 T: 108075 P: 241 V: 14
20250123_201521,C: 2 T: 108075 P: 241 V: 28
20250123_201521,C: 2 T: 108075 P: 241 V: 21
20250123_201521,C: 2 T: 108075 P: 241 V: 15
20250123_201521,C: 2 T: 108075 P: 241 V: 39
20250123_201521,C: 2 T: 108075 P: 241 V: 15
20250123_201521,C: 2 T: 108075 P: 241 V: 19
20250123_201521,C: 2 T: 108075 P: 241 V: 23
20250123_201521,C: 2 T: 108076 P: 241 V: 16
20250123_201521,C: 2 T: 108076 P: 241 V: 27
20250123_201521,C: 2 T: 108076 P: 241 V: 15
20250123_201521,C: 2 T: 108076 P: 241 V: 12
20250123_201521,C: 2 T: 108076 P: 241 V: 23
20250123_201521,C: 2 T: 108076 P: 241 V: 14
20250123_201521,C: 2 T: 108076 P: 241 V: 27
20250123_201521,C: 2 T: 108076 P: 241 V: 25
20250123_201521,C: 2 T: 108076 P: 241 V: 14
20250123_201521,C: 2 T: 108076 P: 241 V: 24
20250123_201521,C: 2 T: 108076 P: 241 V: 18
20250123_201521,C: 2 T: 108076 P: 241 V: 21
20250123_201521,C: 2 T: 108076 P: 241 V: 22
20250123_201521,C: 2 T: 108076 P: 241 V: 17
20250123_201521,C: 2 T: 108076 P: 241 V: 25
